"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Jordan Mims","NO","rb","12","CAR","5.7","0","0","0","0","0","0","0","4.4689","18.0867","0.1071","1.8705","1.567","12.2417","0.0674","0.0453","0.0226","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Kyler Murray","ARZ","qb","11","@BUF","16.8","0","20.551","33.4776","217.1493","1.0007","0.7742","2.3934","5.0259","29.3292","0.2505","0","0","0","0","0.7223","0.3611","0.0615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Jayden Daniels","WAS","qb","14","@TB","16.8","0","20.3132","32.2768","221.5761","1.1296","0.9337","2.6255","6.9824","20.4377","0.322","0","0","0","0","0.7395","0.3698","0.0467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Zach Ertz","WAS","te","14","@TB","6.3","0","0","0","0","0","0","0","0","0","0","3.9255","2.8495","24.6691","0.1519","0.0187","0.0094","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Kimani Vidal","LAC","rb","5","LV","5.5","0","0","0","0","0","0","0","4.1046","16.8894","0.0936","1.8522","1.5646","12.4774","0.067","0.043","0.0215","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Gardner Minshew","LV","qb","10","@LAC","16.6","0","20.2822","32.2877","227.9477","1.3708","0.5051","2.2839","3.2012","8.3275","0.1878","0","0","0","0","0.6023","0.3011","0.0546","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Josh Reynolds","DEN","wr","14","@SEA","7.6","0","0","0","0","0","0","0","0","0","0","4.4268","2.5869","36.1778","0.217","0.0288","0.0144","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Dontayvion Wicks","GB","wr","10","@PHI","7.6","0","0","0","0","0","0","0","0","0","0","3.7349","2.4489","36.3962","0.2437","0.0455","0.0227","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Tucker Kraft","GB","te","10","@PHI","6.2","0","0","0","0","0","0","0","0","0","0","3.1966","2.4386","25.0672","0.2042","0.0183","0.0092","0.0134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Justice Hill","BLT","rb","14","@KC","5.4","0","0","0","0","0","0","0","2.2637","9.5839","0.0502","2.6129","2.1547","15.3054","0.0669","0.0558","0.0279","0.0028","9.7346","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Bo Nix","DEN","qb","14","@SEA","16.5","0","19.5514","31.7711","215.776","1.2321","0.9482","2.6119","5.8936","17.3866","0.3043","0","0","0","0","0.6528","0.3264","0.0507","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Johnny Mundt","MIN","te","6","@NYG","6.1","0","0","0","0","0","0","0","0","0","0","3.6382","2.8758","22.7111","0.1555","0.0219","0.011","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","D'Onta Foreman","CLV","rb","10","DAL","5.3","0","0","0","0","0","0","0","5.3417","21.8436","0.1363","1.3534","1.0873","8.4874","0.0478","0.0451","0.0226","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Emanuel Wilson","GB","rb","10","@PHI","5.3","0","0","0","0","0","0","0","6.1208","21.6922","0.1209","1.3796","1.1517","8.4864","0.0488","0.0539","0.027","0.0081","13.2173","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Justin Watson","KC","wr","6","BLT","7.4","0","0","0","0","0","0","0","0","0","0","3.8868","2.1365","37.8328","0.2229","0.0262","0.0131","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Dawson Knox","BUF","te","12","ARZ","6","0","0","0","0","0","0","0","0","0","0","2.9954","2.2479","23.2224","0.2246","0.0143","0.0071","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Samaje Perine","KC","rb","6","BLT","5.2","0","0","0","0","0","0","0","3.5179","13.9842","0.0942","1.8764","1.5892","12.2012","0.0726","0.0467","0.0234","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Ray Davis","BUF","rb","12","ARZ","5.2","0","0","0","0","0","0","0","5.2013","23.2143","0.1544","1.1153","0.9333","7.4971","0.0432","0.0436","0.0218","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Blake Corum","LA","rb","6","@DET","5.2","0","0","0","0","0","0","0","5.521","22.8298","0.1359","1.2267","1.0269","7.9719","0.0447","0.0467","0.0234","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Greg Dulcich","DEN","te","14","@SEA","5.9","0","0","0","0","0","0","0","0","0","0","3.2222","2.2391","26.2471","0.1605","0.0167","0.0083","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Ty Chandler","MIN","rb","6","@NYG","5.1","0","0","0","0","0","0","0","7.1027","29.4624","0.1837","0.6064","0.4974","3.5526","0.0152","0.0463","0.0231","0.0027","14.7483","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Wan'Dale Robinson","NYG","wr","11","MIN","7.2","0","0","0","0","0","0","0","0.6752","3.7884","0.0325","4.0773","2.9456","27.5645","0.1417","0.0335","0.0168","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Marvin Mims Jr.","DEN","wr","14","@SEA","7.1","0","0","0","0","0","0","0","0.4605","2.6799","0.0167","3.7342","2.2648","32.9402","0.1673","0.0959","0.0479","0.0038","46.8126","0.0185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Mike Gesicki","CIN","te","12","NE","5.7","0","0","0","0","0","0","0","0","0","0","3.0531","2.2279","21.975","0.2016","0.0148","0.0074","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Khalil Herbert","CHI","rb","7","TEN","4.9","0","0","0","0","0","0","0","5.8448","27.1272","0.1641","0.6801","0.5567","3.9764","0.0254","0.0246","0.0123","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Alexander Mattison","LV","rb","10","@LAC","4.9","0","0","0","0","0","0","0","6.0692","24.1689","0.1296","1.0064","0.8149","5.7984","0.0425","0.055","0.0275","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Caleb Williams","CHI","qb","7","TEN","16","0","19.0455","29.7653","211.6964","1.1853","0.7882","2.2555","5.3587","16.1945","0.2668","0","0","0","0","0.5931","0.2965","0.0349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Will Dissly","LAC","te","5","LV","5.6","0","0","0","0","0","0","0","0","0","0","2.7122","2.2543","22.1248","0.1773","0.0165","0.0083","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Trey Benson","ARZ","rb","11","@BUF","4.8","0","0","0","0","0","0","0","4.9188","21.1262","0.1179","1.2888","1.0363","7.7163","0.0307","0.0429","0.0214","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Michael Wilson","ARZ","wr","11","@BUF","6.9","0","0","0","0","0","0","0","0","0","0","4.4636","2.6607","32.7468","0.1463","0.025","0.0125","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Ben Sinnott","WAS","te","14","@TB","5.5","0","0","0","0","0","0","0","0","0","0","3.1281","2.2404","24.5453","0.1338","0.0185","0.0093","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Ja'Tavion Sanders","CAR","te","11","@NO","5.5","0","0","0","0","0","0","0","0","0","0","3.0505","2.2087","23.2263","0.1503","0.0183","0.0091","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Roschon Johnson","CHI","rb","7","TEN","4.7","0","0","0","0","0","0","0","5.0338","22.6592","0.1545","0.9634","0.7961","5.6457","0.0248","0.0457","0.0229","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Deshaun Watson","CLV","qb","10","DAL","15.8","0","18.1794","30.0773","212.7077","1.1104","0.5361","3.5713","5.1687","19.7037","0.1656","0","0","0","0","0.5104","0.2552","0.044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Jalen McMillan","TB","wr","11","WAS","6.8","0","0","0","0","0","0","0","0","0","0","3.814","2.4997","30.4441","0.1928","0.0264","0.0132","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Theo Johnson","NYG","te","11","MIN","5.4","0","0","0","0","0","0","0","0","0","0","3.0223","2.19","23.2077","0.1427","0.0181","0.0091","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Tank Bigsby","JAX","rb","12","@MIA","4.6","0","0","0","0","0","0","0","5.4801","20.7625","0.1077","1.142","0.9391","7.2506","0.0348","0.0569","0.0284","0.0026","11.6885","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Adam Thielen","CAR","wr","11","@NO","6.7","0","0","0","0","0","0","0","0","0","0","4.0764","2.849","27.9411","0.1663","0.0325","0.0163","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Ray-Ray McCloud III","ATL","wr","12","PIT","6.7","0","0","0","0","0","0","0","0","0","0","3.6879","2.5186","30.3592","0.1782","0.0681","0.0341","0.0036","14.693","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Xavier Legette","CAR","wr","11","@NO","6.6","0","0","0","0","0","0","0","0","0","0","3.8334","2.3673","31.2582","0.1751","0.025","0.0125","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Tyrone Tracy","NYG","rb","11","MIN","4.4","0","0","0","0","0","0","0","5.3493","18.1469","0.1225","1.1405","0.9325","7.0735","0.0381","0.0446","0.0223","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Alec Pierce","IND","wr","14","HST","6.5","0","0","0","0","0","0","0","0","0","0","3.9354","2.1654","33.3382","0.1607","0.0251","0.0126","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Gerald Everett","CHI","te","7","TEN","5.1","0","0","0","0","0","0","0","0","0","0","2.947","2.2622","20.1279","0.1247","0.0253","0.0126","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Braelon Allen","NYJ","rb","12","@SF","4.3","0","0","0","0","0","0","0","3.9686","16.5697","0.0932","1.3469","1.0756","7.7885","0.029","0.0371","0.0185","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Drake Maye","NE","qb","14","@CIN","15.4","0","19.3258","31.7753","207.6655","1.1581","0.9235","2.8274","4.8994","17.0905","0.2186","0","0","0","0","0.5816","0.2908","0.0621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Darius Slayton","NYG","wr","11","MIN","6.4","0","0","0","0","0","0","0","0","0","0","3.5355","2.117","31.4213","0.172","0.0352","0.0176","0.003","13.0561","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Jalen Tolbert","DAL","wr","7","@CLV","6.4","0","0","0","0","0","0","0","0","0","0","3.7026","2.2796","30.8661","0.1615","0.0221","0.0111","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Dyami Brown","WAS","wr","14","@TB","6.4","0","0","0","0","0","0","0","0","0","0","3.6801","2.0397","32.4602","0.1649","0.0201","0.01","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Cole Kmet","CHI","te","7","TEN","5","0","0","0","0","0","0","0","0","0","0","2.7203","2.0133","21.4694","0.1292","0.0174","0.0087","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Jordan Mason","SF","rb","9","NYJ","4.2","0","0","0","0","0","0","0","4.8252","22.6703","0.1719","0.4861","0.3972","3.1231","0.017","0.0301","0.015","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Sam Darnold","MIN","qb","6","@NYG","15.3","0","20.3914","33.2119","217.0458","1.2007","0.922","2.879","3.8133","13.7454","0.1669","0","0","0","0","0.6315","0.3158","0.0506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Kalif Raymond","DET","wr","5","LA","6.2","0","0","0","0","0","0","0","0.13","0.5394","0.0045","2.9307","2.2224","28.6146","0.1594","0.0795","0.0397","0.0044","24.3974","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Will Shipley","PHI","rb","5","GB","4","0","0","0","0","0","0","0","3.1272","13.8824","0.0907","1.1865","0.9903","7.8287","0.0396","0.0416","0.0208","0.0026","31.8541","0.0132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Jamaal Williams","NO","rb","12","CAR","3.9","0","0","0","0","0","0","0","5.3189","19.0439","0.1419","0.6858","0.5864","3.8862","0.0204","0.0575","0.0288","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Ja'Lynn Polk","NE","wr","14","@CIN","6","0","0","0","0","0","0","0","0","0","0","3.5305","2.1147","29.4425","0.1541","0.0223","0.0112","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Kylen Granson","IND","te","14","HST","4.6","0","0","0","0","0","0","0","0","0","0","2.6748","1.9364","20.069","0.1006","0.019","0.0095","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Rashod Bateman","BLT","wr","14","@KC","5.9","0","0","0","0","0","0","0","0","0","0","3.4746","2.1318","28.7332","0.1434","0.0257","0.0129","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Audric Estime","DEN","rb","14","@SEA","3.7","0","0","0","0","0","0","0","3.5382","15.2903","0.1021","0.9637","0.7775","5.7135","0.0291","0.0312","0.0156","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Ty Johnson","BUF","rb","12","ARZ","3.6","0","0","0","0","0","0","0","2.8723","12.6113","0.0796","1.0516","0.8453","7.3077","0.0453","0.032","0.016","0.0018","7.7541","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Dylan Laube","LV","rb","10","@LAC","3.6","0","0","0","0","0","0","0","2.9986","12.2208","0.0743","1.1894","0.9686","7.3172","0.0377","0.0296","0.0148","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Pierre Strong Jr.","CLV","rb","10","DAL","3.5","0","0","0","0","0","0","0","4.2143","18.9307","0.1123","0.5759","0.4698","3.4857","0.0157","0.0398","0.0199","0.0012","7.5736","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Quentin Johnston","LAC","wr","5","LV","5.6","0","0","0","0","0","0","0","0","0","0","3.3076","2.1997","24.8464","0.1521","0.0201","0.0101","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Eric Gray","NYG","rb","11","MIN","3.4","0","0","0","0","0","0","0","2.5967","10.8074","0.0724","1.1405","0.9318","7.1372","0.0365","0.0311","0.0156","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Josh Oliver","MIN","te","6","@NYG","4.1","0","0","0","0","0","0","0","0","0","0","2.3952","1.812","16.3852","0.1062","0.0184","0.0092","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Braxton Berrios","MIA","wr","6","JAX","5.4","0","0","0","0","0","0","0","0","0","0","3.3871","2.4209","21.0573","0.1348","0.0689","0.0345","0.0061","29.9613","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Daniel Bellinger","NYG","te","11","MIN","4","0","0","0","0","0","0","0","0","0","0","2.281","1.7565","16.4879","0.0982","0.0167","0.0084","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Dameon Pierce","HST","rb","14","@IND","3.2","0","0","0","0","0","0","0","5.463","21.0414","0.1067","0.2458","0.2065","1.5367","0.0083","0.0601","0.03","0.0016","9.9952","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Austin Hooper","NE","te","14","@CIN","3.9","0","0","0","0","0","0","0","0","0","0","2.2933","1.687","16.507","0.092","0.0116","0.0058","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Will Levis","TEN","qb","5","@CHI","14.2","0","17.8927","29.4283","201.264","1.0534","0.6748","2.8535","3.8168","11.6289","0.1905","0","0","0","0","0.5958","0.2979","0.0419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Michael Mayer","LV","te","10","@LAC","3.8","0","0","0","0","0","0","0","0","0","0","2.0433","1.4999","16.3318","0.0995","0.0115","0.0058","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Kenneth Gainwell","PHI","rb","5","GB","3","0","0","0","0","0","0","0","2.068","8.8609","0.0664","0.9367","0.7804","6.3166","0.029","0.0377","0.0188","0.0037","31.3487","0.0131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","K.J. Osborn","NE","wr","14","@CIN","5.1","0","0","0","0","0","0","0","0","0","0","3.1986","2.088","22.4083","0.1312","0.0282","0.0141","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Grant DuBose","MIA","wr","6","JAX","5.1","0","0","0","0","0","0","0","0","0","0","2.7435","1.786","23.1795","0.1566","0.0189","0.0094","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Brenden Rice","LAC","wr","5","LV","5.1","0","0","0","0","0","0","0","0","0","0","2.6461","1.7534","24.0803","0.1423","0.0185","0.0093","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Noah Gray","KC","te","6","BLT","3.7","0","0","0","0","0","0","0","0","0","0","1.9099","1.4617","14.9322","0.1261","0.0099","0.0049","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Deuce Vaughn","DAL","rb","7","@CLV","2.9","0","0","0","0","0","0","0","3.5485","13.8262","0.0776","0.6329","0.5175","3.9404","0.0178","0.0274","0.0137","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Mo Alie-Cox","IND","te","14","HST","3.6","0","0","0","0","0","0","0","0","0","0","2.0292","1.5007","14.0173","0.1088","0.0159","0.0079","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Foster Moreau","NO","te","12","CAR","3.6","0","0","0","0","0","0","0","0","0","0","1.9017","1.4565","15.0901","0.1056","0.0103","0.0052","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Jeremy Ruckert","NYJ","te","12","@SF","3.5","0","0","0","0","0","0","0","0","0","0","2.0987","1.4876","15.1938","0.0767","0.0119","0.006","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Trey Sermon","IND","rb","14","HST","2.7","0","0","0","0","0","0","0","2.3256","9.9556","0.0624","0.8301","0.6729","5.1497","0.0266","0.021","0.0105","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Tyler Boyd","TEN","wr","5","@CHI","4.8","0","0","0","0","0","0","0","0","0","0","2.9157","1.9289","22.2788","0.1064","0.0131","0.0066","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
