"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"245","Darnell Washington","PIT","te","9","CIN","3.5","0","0","0","0","0","0","0","0","0","0","1.8333","1.4536","13.3446","0.1128","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Robert Woods","HST","wr","14","@TEN","4.1","0","0","0","0","0","0","0","0","0","0","2.5149","1.6757","17.3647","0.0902","0","0","0.0062","54.7756","0.0275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Greg Dortch","ARZ","wr","11","SF","4.1","0","0","0","0","0","0","0","0.6499","4.2313","0.0364","1.9795","1.4662","13.719","0.0753","0.0246","0.0126","0.0065","52.3132","0.0244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Kevin Austin Jr.","NO","wr","12","@TB","4","0","0","0","0","0","0","0","0","0","0","2.7081","1.5076","19.654","0.0786","0","0","0.0055","40.1057","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Jeff Wilson Jr.","MIA","rb","6","@NYJ","2.5","0","0","0","0","0","0","0","3.3642","13.4956","0.0982","0.3488","0.2784","2.0176","0.0101","0.0485","0.0217","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Pierre Strong Jr.","CLV","rb","10","@BLT","2.5","0","0","0","0","0","0","0","1.8515","6.953","0.0373","1.3557","1.0286","4.291","0.0121","0.0361","0.0171","0.0028","45.7981","0.0117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Kyle Juszczyk","SF","rb","9","@ARZ","2.3","0","0","0","0","0","0","0","0.2974","1.2999","0.0101","1.4452","1.1148","7.6694","0.0423","0.016","0.0084","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Mack Hollins","BUF","wr","12","@NE","3.7","0","0","0","0","0","0","0","0","0","0","2.3133","1.4218","16.4638","0.1021","0","0","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Jalen Brooks","DAL","wr","7","WAS","3.7","0","0","0","0","0","0","0","0","0","0","2.415","1.4168","16.8117","0.0952","0","0","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Van Jefferson","PIT","wr","9","CIN","3.6","0","0","0","0","0","0","0","0","0","0","2.0546","1.2507","15.5567","0.123","0","0","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Michael Woods II","CLV","wr","10","@BLT","3.6","0","0","0","0","0","0","0","0","0","0","3.5676","1.7769","14.424","0.0653","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Malik Washington","MIA","wr","6","@NYJ","3.6","0","0","0","0","0","0","0","0","0","0","2.1279","1.5408","15.1812","0.0811","0","0","0.0056","36.5341","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Tyler Higbee","LA","te","6","SEA","2.9","0","0","0","0","0","0","0","0","0","0","1.6624","1.2537","11.7801","0.0825","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Lucas Krull","DEN","te","14","KC","2.9","0","0","0","0","0","0","0","0","0","0","1.7594","1.2937","11.4763","0.0711","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Cordarrelle Patterson","PIT","rb","9","CIN","2.1","0","0","0","0","0","0","0","1.8568","8.3869","0.0369","0.6322","0.506","3.742","0.025","0.0306","0.0141","0.0036","41.4563","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Jamaal Williams","NO","rb","12","@TB","2.1","0","0","0","0","0","0","0","1.5433","6.0425","0.0479","0.7965","0.6436","4.2553","0.0144","0.0278","0.013","0.0031","40.1057","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Lil'Jordan Humphrey","DEN","wr","14","KC","3.5","0","0","0","0","0","0","0","0","0","0","2.0681","1.4726","14.8105","0.0942","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Xavier Smith","LA","wr","6","SEA","3.5","0","0","0","0","0","0","0","0","0","0","1.9949","1.3429","14.9395","0.0868","0","0","0.0051","21.7195","0.0187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Jordan Akins","CLV","te","10","@BLT","2.8","0","0","0","0","0","0","0","0","0","0","2.3546","1.6","9.286","0.0408","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Ryan Flournoy","DAL","wr","7","WAS","3.4","0","0","0","0","0","0","0","0","0","0","2.2292","1.3869","15.6612","0.0786","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Kareem Hunt","KC","rb","6","@DEN","1.9","0","0","0","0","0","0","0","1.9892","6.8363","0.0627","0.5649","0.4657","3.0331","0.0157","0.0319","0.0146","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Jeremy Ruckert","NYJ","te","12","MIA","2.7","0","0","0","0","0","0","0","0","0","0","1.5829","1.1779","10.593","0.0707","0","0","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Elijah Higgins","ARZ","te","11","SF","2.7","0","0","0","0","0","0","0","0","0","0","1.5396","1.1686","10.7188","0.0801","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Isaiah Davis","NYJ","rb","12","MIA","1.8","0","0","0","0","0","0","0","1.1327","4.6829","0.0307","0.6736","0.5321","3.8871","0.0267","0.0211","0.0099","0.0031","38.1087","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Brock Wright","DET","te","5","MIN","2.6","0","0","0","0","0","0","0","0","0","0","1.3513","1.0969","9.7196","0.0908","0","0","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","James Cook","BUF","rb","12","@NE","1.7","0","0","0","0","0","0","0","1.2308","5.8202","0.0538","0.5243","0.4155","2.7436","0.0148","0.0211","0.0098","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Eric Gray","NYG","rb","11","@PHI","1.7","0","0","0","0","0","0","0","1.2393","4.8412","0.0307","0.6456","0.5236","3.3519","0.0149","0.0224","0.0105","0.0024","37.7199","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Colby Parkinson","LA","te","6","SEA","2.5","0","0","0","0","0","0","0","0","0","0","1.4297","1.0328","10.1723","0.073","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Trey Palmer","TB","wr","11","NO","3.1","0","0","0","0","0","0","0","0.2705","1.71","0.0121","1.6561","1.0541","13.2348","0.0721","0.015","0.0079","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Will Shipley","PHI","rb","5","NYG","1.6","0","0","0","0","0","0","0","0.6277","2.7724","0.0195","0.8127","0.646","4.5868","0.0222","0.0155","0.0076","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Jermar Jefferson","DET","rb","5","MIN","1.5","0","0","0","0","0","0","0","0.6654","2.7822","0.0242","0.6756","0.5538","3.8726","0.0195","0.015","0.0073","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Keaton Mitchell","BLT","rb","14","CLV","1.5","0","0","0","0","0","0","0","1.2827","7.2149","0.0406","0.3011","0.2519","1.8026","0.0091","0.0201","0.0091","0.0027","23.2746","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Mo Alie-Cox","IND","te","14","JAX","2.3","0","0","0","0","0","0","0","0","0","0","1.3049","0.8757","9.1818","0.0856","0","0","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Kylen Granson","IND","te","14","JAX","2.3","0","0","0","0","0","0","0","0","0","0","1.3375","0.8933","9.5614","0.0658","0","0","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Tommy Tremble","CAR","te","11","@ATL","2.3","0","0","0","0","0","0","0","0","0","0","1.4124","1.0308","8.7161","0.0687","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Josh Reynolds","JAX","wr","12","@IND","2.9","0","0","0","0","0","0","0","0","0","0","1.7721","1.1343","13.0758","0.0717","0","0","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Tyler Goodson","IND","rb","14","JAX","1.4","0","0","0","0","0","0","0","1.2829","5.4302","0.0426","0.3262","0.258","1.8339","0.0121","0.0201","0.0092","0.0025","32.6638","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Sean Tucker","TB","rb","11","NO","1.4","0","0","0","0","0","0","0","1.2442","5.8067","0.0349","0.338","0.2708","1.9789","0.0079","0.0197","0.009","0.0025","36.023","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","C.J. Uzomah","PHI","te","5","NYG","2.2","0","0","0","0","0","0","0","0","0","0","1.3003","0.939","9.0143","0.054","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Adam Trautman","DEN","te","14","KC","2.2","0","0","0","0","0","0","0","0","0","0","1.2964","0.9353","8.6117","0.0715","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Zay Jones","ARZ","wr","11","SF","2.7","0","0","0","0","0","0","0","0","0","0","1.5711","1.0143","11.8845","0.073","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Diontae Johnson","HST","wr","14","@TEN","2.7","0","0","0","0","0","0","0","0","0","0","1.6766","1.0453","12.0824","0.0795","0","0","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Luke Schoonmaker","DAL","te","7","WAS","2","0","0","0","0","0","0","0","0","0","0","1.2261","0.8721","7.9361","0.0528","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","AJ Barner","SEA","te","10","@LA","2","0","0","0","0","0","0","0","0","0","0","1.031","0.8385","7.2777","0.0653","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Jake Bobo","SEA","wr","10","@LA","2.6","0","0","0","0","0","0","0","0","0","0","1.482","1.0597","10.992","0.0668","0","0","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Jonathan Mingo","DAL","wr","7","WAS","2.6","0","0","0","0","0","0","0","0","0","0","2.2664","0.8515","13.4297","0.0643","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Ja'Lynn Polk","NE","wr","14","BUF","2.6","0","0","0","0","0","0","0","0","0","0","1.6943","0.9993","10.7562","0.0804","0","0","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Drew Sample","CIN","te","12","@PIT","1.9","0","0","0","0","0","0","0","0","0","0","1.0477","0.8701","7.403","0.0471","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Luke Musgrave","GB","te","10","CHI","1.9","0","0","0","0","0","0","0","0","0","0","1.0835","0.7905","7.7718","0.0524","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Cedrick Wilson Jr.","NO","wr","12","@TB","2.5","0","0","0","0","0","0","0","0","0","0","1.593","0.9567","10.9528","0.0577","0","0","0.0032","21.2497","0.0183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Pharaoh Brown","SEA","te","10","@LA","1.8","0","0","0","0","0","0","0","0","0","0","0.9988","0.7524","7.1985","0.0475","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Durham Smythe","MIA","te","6","@NYJ","1.8","0","0","0","0","0","0","0","0","0","0","1.0465","0.79","7.2552","0.0436","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Davis Allen","LA","te","6","SEA","1.8","0","0","0","0","0","0","0","0","0","0","0.9975","0.751","6.9204","0.0518","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Andrew Ogletree","IND","te","14","JAX","1.8","0","0","0","0","0","0","0","0","0","0","1.0439","0.6957","7.4114","0.0663","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","River Cracraft","MIA","wr","6","@NYJ","2.4","0","0","0","0","0","0","0","0","0","0","1.3953","0.9496","10.4251","0.0683","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Dante Pettis","NO","wr","12","@TB","2.4","0","0","0","0","0","0","0","0","0","0","1.593","0.9274","10.7757","0.0566","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Dawson Knox","BUF","te","12","@NE","1.7","0","0","0","0","0","0","0","0","0","0","1.0487","0.7089","6.6738","0.05","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Luke McCaffrey","WAS","wr","14","@DAL","2.3","0","0","0","0","0","0","0","0","0","0","1.2944","0.8862","10.4805","0.0581","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","C.J. Ham","MIN","rb","6","@DET","0.8","0","0","0","0","0","0","0","0.3571","1.4225","0.0106","0.3948","0.3196","2.2882","0.0095","0.0083","0.004","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Josiah Deguara","JAX","te","12","@IND","1.6","0","0","0","0","0","0","0","0","0","0","0.9362","0.7246","6.1693","0.038","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","E.J. Jenkins","PHI","te","5","NYG","1.6","0","0","0","0","0","0","0","0","0","0","0.9427","0.6797","6.3782","0.0395","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Jermaine Burton","CIN","wr","12","@PIT","2.2","0","0","0","0","0","0","0","0","0","0","1.2348","0.7019","10.3902","0.0649","0","0","0.0034","16.944","0.0146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Patrick Ricard","BLT","rb","14","CLV","0.7","0","0","0","0","0","0","0","0.3207","1.6855","0.01","0.3011","0.244","1.7654","0.0115","0.007","0.0034","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Harrison Bryant","LV","te","10","LAC","1.5","0","0","0","0","0","0","0","0","0","0","0.9044","0.6524","5.8941","0.0415","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Josh Whyle","TEN","te","5","HST","1.5","0","0","0","0","0","0","0","0","0","0","0.9046","0.6571","6.0312","0.043","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Bo Melton","GB","wr","10","CHI","2.1","0","0","0","0","0","0","0","0","0","0","1.2382","0.7539","9.387","0.0609","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Derius Davis","LAC","wr","5","@LV","2.1","0","0","0","0","0","0","0","0","0","0","1.1469","0.8556","7.595","0.0572","0","0","0.0032","50.5039","0.0237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Terrace Marshall Jr.","LV","wr","10","LAC","2.1","0","0","0","0","0","0","0","0","0","0","1.4109","0.905","9.5322","0.047","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Hunter Long","LA","te","6","SEA","1.4","0","0","0","0","0","0","0","0","0","0","0.798","0.5811","5.5052","0.0383","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Julian Hill","MIA","te","6","@NYJ","1.4","0","0","0","0","0","0","0","0","0","0","0.8023","0.5997","5.6327","0.0379","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Ty Chandler","MIN","rb","6","@DET","0.6","0","0","0","0","0","0","0","0.3571","1.4091","0.0084","0.1974","0.1668","1.1432","0.0052","0.0066","0.0031","0.0011","44.885","0.0115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Julius Chestnut","TEN","rb","5","HST","0.5","0","0","0","0","0","0","0","0.8127","3.3567","0.0217","0","0","0","0","0.011","0.0048","0.0007","35.1092","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","C.J. Stroud","HST","qb","14","@TEN","8.6","0","11.4974","16.718","123.3183","0.7497","0.32","1.2291","1.7427","6.673","0.0435","0","0","0","0","0","0","0.042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Allen Robinson II","DET","wr","5","MIN","1.9","0","0","0","0","0","0","0","0","0","0","1.1923","0.8193","7.9872","0.0523","0","0","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Nikko Remigio","KC","wr","6","@DEN","1.9","0","0","0","0","0","0","0","0","0","0","1.1298","0.7235","8.4406","0.0521","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Brevyn Spann-Ford","DAL","te","7","WAS","1.2","0","0","0","0","0","0","0","0","0","0","0.7431","0.527","4.8794","0.032","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Ben Sinnott","WAS","te","14","@DAL","1.2","0","0","0","0","0","0","0","0","0","0","0.6472","0.4894","4.6671","0.0367","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","MyCole Pruitt","PIT","te","9","CIN","1.1","0","0","0","0","0","0","0","0","0","0","0.569","0.4283","4.0219","0.043","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Gerald Everett","CHI","te","7","@GB","1.1","0","0","0","0","0","0","0","0","0","0","0.6651","0.5131","4.1209","0.0266","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Eric Saubert","SF","te","9","@ARZ","1.1","0","0","0","0","0","0","0","0","0","0","0.6898","0.4964","4.1736","0.031","0","0","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Irv Smith Jr.","HST","te","14","@TEN","1.1","0","0","0","0","0","0","0","0","0","0","0.6706","0.4829","4.4519","0.0346","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Tucker Fisk","LAC","te","5","@LV","1.1","0","0","0","0","0","0","0","0","0","0","0.6554","0.4899","4.379","0.035","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Nate Adkins","DEN","te","14","KC","1.1","0","0","0","0","0","0","0","0","0","0","0.6173","0.4673","4.0296","0.0359","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Tylan Wallace","BLT","wr","14","CLV","1.7","0","0","0","0","0","0","0","0","0","0","0.9032","0.6387","7.5592","0.041","0","0","0.0036","11.9519","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
