"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"163","Cam Akers","MIN","rb","6","@CHI","3.2","0","0","0","0","0","0","0","4.7402","20.0284","0.1101","0.3347","0.2714","1.8997","0.01","0.067","0.0298","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Sincere McCormick","LV","rb","10","DEN","3.2","0","0","0","0","0","0","0","2.3825","8.8767","0.0748","1.2326","0.9796","6.7419","0.0365","0.0428","0.02","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Diontae Johnson","BLT","wr","14","@LAC","6","0","0","0","0","0","0","0","0","0","0","3.5233","2.2661","25.6563","0.1892","0","0","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Noah Gray","KC","te","6","@CAR","6","0","0","0","0","0","0","0","0","0","0","3.2395","2.4849","23.9015","0.1872","0","0","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Carson Steele","KC","rb","6","@CAR","2.9","0","0","0","0","0","0","0","3.7127","15.9352","0.119","0.3724","0.3069","2.1475","0.012","0.0535","0.0239","0.0061","29.91","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Chris Brooks","GB","rb","10","SF","2.8","0","0","0","0","0","0","0","2.533","10.7187","0.07","0.8746","0.7149","4.8496","0.0243","0.042","0.0193","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Mike Williams","PIT","wr","9","@CLV","5.7","0","0","0","0","0","0","0","0","0","0","3.0778","1.9539","26.3031","0.1856","0","0","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Troy Franklin","DEN","wr","14","@LV","5.7","0","0","0","0","0","0","0","0","0","0","3.4161","2.101","25.8395","0.1649","0","0","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Eric Gray","NYG","rb","11","TB","2.7","0","0","0","0","0","0","0","1.2865","5.2682","0.0295","1.2477","1.0287","7.1083","0.0359","0.0285","0.0138","0.004","38.1795","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Brevyn Spann-Ford","DAL","te","7","@WAS","5.7","0","0","0","0","0","0","0","0","0","0","3.5739","2.516","22.975","0.1372","0","0","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Emanuel Wilson","GB","rb","10","SF","2.6","0","0","0","0","0","0","0","2.0264","8.8063","0.0595","0.841","0.6976","4.5663","0.0249","0.0349","0.0162","0.0049","35.4895","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Brandon Allen","SF","qb","9","@GB","14.4","0","22.9488","33.7303","217.567","1.0653","0.866","2.5385","3.332","14.4393","0.0729","0","0","0","0","0","0","0.083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Ja'Tavion Sanders","CAR","te","11","KC","5.6","0","0","0","0","0","0","0","0","0","0","3.6047","2.6607","20.8948","0.1425","0","0","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Adonai Mitchell","IND","wr","14","DET","5.5","0","0","0","0","0","0","0","0","0","0","3.7788","2.0289","27.2409","0.1249","0","0","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Trey Sermon","IND","rb","14","DET","2.5","0","0","0","0","0","0","0","2.2637","8.9806","0.0744","0.8162","0.6456","4.3899","0.0151","0.0376","0.0173","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Sean Tucker","TB","rb","11","@NYG","2.5","0","0","0","0","0","0","0","2.3673","10.5667","0.0629","0.6713","0.538","4.0437","0.0165","0.0378","0.0173","0.0047","38.5321","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Dameon Pierce","HST","rb","14","TEN","2.4","0","0","0","0","0","0","0","3.3766","13.9089","0.0972","0.266","0.2146","1.4937","0.0064","0.048","0.0214","0.0044","30.9399","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Emari Demercado","ARZ","rb","11","@SEA","2.3","0","0","0","0","0","0","0","1.2633","6.6537","0.0462","0.9153","0.7324","5.0972","0.0203","0.025","0.0119","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Cooper Rush","DAL","qb","7","@WAS","14.2","0","23.2958","36.0383","227.151","1.0928","0.9111","2.0814","2.6327","6.534","0.0916","0","0","0","0","0","0","0.0678","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Calvin Austin III","PIT","wr","9","@CLV","5.2","0","0","0","0","0","0","0","0","0","0","2.8114","1.7532","23.6519","0.157","0","0","0.0082","24.5577","0.0211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Cordarrelle Patterson","PIT","rb","9","@CLV","2.2","0","0","0","0","0","0","0","2.0099","8.9115","0.0456","0.5919","0.4715","3.5594","0.0227","0.0323","0.0148","0.0037","32.9947","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Pierre Strong Jr.","CLV","rb","10","PIT","2.1","0","0","0","0","0","0","0","2.2075","8.9023","0.046","0.6174","0.4929","3.5359","0.0142","0.0352","0.0161","0.0035","36.4636","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Justin Watson","KC","wr","6","@CAR","5","0","0","0","0","0","0","0","0","0","0","2.8299","1.7649","23.1684","0.1479","0","0","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Raheem Blackshear","CAR","rb","11","KC","2","0","0","0","0","0","0","0","1.7472","6.4779","0.0471","0.6759","0.5365","3.161","0.0134","0.0294","0.0136","0.003","60.4106","0.0274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Gardner Minshew","LV","qb","10","DEN","13.8","0","22.255","31.5343","206.4778","1.1199","0.7073","2.469","2.9006","11.3421","0.0574","0","0","0","0","0","0","0.0699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Jaylen Wright","MIA","rb","6","NE","1.9","0","0","0","0","0","0","0","2.1398","9.2111","0.069","0.3331","0.2708","1.9319","0.0102","0.0319","0.0143","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Austin Hooper","NE","te","14","@MIA","4.9","0","0","0","0","0","0","0","0","0","0","2.9413","2.1253","19.4562","0.1373","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Isaiah Likely","BLT","te","14","@LAC","4.9","0","0","0","0","0","0","0","0","0","0","2.5076","1.8626","19.3243","0.1814","0","0","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","JuJu Smith-Schuster","KC","wr","6","@CAR","4.8","0","0","0","0","0","0","0","0","0","0","2.7182","2.0057","20.985","0.1205","0","0","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Keaton Mitchell","BLT","rb","14","@LAC","1.6","0","0","0","0","0","0","0","1.4691","8.1419","0.0509","0.3174","0.2625","1.8219","0.0099","0.0227","0.0103","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","DJ Turner","LV","wr","10","DEN","4.6","0","0","0","0","0","0","0","0","0","0","2.8868","1.8496","19.9426","0.1118","0","0","0.0063","34.1494","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Marvin Mims Jr.","DEN","wr","14","@LV","4.6","0","0","0","0","0","0","0","0.4759","2.8313","0.016","2.3625","1.5032","19.7926","0.0933","0.0226","0.0118","0.0063","55.7076","0.0249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Kendrick Bourne","NE","wr","14","@MIA","4.4","0","0","0","0","0","0","0","0","0","0","2.5576","1.738","19.2913","0.1117","0","0","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Ja'Lynn Polk","NE","wr","14","@MIA","4.4","0","0","0","0","0","0","0","0","0","0","2.9413","1.7768","18.297","0.1299","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Craig Reynolds","DET","rb","5","@IND","1.4","0","0","0","0","0","0","0","0.7772","3.3431","0.0262","0.5661","0.468","3.2843","0.0156","0.0156","0.0074","0.0028","32.6283","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Kalif Raymond","DET","wr","5","@IND","4.3","0","0","0","0","0","0","0","0.268","1.7053","0.0156","2.1977","1.5954","18.1721","0.0925","0.0208","0.0111","0.0075","13.5914","0.0117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Lil'Jordan Humphrey","DEN","wr","14","@LV","4.3","0","0","0","0","0","0","0","0","0","0","2.4583","1.7668","18.1796","0.1177","0","0","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Jalen Nailor","MIN","wr","6","@CHI","4.3","0","0","0","0","0","0","0","0","0","0","2.5099","1.6065","19.5851","0.1249","0","0","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","JaMycal Hasty","NE","rb","14","@MIA","1.2","0","0","0","0","0","0","0","0.4875","1.9655","0.0114","0.6394","0.5133","3.4326","0.0178","0.0121","0.006","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Ty Chandler","MIN","rb","6","@CHI","1.2","0","0","0","0","0","0","0","1.1733","4.8617","0.0271","0.3347","0.2796","1.8978","0.0083","0.0189","0.0086","0.0021","32.7829","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Will Levis","TEN","qb","5","@HST","12.9","0","19.9306","29.3622","185.2684","1.0209","0.7704","3.6589","3.9545","15.7323","0.0681","0","0","0","0","0","0","0.0673","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Robert Woods","HST","wr","14","TEN","4","0","0","0","0","0","0","0","0","0","0","2.4274","1.6535","16.7128","0.0913","0","0","0.0069","48.5112","0.023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Johnny Mundt","MIN","te","6","@CHI","4","0","0","0","0","0","0","0","0","0","0","2.3091","1.8227","15.4598","0.1051","0","0","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","John Metchie III","HST","wr","14","TEN","3.9","0","0","0","0","0","0","0","0","0","0","2.2944","1.5535","16.7252","0.1081","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Kyle Juszczyk","SF","rb","9","@GB","0.9","0","0","0","0","0","0","0","0.3035","1.2931","0.011","0.4865","0.379","2.6919","0.0118","0.0082","0.0041","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Jeremy McNichols","WAS","rb","14","DAL","0.9","0","0","0","0","0","0","0","0.5383","2.4639","0.0293","0.2941","0.2417","1.7788","0.0088","0.0099","0.0046","0.0019","32.4217","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","C.J. Ham","MIN","rb","6","@CHI","0.8","0","0","0","0","0","0","0","0.4693","1.947","0.0142","0.3347","0.2666","1.8922","0.0083","0.0092","0.0044","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Joshua Kelley","TEN","rb","5","@HST","0.8","0","0","0","0","0","0","0","0.72","2.8175","0.0176","0.3058","0.2438","1.5668","0.0059","0.0124","0.0057","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Tyler Goodson","IND","rb","14","DET","0.8","0","0","0","0","0","0","0","0.4975","2.0373","0.0143","0.3023","0.2361","1.6176","0.0077","0.0093","0.0044","0.0012","42.6054","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Tutu Atwell","LA","wr","6","PHI","3.7","0","0","0","0","0","0","0","1.1349","6.6099","0.0587","1.6042","1.0208","12.4651","0.0583","0.0264","0.0128","0.0057","44.3812","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Odell Beckham Jr.","MIA","wr","6","NE","3.6","0","0","0","0","0","0","0","0","0","0","2.0319","1.2682","16.4183","0.1091","0","0","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Lucas Krull","DEN","te","14","@LV","3.6","0","0","0","0","0","0","0","0","0","0","2.139","1.5013","14.4458","0.1024","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Theo Johnson","NYG","te","11","TB","3.5","0","0","0","0","0","0","0","0","0","0","2.0587","1.4582","14.3247","0.104","0","0","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Olamide Zaccheaus","WAS","wr","14","DAL","3.4","0","0","0","0","0","0","0","0","0","0","1.9117","1.3255","15.1095","0.0754","0","0","0.0075","15.7447","0.0136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Van Jefferson","PIT","wr","9","@CLV","3.4","0","0","0","0","0","0","0","0","0","0","1.9236","1.1672","15.0781","0.1121","0","0","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Patrick Ricard","BLT","rb","14","@LAC","0.4","0","0","0","0","0","0","0","0.2408","1.2106","0.0079","0.1587","0.1283","0.9059","0.0061","0.0046","0.0022","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Kimani Vidal","LAC","rb","5","BLT","0.4","0","0","0","0","0","0","0","0.7298","2.5573","0.0204","0","0","0","0","0.0099","0.0043","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Isaac Guerendo","SF","rb","9","@GB","0.3","0","0","0","0","0","0","0","0.2334","1.0376","0.0075","0.1043","0.0819","0.5251","0.0021","0.004","0.0019","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Jordan Akins","CLV","te","10","PIT","3.3","0","0","0","0","0","0","0","0","0","0","1.9207","1.4","13.6681","0.0932","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Colby Parkinson","LA","te","6","PHI","3.3","0","0","0","0","0","0","0","0","0","0","1.8894","1.3665","13.0281","0.0989","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Michael Mayer","LV","te","10","DEN","3.3","0","0","0","0","0","0","0","0","0","0","2.0111","1.4537","13.0374","0.0945","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Dyami Brown","WAS","wr","14","DAL","3.2","0","0","0","0","0","0","0","0","0","0","1.7646","1.1195","15.64","0.0866","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Brock Wright","DET","te","5","@IND","3.2","0","0","0","0","0","0","0","0","0","0","1.6316","1.3386","11.5601","0.1164","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Darnell Washington","PIT","te","9","@CLV","3.2","0","0","0","0","0","0","0","0","0","0","1.7165","1.2804","12.8744","0.1072","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Nelson Agholor","BLT","wr","14","@LAC","3.1","0","0","0","0","0","0","0","0","0","0","1.714","1.1134","13.9554","0.0969","0","0","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Luke McCaffrey","WAS","wr","14","DAL","3.1","0","0","0","0","0","0","0","0","0","0","1.7646","1.2151","13.9324","0.0792","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","DeeJay Dallas","ARZ","rb","11","@SEA","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.3827","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Hassan Haskins","LAC","rb","5","BLT","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.9072","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Kenny McIntosh","SEA","rb","10","ARZ","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.9913","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Will Shipley","PHI","rb","5","@LA","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.6526","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Tim Patrick","DET","wr","5","@IND","3","0","0","0","0","0","0","0","0","0","0","1.6649","1.077","13.7664","0.0809","0","0","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Trey Palmer","TB","wr","11","@NYG","3","0","0","0","0","0","0","0","0.2466","1.4883","0.0102","1.6446","1.0696","12.4161","0.0731","0.0149","0.0078","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Sione Vaki","DET","rb","5","@IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32.6283","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","KaVontae Turpin","DAL","wr","7","@WAS","2.9","0","0","0","0","0","0","0","0.4532","2.4185","0.0215","1.4693","0.9004","10.5805","0.0567","0.0158","0.0081","0.0032","73.5033","0.0306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Ainias Smith","PHI","wr","5","@LA","2.9","0","0","0","0","0","0","0","0","0","0","1.6385","1.1365","12.0749","0.0747","0","0","0.0055","16.4434","0.0142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Xavier Hutchinson","HST","wr","14","TEN","2.9","0","0","0","0","0","0","0","0","0","0","1.8289","1.1677","12.8284","0.0753","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Adam Trautman","DEN","te","14","@LV","2.9","0","0","0","0","0","0","0","0","0","0","1.6602","1.1958","11.6825","0.093","0","0","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Jake Bobo","SEA","wr","10","ARZ","2.8","0","0","0","0","0","0","0","0","0","0","1.6762","1.1846","12.0071","0.0743","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Elijah Higgins","ARZ","te","11","@SEA","2.7","0","0","0","0","0","0","0","0","0","0","1.4949","1.1297","10.549","0.0803","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Bryce Young","CAR","qb","11","KC","11.5","0","21.4962","31.1582","166.3133","0.9133","0.6938","2.9695","3.1239","13.5337","0.0582","0","0","0","0","0","0","0.0637","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Josh Whyle","TEN","te","5","@HST","2.5","0","0","0","0","0","0","0","0","0","0","1.5596","1.1282","9.9806","0.0648","0","0","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Bryce Oliver","TEN","wr","5","@HST","2.4","0","0","0","0","0","0","0","0","0","0","1.529","0.9605","10.9499","0.0548","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","DeAndre Carter","CHI","wr","7","MIN","2.3","0","0","0","0","0","0","0","0","0","0","1.3105","0.8896","9.1505","0.0473","0","0","0.003","56.065","0.0273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
