"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"162","Ray Davis","BUF","rb","12","@NYJ","4.4","0","0","0","0","0","0","0","4.4637","18.2753","0.1432","1.076","0.8911","5.8658","0.0298","0.07","0.0319","0.009","37.818","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","KaVontae Turpin","DAL","wr","7","DET","7.1","0","0","0","0","0","0","0","0.4307","2.3348","0.0183","3.6628","2.5521","27.7121","0.2052","0.0333","0.0177","0.0099","66.9091","0.027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Ezekiel Elliott","DAL","rb","7","DET","4.3","0","0","0","0","0","0","0","4.6552","17.6634","0.1224","1.1567","0.9595","6.7231","0.0317","0.0733","0.0334","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Andy Dalton","CAR","qb","11","ATL","15.8","0","23.6569","34.6189","229.9918","1.4967","0.8166","2.2261","2.4097","8.6483","0.0342","0","0","0","0","0.3074","0.1549","0.078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Kenneth Gainwell","PHI","rb","5","CLV","4.1","0","0","0","0","0","0","0","1.1995","5.273","0.0446","2.1682","1.7494","11.7425","0.049","0.0351","0.0175","0.0089","34.7623","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Dontayvion Wicks","GB","wr","10","ARZ","6.7","0","0","0","0","0","0","0","0","0","0","3.8801","2.316","29.9368","0.2323","0","0","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Caleb Williams","CHI","qb","7","JAX","15.7","0","24.1254","34.7786","235.7756","1.102","0.8924","3.0148","4.7556","18.6887","0.0886","0","0","0","0","0.4375","0.2189","0.0766","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Dawson Knox","BUF","te","12","@NYJ","5.2","0","0","0","0","0","0","0","0","0","0","2.8897","2.1072","19.2936","0.1908","0","0","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Hayden Hurst","LAC","te","5","@DEN","5.2","0","0","0","0","0","0","0","0","0","0","3.0558","2.2156","20.175","0.1615","0","0","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Trevor Lawrence","JAX","qb","12","@CHI","15.6","0","23.2367","33.9834","221.9529","1.3159","0.7364","2.0647","3.2106","13.513","0.0884","0","0","0","0","0.3003","0.15","0.0843","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Ja'Tavion Sanders","CAR","te","11","ATL","5.1","0","0","0","0","0","0","0","0","0","0","2.8734","2.3002","18.2721","0.1512","0","0","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Isaac Guerendo","SF","rb","9","@SEA","3.7","0","0","0","0","0","0","0","4.3631","18.8568","0.1389","0.5956","0.4854","3.8156","0.022","0.0642","0.0288","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Joe Flacco","IND","qb","14","@TEN","15.4","0","23.9399","34.3999","226.1251","1.401","0.7841","1.7573","3.1048","5.7172","0.0984","0","0","0","0","0.2582","0.1292","0.0811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Greg Dortch","ARZ","wr","11","@GB","6.1","0","0","0","0","0","0","0","0.6175","3.8759","0.0236","3.226","2.3494","23.8733","0.1167","0.0337","0.0177","0.0091","57.9277","0.0258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Hunter Luepke","DAL","rb","7","DET","3.3","0","0","0","0","0","0","0","1.6406","6.4977","0.0478","1.5422","1.2417","9.2799","0.0404","0.0356","0.0171","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Kendrick Bourne","NE","wr","14","HST","6","0","0","0","0","0","0","0","0","0","0","3.6198","2.4057","27.1363","0.1406","0","0","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Will Dissly","LAC","te","5","@DEN","4.6","0","0","0","0","0","0","0","0","0","0","2.5341","2.0887","18.2063","0.1078","0","0","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Ben Sims","GB","te","10","ARZ","4.6","0","0","0","0","0","0","0","0","0","0","2.6217","1.8846","18.2222","0.1465","0","0","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Elijah Moore","CLV","wr","10","@PHI","5.9","0","0","0","0","0","0","0","0.1972","1.0589","0.0077","3.5739","2.3798","25.3548","0.1406","0.0283","0.0153","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Pierre Strong Jr.","CLV","rb","10","@PHI","3","0","0","0","0","0","0","0","3.2875","14.4954","0.0859","0.668","0.5209","3.6572","0.0168","0.0501","0.0227","0.0055","42.88","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Kimani Vidal","LAC","rb","5","@DEN","3","0","0","0","0","0","0","0","3.6927","15.6561","0.1095","0.4969","0.3985","2.7868","0.016","0.0542","0.0243","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","John Metchie III","HST","wr","14","@NE","5.7","0","0","0","0","0","0","0","0","0","0","3.3369","2.2725","25.1818","0.1409","0","0","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Austin Hooper","NE","te","14","HST","4.3","0","0","0","0","0","0","0","0","0","0","2.643","1.8738","16.8225","0.115","0","0","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Curtis Samuel","BUF","wr","12","@NYJ","5.5","0","0","0","0","0","0","0","0.4441","2.6285","0.0228","2.8897","2.1213","20.2466","0.1352","0.0289","0.0153","0.0091","20.0652","0.0173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Andrei Iosivas","CIN","wr","12","@NYG","5.5","0","0","0","0","0","0","0","0","0","0","3.1397","2.0939","21.79","0.2073","0","0","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Ty Johnson","BUF","rb","12","@NYJ","2.6","0","0","0","0","0","0","0","1.5767","6.71","0.0581","1.0145","0.7994","5.6691","0.0348","0.0299","0.0141","0.005","37.818","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Theo Johnson","NYG","te","11","CIN","3.9","0","0","0","0","0","0","0","0","0","0","2.2215","1.597","15.2965","0.1187","0","0","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Lil'Jordan Humphrey","DEN","wr","14","LAC","5.3","0","0","0","0","0","0","0","0","0","0","3.3742","2.3043","22.677","0.1136","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Sterling Shepard","TB","wr","11","@NO","5.1","0","0","0","0","0","0","0","0","0","0","3.0137","1.9855","22.2402","0.1408","0","0","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Jalen Brooks","DAL","wr","7","DET","5.1","0","0","0","0","0","0","0","0","0","0","2.9688","1.9231","23.6255","0.129","0","0","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Kyle Juszczyk","SF","rb","9","@SEA","2.3","0","0","0","0","0","0","0","0.3298","1.4215","0.0118","1.1911","0.9739","8.3165","0.0442","0.015","0.0078","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Dare Ogunbowale","HST","rb","14","@NE","2.3","0","0","0","0","0","0","0","3.0961","11.4483","0.0637","0.5056","0.4062","3.0727","0.0144","0.0463","0.0208","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Khalil Herbert","CHI","rb","7","JAX","2.3","0","0","0","0","0","0","0","2.2507","9.7013","0.067","0.626","0.4988","3.346","0.0153","0.0358","0.0164","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","D'Ernest Johnson","JAX","rb","12","@CHI","2.3","0","0","0","0","0","0","0","2.0084","8.6809","0.0649","0.7476","0.5975","3.9501","0.0164","0.0336","0.0155","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Jeremy Ruckert","NYJ","te","12","BUF","3.6","0","0","0","0","0","0","0","0","0","0","2.0248","1.4611","13.8304","0.1259","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Tyler Boyd","TEN","wr","5","IND","5","0","0","0","0","0","0","0","0","0","0","3.1263","2.176","22.646","0.0965","0","0","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Cam Akers","HST","rb","14","@NE","2.2","0","0","0","0","0","0","0","3.9404","15.6672","0.0858","0.1011","0.0817","0.608","0.0033","0.0542","0.0239","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Dameon Pierce","HST","rb","14","@NE","2.2","0","0","0","0","0","0","0","3.659","14.3878","0.0826","0.1685","0.1371","1.0113","0.0042","0.051","0.0226","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Troy Franklin","DEN","wr","14","LAC","4.9","0","0","0","0","0","0","0","0","0","0","3.3742","1.9545","22.5192","0.112","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Harrison Bryant","LV","te","10","PIT","3.5","0","0","0","0","0","0","0","0","0","0","2.1238","1.5129","13.6161","0.099","0","0","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Emari Demercado","ARZ","rb","11","@GB","2.1","0","0","0","0","0","0","0","1.1875","5.423","0.0333","0.9396","0.7582","5.0657","0.023","0.0242","0.0116","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Deuce Vaughn","DAL","rb","7","DET","2.1","0","0","0","0","0","0","0","1.7021","6.6566","0.0419","0.7711","0.6279","4.5357","0.021","0.0298","0.0139","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Drake Maye","NE","qb","14","HST","13.8","0","19.3938","28.7284","180.3614","0.9436","0.7346","3.6283","5.0264","27.5993","0.1441","0","0","0","0","0.5169","0.2592","0.0662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Luke McCaffrey","WAS","wr","14","@BLT","4.8","0","0","0","0","0","0","0","0","0","0","2.733","1.9587","21.3959","0.1153","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Nelson Agholor","BLT","wr","14","WAS","4.7","0","0","0","0","0","0","0","0","0","0","2.5714","1.6979","21.5659","0.144","0","0","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Jordan Akins","CLV","te","10","@PHI","3.3","0","0","0","0","0","0","0","0","0","0","1.8705","1.3682","12.9836","0.1006","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Will Levis","TEN","qb","5","IND","13.5","0","20.1679","30.061","207.1237","1.0377","0.7987","3.2536","3.9281","14.0384","0.068","0","0","0","0","0.4547","0.2287","0.0704","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Gerald Everett","CHI","te","7","JAX","3.1","0","0","0","0","0","0","0","0","0","0","1.878","1.4605","12.0691","0.0752","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Ian Thomas","CAR","te","11","ATL","3.1","0","0","0","0","0","0","0","0","0","0","1.8002","1.2942","12.2768","0.0888","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Hassan Haskins","LAC","rb","5","@DEN","1.7","0","0","0","0","0","0","0","2.1101","8.3522","0.0502","0.3727","0.3007","2.0644","0.0099","0.0318","0.0143","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Calvin Austin III","PIT","wr","9","@LV","4.4","0","0","0","0","0","0","0","0","0","0","2.495","1.5825","19.5247","0.1119","0","0","0.0065","24.804","0.0213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Isaiah Davis","NYJ","rb","12","BUF","1.6","0","0","0","0","0","0","0","1.652","6.8843","0.0452","0.3552","0.2837","2.0671","0.0141","0.0254","0.0115","0.003","37.54","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Craig Reynolds","DET","rb","5","@DAL","1.5","0","0","0","0","0","0","0","0.7378","3.2153","0.0279","0.627","0.5149","3.6309","0.0157","0.0155","0.0075","0.0028","39.5398","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Jalen McMillan","TB","wr","11","@NO","4.2","0","0","0","0","0","0","0","0","0","0","2.5287","1.5712","19.9991","0.1082","0","0","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Lucas Krull","DEN","te","14","LAC","2.8","0","0","0","0","0","0","0","0","0","0","1.7975","1.2264","10.8989","0.073","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Bo Nix","DEN","qb","14","LAC","13.2","0","21.391","31.5344","176.6188","0.9539","0.734","1.7769","5.918","19.1322","0.1803","0","0","0","0","0.3031","0.1484","0.0682","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Raheem Blackshear","CAR","rb","11","ATL","1.4","0","0","0","0","0","0","0","1.3255","5.4235","0.0327","0.3462","0.2765","1.9241","0.0091","0.0209","0.0095","0.0022","56.2644","0.0257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Eric Saubert","SF","te","9","@SEA","2.7","0","0","0","0","0","0","0","0","0","0","1.4364","1.074","11.1151","0.0847","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Kylen Granson","IND","te","14","@TEN","2.7","0","0","0","0","0","0","0","0","0","0","1.6168","1.1527","10.6492","0.0794","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Elijah Higgins","ARZ","te","11","@GB","2.7","0","0","0","0","0","0","0","0","0","0","1.5347","1.1429","10.405","0.0903","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Marvin Mims Jr.","DEN","wr","14","LAC","4.1","0","0","0","0","0","0","0","0.4555","2.6441","0.0191","2.3335","1.3976","16.4802","0.0771","0.0212","0.011","0.0052","62.5541","0.0319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Van Jefferson","PIT","wr","9","@LV","4","0","0","0","0","0","0","0","0","0","0","2.4424","1.4634","18.4821","0.1097","0","0","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Josh Whyle","TEN","te","5","IND","2.6","0","0","0","0","0","0","0","0","0","0","1.5331","1.1001","10.4175","0.0696","0","0","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Darnell Washington","PIT","te","9","@LV","2.6","0","0","0","0","0","0","0","0","0","0","1.5232","1.0956","10.4607","0.0819","0","0","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Kenny McIntosh","SEA","rb","10","SF","1.2","0","0","0","0","0","0","0","0.9367","3.9214","0.0298","0.3814","0.3109","2.2283","0.0126","0.016","0.0074","0.0023","40.7663","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Tyreik McAllister","LV","wr","10","PIT","3.9","0","0","0","0","0","0","0","0","0","0","2.4408","1.5629","17.8756","0.095","0","0","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Jordan Mims","NO","rb","12","TB","1.1","0","0","0","0","0","0","0","1.849","7.7618","0.0596","0","0","0","0","0.025","0.011","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Jonathan Ward","PIT","rb","9","@LV","1","0","0","0","0","0","0","0","0","0","0","0.6566","0.523","3.6698","0.0199","0","0","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Isaiah Hodgins","NYG","wr","11","CIN","3.7","0","0","0","0","0","0","0","0","0","0","2.1542","1.4767","15.4765","0.1084","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Luke Schoonmaker","DAL","te","7","DET","2.3","0","0","0","0","0","0","0","0","0","0","1.2723","0.9436","8.8424","0.074","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Greg Dulcich","DEN","te","14","LAC","2.3","0","0","0","0","0","0","0","0","0","0","1.5767","1.0322","9.2663","0.0598","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Trayveon Williams","CIN","rb","12","@NYG","0.9","0","0","0","0","0","0","0","0.5937","2.5053","0.0153","0.3609","0.2999","2.0727","0.0104","0.0113","0.0053","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Mo Alie-Cox","IND","te","14","@TEN","2.2","0","0","0","0","0","0","0","0","0","0","1.2384","0.8198","8.4105","0.0862","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","AJ Barner","SEA","te","10","SF","2.2","0","0","0","0","0","0","0","0","0","0","1.2206","0.926","8.5797","0.0653","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Jahan Dotson","PHI","wr","5","CLV","3.6","0","0","0","0","0","0","0","0","0","0","2.2001","1.4603","15.13","0.1053","0","0","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Kayshon Boutte","NE","wr","14","HST","3.6","0","0","0","0","0","0","0","0","0","0","2.2983","1.402","16.5347","0.0854","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Patrick Ricard","BLT","rb","14","WAS","0.8","0","0","0","0","0","0","0","0.2658","1.2368","0.0087","0.3857","0.3119","2.2667","0.0149","0.007","0.0034","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Chris Rodriguez Jr.","WAS","rb","14","@BLT","0.8","0","0","0","0","0","0","0","0.4442","1.89","0.0169","0.3215","0.2631","1.9012","0.0086","0.0088","0.0042","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Evan Hull","IND","rb","14","@TEN","0.8","0","0","0","0","0","0","0","0.4454","1.829","0.0125","0.344","0.2741","1.8211","0.01","0.009","0.0043","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Terrell Jennings","NE","rb","14","HST","0.8","0","0","0","0","0","0","0","0.5279","2.294","0.0168","0.2873","0.2263","1.5258","0.0078","0.0096","0.0045","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Olamide Zaccheaus","WAS","wr","14","@BLT","3.5","0","0","0","0","0","0","0","0","0","0","1.9292","1.3332","15.7276","0.0797","0","0","0.0053","16.8561","0.0145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Luke Farrell","JAX","te","12","@CHI","2.1","0","0","0","0","0","0","0","0","0","0","1.2914","0.9475","8.2197","0.0607","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
