"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Kirk Cousins","ATL","qb","12","@PHI","16.4","0","20.6954","33.0671","242.6879","1.3672","0.7621","1.9452","2.5885","3.2661","0.1568","0","0","0","0","0.409","0.2045","0.0628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Jacoby Brissett","NE","qb","14","SEA","16.3","0","19.6007","32.0729","208.2712","1.2317","0.5145","2.2879","4.9444","15.0129","0.2903","0","0","0","0","0.5661","0.2831","0.0571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Marvin Mims Jr.","DEN","wr","14","PIT","7.2","0","0","0","0","0","0","0","0.495","2.9545","0.0203","3.6232","2.2631","33.2596","0.1799","0.0774","0.0387","0.003","34.6105","0.0133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Zach Ertz","WAS","te","14","NYG","6.3","0","0","0","0","0","0","0","0","0","0","3.8673","2.8428","24.6837","0.1574","0.0187","0.0093","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Luke Musgrave","GB","te","10","IND","6.3","0","0","0","0","0","0","0","0","0","0","3.0572","2.3056","25.2855","0.2372","0.0172","0.0086","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Sam Darnold","MIN","qb","6","SF","16.1","0","21.5842","34.9407","224.6662","1.265","1.0155","3.3893","3.8255","14.4222","0.1791","0","0","0","0","0.6425","0.3213","0.0812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Brandon Powell","MIN","wr","6","SF","7.1","0","0","0","0","0","0","0","0.4254","1.9782","0.0156","4.6067","3.2497","27.0948","0.1199","0.0888","0.0444","0.0061","33.9461","0.0149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Romeo Doubs","GB","wr","10","IND","7.1","0","0","0","0","0","0","0","0","0","0","3.6489","2.4768","30.3928","0.2605","0.0419","0.0209","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Bucky Irving","TB","rb","11","@DET","6","0","0","0","0","0","0","0","5.9244","23.8286","0.134","1.6266","1.3405","10.1779","0.0566","0.0609","0.0305","0.0061","24.3866","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Jalen McMillan","TB","wr","11","@DET","7","0","0","0","0","0","0","0","0","0","0","3.9987","2.6095","31.5465","0.1893","0.0275","0.0138","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Justice Hill","BLT","rb","14","LV","5.9","0","0","0","0","0","0","0","2.4694","10.2939","0.0633","2.593","2.1842","16.3477","0.0946","0.0611","0.0306","0.0025","20.5519","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Adam Thielen","CAR","wr","11","LAC","6.9","0","0","0","0","0","0","0","0","0","0","4.0907","2.8612","28.2678","0.1889","0.0327","0.0163","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Wan'Dale Robinson","NYG","wr","11","@WAS","6.9","0","0","0","0","0","0","0","0.656","3.5839","0.0256","4.0466","2.9065","27.0817","0.123","0.033","0.0165","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Dawson Knox","BUF","te","12","@MIA","6","0","0","0","0","0","0","0","0","0","0","3.0956","2.3094","23.8792","0.2148","0.0147","0.0073","0.0121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Tyler Allgeier","ATL","rb","12","@PHI","5.8","0","0","0","0","0","0","0","6.6649","28.7039","0.1566","1.1305","0.9494","7.259","0.04","0.0194","0.0097","0.0128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Xavier Legette","CAR","wr","11","LAC","6.8","0","0","0","0","0","0","0","0","0","0","3.8468","2.3777","31.5674","0.1946","0.0251","0.0125","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Blake Corum","LA","rb","6","@ARZ","5.7","0","0","0","0","0","0","0","5.971","26.0536","0.1689","1.2027","1.0094","7.9026","0.0449","0.0495","0.0247","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Caleb Williams","CHI","qb","7","@HST","15.8","0","19.6545","30.2148","212.8474","1.167","0.7973","2.5325","5.0975","16.4594","0.2321","0","0","0","0","0.5837","0.2919","0.0399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Greg Dulcich","DEN","te","14","PIT","5.8","0","0","0","0","0","0","0","0","0","0","3.1265","2.2128","26.0495","0.1619","0.0165","0.0082","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Jalen Nailor","MIN","wr","6","SF","6.6","0","0","0","0","0","0","0","0","0","0","3.8442","2.3722","31.0306","0.1685","0.0244","0.0122","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Samaje Perine","KC","rb","6","CIN","5.5","0","0","0","0","0","0","0","3.5878","14.718","0.1131","1.8923","1.6069","12.4456","0.082","0.0474","0.0237","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Ray-Ray McCloud III","ATL","wr","12","@PHI","6.5","0","0","0","0","0","0","0","0","0","0","3.7684","2.4852","29.6308","0.1589","0.0946","0.0473","0.0047","23.7262","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Dyami Brown","WAS","wr","14","NYG","6.5","0","0","0","0","0","0","0","0","0","0","3.6256","2.0581","32.9928","0.1766","0.0202","0.0101","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Ben Sinnott","WAS","te","14","NYG","5.6","0","0","0","0","0","0","0","0","0","0","3.0818","2.2355","24.5488","0.1379","0.0185","0.0092","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Rashod Bateman","BLT","wr","14","LV","6.4","0","0","0","0","0","0","0","0","0","0","3.4481","2.1999","30.1003","0.1931","0.0266","0.0133","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Adonai Mitchell","IND","wr","14","@GB","6.4","0","0","0","0","0","0","0","0","0","0","3.8195","2.2401","30.8475","0.1596","0.0236","0.0118","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Mike Gesicki","CIN","te","12","@KC","5.5","0","0","0","0","0","0","0","0","0","0","3.1192","2.2218","21.7397","0.1797","0.0148","0.0074","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Trey Benson","ARZ","rb","11","LA","5.3","0","0","0","0","0","0","0","5.1675","22.4968","0.1356","1.3358","1.1097","8.6703","0.0427","0.0452","0.0226","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Deshaun Watson","CLV","qb","10","@JAX","15.4","0","17.867","29.9267","208.6081","1.0772","0.5461","3.325","5.0062","19.6216","0.159","0","0","0","0","0.5028","0.2514","0.0392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Khalil Herbert","CHI","rb","7","@HST","5.2","0","0","0","0","0","0","0","6.7753","30.3187","0.1594","0.6895","0.5639","3.9359","0.0251","0.0278","0.0139","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Jordan Mims","NO","rb","12","@DAL","5.2","0","0","0","0","0","0","0","3.9483","15.5326","0.083","1.9098","1.5755","11.9395","0.0617","0.042","0.021","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Darius Slayton","NYG","wr","11","@WAS","6.2","0","0","0","0","0","0","0","0","0","0","3.509","2.0864","30.8834","0.1525","0.0324","0.0162","0.003","5.9053","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Ja'Lynn Polk","NE","wr","14","SEA","6.2","0","0","0","0","0","0","0","0","0","0","3.557","2.1419","29.8947","0.1651","0.0226","0.0113","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Theo Johnson","NYG","te","11","@WAS","5.3","0","0","0","0","0","0","0","0","0","0","2.9996","2.1692","23.0551","0.1278","0.0179","0.009","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","D'Onta Foreman","CLV","rb","10","@JAX","5.1","0","0","0","0","0","0","0","5.2531","21.4304","0.1323","1.3463","1.0691","8.2077","0.0465","0.0444","0.0222","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Tank Bigsby","JAX","rb","12","CLV","5.1","0","0","0","0","0","0","0","6.2249","24.3975","0.1366","1.0612","0.8753","6.6989","0.0301","0.0644","0.0322","0.0018","18.2825","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Gerald Everett","CHI","te","7","@HST","5.2","0","0","0","0","0","0","0","0","0","0","2.9877","2.3147","20.7257","0.1284","0.0259","0.0129","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Will Dissly","LAC","te","5","@CAR","5.2","0","0","0","0","0","0","0","0","0","0","2.667","2.1625","21.076","0.1539","0.0158","0.0079","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Ty Chandler","MIN","rb","6","SF","4.9","0","0","0","0","0","0","0","6.4235","26.6159","0.1857","0.6354","0.5275","3.6985","0.0174","0.0453","0.0227","0.0038","21.5238","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Cole Kmet","CHI","te","7","@HST","5.1","0","0","0","0","0","0","0","0","0","0","2.7579","2.0608","22.0917","0.1329","0.0178","0.0089","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Kalif Raymond","DET","wr","5","TB","5.9","0","0","0","0","0","0","0","0.1353","0.5614","0.0047","2.854","2.143","27.4643","0.1474","0.0828","0.0414","0.0035","26.297","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Dontayvion Wicks","GB","wr","10","IND","5.9","0","0","0","0","0","0","0","0","0","0","2.7367","1.823","27.2619","0.2209","0.0339","0.0169","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","K.J. Osborn","NE","wr","14","SEA","5.8","0","0","0","0","0","0","0","0","0","0","3.5266","2.3134","24.9059","0.1544","0.0313","0.0156","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Braelon Allen","NYJ","rb","12","@TEN","4.7","0","0","0","0","0","0","0","4.5055","19.2137","0.1131","1.3221","1.0638","7.8998","0.0324","0.0404","0.0202","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Gardner Minshew","LV","qb","10","@BLT","14.8","0","19.4654","32.0037","215.9828","1.1264","0.5757","2.4058","3.1538","8.3182","0.1691","0","0","0","0","0.5968","0.2984","0.0511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Tucker Kraft","GB","te","10","IND","4.8","0","0","0","0","0","0","0","0","0","0","2.3422","1.8025","18.5394","0.1802","0.0135","0.0068","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Brevyn Spann-Ford","DAL","te","7","NO","4.7","0","0","0","0","0","0","0","0","0","0","2.4421","1.8444","19.1567","0.1491","0.0153","0.0076","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Ray Davis","BUF","rb","12","@MIA","4.5","0","0","0","0","0","0","0","4.6564","19.2312","0.0997","1.1526","0.9538","7.5352","0.0392","0.0403","0.0201","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Ja'Tavion Sanders","CAR","te","11","LAC","4.5","0","0","0","0","0","0","0","0","0","0","2.5194","1.8222","19.1422","0.1285","0.0151","0.0075","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Braxton Berrios","MIA","wr","6","BUF","5.3","0","0","0","0","0","0","0","0","0","0","3.4529","2.4281","20.8964","0.1201","0.0718","0.0359","0.0064","38.438","0.0137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Kylen Granson","IND","te","14","@GB","4.4","0","0","0","0","0","0","0","0","0","0","2.6584","1.8785","19.3818","0.0977","0.0184","0.0092","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Josh Oliver","MIN","te","6","SF","4.4","0","0","0","0","0","0","0","0","0","0","2.5098","1.9063","17.136","0.1194","0.0193","0.0097","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Tyrone Tracy","NYG","rb","11","@WAS","4.2","0","0","0","0","0","0","0","5.1979","17.6516","0.1024","1.1319","0.9169","6.8866","0.0329","0.0435","0.0217","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","DeAndre Carter","CHI","wr","7","@HST","5.2","0","0","0","0","0","0","0","0","0","0","3.1313","2.1739","22.6611","0.1095","0.032","0.016","0.0031","13.5198","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Quentin Johnston","LAC","wr","5","@CAR","5.2","0","0","0","0","0","0","0","0","0","0","3.2524","2.0716","23.0422","0.1245","0.0189","0.0095","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Aaron Rodgers","NYJ","qb","12","@TEN","14.2","0","20.1536","32.206","216.9449","1.0191","0.367","1.9918","3.0213","6.6332","0.1134","0","0","0","0","0.3955","0.1978","0.0271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Jauan Jennings","SF","wr","9","@MIN","5.1","0","0","0","0","0","0","0","0.0537","0.27","0.0022","2.5987","1.761","22.4888","0.1659","0.0209","0.0104","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Hunter Long","LA","te","6","@ARZ","4.2","0","0","0","0","0","0","0","0","0","0","2.1381","1.6381","17.1816","0.1375","0.0135","0.0067","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Will Shipley","PHI","rb","5","ATL","4","0","0","0","0","0","0","0","3.3283","13.9849","0.0878","1.1652","0.9729","7.6999","0.0408","0.0347","0.0173","0.0021","8.3798","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Greg Dortch","ARZ","wr","11","LA","4.9","0","0","0","0","0","0","0","0.622","3.0343","0.0221","2.7043","1.9671","18.3968","0.1032","0.0776","0.0388","0.0032","24.0963","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Tyquan Thornton","NE","wr","14","SEA","4.9","0","0","0","0","0","0","0","0","0","0","3.3442","1.9964","21.5178","0.1185","0.0185","0.0093","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Malik Washington","MIA","wr","6","BUF","4.9","0","0","0","0","0","0","0","0","0","0","2.735","1.8295","21.7183","0.1401","0.0193","0.0097","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Austin Hooper","NE","te","14","SEA","4","0","0","0","0","0","0","0","0","0","0","2.3106","1.7014","16.5874","0.0975","0.0117","0.0059","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Isaac Guerendo","SF","rb","9","@MIN","3.8","0","0","0","0","0","0","0","4.6167","19.7782","0.1451","0.5197","0.433","3.3734","0.0216","0.0347","0.0173","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Bryce Young","CAR","qb","11","LAC","13.9","0","17.8021","29.5202","184.6112","1.1631","0.547","3.2558","3.6488","15.1092","0.1266","0","0","0","0","0.6266","0.3133","0.0526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Noah Gray","KC","te","6","CIN","3.9","0","0","0","0","0","0","0","0","0","0","1.9261","1.4812","15.17","0.1403","0.01","0.005","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Daniel Bellinger","NYG","te","11","@WAS","3.9","0","0","0","0","0","0","0","0","0","0","2.2638","1.74","16.3877","0.0876","0.0166","0.0083","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Tyler Boyd","TEN","wr","5","NYJ","4.7","0","0","0","0","0","0","0","0","0","0","2.8519","1.8812","21.7153","0.1002","0.0128","0.0064","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Elijah Moore","CLV","wr","10","@JAX","4.7","0","0","0","0","0","0","0","0.5016","2.5463","0.02","2.7786","1.6479","20.3278","0.1038","0.0234","0.0117","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Will Levis","TEN","qb","5","NYJ","13.7","0","17.4706","28.8352","196.0199","0.9962","0.6982","2.9026","3.9764","11.2901","0.2076","0","0","0","0","0.5974","0.2987","0.0326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Brenden Rice","LAC","wr","5","@CAR","4.6","0","0","0","0","0","0","0","0","0","0","2.602","1.6511","22.3897","0.1185","0.0174","0.0087","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Pierre Strong Jr.","CLV","rb","10","@JAX","3.5","0","0","0","0","0","0","0","4.1444","18.5765","0.1094","0.5729","0.4621","3.3685","0.0149","0.0419","0.0209","0.001","15.6336","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Dameon Pierce","HST","rb","14","CHI","3.5","0","0","0","0","0","0","0","5.51","22.2474","0.1338","0.2478","0.2089","1.541","0.0083","0.0612","0.0306","0.0015","11.5131","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Foster Moreau","NO","te","12","@DAL","3.6","0","0","0","0","0","0","0","0","0","0","1.9416","1.4677","15.1616","0.1039","0.0104","0.0052","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Jamaal Williams","NO","rb","12","@DAL","3.4","0","0","0","0","0","0","0","4.6992","16.2933","0.1119","0.7002","0.5898","3.7705","0.0181","0.0515","0.0257","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Jermaine Burton","CIN","wr","12","@KC","4.4","0","0","0","0","0","0","0","0","0","0","2.3482","1.4509","21.9974","0.1222","0.0153","0.0077","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Mo Alie-Cox","IND","te","14","@GB","3.5","0","0","0","0","0","0","0","0","0","0","2.0167","1.4566","13.5377","0.1088","0.0154","0.0077","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Jeremy Ruckert","NYJ","te","12","@TEN","3.5","0","0","0","0","0","0","0","0","0","0","2.0601","1.4808","15.2297","0.0804","0.0119","0.0059","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Michael Mayer","LV","te","10","@BLT","3.5","0","0","0","0","0","0","0","0","0","0","2.021","1.4474","15.6275","0.082","0.0111","0.0056","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Tutu Atwell","LA","wr","6","@ARZ","4.3","0","0","0","0","0","0","0","1.1894","6.1246","0.0473","1.8374","1.123","16.4548","0.1009","0.0261","0.013","0.0046","7.8316","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Skyy Moore","KC","wr","6","CIN","4.3","0","0","0","0","0","0","0","0","0","0","2.5343","1.6763","18.3394","0.1295","0.0237","0.0119","0.0031","9.7339","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
