"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"163","Drew Lock","NYG","qb","11","@ATL","15.3","0","22.8024","33.7466","219.4512","1.1647","0.9464","2.176","4.5441","19.7622","0.0712","0","0","0","0","0","0","0.0712","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Joshua Palmer","LAC","wr","5","DEN","8.3","0","0","0","0","0","0","0","0","0","0","4.8962","3.1663","37.9434","0.2051","0","0","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Aidan O'Connell","LV","qb","10","JAX","15.2","0","23.2018","33.2371","231.3651","1.3946","0.773","2.0005","1.5754","1.8585","0.0826","0","0","0","0","0","0","0.0829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Ray Davis","BUF","rb","12","NE","5.6","0","0","0","0","0","0","0","5.4761","24.2684","0.1982","1.1452","0.9132","6.8452","0.0506","0.0839","0.038","0.0118","30.348","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Christian Watson","GB","wr","10","NO","8.2","0","0","0","0","0","0","0","0.2497","1.5348","0.0136","4.2253","2.5028","37.8712","0.2644","0.0304","0.0164","0.0144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","D'Onta Foreman","CLV","rb","10","@CIN","5.5","0","0","0","0","0","0","0","7.8306","33.5478","0.1933","0.7856","0.6145","2.8794","0.0153","0.1125","0.0502","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Khalil Herbert","CIN","rb","12","CLV","5.5","0","0","0","0","0","0","0","5.3237","23.2761","0.1605","1.3682","1.1217","7.9828","0.0478","0.0841","0.0383","0.0117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Jaylen Wright","MIA","rb","6","SF","5.3","0","0","0","0","0","0","0","5.7446","24.1715","0.1652","1.2097","0.9855","6.8916","0.0354","0.0883","0.04","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Cooper Rush","DAL","qb","7","TB","14.8","0","24.742","36.7757","237.9794","1.2682","0.8347","2.1083","2.9073","6.1689","-0.0191","0","0","0","0","0","0","0.0696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Ray-Ray McCloud III","ATL","wr","12","NYG","7.8","0","0","0","0","0","0","0","0.6374","3.842","0.0175","4.2556","3.0364","32.2772","0.1524","0.0414","0.0219","0.0128","32.2084","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Michael Wilson","ARZ","wr","11","@CAR","7.8","0","0","0","0","0","0","0","0","0","0","4.4192","2.8838","35.1016","0.2259","0","0","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Cedric Tillman","CLV","wr","10","@CIN","7.8","0","0","0","0","0","0","0","0","0","0","6.2472","3.2673","31.2901","0.203","0","0","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","David Moore","CAR","wr","11","ARZ","7.5","0","0","0","0","0","0","0","0","0","0","4.9372","3.0879","31.41","0.19","0","0","0.0107","37.5628","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Austin Hooper","NE","te","14","@BUF","6","0","0","0","0","0","0","0","0","0","0","3.4295","2.5257","24.0764","0.179","0","0","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Ja'Tavion Sanders","CAR","te","11","ARZ","5.9","0","0","0","0","0","0","0","0","0","0","3.6379","2.6444","22.7052","0.1551","0","0","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Jamaal Williams","NO","rb","12","@GB","4.8","0","0","0","0","0","0","0","5.0789","20.0568","0.1678","1.2142","0.9832","6.4183","0.0213","0.0793","0.0361","0.0076","42.5373","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Kayshon Boutte","NE","wr","14","@BUF","7.3","0","0","0","0","0","0","0","0","0","0","4.4706","2.6832","33.9398","0.1984","0","0","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Demarcus Robinson","LA","wr","6","@NYJ","7.2","0","0","0","0","0","0","0","0","0","0","4.0105","2.4983","30.1175","0.2723","0","0","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Adonai Mitchell","IND","wr","14","TEN","7.2","0","0","0","0","0","0","0","0","0","0","4.9897","2.5483","33.9926","0.1986","0","0","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Daniel Bellinger","NYG","te","11","@ATL","5.7","0","0","0","0","0","0","0","0","0","0","3.3971","2.5555","23.6407","0.1286","0","0","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Van Jefferson","PIT","wr","9","@BLT","7.1","0","0","0","0","0","0","0","0","0","0","4.1197","2.494","31.4423","0.2329","0","0","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Elijah Moore","CLV","wr","10","@CIN","7.1","0","0","0","0","0","0","0","0.2104","1.1519","0.0043","6.0976","3.3832","26.5799","0.144","0.0393","0.0214","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Foster Moreau","NO","te","12","@GB","5.5","0","0","0","0","0","0","0","0","0","0","3.3146","2.2603","23.1688","0.1505","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Michael Penix Jr.","ATL","qb","12","NYG","13.7","0","18.2369","26.8622","186.253","1.0581","0.6985","1.9701","3.314","18.5589","0.0988","0","0","0","0","0","0","0.0797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Darius Slayton","NYG","wr","11","@ATL","6.7","0","0","0","0","0","0","0","0","0","0","4.211","2.4365","32.1925","0.1573","0","0","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Dyami Brown","WAS","wr","14","PHI","6.7","0","0","0","0","0","0","0","0","0","0","3.8037","2.5592","30.4831","0.1715","0","0","0.0111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Raheem Mostert","MIA","rb","6","SF","4.1","0","0","0","0","0","0","0","3.5664","15.3737","0.1491","1.0674","0.866","6.2675","0.0353","0.0576","0.0264","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Mac Jones","JAX","qb","12","@LV","13.6","0","21.9795","31.7758","209.1858","1.1306","0.8374","1.55","2.1059","10.6043","0.0344","0","0","0","0","0","0","0.0739","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Mason Rudolph","TEN","qb","5","@IND","13.5","0","20.8512","30.2137","201.3297","1.072","0.7422","1.8844","3.8077","11.5487","0.0817","0","0","0","0","0","0","0.0716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Ezekiel Elliott","DAL","rb","7","TB","3.9","0","0","0","0","0","0","0","4.9835","19.697","0.1046","0.944","0.7634","4.9416","0.0185","0.0756","0.0342","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Marvin Mims Jr.","DEN","wr","14","@LAC","6.5","0","0","0","0","0","0","0","0.4276","2.087","0.0124","3.4129","2.2636","29.8607","0.1296","0.0302","0.016","0.0082","89.8352","0.0351","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","John Bates","WAS","te","14","PHI","5","0","0","0","0","0","0","0","0","0","0","2.9107","2.1923","19.6807","0.1347","0","0","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Tyler Boyd","TEN","wr","5","@IND","6.4","0","0","0","0","0","0","0","0","0","0","3.8993","2.8236","27.9231","0.1176","0","0","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Lil'Jordan Humphrey","DEN","wr","14","@LAC","6.4","0","0","0","0","0","0","0","0","0","0","3.7263","2.6207","26.9916","0.1722","0","0","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Bryce Young","CAR","qb","11","ARZ","13.3","0","21.7901","31.4536","187.1075","1.0526","0.6931","2.3774","3.5665","16.8652","0.0656","0","0","0","0","0","0","0.0694","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Blake Corum","LA","rb","6","@NYJ","3.7","0","0","0","0","0","0","0","4.4957","18.3961","0.1538","0.6223","0.5053","3.6149","0.0148","0.0662","0.0298","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Devin Duvernay","JAX","wr","12","@LV","6.3","0","0","0","0","0","0","0","0","0","0","3.9286","2.6265","27.7853","0.1408","0","0","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Olamide Zaccheaus","WAS","wr","14","PHI","6.3","0","0","0","0","0","0","0","0","0","0","3.6384","2.6114","26.9359","0.1261","0","0","0.0106","66.2501","0.0284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Ricky Pearsall","SF","wr","9","@MIA","6.3","0","0","0","0","0","0","0","0","0","0","3.5976","2.2736","30.2676","0.1592","0","0","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Cam Akers","MIN","rb","6","@SEA","3.6","0","0","0","0","0","0","0","4.7728","21.1972","0.115","0.5323","0.4363","2.9961","0.0165","0.0693","0.031","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Tylan Wallace","BLT","wr","14","PIT","6.2","0","0","0","0","0","0","0","0","0","0","3.3624","2.3529","27.7598","0.1507","0","0","0.0116","15.8571","0.0136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Dontayvion Wicks","GB","wr","10","NO","6.2","0","0","0","0","0","0","0","0","0","0","3.5802","2.2343","28.2526","0.181","0","0","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","River Cracraft","MIA","wr","6","SF","6.1","0","0","0","0","0","0","0","0","0","0","3.5223","2.3918","26.5496","0.1703","0","0","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Mike Williams","PIT","wr","9","@BLT","6","0","0","0","0","0","0","0","0","0","0","3.3287","2.0942","27.8249","0.1882","0","0","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Devaughn Vele","DEN","wr","14","@LAC","6","0","0","0","0","0","0","0","0","0","0","3.7263","2.591","25.1546","0.1436","0","0","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Dare Ogunbowale","HST","rb","14","@KC","3.4","0","0","0","0","0","0","0","1.8401","7.2316","0.0472","1.5799","1.2171","8.8994","0.044","0.038","0.0182","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Spencer Rattler","NO","qb","12","@GB","12.9","0","20.937","31.2104","200.6345","0.9472","0.7188","2.8666","2.6668","13.1604","0.0344","0","0","0","0","0","0","0.0669","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Samaje Perine","KC","rb","6","HST","3.3","0","0","0","0","0","0","0","1.0916","4.2882","0.0291","1.6208","1.3533","9.3559","0.0596","0.0294","0.0145","0.0056","35.9512","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Ke'Shawn Vaughn","SF","rb","9","@MIA","3.3","0","0","0","0","0","0","0","3.6232","15.371","0.1188","0.6482","0.5294","3.9213","0.0192","0.0547","0.0247","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Ty Johnson","BUF","rb","12","NE","3.2","0","0","0","0","0","0","0","2.1022","9.1731","0.0769","1.0797","0.8555","6.5116","0.0477","0.0377","0.0176","0.0068","30.348","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Hunter Luepke","DAL","rb","7","TB","3.2","0","0","0","0","0","0","0","1.8985","7.9113","0.0429","1.5104","1.1744","8.1387","0.0284","0.0383","0.0183","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Kevin Austin Jr.","NO","wr","12","@GB","5.8","0","0","0","0","0","0","0","0","0","0","3.8068","2.2879","27.6505","0.1108","0","0","0.008","42.5373","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Chris Brooks","GB","rb","10","NO","3.1","0","0","0","0","0","0","0","2.7743","12.4661","0.0899","0.8386","0.6934","4.7272","0.023","0.045","0.0206","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Robert Woods","HST","wr","14","@KC","5.7","0","0","0","0","0","0","0","0","0","0","3.4759","2.3626","24.0466","0.1257","0","0","0.0084","59.0974","0.0268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Michael Carter","ARZ","rb","11","@CAR","3","0","0","0","0","0","0","0","2.9692","15.0534","0.0867","0.6535","0.5301","3.6822","0.0184","0.0459","0.0208","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Pierre Strong Jr.","CLV","rb","10","@CIN","3","0","0","0","0","0","0","0","2.0804","8.8866","0.049","1.4215","1.1255","5.1793","0.0217","0.0403","0.0191","0.0041","41.1603","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Kenneth Gainwell","PHI","rb","5","@WAS","3","0","0","0","0","0","0","0","1.1124","5.1672","0.0402","1.4317","1.166","8.1395","0.0306","0.0276","0.0136","0.007","39.285","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Tim Patrick","DET","wr","5","@CHI","5.5","0","0","0","0","0","0","0","0","0","0","3.0285","2.0014","25.3758","0.1598","0","0","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Troy Franklin","DEN","wr","14","@LAC","5.5","0","0","0","0","0","0","0","0","0","0","3.2736","1.9263","25.9292","0.1527","0","0","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Eric Gray","NYG","rb","11","@ATL","2.9","0","0","0","0","0","0","0","1.1556","4.5353","0.032","1.4155","1.1507","7.8612","0.0368","0.028","0.0137","0.0041","34.6003","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Kendrick Bourne","NE","wr","14","@BUF","5.4","0","0","0","0","0","0","0","0","0","0","3.0621","2.1238","23.8763","0.1451","0","0","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Josh Oliver","MIN","te","6","@SEA","3.9","0","0","0","0","0","0","0","0","0","0","2.1293","1.6274","15.742","0.1176","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","DeeJay Dallas","ARZ","rb","11","@CAR","2.8","0","0","0","0","0","0","0","1.2798","6.1952","0.0375","1.2448","1.0142","7.0779","0.0332","0.0282","0.0136","0.0051","31.6027","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Emanuel Wilson","GB","rb","10","NO","2.8","0","0","0","0","0","0","0","2.2194","10.2847","0.0749","0.8064","0.6678","4.4501","0.0237","0.0372","0.0172","0.0055","31.3275","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Andrei Iosivas","CIN","wr","12","CLV","5.3","0","0","0","0","0","0","0","0","0","0","3.0522","1.978","20.9475","0.2029","0","0","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Kyle Juszczyk","SF","rb","9","@MIA","2.6","0","0","0","0","0","0","0","0.3099","1.3205","0.0116","1.4261","1.1478","9.6208","0.0505","0.0166","0.0087","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Trey Sermon","IND","rb","14","TEN","2.6","0","0","0","0","0","0","0","2.5606","10.3033","0.0818","0.7698","0.607","4.0594","0.0162","0.0412","0.0188","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Michael Mayer","LV","te","10","JAX","3.7","0","0","0","0","0","0","0","0","0","0","2.1389","1.5427","14.567","0.1129","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","KaVontae Turpin","DAL","wr","7","TB","5.1","0","0","0","0","0","0","0","0.4984","2.8975","0.0038","2.832","1.8261","21.0679","0.1157","0.0264","0.0138","0.0057","67.5361","0.0277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Jalen Tolbert","DAL","wr","7","TB","5.1","0","0","0","0","0","0","0","0","0","0","3.2852","1.9664","22.5581","0.1389","0","0","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Darnell Washington","PIT","te","9","@BLT","3.6","0","0","0","0","0","0","0","0","0","0","1.9115","1.5112","13.8839","0.1111","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Dante Pettis","NO","wr","12","@GB","5","0","0","0","0","0","0","0","0","0","0","3.2818","2.0777","21.9235","0.1185","0","0","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Terrace Marshall Jr.","LV","wr","10","JAX","5","0","0","0","0","0","0","0","0","0","0","3.0704","1.988","21.939","0.1292","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Brock Wright","DET","te","5","@CHI","3.4","0","0","0","0","0","0","0","0","0","0","1.7255","1.4021","12.6039","0.1152","0","0","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Israel Abanikanda","SF","rb","9","@MIA","2.3","0","0","0","0","0","0","0","2.3837","9.8899","0.0785","0.551","0.4508","3.3438","0.0148","0.0371","0.0169","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Lucas Krull","DEN","te","14","@LAC","3.3","0","0","0","0","0","0","0","0","0","0","1.985","1.4413","13.1376","0.09","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Jordan Mims","NO","rb","12","@GB","2.1","0","0","0","0","0","0","0","1.5662","6.2547","0.0451","0.8204","0.6481","4.3306","0.0183","0.0282","0.0132","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Allen Lazard","NYJ","wr","12","LA","4.7","0","0","0","0","0","0","0","0","0","0","2.496","1.5681","20.673","0.1666","0","0","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Jalen Nailor","MIN","wr","6","@SEA","4.7","0","0","0","0","0","0","0","0","0","0","2.6616","1.7081","20.4538","0.1521","0","0","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Dawson Knox","BUF","te","12","NE","3.2","0","0","0","0","0","0","0","0","0","0","1.7668","1.2236","12.4942","0.1194","0","0","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Cordarrelle Patterson","PIT","rb","9","@BLT","2","0","0","0","0","0","0","0","1.7215","6.5879","0.0344","0.6591","0.5281","3.8975","0.0221","0.029","0.0134","0.0036","40.9192","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Mike Boone","CAR","rb","11","ARZ","2","0","0","0","0","0","0","0","1.8","7.7082","0.0441","0.6821","0.5378","3.4126","0.0153","0.0301","0.0139","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
