"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"245","Kimani Vidal","LAC","rb","5","CIN","0.4","0","0","0","0","0","0","0","0.7815","3.1189","0.0198","0","0","0","0","0.0106","0.0046","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Adam Trautman","DEN","te","14","ATL","2.9","0","0","0","0","0","0","0","0","0","0","1.7154","1.233","11.6617","0.0853","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Isaac Guerendo","SF","rb","9","SEA","0.3","0","0","0","0","0","0","0","0.2629","1.2406","0.0084","0.0979","0.0799","0.606","0.0028","0.0044","0.002","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Nelson Agholor","BLT","wr","14","@PIT","3.1","0","0","0","0","0","0","0","0","0","0","1.6793","1.0979","13.958","0.0923","0","0","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Alec Ingold","MIA","rb","6","LV","0.2","0","0","0","0","0","0","0","0.269","1.114","0.0084","0","0","0","0","0.0036","0.0016","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Xavier Hutchinson","HST","wr","14","@DAL","3","0","0","0","0","0","0","0","0","0","0","1.8326","1.1701","13.4084","0.0761","0","0","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Tim Patrick","DET","wr","5","JAX","2.9","0","0","0","0","0","0","0","0","0","0","1.6024","1.0292","13.5771","0.0821","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Jake Bobo","SEA","wr","10","@SF","2.9","0","0","0","0","0","0","0","0","0","0","1.7424","1.2292","12.2386","0.0746","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Avery Williams","ATL","rb","12","@DEN","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.8521","0.0246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Hassan Haskins","LAC","rb","5","CIN","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.8127","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Kenny McIntosh","SEA","rb","10","@SF","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.0058","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Will Shipley","PHI","rb","5","WAS","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.9014","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Josh Whyle","TEN","te","5","MIN","2.6","0","0","0","0","0","0","0","0","0","0","1.5657","1.1307","10.2882","0.0646","0","0","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Brenton Strange","JAX","te","12","@DET","2.6","0","0","0","0","0","0","0","0","0","0","1.6364","1.141","10.878","0.0654","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","J.J. Taylor","HST","rb","14","@DAL","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.2485","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Isaiah Davis","NYJ","rb","12","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.9635","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Sione Vaki","DET","rb","5","JAX","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29.7047","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Quintin Morris","BUF","te","12","KC","2.5","0","0","0","0","0","0","0","0","0","0","1.3913","1.0197","9.4801","0.0923","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Pharaoh Brown","SEA","te","10","@SF","2.4","0","0","0","0","0","0","0","0","0","0","1.4393","1.0836","9.9936","0.0562","0","0","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Jeremy Ruckert","NYJ","te","12","IND","2.3","0","0","0","0","0","0","0","0","0","0","1.2554","0.9428","9.0376","0.0684","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Cade Stover","HST","te","14","@DAL","2.3","0","0","0","0","0","0","0","0","0","0","1.3328","0.962","9.7524","0.0646","0","0","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Ben Sims","GB","te","10","@CHI","2.1","0","0","0","0","0","0","0","0","0","0","1.1932","0.8651","8.3097","0.0593","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Mecole Hardman Jr.","KC","wr","6","@BUF","2.3","0","0","0","0","0","0","0","0","0","0","1.2125","0.8958","9.5206","0.0615","0","0","0.0029","40.4032","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Malik Washington","MIA","wr","6","LV","2.3","0","0","0","0","0","0","0","0","0","0","1.3286","0.8793","9.8163","0.0638","0","0","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Gerald Everett","CHI","te","7","GB","2","0","0","0","0","0","0","0","0","0","0","1.1922","0.9386","7.3272","0.0462","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","DeAndre Carter","CHI","wr","7","GB","2.2","0","0","0","0","0","0","0","0","0","0","1.3247","0.8953","8.9532","0.0464","0","0","0.0028","58.7712","0.0277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Bo Melton","GB","wr","10","@CHI","2.2","0","0","0","0","0","0","0","0","0","0","1.3636","0.8297","10.0323","0.0648","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Tim Jones","JAX","wr","12","@DET","2.2","0","0","0","0","0","0","0","0","0","0","1.4759","0.9907","9.5519","0.0402","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Jonathan Mingo","DAL","wr","7","HST","2.2","0","0","0","0","0","0","0","0","0","0","1.6812","0.9633","9.9506","0.0446","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Drew Sample","CIN","te","12","@LAC","1.9","0","0","0","0","0","0","0","0","0","0","1.0383","0.8614","7.0252","0.057","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Luke Schoonmaker","DAL","te","7","HST","1.9","0","0","0","0","0","0","0","0","0","0","1.2329","0.873","7.1385","0.0493","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Kylen Granson","IND","te","14","@NYJ","1.8","0","0","0","0","0","0","0","0","0","0","1.203","0.7916","7.8504","0.0424","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Dante Pettis","NO","wr","12","CLV","2","0","0","0","0","0","0","0","0","0","0","1.1608","0.7776","8.9637","0.0561","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Mo Alie-Cox","IND","te","14","@NYJ","1.7","0","0","0","0","0","0","0","0","0","0","1.0827","0.6843","7.3921","0.0517","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Durham Smythe","MIA","te","6","LV","1.7","0","0","0","0","0","0","0","0","0","0","0.9964","0.744","6.9056","0.0501","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Charlie Kolar","BLT","te","14","@PIT","1.7","0","0","0","0","0","0","0","0","0","0","0.9329","0.7071","6.8618","0.0505","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Grant Calcaterra","PHI","te","5","WAS","1.7","0","0","0","0","0","0","0","0","0","0","0.9777","0.7493","7.1484","0.0394","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Tyler Johnson","LA","wr","6","@NE","1.9","0","0","0","0","0","0","0","0","0","0","1.059","0.7542","7.9097","0.0442","0","0","0.0029","31.2245","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Luke Farrell","JAX","te","12","@DET","1.5","0","0","0","0","0","0","0","0","0","0","0.8984","0.6872","5.8016","0.0304","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Hunter Long","LA","te","6","@NE","1.5","0","0","0","0","0","0","0","0","0","0","0.8472","0.6133","5.9241","0.0413","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Derius Davis","LAC","wr","5","CIN","1.7","0","0","0","0","0","0","0","0","0","0","0.8851","0.6443","6.3737","0.0389","0","0","0.0023","56.0418","0.0247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Ashton Dulin","IND","wr","14","@NYJ","1.7","0","0","0","0","0","0","0","0","0","0","1.1128","0.6036","8.2999","0.0435","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Malachi Corley","NYJ","wr","12","IND","1.6","0","0","0","0","0","0","0","0","0","0","0.8822","0.5892","6.8569","0.0497","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Eric Saubert","SF","te","9","SEA","1.3","0","0","0","0","0","0","0","0","0","0","0.6856","0.513","5.1661","0.037","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Julian Hill","MIA","te","6","LV","1.3","0","0","0","0","0","0","0","0","0","0","0.7639","0.563","5.2737","0.0424","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Andrew Ogletree","IND","te","14","@NYJ","1.3","0","0","0","0","0","0","0","0","0","0","0.8121","0.5201","5.2997","0.036","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Jalen Reagor","LAC","wr","5","CIN","1.4","0","0","0","0","0","0","0","0","0","0","0.8195","0.5043","6.3735","0.0378","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","KhaDarel Hodge","ATL","wr","12","@DEN","1.3","0","0","0","0","0","0","0","0","0","0","0.6922","0.45","5.8685","0.0373","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Brandon Powell","MIN","wr","6","@TEN","1.3","0","0","0","0","0","0","0","0","0","0","0.7401","0.5231","4.8148","0.0282","0","0","0.0018","49.8103","0.0239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Jaelon Darden","CLV","wr","10","@NO","1.3","0","0","0","0","0","0","0","0","0","0","0.7066","0.4634","5.3047","0.0314","0","0","0.0016","58.1555","0.0262","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Nick Vannett","TEN","te","5","MIN","1.1","0","0","0","0","0","0","0","0","0","0","0.614","0.4788","3.9436","0.0291","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Connor Heyward","PIT","te","9","BLT","1.1","0","0","0","0","0","0","0","0","0","0","0.5818","0.4323","4.1962","0.0377","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Brevyn Spann-Ford","DAL","te","7","HST","1.1","0","0","0","0","0","0","0","0","0","0","0.7472","0.5253","4.392","0.0296","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Nate Adkins","DEN","te","14","ATL","1.1","0","0","0","0","0","0","0","0","0","0","0.6598","0.4764","4.1268","0.0289","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Ben Sinnott","WAS","te","14","@PHI","1.1","0","0","0","0","0","0","0","0","0","0","0.6491","0.4882","4.5185","0.0343","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Tylan Wallace","BLT","wr","14","@PIT","1.2","0","0","0","0","0","0","0","0","0","0","0.6219","0.417","5.2037","0.0288","0","0","0.002","16.6583","0.0143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Trent Sherfield","MIN","wr","6","@TEN","1","0","0","0","0","0","0","0","0","0","0","0.6436","0.415","4.5043","0.027","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Laviska Shenault Jr.","SEA","wr","10","@SF","1","0","0","0","0","0","0","0","0","0","0","0.606","0.4556","3.2047","0.0217","0","0","0.0015","42.0058","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Johnny Wilson","PHI","wr","5","WAS","1","0","0","0","0","0","0","0","0","0","0","0.6068","0.3801","4.5284","0.031","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Ramel Keyton","LV","wr","10","@MIA","1","0","0","0","0","0","0","0","0","0","0","0.6623","0.4215","4.5797","0.0264","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Javon Baker","NE","wr","14","LA","1","0","0","0","0","0","0","0","0","0","0","0.6151","0.3937","4.7309","0.0265","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Chris Conley","SF","wr","9","SEA","0.9","0","0","0","0","0","0","0","0","0","0","0.4897","0.3039","4.1306","0.0238","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","DJ Chark Jr.","LAC","wr","5","CIN","0.9","0","0","0","0","0","0","0","0","0","0","0.5245","0.3215","4.3483","0.0264","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Stone Smartt","LAC","te","5","CIN","0.7","0","0","0","0","0","0","0","0","0","0","0.4262","0.2882","3.0569","0.0229","0","0","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Peyton Hendershot","KC","te","6","@BUF","0.7","0","0","0","0","0","0","0","0","0","0","0.4042","0.3042","2.8351","0.024","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Ross Dwelley","ATL","te","12","@DEN","0.6","0","0","0","0","0","0","0","0","0","0","0.3461","0.2589","2.504","0.0221","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","John Bates","WAS","te","14","@PHI","0.6","0","0","0","0","0","0","0","0","0","0","0.3245","0.2441","2.2761","0.0152","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Johnny Mundt","MIN","te","6","@TEN","0.5","0","0","0","0","0","0","0","0","0","0","0.2896","0.227","1.8573","0.0135","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Will Mallory","IND","te","14","@NYJ","0.5","0","0","0","0","0","0","0","0","0","0","0.3008","0.2054","1.9465","0.0095","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Jaheim Bell","NE","te","14","LA","0.5","0","0","0","0","0","0","0","0","0","0","0.3075","0.222","2.063","0.0145","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Marcedes Lewis","CHI","te","7","GB","0.4","0","0","0","0","0","0","0","0","0","0","0.2318","0.1676","1.4374","0.0099","0","0","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Jalen Virgil","BUF","wr","12","KC","0.6","0","0","0","0","0","0","0","0","0","0","0.3313","0.2106","2.5557","0.0162","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Jamari Thrash","CLV","wr","10","@NO","0.6","0","0","0","0","0","0","0","0","0","0","0.3533","0.2337","2.8453","0.0166","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Jacob Cowing","SF","wr","9","SEA","0.6","0","0","0","0","0","0","0","0","0","0","0.3265","0.2105","2.7937","0.0156","0","0","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Tucker Fisk","LAC","te","5","CIN","0.3","0","0","0","0","0","0","0","0","0","0","0.1639","0.1201","1.1398","0.0089","0","0","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Justin Shorter","LV","wr","10","@MIA","0.5","0","0","0","0","0","0","0","0","0","0","0.3312","0.2164","2.4546","0.014","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Devin Duvernay","JAX","wr","12","@DET","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55.8141","0.0143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Trenton Irwin","CIN","wr","12","@LAC","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.5486","0.0151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Steven Sims","HST","wr","14","@DAL","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.5752","0.022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Ronnie Bell","SF","wr","9","SEA","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.3456","0.0221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Kevin Austin Jr.","NO","wr","12","CLV","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34.3965","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Ainias Smith","PHI","wr","5","WAS","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.399","0.0133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Dareke Young","SEA","wr","10","@SF","0.1","0","0","0","0","0","0","0","0","0","0","0.0379","0.0249","0.2729","0.0016","0","0","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Tyler Scott","CHI","wr","7","GB","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37.8891","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","D'Wayne Eskridge","MIA","wr","6","LV","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.7895","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Trey Lance","DAL","qb","7","HST","1.4","0","2.2428","3.2835","20.7432","0.1127","0.0882","0.2923","0.3466","2.2369","0.0021","0","0","0","0","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Dorian Thompson-Robinson","CLV","qb","10","@NO","0.6","0","0.6644","1.048","5.9639","0.0261","0.0283","0.0724","0.3419","1.4365","0.0147","0","0","0","0","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
