"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"246","Drew Sample","CIN","te","12","@DAL","1.9","0","0","0","0","0","0","0","0","0","0","1.0138","0.8405","7.2004","0.0528","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Mack Hollins","BUF","wr","12","@LA","2.1","0","0","0","0","0","0","0","0","0","0","1.1725","0.7426","9.4595","0.0696","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Durham Smythe","MIA","te","6","NYJ","1.8","0","0","0","0","0","0","0","0","0","0","1.0309","0.7857","7.2792","0.0482","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Tyler Johnson","LA","wr","6","BUF","1.9","0","0","0","0","0","0","0","0","0","0","1.058","0.7508","7.6948","0.0461","0","0","0.0029","41.8787","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","C.J. Uzomah","PHI","te","5","CAR","1.6","0","0","0","0","0","0","0","0","0","0","0.9265","0.6972","6.4203","0.0483","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Ben Sims","GB","te","10","@DET","1.5","0","0","0","0","0","0","0","0","0","0","0.8894","0.6434","6.0407","0.0414","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Allen Robinson II","DET","wr","5","GB","1.7","0","0","0","0","0","0","0","0","0","0","1.0661","0.7341","7.1479","0.0468","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Jalen Brooks","DAL","wr","7","CIN","1.7","0","0","0","0","0","0","0","0","0","0","1.1623","0.67","8.0034","0.0374","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Jalin Hyatt","NYG","wr","11","NO","1.7","0","0","0","0","0","0","0","0","0","0","1.0696","0.5911","8.961","0.0379","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Luke Farrell","JAX","te","12","@TEN","1.4","0","0","0","0","0","0","0","0","0","0","0.8893","0.6455","5.5181","0.0388","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Hunter Long","LA","te","6","BUF","1.4","0","0","0","0","0","0","0","0","0","0","0.8464","0.6114","5.7565","0.0422","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Julian Hill","MIA","te","6","NYJ","1.4","0","0","0","0","0","0","0","0","0","0","0.7903","0.592","5.5229","0.0393","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Eric Saubert","SF","te","9","CHI","1.3","0","0","0","0","0","0","0","0","0","0","0.6732","0.5045","5.2402","0.0369","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Stone Smartt","LAC","te","5","@KC","1.3","0","0","0","0","0","0","0","0","0","0","0.7777","0.5257","5.4865","0.0409","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Brevyn Spann-Ford","DAL","te","7","CIN","1.3","0","0","0","0","0","0","0","0","0","0","0.7749","0.5502","5.1768","0.0308","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Johnny Wilson","PHI","wr","5","CAR","1.5","0","0","0","0","0","0","0","0","0","0","0.8946","0.5568","6.6445","0.0476","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Derius Davis","LAC","wr","5","@KC","1.5","0","0","0","0","0","0","0","0","0","0","0.913","0.6806","4.7858","0.0363","0","0","0.0022","58.7589","0.0266","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Curtis Samuel","BUF","wr","12","@LA","1.4","0","0","0","0","0","0","0","0","0","0","0.804","0.5886","6.0307","0.0416","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Brandon Powell","MIN","wr","6","ATL","1.4","0","0","0","0","0","0","0","0","0","0","0.7872","0.5603","5.2296","0.0305","0","0","0.002","54.3991","0.0236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Jalen Reagor","LAC","wr","5","@KC","1.4","0","0","0","0","0","0","0","0","0","0","0.8454","0.5186","6.3526","0.0376","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","DeAndre Carter","CHI","wr","7","@SF","1.3","0","0","0","0","0","0","0","0","0","0","0.6812","0.4534","4.6538","0.0261","0","0","0.0015","71.4918","0.0298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","KhaDarel Hodge","ATL","wr","12","@MIN","1.3","0","0","0","0","0","0","0","0","0","0","0.7117","0.4678","6.1288","0.0364","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Jamari Thrash","CLV","wr","10","@PIT","1.3","0","0","0","0","0","0","0","0","0","0","0.7425","0.5011","5.6122","0.0348","0","0","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Nick Vannett","TEN","te","5","JAX","1.1","0","0","0","0","0","0","0","0","0","0","0.5849","0.4648","3.9926","0.0323","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Gerald Everett","CHI","te","7","@SF","1.1","0","0","0","0","0","0","0","0","0","0","0.6812","0.5349","4.2221","0.0288","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","MyCole Pruitt","PIT","te","9","CLV","1","0","0","0","0","0","0","0","0","0","0","0.5484","0.4114","4.0419","0.0361","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Ramel Keyton","LV","wr","10","@TB","1.2","0","0","0","0","0","0","0","0","0","0","0.7203","0.4395","5.2939","0.0307","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Rakim Jarrett","TB","wr","11","LV","1.2","0","0","0","0","0","0","0","0","0","0","0.6745","0.4301","5.4324","0.0303","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Harrison Bryant","LV","te","10","@TB","0.9","0","0","0","0","0","0","0","0","0","0","0.5402","0.3893","3.6063","0.0265","0","0","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Ben Skowronek","PIT","wr","9","CLV","1.1","0","0","0","0","0","0","0","0","0","0","0.6093","0.4195","4.5732","0.0303","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Trent Sherfield","MIN","wr","6","ATL","1.1","0","0","0","0","0","0","0","0","0","0","0.6845","0.4439","4.9121","0.0303","0","0","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Chris Conley","SF","wr","9","CHI","0.9","0","0","0","0","0","0","0","0","0","0","0.4808","0.2923","4.1555","0.0236","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Malachi Corley","NYJ","wr","12","@MIA","0.9","0","0","0","0","0","0","0","0","0","0","0.5294","0.3425","3.9032","0.0289","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Charlie Woerner","ATL","te","12","@MIN","0.7","0","0","0","0","0","0","0","0","0","0","0.3558","0.2678","2.5106","0.0219","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Xavier Gipson","NYJ","wr","12","@MIA","0.8","0","0","0","0","0","0","0","0","0","0","0.3529","0.2303","2.6036","0.0183","0","0","0.0009","57.8901","0.0264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Chris Manhertz","NYG","te","11","NO","0.6","0","0","0","0","0","0","0","0","0","0","0.3342","0.2379","2.2963","0.0174","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Johnny Mundt","MIN","te","6","ATL","0.6","0","0","0","0","0","0","0","0","0","0","0.308","0.2497","2.0551","0.016","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Kenny Yeboah","NYJ","te","12","@MIA","0.6","0","0","0","0","0","0","0","0","0","0","0.3529","0.2546","2.4894","0.0214","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Justin Shorter","LV","te","10","@TB","0.6","0","0","0","0","0","0","0","0","0","0","0.3601","0.2604","2.4903","0.0179","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Quintin Morris","BUF","te","12","@LA","0.5","0","0","0","0","0","0","0","0","0","0","0.268","0.1882","1.9356","0.018","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Payne Durham","TB","te","11","LV","0.5","0","0","0","0","0","0","0","0","0","0","0.2698","0.188","1.9493","0.014","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Ihmir Smith-Marsette","NYG","wr","11","NO","0.7","0","0","0","0","0","0","0","0","0","0","0.3342","0.2219","2.3943","0.0136","0","0","0.0007","57.6075","0.0271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Cody White","SEA","wr","10","@ARZ","0.7","0","0","0","0","0","0","0","0","0","0","0.3994","0.2616","3.0845","0.0176","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Jha'Quan Jackson","TEN","wr","5","JAX","0.7","0","0","0","0","0","0","0","0","0","0","0.2925","0.1717","2.2957","0.0126","0","0","0.0008","65.3267","0.0291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Kadarius Toney","CLV","wr","10","@PIT","0.6","0","0","0","0","0","0","0","0","0","0","0.3713","0.2685","2.3403","0.0161","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Ainias Smith","PHI","wr","5","CAR","0.6","0","0","0","0","0","0","0","0","0","0","0.3195","0.2208","2.2236","0.0144","0","0","0.0012","15.4481","0.0133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Zach Pascal","ARZ","wr","11","SEA","0.5","0","0","0","0","0","0","0","0","0","0","0.31","0.2059","2.2017","0.0137","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Bryce Oliver","TEN","wr","5","JAX","0.5","0","0","0","0","0","0","0","0","0","0","0.2925","0.1827","2.2938","0.0126","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Dareke Young","SEA","wr","10","@ARZ","0.4","0","0","0","0","0","0","0","0","0","0","0.2178","0.1437","1.6068","0.0097","0","0","0.0005","35.0259","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Marcedes Lewis","CHI","te","7","@SF","0.2","0","0","0","0","0","0","0","0","0","0","0.1022","0.0738","0.6393","0.0048","0","0","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","James Proche II","CLV","wr","10","@PIT","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.1262","0.0165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Ryan Miller","TB","wr","11","LV","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.6532","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Jacob Cowing","SF","wr","9","CHI","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.229","0.0157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Tyreik McAllister","LV","wr","10","@TB","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.3545","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Collin Johnson","CHI","wr","7","@SF","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.4441","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Justin Fields","PIT","qb","9","CLV","0.8","0","0.9465","1.3531","9.6157","0.0552","0.0307","0.1802","0.2928","1.7203","0.0066","0","0","0","0","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Trey Lance","DAL","qb","7","CIN","0.8","0","1.1437","1.6719","11.3814","0.0607","0.0447","0.1342","0.2106","1.2482","0.0029","0","0","0","0","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Mason Rudolph","TEN","qb","5","JAX","0.6","0","0.7903","1.1609","8.2125","0.0522","0.0274","0.0685","0.1066","0.4244","0.0021","0","0","0","0","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Desmond Ridder","LV","qb","10","@TB","0.6","0","0.904","1.2834","8.6183","0.0412","0.0358","0.107","0.1397","0.5861","0.0039","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Tyrod Taylor","NYJ","qb","12","@MIA","0.5","0","0.6553","0.9458","6.2364","0.0342","0.0186","0.0838","0.1693","0.9663","0.0028","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Jimmy Garoppolo","LA","qb","6","BUF","0.5","0","0.7413","1.0342","7.6134","0.0447","0.0269","0.0851","0.0722","0.234","0.0018","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Carson Wentz","KC","qb","6","LAC","0.5","0","0.7813","1.1203","7.3956","0.0488","0.0262","0.0819","0.1009","0.4948","0.0025","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Mitch Trubisky","BUF","qb","12","@LA","0.5","0","0.6765","0.9783","6.6834","0.0364","0.0266","0.0654","0.1199","0.4047","0.0041","0","0","0","0","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Nick Mullens","MIN","qb","6","ATL","0.5","0","0.7498","1.0525","7.6108","0.0421","0.0332","0.0546","0.0967","0.2996","0.0019","0","0","0","0","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Jake Browning","CIN","qb","12","@DAL","0.5","0","0.7204","1.0272","7.7834","0.0435","0.0266","0.1052","0.1024","0.4859","0.0029","0","0","0","0","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Kenny Pickett","PHI","qb","5","CAR","0.5","0","0.6797","0.9907","6.6941","0.0336","0.019","0.0518","0.139","0.4407","0.0041","0","0","0","0","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Tommy DeVito","NYG","qb","11","NO","0.5","0","0.6467","0.9187","6.2364","0.031","0.0194","0.1238","0.1432","0.8426","0.003","0","0","0","0","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Jake Haener","NO","qb","12","@NYG","0.5","0","0.625","0.9459","6.2589","0.0328","0.0244","0.0674","0.2085","0.7212","0.004","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Dorian Thompson-Robinson","CLV","qb","10","@PIT","0.5","0","0.6916","1.0962","6.1555","0.0277","0.0309","0.0972","0.3256","1.3474","0.0116","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Sam Howell","SEA","qb","10","@ARZ","0.5","0","0.7508","1.0747","7.079","0.0373","0.0286","0.0942","0.123","0.5028","0.0046","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Andy Dalton","CAR","qb","11","@PHI","0.4","0","0.7105","1.0172","6.5905","0.0429","0.0251","0.0751","0.0757","0.2705","0.0013","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Taylor Heinicke","LAC","qb","5","@KC","0.4","0","0.6542","0.947","6.2324","0.0323","0.0273","0.0767","0.1144","0.5419","0.0013","0","0","0","0","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Brandon Allen","SF","qb","9","CHI","0.4","0","0.6546","0.9659","6.5417","0.0324","0.0264","0.0721","0.1158","0.4309","0.003","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","C.J. Beathard","JAX","qb","12","@TEN","0.4","0","0.6378","0.9328","6.0861","0.0365","0.0215","0.0726","0.0923","0.4218","0.0019","0","0","0","0","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Kyle Trask","TB","qb","11","LV","0.4","0","0.6719","0.9931","6.3908","0.0358","0.0259","0.0664","0.0993","0.4489","0.0021","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Tyler Huntley","MIA","qb","6","NYJ","0.4","0","0.6041","0.8473","5.3633","0.0261","0.0198","0.0762","0.1479","0.8453","0.0031","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Malik Willis","GB","qb","10","@DET","0.4","0","0.567","0.8235","5.3466","0.0249","0.0182","0.0902","0.1445","0.8826","0.0033","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Hendon Hooker","DET","qb","5","GB","0.4","0","0.7337","1.0226","6.6632","0.0326","0.0264","0.083","0.1066","0.4881","0.002","0","0","0","0","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Clayton Tune","ARZ","qb","11","SEA","0.4","0","0.5677","0.8321","5.327","0.0253","0.0226","0.0846","0.1483","0.5887","0.0027","0","0","0","0","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Michael Penix Jr.","ATL","qb","12","@MIN","0.4","0","0.6344","0.9359","6.2354","0.0353","0.0245","0.0701","0.0947","0.5269","0.003","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Tyson Bagent","CHI","qb","7","@SF","0.4","0","0.7116","1.0426","6.6213","0.0317","0.0304","0.0618","0.1198","0.5777","0.0032","0","0","0","0","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Steelers DST","PIT","dst","9","CLV","8.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3516","0.024","1.0356","1.0314","0.5142","0.1364","93.1602","0.0354","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"328","Saints DST","NO","dst","12","@NYG","7.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8489","0.023","0.9236","0.9657","0.478","0.1223","94.7383","0.0366","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"329","49ers DST","SF","dst","9","CHI","7.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3798","0.0233","0.6741","1.0307","0.5111","0.1012","93.9359","0.0356","0.0144","0.034","0.1963","0.275","0.2504","0.1663","0.0637","0","0","0","0","0","0","0","0","0","0"
