"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"162","Juwan Johnson","NO","te","12","ATL","6.5","0","0","0","0","0","0","0","0","0","0","3.5813","2.5857","25.3171","0.2193","0","0","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Tyler Conklin","NYJ","te","12","@ARZ","6.4","0","0","0","0","0","0","0","0","0","0","3.4883","2.5396","26.1511","0.2002","0","0","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Hayden Hurst","LAC","te","5","TEN","6.4","0","0","0","0","0","0","0","0","0","0","3.7211","2.7184","24.6636","0.2004","0","0","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Dare Ogunbowale","HST","rb","14","DET","4.4","0","0","0","0","0","0","0","3.4527","13.6403","0.0938","1.6589","1.2744","9.5111","0.0435","0.0604","0.0281","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Greg Dortch","ARZ","wr","11","NYJ","6.1","0","0","0","0","0","0","0","0.6506","4.0073","0.027","3.1499","2.2979","23.3017","0.1153","0.0336","0.0175","0.0091","56.9564","0.0259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Jermaine Burton","CIN","wr","12","@BLT","6.1","0","0","0","0","0","0","0","0","0","0","3.4031","2.0097","30.2838","0.1736","0","0","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Joe Flacco","IND","qb","14","BUF","14.4","0","21.8787","33.4383","216.5075","1.3064","0.8488","2.1948","3.0917","5.4081","0.0764","0","0","0","0","0","0","0.0788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Jamaal Williams","NO","rb","12","ATL","4.1","0","0","0","0","0","0","0","3.9218","15.3407","0.1328","1.1235","0.9399","6.3547","0.0294","0.0632","0.0289","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Jordan Mason","SF","rb","9","@TB","4.1","0","0","0","0","0","0","0","4.4787","22.1708","0.1609","0.5609","0.45","3.5696","0.0166","0.0654","0.0293","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Kenneth Gainwell","PHI","rb","5","@DAL","4.1","0","0","0","0","0","0","0","1.1654","5.204","0.0408","2.1563","1.742","12.3919","0.0491","0.0345","0.0173","0.0097","31.6928","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Noah Gray","KC","te","6","DEN","6","0","0","0","0","0","0","0","0","0","0","3.3159","2.5445","24.0714","0.1684","0","0","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Troy Franklin","DEN","wr","14","@KC","5.8","0","0","0","0","0","0","0","0","0","0","3.6909","2.1413","27.4331","0.1403","0","0","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Devaughn Vele","DEN","wr","14","@KC","5.7","0","0","0","0","0","0","0","0","0","0","3.7254","2.5474","24.7961","0.1068","0","0","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Jalin Hyatt","NYG","wr","11","@CAR","5.7","0","0","0","0","0","0","0","0","0","0","3.4198","1.8908","28.5933","0.1463","0","0","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Calvin Austin III","PIT","wr","9","@WAS","5.6","0","0","0","0","0","0","0","0","0","0","3.0258","1.9172","25.401","0.175","0","0","0.0085","19.0647","0.0164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Ja'Tavion Sanders","CAR","te","11","NYG","5.6","0","0","0","0","0","0","0","0","0","0","3.5849","2.6863","21.6041","0.1237","0","0","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Jermaine Jackson","NO","wr","12","ATL","5.5","0","0","0","0","0","0","0","0","0","0","2.9844","1.9908","23.7075","0.1547","0","0","0.0082","56.8455","0.0257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Blake Corum","LA","rb","6","MIA","3.6","0","0","0","0","0","0","0","4.3924","17.732","0.154","0.5664","0.4596","3.2586","0.0156","0.0644","0.0289","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Will Dissly","LAC","te","5","TEN","5.4","0","0","0","0","0","0","0","0","0","0","3.0858","2.5285","21.6728","0.1147","0","0","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Ezekiel Elliott","DAL","rb","7","PHI","3.4","0","0","0","0","0","0","0","4.4953","17.3515","0.1043","0.772","0.6243","3.934","0.0144","0.0675","0.0305","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Audric Estime","DEN","rb","14","@KC","3.4","0","0","0","0","0","0","0","3.1833","13.464","0.0737","1.1038","0.8769","5.8317","0.028","0.0525","0.0242","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Mac Jones","JAX","qb","12","MIN","13.7","0","22.5317","32.8524","215.5232","1.1171","0.8574","2.3173","1.8685","9.3365","0.0243","0","0","0","0","0","0","0.0744","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Mecole Hardman Jr.","KC","wr","6","DEN","5.2","0","0","0","0","0","0","0","0","0","0","2.7823","2.0491","21.8998","0.1414","0","0","0.0073","31.3294","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Trey Sermon","IND","rb","14","BUF","3.3","0","0","0","0","0","0","0","3.1612","13.311","0.0966","0.927","0.7464","4.8492","0.0216","0.0508","0.0232","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Chris Rodriguez Jr.","WAS","rb","14","PIT","3.1","0","0","0","0","0","0","0","2.4435","10.6674","0.0928","0.9175","0.7552","5.4512","0.0249","0.0412","0.019","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Hunter Luepke","DAL","rb","7","PHI","3.1","0","0","0","0","0","0","0","1.7125","6.9182","0.0415","1.5439","1.2068","8.1147","0.0278","0.0362","0.0174","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Will Levis","TEN","qb","5","@LAC","13.3","0","21.0452","31.138","197.3902","0.9986","0.8299","3.0817","3.9615","14.8928","0.0907","0","0","0","0","0","0","0.0686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Colby Parkinson","LA","te","6","MIA","5","0","0","0","0","0","0","0","0","0","0","2.938","2.1213","20.4384","0.1377","0","0","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","KaVontae Turpin","DAL","wr","7","PHI","4.9","0","0","0","0","0","0","0","0.4495","2.4183","0.0156","2.8948","1.8448","19.2559","0.1082","0.026","0.0137","0.0058","74.2814","0.0306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Ty Johnson","BUF","rb","12","@IND","3","0","0","0","0","0","0","0","1.8403","7.9898","0.0653","1.0788","0.8454","6.4423","0.0431","0.034","0.016","0.006","33.9676","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Kendrick Bourne","NE","wr","14","@CHI","4.8","0","0","0","0","0","0","0","0","0","0","2.9502","1.9498","21.7786","0.1125","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Dante Pettis","NO","wr","12","ATL","4.8","0","0","0","0","0","0","0","0","0","0","2.8088","1.8504","20.708","0.1419","0","0","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Cam Akers","MIN","rb","6","@JAX","2.9","0","0","0","0","0","0","0","4.2513","17.6326","0.1033","0.3217","0.2597","1.8683","0.0105","0.0603","0.0268","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Ashton Dulin","IND","wr","14","BUF","4.7","0","0","0","0","0","0","0","0","0","0","2.9183","1.7358","21.3749","0.1369","0","0","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Eric Gray","NYG","rb","11","@CAR","2.8","0","0","0","0","0","0","0","1.4073","5.9694","0.0324","1.2214","1.0075","7.4116","0.0348","0.0299","0.0144","0.0043","28.5741","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Austin Hooper","NE","te","14","@CHI","4.5","0","0","0","0","0","0","0","0","0","0","2.7142","1.9562","17.9237","0.1168","0","0","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Trenton Irwin","CIN","wr","12","@BLT","4.4","0","0","0","0","0","0","0","0","0","0","2.42","1.602","18.0593","0.1458","0","0","0.0062","15.9161","0.0137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Jalen Nailor","MIN","wr","6","@JAX","4.4","0","0","0","0","0","0","0","0","0","0","2.4131","1.6001","19.221","0.1442","0","0","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Davis Allen","LA","te","6","MIA","4.4","0","0","0","0","0","0","0","0","0","0","2.4779","1.8055","17.0581","0.1377","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Robert Woods","HST","wr","14","DET","4.3","0","0","0","0","0","0","0","0","0","0","2.6911","1.84","18.7749","0.0889","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Lil'Jordan Humphrey","DEN","wr","14","@KC","4.2","0","0","0","0","0","0","0","0","0","0","2.6561","1.8002","18.0897","0.1023","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Sean Tucker","TB","rb","11","SF","2.3","0","0","0","0","0","0","0","1.8837","7.8282","0.0504","0.7544","0.6039","4.4302","0.0204","0.032","0.0148","0.0048","51.214","0.0131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Carson Steele","KC","rb","6","DEN","2.3","0","0","0","0","0","0","0","3.0339","11.812","0.0935","0.3811","0.3111","2.1595","0.0121","0.0444","0.0199","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","John Metchie III","HST","wr","14","DET","4.1","0","0","0","0","0","0","0","0","0","0","2.5437","1.7022","18.0803","0.1032","0","0","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Cordarrelle Patterson","PIT","rb","9","@WAS","2.2","0","0","0","0","0","0","0","1.8182","8.6539","0.0421","0.637","0.5066","3.7289","0.0258","0.0301","0.0138","0.0038","39.5498","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","D'Ernest Johnson","JAX","rb","12","MIN","2.2","0","0","0","0","0","0","0","1.9624","7.939","0.0627","0.7446","0.59","4.0146","0.0146","0.0329","0.0152","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Emari Demercado","ARZ","rb","11","NYJ","2.2","0","0","0","0","0","0","0","1.2512","6.0772","0.0435","0.9175","0.7318","4.9096","0.0198","0.0248","0.0118","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Foster Moreau","NO","te","12","ATL","4.1","0","0","0","0","0","0","0","0","0","0","2.1417","1.6027","15.9396","0.1446","0","0","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Jordan Mims","NO","rb","12","ATL","2.1","0","0","0","0","0","0","0","1.7486","6.899","0.0517","0.7022","0.5661","4.0354","0.0227","0.0298","0.0138","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Marvin Mims Jr.","DEN","wr","14","@KC","3.9","0","0","0","0","0","0","0","0.4143","2.408","0.0148","2.2076","1.28","16.9795","0.0713","0.0194","0.0101","0.0049","68.6513","0.0297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Odell Beckham Jr.","MIA","wr","6","@LA","3.8","0","0","0","0","0","0","0","0","0","0","2.1537","1.3318","17.7901","0.12","0","0","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Tutu Atwell","LA","wr","6","MIA","3.8","0","0","0","0","0","0","0","1.1957","6.9439","0.0742","1.5929","1.0108","12.6213","0.0607","0.0271","0.0131","0.0061","39.6127","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Mike Williams","PIT","wr","9","@WAS","3.7","0","0","0","0","0","0","0","0","0","0","2.0066","1.2792","17.0187","0.1227","0","0","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Jahan Dotson","PHI","wr","5","@DAL","3.7","0","0","0","0","0","0","0","0","0","0","2.188","1.4207","15.9555","0.1081","0","0","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Lucas Krull","DEN","te","14","@KC","3.7","0","0","0","0","0","0","0","0","0","0","2.3111","1.6179","14.9018","0.0911","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Jha'Quan Jackson","TEN","wr","5","@LAC","3.6","0","0","0","0","0","0","0","0","0","0","2.2457","1.3096","16.2925","0.0763","0","0","0.0048","71.7512","0.0315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Keaton Mitchell","BLT","rb","14","CIN","1.7","0","0","0","0","0","0","0","1.5727","8.8395","0.0513","0.311","0.2567","1.834","0.0101","0.024","0.0109","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Jaylen Wright","MIA","rb","6","@LA","1.7","0","0","0","0","0","0","0","1.7698","7.7174","0.0538","0.3531","0.2868","2.0983","0.0114","0.027","0.0122","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Theo Johnson","NYG","te","11","@CAR","3.6","0","0","0","0","0","0","0","0","0","0","2.0153","1.4327","15.3095","0.1073","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Olamide Zaccheaus","WAS","wr","14","PIT","3.5","0","0","0","0","0","0","0","0","0","0","1.988","1.3978","15.6558","0.0752","0","0","0.0063","18.5737","0.016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Xavier Gipson","NYJ","wr","12","@ARZ","3.5","0","0","0","0","0","0","0","0","0","0","1.865","1.2468","14.3229","0.1036","0","0","0.005","53.4408","0.0248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Darnell Washington","PIT","te","9","@WAS","3.5","0","0","0","0","0","0","0","0","0","0","1.8473","1.4082","13.5464","0.1187","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Jonathan Mingo","DAL","wr","7","PHI","3.4","0","0","0","0","0","0","0","0","0","0","2.5089","1.4602","15.6246","0.0662","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Johnny Mundt","MIN","te","6","@JAX","3.4","0","0","0","0","0","0","0","0","0","0","1.8983","1.4884","12.8267","0.0967","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Dyami Brown","WAS","wr","14","PIT","3.3","0","0","0","0","0","0","0","0","0","0","1.8351","1.1526","16.1393","0.0866","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Xavier Hutchinson","HST","wr","14","DET","3.3","0","0","0","0","0","0","0","0","0","0","2.0276","1.2777","15.3846","0.0757","0","0","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","J.J. Taylor","HST","rb","14","DET","1.4","0","0","0","0","0","0","0","1.4797","6.0192","0.045","0.2949","0.238","1.6603","0.0071","0.0226","0.0102","0.0024","40.2192","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Craig Reynolds","DET","rb","5","@HST","1.4","0","0","0","0","0","0","0","0.7062","2.9884","0.0235","0.5713","0.4703","3.1904","0.0154","0.0146","0.007","0.0026","36.9333","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Luke McCaffrey","WAS","wr","14","PIT","3.2","0","0","0","0","0","0","0","0","0","0","1.8351","1.3191","13.918","0.0806","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Kalif Raymond","DET","wr","5","@HST","3.1","0","0","0","0","0","0","0","0.2435","1.5618","0.0135","1.546","1.1163","12.3077","0.0645","0.0153","0.0081","0.0049","16.0739","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","JaMycal Hasty","NE","rb","14","@CHI","1.2","0","0","0","0","0","0","0","0.5041","2.1833","0.0141","0.59","0.4717","3.1927","0.0151","0.0119","0.0058","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Ty Chandler","MIN","rb","6","@JAX","1.2","0","0","0","0","0","0","0","1.1679","4.6906","0.0281","0.3217","0.2688","1.8571","0.0086","0.0187","0.0085","0.0022","33.2833","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Bryce Young","CAR","qb","11","NYG","11.4","0","20.6558","30.1794","173.2454","0.8545","0.7001","2.8534","3.0767","13.2376","0.0454","0","0","0","0","0","0","0.0592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Brock Wright","DET","te","5","@HST","3.1","0","0","0","0","0","0","0","0","0","0","1.6468","1.3575","11.2503","0.1049","0","0","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Jalen Virgil","BUF","wr","12","@IND","3","0","0","0","0","0","0","0","0","0","0","1.6999","1.0798","13.6489","0.0868","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Ja'Lynn Polk","NE","wr","14","@CHI","3","0","0","0","0","0","0","0","0","0","0","2.1241","1.2263","13.3332","0.0781","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Adam Trautman","DEN","te","14","@KC","3","0","0","0","0","0","0","0","0","0","0","1.7937","1.2875","11.9841","0.0835","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Tim Patrick","DET","wr","5","@HST","2.9","0","0","0","0","0","0","0","0","0","0","1.6804","1.0986","13.44","0.0791","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Kyle Juszczyk","SF","rb","9","@TB","1","0","0","0","0","0","0","0","0.3385","1.516","0.0123","0.4619","0.37","3.0869","0.0166","0.0086","0.0042","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Ronnie Rivers","LA","rb","6","MIA","1","0","0","0","0","0","0","0","1.1225","4.6673","0.0363","0.177","0.1464","1.0063","0.0047","0.0168","0.0075","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Drew Sample","CIN","te","12","@BLT","2.9","0","0","0","0","0","0","0","0","0","0","1.5503","1.285","10.9807","0.0868","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Gerald Everett","CHI","te","7","NE","2.8","0","0","0","0","0","0","0","0","0","0","1.6921","1.3306","10.5257","0.0707","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Nelson Agholor","BLT","wr","14","CIN","2.7","0","0","0","0","0","0","0","0","0","0","1.493","0.9773","12.6027","0.0802","0","0","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
