"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"162","Kenny Pickett","PHI","qb","5","DAL","15.7","0","20.4496","29.7914","208.1158","1.0422","0.5659","2.4049","5.4869","14.8798","0.321","0","0","0","0","0","0","0.1015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Drake Maye","NE","qb","14","LAC","15.7","0","21.9651","30.6682","205.7395","1.2482","0.7791","2.9172","4.6174","27.5576","0.0392","0","0","0","0","0","0","0.0671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Kayshon Boutte","NE","wr","14","LAC","7.8","0","0","0","0","0","0","0","0","0","0","4.6205","2.8102","37.0287","0.2017","0","0","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Noah Fant","SEA","te","10","@CHI","6.7","0","0","0","0","0","0","0","0","0","0","3.7976","2.9051","28.273","0.1487","0","0","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Ray Davis","BUF","rb","12","NYJ","5.3","0","0","0","0","0","0","0","5.309","22.8542","0.1882","1.0949","0.878","6.4041","0.0451","0.0813","0.0368","0.011","37.5009","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Ryan Miller","TB","wr","11","CAR","7.7","0","0","0","0","0","0","0","0","0","0","4.428","2.9147","32.7746","0.2355","0","0","0.0136","14.2653","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","KaVontae Turpin","DAL","wr","7","@PHI","7.6","0","0","0","0","0","0","0","0.8712","4.7522","0.0141","4.1408","2.7455","30.0411","0.1718","0.0414","0.0215","0.0084","71.748","0.0324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Audric Estime","DEN","rb","14","@CIN","5.1","0","0","0","0","0","0","0","4.8947","21.7622","0.1107","1.496","1.2217","8.185","0.0396","0.0794","0.0364","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Jamaal Williams","NO","rb","12","LV","5","0","0","0","0","0","0","0","5.8065","23.0228","0.1878","1.1007","0.8909","5.7404","0.0208","0.0881","0.0398","0.0078","31.9925","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Kenneth Gainwell","PHI","rb","5","DAL","5","0","0","0","0","0","0","0","4.1503","18.8397","0.1608","1.4751","1.1658","7.9473","0.0254","0.0687","0.0316","0.0094","42.6084","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Khalil Herbert","CIN","rb","12","DEN","4.9","0","0","0","0","0","0","0","4.6261","18.3727","0.1321","1.4576","1.1944","8.2879","0.0498","0.0754","0.0346","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Jerry Jeudy","CLV","wr","10","MIA","7.3","0","0","0","0","0","0","0","0","0","0","7.4216","3.9376","31.429","-0.0196","0","0","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Austin Hooper","NE","te","14","LAC","6.2","0","0","0","0","0","0","0","0","0","0","3.5445","2.6203","24.7772","0.177","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Jalen Tolbert","DAL","wr","7","@PHI","7.2","0","0","0","0","0","0","0","0","0","0","4.5728","2.7993","30.8027","0.2059","0","0","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Michael Carter","ARZ","rb","11","@LA","4.7","0","0","0","0","0","0","0","5.0164","22.5462","0.1467","1.0057","0.8212","5.8547","0.0257","0.0767","0.0347","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Rasheen Ali","BLT","rb","14","@HST","4.7","0","0","0","0","0","0","0","2.1315","11.1552","0.0582","2.0646","1.6841","11.5093","0.0718","0.047","0.0227","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Demarcus Robinson","LA","wr","6","ARZ","7.1","0","0","0","0","0","0","0","0","0","0","3.8087","2.3649","29.681","0.2917","0","0","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Noah Gray","KC","te","6","@PIT","5.9","0","0","0","0","0","0","0","0","0","0","3.0588","2.3437","22.7883","0.2055","0","0","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Ja'Tavion Sanders","CAR","te","11","@TB","5.9","0","0","0","0","0","0","0","0","0","0","3.6545","2.6609","22.7605","0.1577","0","0","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Julius Chestnut","TEN","rb","5","@JAX","4.5","0","0","0","0","0","0","0","4.5762","18.8888","0.1342","1.1583","0.937","6.5289","0.03","0.072","0.0328","0.0076","33.3939","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Marvin Mims Jr.","DEN","wr","14","@CIN","6.8","0","0","0","0","0","0","0","0.4133","2.0109","0.0125","3.4907","2.3387","30.9798","0.1377","0.0308","0.0164","0.0085","98.4661","0.0354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Michael Penix Jr.","ATL","qb","12","@WAS","14.5","0","20.3945","29.9423","202.818","1.189","0.7601","2.0583","3.3601","15.2437","0.0884","0","0","0","0","0","0","0.0834","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Lil'Jordan Humphrey","DEN","wr","14","@CIN","6.6","0","0","0","0","0","0","0","0","0","0","3.8112","2.6903","28.1421","0.1818","0","0","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Dontayvion Wicks","GB","wr","10","@MIN","6.5","0","0","0","0","0","0","0","0","0","0","3.8103","2.3957","28.4906","0.2078","0","0","0.0117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Ricky Pearsall","SF","wr","9","DET","6.5","0","0","0","0","0","0","0","0","0","0","3.7343","2.4232","30.6323","0.1573","0","0","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Daniel Bellinger","NYG","te","11","IND","5.4","0","0","0","0","0","0","0","0","0","0","3.2911","2.4686","22.9461","0.1105","0","0","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Grant Calcaterra","PHI","te","5","DAL","5.3","0","0","0","0","0","0","0","0","0","0","3.1653","2.3339","21.9942","0.1206","0","0","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Blake Corum","LA","rb","6","ARZ","3.9","0","0","0","0","0","0","0","4.7219","20.3832","0.1584","0.591","0.4802","3.5245","0.016","0.069","0.031","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Drew Lock","NYG","qb","11","IND","14.2","0","21.6049","32.7141","212.3592","1.0052","0.9781","2.6345","4.297","17.306","0.108","0","0","0","0","0","0","0.0688","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Mason Rudolph","TEN","qb","5","@JAX","14.2","0","20.4562","29.3048","204.7394","1.1779","0.7506","1.5018","3.7796","10.0079","0.1177","0","0","0","0","0","0","0.0812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Tyler Boyd","TEN","wr","5","@JAX","6.3","0","0","0","0","0","0","0","0","0","0","3.7798","2.7558","27.8659","0.1247","0","0","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Darius Slayton","NYG","wr","11","IND","6.3","0","0","0","0","0","0","0","0","0","0","4.0795","2.2871","31.799","0.1393","0","0","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Devaughn Vele","DEN","wr","14","@CIN","6.3","0","0","0","0","0","0","0","0","0","0","3.8112","2.6652","26.2914","0.1664","0","0","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Ezekiel Elliott","DAL","rb","7","@PHI","3.8","0","0","0","0","0","0","0","4.8145","18.3748","0.1107","0.9002","0.7292","4.5856","0.0177","0.073","0.033","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Foster Moreau","NO","te","12","LV","5.1","0","0","0","0","0","0","0","0","0","0","3.0046","2.038","21.0059","0.1483","0","0","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Devin Duvernay","JAX","wr","12","TEN","6.1","0","0","0","0","0","0","0","0","0","0","3.8374","2.5935","27.1339","0.1344","0","0","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Adonai Mitchell","IND","wr","14","@NYG","6.1","0","0","0","0","0","0","0","0","0","0","3.8933","2.2763","28.4031","0.1657","0","0","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Trey Sermon","IND","rb","14","@NYG","3.5","0","0","0","0","0","0","0","3.5041","15.4225","0.1157","0.8409","0.6737","4.6505","0.0192","0.0547","0.0249","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Elijah Moore","CLV","wr","10","MIA","5.9","0","0","0","0","0","0","0","0.2414","1.3708","0.0095","6.3945","3.4818","22.148","-0.0141","0.0408","0.0222","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Samaje Perine","KC","rb","6","@PIT","3.4","0","0","0","0","0","0","0","1.0832","4.4951","0.0288","1.6287","1.366","9.9008","0.0593","0.0294","0.0146","0.0055","35.6409","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Dare Ogunbowale","HST","rb","14","BLT","3.4","0","0","0","0","0","0","0","1.7625","6.4165","0.045","1.6104","1.24","9.3958","0.0458","0.0372","0.0179","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Cam Akers","MIN","rb","6","GB","3.4","0","0","0","0","0","0","0","4.7366","19.4052","0.111","0.533","0.4368","2.9623","0.0163","0.0688","0.0308","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Joe Flacco","IND","qb","14","@NYG","13.7","0","20.3804","30.3136","209.7857","1.1886","0.7923","1.7423","2.917","4.9853","0.0811","0","0","0","0","0","0","0.0793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Bryce Young","CAR","qb","11","@TB","13.7","0","21.5534","31.5935","189.9779","1.1326","0.6774","2.9031","3.6443","17.7735","0.0434","0","0","0","0","0","0","0.0677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Andrei Iosivas","CIN","wr","12","DEN","5.8","0","0","0","0","0","0","0","0","0","0","3.2515","2.1061","22.9019","0.2227","0","0","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Jordan Akins","CLV","te","10","MIA","4.7","0","0","0","0","0","0","0","0","0","0","4.6054","3.119","16.5482","-0.013","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Cooper Rush","DAL","qb","7","@PHI","13.5","0","23.4324","35.0734","215.9786","1.2106","0.7786","2.4411","2.7094","5.0873","-0.0186","0","0","0","0","0","0","0.0661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Luke Farrell","JAX","te","12","TEN","4.6","0","0","0","0","0","0","0","0","0","0","2.91","2.1385","18.0122","0.1111","0","0","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Tyler Huntley","MIA","qb","6","@CLV","13.4","0","18.6886","25.9694","168.6477","0.8758","0.6147","2.6224","5.279","28.0867","0.1356","0","0","0","0","0","0","0.0803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","David Moore","CAR","wr","11","@TB","5.6","0","0","0","0","0","0","0","0","0","0","3.5892","2.2302","23.8488","0.1521","0","0","0.0075","41.0746","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Tim Patrick","DET","wr","5","@SF","5.6","0","0","0","0","0","0","0","0","0","0","3.1421","2.0704","24.85","0.1603","0","0","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Troy Franklin","DEN","wr","14","@CIN","5.6","0","0","0","0","0","0","0","0","0","0","3.3482","1.9899","26.3558","0.1562","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Patrick Taylor","SF","rb","9","DET","3.1","0","0","0","0","0","0","0","3.3773","14.2596","0.1263","0.5719","0.4492","3.3487","0.0151","0.0505","0.0228","0.0062","44.3264","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Jamison Crowder","WAS","wr","14","ATL","5.5","0","0","0","0","0","0","0","0","0","0","3.1312","2.2338","23.1104","0.1546","0","0","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Kendrick Bourne","NE","wr","14","LAC","5.5","0","0","0","0","0","0","0","0","0","0","3.1648","2.2074","24.3496","0.142","0","0","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Calvin Austin III","PIT","wr","9","KC","5.5","0","0","0","0","0","0","0","0","0","0","3.0147","1.9222","24.0393","0.1792","0","0","0.008","18.7439","0.0161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Ty Johnson","BUF","rb","12","NYJ","3","0","0","0","0","0","0","0","2.038","8.8255","0.0733","1.0323","0.8129","6.0334","0.0424","0.0363","0.017","0.0063","37.5009","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Hunter Luepke","DAL","rb","7","@PHI","3","0","0","0","0","0","0","0","1.8341","7.3949","0.0419","1.4403","1.1206","7.5478","0.0272","0.0369","0.0176","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Jeff Wilson Jr.","MIA","rb","6","@CLV","2.9","0","0","0","0","0","0","0","4.0809","17.1609","0.127","0.2689","0.2105","1.4092","0.006","0.0575","0.0255","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Chris Brooks","GB","rb","10","@MIN","2.9","0","0","0","0","0","0","0","2.4061","10.1777","0.083","0.8925","0.7391","5.018","0.0254","0.0405","0.0187","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","DeeJay Dallas","ARZ","rb","11","@LA","2.8","0","0","0","0","0","0","0","1.1612","4.9591","0.0343","1.2977","1.0573","7.5877","0.0442","0.0271","0.0132","0.0049","42.1042","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Eric Gray","NYG","rb","11","IND","2.8","0","0","0","0","0","0","0","1.1713","4.6194","0.0344","1.3713","1.1162","7.6194","0.0318","0.0279","0.0136","0.0039","34.2671","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Mac Jones","JAX","qb","12","TEN","13","0","21.6392","31.0425","201.9167","1.0646","0.807","1.7644","2.0003","9.7764","0.0419","0","0","0","0","0","0","0.0747","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Pierre Strong Jr.","CLV","rb","10","MIA","2.7","0","0","0","0","0","0","0","2.3872","9.8799","0.0539","1.259","1.0043","3.6654","-0.0018","0.0431","0.0202","0.0016","34.6709","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Keaton Mitchell","BLT","rb","14","@HST","2.7","0","0","0","0","0","0","0","1.0657","5.9379","0.0312","1.1969","0.9909","6.6444","0.0357","0.0251","0.0122","0.0054","36.0217","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Kevin Austin Jr.","NO","wr","12","LV","5.1","0","0","0","0","0","0","0","0","0","0","3.4508","2.0268","23.4491","0.1029","0","0","0.0082","31.9925","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Kyle Juszczyk","SF","rb","9","DET","2.6","0","0","0","0","0","0","0","0.2888","1.2114","0.0109","1.4802","1.1723","9.5957","0.051","0.0165","0.0087","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Emanuel Wilson","GB","rb","10","@MIN","2.6","0","0","0","0","0","0","0","1.9249","8.3179","0.065","0.8582","0.7127","4.6954","0.0259","0.0337","0.0157","0.0053","36.2222","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Josh Oliver","MIN","te","6","GB","3.9","0","0","0","0","0","0","0","0","0","0","2.132","1.6252","15.2387","0.1163","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Michael Mayer","LV","te","10","@NO","3.9","0","0","0","0","0","0","0","0","0","0","2.4227","1.7463","15.867","0.0957","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Aidan O'Connell","LV","qb","10","@NO","12.7","0","22.7843","32.4232","213.0212","0.9519","0.7058","2.1041","1.6111","2.0059","0.0873","0","0","0","0","0","0","0.0699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Mike Williams","PIT","wr","9","KC","4.8","0","0","0","0","0","0","0","0","0","0","2.6656","1.6978","21.6214","0.1519","0","0","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Allen Lazard","NYJ","wr","12","@BUF","4.6","0","0","0","0","0","0","0","0","0","0","2.5502","1.59","20.3301","0.1652","0","0","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Jalen Nailor","MIN","wr","6","GB","4.6","0","0","0","0","0","0","0","0","0","0","2.665","1.7117","20.0901","0.1484","0","0","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Cordarrelle Patterson","PIT","rb","9","KC","2.1","0","0","0","0","0","0","0","1.8514","7.6449","0.0369","0.6347","0.508","3.6917","0.0238","0.0305","0.014","0.0036","39.278","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Jordan Mims","NO","rb","12","LV","2.1","0","0","0","0","0","0","0","1.7905","7.2236","0.0509","0.7437","0.5782","3.8127","0.0155","0.0304","0.0141","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Spencer Rattler","NO","qb","12","LV","12.3","0","18.6738","28.2732","180.0522","0.9403","0.6746","2.4712","3.0792","15.2851","0.0466","0","0","0","0","0","0","0.0686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Dante Pettis","NO","wr","12","LV","4.5","0","0","0","0","0","0","0","0","0","0","2.9748","1.8116","19.6605","0.1105","0","0","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Brock Wright","DET","te","5","@SF","3.4","0","0","0","0","0","0","0","0","0","0","1.7903","1.4548","12.2893","0.116","0","0","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Lucas Krull","DEN","te","14","@CIN","3.4","0","0","0","0","0","0","0","0","0","0","2.0303","1.4888","13.6909","0.0869","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Darnell Washington","PIT","te","9","KC","3.4","0","0","0","0","0","0","0","0","0","0","1.8406","1.4567","13.0346","0.108","0","0","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Dameon Pierce","HST","rb","14","BLT","1.9","0","0","0","0","0","0","0","2.6438","10.0192","0.0696","0.2863","0.2312","1.6558","0.0068","0.0382","0.0171","0.004","41.0546","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
