"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"162","Dawson Knox","BUF","te","12","@HST","5.8","0","0","0","0","0","0","0","0","0","0","3.0719","2.2674","21.6801","0.2196","0","0","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Carson Steele","KC","rb","6","NO","4.4","0","0","0","0","0","0","0","4.4363","18.5399","0.1359","1.0846","0.88","6.2377","0.0328","0.0695","0.0316","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Noah Gray","KC","te","6","NO","5.7","0","0","0","0","0","0","0","0","0","0","3.1454","2.3964","22.8932","0.1678","0","0","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Tyler Johnson","LA","wr","6","GB","7.3","0","0","0","0","0","0","0","0","0","0","4.1654","2.9171","31.4982","0.1878","0","0","0.0114","39.4993","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Ezekiel Elliott","DAL","rb","7","@PIT","4.3","0","0","0","0","0","0","0","4.682","17.6452","0.1267","1.1253","0.9393","6.3657","0.0309","0.0734","0.0334","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Foster Moreau","NO","te","12","@KC","5.5","0","0","0","0","0","0","0","0","0","0","3.0483","2.3136","21.8735","0.1622","0","0","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Andy Dalton","CAR","qb","11","@CHI","15.8","0","23.3783","34.3657","230.9431","1.449","0.8025","2.28","2.4482","8.504","0.0544","0","0","0","0","0.3145","0.1585","0.0792","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Mack Hollins","BUF","wr","12","@HST","7.1","0","0","0","0","0","0","0","0","0","0","4.085","2.5399","32.4443","0.2115","0","0","0.0121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Isaac Guerendo","SF","rb","9","ARZ","3.8","0","0","0","0","0","0","0","4.6679","18.9697","0.156","0.5708","0.4652","3.7269","0.0219","0.0681","0.0305","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Kirk Cousins","ATL","qb","12","TB","15.3","0","22.2363","31.6465","223.4409","1.4246","0.6306","1.9386","2.5174","5.8708","0.0699","0","0","0","0","0.2727","0.1372","0.0739","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Sam Darnold","MIN","qb","6","NYJ","15.3","0","22.9612","32.7833","218.9132","1.3395","0.853","2.7316","3.781","12.5226","0.0897","0","0","0","0","0.3893","0.1952","0.0801","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Bo Melton","GB","wr","10","@LA","6.6","0","0","0","0","0","0","0","0","0","0","3.7745","2.2479","31.0552","0.2056","0","0","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Jonnu Smith","MIA","te","6","@NE","4.9","0","0","0","0","0","0","0","0","0","0","3.1103","2.296","18.8223","0.1088","0","0","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Josh Oliver","MIN","te","6","NYJ","4.9","0","0","0","0","0","0","0","0","0","0","2.9177","2.1025","19.2121","0.1428","0","0","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Tommy Tremble","CAR","te","11","@CHI","4.9","0","0","0","0","0","0","0","0","0","0","2.818","2.0231","19.3589","0.1498","0","0","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Hunter Luepke","DAL","rb","7","@PIT","3.5","0","0","0","0","0","0","0","2.0626","8.2376","0.0611","1.5005","1.2031","8.7309","0.0395","0.0409","0.0194","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Sterling Shepard","TB","wr","11","@ATL","6.4","0","0","0","0","0","0","0","0","0","0","3.8835","2.5927","27.7131","0.1705","0","0","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Ronnie Rivers","LA","rb","6","GB","3.4","0","0","0","0","0","0","0","3.3134","13.7792","0.1067","0.895","0.739","5.2496","0.0238","0.0528","0.0241","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Greg Dulcich","DEN","te","14","LV","4.7","0","0","0","0","0","0","0","0","0","0","3.3079","2.153","18.9301","0.1034","0","0","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Olamide Zaccheaus","WAS","wr","14","CLV","6.3","0","0","0","0","0","0","0","0","0","0","3.6288","2.5261","28.4058","0.1401","0","0","0.0103","18.4786","0.0159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Greg Dortch","ARZ","wr","11","@SF","6.2","0","0","0","0","0","0","0","0.6059","3.7667","0.0284","3.2597","2.3649","24.2701","0.1178","0.0337","0.0177","0.0095","60.2544","0.0257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Pierre Strong Jr.","CLV","rb","10","@WAS","3.2","0","0","0","0","0","0","0","3.5359","15.6834","0.0961","0.6698","0.5328","3.7975","0.018","0.0536","0.0242","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","J.J. Taylor","HST","rb","14","BUF","3.1","0","0","0","0","0","0","0","4.1173","17.268","0.0992","0.5032","0.4107","2.7456","0.0128","0.0601","0.0269","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Dameon Pierce","HST","rb","14","BUF","3.1","0","0","0","0","0","0","0","4.1173","17.7414","0.0919","0.5032","0.4087","2.7719","0.0119","0.0601","0.0269","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Ja'Lynn Polk","NE","wr","14","MIA","6.1","0","0","0","0","0","0","0","0","0","0","3.8533","2.3783","27.7679","0.1603","0","0","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Austin Hooper","NE","te","14","MIA","4.4","0","0","0","0","0","0","0","0","0","0","2.5876","1.8609","17.6706","0.1241","0","0","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Ja'Tavion Sanders","CAR","te","11","@CHI","4.3","0","0","0","0","0","0","0","0","0","0","2.5087","1.8568","16.7369","0.1287","0","0","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","DJ Turner","LV","wr","10","@DEN","5.8","0","0","0","0","0","0","0","0","0","0","3.5985","2.194","26.6761","0.1408","0","0","0.0089","27.6792","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Ty Johnson","BUF","rb","12","@HST","2.8","0","0","0","0","0","0","0","1.5618","6.733","0.056","1.0784","0.8518","6.4271","0.0404","0.0303","0.0144","0.0054","35.4029","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Blake Corum","LA","rb","6","GB","2.8","0","0","0","0","0","0","0","2.9503","11.99","0.0914","0.6885","0.5486","4.1714","0.0222","0.0458","0.0208","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Dyami Brown","WAS","wr","14","CLV","5.7","0","0","0","0","0","0","0","0","0","0","3.3264","2.0615","27.2221","0.146","0","0","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Dylan Laube","LV","rb","10","@DEN","2.7","0","0","0","0","0","0","0","2.5069","10.575","0.0866","0.7197","0.5726","3.9183","0.0208","0.0401","0.0183","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Gerald Everett","CHI","te","7","CAR","4","0","0","0","0","0","0","0","0","0","0","2.4938","1.9233","15.001","0.097","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Deuce Vaughn","DAL","rb","7","@PIT","2.6","0","0","0","0","0","0","0","2.7432","10.6728","0.0693","0.7502","0.6111","4.2946","0.0205","0.0437","0.02","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Alec Pierce","IND","wr","14","@JAX","5.6","0","0","0","0","0","0","0","0","0","0","3.4348","1.958","26.8813","0.1543","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Elijah Moore","CLV","wr","10","@WAS","5.5","0","0","0","0","0","0","0","0.2122","1.1346","0.0085","3.2484","2.1468","23.7599","0.1368","0.026","0.014","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Andrei Iosivas","CIN","wr","12","BLT","5.5","0","0","0","0","0","0","0","0","0","0","3.2119","2.1771","21.7095","0.1934","0","0","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Caleb Williams","CHI","qb","7","CAR","14.2","0","23.1976","33.6999","212.788","0.9935","0.8781","2.7084","4.3463","15.4602","0.1513","0","0","0","0","0.3931","0.1968","0.074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Joe Flacco","IND","qb","14","@JAX","14.1","0","21.8485","31.8039","215.2041","1.2499","0.8025","1.6186","2.9161","5.4613","0.0937","0","0","0","0","0.2385","0.1193","0.0733","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Theo Johnson","NYG","te","11","@SEA","3.7","0","0","0","0","0","0","0","0","0","0","2.2037","1.5812","14.5255","0.1159","0","0","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Khalil Herbert","CHI","rb","7","CAR","2.3","0","0","0","0","0","0","0","2.3156","10.1829","0.0684","0.6066","0.483","3.057","0.0142","0.0365","0.0167","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","D'Ernest Johnson","JAX","rb","12","IND","2.3","0","0","0","0","0","0","0","2.0317","8.4762","0.0503","0.7544","0.6005","4.2256","0.0169","0.034","0.0157","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Jacoby Brissett","NE","qb","14","MIA","14","0","19.3305","28.1262","190.8454","1.0704","0.6074","2.5722","5.0264","15.1158","0.1972","0","0","0","0","0.387","0.1927","0.0744","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Jeremy Ruckert","NYJ","te","12","@MIN","3.6","0","0","0","0","0","0","0","0","0","0","1.988","1.4493","13.9728","0.1262","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Kyle Juszczyk","SF","rb","9","ARZ","2.2","0","0","0","0","0","0","0","0.3528","1.4428","0.0132","1.1415","0.9341","8.0843","0.0441","0.0148","0.0077","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Emari Demercado","ARZ","rb","11","@SF","2.2","0","0","0","0","0","0","0","1.1653","5.1687","0.0353","0.9494","0.7668","5.2195","0.024","0.024","0.0115","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Kendrick Bourne","NE","wr","14","MIA","5.1","0","0","0","0","0","0","0","0","0","0","2.9814","1.9874","23.5454","0.131","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Harrison Bryant","LV","te","10","@DEN","3.4","0","0","0","0","0","0","0","0","0","0","2.0092","1.4448","13.1093","0.1008","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Josh Reynolds","DEN","wr","14","LV","4.9","0","0","0","0","0","0","0","0","0","0","3.3079","2.0698","21.7732","0.1011","0","0","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Lil'Jordan Humphrey","DEN","wr","14","LV","4.9","0","0","0","0","0","0","0","0","0","0","3.3079","2.2345","20.8088","0.0952","0","0","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Luke Farrell","JAX","te","12","IND","3.3","0","0","0","0","0","0","0","0","0","0","1.9888","1.4542","13.3247","0.088","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Jordan Akins","CLV","te","10","@WAS","3.3","0","0","0","0","0","0","0","0","0","0","1.8754","1.3685","13.3303","0.0983","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Tyler Huntley","MIA","qb","6","@NE","13.6","0","19.5585","28.2753","172.729","0.898","0.6874","2.3864","5.4336","30.1752","0.1196","0","0","0","0","0.3738","0.1845","0.0824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","KaVontae Turpin","DAL","wr","7","@PIT","4.8","0","0","0","0","0","0","0","0.4331","2.4031","0.019","2.4382","1.6443","18.225","0.143","0.0236","0.0124","0.0068","58.8585","0.0266","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Justin Watson","KC","wr","6","NO","4.8","0","0","0","0","0","0","0","0","0","0","2.7477","1.6755","22.5746","0.1375","0","0","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Jeff Wilson Jr.","MIA","rb","6","@NE","1.8","0","0","0","0","0","0","0","3.025","12.5239","0.0974","0","0","0","0","0.0409","0.018","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Kylen Granson","IND","te","14","@JAX","3.1","0","0","0","0","0","0","0","0","0","0","1.8128","1.293","12.3285","0.0876","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Nelson Agholor","BLT","wr","14","@CIN","4.7","0","0","0","0","0","0","0","0","0","0","2.5524","1.6915","21.515","0.1356","0","0","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Gardner Minshew","LV","qb","10","@DEN","13.4","0","20.5225","29.9874","199.8959","1.112","0.6383","2.2739","2.8786","11.2636","0.0533","0","0","0","0","0.3208","0.161","0.0754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Calvin Austin III","PIT","wr","9","DAL","4.6","0","0","0","0","0","0","0","0","0","0","2.6108","1.6772","20.9919","0.1175","0","0","0.0072","18.6258","0.016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Jaylen Wright","MIA","rb","6","@NE","1.6","0","0","0","0","0","0","0","1.3876","5.7848","0.0437","0.5655","0.4512","2.7429","0.0128","0.0236","0.0109","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Jonathan Ward","PIT","rb","9","DAL","1.5","0","0","0","0","0","0","0","0.8669","3.5663","0.0196","0.6871","0.5469","3.9264","0.0204","0.0176","0.0084","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Raheem Blackshear","CAR","rb","11","@CHI","1.5","0","0","0","0","0","0","0","1.3767","5.7128","0.0354","0.3437","0.2743","1.9251","0.0088","0.0216","0.0098","0.0023","52.4167","0.0258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Isaiah Davis","NYJ","rb","12","@MIN","1.5","0","0","0","0","0","0","0","1.6138","6.279","0.043","0.3488","0.2808","2.093","0.0142","0.0249","0.0113","0.0029","33.8118","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Van Jefferson","PIT","wr","9","DAL","4.4","0","0","0","0","0","0","0","0","0","0","2.6933","1.6136","20.5078","0.1192","0","0","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Darnell Washington","PIT","te","9","DAL","2.8","0","0","0","0","0","0","0","0","0","0","1.594","1.2046","10.9286","0.0839","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Elijah Higgins","ARZ","te","11","@SF","2.7","0","0","0","0","0","0","0","0","0","0","1.5507","1.1586","10.6853","0.0817","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Luke McCaffrey","WAS","wr","14","CLV","4.3","0","0","0","0","0","0","0","0","0","0","2.5704","1.8155","18.6277","0.1053","0","0","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Evan Hull","IND","rb","14","@JAX","1.3","0","0","0","0","0","0","0","1.4756","6.041","0.0429","0.318","0.2533","1.7257","0.0092","0.0227","0.0103","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Kenny McIntosh","SEA","rb","10","NYG","1.3","0","0","0","0","0","0","0","1.1118","4.6871","0.0334","0.3622","0.2952","2.1258","0.012","0.0182","0.0084","0.0023","31.9267","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Eric Saubert","SF","te","9","ARZ","2.6","0","0","0","0","0","0","0","0","0","0","1.3765","1.0288","10.9159","0.0847","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","John Bates","WAS","te","14","CLV","2.6","0","0","0","0","0","0","0","0","0","0","1.512","1.1337","10.2543","0.0669","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","K.J. Osborn","NE","wr","14","MIA","4.1","0","0","0","0","0","0","0","0","0","0","2.5314","1.6943","17.4749","0.106","0","0","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Jalen Nailor","MIN","wr","6","NYJ","4.1","0","0","0","0","0","0","0","0","0","0","2.4588","1.5678","18.0705","0.121","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","C.J. Ham","MIN","rb","6","NYJ","1.1","0","0","0","0","0","0","0","1.1257","4.5663","0.032","0.3278","0.2576","1.7302","0.0075","0.018","0.0082","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Malik Heath","GB","wr","10","@LA","4","0","0","0","0","0","0","0","0","0","0","2.3227","1.5339","17.2385","0.1227","0","0","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Davis Allen","LA","te","6","GB","2.4","0","0","0","0","0","0","0","0","0","0","1.3426","1.0033","9.7001","0.0691","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Sean Tucker","TB","rb","11","@ATL","1","0","0","0","0","0","0","0","0.9243","3.5969","0.0214","0.3596","0.2873","2.0327","0.0098","0.0156","0.0072","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Odell Beckham Jr.","MIA","wr","6","@NE","3.9","0","0","0","0","0","0","0","0","0","0","2.5448","1.4983","17.4676","0.1054","0","0","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Jeremy McNichols","WAS","rb","14","CLV","0.9","0","0","0","0","0","0","0","0.4942","2.1795","0.0195","0.3024","0.2495","1.7078","0.0078","0.0094","0.0044","0.0014","37.0741","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Trayveon Williams","CIN","rb","12","BLT","0.9","0","0","0","0","0","0","0","0.5635","2.2981","0.0155","0.3692","0.3064","2.0874","0.0098","0.0109","0.0052","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Luke Schoonmaker","DAL","te","7","@PIT","2.2","0","0","0","0","0","0","0","0","0","0","1.2379","0.9171","8.4669","0.0743","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
