"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"330","Deven Thompkins","CAR","wr","11","TB","2","0","0","0","0","0","0","0","0.1133","0.681","0.0051","1.2687","0.8776","7.8615","0.0438","0.011","0.0059","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Tyler Johnson","LA","wr","6","@NO","1.9","0","0","0","0","0","0","0","0","0","0","1.0542","0.7543","8.2281","0.0411","0","0","0.0029","40.8118","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Chris Manhertz","NYG","te","11","@DAL","0.6","0","0","0","0","0","0","0","0","0","0","0.3199","0.2269","2.2052","0.0178","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Charlie Woerner","ATL","te","12","LAC","0.6","0","0","0","0","0","0","0","0","0","0","0.3402","0.2564","2.3841","0.0214","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Princeton Fant","DAL","te","7","NYG","0.6","0","0","0","0","0","0","0","0","0","0","0.357","0.2538","2.4834","0.0142","0","0","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Justin Shorter","LV","te","10","@KC","0.6","0","0","0","0","0","0","0","0","0","0","0.3598","0.2596","2.4263","0.0166","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","John Bates","WAS","te","14","TEN","0.5","0","0","0","0","0","0","0","0","0","0","0.3124","0.2333","2.1674","0.0155","0","0","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Payne Durham","TB","te","11","@CAR","0.5","0","0","0","0","0","0","0","0","0","0","0.2763","0.1924","2.052","0.0144","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Jaheim Bell","NE","te","14","IND","0.5","0","0","0","0","0","0","0","0","0","0","0.3051","0.2203","2.0467","0.015","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Derius Davis","LAC","wr","5","@ATL","1.7","0","0","0","0","0","0","0","0","0","0","0.9105","0.675","5.9252","0.0383","0","0","0.0023","56.2936","0.025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Jalin Hyatt","NYG","wr","11","@DAL","1.7","0","0","0","0","0","0","0","0","0","0","1.0238","0.5573","8.468","0.0402","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Marcedes Lewis","CHI","te","7","@DET","0.4","0","0","0","0","0","0","0","0","0","0","0.2444","0.1767","1.5298","0.0098","0","0","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Allen Robinson II","DET","wr","5","CHI","1.6","0","0","0","0","0","0","0","0","0","0","0.9822","0.6779","6.7432","0.0437","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Malachi Corley","NYJ","wr","12","SEA","1.6","0","0","0","0","0","0","0","0","0","0","0.8852","0.5942","6.6797","0.0486","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Jalen Brooks","DAL","wr","7","NYG","1.6","0","0","0","0","0","0","0","0","0","0","1.0709","0.6168","7.5359","0.0321","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Brandon Powell","MIN","wr","6","ARZ","1.5","0","0","0","0","0","0","0","0","0","0","0.814","0.5766","5.5454","0.0307","0","0","0.002","54.0658","0.0248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Curtis Samuel","BUF","wr","12","SF","1.4","0","0","0","0","0","0","0","0","0","0","0.7817","0.5719","5.5904","0.0375","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Jalen Reagor","LAC","wr","5","@ATL","1.4","0","0","0","0","0","0","0","0","0","0","0.843","0.5162","6.3878","0.0385","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","DeAndre Carter","CHI","wr","7","@DET","1.3","0","0","0","0","0","0","0","0","0","0","0.6984","0.4738","4.7567","0.0229","0","0","0.0014","78.0813","0.0309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","KhaDarel Hodge","ATL","wr","12","LAC","1.3","0","0","0","0","0","0","0","0","0","0","0.6804","0.449","5.8489","0.0358","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Ainias Smith","PHI","wr","5","@BLT","1.3","0","0","0","0","0","0","0","0","0","0","0.7105","0.4934","5.1257","0.0311","0","0","0.0023","16.8984","0.0145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Trent Sherfield","MIN","wr","6","ARZ","1.2","0","0","0","0","0","0","0","0","0","0","0.7078","0.4591","5.2404","0.0296","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Tylan Wallace","BLT","wr","14","PHI","1.2","0","0","0","0","0","0","0","0","0","0","0.6201","0.4248","5.0303","0.0284","0","0","0.002","16.2523","0.014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Rakim Jarrett","TB","wr","11","@CAR","1.2","0","0","0","0","0","0","0","0","0","0","0.6908","0.4427","5.7079","0.0308","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Ramel Keyton","LV","wr","10","@KC","1.1","0","0","0","0","0","0","0","0","0","0","0.7197","0.4391","5.1332","0.0286","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Bryce Oliver","TEN","wr","5","@WAS","1","0","0","0","0","0","0","0","0","0","0","0.6181","0.3956","4.6933","0.0237","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Javon Baker","NE","wr","14","IND","1","0","0","0","0","0","0","0","0","0","0","0.6101","0.3737","4.7018","0.026","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Chris Conley","SF","wr","9","@BUF","0.9","0","0","0","0","0","0","0","0","0","0","0.5032","0.3068","4.143","0.0239","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Laviska Shenault Jr.","SEA","wr","10","@NYJ","0.9","0","0","0","0","0","0","0","0","0","0","0.5642","0.4271","3.0317","0.0197","0","0","0.0014","36.9041","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Ihmir Smith-Marsette","NYG","wr","11","@DAL","0.7","0","0","0","0","0","0","0","0","0","0","0.3199","0.2124","2.3094","0.014","0","0","0.0008","52.3279","0.0269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Jha'Quan Jackson","TEN","wr","5","@WAS","0.7","0","0","0","0","0","0","0","0","0","0","0.309","0.1859","2.3489","0.0119","0","0","0.0007","78.6539","0.0317","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Malik Heath","GB","wr","10","MIA","0.6","0","0","0","0","0","0","0","0","0","0","0.3555","0.2438","2.4789","0.0161","0","0","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Zach Pascal","ARZ","wr","11","@MIN","0.5","0","0","0","0","0","0","0","0","0","0","0.3161","0.21","2.2671","0.0138","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Ronnie Bell","SF","wr","9","@BUF","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.6055","0.0271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Kalif Raymond","DET","wr","5","CHI","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.5862","0.0126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Trenton Irwin","CIN","wr","12","PIT","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.2648","0.0149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","Ryan Miller","TB","wr","11","@CAR","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.9586","0.0137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Dareke Young","SEA","wr","10","@NYJ","0.1","0","0","0","0","0","0","0","0","0","0","0.0353","0.0233","0.2581","0.0015","0","0","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Justin Fields","PIT","qb","9","@CIN","0.8","0","1.028","1.475","10.119","0.0626","0.0335","0.1766","0.2936","1.7626","0.0047","0","0","0","0","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Trey Lance","DAL","qb","7","NYG","0.7","0","1.0329","1.5225","10.3735","0.0505","0.0405","0.1331","0.2063","1.1908","0.0023","0","0","0","0","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Mason Rudolph","TEN","qb","5","@WAS","0.6","0","0.8534","1.2504","8.4141","0.0483","0.0297","0.0727","0.1071","0.456","0.002","0","0","0","0","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","Joe Flacco","IND","qb","14","@NE","0.5","0","0.6603","1.0043","6.795","0.0414","0.0263","0.0557","0.1245","0.1612","0.0045","0","0","0","0","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Andy Dalton","CAR","qb","11","TB","0.5","0","0.6992","1.0053","6.965","0.0443","0.0247","0.0667","0.0787","0.2686","0.0012","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Tyrod Taylor","NYJ","qb","12","SEA","0.5","0","0.6303","0.9132","6.16","0.0325","0.0181","0.08","0.1703","0.958","0.0019","0","0","0","0","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Jimmy Garoppolo","LA","qb","6","@NO","0.5","0","0.7414","1.0298","8.0189","0.041","0.0268","0.0727","0.0747","0.2256","0.003","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Marcus Mariota","WAS","qb","14","TEN","0.5","0","0.6219","0.8969","6.2574","0.0392","0.0224","0.0709","0.1488","0.7524","0.0064","0","0","0","0","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Carson Wentz","KC","qb","6","LV","0.5","0","0.7541","1.0821","7.2349","0.0499","0.0254","0.0716","0.1042","0.4814","0.0029","0","0","0","0","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Nick Mullens","MIN","qb","6","ARZ","0.5","0","0.7777","1.0904","8.0539","0.0411","0.0347","0.0615","0.0976","0.2958","0.003","0","0","0","0","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Jake Browning","CIN","qb","12","PIT","0.5","0","0.7344","1.0519","7.6695","0.0391","0.0272","0.1102","0.103","0.4833","0.0024","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Davis Mills","HST","qb","14","@JAX","0.5","0","0.7062","1.0598","7.3581","0.0462","0.0267","0.0655","0.1089","0.2951","0.0035","0","0","0","0","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Desmond Ridder","LV","qb","10","@KC","0.5","0","0.8965","1.2705","8.2711","0.0396","0.0364","0.1142","0.1358","0.5428","0.004","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Mac Jones","JAX","qb","12","HST","0.5","0","0.8272","1.185","7.4467","0.0384","0.0315","0.0953","0.0876","0.3593","0.002","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Kenny Pickett","PHI","qb","5","@BLT","0.5","0","0.7496","1.1039","7.4769","0.0375","0.0213","0.0653","0.1324","0.4351","0.0033","0","0","0","0","0","0","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Jake Haener","NO","qb","12","LA","0.5","0","0.6653","0.986","6.7287","0.0358","0.0255","0.0797","0.1998","0.6965","0.0054","0","0","0","0","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Dorian Thompson-Robinson","CLV","qb","10","@DEN","0.5","0","0.67","1.0621","5.7014","0.0255","0.0297","0.0754","0.3228","1.2256","0.011","0","0","0","0","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Sam Howell","SEA","qb","10","@NYJ","0.5","0","0.7295","1.0421","6.7967","0.0325","0.0277","0.1085","0.1246","0.4837","0.0052","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Josh Johnson","BLT","qb","14","PHI","0.4","0","0.664","0.9728","6.1197","0.0337","0.0252","0.0836","0.1266","0.5121","0.0025","0","0","0","0","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Taylor Heinicke","LAC","qb","5","@ATL","0.4","0","0.6483","0.9401","6.1977","0.0346","0.0283","0.0619","0.1159","0.545","0.0013","0","0","0","0","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","Jacoby Brissett","NE","qb","14","IND","0.4","0","0.6548","0.9479","6.5289","0.035","0.0195","0.1016","0.1053","0.4374","0.0025","0","0","0","0","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","Brandon Allen","SF","qb","9","@BUF","0.4","0","0.6814","1.0032","6.3708","0.0331","0.027","0.0895","0.1117","0.4255","0.0018","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","Mitch Trubisky","BUF","qb","12","SF","0.4","0","0.6523","0.9528","6.0532","0.0321","0.0256","0.0617","0.122","0.3984","0.005","0","0","0","0","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391","Jarrett Stidham","DEN","qb","14","CLV","0.4","0","0.6445","0.9283","6.4841","0.0329","0.024","0.0911","0.1162","0.5309","0.0026","0","0","0","0","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392","Tim Boyle","NYG","qb","11","@DAL","0.4","0","0.6534","0.9759","6.1341","0.0316","0.026","0.1041","0.0795","0.2929","0.0027","0","0","0","0","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393","Kyle Trask","TB","qb","11","@CAR","0.4","0","0.6812","1.0127","6.6442","0.0358","0.0268","0.0713","0.0979","0.4541","0.0022","0","0","0","0","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394","Tyler Huntley","MIA","qb","6","@GB","0.4","0","0.6435","0.9068","5.7177","0.027","0.0215","0.0777","0.1489","0.878","0.0025","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395","Malik Willis","GB","qb","10","MIA","0.4","0","0.5481","0.8022","5.227","0.027","0.0177","0.0884","0.1456","0.8759","0.0035","0","0","0","0","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396","Hendon Hooker","DET","qb","5","CHI","0.4","0","0.6816","0.9516","6.5054","0.0308","0.0248","0.0769","0.1083","0.4659","0.0024","0","0","0","0","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"397","Clayton Tune","ARZ","qb","11","@MIN","0.4","0","0.5825","0.8538","5.5713","0.0255","0.0229","0.0838","0.1468","0.5575","0.0036","0","0","0","0","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"398","Michael Penix Jr.","ATL","qb","12","LAC","0.4","0","0.6051","0.892","5.8287","0.0331","0.0236","0.0693","0.095","0.5431","0.0032","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"399","Tyson Bagent","CHI","qb","7","@DET","0.4","0","0.7354","1.0707","6.8733","0.0269","0.0329","0.0721","0.1203","0.5884","0.0031","0","0","0","0","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"400","Cowboys DST","DAL","dst","7","NYG","8.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3938","0.0228","0.876","1.024","0.5072","0.1208","82.3045","0.0346","0.0157","0.0481","0.1931","0.2705","0.2463","0.1636","0.0627","0","0","0","0","0","0","0","0","0","0"
"401","Lions DST","DET","dst","5","CHI","8.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.7138","0.0234","0.7151","1.0686","0.532","0.1071","103.8042","0.0375","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"402","Commanders DST","WAS","dst","14","TEN","8.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.4553","0.0222","0.8178","1.0128","0.5019","0.115","104.1714","0.0382","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"403","Colts DST","IND","dst","14","@NE","8.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5802","0.0224","0.796","1.0446","0.5159","0.1134","86.8628","0.0339","0.0144","0.034","0.1963","0.275","0.2504","0.1663","0.0637","0","0","0","0","0","0","0","0","0","0"
"404","Broncos DST","DEN","dst","14","CLV","7.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6176","0.0232","0.9613","0.9328","0.4634","0.1245","89.6825","0.035","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"405","Chiefs DST","KC","dst","6","LV","7.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6421","0.0223","0.8316","0.8993","0.4499","0.1119","103.0617","0.0393","0.0155","0.0476","0.2012","0.2678","0.2438","0.1619","0.062","0","0","0","0","0","0","0","0","0","0"
"406","Jets DST","NYJ","dst","12","SEA","7.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9869","0.023","0.7479","0.9808","0.4887","0.1063","93.132","0.0355","0.0149","0.0353","0.148","0.2859","0.2603","0.1728","0.0827","0","0","0","0","0","0","0","0","0","0"
"407","Buccaneers DST","TB","dst","11","@CAR","7.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8356","0.0216","0.6902","0.9196","0.4557","0.0985","100.6039","0.0369","0.0144","0.034","0.1963","0.275","0.2504","0.1663","0.0637","0","0","0","0","0","0","0","0","0","0"
"408","Bengals DST","CIN","dst","12","PIT","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1614","0.0238","0.6189","1.037","0.5118","0.0954","94.0402","0.0349","0.0149","0.0353","0.1307","0.2856","0.26","0.1727","0.1008","0","0","0","0","0","0","0","0","0","0"
"409","Bills DST","BUF","dst","12","SF","6.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5287","0.0221","0.6927","0.9104","0.4519","0.0976","102.0981","0.0377","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"410","Cardinals DST","ARZ","dst","11","@MIN","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4697","0.0228","0.9469","0.9086","0.4514","0.122","89.9546","0.034","0.0148","0.035","0.1069","0.2835","0.2581","0.2018","0.1","0","0","0","0","0","0","0","0","0","0"
