"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"113","Justice Hill","BAL","RB","14086","weighted",NA,NA,NA,NA,NA,NA,26.3468917819365,6.55654405466303,0.129307502675549,0.0766422052314474,0.0327502034174125,0.0308515942798251,NA,NA,NA,NA,0.01,0,0,0,1.97320179007323,0.814236677311568,14.301737184703,8.23755240565375,0.0225446433465692,0.0307198706663548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Zach Charbonnet","SEA","RB","16169","weighted",NA,NA,NA,NA,NA,NA,27.3520955534532,5.6130214334936,0.110728476821192,0.0699112349018947,0.00277436140018922,0.00362287678506239,NA,NA,NA,NA,NA,NA,0,0,1.96251182592242,0.614800501677584,13.3533065279092,4.92164193393483,0.0551277199621571,0.0454788869033331,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","Chase Brown","CIN","RB","16181","weighted",NA,NA,NA,NA,NA,NA,24.5330797396257,7.70795028510834,0.0741787197263355,0.0554367936976779,0.00547192839707079,0.00662660081932402,NA,NA,NA,NA,NA,NA,0,0,1.58513018714402,0.757160557752642,11.596655817738,5.15666859633139,0.0646397347506389,0.0395877559423028,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Royce Freeman","FA","RB","13617","weighted",NA,NA,NA,NA,NA,NA,13.7171523178808,10.9071790298992,0.0684956771753673,0.0486518124153252,0.033197729422895,0.0337249645328413,NA,NA,NA,NA,NA,NA,0,0,0.216830652790918,0.128764240522336,1.21488095238095,0.6998810022071,0.00359823399558499,0.00485277395415245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Royce Freeman","LAR","RB","13617","weighted",NA,NA,NA,NA,NA,NA,13.7171523178808,10.9071790298992,0.0684956771753673,0.0486518124153252,0.033197729422895,0.0337249645328413,NA,NA,NA,NA,NA,NA,0,0,0.216830652790918,0.128764240522336,1.21488095238095,0.6998810022071,0.00359823399558499,0.00485277395415245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Clyde Edwards-Helaire","KC","RB","14803","weighted",NA,NA,NA,NA,NA,NA,19.5994182262002,8.57393635339416,0.0943353688932012,0.0603647477332909,0,0,NA,NA,NA,NA,NA,NA,0,0,1.67424735557364,0.714815109264151,16.8924043938161,12.3437167350832,0.0635258781283893,0.0623888719022142,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Illness",2023,17
"119","Jamaal Williams","NO","RB","13139","weighted",NA,NA,NA,NA,NA,NA,23.9914806054872,4.04371464996301,0.124578997161779,0.0946382115956234,0.0359720908230842,0.033041066172334,0.03,3.8052341279701e-18,NA,NA,NA,NA,0,0,0.956740775780511,0.049846260726131,5.45074739829707,0.569722977710389,0.00768211920529801,0.0129922761116754,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Leonard Fournette","BUF","RB","13129","weighted",NA,NA,NA,NA,NA,NA,18.1870444444444,7.77093927394839,0.13153286480243,0.0547104339070584,0,0,NA,NA,NA,NA,NA,NA,0,0,0.975015555555556,0.692324061813645,6.32154444444444,4.44218569514947,0.0151977777777778,0.0292637925228045,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","Dameon Pierce","HOU","RB","15717","weighted",NA,NA,NA,NA,NA,NA,19.4060984540277,9.47287001321437,0.134173020427419,0.140312367624619,0.00820789259560618,0.00993990122898603,NA,NA,NA,NA,NA,NA,0,0,0.686143205858421,0.382535372453026,4.78000406834825,3.26261830555942,0.0244478670231315,0.0349329528939867,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","Miles Sanders","CAR","RB","14079","weighted",NA,NA,NA,NA,NA,NA,24.9654446546831,4.58652093621869,0.0921523178807947,0.0451643193237106,0.0739474929044466,0.0218120571926654,0.03,3.8052341279701e-18,NA,NA,NA,NA,0,0,1.23675496688742,0.199091207355927,9.08085619678335,1.92957999079113,0.00923841059602649,0.0151897302265419,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Kevin Harris","NE","RB","15719","weighted",NA,NA,NA,NA,NA,NA,20.2351432597464,8.67337187826415,0.119915910162469,0.0288256643983402,0.00554485674025364,0.00721974376897372,NA,NA,NA,NA,NA,NA,0,0,0.41624706434946,0.331070404919161,2.65011586034132,2.36615570125379,0.00643400657585721,0.0112966480555804,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Isaiah Spiller","LAC","RB","15709","weighted",NA,NA,NA,NA,NA,NA,22.5442745098039,6.27059985159201,0.0890140056022409,0.0487526121158267,0.00564985994397759,0.00804626265962847,NA,NA,NA,NA,NA,NA,0,0,0.402582633053221,0.243023165269778,2.27204481792717,1.62460201848249,0.00729411764705882,0.0107811102145451,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Cordarrelle Patterson","ATL","RB","11225","weighted",NA,NA,NA,NA,NA,NA,18.8240073230269,6.32076879239608,0.0738592570368873,0.0556008309860876,0.00273596419853539,0.00331330040966201,NA,NA,NA,NA,0.03,0,0,0,1.14870219690806,0.397214696615382,7.12627746135069,2.65860248775968,0.0289189322307384,0.0362480753766421,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Ronnie Rivers","LAR","RB","15726","weighted",NA,NA,NA,NA,NA,NA,18.6736685714286,5.85945286171236,0.0973970376394151,0.0282660389525231,0.00283142857142857,0.00406263765554648,NA,NA,NA,NA,NA,NA,0,0,0.413358857142857,0.031079146612866,2.38471542857143,0.558398235234433,0.0110860972163346,0.0129868441676774,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Trey Sermon","IND","RB","15257","weighted",NA,NA,NA,NA,NA,NA,17.8584033613445,5.24049918682533,0.0733109243697479,0.0701558278912692,0.00564985994397759,0.00804626265962847,NA,NA,NA,NA,NA,NA,0,0,0.230408963585434,0.179624669817596,1.54652661064426,1.14864347338303,0.00729411764705882,0.0107811102145451,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Chase Edmonds","TB","RB","13726","weighted",NA,NA,NA,NA,NA,NA,19.3931798966651,4.94966479443988,0.0725004688319904,0.0614676439152943,0,0,NA,NA,NA,NA,NA,NA,0,0,0.795839987474558,0.130379964005817,5.28045091592297,0.462165787130476,0.00903774777507374,0.0124343815384306,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Elijah Mitchell","SF","RB","15263","weighted",NA,NA,NA,NA,NA,NA,19.8895504322767,3.16560616739841,0.090478386167147,0.0516581499801048,0,0,NA,NA,NA,NA,NA,NA,0,0,0.509348703170029,0.292736586025072,3.92270317002882,0.360405698821052,0.0112564841498559,0.0162676812835365,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Emari Demercado","ARI","RB","16385","weighted",NA,NA,NA,NA,NA,NA,16.0604271765663,4.00026134679092,0.0628690146237486,0.048672801205428,0.00273596419853539,0.00331330040966201,NA,NA,NA,NA,NA,NA,0,0,2.65742473555736,1.96896633733079,16.4781122864117,10.5956873099715,0.0684782446625499,0.0607369435634784,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","Joshua Kelley","LAC","RB","14807","weighted",NA,NA,NA,NA,NA,NA,15.7604304635762,3.67999257763938,0.0799006622516556,0.0412072666991557,0.0359720908230842,0.033041066172334,NA,NA,NA,NA,NA,NA,0,0,0.597833491012299,0.344002791436779,3.71153263954588,1.78764197606864,0.00460264900662252,0.00815654117084862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","Pierre Strong Jr.","CLE","RB","15733","weighted",NA,NA,NA,NA,NA,NA,14.3039345839346,4.69441765674297,0.0849990380537319,0.0441629799685263,0.00277898027898028,0.00365275470022743,NA,NA,NA,NA,0.01,0,0,0,0.571523168189835,0.245136330939688,3.43126342793009,0.882343525293441,0.0057430270894252,0.00792418314466462,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Latavius Murray","BUF","RB","11390","weighted",NA,NA,NA,NA,NA,NA,14.2385714285714,6.62139149609981,0.110316934720908,0.0842769431693861,0,0,NA,NA,NA,NA,NA,NA,0,0,0.672507095553453,0.428083092338527,4.764697256386,2.21636940800345,0.00774834437086093,0.0156729471879643,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","Dalvin Cook","NYJ","RB","13128","weighted",NA,NA,NA,NA,NA,NA,10.4529659413434,6.54647720498879,0.0139072847682119,0.0246212369809093,0.0415208136234626,0.0328502833036386,NA,NA,NA,NA,NA,NA,0,0,0.632890255439924,0.442092550926575,3.01792336802271,2.01184033736206,0.00463576158940397,0.00820707899363643,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","D'Ernest Johnson","JAC","RB","14331","weighted",NA,NA,NA,NA,NA,NA,16.2257095553453,6.26398856076917,0.0524976348155156,0.058437030951603,0,0,NA,NA,NA,NA,NA,NA,0,0,0.762497634815516,0.224958591264244,6.98218070009461,2.48963764023196,0.00927152317880795,0.0164141579872729,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","JaMycal Hasty","NE","RB","14821","weighted",NA,NA,NA,NA,NA,NA,9.11272140221402,9.70840804223159,0.0724723247232472,0.10508901064263,0.0402829028290283,0.051175938727456,NA,NA,NA,NA,NA,NA,0,0,0.44169741697417,0.307055632364736,2.72872693726937,1.94510497284656,0.00303505535055351,0.00565515109645116,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Jordan Mason","SF","RB","15972","weighted",NA,NA,NA,NA,NA,NA,8.9771105329549,6.50517726882083,0.055129408252452,0.0794269111676895,0.00277436140018922,0.00362287678506239,NA,NA,NA,NA,NA,NA,0,0,0.197080573951435,0.159122125477324,1.27175812046673,0.789307951673258,0.00719646799116998,0.00970554790830489,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Illness",2023,17
"138","Tyler Goodson","IND","RB","15730","weighted",NA,NA,NA,NA,NA,NA,12.1426256458431,5.29921377607606,0.061852669636808,0.0525509625287203,0.00554485674025364,0.00721974376897372,NA,NA,NA,NA,NA,NA,0,0,0.691817754814467,0.524743887952565,6.28015500234852,5.85717948195233,0.0126366056051354,0.0192823756035787,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Ameer Abdullah","LVR","RB","12155","weighted",NA,NA,NA,NA,NA,NA,12.243100081367,4.12506419633945,0.0405275457722397,0.042259370194725,0.00273596419853539,0.00331330040966201,NA,NA,NA,NA,NA,NA,0,0,1.57855166802278,0.392583225446134,10.1074613506916,4.81262712067356,0.0338129291425625,0.0439507866344915,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Deuce Vaughn","DAL","RB","16176","weighted",NA,NA,NA,NA,NA,NA,14.0233641536273,3.97426728054489,0.0953698435277383,0.00577294872462348,0.00291251778093883,0.00468118314191882,NA,NA,NA,NA,NA,NA,0,0,0.821422475106686,0.131027061390024,5.96118776671408,0.774486928235108,0.0394381223328592,0.0424980169304164,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Matt Breida","NYG","RB","13378","weighted",NA,NA,NA,NA,NA,NA,13.9090489913545,3.20666035621009,0.0753890489913545,0.0416790655175709,0,0,NA,NA,NA,NA,NA,NA,0,0,1.00302593659942,0.123554647745024,6.7942939481268,1.37136042839901,0.0131123919308357,0.0192577151900446,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Samaje Perine","DEN","RB","13133","weighted",NA,NA,NA,NA,NA,NA,11.9636126932465,5.4091152609868,0.0613415756283423,0.0570497333983654,0.0354861676159479,0.0302311773069336,NA,NA,NA,NA,NA,NA,0.1,0,2.86293734743694,0.576217632222323,22.2502969894223,2.77402231925073,0.0705636666286001,0.0469179345443272,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Brandon Bolden","LVR","RB","10932","weighted",NA,NA,NA,NA,NA,NA,8.73252332852333,3.78181691606501,0.0719439642630848,0.0412926460374044,0.00555796055796056,0.00730550940045485,0.03,3.80494429013964e-18,NA,NA,NA,NA,0,0,0.533371813371813,0.147124571467667,4.56913227513227,1.66672001686609,0.0121776649732814,0.0151256693982941,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","Ty Johnson","BUF","RB","14095","weighted",NA,NA,NA,NA,NA,NA,11.4058677098151,6.62154906934847,0.0561308677098151,0.0549942229424548,0.0087375533428165,0.0140435494257565,NA,NA,NA,NA,NA,NA,0,0,0.653200568990043,0.29339191018646,5.10197012802276,2.60574818324517,0.0116500711237553,0.0187247325676753,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Craig Reynolds","DET","RB","14727","weighted",NA,NA,NA,NA,NA,NA,11.5014596602972,3.40339010545796,0.104805682464565,0.0059642843313929,0.00873142250530786,0.0140069452105897,NA,NA,NA,NA,NA,NA,0,0,0.588897735314933,0.189761320180008,4.33274062278839,1.52229441909173,0.0111566299942096,0.0187607367357033,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Kendre Miller","NO","RB","16171","weighted",NA,NA,NA,NA,NA,NA,6.56116109530583,5.61231701288722,0.00615958533721692,0.00928556508819144,0,0,NA,NA,NA,NA,NA,NA,0,0,0.545346728307255,0.382397542287932,4.40176386913229,3.10033878777744,0.00590810650982147,0.00927911321212468,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,17
"147","Melvin Gordon","BAL","RB","12151","weighted",NA,NA,NA,NA,NA,NA,7.96821479374111,5.11552773477513,0.0209601706970128,0.0327231924500296,0.0145625889046942,0.0234059157095941,NA,NA,NA,NA,NA,NA,0,0,0.564615931721195,0.377837772648754,4.82932432432432,3.26138672796281,0.0186699857752489,0.0331718236032237,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Malik Davis","DAL","RB","15738","weighted",NA,NA,NA,NA,NA,NA,14.1,NA,0.1,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.8,NA,6.7,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Boston Scott","PHI","RB","13814","weighted",NA,NA,NA,NA,NA,NA,9.35677233429395,3.21107243516178,0.0848299711815562,0.0467433221017572,0.0056685878962536,0.0081608694488973,NA,NA,NA,NA,NA,NA,0,0,0.421481268011527,0.335587319124889,3.6447492795389,2.01574236171323,0.00944092219020173,0.0170890116967664,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Tank Bigsby","JAC","RB","16164","weighted",NA,NA,NA,NA,NA,NA,7.55254524495677,2.96058695996545,0.0463557487314457,0.0412752902623857,0.0367305475504323,0.0371880494601157,NA,NA,NA,NA,NA,NA,0,0,0.267913544668588,0.076824855762846,1.70323804034582,0.75014282309709,0.00682913446199015,0.00831513128685324,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Patrick Taylor","GB","RB","14817","weighted",NA,NA,NA,NA,NA,NA,8.6855350140056,1.78266769859157,0.0458991596638655,0.0454230857302412,0.0028249299719888,0.00402313132981424,NA,NA,NA,NA,NA,NA,0,0,0.608033613445378,0.378004612328717,3.97933333333333,2.47114652044919,0.0127450980392157,0.0191390271899012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","Michael Carter","ARI","RB","15258","weighted",NA,NA,NA,NA,NA,NA,7.58099330357143,2.49035721941162,0.0348995535714286,0.0479199877467803,0.00282366071428571,0.00401492474584602,NA,NA,NA,NA,NA,NA,0,0,1.09856584821429,0.233811756264176,6.85852120535714,1.5781790568698,0.0055078125,0.0130057141173767,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Chris Brooks","MIA","RB","16387","weighted",NA,NA,NA,NA,NA,NA,7.91208718626156,3.92444263558534,0.0304227212681638,0.0494974746830583,0.00434610303830912,0.00707106781186547,NA,NA,NA,NA,NA,NA,0,0,0.469498018494055,0.275771644662753,2.31276089828269,1.15965512114594,0.0130383091149273,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Derrick Gore","FA","RB","15533","weighted",NA,NA,NA,NA,NA,NA,8.10476937269373,2.9859147934097,0.024280442804428,0.0452412087716093,0.00303505535055351,0.00565515109645116,NA,NA,NA,NA,NA,NA,0,0,0.212324723247232,0.115471332368128,1.37526752767528,1.29674508109184,0.00607011070110701,0.0113103021929023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Derrick Gore","WAS","RB","15533","weighted",NA,NA,NA,NA,NA,NA,8.10476937269373,2.9859147934097,0.024280442804428,0.0452412087716093,0.00303505535055351,0.00565515109645116,NA,NA,NA,NA,NA,NA,0,0,0.212324723247232,0.115471332368128,1.37526752767528,1.29674508109184,0.00607011070110701,0.0113103021929023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Emanuel Wilson","GB","RB","16432","weighted",NA,NA,NA,NA,NA,NA,10,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.5,0,2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shoulder",2023,17
"157","Dare Ogunbowale","HOU","RB","13148","weighted",NA,NA,NA,NA,NA,NA,5.88224039829303,2.03697090684166,0.0162304409672831,0.0206161143963156,0,0,NA,NA,NA,NA,0.01,0,0,0,0.77375533428165,0.116317403880659,6.48515647226174,1.59335328781454,0.0184708392603129,0.0243397612851802,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Trayveon Williams","CIN","RB","14076","weighted",NA,NA,NA,NA,NA,NA,5.62488714613619,2.67558290102038,0.0188345521905412,0.0217904153804187,0.00835501147666412,0.00840800795284251,NA,NA,NA,NA,NA,NA,0,0,0.431602907421576,0.251775749681668,1.99042272379495,0.695928156762171,0.00644534238714614,0.00473099502254575,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Lamical Perine","KC","RB","14806","weighted",NA,NA,NA,NA,NA,NA,6.10382841328413,2.13901682830642,0.018210332103321,0.033930906578707,0,0,NA,NA,NA,NA,NA,NA,0,0,0.281761992619926,0.0878638533586652,1.92696494464945,0.700531819910611,0.00303505535055351,0.00565515109645116,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Kene Nwangwu","MIN","RB","15414","weighted",NA,NA,NA,NA,NA,NA,3.89266631280962,1.89566170161595,0.0133133341392521,0.0236342549142744,0.00291047416843595,0.00466898173686323,NA,NA,NA,NA,NA,NA,0,0,0.201583510261854,0.0893608202972769,1.40368011323425,0.533102429656358,0.00278573956121727,0.00469098078142815,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","Jonathan Ward","TEN","RB","15042","weighted",NA,NA,NA,NA,NA,NA,4.63421400264201,2.33345237791561,0.0173844121532365,0.0282842712474619,0.00434610303830912,0.00707106781186547,NA,NA,NA,NA,NA,NA,0,0,0.317344782034346,0.190918830920368,1.97803170409511,0.940452018978108,0.00869220607661823,0.0141421356237309,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","DeeJay Dallas","SEA","RB","14815","weighted",NA,NA,NA,NA,NA,NA,4.72164610951009,0.789943659461757,0.0175981686673868,0.0202216257637016,0,0,NA,NA,NA,NA,NA,NA,0,0,0.487862824207493,0.0700717704656652,2.95386051873199,0.703296347165322,0.01097335821242,0.013069872643599,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","Hunter Luepke","DAL","RB","16391","weighted",NA,NA,NA,NA,NA,NA,3.22189625360231,1.17677490901264,0.00754466858789625,0.0128818567644675,0,0,NA,NA,NA,NA,NA,NA,0,0,0.305268011527377,0.0774957087564189,2.07686916426513,0.820252379172141,0.00672241500071857,0.00827221921130307,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Raheem Blackshear","CAR","RB","15973","weighted",NA,NA,NA,NA,NA,NA,3.90381257142857,0.82882418386175,0.0327650726515825,0.0380258472541316,0,0,NA,NA,NA,NA,0.01,0,0,0,0.469468571428571,0.148130093870311,3.58162742857143,1.43855714134052,0.00677097603904664,0.00828446201106737,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Sean Tucker","TB","RB","16166","weighted",NA,NA,NA,NA,NA,NA,3.76231707317073,1.07480230740355,0.0150457317073171,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,0,0,0.230091463414634,0.0424264068711929,1.26580792682927,0.37476659402887,0.00501524390243902,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Kyle Juszczyk","SF","RB","11367","weighted",NA,NA,NA,NA,NA,NA,1.59066282420749,1.42944734691779,0.00464928925298708,0.00838477546231654,0,0,NA,NA,NA,NA,NA,NA,0,0,0.875925072046109,0.157077472870282,7.44848991354467,0.981822578651794,0.0716772334293948,0.0409503253658929,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Eric Gray","NYG","RB","16173","weighted",NA,NA,NA,NA,NA,NA,3.43,NA,0.03,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.62,NA,3.42,NA,0.02,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Michael Burton","DEN","RB","12325","weighted",NA,NA,NA,NA,NA,NA,2.46964265129683,0.815906918869379,0.0075043227665706,0.010845120855691,0,0,0.03,0,NA,NA,NA,NA,0,0,0.190403458213256,0.11116154212072,1.34129682997118,0.420291950537302,0.00564841498559078,0.00885431235655247,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
