"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"111","Antonio Gibson","WAS","RB","14852","weighted",NA,NA,NA,NA,NA,NA,14.0978803905614,4.08702866144591,0.0813181448331977,0.0357805115378151,0.048413344182262,0.0382342891352277,0.03,0,NA,NA,NA,NA,0.1,0,2.68596013018714,0.343029768645697,20.1373677786819,3.139526506848,0.0880105777054516,0.039979515291286,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,18.8503173311635,2.69503903120007,0.123226200162734,0.0676509402160798,0.048413344182262,0.0382342891352277,0.03,0,NA,NA,NA,NA,0,0,1.77461350691619,0.186879850646587,12.0139666395443,1.3636720268261,0.0487225386493084,0.0466586482672025,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","Cordarrelle Patterson","ATL","RB","11225","weighted",NA,NA,NA,NA,NA,NA,14.1349494949495,4.8570428156371,0.116450216450216,0.0738902349466831,0.00220875420875421,0.00383042906353307,NA,NA,NA,NA,0.09,0,0,0,0.554357864357864,0.333545509520447,4.62712361712362,2.30137054768937,0.0228090428090428,0.0389234720808768,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Matt Breida","NYG","RB","13378","weighted",NA,NA,NA,NA,NA,NA,13.3114239218877,2.96718277154127,0.0759926769731489,0.037677681563551,0.00435313262815297,0.00694708356059711,NA,NA,NA,NA,NA,NA,0,0,1.06773799837266,0.215192502297977,6.96213588283157,0.663204127451851,0.00794548413344182,0.0143108760237823,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","Chase Edmonds","TB","RB","13726","weighted",NA,NA,NA,NA,NA,NA,13.18152184124,4.29136898004706,0.0506481916392673,0.0551284220080126,0,0,NA,NA,NA,NA,NA,NA,0,0,0.929037106622828,0.229849841494888,7.68058243306717,2.25333547343498,0.00914044152184124,0.0162760469553196,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Ke'Shawn Vaughn","TB","RB","14810","weighted",NA,NA,NA,NA,NA,NA,11.8339682539683,3.73573138986478,0.0991390091390091,0.0625428688647095,0.00662626262626263,0.0114912871905992,NA,NA,NA,NA,NA,NA,0,0,0.387166907166907,0.124971396032578,2.23125541125541,0.794616394063516,0.00407723132969035,0.00762764484407086,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Chris Rodriguez","WAS","RB","16174","weighted",NA,NA,NA,NA,NA,NA,11.0049796582587,3.75829514201491,0.0641415785191212,0.0486475047760193,0.00435313262815297,0.00694708356059711,NA,NA,NA,NA,NA,NA,0,0,0.230634662327095,0.131774208942972,1.3980146460537,1.18921918286782,0.00303091944670464,0.00463619101174952,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Leonard Fournette","BUF","RB","13129","weighted",NA,NA,NA,NA,NA,NA,8.58624370594159,7.20279730487164,0.07730110775428,0.0401394578526,0,0,NA,NA,NA,NA,NA,NA,0,0,0.575206445115811,0.62245805980785,3.76787512588117,4.54950691186137,0.045901309164149,0.0505812689583949,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","Kendre Miller","NO","RB","16171","weighted",NA,NA,NA,NA,NA,NA,12.1851418951419,3.43312123595424,0.0590524290524291,0.0460154129486057,0.00220875420875421,0.00383042906353307,NA,NA,NA,NA,NA,NA,0,0,0.899134199134199,0.217014152917063,6.71737854737855,2.92885585112967,0.0125589225589226,0.0213022692862467,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Illness",2023,9
"120","Zamir White","LVR","RB","15714","weighted",NA,NA,NA,NA,NA,NA,12.1838974776241,1.77113118192726,0.0579780309194467,0.0520254657390734,0.0931651749389748,0.0982324620768555,NA,NA,NA,NA,NA,NA,0,0,0.386326281529699,0.473443726951645,3.22079739625712,3.16718278373292,0.00532546786004882,0.0110884765451861,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","Michael Carter","NYJ","RB","15258","weighted",NA,NA,NA,NA,NA,NA,9.11860455655004,2.61825231313323,0.0592921074043938,0.0454171136027585,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,NA,NA,0,0,1.48745321399512,0.714710734797218,9.65936940602116,1.70296165219101,0.0132424735557364,0.0238514600396371,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","Jerick McKinnon","KC","RB","11761","weighted",NA,NA,NA,NA,NA,NA,9.8506590724166,2.59714216017878,0.0359235150528885,0.0454954882474329,0,0,NA,NA,NA,NA,NA,NA,0,0,2.46290886899919,0.591717892375223,20.2050447518308,4.41291573035939,0.15046786004882,0.0949232931001937,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Rashaad Penny","PHI","RB","13608","weighted",NA,NA,NA,NA,NA,NA,9.79073569482289,3.38567814619842,0.0970118074477748,0.00562600760018791,0.00298819255222525,0.0056260076001879,NA,NA,NA,NA,NA,NA,0,0,0.147811080835604,0.0900161216030064,0.874940962761126,0.416417683646931,0.00298819255222525,0.0056260076001879,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Lamical Perine","KC","RB","14806","weighted",NA,NA,NA,NA,NA,NA,7.84834870848708,3.44398701773876,0.0667988929889299,0.0542402802635586,0.00303505535055351,0.00565515109645116,NA,NA,NA,NA,NA,NA,0,0,0.239059040590406,0.15353609301075,1.78236162361624,1.06934150005786,0.00607011070110701,0.0113103021929023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Dare Ogunbowale","HOU","RB","13148","weighted",NA,NA,NA,NA,NA,NA,7.54700571428571,3.98469273144708,0.0778,0.0382511750489889,0.0279857142857143,0.0406528036767803,NA,NA,NA,NA,NA,NA,0,0,0.575554285714286,0.430391909338237,4.13368571428571,2.56197184456102,0.00372,0.0054125921934396,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Ty Chandler","MIN","RB","15723","weighted",NA,NA,NA,NA,NA,NA,5.6479822029822,3.27346847795375,0.0289636211256481,0.0377905296823402,0.00220875420875421,0.00383042906353307,NA,NA,NA,NA,NA,NA,0,0,0.328540163540164,0.105860641653342,2.40096039762706,0.763606802209969,0.00550610776286401,0.00794161618257029,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Trayveon Williams","CIN","RB","14076","weighted",NA,NA,NA,NA,NA,NA,8.20884078884079,1.59874562372498,0.0346945646945647,0.0424524200120563,0.00441750841750842,0.00766085812706614,NA,NA,NA,NA,NA,NA,0,0,0.666498316498316,0.324350255332688,3.8451948051948,1.80323717750151,0.00939393939393939,0.0152584147067211,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Emanuel Wilson","GB","RB","16432","weighted",NA,NA,NA,NA,NA,NA,6.14282997118156,3.8579643175076,0.0205782962463779,0.0331331850491857,0.0028342939481268,0.00408043472444865,NA,NA,NA,NA,NA,NA,0,0,0.388877233429395,0.146723474541981,2.28599193083573,0.815984547823018,0.00456117475550617,0.00502966856221688,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Isaiah Spiller","LAC","RB","15709","weighted",NA,NA,NA,NA,NA,NA,8.05566856330014,2.40039660241096,0.0559317211948791,0.0422333075861548,0.00291251778093883,0.00468118314191882,NA,NA,NA,NA,NA,NA,0,0,0.56203413940256,0.107623488485019,3.13706258890469,1.50077271299068,0.00921052631578947,0.0139260242832673,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Keaton Mitchell","BAL","RB","16178","weighted",NA,NA,NA,NA,NA,NA,8.37201138303927,2.29413600464912,0.0375925078750292,0.0446600913995229,0.0246033010813887,0.0413722328852258,NA,NA,NA,NA,NA,NA,0,0,0.422276607854297,0.196364498682526,3.60038247011952,1.99866654413647,0.00439669140696099,0.00851573045795013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","Corey Clement","ARI","RB","13136","weighted",NA,NA,NA,NA,NA,NA,9.07096863468635,0.798105818538442,0.0546586715867159,0.0510043621244599,0,0,NA,NA,NA,NA,NA,NA,0,0,0.55729704797048,0.115473983229033,3.90194649446495,1.69608075478949,0.00910516605166052,0.0169654532893535,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","Travis Homer","CHI","RB","14083","weighted",NA,NA,NA,NA,NA,NA,3.95424628450106,2.73640739172068,0.00594442299856313,0.00932701516694883,0,0,NA,NA,NA,NA,NA,NA,0,0,0.385704175513093,0.171360387679692,3.08947275300778,0.956289930920896,0.00814606480820314,0.0141293709384602,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Raheem Blackshear","CAR","RB","15973","weighted",NA,NA,NA,NA,NA,NA,6.81286857142857,1.00112664124607,0.109445714285714,0.0512261748650063,0.002248,0.0042616298292028,NA,NA,NA,NA,0.01,0,0,0,0.586354285714286,0.240844845245857,5.31774285714286,2.61151062358919,0.00748,0.0128488360313437,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","Israel Abanikanda","NYJ","RB","16168","weighted",NA,NA,NA,NA,NA,NA,3.84500745156483,5.30330085889911,0.0512667660208644,0.0707106781186548,0,0,NA,NA,NA,NA,NA,NA,0,0,0.148733233979136,0.0707106781186548,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Jashaun Corbin","NYG","RB","15729","weighted",NA,NA,NA,NA,NA,NA,5.15155878467635,2.52437120883597,0.0217305151915456,0.0353553390593274,0.00434610303830912,0.00707106781186547,NA,NA,NA,NA,NA,NA,0,0,0.391268163804491,0.148492424049175,2.73010568031704,1.35057395206631,0.00869220607661823,0.0141421356237309,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2023,9
"136","Jonathan Ward","TEN","RB","15042","weighted",NA,NA,NA,NA,NA,NA,5.02982826948481,2.48901586977665,0.0173844121532365,0.0282842712474619,0.00434610303830912,0.00707106781186547,NA,NA,NA,NA,NA,NA,0,0,0.317344782034346,0.190918830920368,2.57360634081902,1.25865007051205,0.00869220607661823,0.0141421356237309,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Deuce Vaughn","DAL","RB","16176","weighted",NA,NA,NA,NA,NA,NA,4.0379969183359,4.22142748368369,0.00496147919876733,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,0,0,0.527118644067797,0.388908729652601,2.31531587057011,0.975807358037435,0.00496147919876733,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","Brandon Bolden","LVR","RB","10932","weighted",NA,NA,NA,NA,NA,NA,3.12548223350254,3.53775487598612,0,0,0,0,0.03,4.24919612017674e-18,NA,NA,NA,NA,0,0,0.495546531302876,0.046872095441453,4.42733671742809,1.61537749985908,0.0122326263970343,0.0157619488933508,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Chris Evans","CIN","RB","15275","weighted",NA,NA,NA,NA,NA,NA,4.73941176470588,2.39907424342124,0.0115196078431373,0.0243662673268115,0.00230392156862745,0.0048732534653623,NA,NA,NA,NA,NA,NA,0,0,0.466750700280112,0.141432888735751,3.54562324929972,1.23278324910041,0.0310014005602241,0.0470846716734817,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Ameer Abdullah","LVR","RB","12155","weighted",NA,NA,NA,NA,NA,NA,2.5608818443804,2.37509725899957,0.0111757925072046,0.0211916714251008,0,0,NA,NA,NA,NA,NA,NA,0,0,0.782363112391931,0.239113780858621,6.29446109510086,1.98413414448725,0.0112968299711816,0.0177086247131049,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Myles Gaskin","LAR","RB","14081","weighted",NA,NA,NA,NA,NA,NA,4.56467635402906,2.22031529292576,0.0130383091149273,0.0212132034355964,0.00434610303830912,0.00707106781186547,NA,NA,NA,NA,NA,NA,0,0,0.330383091149273,0.212132034355964,2.17799207397622,1.10308657865101,0.00434610303830912,0.00707106781186547,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Trey Sermon","IND","RB","15257","weighted",NA,NA,NA,NA,NA,NA,4.06126524390244,2.90620887067671,0.0200609756097561,0.0282842712474619,0.00501524390243902,0.00707106781186548,NA,NA,NA,NA,NA,NA,0,0,0.25015243902439,0.0707106781186547,1.85455792682927,0.205060966544099,0.00501524390243902,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Ty Johnson","BUF","RB","14095","weighted",NA,NA,NA,NA,NA,NA,4.50044207317073,2.11424927574778,0.010030487804878,0.014142135623731,0.00501524390243902,0.00707106781186548,NA,NA,NA,NA,NA,NA,0,0,0.579939024390244,0.0282842712474618,3.59376524390244,0.572756492761104,0.010030487804878,0.014142135623731,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","DeeJay Dallas","SEA","RB","14815","weighted",NA,NA,NA,NA,NA,NA,1.84109015421115,2.36283678079125,0.0046417556346382,0.00502594345143789,0,0,NA,NA,NA,NA,0.01,0,0,0,0.525344009489917,0.39496972821027,4.54275800711744,3.46934781855835,0.00581257413997628,0.00890427130964389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Godwin Igwebuike","FA","RB","14011","weighted",NA,NA,NA,NA,NA,NA,2.38743333333333,1.73857249315465,0.0453666666666667,0.0512036201419589,0,0,NA,NA,NA,NA,NA,NA,0,0,0.24606,0.0805729236590741,1.80789,0.71988345861552,0.00329,0.00575520883279101,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Godwin Igwebuike","PIT","RB","14011","weighted",NA,NA,NA,NA,NA,NA,2.38743333333333,1.73857249315465,0.0453666666666667,0.0512036201419589,0,0,NA,NA,NA,NA,NA,NA,0,0,0.24606,0.0805729236590741,1.80789,0.71988345861552,0.00329,0.00575520883279101,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Hunter Luepke","DAL","RB","16391","weighted",NA,NA,NA,NA,NA,NA,1.5540763173834,1.47719008039759,0.125869170199879,0.161155182965369,0,0,NA,NA,NA,NA,NA,NA,0,0,0.273011508176862,0.216248073011767,1.57165112053301,1.47865841651058,0.00474015748031496,0.00501901738902203,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Nick Bawden","NYJ","RB","13838","weighted",NA,NA,NA,NA,NA,NA,2.84450222882615,1.23743686707646,0.0560029717682021,0.0636396103067893,0,0,NA,NA,NA,NA,NA,NA,0,0,0.338677563150074,0.233345237791561,2.61833580980683,2.43244732728172,0.00488855869242199,0.00707106781186547,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Andrew Beck","HOU","RB","14319","weighted",NA,NA,NA,NA,NA,NA,1.42347648261759,1.24352241230309,0.00658486707566462,0.0115113293628337,0,0,NA,NA,NA,NA,NA,NA,0,0,0.18159509202454,0.23571191185486,2.1101226993865,1.17620944451736,0.00987730061349693,0.0172669940442506,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Ty Montgomery","NE","RB","12261","weighted",NA,NA,NA,NA,NA,NA,1.62813536379019,0.324445131542973,0.00876745515317382,0.0102307960683389,0,0,NA,NA,NA,NA,NA,NA,0,0,0.379553299492386,0.194497814374715,4.64352622673435,0.939370533981683,0.00831781303862522,0.010424539039155,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Khari Blasingame","CHI","RB","14552","weighted",NA,NA,NA,NA,NA,NA,1.43304761904762,0.3381810563271,0.00873763369893585,0.00217487672993577,0,0,NA,NA,NA,NA,NA,NA,0,0,0.153,0.13653997754367,1.66957142857143,1.18710881478047,0.00664285714285714,0.0057838773681737,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","Keith Smith","ATL","RB","12040","weighted",NA,NA,NA,NA,NA,NA,1.28,NA,0.01,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.21,NA,1.32,NA,0.01,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Concussion",2023,9
"153","Patrick Ricard","BAL","RB","13455","weighted",NA,NA,NA,NA,NA,NA,0.564141800561081,0.489512448890023,0.00623947972456006,0.00478484990408776,0,0,NA,NA,NA,NA,NA,NA,0,0,0.232356541698546,0.167354694056141,2.70082631981637,0.789229923333026,0.00749808722264729,0.00959900179851891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Alec Ingold","MIA","RB","14420","weighted",NA,NA,NA,NA,NA,NA,0.750027665706052,0.227437526182768,0.00447038983307088,0.00504072237968207,0,0,NA,NA,NA,NA,NA,NA,0,0,0.696507204610951,0.166767499351064,4.37018443804035,0.394011463365279,0.0150086455331412,0.021690241711382,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","C.J. Ham","MIN","RB","12923","weighted",NA,NA,NA,NA,NA,NA,0.447957153787299,0.391910412263588,0.0459423616424382,0.0381702821988574,0,0,NA,NA,NA,NA,NA,NA,0,0,0.397781178270849,0.353774995267167,2.98537107880643,1.44582307397009,0.00749808722264729,0.00959900179851891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Tyreek Hill","MIA","WR","12801","weighted",NA,NA,NA,NA,NA,NA,1.42801057770545,0.9417895405285,0.00175617032818009,0.00354612747009238,0,0,NA,NA,NA,NA,NA,NA,0,0,7.13541903986981,0.763418191230646,102.805183075671,9.12567655946874,0.766346623270952,0.195611132886341,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","Stefon Diggs","BUF","WR","12186","weighted",NA,NA,NA,NA,NA,NA,0.0107892595606184,0.0771707865353747,0,0,0.0861777868185517,0.0134376701800899,NA,NA,NA,NA,NA,NA,0,0,7.18123677786819,0.917989318842346,90.8613344182262,8.26299418009687,0.693718470301058,0.225580561892465,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","A.J. Brown","PHI","WR","14104","weighted",NA,NA,NA,NA,NA,NA,0.0388527257933279,0.0599223607317619,0,0,0.0271257119609439,0.0331470222886459,NA,NA,NA,NA,NA,NA,0,0,6.23626525630594,0.672327237861891,94.5009031733116,3.57723313978036,0.564552481692433,0.299961426763861,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","CeeDee Lamb","DAL","WR","14832","weighted",NA,NA,NA,NA,NA,NA,2.63596013018714,1.39686852481881,0.00395850284784378,0.0076532002024928,0,0,NA,NA,NA,NA,NA,NA,0,0,6.9870097640358,0.534560712877187,88.0644304312449,6.39047825930337,0.439190398698129,0.198718580366025,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Ja'Marr Chase","CIN","WR","15281","weighted",NA,NA,NA,NA,NA,NA,1.53717249796583,1.15440115162493,0.00150122050447518,0.0036049682394963,0.0583604556550041,0.0349955925608937,NA,NA,NA,NA,NA,NA,0,0,7.60684296175753,0.6343321547562,89.4175264442636,4.99369678060806,0.732660699755899,0.210596793100761,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","Cooper Kupp","LAR","WR","13164","weighted",NA,NA,NA,NA,NA,NA,2.42495524816924,2.16029460311615,0.0183279088689992,0.0395162211369615,0.0271257119609439,0.0331470222886459,NA,NA,NA,NA,NA,NA,0,0,6.24726200162734,0.373739563766411,78.9083482506103,4.98956988117972,0.362640358014646,0.164226018378312,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Keenan Allen","LAC","WR","11222","weighted",NA,NA,NA,NA,NA,NA,0.414898291293735,0.401398421398808,0.00152969894222945,0.00363699770658977,0,0,NA,NA,NA,NA,NA,NA,0,0,6.86028478437754,0.238350929246382,78.8764401952807,4.82988639795336,0.368327908868999,0.179158048571523,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","Garrett Wilson","NYJ","WR","15753","weighted",NA,NA,NA,NA,NA,NA,1.06522782750203,0.903326983765125,0.00150122050447518,0.0036049682394963,0,0,NA,NA,NA,NA,NA,NA,0,0,5.34370626525631,0.390454104834801,72.4303132628153,5.13830919874082,0.463812042310822,0.239027409578232,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Nico Collins","HOU","WR","15290","weighted",NA,NA,NA,NA,NA,NA,0.00764849471114728,0.0181849885329488,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.87329129373474,0.377854941793089,71.6855532953621,4.33854130418772,0.318527257933279,0.147156801279065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Davante Adams","LVR","WR","11675","weighted",NA,NA,NA,NA,NA,NA,0.0152969894222946,0.0363699770658977,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,5.38314890154597,0.465447182038003,68.8505126118796,7.53544027714162,0.376582587469487,0.181776780161558,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Puka Nacua","LAR","WR","16211","weighted",NA,NA,NA,NA,NA,NA,0.4106672091131,0.485973385194295,0.00152969894222945,0.00363699770658977,0.0728742880390562,0.0331470222886459,NA,NA,NA,NA,0.01,0,0,0,5.65492676973149,0.396576448821087,72.24672091131,3.72923258396484,0.273962571196094,0.140288965838301,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2023,9
