player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brock Wright,60994,TE,DET,1,66.7,0,11,45.9,73.3,45.8,0,0,2,25.0,33.3,100.0,0,0,0,12,0,0,0,18,3,9,0,0,9,11
Jahan Dotson,84375,WR,PHI,1,33.3,0,24,51.6,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,4
Eric Saubert,11929,TE,SF,1,70.6,0,28,43.9,41.6,58.2,0,1,1,16.7,16.7,50.0,0,1,0,12,0,0,0,17,1,6,0,0,11,15
Darius Slayton,25578,WR,NYG,1,26.1,0,21,55.1,,54.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,46,0,34,0,0,12,0
Jaxon Smith-Njigba,129758,WR,SEA,1,21.4,0,29,77.3,,71.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,56,0,44,0,0,12,0
Nico Collins,61441,WR,HST,1,29.3,0,13,64.0,,70.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Robert Woods,7822,WR,HST,1,50.0,0,13,42.9,62.4,36.4,0,0,1,8.3,7.7,100.0,0,0,0,12,0,0,0,24,1,13,0,0,11,1
Sterling Shepard,10674,WR,TB,1,30.6,0,30,56.8,,53.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,36,0,25,0,0,11,0
Kevin Austin Jr.,84345,WR,NO,1,26.8,0,20,57.1,,54.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,0
D'Andre Swift,57212,HB,CHI,1,23.4,0,6,64.9,35.1,60.0,0,0,10,41.7,40.0,100.0,0,0,0,11,0,0,0,47,10,25,0,0,1,0
Olusegun Oluwatimi,98581,C,SEA,1,100.0,0,29,56.2,29.0,59.7,0,0,7,100.0,100.0,100.0,1,0,0,11,11,0,0,11,7,7,0,0,4,0
Tommy DeVito,60545,QB,NYG,1,34.4,0,21,55.4,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,20,0,0,11,0
Tommy Tremble,84025,TE,CAR,1,31.4,0,5,50.9,35.4,58.8,0,0,1,4.3,4.0,100.0,0,0,0,11,0,0,0,35,1,25,0,0,10,20
Alec Anderson,81882,C,BUF,1,84.6,0,4,57.0,71.1,72.7,0,0,2,50.0,50.0,100.0,1,0,0,11,0,1,0,13,2,4,0,0,9,11
Josh Jones,26634,T,BLT,1,100.0,0,3,39.2,69.5,50.2,0,0,1,100.0,100.0,100.0,1,0,0,11,0,0,10,11,1,1,0,0,10,1
Justin Herbert,28237,QB,LAC,1,21.6,0,27,63.4,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,51,0,40,0,0,11,0
Ben Cleveland,41696,G,BLT,1,100.0,0,3,63.0,68.8,62.5,0,0,1,100.0,100.0,100.0,0,0,0,11,10,0,0,11,1,1,0,0,10,1
Deebo Samuel,48274,WR,SF,1,26.2,0,28,44.7,,49.5,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,42,0,29,0,0,11,0
Jerome Ford,83601,HB,CLV,1,30.6,0,8,70.0,27.0,60.0,0,1,9,34.6,33.3,83.3,0,2,1,11,0,0,0,36,9,27,0,0,2,3
Dalton Kincaid,91791,TE,BUF,1,32.4,0,4,77.5,,54.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,8
Davis Allen,99697,TE,LA,1,73.3,0,26,41.0,,55.3,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,15,0,4,0,0,11,8
MyCole Pruitt,9576,TE,PIT,1,83.3,0,25,57.5,68.2,59.1,0,0,1,33.3,33.3,100.0,0,0,0,10,0,0,0,12,1,3,0,0,9,10
Ja'Lynn Polk,123153,WR,NE,1,50.0,0,19,53.4,,60.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,0
Troy Franklin,146567,WR,DEN,1,34.5,0,10,45.8,,58.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,0
Marquez Valdes-Scantling,47809,WR,NO,1,23.3,0,20,55.0,,55.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,43,0,32,0,0,10,0
Josiah Deguara,47034,TE,JAX,1,66.7,0,15,75.7,,83.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,8
Andrew Vorhees,60818,G,BLT,1,100.0,0,3,67.2,68.7,65.2,0,0,1,100.0,100.0,100.0,0,0,0,10,0,10,0,10,1,1,0,0,9,0
Trey Palmer,99248,WR,TB,1,58.8,0,30,55.0,,60.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,0
Amon-Ra St. Brown,84470,WR,DET,1,13.9,0,11,75.2,,47.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,72,0,62,0,0,10,0
Tyler Lockett,9502,WR,SEA,1,22.2,2,29,51.1,,60.4,0,0,0,0.0,0.0,,2,0,0,10,0,0,0,45,0,35,0,0,10,0
Calvin Austin III,61418,WR,PIT,1,28.6,0,25,68.1,,62.7,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,35,0,25,0,0,10,0
Tylan Wallace,61577,WR,BLT,1,71.4,0,3,66.2,,81.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,0
Jordan Whittington,97623,WR,LA,1,100.0,0,26,56.3,,53.0,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,0,0,10,0
Reggie Gilliam,40951,FB,BUF,1,83.3,0,4,68.1,73.4,72.5,0,0,1,33.3,33.3,100.0,0,0,0,10,0,0,0,12,1,3,0,0,9,0
Geno Smith,7820,QB,SEA,1,28.6,0,29,68.0,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,25,0,0,10,0
Jonathan Mingo,97774,WR,DAL,1,76.9,0,9,56.1,,58.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,3,0,0,10,0
Kylen Granson,40630,TE,IND,1,37.0,0,14,74.7,,47.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,27,0,17,0,0,10,16
Alec Ingold,34934,FB,MIA,1,62.5,0,17,42.1,63.7,31.1,0,0,2,25.0,25.0,100.0,0,0,0,10,0,0,0,16,2,8,0,0,8,1
Scott Matlock,82482,DI,LAC,1,90.9,0,27,54.1,28.6,69.4,0,0,4,80.0,83.3,100.0,0,0,0,10,0,0,0,11,5,6,0,0,5,3
Gerald Everett,11799,TE,CHI,1,83.3,0,6,55.1,67.6,56.7,0,0,1,33.3,33.3,100.0,0,0,0,10,0,0,0,12,1,3,0,0,9,10
Kelvin Beachum,7229,T,ARZ,1,90.0,0,1,53.6,69.3,54.2,0,0,1,50.0,50.0,100.0,0,0,0,9,0,0,4,10,1,2,0,0,8,6
Kyle Juszczyk,7912,FB,SF,1,33.3,0,28,55.6,74.1,64.6,0,0,1,5.3,5.3,100.0,0,0,0,9,0,0,0,27,1,19,0,0,8,7
Terrace Marshall Jr.,84271,WR,LV,1,34.6,0,23,53.5,,59.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,26,0,17,0,0,9,0
Jonnu Smith,11855,TE,MIA,1,20.0,0,17,71.4,71.7,46.3,0,0,1,3.1,2.7,100.0,0,0,0,9,0,0,0,45,1,37,0,0,8,20
Matt Waletzko,87430,G,DAL,1,100.0,0,9,63.5,,62.5,0,0,0,,,,0,0,0,9,0,9,0,9,0,0,0,0,9,0
Devontez Walker,145773,WR,BLT,1,81.8,0,3,92.0,,61.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,0
Tutu Atwell,77965,WR,LA,1,45.0,0,26,54.8,,62.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,0
Dakoda Shepley,66937,G,DAL,1,100.0,0,9,68.8,,66.8,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,9,0,9,0
Chuba Hubbard,57373,HB,CAR,1,17.3,0,5,55.5,72.3,60.0,0,0,7,19.4,19.5,100.0,0,0,0,9,0,0,0,52,8,41,0,0,1,0
Spencer Rattler,97408,QB,NO,1,26.5,0,20,69.0,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,34,0,25,0,0,9,0
Adam Prentice,35639,FB,NO,1,90.0,0,20,59.7,78.5,56.9,0,0,3,75.0,75.0,100.0,0,0,0,9,0,0,0,10,3,4,0,0,6,0
Ladd McConkey,124030,WR,LAC,1,19.6,0,27,60.9,,53.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,46,0,37,0,0,9,0
Adam Thielen,8288,WR,CAR,1,19.1,0,5,54.9,,58.5,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,47,0,38,0,0,9,0
Bijan Robinson,123126,HB,ATL,1,18.2,0,2,76.3,66.4,59.6,0,1,6,31.6,30.0,91.7,0,1,0,8,0,0,0,44,6,20,0,0,2,0
Jameson Williams,101701,WR,DET,1,11.6,0,11,56.5,,61.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,69,0,61,0,0,8,0
Devin Duvernay,40006,WR,JAX,1,20.5,0,15,57.8,,38.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,39,0,31,0,0,8,0
Kyren Williams,97118,HB,LA,1,14.3,0,26,64.0,79.4,60.0,0,1,4,17.4,17.4,87.5,0,1,0,8,0,0,0,56,4,23,0,0,4,0
Lucas Krull,83962,TE,DEN,1,33.3,0,10,57.6,,41.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,24,0,16,0,0,8,13
Lil'Jordan Humphrey,42247,WR,DEN,1,38.1,0,10,49.4,,48.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,21,0,13,0,0,8,0
Xavier Legette,99197,WR,CAR,1,34.8,0,5,52.5,,59.1,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,23,0,14,0,0,8,0
Tucker Fisk,52286,TE,LAC,1,57.1,0,27,50.8,75.5,49.4,0,0,2,25.0,25.0,100.0,0,0,0,8,0,0,2,14,2,8,0,0,6,9
Josh Johnson,4474,QB,BLT,1,80.0,0,3,50.3,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,10,0,1,0,0,8,0
C.J. Ham,11347,FB,MIN,1,50.0,0,18,46.9,30.5,48.6,0,0,5,45.5,38.5,80.0,0,1,1,8,0,0,0,16,5,13,0,0,3,1
Nelson Agholor,9453,WR,BLT,1,47.1,0,3,77.4,,60.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,17,0,9,0,0,8,0
Tim Patrick,12087,WR,DET,1,12.5,0,11,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,64,0,56,0,0,8,0
Trent Sherfield,48021,WR,MIN,1,66.7,0,18,72.3,,58.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,12,0,4,0,0,8,0
Jaylen Waddle,84088,WR,MIA,1,30.8,0,17,50.5,,53.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,26,0,18,0,0,8,0
Quentin Johnston,123085,WR,LAC,1,21.1,0,27,73.2,,59.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,38,0,30,0,0,8,0
Javonte Williams,77803,HB,DEN,1,20.6,0,10,51.5,80.9,60.0,0,0,3,12.5,16.0,100.0,0,0,0,7,0,0,0,34,4,25,0,0,3,1
Josh Reynolds,11872,WR,JAX,1,25.0,0,15,51.0,,61.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,28,0,21,0,0,7,0
Pharaoh Brown,12247,TE,SEA,1,70.0,0,29,53.0,,56.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,9
Ja'Tavion Sanders,144717,TE,CAR,1,25.9,0,5,47.5,65.8,51.4,0,0,1,5.6,4.8,100.0,0,0,0,7,0,0,0,27,1,21,0,0,6,9
Juwan Johnson,28305,TE,NO,1,17.5,0,20,43.5,,53.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,40,0,33,0,0,7,15
Ray-Ray McCloud III,47895,WR,ATL,1,29.2,0,2,53.0,,53.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,24,0,17,0,0,7,0
Jonathan Taylor,57488,HB,IND,1,13.5,0,14,55.6,78.5,56.6,0,0,3,13.6,12.0,100.0,0,0,0,7,0,0,0,52,3,25,0,0,4,0
Chase Brown,77787,HB,CIN,1,10.9,0,7,65.7,82.8,,0,0,6,18.2,18.4,100.0,1,0,0,7,0,0,0,64,7,38,0,0,0,0
E.J. Jenkins,109834,TE,PHI,1,77.8,0,24,57.7,,59.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,9,0,2,0,0,7,4
Chris Brooks,83644,HB,GB,1,43.8,0,12,69.7,8.0,82.0,0,0,1,12.5,11.1,100.0,0,0,0,7,0,0,0,16,1,9,0,0,6,1
Kyle Pitts,83964,TE,ATL,1,29.2,0,2,63.1,,58.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,24,0,17,0,0,7,13
Pat Freiermuth,84085,TE,PIT,1,23.3,0,25,59.3,,59.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,30,0,23,0,0,7,9
Malik Washington,97108,WR,MIA,1,17.5,0,17,67.4,,58.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,40,0,33,0,0,7,1
Curtis Samuel,11795,WR,BUF,1,36.8,0,4,52.7,,52.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,12,0,0,7,0
Mason Rudolph,46569,QB,TEN,1,16.2,0,31,51.9,,60.0,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,37,0,30,0,0,6,0
Stone Smartt,60492,TE,LAC,1,17.1,0,27,50.5,,56.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,35,0,29,0,0,6,21
Tim Jones,61669,WR,JAX,1,54.5,0,15,46.9,69.0,32.4,0,0,1,20.0,16.7,100.0,0,0,0,6,0,0,0,11,1,6,0,0,5,1
Travis Homer,45859,HB,CHI,1,35.3,0,6,61.8,80.0,58.7,0,0,2,25.0,20.0,100.0,0,0,0,6,0,0,0,17,2,10,0,0,4,0
Saquon Barkley,45791,HB,PHI,1,12.2,0,24,65.7,80.0,59.6,0,0,3,12.0,14.8,100.0,0,0,0,6,0,0,0,49,4,27,0,0,2,0
Rachaad White,131633,HB,TB,1,16.2,0,30,54.8,81.2,60.0,0,0,4,22.2,20.0,100.0,0,0,0,6,0,0,0,37,4,20,0,0,2,0
Cedrick Wilson Jr.,48170,WR,NO,1,30.0,0,20,74.6,,83.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,20,0,14,0,0,6,0
Noah Fant,42388,TE,SEA,1,17.1,0,29,54.8,,30.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,35,0,29,0,0,6,10
Michael Burton,9601,FB,DEN,1,85.7,0,10,57.1,,57.1,0,0,0,,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Dante Pettis,48113,WR,NO,1,23.1,0,20,69.4,,61.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,26,0,20,0,0,6,0
Ricky Pearsall,100660,WR,SF,1,20.0,0,28,59.8,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,30,0,24,0,0,6,0
James Conner,11860,HB,ARZ,1,12.0,0,1,79.3,74.0,60.0,0,0,3,11.1,10.0,100.0,0,0,0,6,0,0,0,50,3,30,0,0,3,0
Bryce Oliver,84248,WR,TEN,1,42.9,0,31,54.8,,53.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,14,0,8,0,0,6,0
Collin Johnson,47808,WR,CHI,1,54.5,0,6,62.2,,76.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Tyjae Spears,97195,HB,TEN,1,15.4,0,31,70.3,59.7,60.0,0,0,3,10.3,12.1,100.0,0,0,0,6,0,0,0,39,4,33,0,0,2,2
Luke McCaffrey,101634,WR,WAS,1,50.0,0,32,57.9,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
Scott Miller,47481,WR,PIT,1,60.0,0,25,43.6,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,0
Zay Jones,11792,WR,ARZ,1,28.6,0,1,53.6,,60.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,21,0,15,0,0,6,0
Durham Smythe,47257,TE,MIA,1,37.5,0,17,53.9,69.6,53.1,0,0,1,10.0,9.1,100.0,0,0,0,6,0,0,0,16,1,11,0,0,5,8
Isiah Pacheco,83747,HB,KC,1,21.4,0,16,57.1,80.5,60.0,0,0,4,30.8,30.8,100.0,0,0,0,6,0,0,0,28,4,13,0,0,2,0
Jordan Akins,47050,TE,CLV,1,18.2,0,8,66.3,72.7,40.3,0,0,1,3.8,3.6,100.0,0,0,0,6,0,0,0,33,1,28,0,0,5,18
Fred Johnson,46951,T,PHI,1,100.0,0,24,57.6,70.7,57.3,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,1,5,5
Jake Haener,60596,QB,NO,1,28.6,0,20,54.5,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,21,0,15,0,0,6,0
Jon Gaines II,81879,C,ARZ,1,100.0,0,1,45.5,,47.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,4
John FitzPatrick,83974,TE,GB,1,55.6,0,12,53.8,,56.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,7
Jake Bobo,77997,WR,SEA,1,33.3,0,29,65.5,,54.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Matt Lee,98544,C,CIN,1,100.0,0,7,54.0,67.4,69.8,0,0,1,100.0,100.0,100.0,1,0,0,5,0,0,0,5,1,1,0,0,4,5
Rhamondre Stevenson,98689,HB,NE,1,15.2,0,19,73.0,82.5,,0,0,5,26.3,25.0,100.0,0,0,0,5,0,0,0,33,5,20,0,0,0,0
Travis Etienne Jr.,57185,HB,JAX,1,8.2,0,15,69.5,66.0,,0,0,5,12.5,10.6,100.0,0,0,0,5,0,0,0,61,5,47,0,0,0,0
DeeJay Dallas,55632,HB,ARZ,1,41.7,0,1,75.4,79.9,60.0,0,0,2,40.0,50.0,100.0,0,0,0,5,0,0,0,12,3,6,0,0,2,0
Ryan Van Demark,55113,T,BUF,1,100.0,0,4,60.4,72.0,58.2,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,0,5,3,0
Anthony Firkser,51837,TE,KC,1,55.6,0,16,54.6,70.2,60.4,0,0,1,20.0,20.0,100.0,0,0,0,5,0,0,0,9,1,5,0,0,4,7
KaVontae Turpin,47658,WR,DAL,1,35.7,0,9,71.3,,58.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,7,0,0,5,0
River Cracraft,47417,WR,MIA,1,22.7,1,17,45.8,,38.0,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,22,0,17,0,0,5,0
Sam Howell,97599,QB,SEA,1,20.8,0,29,26.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Matt Peart,46179,T,DEN,1,100.0,0,10,75.3,73.1,69.6,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,0,0,3,5
AJ Barner,129433,TE,SEA,1,29.4,0,29,39.3,,53.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,10
Zach Thomas,43641,T,HST,1,100.0,0,13,53.5,,52.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Eric Tomlinson,9786,TE,LAC,1,55.6,0,27,49.9,48.0,59.9,1,0,3,50.0,50.0,83.3,0,1,0,5,0,0,0,9,4,8,0,0,1,4
Doug Kramer,41458,G,CHI,1,100.0,0,6,46.5,68.8,55.4,0,0,1,100.0,100.0,100.0,1,0,0,5,3,0,0,5,1,1,0,0,4,0
Cam Grandy,134552,TE,CIN,1,62.5,0,7,34.0,,51.6,0,0,0,0.0,0.0,,3,0,0,5,0,0,0,8,0,3,0,0,5,8
Tony Pollard,27126,HB,TEN,1,16.1,0,31,50.2,77.4,60.0,0,0,3,30.0,25.0,100.0,0,0,0,5,0,0,0,31,3,12,0,0,2,0
Tim Boyle,21956,QB,NYG,1,13.9,0,21,53.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,36,0,30,0,0,5,0
Bucky Irving,144970,HB,TB,1,15.6,0,30,69.5,47.6,60.0,0,0,3,25.0,20.0,66.7,0,1,1,5,0,0,0,32,3,15,0,0,2,0
Jeremy McNichols,11917,HB,WAS,1,22.7,0,32,54.0,27.6,49.2,0,0,1,6.3,6.3,100.0,0,0,0,5,0,0,0,22,1,16,0,0,4,0
James Cook,83666,HB,BUF,1,17.2,0,4,92.3,75.7,58.8,0,0,1,9.1,9.1,100.0,0,0,0,5,0,0,0,29,1,11,0,0,4,0
Samaje Perine,11869,HB,KC,1,26.3,0,16,63.0,35.4,60.0,0,0,3,18.8,18.8,100.0,0,0,0,5,0,0,0,19,3,16,0,0,2,0
Alex Palczewski,59738,T,DEN,1,100.0,0,10,60.9,77.5,,0,0,4,100.0,100.0,100.0,0,0,0,4,0,0,0,4,4,4,4,0,0,0
Ameer Abdullah,9487,HB,LV,1,12.9,0,23,66.7,35.9,,1,0,4,15.4,14.3,87.5,0,1,0,4,0,0,0,31,4,28,0,0,0,0
Jamison Crowder,9538,WR,WAS,1,19.0,0,32,63.2,,60.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
Tyler Boyd,10689,WR,TEN,1,10.3,0,31,60.2,,58.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,39,0,35,0,0,4,0
Cody Whitehair,10690,G,LV,1,100.0,0,23,48.2,74.0,53.4,0,0,1,100.0,100.0,100.0,0,0,0,4,0,4,0,4,2,2,0,0,2,0
Alvin Kamara,11822,HB,NO,1,16.0,0,20,70.5,17.3,60.0,1,0,2,11.1,11.1,75.0,0,1,0,4,0,0,0,25,2,18,0,0,2,0
David Moore,11981,WR,CAR,1,12.5,0,5,53.1,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,32,0,28,0,0,4,0
Dan Skipper,12307,T,DET,1,80.0,0,11,91.9,70.2,70.4,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,5,1,2,0,0,3,5
Dare Ogunbowale,12329,HB,HST,1,33.3,0,13,58.7,33.4,60.0,0,1,3,30.0,30.0,83.3,0,1,0,4,0,0,0,12,3,10,0,0,1,0
KhaDarel Hodge,26104,WR,ATL,1,80.0,0,2,59.3,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Harrison Bryant,26394,TE,LV,1,57.1,0,23,55.8,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,7
Ben Skowronek,27948,WR,PIT,1,40.0,0,25,72.6,65.6,60.2,0,0,1,14.3,14.3,100.0,0,0,0,4,0,0,0,10,1,7,0,0,3,3
Michael Dunn,39676,G,CLV,1,100.0,0,8,62.4,72.9,59.9,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,0,0,2,4
Kyle Trask,39987,QB,TB,1,100.0,0,30,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Rico Dowdle,40693,HB,DAL,1,7.5,0,9,80.2,75.5,60.0,0,0,2,8.7,8.0,100.0,0,0,0,4,0,0,0,53,2,25,0,0,2,0
David Montgomery,45719,HB,DET,1,16.7,0,11,66.3,78.9,,0,0,4,21.1,21.1,100.0,0,0,0,4,0,0,0,24,4,19,0,0,0,0
Tyler Johnson,48054,WR,LA,1,80.0,0,26,60.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Connor Heyward,57301,TE,PIT,1,66.7,0,25,66.8,,68.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,1
Trey Sermon,57372,HB,IND,1,22.2,0,14,58.0,75.6,,0,0,4,23.5,23.5,100.0,0,0,0,4,0,0,0,18,4,17,0,0,0,0
Andrew Stueber,59856,G,CIN,1,100.0,0,7,71.0,65.2,68.4,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,4,0,3,0
Laviska Shenault Jr.,61220,WR,LAC,1,57.1,0,27,54.6,,55.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Joshua Palmer,62979,WR,LAC,1,10.3,0,27,47.8,,58.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,39,0,35,0,0,4,0
Clayton Tune,77652,QB,ARZ,1,57.1,0,1,62.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,2,0,0,4,0
Nikko Remigio,84150,WR,KC,1,80.0,0,16,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
John Metchie III,97400,WR,HST,1,19.0,0,13,48.7,,31.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
Jalin Hyatt,124282,WR,NYG,1,20.0,0,21,46.9,,32.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,0
Rakim Jarrett,129519,WR,TB,1,57.1,0,30,55.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Braelon Allen,145159,HB,NYJ,1,40.0,0,22,62.2,77.9,60.0,0,0,2,33.3,33.3,100.0,0,0,0,4,0,0,0,10,2,6,0,0,2,0
Tyler Scott,123578,WR,CHI,1,75.0,0,6,62.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,1
Najee Harris,57121,HB,PIT,1,21.4,0,25,37.8,67.1,60.0,0,0,1,16.7,16.7,100.0,0,0,0,3,0,0,0,14,1,6,0,0,2,0
Nick Chubb,45783,HB,CLV,1,14.3,0,8,41.6,29.1,60.0,0,0,1,10.0,18.2,100.0,0,0,0,3,0,0,0,21,2,11,0,0,1,0
Tank Bigsby,123974,HB,JAX,1,13.6,0,15,37.7,2.5,60.0,0,0,2,20.0,20.0,100.0,0,0,0,3,0,0,0,22,2,10,0,0,1,0
Alexander Mattison,45817,HB,LV,1,13.6,0,23,46.0,75.2,60.0,0,0,2,14.3,13.3,100.0,0,0,0,3,0,0,0,22,2,15,0,0,1,0
Josh Jacobs,45953,HB,GB,1,6.3,0,12,60.5,76.1,60.0,0,0,1,5.6,5.3,100.0,0,0,0,3,0,0,0,48,1,19,0,0,2,0
Dallin Holker,83946,TE,NO,1,100.0,0,20,61.2,68.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,0,1,2
Gus Edwards,46027,HB,LAC,1,21.4,0,27,61.2,79.6,,0,0,3,60.0,50.0,100.0,0,0,0,3,0,0,0,14,3,6,0,0,0,0
Zach Charbonnet,97630,HB,SEA,1,6.4,0,29,71.1,33.7,,1,1,3,8.3,7.9,66.7,0,2,0,3,0,0,0,47,3,38,0,0,0,0
