player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Luke Schoonmaker,84005,TE,DAL,1,47.6,0,9,43.7,67.1,46.1,0,0,1,10.0,8.3,100.0,0,0,0,10,0,0,0,21,1,12,0,0,9,16
Noah Brown,11993,WR,WAS,1,26.3,0,32,74.0,,62.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,38,0,28,0,0,10,0
Daniel Bellinger,84041,TE,NYG,1,71.4,0,21,64.2,66.2,68.0,0,0,1,33.3,20.0,100.0,0,0,0,10,0,0,0,14,1,5,0,0,9,9
Tip Reiman,129423,TE,ARZ,1,83.3,0,1,50.3,72.9,48.8,0,0,3,60.0,60.0,100.0,0,0,0,10,0,0,0,12,3,5,0,0,7,10
Adam Prentice,35639,FB,NO,1,83.3,0,20,73.4,53.5,76.8,0,0,4,66.7,66.7,75.0,0,1,1,10,0,0,0,12,4,6,0,0,6,2
Derius Davis,78196,WR,LAC,1,52.6,0,27,70.0,,60.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,7,0,0,10,0
Demario Douglas,104155,WR,NE,1,24.4,0,19,77.3,,61.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,41,0,31,0,0,10,0
Erick All,52595,TE,CIN,1,39.1,0,7,56.1,68.5,36.8,0,0,2,12.5,12.5,100.0,0,0,0,9,0,0,0,23,2,16,0,0,7,10
Noah Fant,42388,TE,SEA,1,16.7,0,29,69.3,69.6,50.2,0,0,1,2.3,2.2,100.0,0,0,0,9,0,0,0,54,1,46,0,0,8,14
Mike Williams,11762,WR,NYJ,1,28.1,0,22,42.6,,78.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,32,0,23,0,0,9,0
Dare Ogunbowale,12329,HB,HST,1,50.0,0,13,44.4,21.9,60.0,0,0,5,45.5,53.3,100.0,0,0,0,9,0,0,0,18,8,15,0,0,1,0
Dak Prescott,10769,QB,DAL,1,17.6,0,9,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,51,0,42,0,0,9,0
Marcedes Lewis,2973,TE,CHI,1,69.2,0,6,56.7,,60.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,13,0,4,0,0,9,12
Jalen Coker,143068,WR,CAR,1,20.9,0,5,62.4,,59.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,43,0,34,0,0,9,0
KaVontae Turpin,47658,WR,DAL,1,28.1,0,9,52.3,,60.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,32,0,22,0,0,9,0
Kristian Wilkerson,28729,WR,LV,1,33.3,0,23,62.4,,31.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,27,0,18,0,0,9,0
Ross Dwelley,20994,TE,ATL,1,100.0,0,2,39.2,,43.5,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,9
Gabe Davis,55410,WR,JAX,1,20.9,0,15,63.3,,88.4,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,43,0,34,0,0,9,0
Elijah Higgins,98027,TE,ARZ,1,50.0,0,1,43.3,,52.6,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,18,0,9,0,0,9,10
Nate Adkins,87625,TE,DEN,1,60.0,0,10,57.6,72.3,58.8,0,0,3,37.5,33.3,100.0,0,0,0,9,0,0,0,15,3,9,0,0,6,13
Calvin Anderson,46247,T,PIT,1,100.0,0,25,62.6,79.0,58.0,0,0,3,100.0,100.0,100.0,0,0,0,9,0,0,9,9,3,3,0,0,6,0
Austin Ekeler,12164,HB,WAS,1,20.5,0,32,57.9,41.8,58.1,0,0,4,13.3,18.8,100.0,0,0,0,9,0,0,0,44,6,32,0,0,3,0
Ty Johnson,45769,HB,BUF,1,37.5,0,4,68.2,79.8,60.0,0,0,3,27.3,26.7,100.0,0,0,0,9,0,0,0,24,4,15,0,0,5,0
Alvin Kamara,11822,HB,NO,1,17.3,0,20,40.9,49.9,60.0,0,0,6,17.1,21.6,100.0,0,0,0,9,0,0,0,52,8,37,0,0,1,0
Isaiah Hodgins,52130,WR,NYG,1,60.0,0,21,56.2,,59.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,1
Greg Dortch,42237,WR,ARZ,1,22.2,0,1,52.7,,58.1,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,36,0,28,0,0,8,0
Cedrick Wilson Jr.,48170,WR,NO,1,22.2,0,20,56.5,66.2,61.5,0,0,1,3.6,3.4,100.0,0,0,0,8,0,0,0,36,1,29,0,0,7,0
Sidy Sow,59675,G,NE,1,100.0,0,19,54.9,79.2,67.9,0,0,4,100.0,100.0,100.0,1,0,0,8,0,8,0,8,5,5,0,0,3,0
Lil'Jordan Humphrey,42247,WR,DEN,1,42.1,0,10,59.6,,76.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,19,0,11,0,0,8,0
Christian Haynes,77339,G,SEA,1,100.0,0,29,43.3,80.3,41.3,0,0,3,100.0,100.0,100.0,0,0,0,8,0,0,0,8,5,5,8,0,3,0
Kenneth Gainwell,77737,HB,PHI,1,61.5,0,24,64.8,81.9,60.0,0,0,4,66.7,66.7,100.0,0,0,0,8,0,0,0,13,4,6,0,0,4,0
Teagan Quitoriano,84036,TE,HST,1,88.9,0,13,40.9,,47.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,9,0,1,0,0,8,9
Dan Skipper,12307,T,DET,1,72.7,0,11,51.7,,55.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,11,0,3,0,0,8,10
Pharaoh Brown,12247,TE,SEA,1,80.0,0,29,59.5,69.6,61.3,0,0,1,33.3,33.3,100.0,0,0,0,8,0,0,0,10,1,3,0,0,7,10
Gerald Everett,11799,TE,CHI,1,44.4,0,6,52.2,,57.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,18,0,10,0,0,8,11
Derrick Henry,10679,HB,BLT,1,18.6,0,3,78.3,78.8,60.0,0,0,4,28.6,26.7,100.0,0,0,0,8,0,0,0,43,4,15,0,0,4,0
Jalen McMillan,131905,WR,TB,1,57.1,0,30,38.9,,53.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,0
Kendrick Green,56642,G,HST,1,100.0,0,13,64.3,71.1,63.6,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,0,7,1,1,3,0,6,0
Bucky Irving,144970,HB,TB,1,14.3,0,30,81.4,44.4,60.0,0,0,3,10.0,15.2,100.0,0,0,0,7,0,0,0,49,5,33,0,0,2,0
Nick Westbrook-Ikhine,47861,WR,TEN,1,53.8,0,31,67.0,,48.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,13,0,6,0,0,7,0
Cedric Tillman,84434,WR,CLV,1,33.3,0,8,49.8,75.7,60.2,0,0,1,7.1,7.1,100.0,0,0,0,7,0,0,0,21,1,14,0,0,6,0
Khalil Shakir,84140,WR,BUF,1,28.0,0,4,57.7,,35.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,25,0,18,0,0,7,0
Jake Ferguson,61081,TE,DAL,1,15.2,0,9,44.3,,57.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,46,0,39,0,0,7,17
Hendon Hooker,60593,QB,DET,1,63.6,0,11,60.3,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,11,0,3,0,0,7,0
D'Andre Swift,57212,HB,CHI,1,15.6,0,6,59.2,78.8,60.0,0,0,5,21.7,19.2,100.0,0,0,0,7,0,0,0,45,5,26,0,0,2,0
Allen Robinson II,8696,WR,DET,1,77.8,0,11,56.9,,57.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,9,0,2,0,0,7,0
Ashton Dulin,91479,WR,IND,1,63.6,0,14,53.6,65.7,48.4,0,0,1,20.0,20.0,100.0,0,0,0,7,0,0,0,11,1,5,0,0,6,0
CeeDee Lamb,61570,WR,DAL,1,14.3,0,9,72.1,,61.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,49,0,41,0,0,7,0
Zach Charbonnet,97630,HB,SEA,1,29.2,0,29,58.2,84.3,,0,0,6,35.3,36.8,100.0,0,0,0,7,0,0,0,24,7,19,0,0,0,1
Jahmyr Gibbs,122474,HB,DET,1,16.2,0,11,62.7,75.8,60.0,0,0,3,15.0,13.6,100.0,1,0,0,6,0,0,0,37,3,22,0,0,3,0
Tyler Allgeier,83639,HB,ATL,1,20.7,0,2,82.2,76.9,60.0,0,0,3,42.9,42.9,100.0,0,0,0,6,0,0,0,29,3,7,0,0,3,0
Hunter Luepke,91319,FB,DAL,1,27.3,0,9,54.4,46.8,,0,0,6,30.0,27.3,83.3,0,1,1,6,0,0,0,22,6,22,0,0,0,0
Javonte Williams,77803,HB,DEN,1,15.8,0,10,38.3,29.6,30.7,1,0,6,20.0,18.8,91.7,0,1,0,6,0,0,0,38,6,32,0,0,0,1
Troy Franklin,146567,WR,DEN,1,16.2,0,10,62.3,,61.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,37,0,30,0,0,6,0
Parker Washington,129799,WR,JAX,1,33.3,0,15,53.2,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Kenneth Walker III,97199,HB,SEA,1,11.1,0,29,61.9,63.3,60.0,0,0,5,14.3,12.8,100.0,1,0,0,6,0,0,0,54,5,39,0,0,1,0
Jeremy McNichols,11917,HB,WAS,1,27.3,0,32,56.1,31.4,59.8,0,1,4,22.2,22.2,87.5,0,1,0,6,0,0,0,22,4,18,0,0,2,0
Emari Demercado,77763,HB,ARZ,1,19.4,0,1,72.5,65.1,60.0,0,0,5,20.8,19.2,100.0,0,0,0,6,0,0,0,31,5,26,0,0,1,0
Emanuel Wilson,154173,HB,GB,1,26.1,0,12,72.0,79.1,59.2,0,0,1,9.1,15.4,100.0,0,0,0,6,0,0,0,23,2,13,0,0,4,0
Tony Pollard,27126,HB,TEN,1,14.0,0,31,77.9,81.8,60.0,0,0,5,21.7,20.8,100.0,0,0,0,6,0,0,0,43,5,24,0,0,1,0
Jaylen Warren,98692,HB,PIT,1,24.0,0,25,51.0,20.2,60.0,0,2,4,28.6,29.4,75.0,0,2,0,6,0,0,0,25,5,17,0,0,1,1
Foster Sarell,52272,T,LAC,1,100.0,0,27,59.6,75.6,56.3,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,6,6,2,2,0,0,4,0
Brevyn Spann-Ford,84006,TE,DAL,1,46.2,0,9,54.1,,60.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,8
Trey Sermon,57372,HB,IND,1,14.3,0,14,41.2,49.4,,0,0,6,28.6,25.0,100.0,0,0,0,6,0,0,0,42,6,24,0,0,0,0
Cooper Rush,12324,QB,DAL,1,33.3,0,9,40.2,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,11,0,0,6,0
Calvin Austin III,61418,WR,PIT,1,25.0,0,25,78.3,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,18,0,0,6,0
Andrew Beck,47121,FB,GB,1,71.4,0,12,79.8,,87.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,4
Kiran Amegadjie,151121,T,CHI,1,100.0,0,6,60.0,69.0,60.0,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,3,5,1,1,0,0,4,2
Alex Bachman,47996,WR,LV,1,18.5,0,23,57.5,,28.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,22,0,0,5,0
Josh Jacobs,45953,HB,GB,1,10.9,0,12,74.2,27.7,60.0,1,0,3,12.0,12.0,83.3,0,1,0,5,0,0,0,46,3,25,0,0,2,0
Antonio Gibson,78050,HB,NE,1,15.6,0,19,62.3,81.7,30.7,0,0,5,26.3,26.3,100.0,0,0,0,5,0,0,0,32,5,19,0,0,0,0
Chuba Hubbard,57373,HB,CAR,1,9.3,0,5,58.5,77.2,59.8,0,0,3,9.7,8.8,100.0,0,0,0,5,0,0,0,54,3,34,0,0,2,0
Jahan Dotson,84375,WR,PHI,1,22.7,0,24,70.4,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,17,0,0,5,0
Mike Gesicki,47153,TE,CIN,1,26.3,0,7,48.3,,41.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,2
Anthony Firkser,51837,TE,NYJ,1,83.3,0,22,56.0,70.4,54.8,0,0,1,50.0,66.7,100.0,0,0,0,5,0,0,0,6,2,3,0,0,3,3
Bijan Robinson,123126,HB,ATL,1,12.8,0,2,78.8,82.5,,0,0,5,21.7,20.8,100.0,0,0,0,5,0,0,0,39,5,24,0,0,0,0
KhaDarel Hodge,26104,WR,ATL,1,62.5,0,2,53.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Breece Hall,97636,HB,NYJ,1,9.1,0,22,58.3,79.2,60.0,0,0,4,12.1,11.1,100.0,0,0,0,5,0,0,0,55,4,36,0,0,1,1
Doug Kramer,41458,C,CHI,1,100.0,0,6,60.0,73.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,5,3,0,0,5,1,1,0,0,4,0
Pierre Strong Jr.,66619,HB,CLV,1,16.7,0,8,70.0,32.3,60.0,0,0,3,15.8,19.0,100.0,0,0,0,5,0,0,0,30,4,21,0,0,1,0
Chris Brooks,83644,HB,GB,1,50.0,0,12,68.5,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,1,0,0,5,0
Devaughn Vele,100637,WR,DEN,1,14.3,0,10,68.4,,61.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,35,0,30,0,0,5,0
Tylan Wallace,61577,WR,BLT,1,100.0,0,3,67.1,,64.3,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
D'Onta Foreman,11844,HB,CLV,1,25.0,0,8,61.1,76.8,60.0,0,0,3,42.9,42.9,100.0,0,0,0,5,0,0,0,20,3,7,0,0,2,0
Evan Engram,11778,TE,JAX,1,13.2,0,15,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,38,0,33,0,0,5,15
Daniel Brunskill,34807,C,TEN,1,100.0,0,31,55.8,70.2,55.3,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Mason Tipton,109617,WR,NO,1,17.2,0,20,59.1,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,29,0,24,0,0,5,0
John Samuel Shenker,60854,TE,LV,1,62.5,0,23,63.9,72.4,66.9,0,0,1,25.0,25.0,100.0,0,0,0,5,0,0,0,8,1,4,0,0,4,3
Stone Smartt,60492,TE,LAC,1,50.0,0,27,74.2,,56.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,7
Ben Sinnott,122616,TE,WAS,1,45.5,0,32,53.9,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,7
Ezekiel Elliott,10638,HB,DAL,1,17.9,0,9,52.8,76.7,60.0,0,0,2,12.5,16.7,100.0,0,0,0,5,0,0,0,28,3,18,0,0,2,0
D'Ernest Johnson,45734,HB,JAX,1,11.4,0,15,59.6,12.6,60.0,1,0,3,11.1,10.7,50.0,0,2,1,4,0,0,0,35,3,28,0,0,1,0
Zack Moss,40341,HB,CIN,1,16.7,0,7,44.4,75.3,60.0,0,0,2,12.5,12.5,100.0,0,0,0,4,0,0,0,24,2,16,0,0,2,2
Jordan Mims,57209,HB,NO,1,25.0,0,20,64.7,50.5,60.0,1,0,3,23.1,21.4,83.3,0,1,0,4,0,0,0,16,3,14,0,0,1,0
Zach Pascal,12303,WR,ARZ,1,50.0,0,1,43.5,,60.4,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,8,0,4,0,0,4,0
Tank Bigsby,123974,HB,JAX,1,23.5,0,15,62.7,24.1,60.0,0,0,3,37.5,37.5,100.0,0,0,0,4,0,0,0,17,3,8,0,0,1,0
David Montgomery,45719,HB,DET,1,19.0,0,11,90.3,31.6,,0,0,4,44.4,44.4,75.0,0,1,1,4,0,0,0,21,4,9,0,0,0,0
Kimani Vidal,123727,HB,LAC,1,21.1,0,27,71.0,56.6,60.0,0,0,3,23.1,21.4,66.7,0,1,1,4,0,0,0,19,3,14,0,0,1,0
Braelon Allen,145159,HB,NYJ,1,33.3,0,22,51.1,80.4,59.6,0,0,2,33.3,33.3,100.0,0,0,0,4,0,0,0,12,2,6,0,0,2,0
Reggie Gilliam,40951,FB,BUF,1,80.0,0,4,59.1,,60.0,0,0,0,,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,1
Luke McCaffrey,101634,WR,WAS,1,18.2,0,32,47.7,,31.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,22,0,18,0,0,4,0
Dyami Brown,77986,WR,WAS,1,21.1,0,32,62.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Najee Harris,57121,HB,PIT,1,12.9,0,25,90.7,70.1,59.8,0,0,2,14.3,14.3,100.0,0,0,0,4,0,0,0,31,2,14,0,0,2,0
Kylen Granson,40630,TE,IND,1,23.5,0,14,52.5,,61.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,9
Miles Sanders,40555,HB,CAR,1,26.7,0,5,63.1,29.7,60.0,0,1,2,20.0,27.3,75.0,0,1,0,4,0,0,0,15,3,11,0,0,1,0
DeAndre Carter,9859,WR,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Tim Jones,61669,WR,JAX,1,40.0,0,15,52.8,,54.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Chase Brown,77787,HB,CIN,1,12.1,0,7,64.7,72.4,60.0,0,0,1,5.0,5.0,100.0,0,0,0,4,0,0,0,33,1,20,0,0,3,0
Lucas Krull,83962,TE,DEN,1,11.8,0,10,49.6,,53.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,34,0,30,0,0,4,20
Roman Wilson,129604,WR,PIT,1,80.0,0,25,56.7,,53.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Chris Conley,9509,WR,SF,1,66.7,0,28,56.0,,56.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Laviska Shenault Jr.,61220,WR,SEA,1,57.1,0,29,54.2,,55.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Treylon Burks,99218,WR,TEN,1,33.3,0,31,61.8,,31.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Jordan Mason,62946,HB,SF,1,16.7,0,28,86.6,74.0,60.0,0,0,2,25.0,25.0,100.0,0,0,0,3,0,0,0,18,2,8,0,0,1,0
Ryan Van Demark,55113,T,BUF,1,100.0,0,4,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Dontayvion Wicks,99711,WR,GB,1,30.0,0,12,67.4,,59.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Ray Davis,101072,HB,BUF,1,7.5,0,4,69.5,19.1,60.0,0,0,1,6.7,5.6,100.0,0,0,0,3,0,0,0,40,1,18,0,0,2,0
Tyler Scott,123578,WR,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Reed Blankenship,56065,S,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Nick Harris,46752,C,CLV,1,100.0,0,8,60.0,72.9,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,0,0,3,2,2,0,0,1,0
Tyler Goodson,101659,HB,IND,1,11.1,0,14,61.8,18.8,,0,1,3,16.7,15.8,83.3,0,1,0,3,0,0,0,27,3,19,0,0,0,0
Jonathan Ward,25859,HB,PIT,1,50.0,0,25,84.0,75.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,6,1,1,0,0,2,0
Isaac Guerendo,83806,HB,SF,1,17.6,0,28,63.3,72.4,60.0,0,0,1,25.0,20.0,100.0,0,0,0,3,0,0,0,17,1,5,0,0,2,0
Quintin Morris,61182,TE,BUF,1,75.0,0,4,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
Dallin Holker,83946,TE,NO,1,60.0,0,20,56.5,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,5
Khari Blasingame,44889,FB,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Avery Williams,42873,HB,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
JaMycal Hasty,25582,HB,NE,1,14.3,0,19,66.5,80.8,,0,0,3,20.0,16.7,100.0,0,0,0,3,0,0,0,21,3,18,0,0,0,1
Walker Little,52287,T,JAX,1,100.0,0,15,47.7,49.5,60.0,0,0,2,100.0,100.0,100.0,1,0,0,3,0,0,0,3,2,2,0,3,1,0
Khalil Herbert,41668,HB,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Eric Gray,99143,HB,NYG,1,21.4,0,21,51.4,77.7,43.8,0,0,2,22.2,20.0,100.0,0,0,0,3,0,0,0,14,2,10,0,0,1,0
Bill Murray,48692,G,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Charlie Jones,55038,WR,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Will Mallory,77888,TE,IND,1,20.0,0,14,51.3,,59.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,3
Craig Reynolds,94383,HB,DET,1,18.2,0,11,71.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,11,0,3,0,0,2,0
Johnny Wilson,76366,WR,PHI,1,50.0,0,24,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Tanner Hudson,66924,TE,CIN,1,50.0,0,7,57.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,2
David Moore,11981,WR,CAR,1,33.3,0,5,74.8,,59.5,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Rodney Williams,63718,TE,PIT,1,100.0,0,25,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Roschon Johnson,99467,HB,CHI,1,11.1,0,6,53.9,74.2,,0,0,1,9.1,15.4,100.0,0,0,0,2,0,0,0,18,2,13,0,0,0,1
Joe Mixon,11803,HB,HST,1,7.1,0,13,65.7,3.6,60.0,0,0,1,7.1,7.1,100.0,0,0,0,2,0,0,0,28,1,14,0,0,1,0
Xavier Gipson,104136,WR,NYJ,1,15.4,0,22,52.0,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,13,0,11,0,0,2,0
Aaron Shampklin,148900,HB,PIT,1,50.0,0,25,54.7,35.6,,0,0,2,66.7,66.7,100.0,0,0,0,2,0,0,0,4,2,3,0,0,0,0
Sean Tucker,123056,HB,TB,1,7.1,0,30,92.4,73.4,60.0,0,0,1,8.3,7.7,100.0,0,0,0,2,0,0,0,28,1,13,0,0,1,0
Olamide Zaccheaus,44920,WR,WAS,1,8.7,0,32,55.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,23,0,21,0,0,2,0
Alexander Mattison,45817,HB,LV,1,4.7,0,23,64.2,74.5,,0,0,2,7.7,6.9,100.0,0,0,0,2,0,0,0,43,2,29,0,0,0,0
Jaheim Bell,124225,TE,NE,1,33.3,0,19,44.9,,49.3,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,3
Josiah Deguara,47034,TE,JAX,1,66.7,0,15,40.6,,60.0,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,3,0,1,0,0,2,2
Ameer Abdullah,9487,HB,LV,1,10.5,0,23,59.6,77.6,,0,0,2,13.3,13.3,100.0,0,0,0,2,0,0,0,19,2,15,0,0,0,0
Andrus Peat,9446,G,LV,1,100.0,0,23,60.0,66.3,58.6,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,2
Jaleel McLaughlin,138346,HB,DEN,1,14.3,0,10,60.5,16.9,60.0,0,0,1,11.1,10.0,100.0,0,0,0,2,0,0,0,14,1,10,0,0,1,0
Chandler Zavala,144009,G,CAR,1,100.0,0,5,61.0,,75.5,0,0,0,,,,1,0,0,2,0,0,0,2,0,0,0,0,2,2
Marvin Harrison Jr.,145056,WR,ARZ,1,25.0,0,1,54.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,0
Davis Mills,52269,QB,HST,1,66.7,0,13,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Adonai Mitchell,146712,WR,IND,1,13.3,0,14,64.7,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,15,0,13,0,0,2,0
Minkah Fitzpatrick,51206,S,PIT,1,100.0,0,25,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Patrick Taylor,40448,HB,SF,1,6.3,0,28,61.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,16,0,9,0,0,1,0
Trent Scott,24481,T,WAS,1,100.0,0,32,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,1
Trey Benson,131705,HB,ARZ,1,9.1,0,1,50.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,11,0,5,0,0,1,0
Jha'Quan Jackson,101135,WR,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jacob Cowing,100894,WR,SF,1,100.0,0,28,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jake Bobo,77997,WR,SEA,1,8.3,0,29,66.4,,60.0,0,0,0,0.0,0.0,,1,0,0,1,0,0,0,12,0,11,0,0,1,0
Dameon Pierce,83659,HB,HST,1,5.6,0,13,77.9,29.0,,0,0,1,10.0,10.0,100.0,0,0,0,1,0,0,0,18,1,10,0,0,0,0
Jordan Akins,47050,TE,CLV,1,20.0,0,8,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,5,0,4,0,0,1,4
James Conner,11860,HB,ARZ,1,6.3,0,1,59.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,16,0,8,0,0,1,0
Jameis Winston,9434,QB,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Hassan Haskins,83701,HB,LAC,1,33.3,0,27,92.3,,60.0,0,0,0,,,,0,0,0,1,0,0,0,3,0,0,0,0,1,0
