player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Olamide Zaccheaus,44920,WR,WAS,1,35.7,0,32,59.8,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,28,0,18,0,0,10,0
Jeremy Ruckert,84029,TE,NYJ,1,66.7,0,22,61.0,69.7,66.4,0,0,1,16.7,16.7,100.0,0,0,0,10,0,0,0,15,1,6,0,0,9,10
Mike Williams,11762,WR,PIT,1,40.0,0,25,52.7,,61.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,25,0,15,0,0,10,0
Tre Tucker,101106,WR,LV,1,17.2,0,23,50.9,,36.1,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,58,0,47,0,0,10,0
T.J. Hockenson,40912,TE,MIN,1,28.6,0,18,50.9,,37.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,25,0,1,10,16
Ben Sims,77918,TE,GB,1,58.8,0,12,50.3,,55.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,17
Jahan Dotson,84375,WR,PHI,1,34.5,0,24,58.8,,60.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,0
Isaiah Likely,83955,TE,BLT,1,33.3,0,3,70.1,72.4,59.6,0,0,2,9.5,9.1,100.0,0,0,0,10,0,0,0,30,2,22,0,0,8,12
Luke Farrell,42353,TE,JAX,1,71.4,0,15,68.9,72.9,72.2,0,0,2,33.3,33.3,100.0,0,0,0,10,0,0,0,14,2,6,0,0,8,13
Tank Dell,78874,WR,HST,1,22.0,0,13,60.0,,37.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,41,0,31,0,0,9,0
Tyler Lockett,9502,WR,SEA,1,19.1,0,29,55.7,,57.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,47,0,38,0,0,9,0
Lucas Krull,83962,TE,DEN,1,50.0,0,10,59.3,65.2,71.1,0,0,1,10.0,10.0,100.0,0,0,0,9,0,0,0,18,1,10,0,0,8,9
Saquon Barkley,45791,HB,PHI,1,15.5,0,24,73.1,27.6,59.1,1,0,4,15.4,14.8,87.5,0,1,0,9,0,0,0,58,4,27,0,0,5,0
Tyjae Spears,97195,HB,TEN,1,34.6,0,31,53.0,47.5,60.0,0,1,6,33.3,30.0,91.7,0,1,0,9,0,0,0,26,6,20,0,0,3,1
Rhamondre Stevenson,98689,HB,NE,1,15.5,0,19,51.6,51.2,,0,1,8,22.9,24.3,93.7,0,1,0,9,0,0,0,58,9,37,0,0,0,2
Luke Fortner,42028,C,JAX,1,100.0,0,15,53.3,24.8,56.4,0,1,5,100.0,100.0,90.0,0,1,0,9,9,0,0,9,6,6,0,0,3,0
Jamari Thrash,97399,WR,CLV,1,64.3,0,8,71.6,,60.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,14,0,5,0,0,9,0
Dontayvion Wicks,99711,WR,GB,1,50.0,0,12,53.1,,53.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,16,0,8,0,0,8,0
Austin Ekeler,12164,HB,WAS,1,23.5,0,32,78.9,,54.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,34,0,24,0,0,8,0
Kareem Hunt,11841,HB,KC,1,21.1,0,16,69.1,82.4,60.0,0,0,5,26.3,23.8,100.0,0,0,0,8,0,0,0,38,5,21,0,0,3,0
Josh Whyle,54037,TE,TEN,1,57.1,0,31,46.9,23.5,57.3,0,1,4,44.4,40.0,87.5,0,1,0,8,0,0,0,14,4,10,0,0,4,8
Roschon Johnson,99467,HB,CHI,1,26.7,0,6,69.8,39.6,60.0,0,0,6,33.3,33.3,100.0,0,0,0,8,0,0,0,30,6,18,0,0,2,0
Johnny Wilson,76366,WR,PHI,1,61.5,0,24,53.5,,52.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,13,0,5,0,0,8,0
Tyler Steen,81921,G,PHI,1,100.0,0,24,73.6,77.9,68.3,0,0,4,100.0,100.0,100.0,0,0,0,8,0,8,0,8,5,5,0,0,3,0
Michael Penix Jr.,82134,QB,ATL,1,61.5,0,2,91.1,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,13,0,5,0,0,8,0
Gabe Davis,55410,WR,JAX,1,30.8,0,15,52.5,,61.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,26,0,18,0,0,8,0
Kyle Juszczyk,7912,FB,SF,1,34.8,0,28,52.0,,44.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,23,0,15,0,0,8,3
Zamir White,83665,HB,LV,1,36.4,0,23,52.1,81.7,60.0,0,0,4,30.8,35.7,100.0,0,0,0,8,0,0,0,22,5,14,0,0,3,0
Xavier Gipson,104136,WR,NYJ,1,28.6,0,22,50.7,,29.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,28,0,20,0,0,8,0
Hendon Hooker,60593,QB,DET,1,50.0,0,11,85.7,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,16,0,5,0,0,8,0
Nico Collins,61441,WR,HST,1,23.3,0,13,84.7,,80.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,30,0,23,0,0,7,0
Sidy Sow,59675,G,NE,1,100.0,0,19,40.6,78.0,37.2,0,0,3,100.0,100.0,100.0,0,0,0,7,0,3,0,7,3,3,0,0,4,2
Mike Gesicki,47153,TE,CIN,1,13.7,0,7,48.3,55.0,60.4,0,0,3,6.5,6.4,100.0,0,0,0,7,0,0,0,51,3,47,0,0,4,5
Spencer Anderson,81719,G,PIT,1,100.0,0,25,63.8,73.5,60.0,0,0,3,100.0,100.0,100.0,0,0,0,7,0,2,0,7,3,3,0,1,4,4
Nelson Agholor,9453,WR,BLT,1,29.2,0,3,68.8,56.1,60.1,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,24,0,17,0,0,7,2
Brandon Powell,48036,WR,MIN,1,41.2,0,18,64.4,,47.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,17,0,10,0,0,7,1
Scott Miller,47481,WR,PIT,1,100.0,0,25,60.5,,60.2,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,0
Dyami Brown,77986,WR,WAS,1,28.0,0,32,49.8,,37.9,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,25,0,18,0,0,7,0
Geoff Swaim,9679,TE,CLV,1,70.0,0,8,47.0,65.8,48.0,0,0,1,33.3,25.0,100.0,0,0,0,7,0,0,0,10,1,4,0,0,6,6
Gerald Everett,11799,TE,CHI,1,87.5,0,6,48.2,70.2,47.2,0,0,1,50.0,50.0,100.0,0,0,0,7,0,0,0,8,1,2,0,0,6,5
Ryan Bates,28300,G,CHI,1,100.0,0,6,72.6,77.2,68.1,0,0,4,100.0,100.0,100.0,0,0,0,7,0,7,0,7,4,4,0,0,3,0
Shane Zylstra,143786,TE,DET,1,36.8,0,11,53.1,8.6,49.3,0,1,1,7.7,7.7,50.0,0,1,0,7,0,0,0,19,1,13,0,0,6,12
Troy Franklin,146567,WR,DEN,1,25.9,0,10,67.4,,60.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,27,0,20,0,0,7,0
Parker Washington,129799,WR,JAX,1,25.0,0,15,51.5,,60.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,28,0,21,0,0,7,0
Jerome Ford,83601,HB,CLV,1,17.1,0,8,66.2,71.1,,0,1,7,20.6,19.4,92.9,0,1,0,7,0,0,0,41,7,36,0,0,0,6
D'Andre Swift,57212,HB,CHI,1,14.6,0,6,62.6,22.5,60.0,0,0,2,10.0,13.0,100.0,0,0,0,6,0,0,0,41,3,23,0,0,3,0
Matt Peart,46179,T,DEN,1,100.0,0,10,60.7,72.7,58.4,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,3,6,1,1,0,0,5,3
Brian Robinson,57120,HB,WAS,1,17.1,0,32,65.7,76.6,58.9,0,0,1,7.1,13.3,100.0,0,0,0,6,0,0,0,35,2,15,0,0,4,0
Najee Harris,57121,HB,PIT,1,13.6,0,25,63.8,77.0,60.0,0,0,3,13.6,13.6,100.0,0,0,0,6,0,0,0,44,3,22,0,0,3,0
D'Ernest Johnson,45734,HB,JAX,1,46.2,0,15,47.9,39.6,60.0,0,0,5,50.0,50.0,100.0,0,0,0,6,0,0,0,13,5,10,0,0,1,0
Charlie Kolar,60917,TE,BLT,1,66.7,0,3,55.2,69.6,56.0,0,0,1,25.0,25.0,100.0,0,0,0,6,0,0,0,9,1,4,0,2,5,7
Reggie Gilliam,40951,FB,BUF,1,66.7,0,4,45.0,,40.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,3
Rico Dowdle,40693,HB,DAL,1,14.6,0,9,39.3,81.6,60.0,0,0,3,11.5,13.8,100.0,0,0,0,6,0,0,0,41,4,29,0,0,2,0
Alec Anderson,81882,C,BUF,1,100.0,0,4,63.2,72.9,60.2,0,0,2,100.0,100.0,100.0,0,0,0,6,0,2,0,6,2,2,0,0,4,4
Dallin Holker,83946,TE,NO,1,75.0,0,20,58.6,62.4,59.9,0,0,2,50.0,50.0,100.0,0,0,0,6,0,0,0,8,2,4,0,0,4,6
Justin Shorter,84376,WR,LV,1,66.7,0,23,57.2,78.3,57.7,0,0,3,50.0,50.0,100.0,0,0,0,6,0,0,0,9,3,6,0,0,3,5
JuJu Smith-Schuster,11817,WR,KC,1,30.0,0,16,63.6,62.3,58.3,0,0,1,8.3,6.7,100.0,0,0,0,6,0,0,0,20,1,15,0,0,5,0
Christian McCaffrey,11763,HB,SF,1,10.2,0,28,69.9,79.7,60.0,0,0,4,11.8,10.5,100.0,0,0,0,6,0,0,0,59,4,38,0,0,2,2
Luke McCaffrey,101634,WR,WAS,1,30.0,0,32,51.4,,59.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,20,0,14,0,0,6,0
Allen Robinson II,8696,WR,DET,1,54.5,0,11,47.6,,58.4,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,11,0,5,0,0,6,0
Zach Davidson,143780,TE,BUF,1,54.5,0,4,66.1,,77.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,4
Adonai Mitchell,146712,WR,IND,1,50.0,0,14,79.6,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,5,0,0,6,0
Jordan Akins,47050,TE,CLV,1,31.3,0,8,75.9,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,7
Jordan Mims,57209,HB,NO,1,45.5,0,20,54.6,77.7,60.0,0,0,2,40.0,40.0,100.0,0,0,0,5,0,0,0,11,2,5,0,0,3,0
Princeton Fant,62982,TE,DAL,1,62.5,0,9,60.6,82.1,58.4,0,0,2,66.7,40.0,100.0,0,0,0,5,0,0,0,8,2,5,0,0,3,4
DJ Turner,47663,WR,LV,1,17.9,0,23,67.3,,78.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,28,0,23,0,0,5,0
Jonathan Mingo,97774,WR,DAL,1,20.8,0,9,55.6,,81.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Bo Melton,61610,WR,GB,1,100.0,0,12,60.0,,59.6,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,2
Ray Davis,101072,HB,BUF,1,33.3,0,4,58.0,75.7,60.0,0,0,1,16.7,16.7,100.0,0,0,0,5,0,0,0,15,1,6,0,0,4,0
Derrick Henry,10679,HB,BLT,1,16.7,0,3,60.4,76.5,60.0,0,0,2,22.2,18.2,100.0,0,0,0,5,0,0,0,30,2,11,0,0,3,0
Taysom Hill,12112,TE,NO,1,15.2,0,20,80.5,,56.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,33,0,21,0,0,5,9
Cedrick Wilson Jr.,48170,WR,NO,1,50.0,0,20,55.6,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Diontae Johnson,33441,WR,BLT,1,45.5,0,3,55.8,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Ameer Abdullah,9487,HB,LV,1,22.7,0,23,61.9,64.4,,0,0,5,23.8,23.8,100.0,0,0,0,5,0,0,0,22,5,21,0,0,0,0
Jake Bobo,77997,WR,SEA,1,83.3,0,29,57.6,,58.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,1
KaVontae Turpin,47658,WR,DAL,1,21.7,0,9,90.2,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,18,0,0,5,0
Alvin Kamara,11822,HB,NO,1,11.4,0,20,72.5,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,44,0,23,0,0,5,0
Mecole Hardman Jr.,42683,WR,KC,1,38.5,0,16,73.8,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,7,0,0,5,1
River Cracraft,47417,WR,MIA,1,66.7,0,17,54.2,,53.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Jermaine Burton,124017,WR,CIN,1,22.2,0,7,57.2,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,0
Olisaemeka Udoh,28394,T,NO,1,100.0,0,20,62.5,11.9,70.4,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Dante Pettis,48113,WR,NO,1,57.1,0,20,78.5,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Travis Etienne Jr.,57185,HB,JAX,1,11.1,0,15,48.8,8.1,60.0,1,1,2,9.5,9.1,50.0,0,2,0,4,0,0,0,36,2,22,0,0,2,0
Xavier Worthy,144718,WR,KC,1,12.5,0,16,69.4,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,32,0,27,0,0,4,0
Jordan Whittington,97623,WR,LA,1,80.0,0,26,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Chris Brooks,83644,HB,GB,1,40.0,0,12,64.4,74.6,58.4,0,0,1,16.7,14.3,100.0,0,0,0,4,0,0,0,10,1,7,0,0,3,0
Zach Charbonnet,97630,HB,SEA,1,21.1,0,29,58.9,76.2,59.8,0,0,2,16.7,15.4,100.0,0,0,0,4,0,0,0,19,2,13,0,0,2,1
Malachi Corley,66272,WR,NYJ,1,33.3,0,22,67.7,,58.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Bijan Robinson,123126,HB,ATL,1,9.5,0,2,69.3,80.2,60.0,0,0,3,11.5,10.7,100.0,1,0,0,4,0,0,0,42,3,28,0,0,1,0
DeAndre Hopkins,7808,WR,KC,1,15.4,0,16,73.6,,60.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,26,0,22,0,0,4,0
Breece Hall,97636,HB,NYJ,1,9.1,0,22,70.1,79.9,30.7,0,0,4,14.3,14.3,100.0,0,0,0,4,0,0,0,44,4,28,0,0,0,0
Kenneth Walker III,97199,HB,SEA,1,9.1,1,29,72.9,,59.5,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,44,0,26,0,0,4,1
Tyler Boyd,10689,WR,TEN,1,11.4,0,31,62.5,,57.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,35,0,31,0,0,4,0
Jamaree Salyer,81656,G,LAC,1,100.0,0,27,59.8,73.0,59.0,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,4,0,3,0
Jaylen Warren,98692,HB,PIT,1,15.4,0,25,68.3,24.8,60.0,0,0,2,14.3,14.3,100.0,0,0,0,4,0,0,0,26,2,14,0,0,2,0
Peyton Hendershot,60915,TE,KC,1,66.7,0,16,93.2,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,2
Justice Hill,45865,HB,BLT,1,13.3,0,3,57.8,79.5,32.7,0,0,3,11.5,10.7,100.0,0,0,0,4,0,0,0,30,3,28,0,0,1,0
Jahmyr Gibbs,122474,HB,DET,1,9.1,0,11,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,33,0,18,0,0,3,0
Ben Sinnott,122616,TE,WAS,1,50.0,0,32,54.0,,56.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,2
Javon Baker,123904,WR,NE,1,60.0,0,19,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Alex Forsyth,60012,C,DEN,1,100.0,0,10,60.0,,58.8,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Ezekiel Elliott,10638,HB,DAL,1,11.5,0,9,64.4,82.2,,0,0,3,12.5,12.0,100.0,0,0,0,3,0,0,0,26,3,25,0,0,0,0
Dorian Thompson-Robinson,83574,QB,CLV,1,75.0,0,8,27.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Cordarrelle Patterson,7810,HB,PIT,1,25.0,0,25,55.9,68.7,59.7,0,0,1,12.5,11.1,100.0,0,0,0,3,0,0,0,12,1,9,0,0,2,0
Carson Steele,145632,HB,KC,1,37.5,0,16,61.9,3.1,59.9,1,0,1,20.0,20.0,50.0,0,1,0,3,0,0,0,8,1,5,0,0,2,0
Richard Gouraige,81635,T,BUF,1,100.0,0,4,60.0,,58.7,0,0,0,,,,0,0,0,3,0,0,2,3,0,0,0,1,3,0
Tyler Johnson,48054,WR,LA,1,42.9,0,26,54.2,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Derius Davis,78196,WR,LAC,1,42.9,0,27,91.1,,60.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Antonio Gibson,78050,HB,NE,1,23.1,0,19,67.7,78.1,60.0,0,0,2,25.0,25.0,100.0,0,0,0,3,0,0,0,13,2,8,0,0,1,0
Tutu Atwell,77965,WR,LA,1,42.9,0,26,73.6,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Josh Jacobs,45953,HB,GB,1,8.1,0,12,71.5,76.4,60.0,0,0,1,7.1,6.3,100.0,0,0,0,3,0,0,0,37,1,16,0,0,2,0
Sam Mustipher,13026,G,LAC,1,100.0,0,27,58.7,70.6,58.1,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Terrace Marshall Jr.,84271,WR,LV,1,42.9,0,23,54.3,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Michael Dunn,39676,G,CLV,1,100.0,0,8,60.0,67.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,3,0,0,3,1,1,0,0,2,0
Pierre Strong Jr.,66619,HB,CLV,1,42.9,0,8,52.3,74.4,60.0,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,7,1,3,0,0,2,1
Jalen Reagor,61697,WR,LAC,1,23.1,0,27,52.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Tim Jones,61669,WR,JAX,1,75.0,0,15,57.5,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Alex Palczewski,59738,T,DEN,1,100.0,0,10,59.4,,58.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Tylan Wallace,61577,WR,BLT,1,33.3,0,3,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,1
Cody White,61448,WR,SEA,1,75.0,0,29,53.9,,52.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Calvin Austin III,61418,WR,PIT,1,11.5,0,25,51.9,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,26,0,23,0,0,3,0
Mike Caliendo,41446,G,KC,1,75.0,0,16,71.0,,46.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
Jarrett Stidham,13725,QB,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Xavier Smith,102585,WR,LA,1,100.0,0,26,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Zak Zinter,129605,G,CLV,1,100.0,0,8,78.2,68.6,73.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Jake Ferguson,61081,TE,DAL,1,42.9,0,9,79.5,,67.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,4
Alexander Mattison,45817,HB,LV,1,15.0,0,23,66.8,77.8,,0,0,3,23.1,21.4,100.0,0,0,0,3,0,0,0,20,3,14,0,0,0,0
Jaheim Bell,124225,TE,NE,1,75.0,0,19,72.5,,70.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,3
Jalen Virgil,41991,WR,BUF,1,100.0,0,4,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
John FitzPatrick,83974,TE,GB,1,66.7,0,12,71.2,,63.6,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,2
Hassan Haskins,83701,HB,LAC,1,33.3,0,27,54.3,77.7,,0,0,2,50.0,50.0,100.0,0,0,0,2,0,0,0,6,2,4,0,0,0,0
Craig Reynolds,94383,HB,DET,1,33.3,0,11,65.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,2,0,0,2,0
Tyler Allgeier,83639,HB,ATL,1,50.0,0,2,62.2,74.2,,0,0,1,33.3,50.0,100.0,0,0,0,2,0,0,0,4,2,4,0,0,0,0
Ainias Smith,99207,WR,PHI,1,33.3,0,24,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Joe Mixon,11803,HB,HST,1,3.9,0,13,68.4,79.1,,0,0,2,7.1,6.7,100.0,1,0,0,2,0,0,0,51,2,30,0,0,0,0
Devin Duvernay,40006,WR,JAX,1,14.3,0,15,52.9,,59.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,14,0,12,0,0,2,0
Kadarius Toney,61245,WR,CLV,1,33.3,0,8,43.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,3,0,0,2,0
Kenny Yeboah,42196,TE,NYJ,1,66.7,0,22,88.7,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,2
DeAndre Carter,9859,WR,CHI,1,66.7,0,6,58.2,,60.0,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,3,0,1,0,0,2,0
Zach Thomas,43641,T,HST,1,100.0,0,13,57.1,,55.9,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Jase McClellan,123926,HB,ATL,1,15.4,0,2,70.4,74.5,,0,0,2,40.0,40.0,100.0,0,0,0,2,0,0,0,13,2,5,0,0,0,0
C.J. Uzomah,9590,TE,PHI,1,66.7,0,24,60.3,70.2,60.0,0,0,1,50.0,50.0,100.0,0,0,0,2,0,0,0,3,1,2,0,0,1,2
Chris Conley,9509,WR,SF,1,66.7,0,28,57.7,,59.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Malik Heath,124173,WR,GB,1,66.7,0,12,58.9,,59.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Blake Corum,129574,HB,LA,1,20.0,0,26,68.0,44.0,,0,1,2,40.0,40.0,75.0,0,1,0,2,0,0,0,10,2,5,0,0,0,0
Trey Sermon,57372,HB,IND,1,40.0,0,14,62.6,77.3,,0,0,2,40.0,40.0,100.0,0,0,0,2,0,0,0,5,2,5,0,0,0,0
Trenton Irwin,48080,WR,CIN,1,50.0,0,7,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Cam Akers,57206,HB,MIN,1,7.4,0,18,54.8,19.4,60.0,0,0,1,7.1,6.7,100.0,0,0,0,2,0,0,0,27,1,15,0,0,1,0
Gus Edwards,46027,HB,LAC,1,18.2,0,27,63.5,74.4,60.0,0,0,1,25.0,25.0,100.0,0,0,0,2,0,0,0,11,1,4,0,0,1,0
Braelon Allen,145159,HB,NYJ,1,22.2,0,22,61.5,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,9,0,5,0,0,2,1
Minkah Fitzpatrick,51206,S,PIT,1,100.0,1,25,60.0,,60.0,0,0,0,,,,1,0,0,2,0,0,0,2,0,0,0,0,2,0
Audric Estime,147476,HB,DEN,1,14.3,0,10,70.3,73.4,60.0,0,0,1,16.7,14.3,100.0,0,0,0,2,0,0,0,14,1,7,0,0,1,0
Isaac Guerendo,83806,HB,SF,1,50.0,0,28,60.0,73.4,,0,0,1,50.0,50.0,100.0,0,0,0,1,0,0,0,2,1,2,0,0,0,0
Ben Cleveland,41696,G,BLT,1,100.0,0,3,60.0,,59.6,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
De'Von Achane,124305,HB,MIA,1,2.4,0,17,75.7,73.0,,0,0,1,4.5,4.0,100.0,0,0,0,1,0,0,0,42,1,25,0,0,0,0
Nick Chubb,45783,HB,CLV,1,4.5,0,8,69.7,26.9,,0,0,1,11.1,9.1,100.0,0,0,0,1,0,0,0,22,1,11,0,0,0,0
Khalil Herbert,41668,HB,CIN,1,25.0,0,7,55.9,29.0,,0,1,1,25.0,25.0,50.0,0,1,0,1,0,0,0,4,1,4,0,0,0,0
Doug Kramer,41458,G,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jaylen Wright,146934,HB,MIA,1,5.6,0,17,53.9,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,18,0,11,0,0,1,0
Laviska Shenault Jr.,61220,WR,SEA,1,100.0,0,29,60.0,,59.7,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jha'Quan Jackson,101135,WR,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jacob Cowing,100894,WR,SF,1,100.0,0,28,60.0,,59.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Buddy Johnson,58189,LB,DAL,1,100.0,0,9,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Dameon Pierce,83659,HB,HST,1,25.0,0,13,56.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,2,0,0,1,0
Ty Chandler,62942,HB,MIN,1,100.0,0,18,60.0,70.4,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Dare Ogunbowale,12329,HB,HST,1,12.5,0,13,64.3,73.1,,0,0,1,12.5,12.5,100.0,0,0,0,1,0,0,0,8,1,8,0,0,0,0
Kenneth Gainwell,77737,HB,PHI,1,7.7,0,24,73.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,13,0,8,0,0,1,0
