player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Michael Wilson,84423,WR,ARZ,1,26.4,0,1,77.0,,58.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Brock Bowers,146715,TE,LV,1,33.3,0,23,69.6,70.1,54.3,0,0,3,10.7,9.7,100.0,0,0,0,14,0,0,0,42,3,31,0,0,11,13
Chris Godwin,11839,WR,TB,1,27.5,0,30,74.6,,58.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,37,0,0,14,0
Scott Matlock,82482,DI,LAC,1,82.4,0,27,49.5,72.4,48.5,0,0,1,25.0,25.0,100.0,0,0,0,14,0,0,0,17,1,4,0,0,13,5
Elijah Moore,84302,WR,CLV,1,24.1,0,8,52.0,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,54,0,41,0,0,13,0
Tyler Johnson,48054,WR,LA,1,44.8,0,26,55.7,,53.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Andrei Iosivas,109811,WR,CIN,1,27.1,0,7,67.7,,34.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,48,0,35,0,0,13,0
Jordan Whittington,97623,WR,LA,1,56.5,0,26,80.8,70.0,88.6,0,0,1,9.1,16.7,100.0,0,0,0,13,0,0,0,23,2,12,0,0,11,0
Jake Bobo,77997,WR,SEA,1,68.4,0,29,53.9,,56.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,1
Brandin Cooks,8655,WR,DAL,1,20.3,1,9,51.0,,56.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,64,0,51,0,0,13,1
Kyle Pitts,83964,TE,ATL,1,31.0,0,2,66.2,33.5,55.8,0,1,2,7.4,6.5,75.0,0,1,0,13,0,0,0,42,2,31,0,0,11,25
Trevor Lawrence,77632,QB,JAX,1,22.8,0,15,51.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,57,0,43,0,0,13,0
Bijan Robinson,123126,HB,ATL,1,26.0,0,2,57.4,43.8,60.0,1,0,11,37.9,36.4,95.5,1,1,0,13,0,0,0,50,12,33,0,0,1,0
Simi Fehoko,84424,WR,LAC,1,39.4,0,27,53.0,,56.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Justin Watson,66915,WR,KC,1,41.4,0,16,60.0,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,17,0,0,12,0
James Conner,11860,HB,ARZ,1,27.3,0,1,63.8,85.0,59.8,0,0,8,27.6,31.3,100.0,0,0,0,12,0,0,0,44,10,32,0,0,2,0
Brian Thomas Jr.,146760,WR,JAX,1,23.1,0,15,56.7,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,52,0,40,0,0,12,0
Deshaun Watson,11767,QB,CLV,1,18.5,0,8,51.5,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,65,0,51,0,0,12,0
Marvin Harrison Jr.,145056,WR,ARZ,1,23.1,0,1,74.0,,60.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,52,0,40,0,0,12,0
Jerry Jeudy,61103,WR,CLV,1,20.0,0,8,64.7,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,60,0,48,0,0,12,1
Jared Wiley,98508,TE,KC,1,75.0,0,16,51.2,,55.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,14
Dare Ogunbowale,12329,HB,HST,1,42.9,0,13,61.3,56.1,,0,0,10,40.0,42.9,100.0,0,0,0,12,0,0,0,28,12,28,0,0,0,0
Amari Cooper,9437,WR,CLV,1,20.0,0,8,78.4,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,60,0,48,0,0,12,0
Tylan Wallace,61577,WR,BLT,1,85.7,0,3,58.8,,60.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
Davante Adams,8688,WR,LV,1,19.7,0,23,50.2,,34.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,61,0,49,0,0,12,0
Michael Mayer,122906,TE,LV,1,38.7,0,23,65.5,39.6,74.0,0,0,1,5.3,5.0,100.0,0,0,0,12,0,0,0,31,1,20,0,0,11,15
Mike Evans,8642,WR,TB,1,25.5,0,30,57.9,,77.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,47,0,35,0,0,12,0
AJ Barner,129433,TE,SEA,1,66.7,0,29,89.8,69.7,68.9,0,0,1,14.3,14.3,100.0,0,0,0,12,0,0,0,18,1,7,0,0,11,14
Hayden Hurst,47294,TE,LAC,1,39.3,0,27,50.1,,41.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,11
Parker Hesse,48369,FB,DET,1,84.6,0,11,42.5,70.2,38.5,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,8
C.J. Stroud,129759,QB,HST,1,20.4,0,13,64.6,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,54,0,43,0,0,11,0
Austin Hooper,10715,TE,NE,1,36.7,0,19,72.8,70.2,69.7,0,0,1,5.9,5.0,100.0,0,0,0,11,0,0,0,30,1,20,0,0,10,16
Rachaad White,131633,HB,TB,1,26.2,0,30,60.7,50.3,60.0,0,1,9,27.3,26.5,94.4,0,1,0,11,0,0,0,42,9,34,0,0,2,0
Hunter Luepke,91319,FB,DAL,1,36.7,0,9,70.4,81.9,54.5,0,0,6,27.3,24.0,100.0,0,0,0,11,0,0,0,30,6,25,0,0,5,6
Malik Heath,124173,WR,GB,1,100.0,0,12,58.0,,55.3,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Chris Conley,9509,WR,SF,1,55.0,0,28,55.5,,63.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,20,0,9,0,0,11,0
Jalen McMillan,131905,WR,TB,1,25.0,0,30,51.5,,60.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,33,0,0,11,0
Erick All,52595,TE,CIN,1,52.4,0,7,61.5,69.9,59.0,0,0,2,16.7,16.7,100.0,0,0,0,11,0,0,0,21,2,12,0,0,9,6
Gerald Everett,11799,TE,CHI,1,36.7,0,6,49.5,39.2,57.7,0,1,2,10.5,9.5,75.0,0,1,0,11,0,0,0,30,2,21,0,0,9,12
Charlie Heck,36501,T,ARZ,1,100.0,0,1,58.9,55.8,,0,2,11,100.0,100.0,90.9,0,2,0,11,0,0,0,11,11,11,0,11,0,0
Christian Kirk,47546,WR,JAX,1,21.2,0,15,73.3,,62.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,52,0,41,0,0,11,0
Javonte Williams,77803,HB,DEN,1,28.6,0,10,59.4,85.3,59.9,0,0,9,33.3,31.0,100.0,0,0,0,10,0,0,0,35,9,29,0,0,1,1
Skylar Thompson,60417,QB,MIA,1,28.6,0,17,43.1,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,25,0,0,10,0
Elijah Higgins,98027,TE,ARZ,1,52.6,0,1,62.9,29.0,56.5,0,0,2,20.0,18.2,100.0,1,0,0,10,0,0,0,19,2,11,0,0,8,10
Ashton Dulin,91479,WR,IND,1,71.4,0,14,61.6,,49.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,0
Nick Vannett,10728,TE,TEN,1,66.7,0,31,78.3,78.0,59.7,0,0,8,61.5,61.5,100.0,0,0,0,10,0,0,0,15,8,13,0,0,2,13
Chuba Hubbard,57373,HB,CAR,1,23.3,0,5,90.6,81.5,62.1,0,0,8,42.1,40.0,100.0,0,0,0,10,0,0,0,43,8,20,0,0,2,0
Michael Burton,9601,FB,DEN,1,76.9,0,10,63.8,76.9,65.3,0,0,1,25.0,40.0,100.0,0,0,0,10,0,0,0,13,2,5,0,0,8,0
Cade Stover,101486,TE,HST,1,52.6,0,13,29.8,5.4,43.8,0,0,3,27.3,30.8,66.7,1,1,1,10,0,0,0,19,4,13,0,0,6,18
Jack Stoll,42058,TE,PHI,1,76.9,0,24,56.7,80.4,57.6,0,0,3,50.0,50.0,100.0,0,0,0,10,0,0,1,13,3,6,0,0,7,9
Trent Sherfield,48021,WR,MIN,1,66.7,0,18,69.1,,55.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,1
Ladd McConkey,124030,WR,LAC,1,30.3,0,27,71.3,,53.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,33,0,23,0,0,10,0
Blake Whiteheart,77881,TE,CLV,1,55.6,0,8,61.4,69.6,72.8,0,0,1,14.3,11.1,100.0,0,0,0,10,0,0,0,18,1,9,0,0,9,8
C.J. Ham,11347,FB,MIN,1,83.3,0,18,63.6,51.5,67.6,0,0,3,60.0,66.7,100.0,0,0,0,10,0,0,0,12,4,6,0,0,6,2
K.J. Osborn,23503,WR,NE,1,23.1,0,19,53.9,,83.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,39,0,30,0,0,9,0
Jacoby Brissett,10725,QB,NE,1,25.0,0,19,60.5,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,36,0,27,0,0,9,0
Mike Williams,11762,WR,NYJ,1,27.3,0,22,71.1,,60.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,33,0,24,0,0,9,0
Jalen Tolbert,61637,WR,DAL,1,15.0,0,9,61.4,,54.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,60,0,51,0,0,9,0
Wan'Dale Robinson,101735,WR,NYG,1,21.4,0,21,73.7,,53.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,42,0,33,0,0,9,0
Tim Boyle,21956,QB,MIA,1,34.6,0,17,55.9,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,26,0,17,0,0,9,0
Justice Hill,45865,HB,BLT,1,34.6,0,3,69.9,73.1,54.9,0,0,1,9.1,8.3,100.0,0,0,0,9,0,0,0,26,1,12,0,0,8,1
Luke McCaffrey,101634,WR,WAS,1,45.0,0,32,82.0,,61.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,0
Tre Tucker,101106,WR,LV,1,17.3,0,23,72.5,,58.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,52,0,43,0,0,9,0
Jake Ferguson,61081,TE,DAL,1,17.0,0,9,68.6,61.6,71.8,0,0,0,0.0,2.2,,1,0,0,9,0,0,0,53,1,45,0,0,8,15
Stefon Diggs,9579,WR,HST,1,15.8,0,13,72.1,,58.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,57,0,48,0,0,9,0
Luke Schoonmaker,84005,TE,DAL,1,36.0,0,9,52.3,,57.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,25,0,16,0,0,9,12
Connor Heyward,57301,TE,PIT,1,81.8,0,25,56.8,73.4,51.2,0,0,1,33.3,33.3,100.0,1,0,0,9,0,0,0,11,1,3,0,0,8,1
Jaylen Warren,98692,HB,PIT,1,39.1,0,25,58.6,80.3,60.0,0,0,6,37.5,35.3,100.0,0,0,0,9,0,0,0,23,6,17,0,0,3,1
Breece Hall,97636,HB,NYJ,1,17.3,0,22,66.9,35.9,81.3,0,3,8,24.2,22.9,81.2,0,3,0,9,0,0,0,52,8,35,0,0,1,0
David Quessenberry,7957,T,MIN,1,100.0,0,18,74.7,71.8,75.7,0,0,1,100.0,100.0,100.0,0,0,0,9,0,0,6,9,1,1,0,3,8,0
Jordan Akins,47050,TE,CLV,1,20.0,0,8,52.4,71.9,57.3,0,0,2,5.4,5.3,100.0,0,0,0,9,0,0,0,45,2,38,0,0,7,28
Brenden Bates,53746,TE,NYJ,1,72.7,0,22,54.0,62.4,55.5,0,0,1,25.0,25.0,100.0,0,0,0,8,0,0,0,11,1,4,0,0,7,9
Miles Sanders,40555,HB,CAR,1,25.8,0,5,56.0,66.9,60.0,0,0,6,30.0,30.4,100.0,0,0,0,8,0,0,0,31,7,23,0,0,1,0
Mike Gesicki,47153,TE,CIN,1,25.8,0,7,70.9,,36.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,31,0,23,0,0,8,6
Durham Smythe,47257,TE,MIA,1,44.4,0,17,63.6,72.4,81.1,0,0,2,16.7,16.7,100.0,0,0,0,8,0,0,0,18,2,12,0,0,6,10
Brian Robinson,57120,HB,WAS,1,18.2,0,32,59.0,81.7,59.2,0,0,3,13.6,13.6,100.0,0,0,0,8,0,0,0,44,3,22,0,0,5,0
Travis Etienne Jr.,57185,HB,JAX,1,16.3,0,15,60.8,9.6,60.0,0,2,7,18.9,18.9,71.4,0,3,1,8,0,0,0,49,7,37,0,0,1,0
Nico Collins,61441,WR,HST,1,14.5,0,13,81.0,62.4,59.7,0,0,1,2.3,2.1,100.0,0,0,0,8,0,0,0,55,1,48,0,0,7,0
Josh Reynolds,11872,WR,DEN,1,22.9,0,10,58.1,,33.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,35,0,27,0,0,8,0
Johnny Wilson,76366,WR,PHI,1,34.8,0,24,45.5,,28.0,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,23,0,15,0,0,8,0
Will Levis,83542,QB,TEN,1,14.8,0,31,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,54,0,45,0,0,8,0
Khalil Shakir,84140,WR,BUF,1,22.9,0,4,77.3,,60.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,35,0,27,0,0,8,1
Kyren Williams,97118,HB,LA,1,15.4,0,26,69.3,81.0,,0,0,5,20.8,28.6,100.0,0,0,0,8,0,0,0,52,8,28,0,0,0,0
Hunter Henry,10669,TE,NE,1,24.2,0,19,59.7,76.4,56.4,0,0,1,4.2,3.8,100.0,0,0,0,8,0,0,0,33,1,26,0,0,7,7
Geoff Swaim,9679,TE,CLV,1,72.7,0,8,56.6,73.6,60.0,0,0,3,50.0,57.1,100.0,0,0,0,8,0,0,0,11,4,7,0,0,4,10
Demario Douglas,104155,WR,NE,1,18.6,0,19,67.3,,61.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,43,0,34,0,0,8,0
Ja'Lynn Polk,123153,WR,NE,1,30.8,0,19,56.5,,59.1,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,26,0,18,0,0,8,0
Sedrick Van Pran-Granger,124042,C,BUF,1,100.0,0,4,51.5,68.2,48.5,0,0,1,100.0,100.0,100.0,0,0,0,8,8,0,0,8,1,1,0,0,7,0
Keon Coleman,144949,WR,BUF,1,40.0,0,4,71.2,,61.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,20,0,12,0,0,8,0
Calvin Ridley,48262,WR,TEN,1,17.9,0,31,52.8,,59.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,39,0,32,0,0,7,0
Parris Campbell,47940,WR,PHI,1,20.0,0,24,52.9,,59.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,35,0,28,0,0,7,0
Chigoziem Okonkwo,84000,TE,TEN,1,23.3,0,31,52.1,67.8,55.2,0,0,1,4.3,4.2,100.0,0,0,0,7,0,0,0,30,1,24,0,0,6,9
Tyler Lockett,9502,WR,SEA,1,19.4,0,29,65.2,,60.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,36,0,29,0,0,7,0
Brady Christensen,51985,G,CAR,1,100.0,0,5,54.1,,55.4,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,7
Reggie Gilliam,40951,FB,BUF,1,100.0,0,4,38.1,,57.7,0,0,0,,,,1,0,0,7,0,0,0,7,0,0,0,0,7,7
Greg Dortch,42237,WR,ARZ,1,17.9,0,1,59.1,,59.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,39,0,32,0,0,7,0
Josh Whyle,54037,TE,TEN,1,28.0,0,31,60.5,74.4,53.8,0,0,3,14.3,14.3,100.0,0,0,0,7,0,0,0,25,3,21,0,0,4,15
Rico Dowdle,40693,HB,DAL,1,18.9,0,9,69.5,84.0,54.4,0,0,5,21.7,22.2,100.0,0,0,0,7,0,0,0,37,6,27,0,0,1,0
Cedric Tillman,84434,WR,CLV,1,31.8,0,8,42.1,29.0,45.8,0,1,1,7.7,6.3,50.0,0,1,0,7,0,0,0,22,1,16,0,0,6,0
Quintin Morris,61182,TE,BUF,1,77.8,0,4,35.4,,39.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,9,0,2,0,0,7,7
Saquon Barkley,45791,HB,PHI,1,12.1,0,24,81.2,82.5,60.0,0,0,4,11.1,13.5,100.0,0,0,0,7,0,0,0,58,5,37,0,0,2,0
Laviska Shenault Jr.,61220,WR,SEA,1,77.8,0,29,56.1,,48.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,9,0,2,0,0,7,0
Tyler Boyd,10689,WR,TEN,1,15.8,0,31,60.9,55.4,52.2,0,0,1,3.1,3.0,0.0,0,1,1,6,0,0,0,38,1,33,0,0,5,0
Noah Fant,42388,TE,SEA,1,21.4,0,29,83.7,,61.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,28,0,22,0,0,6,15
Samaje Perine,11869,HB,KC,1,21.4,0,16,62.4,39.2,60.0,1,0,5,26.3,26.3,90.0,0,1,0,6,0,0,0,28,5,19,0,0,1,0
Skyy Moore,97116,WR,KC,1,40.0,0,16,49.3,,41.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,0
Curtis Samuel,11795,WR,BUF,1,35.3,0,4,65.7,,58.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,17,0,10,0,0,6,1
Mitch Trubisky,11757,QB,BUF,1,75.0,0,4,62.3,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,1,0,0,6,0
Treylon Burks,99218,WR,TEN,1,23.1,0,31,53.6,,59.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,26,0,20,0,0,6,0
Dyami Brown,77986,WR,WAS,1,46.2,0,32,62.7,,60.0,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,13,0,7,0,0,6,0
Kayshon Boutte,124087,WR,NE,1,33.3,0,19,64.8,,60.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Van Jefferson,47447,WR,PIT,1,54.5,0,25,62.4,,79.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Taylor Heinicke,9896,QB,LAC,1,50.0,0,27,66.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Brandon Powell,48036,WR,MIN,1,18.5,0,18,65.8,,51.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,22,0,0,5,0
Carson Steele,145632,HB,KC,1,10.9,0,16,64.3,10.5,60.0,1,0,1,4.0,4.0,50.0,0,1,0,5,0,0,0,46,1,25,0,0,4,1
Cam Akers,57206,HB,HST,1,17.2,0,13,72.2,59.9,60.0,0,0,4,23.5,21.1,100.0,0,0,0,5,0,0,0,29,4,19,0,0,1,0
Mason Tipton,109617,WR,NO,1,27.8,0,20,46.4,,59.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Xavier Gipson,104136,WR,NYJ,1,33.3,0,22,67.4,,59.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Kenneth Gainwell,77737,HB,PHI,1,38.5,0,24,62.2,16.1,60.0,0,0,2,22.2,22.2,50.0,0,1,1,5,0,0,0,13,2,9,0,0,3,0
Ronnie Bell,84288,WR,SF,1,16.7,0,28,39.8,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,30,0,25,0,0,5,0
Xavier Worthy,144718,WR,KC,1,13.5,0,16,59.7,,61.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,37,0,31,0,0,5,0
D'Onta Foreman,11844,HB,CLV,1,45.5,0,8,44.7,13.3,60.0,0,0,3,60.0,42.9,66.7,0,1,1,5,0,0,0,11,3,7,0,0,2,0
Jonnu Smith,11855,TE,MIA,1,21.7,0,17,36.2,72.6,31.1,0,0,2,11.1,10.0,100.0,1,0,0,5,0,0,0,23,2,20,0,0,3,4
Cordarrelle Patterson,7810,HB,PIT,1,21.7,0,25,60.8,,60.9,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,23,0,14,0,0,5,0
Jordan Mason,62946,HB,SF,1,9.4,0,28,64.2,78.4,60.0,0,0,2,6.9,6.5,100.0,0,0,0,5,0,0,0,53,2,31,0,0,3,3
Alexander Mattison,45817,HB,LV,1,17.9,0,23,59.5,36.1,60.0,0,1,3,14.3,17.4,83.3,0,1,0,5,0,0,0,28,4,23,0,0,1,0
Zack Moss,40341,HB,CIN,1,10.6,0,7,70.9,36.6,,0,0,5,14.7,14.3,100.0,0,0,0,5,0,0,0,47,5,35,0,0,0,3
Gus Edwards,46027,HB,LAC,1,31.3,0,27,57.8,53.7,60.0,0,0,3,27.3,27.3,100.0,0,0,0,5,0,0,0,16,3,11,0,0,2,0
Adonai Mitchell,146712,WR,IND,1,71.4,0,14,45.2,,32.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Trishton Jackson,41247,WR,MIN,1,100.0,0,18,60.5,,60.6,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Matt Peart,46179,T,DEN,1,100.0,0,10,49.0,9.3,59.4,0,1,1,100.0,100.0,50.0,0,1,0,5,0,0,0,5,1,1,0,0,4,5
Zach Charbonnet,97630,HB,SEA,1,9.3,0,29,74.5,40.5,,0,1,5,15.2,14.7,90.0,0,1,0,5,0,0,0,54,5,34,0,0,0,0
De'Von Achane,124305,HB,MIA,1,11.1,1,17,65.7,56.6,60.0,0,1,3,11.1,10.0,83.3,1,1,0,5,0,0,0,45,3,30,0,0,2,0
Derrick Henry,10679,HB,BLT,1,13.5,0,3,85.2,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,37,0,6,0,0,5,0
Adam Thielen,8288,WR,CAR,1,21.7,0,5,70.4,,82.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,18,0,0,5,0
Antonio Gibson,78050,HB,NE,1,26.3,0,19,65.4,25.7,60.0,0,0,4,36.4,30.8,75.0,0,1,1,5,0,0,0,19,4,13,0,0,1,1
Payne Durham,84037,TE,TB,1,41.7,0,30,54.5,,56.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,6
James Cook,83666,HB,BUF,1,12.5,0,4,59.8,63.9,,0,1,3,15.8,19.0,83.3,0,1,0,4,0,0,0,32,4,21,0,0,0,0
Troy Franklin,146567,WR,DEN,1,23.5,0,10,49.1,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Robert Woods,7822,WR,HST,1,30.8,0,13,57.1,67.4,60.0,0,0,1,10.0,10.0,100.0,0,0,0,4,0,0,0,13,1,10,0,0,3,0
Jonathan Taylor,57488,HB,IND,1,8.2,0,14,71.7,,59.7,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,49,0,21,0,0,4,0
Marvin Mims Jr.,122937,WR,DEN,1,25.0,0,10,62.8,,55.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Jalin Hyatt,124282,WR,NYG,1,40.0,0,21,56.9,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Tony Pollard,27126,HB,TEN,1,11.8,0,31,56.8,76.1,,0,0,4,14.3,14.3,100.0,0,0,0,4,0,0,0,34,4,28,0,0,0,0
Tank Dell,78874,WR,HST,1,8.9,0,13,70.2,,59.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,45,0,41,0,0,4,0
Emanuel Wilson,154173,HB,GB,1,15.4,0,12,76.7,77.4,60.0,0,0,2,18.2,16.7,100.0,0,0,0,4,0,0,0,26,2,12,0,0,2,0
Najee Harris,57121,HB,PIT,1,10.0,0,25,64.3,71.4,60.0,0,0,2,11.1,10.5,100.0,0,0,0,4,0,0,0,40,2,19,0,0,2,2
Ty Chandler,62942,HB,MIN,1,18.2,0,18,52.8,75.6,60.0,0,0,2,15.4,15.4,100.0,0,0,0,4,0,0,0,22,2,13,0,0,2,4
Brevyn Spann-Ford,84006,TE,DAL,1,44.4,0,9,35.5,,47.9,0,0,0,0.0,0.0,,2,0,0,4,0,0,0,9,0,5,0,0,4,5
Josh Jacobs,45953,HB,GB,1,12.1,0,12,77.0,46.5,59.9,0,1,2,14.3,14.3,75.0,0,1,0,4,0,0,0,33,2,14,0,0,2,1
Dareke Young,111900,WR,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jake Tonges,60864,TE,SF,1,25.0,0,28,61.9,,86.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,6
Jeremy McNichols,11917,HB,WAS,1,50.0,0,32,53.8,44.7,60.0,0,0,2,40.0,40.0,100.0,0,0,0,4,0,0,0,8,2,5,0,0,2,0
Brayden Willis,77917,TE,SF,1,100.0,0,28,56.2,,55.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Greg Dulcich,84068,TE,DEN,1,23.5,0,10,40.2,38.3,31.2,0,1,1,9.1,7.1,50.0,0,1,0,4,0,0,0,17,1,14,0,0,3,7
Drake Maye,143969,QB,NE,1,25.0,0,19,63.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Xavier Hutchinson,122518,WR,HST,1,33.3,0,13,54.1,,57.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Tyjae Spears,97195,HB,TEN,1,20.0,0,31,70.6,77.6,60.0,0,0,3,18.8,17.6,100.0,0,0,0,4,0,0,0,20,3,17,0,0,1,0
Mac Jones,60323,QB,JAX,1,28.6,0,15,25.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Harrison Bryant,26394,TE,LV,1,100.0,0,23,59.6,,58.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Tyler Allgeier,83639,HB,ATL,1,23.1,0,2,66.2,,56.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,3,0,0,3,0
Erik Ezukanma,78148,WR,MIA,1,27.3,0,17,54.6,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Emari Demercado,77763,HB,ARZ,1,25.0,0,1,60.0,78.4,60.0,0,0,2,25.0,22.2,100.0,0,0,0,3,0,0,0,12,2,9,0,0,1,0
Tyrone Tracy,84226,HB,NYG,1,14.3,0,21,66.8,74.4,60.0,0,0,0,0.0,6.7,,0,0,0,3,0,0,0,21,1,15,0,0,2,0
Austin Ekeler,12164,HB,WAS,1,23.1,0,32,84.0,73.4,59.8,0,0,1,12.5,12.5,100.0,0,0,0,3,0,0,0,13,1,8,0,0,2,0
Anthony Gould,97078,WR,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
