player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
DeAndre Hopkins,7808,WR,KC,1,21.2,0,16,77.0,,60.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,33,0,26,0,0,7,0
Brady Christensen,51985,C,CAR,1,87.5,0,5,47.4,72.5,49.3,0,0,2,66.7,66.7,100.0,0,0,0,7,0,0,0,8,2,3,0,0,5,8
Dyami Brown,77986,WR,WAS,1,29.2,0,32,79.5,66.3,59.5,0,0,1,6.7,5.9,100.0,0,0,0,7,0,0,0,24,1,17,0,0,6,0
Van Jefferson,47447,WR,PIT,1,38.9,0,25,75.5,,59.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,18,0,11,0,0,7,0
Troy Franklin,146567,WR,DEN,1,25.9,0,10,61.1,,59.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,27,0,20,0,0,7,0
Jonathan Mingo,97774,WR,DAL,1,46.7,0,9,69.1,,66.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,15,0,8,0,0,7,0
Aaron Jones,11937,HB,MIN,1,12.5,0,18,61.6,82.1,60.0,0,0,5,18.5,16.1,100.0,0,0,0,7,0,0,0,56,5,31,0,0,2,2
Zach Charbonnet,97630,HB,SEA,1,29.2,0,29,64.0,79.3,60.0,0,0,6,37.5,35.3,100.0,0,0,0,7,0,0,0,24,6,17,0,0,1,0
Saquon Barkley,45791,HB,PHI,1,14.3,0,24,87.9,56.3,58.6,0,0,2,11.1,11.1,100.0,0,0,0,7,0,0,0,49,2,18,0,0,5,0
Michael Dunn,39676,G,CLV,1,100.0,0,8,39.2,26.8,50.1,0,0,2,100.0,100.0,100.0,0,0,0,7,0,0,0,7,3,3,0,0,4,7
Trent Sherfield,48021,WR,MIN,1,63.6,0,18,53.4,,53.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,11,0,4,0,0,7,0
Ashton Dulin,91479,WR,IND,1,70.0,0,14,43.5,,59.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,0
Andrus Peat,9446,G,LV,1,100.0,0,23,61.0,62.5,,0,0,5,100.0,100.0,100.0,0,0,0,7,0,7,0,7,7,7,0,0,0,0
Tyrone Tracy,84226,HB,NYG,1,25.0,0,21,55.5,81.4,60.0,0,0,5,38.5,35.7,100.0,0,0,0,6,0,0,0,24,5,14,0,0,1,0
Rico Dowdle,40693,HB,DAL,1,15.0,0,9,51.3,15.9,60.0,0,0,2,12.5,12.5,100.0,0,0,0,6,0,0,0,40,2,16,0,0,4,0
Nick Chubb,45783,HB,CLV,1,15.8,0,8,61.3,22.7,60.0,0,0,4,30.8,25.0,100.0,0,0,0,6,0,0,0,38,4,16,0,0,2,0
Robert Woods,7822,WR,HST,1,46.2,0,13,69.1,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Tyler Johnson,48054,WR,LA,1,46.2,0,26,68.8,,59.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Tylan Wallace,61577,WR,BLT,1,85.7,0,3,85.4,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Jalen Brooks,111284,WR,DAL,1,31.6,0,9,63.4,,54.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,19,0,13,0,0,6,0
DJ Turner,47663,WR,LV,1,12.2,0,23,50.1,,53.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,49,0,43,0,0,6,0
Hassan Haskins,83701,HB,LAC,1,19.4,0,27,54.6,45.7,,0,1,6,26.1,20.0,91.7,0,1,0,6,0,0,0,31,6,30,0,0,0,0
KaVontae Turpin,47658,WR,DAL,1,42.9,0,9,66.0,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,14,0,8,0,0,6,0
Jamari Thrash,97399,WR,CLV,1,46.2,0,8,56.2,,59.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Cordarrelle Patterson,7810,HB,PIT,1,62.5,0,25,50.8,,58.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,2,0,0,5,0
Eric Saubert,11929,TE,SF,1,38.5,0,28,41.0,,57.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,7
Alec Ingold,34934,FB,MIA,1,55.6,0,17,44.4,,47.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,1
Ben VanSumeren,82523,LB,PHI,1,100.0,0,24,61.7,,61.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Ainias Smith,99207,WR,PHI,1,71.4,0,24,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Devin Singletary,40485,HB,NYG,1,23.8,0,21,62.0,81.1,60.0,0,0,4,25.0,22.2,100.0,0,0,0,5,0,0,0,21,4,18,0,0,1,0
Jeremy McNichols,11917,HB,WAS,1,29.4,0,32,63.1,73.5,60.0,0,0,2,18.2,18.2,100.0,0,0,0,5,0,0,0,17,2,11,0,0,3,0
Kadeem Telfort,59680,G,GB,1,100.0,0,12,56.4,,56.7,0,0,0,,,,0,0,0,5,0,4,0,5,0,0,0,0,5,1
Samaje Perine,11869,HB,KC,1,20.8,0,16,60.6,58.3,60.0,0,0,3,15.8,14.3,100.0,0,0,0,5,0,0,0,24,3,21,0,0,2,0
Blake Whiteheart,77881,TE,CLV,1,50.0,0,8,91.2,,72.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,6
Lucas Krull,83962,TE,DEN,1,23.8,0,10,52.9,68.8,57.4,0,0,2,11.1,11.1,100.0,0,0,0,5,0,0,0,21,2,18,0,0,3,4
Ja'Lynn Polk,123153,WR,NE,1,21.7,0,19,53.6,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,18,0,0,5,0
Deebo Samuel,48274,WR,SF,1,15.2,0,28,45.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,33,0,28,0,0,5,0
Hunter Long,60859,TE,LA,1,38.5,0,26,51.4,,57.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,8
Antonio Gibson,78050,HB,NE,1,16.7,0,19,54.0,46.7,30.9,0,0,4,19.0,17.4,100.0,0,0,0,5,0,0,0,30,4,23,0,0,1,0
De'Von Achane,124305,HB,MIA,1,13.9,0,17,71.1,69.7,60.0,0,0,1,4.8,4.8,100.0,0,0,0,5,0,0,0,36,1,21,0,0,4,0
Hunter Luepke,91319,FB,DAL,1,33.3,0,9,57.8,53.7,59.3,0,0,3,27.3,23.1,100.0,0,0,0,5,0,0,0,15,3,13,0,0,2,1
Colby Parkinson,52266,TE,LA,1,26.3,0,26,58.8,75.3,51.4,0,0,2,14.3,17.6,100.0,0,0,0,5,0,0,0,19,3,17,0,0,2,13
Ryan Flournoy,159617,WR,DAL,1,40.0,0,9,55.0,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Travis Glover,81658,G,GB,1,100.0,0,12,69.8,,68.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Derius Davis,78196,WR,LAC,1,57.1,0,27,61.0,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Andre Dillard,29250,T,GB,1,100.0,0,12,65.5,,67.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Jalen Sundell,91396,C,SEA,1,100.0,0,29,59.0,,58.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Kenneth Walker III,97199,HB,SEA,1,9.8,0,29,88.2,78.6,60.0,0,0,2,9.5,9.1,100.0,0,0,0,4,0,0,0,41,2,22,0,0,2,0
Anthony Bradford,99103,G,SEA,1,100.0,0,29,60.7,76.0,59.5,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,4,0,2,0
Eric Gray,99143,HB,NYG,1,26.7,0,21,52.9,18.6,60.0,0,0,1,9.1,9.1,100.0,0,0,0,4,0,0,0,15,1,11,0,0,3,0
Jermaine Eluemunor,11914,T,NYG,1,100.0,0,21,50.8,74.0,44.7,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,4,4,1,1,0,0,3,0
James Conner,11860,HB,ARZ,1,10.0,0,1,64.0,80.5,60.0,0,0,3,10.0,9.7,100.0,0,0,0,4,0,0,0,40,3,31,0,0,1,0
Cam Akers,57206,HB,MIN,1,36.4,0,18,61.3,79.0,,0,0,3,42.9,50.0,100.0,0,0,0,4,0,0,0,11,4,8,0,0,0,0
Christian McCaffrey,11763,HB,SF,1,10.0,0,28,54.3,48.2,60.0,0,0,3,11.5,11.5,66.7,0,1,1,4,0,0,0,40,3,26,0,0,1,1
Josh Downs,122832,WR,IND,1,13.8,0,14,78.9,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,29,0,25,0,0,4,0
Nick Muse,61079,TE,MIN,1,66.7,0,18,56.5,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,1,4,5
Shane Zylstra,143786,TE,DET,1,66.7,0,11,66.9,,69.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,3
Malik Willis,60341,QB,GB,1,100.0,0,12,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Ko Kieft,41372,TE,TB,1,80.0,0,30,49.5,77.0,48.9,0,0,2,66.7,66.7,100.0,0,0,0,4,0,0,0,5,2,3,0,0,2,2
Jahmyr Gibbs,122474,HB,DET,1,6.3,0,11,75.2,77.2,,0,0,3,11.1,11.1,100.0,2,0,0,3,0,0,0,48,3,27,0,0,0,0
Rhamondre Stevenson,98689,HB,NE,1,10.3,0,19,60.2,50.2,,0,0,3,17.6,14.3,100.0,0,0,0,3,0,0,0,29,3,21,0,0,0,0
Tyler Mabry,25705,TE,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Ronnie Bell,84288,WR,SF,1,60.0,0,28,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Peyton Hendershot,60915,TE,KC,1,30.0,0,16,39.8,,44.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,8
Marvin Mims Jr.,122937,WR,DEN,1,18.8,0,10,56.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,11,0,0,3,0
Chris Conley,9509,WR,SF,1,75.0,0,28,59.4,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Michael Burton,9601,FB,DEN,1,37.5,0,10,56.7,73.1,60.0,0,0,1,20.0,20.0,100.0,0,0,0,3,0,0,0,8,1,5,0,0,2,0
Brian Robinson,57120,HB,WAS,1,25.0,0,32,59.7,65.8,65.2,0,0,1,20.0,20.0,100.0,0,0,0,3,0,0,0,12,1,5,0,0,2,0
Jerome Ford,83601,HB,CLV,1,14.3,0,8,66.8,81.4,,0,0,2,12.5,17.6,100.0,0,0,0,3,0,0,0,21,3,17,0,0,0,4
Jalen Nailor,84292,WR,MIN,1,10.7,0,18,51.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,28,0,25,0,0,3,0
Josh Jacobs,45953,HB,GB,1,8.1,0,12,86.3,75.7,60.0,0,0,1,11.1,18.2,100.0,0,0,0,3,0,0,0,37,2,11,0,0,1,0
Emari Demercado,77763,HB,ARZ,1,33.3,0,1,50.9,54.4,,0,1,3,37.5,37.5,83.3,0,1,0,3,0,0,0,9,3,8,0,0,0,0
Ezekiel Elliott,10638,HB,DAL,1,23.1,0,9,48.7,16.9,60.0,1,0,1,12.5,22.2,50.0,0,1,0,3,0,0,0,13,2,9,0,0,1,0
Carson Steele,145632,HB,KC,1,27.3,0,16,78.1,69.2,71.5,0,0,1,12.5,12.5,100.0,0,0,0,3,0,0,0,11,1,8,0,0,2,0
Bucky Irving,144970,HB,TB,1,8.8,0,30,71.7,42.6,60.0,0,0,2,9.5,9.5,100.0,0,0,0,3,0,0,0,34,2,21,0,0,1,0
Adonai Mitchell,146712,WR,IND,1,25.0,0,14,66.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Teagan Quitoriano,84036,TE,HST,1,50.0,0,13,63.1,,67.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,6
Kana'i Mauga,81982,LB,LV,1,100.0,0,23,60.0,78.4,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,0,1,0
Dare Ogunbowale,12329,HB,HST,1,23.1,0,13,53.3,26.1,,1,0,3,23.1,23.1,83.3,0,1,0,3,0,0,0,13,3,13,0,0,0,0
Daniel Bellinger,84041,TE,NYG,1,17.6,0,21,50.6,,56.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,4
Tutu Atwell,77965,WR,LA,1,17.6,0,26,79.2,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,0
Kareem Hunt,11841,HB,KC,1,7.3,0,16,74.1,70.7,60.0,0,0,2,10.0,8.7,100.0,0,0,0,3,0,0,0,41,2,23,0,0,1,0
Joe Mixon,11803,HB,HST,1,7.0,0,13,55.1,79.2,,0,0,2,7.4,10.3,100.0,1,0,0,3,0,0,0,43,3,29,0,0,0,0
Gerald Everett,11799,TE,CHI,1,100.0,0,6,59.7,,59.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Joshua Kelley,13750,HB,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Greg Dortch,42237,WR,ARZ,1,16.7,0,1,54.1,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,12,0,10,0,0,2,0
Fred Johnson,46951,T,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,2,2,0
Jack Driscoll,27064,T,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,2,0,2,0
Jha'Quan Jackson,101135,WR,TEN,1,100.0,0,31,60.0,,59.8,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Tyler Steen,81921,G,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,2,0,2,0,2,0,0,0,0,2,0
Winston Reid,63354,LB,CLV,1,66.7,0,8,55.8,,56.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
J.K. Dobbins,57366,HB,LAC,1,9.5,0,27,68.1,78.0,,0,0,2,15.4,15.4,100.0,0,0,0,2,0,0,0,21,2,13,0,0,0,0
Kalif Raymond,11028,WR,DET,1,20.0,0,11,53.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,0
Craig Reynolds,94383,HB,DET,1,66.7,0,11,68.3,,60.0,0,0,0,,,,0,0,0,2,0,0,0,3,0,0,0,0,2,0
Xavier Hutchinson,122518,WR,HST,1,25.0,0,13,55.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,0
Jalen Reagor,61697,WR,LAC,1,9.5,0,27,56.0,,59.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,21,0,19,0,0,2,0
Deven Thompkins,84480,WR,CAR,1,25.0,0,5,72.0,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,0
Javon Baker,123904,WR,NE,1,18.2,0,19,52.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,11,0,9,0,0,2,0
Vita Vea,48956,DI,TB,1,100.0,0,30,59.7,,59.1,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Jaheim Bell,124225,TE,NE,1,25.0,0,19,60.3,,62.6,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,3
Diontae Johnson,33441,WR,BLT,1,33.3,0,3,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Blake Corum,129574,HB,LA,1,33.3,0,26,66.5,76.4,,0,0,2,40.0,40.0,100.0,0,0,0,2,0,0,0,6,2,5,0,0,0,0
Trey Sermon,57372,HB,IND,1,100.0,0,14,60.0,73.1,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Allen Robinson II,8696,WR,DET,1,50.0,0,11,56.2,,59.3,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Jaleel McLaughlin,138346,HB,DEN,1,10.0,0,10,64.4,73.5,60.0,0,0,1,8.3,8.3,100.0,0,0,0,2,0,0,0,20,1,12,0,0,1,0
Justin Fields,82118,QB,PIT,1,28.6,0,25,51.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,2,0,0,2,0
Jamaree Salyer,81656,G,LAC,1,100.0,0,27,58.9,,58.8,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,2,0,2,0
Ja'Tavion Sanders,144717,TE,CAR,1,16.7,0,5,87.9,76.4,60.0,0,0,1,9.1,9.1,100.0,0,0,0,2,0,0,0,12,1,11,0,0,1,2
Spencer Anderson,81719,G,PIT,1,100.0,0,25,60.0,62.1,60.0,0,0,0,,100.0,,0,0,0,2,0,0,0,2,1,1,0,1,1,1
Devontez Walker,145773,WR,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Skylar Thompson,60417,QB,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Robert Hainsey,59980,C,TB,1,100.0,0,30,67.4,,68.1,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Trey Lance,91399,QB,DAL,1,50.0,0,9,58.7,,60.0,0,0,0,,,,0,0,0,1,0,0,0,2,0,0,0,0,1,0
Ben Skowronek,27948,WR,PIT,1,50.0,0,25,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Tommy Eichenberg,101488,LB,LV,1,100.0,0,23,60.0,61.4,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Najee Harris,57121,HB,PIT,1,3.7,0,25,68.2,74.6,,0,0,1,9.1,9.1,100.0,0,0,0,1,0,0,0,27,1,11,0,0,0,0
Emanuel Wilson,154173,HB,GB,1,6.7,0,12,75.9,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,15,0,4,0,0,1,0
Mike Caliendo,41446,G,KC,1,100.0,0,16,60.0,,59.2,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Jack Westover,84079,TE,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Michael Niese,108444,C,DET,1,100.0,0,11,60.0,71.0,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,1,0,1,1,1,0,0,0,0
Trey Benson,131705,HB,ARZ,1,11.1,0,1,61.4,73.4,,0,0,1,20.0,20.0,100.0,0,0,0,1,0,0,0,9,1,5,0,0,0,0
Sincere McCormick,97119,HB,LV,1,12.5,0,23,69.1,73.4,,0,0,1,33.3,33.3,100.0,0,0,0,1,0,0,0,8,1,3,0,0,0,0
Odell Beckham Jr.,8647,WR,MIA,1,5.9,0,17,39.4,,31.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,17,0,16,0,0,1,0
Dorian Thompson-Robinson,83574,QB,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Raheem Blackshear,57385,HB,CAR,1,50.0,0,5,60.0,74.1,,0,0,1,50.0,50.0,100.0,0,0,0,1,0,0,0,2,1,2,0,0,0,0
JaMycal Hasty,25582,HB,NE,1,9.1,0,19,66.9,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,11,0,9,0,0,1,0
Ramel Keyton,99204,WR,LV,1,33.3,0,23,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Jake Tonges,60864,TE,SF,1,100.0,0,28,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Brayden Willis,77917,TE,SF,1,100.0,0,28,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Nick Mullens,12282,QB,MIN,1,50.0,0,18,60.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Jonathon Brooks,144721,HB,CAR,1,20.0,0,5,52.7,74.4,,0,0,1,33.3,33.3,100.0,0,0,0,1,0,0,0,5,1,3,0,0,0,0
Zay Jones,11792,WR,ARZ,1,4.5,0,1,50.9,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,22,0,21,0,0,1,0
Amari Burney,83811,LB,LV,1,100.0,0,23,60.0,62.0,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Justin Shorter,84376,WR,LV,1,25.0,0,23,52.7,,59.4,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,2
Britain Covey,32933,WR,PHI,1,33.3,0,24,66.5,,70.3,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Luke McCaffrey,101634,WR,WAS,1,5.6,0,32,53.2,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,18,0,17,0,0,1,0
Sione Vaki,158505,HB,DET,1,100.0,0,11,60.0,,57.1,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Doug Kramer,41458,G,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jaylen Wright,146934,HB,MIA,1,7.7,0,17,39.9,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,13,0,5,0,0,1,0
Jalin Hyatt,124282,WR,NYG,1,4.0,0,21,52.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,25,0,24,0,0,1,0
Amari Gainer,77091,ED,LV,1,100.0,0,23,60.0,61.4,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Gus Edwards,46027,HB,LAC,1,6.3,0,27,63.7,72.4,,0,0,1,12.5,12.5,100.0,0,0,0,1,0,0,0,16,1,8,0,0,0,0
Jacob Bobenmoyer,30352,LS,LV,1,100.0,0,23,60.0,60.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
DeAndre Carter,9859,WR,CHI,1,25.0,0,6,55.6,,59.6,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,0
Raheem Mostert,9783,HB,MIA,1,4.8,0,17,58.7,69.2,,0,0,1,5.6,5.3,100.0,0,0,0,1,0,0,0,21,1,19,0,0,0,0
Brandon Powell,48036,WR,MIN,1,16.7,1,18,42.6,,60.0,0,0,0,0.0,0.0,,2,0,0,1,0,0,0,6,0,5,0,0,1,0
John Ojukwu,58530,T,TEN,1,100.0,0,31,60.0,,59.4,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
