player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jayden Reed,78171,WR,GB,1,28.0,0,12,44.5,,58.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,25,0,18,0,0,7,0
Isaiah Davis,138299,HB,NYJ,1,19.4,0,22,68.6,82.0,60.0,0,0,4,18.2,20.0,100.0,0,0,0,7,0,0,0,36,5,25,0,0,2,0
Shane Zylstra,143786,TE,DET,1,43.8,0,11,57.9,,68.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,16,0,9,0,0,7,4
Tanner Hudson,66924,TE,CIN,1,50.0,0,7,71.5,79.8,56.9,0,0,5,41.7,41.7,100.0,0,0,0,7,0,0,0,14,5,12,0,0,2,7
Chandler Zavala,144009,G,CAR,1,100.0,0,5,71.6,,67.1,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,7
Zay Jones,11792,WR,ARZ,1,29.2,0,1,52.5,,59.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,24,0,17,0,0,7,0
Jerome Ford,83601,HB,CLV,1,17.5,0,8,69.1,65.6,60.0,0,0,5,20.0,18.5,100.0,0,0,0,7,0,0,0,40,5,27,0,0,2,7
Gerald Everett,11799,TE,CHI,1,87.5,0,6,57.0,71.0,57.0,0,0,2,66.7,66.7,100.0,0,0,0,7,0,0,0,8,2,3,0,0,5,7
Alvin Kamara,11822,HB,NO,1,14.3,0,20,60.0,57.8,60.0,0,1,4,14.8,13.8,87.5,0,1,0,7,0,0,0,49,4,29,0,0,3,0
Calvin Austin III,61418,WR,PIT,1,30.4,0,25,53.4,,59.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,23,0,16,0,0,7,0
Devin Duvernay,40006,WR,JAX,1,24.1,0,15,64.0,,61.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,29,0,21,0,0,7,0
Travis Etienne Jr.,57185,HB,JAX,1,21.4,0,15,67.9,32.5,,1,0,6,25.0,25.0,91.7,0,1,0,6,0,0,0,28,6,24,0,0,0,0
Tony Pollard,27126,HB,TEN,1,15.0,0,31,76.5,51.8,60.0,0,0,4,25.0,25.0,100.0,0,0,0,6,0,0,0,40,4,16,0,0,2,0
Marcedes Lewis,2973,TE,CHI,1,100.0,0,6,60.1,72.9,58.0,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,0,6,2,2,0,0,4,6
DeAndre Hopkins,7808,WR,KC,1,15.8,0,16,59.2,,61.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,38,0,32,0,0,6,0
Will Dissly,30762,TE,LAC,1,25.0,0,27,54.3,74.5,59.9,0,0,2,10.5,10.0,100.0,0,0,0,6,0,0,0,24,2,20,0,0,4,15
Terrace Marshall Jr.,84271,WR,LV,1,40.0,0,23,55.1,,59.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,0
Rico Dowdle,40693,HB,DAL,1,13.0,0,9,75.4,79.4,59.4,0,0,1,4.3,8.3,100.0,0,0,0,6,0,0,0,46,2,24,0,0,4,0
Jahan Dotson,84375,WR,PHI,1,25.0,0,24,53.7,,61.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,18,0,0,6,1
Ko Kieft,41372,TE,TB,1,100.0,0,30,69.8,70.6,65.9,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,0,5,6
David Montgomery,45719,HB,DET,1,16.7,0,11,64.5,47.2,60.0,0,2,5,26.3,23.8,80.0,0,2,0,6,0,0,0,36,5,21,0,0,1,0
Sterling Shepard,10674,WR,TB,1,20.0,0,30,78.9,,58.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,30,0,24,0,0,6,0
Connor Heyward,57301,TE,PIT,1,54.5,0,25,70.4,,73.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,6
Jahmyr Gibbs,122474,HB,DET,1,13.3,0,11,61.9,24.2,59.9,0,0,3,12.0,12.0,100.0,0,0,0,6,0,0,0,45,3,25,0,0,3,0
Brandon Powell,48036,WR,MIN,1,50.0,0,18,54.8,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Jalin Hyatt,124282,WR,NYG,1,27.8,0,21,52.5,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Greg Dortch,42237,WR,ARZ,1,18.5,0,1,48.4,,32.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,22,0,0,5,0
John FitzPatrick,83974,TE,GB,1,83.3,0,12,70.2,,72.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,4
Jalen Reagor,61697,WR,LAC,1,26.3,0,27,54.3,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Terron Armstead,7856,T,MIA,1,100.0,0,17,70.8,76.1,71.1,0,0,3,100.0,100.0,100.0,0,0,0,5,0,0,5,5,3,3,0,0,2,0
Ty Johnson,45769,HB,BUF,1,23.8,0,4,68.9,73.0,60.0,0,0,1,7.7,5.9,100.0,0,0,0,5,0,0,0,21,1,17,0,0,4,1
Gus Edwards,46027,HB,LAC,1,19.2,0,27,54.4,11.7,60.0,0,1,3,23.1,21.4,83.3,0,1,0,5,0,0,0,26,3,14,0,0,2,0
Jonnu Smith,11855,TE,MIA,1,10.9,0,17,67.4,,46.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,46,0,41,0,0,5,17
Trent Sherfield,48021,WR,MIN,1,50.0,0,18,55.6,65.3,60.1,0,0,1,16.7,16.7,100.0,0,0,0,5,0,0,0,10,1,6,0,0,4,0
Braelon Allen,145159,HB,NYJ,1,10.8,0,22,69.5,69.1,54.2,0,0,2,9.1,9.1,100.0,0,0,0,4,0,0,0,37,2,22,0,0,2,0
Carson Steele,145632,HB,KC,1,66.7,0,16,48.2,,50.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,1
Jalen Nailor,84292,WR,MIN,1,16.7,0,18,47.1,,32.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,24,0,20,0,0,4,0
Bryce Oliver,84248,WR,TEN,1,66.7,0,31,79.3,,54.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Kadarius Toney,61245,WR,CLV,1,80.0,0,8,58.2,,59.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
DJ Chark Jr.,47702,WR,LAC,1,26.7,0,27,66.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Ryan Miller,78734,WR,TB,1,100.0,0,30,59.5,,58.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Isaac Guerendo,83806,HB,SF,1,11.8,0,28,74.2,79.1,60.0,0,0,2,11.1,11.1,100.0,0,0,0,4,0,0,0,34,2,18,0,0,2,0
Collin Johnson,47808,WR,CHI,1,80.0,0,6,60.5,,59.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Brayden Willis,77917,TE,SF,1,100.0,0,28,57.8,,56.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Bo Melton,61610,WR,GB,1,44.4,0,12,61.2,,72.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Doug Kramer,41458,G,CHI,1,100.0,0,6,56.9,68.2,49.9,0,0,1,100.0,100.0,100.0,0,0,0,4,4,0,0,4,1,1,0,0,3,0
Kiran Amegadjie,151121,T,CHI,1,100.0,0,6,57.6,68.0,57.5,0,0,1,100.0,100.0,100.0,0,0,0,4,0,4,0,4,1,1,0,0,3,0
Mike Williams,11762,WR,PIT,1,21.1,0,25,63.6,,59.7,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,19,0,15,0,0,4,0
Thayer Munford Jr.,59994,T,LV,1,100.0,0,23,48.3,,49.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Jake Curhan,38549,G,CHI,1,100.0,0,6,60.3,65.8,59.9,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,4,3,0
Zach Davidson,143780,TE,BUF,1,25.0,0,4,51.4,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,7
Blake Whiteheart,77881,TE,CLV,1,30.8,0,8,53.9,,58.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,5
Najee Harris,57121,HB,PIT,1,14.8,0,25,67.2,72.4,60.0,0,0,1,14.3,12.5,100.0,0,0,0,4,0,0,0,27,1,8,0,0,3,1
D'Andre Swift,57212,HB,CHI,1,9.5,0,6,56.9,76.7,60.0,0,0,2,8.0,7.7,100.0,0,0,0,4,0,0,0,42,2,26,0,0,2,0
Cam Akers,57206,HB,MIN,1,21.1,0,18,64.2,11.9,,2,0,4,33.3,30.8,75.0,0,2,0,4,0,0,0,19,4,13,0,0,0,0
Hunter Luepke,91319,FB,DAL,1,40.0,0,9,60.9,78.6,58.5,0,0,2,25.0,25.0,100.0,0,0,0,4,0,0,0,10,2,8,0,0,2,0
James Conner,11860,HB,ARZ,1,7.3,0,1,68.9,80.0,60.0,0,0,3,10.3,8.8,100.0,0,0,0,4,0,0,0,55,3,34,0,0,1,0
Brandon Allen,10835,QB,SF,1,75.0,0,28,28.3,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,4,0,1,0,0,3,0
Tyson Bagent,169628,QB,CHI,1,75.0,0,6,61.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Jake Haener,60596,QB,NO,1,60.0,0,20,50.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,1,0,0,3,0
Amari Cooper,9437,WR,BUF,1,9.4,0,4,79.0,,56.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,32,0,29,0,0,3,0
Tank Bigsby,123974,HB,JAX,1,9.7,0,15,57.0,23.5,60.0,0,1,1,10.0,9.1,50.0,0,1,0,3,0,0,0,31,1,11,0,0,2,0
Sebastian Gutierrez,156152,T,SF,1,100.0,0,28,58.5,72.6,55.9,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,3,2,0
Dallin Holker,83946,TE,NO,1,50.0,0,20,73.8,10.4,60.1,0,0,1,25.0,25.0,0.0,0,1,1,3,0,0,0,6,1,4,0,0,2,6
Jamaree Salyer,81656,G,LAC,1,100.0,0,27,68.7,71.1,64.7,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,3,0,2,0
Baylor Cupp,98500,TE,KC,1,50.0,0,16,28.8,28.9,60.0,0,1,1,25.0,25.0,50.0,0,1,0,3,0,0,0,6,1,4,0,0,2,6
Isiah Pacheco,83747,HB,KC,1,9.4,0,16,65.4,47.0,,0,0,3,17.6,16.7,66.7,0,1,1,3,0,0,0,32,3,18,0,0,0,0
Deven Thompkins,84480,WR,CAR,1,27.3,0,5,69.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,1
D'Wayne Eskridge,29573,WR,MIA,1,75.0,0,17,57.6,,59.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Nick Zakelj,59693,C,SF,1,100.0,0,28,60.0,70.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,3,0,0,3,1,1,0,0,2,0
Josiah Deguara,47034,TE,JAX,1,100.0,0,15,59.7,,59.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Christian Mahogany,98261,G,DET,1,100.0,0,11,69.3,,68.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Isaiah Williams,97156,WR,CIN,1,75.0,0,7,59.7,,60.0,0,0,0,,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Nick Chubb,45783,HB,CLV,1,11.5,0,8,61.3,25.0,60.0,0,1,1,7.7,7.7,50.0,0,1,0,3,0,0,0,26,1,13,0,0,2,0
Jermaine Burton,124017,WR,CIN,1,33.3,0,7,52.8,,54.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
David Martin-Robinson,77892,TE,TEN,1,60.0,0,31,57.8,69.8,59.8,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,5,1,3,0,0,2,4
Allen Robinson II,8696,WR,DET,1,60.0,0,11,56.9,,59.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Blake Corum,129574,HB,LA,1,23.1,0,26,58.6,80.7,,0,0,3,60.0,60.0,100.0,0,0,0,3,0,0,0,13,3,5,0,0,0,0
Jake Tonges,60864,TE,SF,1,100.0,0,28,59.8,,58.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Keilan Robinson,97097,HB,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Kelvin Beachum,7229,T,ARZ,1,100.0,0,1,58.7,,58.4,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Dan Chisena,34061,WR,CAR,1,33.3,0,5,53.6,,59.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Jon Gaines II,81879,C,ARZ,1,100.0,0,1,60.0,,59.8,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Kana'i Mauga,81982,LB,LV,1,50.0,0,23,58.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Tyler Allgeier,83639,HB,ATL,1,15.4,0,2,92.4,77.5,,0,0,2,50.0,50.0,100.0,0,0,0,2,0,0,0,13,2,4,0,0,0,0
James Cook,83666,HB,BUF,1,7.4,0,4,56.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,27,0,17,0,0,2,0
Devin Singletary,40485,HB,NYG,1,14.3,1,21,46.4,0.5,60.0,0,1,1,10.0,9.1,50.0,1,1,0,2,0,0,0,14,1,11,0,0,1,0
Samaje Perine,11869,HB,KC,1,11.8,0,16,55.5,19.4,,0,0,2,15.4,12.5,100.0,0,0,0,2,0,0,0,17,2,16,0,0,0,0
Kenneth Gainwell,77737,HB,PHI,1,14.3,0,24,57.9,29.6,60.0,0,1,1,10.0,10.0,50.0,0,1,0,2,0,0,0,14,1,10,0,0,1,0
Reggie Gilliam,40951,FB,BUF,1,66.7,0,4,58.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,1
Joshua Cephus,98095,WR,JAX,1,33.3,0,15,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Kareem Hunt,11841,HB,KC,1,10.0,0,16,63.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,20,0,13,0,0,2,0
Khalil Herbert,41668,HB,CIN,1,28.6,0,7,52.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,3,0,0,2,0
Ray Davis,101072,HB,BUF,1,15.4,0,4,57.3,71.3,60.0,0,0,1,9.1,8.3,100.0,0,0,0,2,0,0,0,13,1,12,0,0,1,0
Mason Kinsey,115664,WR,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Kendre Miller,123091,HB,NO,1,11.1,0,20,78.7,65.8,60.0,0,0,1,14.3,12.5,100.0,0,0,0,2,0,0,0,18,1,8,0,0,1,0
Malik Heath,124173,WR,GB,1,33.3,0,12,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
De'Von Achane,124305,HB,MIA,1,3.3,0,17,61.7,66.3,60.0,0,0,1,2.6,2.3,100.0,0,0,0,2,0,0,0,60,1,44,0,0,1,1
Desmond Ridder,55086,QB,LV,1,8.7,0,23,42.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,23,0,20,0,0,2,0
Rakim Jarrett,129519,WR,TB,1,20.0,1,30,44.3,,60.0,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,10,0,8,0,0,2,0
Minkah Fitzpatrick,51206,S,PIT,1,100.0,0,25,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Mike Gesicki,47153,TE,CIN,1,10.0,0,7,61.1,45.5,,0,0,2,10.5,10.0,100.0,0,0,0,2,0,0,0,20,2,20,0,0,0,2
Josh Whyle,54037,TE,TEN,1,20.0,0,31,77.0,70.6,,0,0,1,20.0,20.0,100.0,0,0,0,1,0,0,0,5,1,5,0,0,0,2
Sean Tucker,123056,HB,TB,1,9.1,0,30,65.5,29.0,,0,0,1,12.5,12.5,0.0,0,1,1,1,0,0,0,11,1,8,0,0,0,0
E.J. Jenkins,109834,TE,PHI,1,50.0,0,24,59.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,2
Isaiah Foskey,102728,ED,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Trey Benson,131705,HB,ARZ,1,10.0,0,1,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,10,0,7,0,0,1,0
J.T. Gray,51495,S,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
KaVontae Turpin,47658,WR,DAL,1,10.0,0,9,80.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,10,0,7,0,0,1,0
Pete Werner,58093,LB,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Khari Blasingame,44889,FB,PHI,1,100.0,0,24,60.0,,59.7,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Matthew Hayball,100813,P,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Wes Schweitzer,10829,G,NYJ,1,100.0,0,22,60.0,,52.9,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Zach Wood,11414,LS,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Trey Palmer,99248,WR,TB,1,14.3,0,30,44.9,,31.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,6,0,0,1,0
Kenny McIntosh,99158,HB,SEA,1,6.7,0,29,70.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,15,0,7,0,0,1,0
Mike Caliendo,41446,G,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Cooper DeJean,144867,CB,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Bucky Irving,144970,HB,TB,1,10.0,0,30,56.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,10,0,5,0,0,1,0
Anfernee Orji,98568,LB,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tyjae Spears,97195,HB,TEN,1,4.2,0,31,50.0,70.4,,0,0,1,5.9,5.6,100.0,0,0,0,1,0,0,0,24,1,18,0,0,0,3
Tommy DeVito,60545,QB,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Craig Reynolds,94383,HB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Rico Payton,86957,CB,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Brady Russell,60876,TE,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Cordarrelle Patterson,7810,HB,PIT,1,11.1,0,25,28.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,9,0,4,0,0,1,0
Jamaal Williams,11889,HB,NO,1,16.7,0,20,65.0,75.0,,0,0,1,33.3,33.3,100.0,0,0,0,1,0,0,0,6,1,3,0,0,0,0
Jordan Akins,47050,TE,CLV,1,7.7,0,8,65.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,13,0,12,0,0,1,8
Jaylen Wright,146934,HB,MIA,1,7.1,0,17,55.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,14,0,10,0,0,1,0
Feleipe Franks,40217,TE,CAR,1,100.0,0,5,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Zach Pascal,12303,WR,ARZ,1,50.0,0,1,58.8,,60.0,0,0,0,,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Emanuel Wilson,154173,HB,GB,1,33.3,0,12,66.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,1,0,0,1,0
Tyler Steen,81921,G,PHI,1,100.0,0,24,60.0,,66.5,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Emari Demercado,77763,HB,ARZ,1,12.5,0,1,64.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,8,0,7,0,0,1,0
Travis Homer,45859,HB,CHI,1,14.3,0,6,63.8,74.6,,0,0,1,14.3,14.3,100.0,0,0,0,1,0,0,0,7,1,7,0,0,0,0
Payton Turner,56624,ED,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
