player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Germain Ifedi,10665,T,CLV,1,100.0,0,8,56.7,61.3,46.4,1,2,63,100.0,100.0,96.0,0,4,1,86,0,0,86,86,65,65,0,0,21,0
Jack Conklin,10642,T,CLV,1,100.0,0,8,60.4,57.3,60.4,0,7,63,100.0,100.0,92.9,0,8,1,86,0,0,0,86,65,65,0,86,21,0
Ethan Pocic,11813,C,CLV,1,100.0,0,8,68.0,66.7,67.8,1,1,63,100.0,100.0,98.4,0,2,0,86,86,0,0,86,65,65,0,0,21,0
Joel Bitonio,8670,G,CLV,1,100.0,0,8,62.8,84.4,47.9,1,0,63,100.0,100.0,99.2,0,1,0,86,0,86,0,86,65,65,0,0,21,0
Wyatt Teller,46131,G,CLV,1,100.0,0,8,59.4,61.5,55.4,2,1,63,100.0,100.0,97.6,0,3,0,86,0,0,0,86,65,65,86,0,21,0
Jonah Williams,41651,T,ARZ,1,100.0,0,1,58.4,76.5,36.6,0,1,50,100.0,100.0,99.0,0,1,0,82,0,0,0,82,55,55,0,82,27,0
Brandon Coleman,123068,T,WAS,1,100.0,0,32,65.1,58.7,65.1,0,1,38,100.0,100.0,96.1,0,2,1,82,0,0,82,82,42,42,0,0,40,0
Hjalte Froholdt,44959,C,ARZ,1,100.0,0,1,64.5,52.5,67.8,0,1,50,100.0,100.0,99.0,2,1,0,82,82,0,0,82,55,55,0,0,27,0
Cornelius Lucas,9025,T,WAS,1,100.0,1,32,57.8,69.7,54.9,0,1,38,100.0,100.0,98.7,2,1,0,82,0,0,0,82,42,42,0,81,40,1
Sam Cosmi,60114,G,WAS,1,100.0,0,32,68.6,87.6,66.3,0,0,38,100.0,100.0,100.0,1,0,0,82,0,0,0,82,42,42,82,0,40,0
Paris Johnson Jr.,129749,T,ARZ,1,100.0,0,1,70.2,73.7,63.2,0,2,50,100.0,100.0,98.0,0,2,0,82,0,0,82,82,55,55,0,0,27,0
Tyler Biadasz,41178,C,WAS,1,100.0,0,32,85.6,42.4,90.6,0,1,38,100.0,100.0,98.7,0,1,0,82,82,0,0,82,42,42,0,0,40,0
Evan Brown,38709,G,ARZ,1,100.0,0,1,52.1,62.8,46.6,0,2,50,100.0,100.0,98.0,0,2,0,82,0,82,0,82,55,55,0,0,27,0
Nick Allegretti,39268,G,WAS,1,100.0,1,32,53.5,60.2,51.5,0,2,38,100.0,100.0,97.4,1,2,0,82,0,82,0,82,42,42,0,0,40,0
Jake Matthews,8641,T,ATL,1,100.0,0,2,62.0,64.7,57.4,0,3,40,100.0,100.0,96.2,0,3,0,81,0,0,81,81,43,43,0,0,38,0
Drew Dalman,52270,C,ATL,1,100.0,0,2,71.3,63.2,71.3,0,0,40,100.0,100.0,97.5,0,1,1,81,81,0,0,81,43,43,0,0,38,0
Matthew Bergeron,99658,G,ATL,1,100.0,0,2,67.2,83.9,59.7,0,1,40,100.0,100.0,98.7,0,1,0,81,0,81,0,81,43,43,0,0,38,0
Chris Lindstrom,46692,G,ATL,1,100.0,0,2,66.7,52.1,68.1,1,0,40,100.0,100.0,98.7,0,1,0,81,0,0,0,81,43,43,81,0,38,0
Kaleb McGary,46912,T,ATL,1,100.0,0,2,56.0,73.6,44.6,0,1,40,100.0,100.0,98.7,0,1,0,81,0,0,0,81,43,43,0,81,38,0
Tristan Wirfs,64818,T,TB,1,100.0,0,30,86.1,84.4,82.1,0,1,39,100.0,100.0,98.7,0,1,0,80,0,0,79,80,41,41,0,0,39,1
Graham Barton,122367,C,TB,1,100.0,1,30,53.3,63.4,55.7,0,1,39,100.0,100.0,98.7,2,1,0,80,80,0,0,80,41,41,0,0,39,0
Luke Goedeke,77548,T,TB,1,100.0,0,30,75.8,73.7,73.8,0,0,39,100.0,100.0,100.0,0,0,0,80,0,0,0,80,41,41,0,80,39,0
Ben Bredeson,27305,G,TB,1,100.0,0,30,53.1,55.9,52.1,0,4,39,100.0,100.0,94.9,0,4,0,80,0,80,0,80,41,41,0,0,39,0
Cody Mauch,66637,G,TB,1,100.0,0,30,79.2,89.2,71.5,0,0,39,100.0,100.0,100.0,0,0,0,80,0,0,0,80,41,41,80,0,39,0
Cooper Beebe,99434,C,DAL,1,100.0,0,9,61.7,66.0,59.5,0,0,37,100.0,100.0,100.0,0,0,0,75,75,0,0,75,42,42,0,0,33,0
Brock Hoffman,54535,G,DAL,1,100.0,0,9,76.8,87.6,69.4,0,0,37,100.0,100.0,100.0,0,0,0,75,0,0,0,75,42,42,75,0,33,0
Tyler Smith,98385,G,DAL,1,100.0,0,9,84.6,83.0,79.9,0,0,37,100.0,100.0,100.0,0,0,0,75,0,75,0,75,42,42,0,0,33,0
Terence Steele,39461,T,DAL,1,100.0,0,9,60.5,56.5,67.7,1,0,37,100.0,100.0,98.6,1,1,0,75,0,0,0,75,42,42,0,75,33,0
Ben Brown,59869,C,NE,1,100.0,0,19,63.6,70.0,60.6,0,0,39,100.0,100.0,100.0,0,0,0,72,72,0,0,72,43,43,0,0,29,0
Demontrey Jacobs,56619,T,NE,1,100.0,0,19,55.4,63.8,47.6,0,1,39,100.0,100.0,98.7,1,1,0,72,0,0,0,72,43,43,0,72,29,0
Roger Rosengarten,131912,T,BLT,1,100.0,0,3,79.6,82.3,73.7,0,0,45,100.0,100.0,97.8,0,1,1,72,0,0,2,72,46,46,0,70,26,0
Mike Onwenu,27357,G,NE,1,100.0,0,19,49.2,60.8,51.9,0,1,39,100.0,100.0,96.2,1,2,1,72,0,0,0,72,43,43,72,0,29,0
Patrick Mekari,46219,G,BLT,1,100.0,0,3,35.0,11.3,49.2,0,9,45,100.0,100.0,90.0,0,9,0,72,0,72,0,72,46,46,0,0,26,0
Daniel Faalele,81734,G,BLT,1,100.0,0,3,48.5,74.1,39.6,1,1,45,100.0,100.0,97.8,0,2,0,72,0,0,0,72,46,46,72,0,26,0
Layden Robinson,99057,G,NE,1,100.0,0,19,28.9,37.4,41.1,0,4,39,100.0,100.0,94.9,2,4,0,72,0,72,0,72,43,43,0,0,29,0
Vederian Lowe,59741,T,NE,1,100.0,1,19,53.6,80.2,41.6,0,1,39,100.0,100.0,98.7,1,1,0,72,0,0,72,72,43,43,0,0,29,0
Tyler Linderbaum,82291,C,BLT,1,100.0,0,3,61.4,51.7,69.8,0,2,45,100.0,100.0,97.8,1,2,0,72,72,0,0,72,46,46,0,0,26,0
Ronnie Stanley,10640,T,BLT,1,100.0,0,3,71.1,76.8,62.3,1,3,45,100.0,100.0,95.6,0,4,0,72,0,0,70,72,46,46,0,0,26,2
Aaron Brewer,46014,C,MIA,1,100.0,0,17,55.9,71.2,54.8,0,2,52,100.0,100.0,98.1,1,2,0,71,71,0,0,71,56,56,0,0,15,0
Trey Smith,62960,G,KC,1,100.0,0,16,62.8,71.0,54.7,0,0,51,100.0,100.0,100.0,1,0,0,71,0,0,0,71,56,56,71,0,15,0
Terron Armstead,7856,T,MIA,1,100.0,0,17,76.0,82.4,64.9,1,0,52,100.0,100.0,97.1,0,2,1,71,0,0,71,71,56,56,0,0,15,0
Creed Humphrey,59996,C,KC,1,100.0,0,16,79.1,86.3,77.3,0,0,51,100.0,100.0,100.0,0,0,0,71,71,0,0,71,56,56,0,0,15,0
Robert Jones,100786,G,MIA,1,100.0,0,17,55.6,73.1,43.9,0,2,52,100.0,100.0,98.1,1,2,0,71,0,71,0,71,56,56,0,0,15,0
Jawaan Taylor,41665,T,KC,1,100.0,1,16,51.5,71.0,43.4,0,2,51,100.0,100.0,94.1,2,4,2,71,0,0,0,71,56,56,0,71,15,0
Liam Eichenberg,41851,G,MIA,1,100.0,1,17,54.8,64.5,45.5,0,3,52,100.0,100.0,97.1,1,3,0,71,0,0,0,71,56,56,71,0,15,0
Joe Thuney,10712,G,KC,1,100.0,0,16,85.2,81.3,83.8,0,2,51,100.0,100.0,98.0,0,2,0,71,0,64,7,71,56,56,0,0,15,0
Frank Ragnow,39137,C,DET,1,100.0,0,11,84.0,85.5,80.9,0,1,36,100.0,100.0,98.6,0,1,0,70,70,0,0,70,36,36,0,0,34,0
Trevor Penning,59963,T,NO,1,100.0,0,20,62.5,47.1,69.9,0,4,39,100.0,100.0,94.9,1,4,0,70,0,0,0,70,41,41,0,70,29,0
Cade Mays,81995,C,CAR,1,100.0,0,5,57.3,53.5,57.5,1,3,50,100.0,100.0,96.0,0,4,0,70,70,0,0,70,52,52,0,0,18,0
Robert Hunt,46139,G,CAR,1,100.0,0,5,65.9,70.5,60.6,0,3,50,100.0,100.0,95.0,0,4,1,70,0,0,0,70,52,52,70,0,18,0
Cesar Ruiz,59857,G,NO,1,100.0,0,20,49.3,50.2,48.8,0,0,39,100.0,100.0,100.0,0,0,0,70,0,0,0,70,41,41,70,0,29,0
Graham Glasgow,10729,G,DET,1,100.0,0,11,50.7,59.2,49.1,1,1,36,100.0,100.0,97.2,0,2,0,70,0,70,0,70,36,36,0,0,34,0
Taliese Fuaga,131732,T,NO,1,100.0,0,20,67.9,83.6,62.2,0,0,39,100.0,100.0,100.0,1,0,0,70,0,0,70,70,41,41,0,0,29,0
Mitch Morse,9482,C,JAX,1,100.0,0,15,48.5,70.3,38.7,0,0,45,100.0,100.0,100.0,0,0,0,70,70,0,0,70,47,47,0,0,23,0
Anton Harrison,122929,T,JAX,1,100.0,0,15,71.6,70.3,69.6,1,0,45,100.0,100.0,98.9,0,1,0,70,0,0,1,70,47,47,0,69,23,0
Damien Lewis,81532,G,CAR,1,100.0,0,5,90.0,86.5,91.9,0,0,50,100.0,100.0,100.0,2,0,0,70,0,70,0,70,52,52,0,0,18,0
Taylor Moton,11819,T,CAR,1,100.0,0,5,64.0,69.1,55.1,0,1,50,100.0,100.0,99.0,0,1,0,70,0,0,0,70,52,52,0,70,18,0
Kevin Zeitler,7032,G,DET,1,100.0,0,11,88.1,88.2,81.7,0,0,36,100.0,100.0,100.0,0,0,0,70,0,0,0,70,36,36,70,0,34,0
Shane Lemieux,28149,C,NO,1,100.0,0,20,38.6,41.6,38.3,0,2,39,100.0,100.0,97.4,0,2,0,70,70,0,0,70,41,41,0,0,29,0
Ezra Cleveland,41973,G,JAX,1,100.0,0,15,65.5,78.7,57.1,0,1,45,100.0,100.0,98.9,0,1,0,70,0,70,0,70,47,47,0,0,23,0
Ikem Ekwonu,98286,T,CAR,1,100.0,0,5,71.6,70.1,69.1,1,2,50,100.0,100.0,97.0,0,3,0,70,0,0,70,70,52,52,0,0,18,0
Brandon Scherff,9438,G,JAX,1,100.0,0,15,67.2,73.0,62.1,0,0,45,100.0,100.0,100.0,0,0,0,70,0,0,0,70,47,47,70,0,23,0
Walker Little,52287,T,JAX,1,100.0,0,15,68.1,68.7,63.6,0,1,45,100.0,100.0,98.9,0,1,0,70,0,0,69,70,47,47,0,0,23,1
Dan Skipper,12307,T,DET,1,100.0,0,11,53.3,61.8,46.4,1,3,35,100.0,100.0,94.3,0,4,0,69,0,0,69,69,35,35,0,0,34,0
Penei Sewell,81788,T,DET,1,98.6,0,11,88.9,80.1,91.1,0,0,35,97.2,97.2,100.0,0,0,0,69,0,0,0,70,35,36,0,69,34,0
Jackson Powers-Johnson,146550,G,LV,1,100.0,0,23,62.3,80.7,55.6,0,1,37,100.0,100.0,98.6,1,1,0,68,68,0,0,68,42,42,0,0,26,0
Olumuyiwa Fashanu,129777,T,NYJ,1,100.0,0,22,66.5,80.0,52.2,0,0,42,100.0,100.0,100.0,0,0,0,68,0,0,68,68,45,45,0,0,23,0
Jordan Meredith,60235,G,LV,1,100.0,0,23,57.9,49.3,59.9,0,1,37,100.0,100.0,98.6,0,1,0,68,0,68,0,68,42,42,0,0,26,0
Dylan Parham,60953,G,LV,1,100.0,0,23,58.6,43.0,62.8,0,4,37,100.0,100.0,91.9,1,5,1,68,0,0,0,68,42,42,68,0,26,0
Dan Moore Jr.,60120,T,PIT,1,100.0,0,25,62.4,70.4,53.4,0,2,41,100.0,100.0,97.6,0,2,0,68,0,0,68,68,43,43,0,0,25,0
Alijah Vera-Tucker,57107,G,NYJ,1,100.0,1,22,73.1,83.7,73.7,0,0,42,100.0,100.0,100.0,1,0,0,68,0,0,0,68,45,45,68,0,23,0
Zach Frazier,123419,C,PIT,1,100.0,2,25,68.2,84.2,68.6,0,0,41,100.0,100.0,100.0,2,0,0,68,68,0,0,68,43,43,0,0,25,0
Joe Tippmann,101568,C,NYJ,1,100.0,0,22,76.7,74.8,76.1,0,1,42,100.0,100.0,98.8,0,1,0,68,68,0,0,68,45,45,0,0,23,0
Broderick Jones,124025,T,PIT,1,100.0,0,25,71.4,61.1,77.1,2,0,41,100.0,100.0,97.6,0,2,0,68,0,0,0,68,43,43,0,68,25,0
Kolton Miller,47013,T,LV,1,100.0,0,23,69.9,74.7,62.8,0,0,37,100.0,100.0,100.0,1,0,0,68,0,0,68,68,42,42,0,0,26,0
DJ Glaze,129511,T,LV,1,100.0,0,23,69.7,58.8,74.6,0,1,37,100.0,100.0,95.9,0,2,1,68,0,0,0,68,42,42,0,68,26,0
John Simpson,41715,G,NYJ,1,100.0,0,22,76.6,62.5,78.4,0,1,42,100.0,100.0,96.4,0,2,1,68,0,68,0,68,45,45,0,0,23,0
Mason McCormick,78326,G,PIT,1,100.0,0,25,79.6,79.2,75.7,0,0,41,100.0,100.0,100.0,0,0,0,68,0,0,0,68,43,43,68,0,25,0
Matt Pryor,46647,G,CHI,1,100.0,0,6,74.3,77.5,69.3,0,2,47,100.0,100.0,97.9,0,2,0,67,0,0,0,67,56,56,67,0,11,0
Braxton Jones,60092,T,CHI,1,100.0,0,6,67.3,86.8,35.1,0,0,47,100.0,100.0,100.0,1,0,0,67,0,0,67,67,56,56,0,0,11,0
Teven Jenkins,41534,G,CHI,1,100.0,0,6,55.5,46.8,71.8,0,3,47,100.0,100.0,94.7,1,4,1,67,0,67,0,67,56,56,0,0,11,0
Trystan Colon,41117,G,ARZ,1,100.0,0,1,56.8,44.4,60.0,2,2,41,100.0,100.0,95.1,0,4,0,67,0,0,0,67,44,44,67,0,23,0
Mike McGlinchey,46275,T,DEN,1,100.0,0,10,73.2,71.9,71.3,0,1,36,100.0,100.0,98.6,0,1,0,66,0,0,0,66,40,40,0,66,26,0
Isaac Seumalo,10713,G,PIT,1,100.0,1,25,54.7,87.8,57.0,0,0,41,100.0,100.0,100.0,2,0,0,66,0,66,0,66,43,43,0,0,23,0
Quinn Meinerz,112915,G,DEN,1,100.0,0,10,82.2,77.2,79.1,0,1,36,100.0,100.0,98.6,0,1,0,66,0,0,0,66,40,40,66,0,26,0
Garett Bolles,11775,T,DEN,1,100.0,2,10,55.6,71.8,58.7,1,0,36,100.0,100.0,98.6,3,1,0,66,0,0,66,66,40,40,0,0,26,0
Ben Powers,41482,G,DEN,1,100.0,0,10,65.3,84.3,57.4,1,0,36,100.0,100.0,98.6,0,1,0,66,0,66,0,66,40,40,0,0,26,0
Luke Wattenberg,41024,C,DEN,1,100.0,0,10,57.9,84.6,55.7,0,0,36,100.0,100.0,100.0,1,0,0,66,66,0,0,66,40,40,0,0,26,0
Coleman Shelton,39316,C,CHI,1,100.0,0,6,66.0,62.4,68.2,0,2,46,100.0,100.0,97.8,0,2,0,66,66,0,0,66,55,55,0,0,11,0
Wanya Morris,98247,T,KC,1,100.0,0,16,30.5,29.1,50.9,1,6,48,100.0,100.0,90.6,2,8,1,64,0,0,64,64,53,53,0,0,11,0
Laken Tomlinson,9461,G,SEA,1,100.0,0,29,56.4,67.8,52.2,0,2,35,100.0,100.0,97.1,0,2,0,63,0,63,0,63,38,38,0,0,25,0
Sataoa Laumea,100525,G,SEA,1,100.0,1,29,29.3,30.8,37.2,0,2,35,100.0,100.0,97.1,2,2,0,63,0,0,0,63,38,38,63,0,25,0
Abraham Lucas,60218,T,SEA,1,100.0,0,29,63.9,67.7,58.5,1,0,35,100.0,100.0,95.7,1,2,1,63,0,0,0,63,38,38,0,63,25,0
Jon Runyan,36661,G,NYG,1,100.0,1,21,54.2,51.2,64.1,1,2,42,100.0,100.0,96.4,2,3,0,63,0,63,0,63,46,46,0,0,17,0
Chris Hubbard,8051,T,NYG,1,100.0,0,21,56.5,41.5,68.7,3,4,42,100.0,100.0,91.7,0,7,0,63,0,0,62,63,46,46,0,0,17,1
John Michael Schmitz Jr.,55238,C,NYG,1,100.0,0,21,58.3,59.6,56.3,0,0,42,100.0,100.0,92.9,0,3,3,63,63,0,0,63,46,46,0,0,17,0
Shaq Mason,9564,G,HST,1,100.0,0,13,71.4,75.3,66.7,0,0,38,100.0,100.0,97.4,0,1,1,63,0,0,0,63,40,40,63,0,23,0
Juice Scruggs,81800,C,HST,1,100.0,0,13,71.9,68.8,69.5,0,2,38,100.0,100.0,97.4,0,2,0,63,0,63,0,63,40,40,0,0,23,0
Charles Cross,98401,T,SEA,1,100.0,0,29,66.8,78.0,54.7,0,2,35,100.0,100.0,94.3,0,3,1,63,0,0,63,63,38,38,0,0,25,0
Greg Van Roten,7746,G,NYG,1,100.0,0,21,64.2,68.6,59.3,0,3,42,100.0,100.0,94.0,0,4,1,63,0,0,0,63,46,46,63,0,17,0
Tytus Howard,25472,T,HST,1,100.0,0,13,57.0,66.4,45.7,0,1,38,100.0,100.0,98.7,0,1,0,63,0,0,0,63,40,40,0,63,23,0
Evan Neal,99063,T,NYG,1,100.0,0,21,46.8,30.4,68.7,3,1,42,100.0,100.0,92.9,1,5,1,63,0,0,0,63,46,46,0,62,17,1
Olusegun Oluwatimi,98581,C,SEA,1,100.0,0,29,50.5,55.1,48.2,0,2,35,100.0,100.0,97.1,0,2,0,63,63,0,0,63,38,38,0,0,25,0
Jarrett Patterson,81775,C,HST,1,100.0,0,13,61.4,85.2,52.5,0,0,38,100.0,100.0,100.0,0,0,0,63,63,0,0,63,40,40,0,0,23,0
Laremy Tunsil,10647,T,HST,1,100.0,0,13,84.7,87.6,78.8,0,0,38,100.0,100.0,100.0,0,0,0,63,0,0,63,63,40,40,0,0,23,0
Alex Cappa,66578,G,CIN,1,100.0,0,7,39.7,24.2,47.9,0,2,44,100.0,100.0,97.7,1,2,0,62,0,0,0,62,49,49,62,0,13,0
Amarius Mims,146719,T,CIN,1,100.0,1,7,63.3,74.9,57.5,0,1,44,100.0,100.0,98.9,1,1,0,62,0,0,0,62,49,49,0,62,13,0
Mark Glowinski,9567,G,IND,1,100.0,1,14,67.8,50.1,74.8,0,3,25,100.0,100.0,94.0,1,3,0,62,0,0,0,62,28,28,62,0,34,0
Ted Karras,10855,C,CIN,1,100.0,0,7,66.6,80.3,59.3,0,1,44,100.0,100.0,98.9,0,1,0,62,62,0,0,62,49,49,0,0,13,0
Matt Goncalves,99680,T,IND,1,100.0,0,14,61.4,57.6,61.0,0,2,25,100.0,100.0,96.0,0,2,0,62,0,0,0,62,28,28,0,62,34,0
Quenton Nelson,12954,G,IND,1,100.0,0,14,79.6,86.5,73.3,0,0,25,100.0,100.0,100.0,0,0,0,62,0,62,0,62,28,28,0,0,34,0
Cody Ford,39805,T,CIN,1,100.0,0,7,56.8,76.0,53.9,0,0,44,100.0,100.0,97.7,1,1,1,62,0,62,0,62,49,49,0,0,13,0
Bernhard Raimann,77948,T,IND,1,100.0,0,14,81.5,78.2,79.9,0,0,25,100.0,100.0,100.0,0,0,0,62,0,0,62,62,28,28,0,0,34,0
Orlando Brown Jr.,46227,T,CIN,1,100.0,0,7,26.6,23.3,45.9,2,2,44,100.0,100.0,93.2,2,5,1,62,0,0,62,62,49,49,0,0,13,0
Danny Pinter,47339,C,IND,1,100.0,0,14,82.9,65.6,83.3,0,1,25,100.0,100.0,98.0,0,1,0,62,62,0,0,62,28,28,0,0,34,0
Chuma Edoga,46232,T,DAL,1,100.0,0,9,56.5,31.2,74.9,2,0,27,100.0,100.0,96.3,1,2,0,61,0,0,61,61,32,32,0,0,29,0
O'Cyrus Torrence,102821,G,BUF,1,100.0,0,4,72.4,31.8,74.7,0,3,19,100.0,100.0,92.1,0,3,0,58,0,0,0,58,20,20,57,1,38,0
Spencer Brown,42296,T,BUF,1,100.0,0,4,90.0,82.3,89.8,0,0,19,100.0,100.0,100.0,0,0,0,58,0,0,1,58,20,20,1,56,38,0
Alaric Jackson,40972,T,LA,1,100.0,0,26,72.2,71.6,69.7,0,1,26,100.0,100.0,98.1,0,1,0,56,0,0,56,56,27,27,0,0,29,0
Kevin Dotson,46735,G,LA,1,100.0,0,26,90.9,62.3,90.7,0,0,26,100.0,100.0,100.0,0,0,0,56,0,0,0,56,27,27,56,0,29,0
Steve Avila,77319,G,LA,1,100.0,0,26,74.7,86.1,68.5,0,0,26,100.0,100.0,100.0,0,0,0,56,0,56,0,56,27,27,0,0,29,0
Cam Jurgens,84014,C,PHI,1,100.0,0,24,67.7,62.9,67.3,0,1,22,100.0,100.0,97.7,0,1,0,56,56,0,0,56,24,24,0,0,32,0
Beaux Limmer,99067,C,LA,1,100.0,0,26,63.7,5.2,79.5,1,0,26,100.0,100.0,94.2,0,2,1,56,56,0,0,56,27,27,0,0,29,0
Landon Dickerson,41712,G,PHI,1,100.0,1,24,74.5,85.8,75.0,0,0,22,100.0,100.0,100.0,1,0,0,56,0,56,0,56,24,24,0,0,32,0
Lane Johnson,7786,T,PHI,1,100.0,0,24,70.9,77.4,66.0,0,0,22,100.0,100.0,100.0,0,0,0,56,0,0,0,56,24,24,0,56,32,0
Mekhi Becton,59818,G,PHI,1,100.0,0,24,50.8,78.7,45.4,0,1,22,100.0,100.0,97.7,1,1,0,56,0,0,0,56,24,24,56,0,32,0
Jordan Mailata,66916,T,PHI,1,100.0,0,24,94.5,77.6,95.6,0,1,22,100.0,100.0,97.7,0,1,0,56,0,0,56,56,24,24,0,0,32,0
Rob Havenstein,9490,T,LA,1,100.0,0,26,78.6,73.3,79.2,0,1,26,100.0,100.0,98.1,0,1,0,56,0,0,0,56,27,27,0,56,29,0
Nicholas Petit-Frere,82003,T,TEN,1,100.0,0,31,52.4,65.4,44.5,1,2,39,100.0,100.0,96.2,2,3,0,55,0,0,0,55,43,43,0,55,12,0
Nick Saldiveri,81785,G,NO,1,100.0,0,20,45.1,40.9,47.5,0,2,32,100.0,100.0,96.9,0,2,0,55,0,55,0,55,33,33,0,0,22,0
JC Latham,146596,T,TEN,1,100.0,0,31,67.3,67.2,75.1,1,3,39,100.0,100.0,94.9,1,4,0,55,0,0,55,55,43,43,0,0,12,0
Dillon Radunz,30551,G,TEN,1,100.0,0,31,38.6,41.9,36.3,0,0,39,100.0,100.0,97.4,1,1,1,55,0,0,0,55,43,43,55,0,12,0
Daniel Brunskill,34807,C,TEN,1,100.0,0,31,48.4,45.3,47.5,1,0,39,100.0,100.0,98.7,0,1,0,55,55,0,0,55,43,43,0,0,12,0
Peter Skoronski,129737,G,TEN,1,100.0,0,31,67.4,78.2,59.0,0,2,39,100.0,100.0,97.4,0,2,0,55,0,55,0,55,43,43,0,0,12,0
Elgton Jenkins,46298,G,GB,1,100.0,0,12,31.4,61.9,34.1,0,1,28,100.0,100.0,98.2,1,1,0,54,0,54,0,54,29,29,0,0,25,0
Rasheed Walker,81798,T,GB,1,100.0,0,12,60.2,61.7,64.7,0,2,28,100.0,100.0,96.4,1,2,0,54,0,0,54,54,29,29,0,0,25,0
Zach Tom,55443,T,GB,1,100.0,0,12,66.7,80.5,57.0,0,0,28,100.0,100.0,100.0,0,0,0,54,0,0,0,54,29,29,0,54,25,0
Josh Myers,59992,C,GB,1,100.0,0,12,60.3,60.4,59.4,1,2,28,100.0,100.0,94.6,0,3,0,54,54,0,0,54,29,29,0,0,25,0
Kendall Lamm,10017,T,MIA,1,100.0,0,17,63.3,66.4,57.0,0,4,38,100.0,100.0,94.7,0,4,0,54,0,0,0,54,40,40,0,54,14,0
Sean Rhyan,72009,G,GB,1,100.0,0,12,60.6,81.7,52.9,0,0,28,100.0,100.0,100.0,0,0,0,54,0,0,0,54,29,29,54,0,25,0
Dalton Risner,47008,G,MIN,1,100.0,0,18,69.9,88.0,56.6,0,0,39,100.0,100.0,100.0,0,0,0,53,0,0,0,53,41,41,53,0,12,0
Blake Brandel,46282,G,MIN,1,100.0,0,18,49.2,62.9,39.5,1,1,39,100.0,100.0,97.4,0,2,0,53,0,53,0,53,41,41,0,0,12,0
Cam Robinson,11789,T,MIN,1,100.0,0,18,68.8,74.3,57.6,0,1,39,100.0,100.0,98.7,0,1,0,53,0,0,53,53,41,41,0,0,12,0
Brian O'Neill,46854,T,MIN,1,100.0,0,18,61.1,68.2,50.0,0,2,39,100.0,100.0,97.4,0,2,0,53,0,0,0,53,41,41,0,53,12,0
Garrett Bradbury,46013,C,MIN,1,100.0,0,18,60.8,54.7,62.6,1,1,39,100.0,100.0,97.4,0,2,0,53,53,0,0,53,41,41,0,0,12,0
Carter Warren,60023,T,NYJ,1,100.0,0,22,45.1,33.6,62.0,0,4,32,100.0,100.0,93.7,1,4,0,51,0,0,0,51,34,34,0,51,17,0
Dominick Puni,163815,G,SF,1,100.0,0,28,89.3,77.9,85.3,0,0,22,100.0,100.0,100.0,0,0,0,48,0,0,0,48,24,24,48,0,24,0
Colton McKivitz,29314,T,SF,1,100.0,0,28,60.3,76.6,51.7,0,0,22,100.0,100.0,100.0,0,0,0,48,0,0,0,48,24,24,0,48,24,0
Ben Bartch,84236,G,SF,1,100.0,0,28,78.4,67.7,76.5,0,1,22,100.0,100.0,97.7,0,1,0,48,0,48,0,48,24,24,0,0,24,0
Jake Brendel,11117,C,SF,1,100.0,0,28,67.6,81.4,63.7,0,0,22,100.0,100.0,100.0,0,0,0,48,48,0,0,48,24,24,0,0,24,0
Jaylon Moore,43678,T,SF,1,100.0,0,28,76.1,75.3,73.7,0,1,22,100.0,100.0,97.7,0,1,0,48,0,0,48,48,24,24,0,0,24,0
Rashawn Slater,59971,T,LAC,1,100.0,0,27,88.4,90.0,85.9,0,1,28,100.0,100.0,98.2,0,1,0,46,0,0,46,46,29,29,0,0,17,0
Joe Alt,147481,T,LAC,1,100.0,0,27,60.7,67.5,52.6,0,1,28,100.0,100.0,94.6,0,2,1,46,0,0,0,46,29,29,0,46,17,0
Bradley Bozeman,27934,C,LAC,1,100.0,0,27,68.5,44.8,75.8,2,1,28,100.0,100.0,94.6,0,3,0,46,46,0,0,46,29,29,0,0,17,0
Zion Johnson,99681,G,LAC,1,100.0,0,27,56.7,45.6,70.1,0,1,28,100.0,100.0,98.2,1,1,0,46,0,46,0,46,29,29,0,0,17,0
Trey Pipkins III,91462,G,LAC,1,100.0,0,27,69.4,68.1,67.2,0,1,28,100.0,100.0,98.2,0,1,0,44,0,0,0,44,29,29,44,0,15,0
Connor McGovern,41714,C,BUF,1,100.0,0,4,54.0,81.0,49.2,0,0,18,100.0,100.0,100.0,0,0,0,43,43,0,0,43,19,19,0,0,24,0
David Edwards,35941,G,BUF,1,100.0,0,4,74.8,85.4,69.1,0,0,18,100.0,100.0,100.0,0,0,0,43,0,43,0,43,19,19,0,0,24,0
Dion Dawkins,11818,T,BUF,1,100.0,0,4,64.5,87.5,51.9,0,0,18,100.0,100.0,100.0,0,0,0,43,0,0,43,43,19,19,0,0,24,0
Charlie Woerner,42257,TE,ATL,1,83.0,0,2,51.1,76.2,51.1,0,0,6,42.9,42.9,100.0,0,0,0,39,0,0,0,47,6,14,0,0,33,34
