player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Nick Vannett,10728,TE,TEN,1,75.0,0,31,51.5,70.2,53.1,0,0,1,25.0,20.0,100.0,0,0,0,12,0,0,1,16,1,5,0,0,11,11
Tee Higgins,61211,WR,CIN,1,30.0,0,7,75.0,,54.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,2
Terrace Marshall Jr.,84271,WR,LV,1,35.3,0,23,51.3,,59.1,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,34,0,22,0,0,12,0
Khalil Shakir,84140,WR,BUF,1,27.3,1,4,50.5,,54.5,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,44,0,32,0,0,12,0
Rome Odunze,73774,WR,CHI,1,23.1,0,6,57.6,62.3,53.5,0,0,1,2.6,2.4,100.0,0,0,0,12,0,0,0,52,1,41,0,0,11,0
Max Mitchell,81707,T,NYJ,1,100.0,0,22,57.8,84.2,,0,0,12,100.0,100.0,100.0,1,0,0,12,0,0,12,12,12,12,0,0,0,0
Jeremy Ruckert,84029,TE,NYJ,1,60.0,0,22,60.8,68.3,65.2,0,0,2,22.2,20.0,100.0,0,0,0,12,0,0,0,20,2,10,0,0,10,12
Luke Schoonmaker,84005,TE,DAL,1,60.0,0,9,55.0,70.2,59.4,0,0,1,12.5,11.1,100.0,0,0,0,12,0,0,0,20,1,9,0,0,11,17
Alec Anderson,81882,C,BUF,1,100.0,0,4,58.8,70.6,58.1,0,0,1,100.0,100.0,100.0,0,0,0,11,0,2,0,11,1,1,0,0,10,8
Jonnu Smith,11855,TE,MIA,1,29.7,0,17,78.4,,59.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,37,0,26,0,0,11,16
Pat Freiermuth,84085,TE,PIT,1,26.8,0,25,60.7,,81.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,6
Quentin Johnston,123085,WR,LAC,1,25.0,0,27,53.0,,57.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,33,0,0,11,0
Brandin Cooks,8655,WR,DAL,1,23.9,0,9,65.1,,53.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,46,0,35,0,0,11,0
Marcedes Lewis,2973,TE,CHI,1,91.7,0,6,71.6,74.6,67.7,0,0,5,83.3,83.3,100.0,0,0,0,11,0,0,0,12,5,6,0,0,6,12
Davis Allen,99697,TE,LA,1,91.7,0,26,55.1,,56.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,9
Wan'Dale Robinson,101735,WR,NYG,1,20.4,0,21,66.4,,45.9,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,54,0,43,0,0,11,0
Dalton Schultz,47304,TE,HST,1,22.9,0,13,66.7,70.6,51.0,0,1,2,5.3,5.1,75.0,0,1,0,11,0,0,0,48,2,39,0,0,9,32
Ben Sims,77918,TE,GB,1,84.6,0,12,58.0,67.2,58.9,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,12
Jerome Ford,83601,HB,CLV,1,20.8,0,8,66.5,38.5,60.0,1,0,4,12.1,13.9,87.5,0,1,0,11,0,0,0,53,5,36,0,0,6,5
Jake Ferguson,61081,TE,DAL,1,31.4,0,9,60.0,69.1,53.7,0,0,4,16.0,14.3,100.0,0,0,0,11,0,0,0,35,4,28,0,0,7,13
Adam Thielen,8288,WR,CAR,1,27.5,0,5,73.8,,78.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,40,0,29,0,0,11,0
Ricky Pearsall,100660,WR,SF,1,23.9,0,28,65.7,,86.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,46,0,35,0,0,11,0
Zach Ertz,7816,TE,WAS,1,22.9,0,32,54.7,61.8,58.1,0,0,1,2.8,2.6,100.0,0,0,0,11,0,0,0,48,1,38,0,0,10,18
Chris Manhertz,10211,TE,NYG,1,68.8,0,21,84.1,74.2,84.2,0,0,3,37.5,37.5,100.0,0,0,0,11,0,0,0,16,3,8,0,0,8,16
Deebo Samuel,48274,WR,SF,1,20.8,0,28,89.4,,54.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,53,0,37,0,0,11,0
Nico Collins,61441,WR,HST,1,20.0,1,13,68.2,,59.4,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,50,0,40,0,0,10,0
MyCole Pruitt,9576,TE,PIT,1,71.4,0,25,82.4,70.2,67.4,0,0,1,20.0,20.0,100.0,0,0,0,10,0,0,0,14,1,5,0,0,9,13
Zay Jones,11792,WR,ARZ,1,37.0,0,1,52.7,,59.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,27,0,17,0,0,10,0
Tyler Boyd,10689,WR,TEN,1,32.3,0,31,65.4,,58.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,21,0,0,10,0
Dyami Brown,77986,WR,WAS,1,22.7,0,32,53.3,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,44,0,34,0,0,10,0
Cedrick Wilson Jr.,48170,WR,NO,1,33.3,0,20,53.9,,59.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,30,0,20,0,0,10,0
Joshua Palmer,62979,WR,LAC,1,25.6,0,27,74.7,,53.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,39,0,29,0,0,10,0
Aaron Jones,11937,HB,MIN,1,18.5,0,18,55.7,67.2,60.0,0,1,6,20.0,19.4,91.7,0,1,0,10,0,0,0,54,6,31,0,0,4,0
Cornelius Lucas,9025,T,WAS,1,100.0,0,32,56.5,45.1,59.5,0,0,5,100.0,100.0,100.0,0,0,0,10,0,0,0,10,6,6,0,10,4,0
Rachaad White,131633,HB,TB,1,27.8,0,30,53.1,54.0,57.3,0,0,7,25.0,23.3,100.0,0,0,0,10,0,0,0,36,7,30,0,0,3,0
Ryan Flournoy,159617,WR,DAL,1,41.7,0,9,72.6,,59.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,24,0,14,0,0,10,0
Tyler Conklin,47124,TE,NYJ,1,18.9,0,22,64.0,,73.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,53,0,43,0,0,10,26
Kyle Pitts,83964,TE,ATL,1,33.3,0,2,48.2,61.4,70.9,0,0,1,5.0,4.8,100.0,0,0,0,10,0,0,0,30,1,21,0,0,9,19
Daniel Bellinger,84041,TE,NYG,1,26.3,0,21,57.7,10.4,70.1,0,0,1,3.6,3.4,0.0,0,1,1,10,0,0,0,38,1,29,0,0,9,17
Juwan Johnson,28305,TE,NO,1,25.0,0,20,61.1,,50.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,40,0,30,0,0,10,20
Irv Smith Jr.,42060,TE,HST,1,55.6,0,13,48.4,33.0,60.1,0,1,3,27.3,27.3,83.3,0,1,0,10,0,0,0,18,3,11,0,0,7,14
Ko Kieft,41372,TE,TB,1,83.3,0,30,66.0,78.9,64.7,0,0,2,50.0,50.0,100.0,0,0,0,10,0,0,0,12,2,4,0,0,8,7
Rico Dowdle,40693,HB,DAL,1,21.7,0,9,51.0,39.2,60.0,0,1,6,24.0,21.4,91.7,0,1,0,10,0,0,0,46,6,28,0,0,4,0
Devaughn Vele,100637,WR,DEN,1,27.8,0,10,64.0,,54.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,26,0,0,10,1
Malik Nabers,146759,WR,NYG,1,19.2,1,21,75.6,,59.0,0,0,0,0.0,0.0,,2,0,0,10,0,0,0,52,0,42,0,0,10,0
Kadeem Telfort,59680,G,GB,1,100.0,0,12,57.5,73.7,56.5,0,0,2,100.0,100.0,100.0,0,0,0,9,0,9,0,9,2,2,0,0,7,0
Kyle Juszczyk,7912,FB,SF,1,40.9,0,28,68.4,35.2,60.0,0,1,2,14.3,14.3,75.0,0,1,0,9,0,0,0,22,2,14,0,0,7,12
Jamison Crowder,9538,WR,WAS,1,30.0,0,32,59.4,,59.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,30,0,21,0,0,9,0
Derrick Henry,10679,HB,BLT,1,19.6,0,3,82.4,19.3,60.0,0,0,5,27.8,27.8,100.0,0,0,0,9,0,0,0,46,5,18,0,0,4,0
Josh Reynolds,11872,WR,JAX,1,31.0,0,15,50.8,,49.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,29,0,20,0,0,9,0
Andre Dillard,29250,T,GB,1,100.0,0,12,68.8,75.0,68.5,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,9,9,2,2,0,0,7,0
Lil'Jordan Humphrey,42247,WR,DEN,1,39.1,0,10,57.8,69.0,79.3,0,0,1,6.7,6.7,100.0,0,0,0,9,0,0,0,23,1,15,0,0,8,2
Alexander Mattison,45817,HB,LV,1,21.4,0,23,47.3,40.7,60.0,0,0,2,10.0,13.0,100.0,0,0,0,9,0,0,0,42,3,23,0,0,6,0
Foster Moreau,47043,TE,NO,1,34.6,0,20,77.8,66.4,53.7,0,0,1,5.6,5.6,100.0,0,0,0,9,0,0,0,26,1,18,0,0,8,15
Jordan Akins,47050,TE,CLV,1,29.0,0,8,48.6,70.2,53.2,0,0,1,4.5,4.3,100.0,1,0,0,9,0,0,0,31,1,23,0,0,8,22
Andrew Beck,47121,FB,HST,1,75.0,0,13,45.3,67.1,39.1,0,0,1,25.0,25.0,100.0,0,0,0,9,0,0,0,12,1,4,0,0,8,3
Scott Miller,47481,WR,PIT,1,34.6,0,25,52.7,,62.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,26,0,17,0,0,9,0
Dante Pettis,48113,WR,NO,1,24.3,0,20,61.0,,59.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,37,0,28,0,0,9,0
Colby Parkinson,52266,TE,LA,1,52.9,0,26,52.0,70.2,59.1,0,0,1,11.1,11.1,100.0,0,0,0,9,0,0,0,17,1,9,0,0,8,14
Chuba Hubbard,57373,HB,CAR,1,15.8,0,5,86.1,56.9,73.0,0,1,6,23.1,21.4,91.7,0,1,0,9,0,0,0,57,6,28,0,0,3,0
Travis Glover,81658,G,GB,1,100.0,0,12,57.2,73.7,52.5,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,0,9,2,2,0,9,7,0
Tyrone Tracy,84226,HB,NYG,1,25.0,0,21,63.8,9.3,59.3,1,2,6,25.0,26.9,75.0,0,3,0,9,0,0,0,36,7,26,0,0,2,0
Ashton Dulin,91479,WR,IND,1,100.0,0,14,59.6,,58.4,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,0
Kenneth Walker III,97199,HB,SEA,1,24.3,0,29,66.7,14.9,60.0,1,3,7,28.0,30.8,71.4,0,4,0,9,0,0,0,37,8,26,0,0,1,0
Elijah Higgins,98027,TE,ARZ,1,47.4,0,1,55.9,,67.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,19,0,10,0,0,9,12
Jaxon Smith-Njigba,129758,WR,SEA,1,16.4,0,29,75.8,,59.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,55,0,45,0,0,9,0
Brevyn Spann-Ford,84006,TE,DAL,1,61.5,0,9,54.8,,60.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,13,0,5,0,0,8,10
Chris Brooks,83644,HB,GB,1,36.4,0,12,73.0,83.5,72.7,0,0,5,38.5,38.5,100.0,0,0,0,8,0,0,0,22,5,13,0,0,3,0
Kyren Williams,97118,HB,LA,1,18.6,0,26,82.8,80.5,60.0,0,0,4,25.0,29.4,100.0,1,0,0,8,0,0,0,43,5,17,0,0,3,0
Chase Brown,77787,HB,CIN,1,14.5,0,7,65.4,82.7,60.0,0,0,6,17.1,17.1,100.0,0,0,0,8,0,0,0,55,6,35,0,0,2,0
Tyler Higbee,10744,TE,LA,1,57.1,0,26,68.0,,53.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,9
Brian Robinson,57120,HB,WAS,1,19.0,0,32,50.8,37.9,60.0,0,0,6,22.2,20.0,100.0,0,0,0,8,0,0,0,42,6,30,0,0,2,0
Jonathan Taylor,57488,HB,IND,1,17.0,0,14,78.0,77.2,58.0,0,0,2,16.7,16.7,100.0,0,0,0,8,0,0,0,47,2,12,0,0,6,0
Marvin Mims Jr.,122937,WR,DEN,1,26.7,0,10,58.7,70.7,56.5,0,0,1,4.5,4.5,100.0,0,0,0,8,0,0,0,30,1,22,0,0,7,0
Xavier Hutchinson,122518,WR,HST,1,23.5,0,13,51.6,,28.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,34,0,26,0,0,8,0
Johnny Mundt,12206,TE,MIN,1,80.0,0,18,50.1,28.9,54.8,0,0,1,33.3,33.3,100.0,0,0,0,8,0,0,0,10,1,3,0,0,7,8
D'Andre Swift,57212,HB,CHI,1,17.0,0,6,48.6,34.1,60.0,1,1,7,21.2,20.0,85.7,0,2,0,8,0,0,0,47,7,35,0,0,1,0
Noah Fant,42388,TE,SEA,1,17.4,0,29,64.0,39.8,54.6,0,1,1,2.7,2.6,50.0,0,1,0,8,0,0,0,46,1,39,0,0,7,22
Robert Woods,7822,WR,HST,1,20.6,0,13,53.5,,61.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,34,0,27,0,0,7,0
Kenny Yeboah,42196,TE,NYJ,1,58.3,0,22,39.3,2.3,49.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,10
Blake Whiteheart,77881,TE,CLV,1,58.3,0,8,51.9,,53.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,8
Rhamondre Stevenson,98689,HB,NE,1,21.9,0,19,58.2,14.3,60.0,0,1,4,25.0,22.2,87.5,0,1,0,7,0,0,0,32,4,18,0,0,3,1
Jake Bobo,77997,WR,SEA,1,53.8,0,29,55.7,65.7,59.2,0,0,1,14.3,14.3,100.0,1,0,0,7,0,0,0,13,1,7,0,0,6,0
Cam Grandy,134552,TE,CIN,1,63.6,0,7,56.7,70.6,59.9,0,0,1,20.0,20.0,100.0,0,0,0,7,0,0,0,11,1,5,0,0,6,8
Blake Hance,46301,G,JAX,1,100.0,0,15,60.6,72.9,58.2,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,2,7,2,2,0,1,5,4
Mason Tipton,109617,WR,NO,1,25.9,0,20,52.2,,61.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,27,0,20,0,0,7,0
Tyler Guyton,123076,T,DAL,1,100.0,0,9,50.2,64.7,44.6,0,0,4,100.0,100.0,100.0,0,0,0,7,0,0,7,7,5,5,0,0,2,0
Erik McCoy,37347,C,NO,1,100.0,0,20,71.8,75.1,74.1,0,0,4,100.0,100.0,100.0,0,0,0,7,7,0,0,7,4,4,0,0,3,0
Kenneth Gainwell,77737,HB,PHI,1,42.9,0,24,49.2,80.6,59.2,0,0,4,57.1,50.0,100.0,0,0,0,6,0,0,0,14,4,8,0,0,2,0
Emanuel Wilson,154173,HB,GB,1,24.0,0,12,80.9,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,25,0,8,0,0,6,0
Josiah Deguara,47034,TE,JAX,1,35.3,0,15,52.1,70.2,53.9,0,0,1,8.3,8.3,100.0,0,0,0,6,0,0,0,17,1,12,0,0,5,3
Johnny Wilson,76366,WR,PHI,1,66.7,0,24,56.6,,59.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Rasheen Ali,121717,HB,BLT,1,66.7,0,3,57.2,74.6,60.0,0,0,1,33.3,33.3,100.0,0,0,0,6,0,0,0,9,1,3,0,0,5,0
E.J. Jenkins,109834,TE,PHI,1,100.0,0,24,57.5,70.2,56.0,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,0,5,5
Travis Etienne Jr.,57185,HB,JAX,1,17.1,0,15,49.0,14.3,,0,2,4,18.2,24.0,75.0,0,2,0,6,0,0,0,35,6,25,0,0,0,0
Ryan Miller,78734,WR,TB,1,18.2,0,30,53.8,,30.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,33,0,27,0,0,6,0
Jonathan Mingo,97774,WR,DAL,1,40.0,0,9,53.8,,58.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,0
Troy Franklin,146567,WR,DEN,1,23.1,0,10,56.1,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,26,0,20,0,0,6,0
Gus Edwards,46027,HB,LAC,1,20.0,0,27,73.6,76.4,73.9,0,0,0,0.0,9.1,,0,0,0,6,0,0,0,30,1,11,0,0,5,0
Ameer Abdullah,9487,HB,LV,1,18.8,0,23,74.4,57.6,60.0,0,0,5,23.8,20.8,100.0,0,0,0,6,0,0,0,32,5,24,0,0,1,0
Dan Skipper,12307,T,DET,1,100.0,0,11,75.2,72.9,69.7,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,0,6,2,2,0,0,4,6
Sam Mustipher,13026,G,LAC,1,100.0,0,27,60.6,,60.1,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
Jalen Nailor,84292,WR,MIN,1,17.1,0,18,50.8,,59.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,35,0,29,0,0,6,0
CeeDee Lamb,61570,WR,DAL,1,18.2,0,9,79.4,,52.8,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,33,0,27,0,0,6,0
DJ Chark Jr.,47702,WR,LAC,1,50.0,0,27,56.0,,60.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
Ross Dwelley,20994,TE,ATL,1,100.0,0,2,59.7,,59.3,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,4
Tank Dell,78874,WR,HST,1,20.0,0,13,92.1,,59.1,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,30,0,24,0,0,6,0
KaVontae Turpin,47658,WR,DAL,1,24.0,0,9,60.7,,56.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,25,0,16,0,0,6,0
Javonte Williams,77803,HB,DEN,1,18.2,0,10,67.3,44.8,,0,1,6,21.4,20.7,91.7,0,1,0,6,0,0,0,33,6,29,0,0,0,2
Tyler Lockett,9502,WR,SEA,1,11.6,0,29,54.1,,31.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,43,0,38,0,0,5,0
Mike Gesicki,47153,TE,CIN,1,26.3,0,7,54.6,72.0,60.5,0,0,2,12.5,12.5,100.0,0,0,0,5,0,0,0,19,2,16,0,0,3,5
Devontez Walker,145773,WR,BLT,1,55.6,0,3,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Roschon Johnson,99467,HB,CHI,1,31.3,0,6,54.4,77.1,60.0,0,0,3,23.1,23.1,100.0,0,0,0,5,0,0,0,16,3,13,0,0,2,0
Kenny McIntosh,99158,HB,SEA,1,38.5,0,29,51.0,20.7,60.0,0,1,4,44.4,44.4,87.5,0,1,0,5,0,0,0,13,4,9,0,0,1,0
Carson Steele,145632,HB,KC,1,83.3,0,16,51.5,,51.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
C.J. Ham,11347,FB,MIN,1,38.5,0,18,62.9,73.1,60.0,0,0,1,11.1,11.1,100.0,0,0,0,5,0,0,0,13,1,9,0,0,4,3
Kareem Hunt,11841,HB,KC,1,15.6,0,16,74.7,76.5,60.0,0,0,3,15.8,15.8,100.0,0,0,0,5,0,0,0,32,3,19,0,0,2,0
Storm Norton,12188,T,ATL,1,100.0,0,2,57.0,62.6,52.2,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,5,5,1,1,0,0,4,0
Kyle Hinton,83163,G,ATL,1,100.0,0,2,51.3,67.4,54.8,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,5,0,4,0
Harrison Bryant,26394,TE,LV,1,100.0,0,23,60.1,64.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,1
De'Von Achane,124305,HB,MIA,1,10.0,0,17,89.5,73.4,60.2,0,0,1,3.7,3.6,100.0,0,0,0,5,0,0,0,50,1,28,0,0,4,0
Ben Skowronek,27948,WR,PIT,1,50.0,0,25,89.2,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,4
Bijan Robinson,123126,HB,ATL,1,10.0,0,2,66.5,54.8,60.0,0,0,3,12.5,12.0,100.0,0,0,0,5,0,0,0,50,3,25,0,0,2,0
Adam Prentice,35639,FB,NO,1,83.3,0,20,54.5,,54.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Jalen Hurts,40291,QB,PHI,1,41.7,0,24,54.8,,60.0,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,12,0,6,0,0,5,0
Dalton Kincaid,91791,TE,BUF,1,25.0,0,4,64.6,,59.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,20,0,15,0,0,5,4
Jamaree Salyer,81656,G,LAC,1,100.0,0,27,52.0,67.2,55.5,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,5,0,4,0
Ryan Neuzil,41123,C,ATL,1,100.0,0,2,60.0,66.0,59.9,0,0,1,100.0,100.0,100.0,0,0,0,5,5,0,0,5,1,1,0,0,4,0
Josh Jacobs,45953,HB,GB,1,17.9,0,12,90.4,73.5,58.9,0,0,1,9.1,9.1,100.0,0,0,0,5,0,0,0,28,1,11,0,0,4,0
Lester Cotton,46085,G,NE,1,100.0,0,19,61.0,70.2,59.7,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,3
Josh Whyle,54037,TE,TEN,1,55.6,0,31,64.4,,67.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,6
Walker Little,52287,T,JAX,1,100.0,0,15,72.2,77.1,71.6,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,4,5,2,2,0,0,3,1
Anthony Firkser,51837,TE,KC,1,62.5,0,16,54.4,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,7
Joe Mixon,11803,HB,HST,1,10.3,0,13,66.2,81.1,,0,0,4,16.7,16.0,100.0,0,0,0,4,0,0,0,39,4,25,0,0,0,0
Lucas Krull,83962,TE,DEN,1,14.3,0,10,59.7,,57.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,28,0,24,0,0,4,12
Jalen Tolbert,61637,WR,DAL,1,23.5,0,9,80.5,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Marquise Brown,61568,WR,KC,1,20.0,0,16,71.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,0
Malik Willis,60341,QB,GB,1,44.4,0,12,77.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,2,0,0,4,0
Tom Kennedy,94379,WR,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
DeeJay Dallas,55632,HB,ARZ,1,25.0,0,1,63.6,76.9,71.5,0,0,2,16.7,15.4,100.0,0,0,0,4,0,0,0,16,2,13,0,0,2,0
Zach Charbonnet,97630,HB,SEA,1,26.7,0,29,63.9,80.7,60.0,0,0,3,25.0,23.1,100.0,0,0,0,4,0,0,0,15,3,13,0,0,1,0
Breece Hall,97636,HB,NYJ,1,7.5,0,22,61.7,80.4,,0,0,4,11.1,10.5,100.0,0,0,0,4,0,0,0,53,4,38,0,0,0,1
Trent Sherfield,48021,WR,MIN,1,57.1,0,18,74.1,,92.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Matt Lee,98544,C,CIN,1,100.0,0,7,60.5,64.9,59.9,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Collin Johnson,47808,WR,CHI,1,66.7,0,6,56.4,,59.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
River Cracraft,47417,WR,MIA,1,22.2,0,17,53.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,0
Ramel Keyton,99204,WR,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Matt Peart,46179,T,DEN,1,100.0,0,10,50.3,16.5,59.7,1,0,2,100.0,100.0,75.0,0,1,0,4,0,0,0,4,2,2,0,0,2,4
Saquon Barkley,45791,HB,PHI,1,6.6,0,24,55.5,43.1,,0,1,4,13.3,12.5,87.5,0,1,0,4,0,0,0,61,4,32,0,0,0,0
D'Ernest Johnson,45734,HB,JAX,1,30.8,0,15,62.0,82.1,,0,0,4,33.3,30.8,100.0,0,0,0,4,0,0,0,13,4,13,0,0,0,0
Zach Thomas,43641,T,HST,1,100.0,0,13,58.0,70.0,56.5,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,2,3,2
Greg Dortch,42237,WR,ARZ,1,19.0,0,1,68.7,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
Rakim Jarrett,129519,WR,TB,1,30.8,0,30,55.8,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Dare Ogunbowale,12329,HB,HST,1,25.0,0,13,60.8,81.1,,0,0,4,25.0,25.0,100.0,0,0,0,4,0,0,0,16,4,16,0,0,0,0
Eric Saubert,11929,TE,SF,1,40.0,0,28,81.3,70.3,60.0,0,0,2,25.0,25.0,100.0,0,0,0,4,0,0,0,10,2,8,0,0,2,10
Jamaal Williams,11889,HB,NO,1,40.0,0,20,42.3,24.6,,0,0,4,57.1,57.1,75.0,0,1,1,4,0,0,0,10,4,7,0,0,0,0
Samaje Perine,11869,HB,KC,1,28.6,0,16,68.5,76.8,60.0,0,0,2,18.2,16.7,100.0,0,0,0,4,0,0,0,14,2,12,0,0,2,0
Mike Williams,11762,WR,PIT,1,18.2,0,25,69.6,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,22,0,18,0,0,4,0
Bucky Irving,144970,HB,TB,1,9.8,0,30,64.2,8.2,60.0,0,1,3,12.5,12.5,50.0,0,2,1,4,0,0,0,41,3,24,0,0,1,0
Sterling Shepard,10674,WR,TB,1,16.7,0,30,60.1,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,24,0,19,0,0,4,0
Michael Burton,9601,FB,DEN,1,40.0,0,10,75.3,76.4,68.2,0,0,1,14.3,14.3,100.0,0,0,0,4,0,0,0,10,1,7,0,0,3,0
Shaq Mason,9564,G,HST,1,100.0,0,13,60.5,73.7,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,4,0,1,0
Xavier Smith,102585,WR,LA,1,100.0,0,26,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Michael Carter,57337,HB,ARZ,1,12.0,0,1,54.9,71.2,60.0,0,0,2,11.1,10.5,100.0,0,0,0,3,0,0,0,25,2,19,0,0,1,0
