"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jamison Crowder","NYJ","69","177","4.56","9","80","11","351","18","0.27","70","1.11","63.8","Byron Jones","MIA","72","205","4.49","17","16","62","483","16","0.26","65","1.15","60.5","51.45133907","4.201818648"
"Jamison Crowder","NYJ","69","177","4.56","9","80","11","351","18","0.27","70","1.11","63.8","Xavien Howard","MIA","73","192","4.58","66","12","17","500","14","0.28","56","1.16","68.2","29.22801209","5.220441351"
"Jamison Crowder","NYJ","69","177","4.56","9","80","11","351","18","0.27","70","1.11","63.8","Justin Coleman","MIA","71","190","4.53","5","59","30","237","15","0.21","69","1.1","55.4","49.75789213","39.59895757"
"J.J. Arcega-Whiteside","PHI","75","225","","15","65","12","33","6","0.17","100","1.09","67.8","All Defenders","WAS","","","","","","","","","","","","","40.84634229","12.7685643"
"J.J. Arcega-Whiteside","PHI","75","225","","15","65","12","33","6","0.17","100","1.09","67.8","Darryl Roberts","WAS","","","","","","","","","","","","","56.0364975","7.661138581"
"J.J. Arcega-Whiteside","PHI","75","225","","15","65","12","33","6","0.17","100","1.09","67.8","William Jackson III","WAS","72","196","4.37","76","7","12","444","12","0.22","58","0.81","57","43.88064711","2.12809405"
"J.J. Arcega-Whiteside","PHI","75","225","","15","65","12","33","6","0.17","100","1.09","67.8","Danny Johnson","WAS","","","","","","","","","","","","","8.193669988","2.55371286"
"DeVonta Smith","PHI","73","175","","45","11","43","420","19","0.34","62","1.67","75.7","All Defenders","WAS","","","","","","","","","","","","","69.82332413","60.99356461"
"DeVonta Smith","PHI","73","175","","45","11","43","420","19","0.34","62","1.67","75.7","Darryl Roberts","WAS","","","","","","","","","","","","","71.10829752","28.47265958"
"DeVonta Smith","PHI","73","175","","45","11","43","420","19","0.34","62","1.67","75.7","William Jackson III","WAS","72","196","4.37","76","7","12","444","12","0.22","58","0.81","57","58.64060636","25.63888778"
"DeVonta Smith","PHI","73","175","","45","11","43","420","19","0.34","62","1.67","75.7","Danny Johnson","WAS","","","","","","","","","","","","","22.52924144","6.477192702"
"Jalen Reagor","PHI","71","195","4.47","39","19","41","348","13","0.17","58","0.6","55.9","All Defenders","WAS","","","","","","","","","","","","","0.11","51.81285818"
"Jalen Reagor","PHI","71","195","4.47","39","19","41","348","13","0.17","58","0.6","55.9","Darryl Roberts","WAS","","","","","","","","","","","","","36.92826685","19.71141344"
"Jalen Reagor","PHI","71","195","4.47","39","19","41","348","13","0.17","58","0.6","55.9","William Jackson III","WAS","72","196","4.37","76","7","12","444","12","0.22","58","0.81","57","25.16777236","21.40096316"
"Jalen Reagor","PHI","71","195","4.47","39","19","41","348","13","0.17","58","0.6","55.9","Danny Johnson","WAS","","","","","","","","","","","","","0.001","31.08771491"
"Diontae Johnson","PIT","70","183","4.6","50","8","41","456","28","0.47","64","2.17","79.2","All Defenders","TEN","","","","","","","","","","","","","56.03696582","57.45509148"
"Diontae Johnson","PIT","70","183","4.6","50","8","41","456","28","0.47","64","2.17","79.2","Kristian Fulton","TEN","72","200","4.46","14","10","72","300","14","0.18","44","0.81","74.4","52.65039401","28.78511597"
"Diontae Johnson","PIT","70","183","4.6","50","8","41","456","28","0.47","64","2.17","79.2","Buster Skrine","TEN","69","185","","39","59","","59","14","0.18","50","1.08","80.3","55.25287436","23.6037951"
"Diontae Johnson","PIT","70","183","4.6","50","8","41","456","28","0.47","64","2.17","79.2","Elijah Molden","TEN","70","190","","1","73","1","328","15","0.28","69","1.24","67.8","41.72502004","4.951039948"
"Chase Claypool","PIT","76","227","4.42","36","20","43","366","22","0.35","59","2.06","70","All Defenders","TEN","","","","","","","","","","","","","53.9498923","49.35306468"
"Chase Claypool","PIT","76","227","4.42","36","20","43","366","22","0.35","59","2.06","70","Kristian Fulton","TEN","72","200","4.46","14","10","72","300","14","0.18","44","0.81","74.4","51.96495333","17.31040328"
"Chase Claypool","PIT","76","227","4.42","36","20","43","366","22","0.35","59","2.06","70","Buster Skrine","TEN","69","185","","39","59","","59","14","0.18","50","1.08","80.3","54.62539093","21.23900545"
"Chase Claypool","PIT","76","227","4.42","36","20","43","366","22","0.35","59","2.06","70","Elijah Molden","TEN","70","190","","1","73","1","328","15","0.28","69","1.24","67.8","41.03691629","10.68088713"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","89","5","219","16","0.2","76","0.82","56.8","All Defenders","TEN","","","","","","","","","","","","","10.87272176","43.59555135"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","89","5","219","16","0.2","76","0.82","56.8","Kristian Fulton","TEN","72","200","4.46","14","10","72","300","14","0.18","44","0.81","74.4","16.13652563","1.662542212"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","89","5","219","16","0.2","76","0.82","56.8","Buster Skrine","TEN","69","185","","39","59","","59","14","0.18","50","1.08","80.3","21.82642646","1.847269125"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","89","5","219","16","0.2","76","0.82","56.8","Elijah Molden","TEN","70","190","","1","73","1","328","15","0.28","69","1.24","67.8","5.06928827","39.16210545"
"D.K. Metcalf","SEA","75","229","4.33","54","19","26","386","23","0.46","63","1.95","78.8","All Defenders","LA","","","","","","","","","","","","","69.167174","54.25471645"
"D.K. Metcalf","SEA","75","229","4.33","54","19","26","386","23","0.46","63","1.95","78.8","Darious Williams","LA","69","187","","32","15","48","399","15","0.23","63","1.03","61.7","56.06251585","29.85307365"
"D.K. Metcalf","SEA","75","229","4.33","54","19","26","386","23","0.46","63","1.95","78.8","David Long Jr.","LA","71","196","","52","12","35","314","11","0.18","61","0.9","63.5","68.63937895","13.88816904"
"D.K. Metcalf","SEA","75","229","4.33","54","19","26","386","23","0.46","63","1.95","78.8","Antoine Brooks Jr.","LA","","","","","","","","","","","","","71.65956353","10.51347376"
"D'Wayne Eskridge","SEA","","","","","","","","","","","","","All Defenders","LA","","","","","","","","","","","","","34.19412588","23.36394346"
"D'Wayne Eskridge","SEA","","","","","","","","","","","","","Darious Williams","LA","69","187","","32","15","48","399","15","0.23","63","1.03","61.7","19.0647058","7.009183038"
"D'Wayne Eskridge","SEA","","","","","","","","","","","","","David Long Jr.","LA","71","196","","52","12","35","314","11","0.18","61","0.9","63.5","32.40706641","14.01836608"
"D'Wayne Eskridge","SEA","","","","","","","","","","","","","Antoine Brooks Jr.","LA","","","","","","","","","","","","","36.46902564","13.23956796"
"Freddie Swain","SEA","72","199","4.46","19","69","12","296","11","0.2","61","0.74","49.1","All Defenders","LA","","","","","","","","","","","","","13.28228142","42.96246686"
"Freddie Swain","SEA","72","199","4.46","19","69","12","296","11","0.2","61","0.74","49.1","Darious Williams","LA","69","187","","32","15","48","399","15","0.23","63","1.03","61.7","0","7.787758343"
"Freddie Swain","SEA","72","199","4.46","19","69","12","296","11","0.2","61","0.74","49.1","David Long Jr.","LA","71","196","","52","12","35","314","11","0.18","61","0.9","63.5","11.720065","5.321634868"
"Freddie Swain","SEA","72","199","4.46","19","69","12","296","11","0.2","61","0.74","49.1","Antoine Brooks Jr.","LA","","","","","","","","","","","","","16.37683015","29.85307365"
"Deebo Samuel","SF","71","214","4.48","31","28","39","365","24","0.52","66","2.82","84","All Defenders","ATL","","","","","","","","","","","","","69.37981944","57.59444422"
"Deebo Samuel","SF","71","214","4.48","31","28","39","365","24","0.52","66","2.82","84","Fabian Moreau","ATL","72","200","4.35","","5","87","479","14","0.26","64","0.92","60.1","69.47588031","17.87413786"
"Deebo Samuel","SF","71","214","4.48","31","28","39","365","24","0.52","66","2.82","84","A.J. Terrell","ATL","73","190","4.42","87","7","","430","11","0.13","45","0.33","85.2","39.13439675","22.27174321"
"Deebo Samuel","SF","71","214","4.48","31","28","39","365","24","0.52","66","2.82","84","Darren Hall","ATL","72","190","","12","81","3","113","24","0.37","78","1.83","54.7","76.69184514","16.45555549"
"Brandon Aiyuk","SF","73","206","4.5","40","27","33","368","17","0.33","65","1.49","71.7","All Defenders","ATL","","","","","","","","","","","","","65.03773502","53.01212134"
"Brandon Aiyuk","SF","73","206","4.5","40","27","33","368","17","0.33","65","1.49","71.7","Fabian Moreau","ATL","72","200","4.35","","5","87","479","14","0.26","64","0.92","60.1","66.48623398","21.15196861"
"Brandon Aiyuk","SF","73","206","4.5","40","27","33","368","17","0.33","65","1.49","71.7","A.J. Terrell","ATL","73","190","4.42","87","7","","430","11","0.13","45","0.33","85.2","36.39753918","17.1859745"
"Brandon Aiyuk","SF","73","206","4.5","40","27","33","368","17","0.33","65","1.49","71.7","Darren Hall","ATL","72","190","","12","81","3","113","24","0.37","78","1.83","54.7","73.69058347","14.54197842"
"Jauan Jennings","SF","75","208","4.72","15","59","26","121","14","0.29","65","0.96","60.7","All Defenders","ATL","","","","","","","","","","","","","31.8812584","43.88207239"
"Jauan Jennings","SF","75","208","4.72","15","59","26","121","14","0.29","65","0.96","60.7","Fabian Moreau","ATL","72","200","4.35","","5","87","479","14","0.26","64","0.92","60.1","29.24972733","7.378401552"
"Jauan Jennings","SF","75","208","4.72","15","59","26","121","14","0.29","65","0.96","60.7","A.J. Terrell","ATL","73","190","4.42","87","7","","430","11","0.13","45","0.33","85.2","2.309555489","7.766738475"
"Jauan Jennings","SF","75","208","4.72","15","59","26","121","14","0.29","65","0.96","60.7","Darren Hall","ATL","72","190","","12","81","3","113","24","0.37","78","1.83","54.7","36.30940584","28.34859544"
"Mike Evans","TB","77","231","4.53","43","37","20","537","18","0.41","66","1.65","70.2","All Defenders","NO","","","","","","","","","","","","","62.75361395","58.45662893"
"Mike Evans","TB","77","231","4.53","43","37","20","537","18","0.41","66","1.65","70.2","Marshon Lattimore","NO","72","192","4.36","16","5","78","462","16","0.35","57","1.66","72.1","47.50978084","30.2565226"
"Mike Evans","TB","77","231","4.53","43","37","20","537","18","0.41","66","1.65","70.2","Paulson Adebo","NO","73","190","","74","7","15","417","15","0.29","67","1.38","55.4","65.4526001","14.4061715"
"Mike Evans","TB","77","231","4.53","43","37","20","537","18","0.41","66","1.65","70.2","Chauncey Gardner-Johnson","NO","72","208","4.48","","84","2","254","18","0.32","71","1.48","54.6","56.46025958","13.79393483"
"Tyler Johnson","TB","74","200","","24","28","48","248","14","0.19","68","1","58.1","All Defenders","NO","","","","","","","","","","","","","34.14213935","35.85248854"
"Tyler Johnson","TB","74","200","","24","28","48","248","14","0.19","68","1","58.1","Marshon Lattimore","NO","72","192","4.36","16","5","78","462","16","0.35","57","1.66","72.1","19.94108125","7.902181147"
"Tyler Johnson","TB","74","200","","24","28","48","248","14","0.19","68","1","58.1","Paulson Adebo","NO","73","190","","74","7","15","417","15","0.29","67","1.38","55.4","40.2149646","18.1457493"
"Tyler Johnson","TB","74","200","","24","28","48","248","14","0.19","68","1","58.1","Chauncey Gardner-Johnson","NO","72","208","4.48","","84","2","254","18","0.32","71","1.48","54.6","28.78445029","9.658221402"
"Chris Godwin","TB","73","209","4.42","13","69","16","545","21","0.42","79","1.93","81","All Defenders","NO","","","","","","","","","","","","","82.85458247","59.78055955"
"Chris Godwin","TB","73","209","4.42","13","69","16","545","21","0.42","79","1.93","81","Marshon Lattimore","NO","72","192","4.36","16","5","78","462","16","0.35","57","1.66","72.1","53.16975599","10.73990209"
"Chris Godwin","TB","73","209","4.42","13","69","16","545","21","0.42","79","1.93","81","Paulson Adebo","NO","73","190","","74","7","15","417","15","0.29","67","1.38","55.4","70.63399754","14.47119598"
"Chris Godwin","TB","73","209","4.42","13","69","16","545","21","0.42","79","1.93","81","Chauncey Gardner-Johnson","NO","72","208","4.48","","84","2","254","18","0.32","71","1.48","54.6","62.14222481","35.0602574"
"Julio Jones","TEN","75","220","4.34","52","15","33","177","20","0.35","69","2.08","75.8","All Defenders","PIT","","","","","","","","","","","","","85.10008492","43.44084128"
"Julio Jones","TEN","75","220","4.34","52","15","33","177","20","0.35","69","2.08","75.8","Cameron Sutton","PIT","71","188","4.52","1","15","68","447","12","0.23","68","1.1","50.7","99.44581252","22.42869523"
"Julio Jones","TEN","75","220","4.34","52","15","33","177","20","0.35","69","2.08","75.8","Ahkello Witherspoon","PIT","74","195","4.45","73","","21","100","19","0.37","58","1.96","68.6","48.81941841","14.63767478"
"Julio Jones","TEN","75","220","4.34","52","15","33","177","20","0.35","69","2.08","75.8","Arthur Maulet","PIT","70","190","4.62","","81","1","155","11","0.2","65","0.94","59.4","95.82152724","6.374471275"
"Nick Westbrook-Ikhine","TEN","75","215","","17","42","41","250","14","0.32","78","1.31","68.2","All Defenders","PIT","","","","","","","","","","","","","48.39358813","36.9697372"
"Nick Westbrook-Ikhine","TEN","75","215","","17","42","41","250","14","0.32","78","1.31","68.2","Cameron Sutton","PIT","71","188","4.52","1","15","68","447","12","0.23","68","1.1","50.7","68.02834529","6.32944917"
"Nick Westbrook-Ikhine","TEN","75","215","","17","42","41","250","14","0.32","78","1.31","68.2","Ahkello Witherspoon","PIT","74","195","4.45","73","","21","100","19","0.37","58","1.96","68.6","20.0584468","14.96051622"
"Nick Westbrook-Ikhine","TEN","75","215","","17","42","41","250","14","0.32","78","1.31","68.2","Arthur Maulet","PIT","70","190","4.62","","81","1","155","11","0.2","65","0.94","59.4","64.28199711","15.53592069"
"Chester Rogers","TEN","72","184","","13","79","8","262","12","0.2","66","0.96","54.7","All Defenders","PIT","","","","","","","","","","","","","44.83956098","37.56010707"
"Chester Rogers","TEN","72","184","","13","79","8","262","12","0.2","66","0.96","54.7","Cameron Sutton","PIT","71","188","4.52","1","15","68","447","12","0.23","68","1.1","50.7","46.12628401","4.596516599"
"Chester Rogers","TEN","72","184","","13","79","8","262","12","0.2","66","0.96","54.7","Ahkello Witherspoon","PIT","74","195","4.45","73","","21","100","19","0.37","58","1.96","68.6","0.00830852","3.020568051"
"Chester Rogers","TEN","72","184","","13","79","8","262","12","0.2","66","0.96","54.7","Arthur Maulet","PIT","70","190","4.62","","81","1","155","11","0.2","65","0.94","59.4","42.29484212","29.81169337"
"Terry McLaurin","WAS","72","208","4.35","46","28","26","461","23","0.37","59","1.75","76.4","All Defenders","PHI","","","","","","","","","","","","","58.27127853","57.68724595"
"Terry McLaurin","WAS","72","208","4.35","46","28","26","461","23","0.37","59","1.75","76.4","Steven Nelson","PHI","71","194","4.49","16","","77","451","12","0.24","70","1.04","59.6","68.48829636","27.17403202"
"Terry McLaurin","WAS","72","208","4.35","46","28","26","461","23","0.37","59","1.75","76.4","Darius Slay","PHI","72","190","4.36","73","","21","440","13","0.2","61","0.72","83.1","38.37123259","14.62331384"
"Terry McLaurin","WAS","72","208","4.35","46","28","26","461","23","0.37","59","1.75","76.4","Avonte Maddox","PHI","69","180","4.39","1","91","","363","17","0.26","75","1.01","75.6","40.30932735","15.88990008"
"DeAndre Carter","WAS","68","190","","22","37","41","229","15","0.29","60","1.22","64.9","All Defenders","PHI","","","","","","","","","","","","","24.82707884","41.4076012"
"DeAndre Carter","WAS","68","190","","22","37","41","229","15","0.29","60","1.22","64.9","Steven Nelson","PHI","71","194","4.49","16","","77","451","12","0.24","70","1.04","59.6","46.64345239","10.17028801"
"DeAndre Carter","WAS","68","190","","22","37","41","229","15","0.29","60","1.22","64.9","Darius Slay","PHI","72","190","4.36","73","","21","440","13","0.2","61","0.72","83.1","18.37347362","17.07155488"
"DeAndre Carter","WAS","68","190","","22","37","41","229","15","0.29","60","1.22","64.9","Avonte Maddox","PHI","69","180","4.39","1","91","","363","17","0.26","75","1.01","75.6","18.37961197","14.16575831"
"Adam Humphries","WAS","71","195","","10","75","15","346","13","0.19","73","0.99","59","All Defenders","PHI","","","","","","","","","","","","","19.81862943","44.21537414"
"Adam Humphries","WAS","71","195","","10","75","15","346","13","0.19","73","0.99","59","Steven Nelson","PHI","71","194","4.49","16","","77","451","12","0.24","70","1.04","59.6","42.51797588","6.030047122"
"Adam Humphries","WAS","71","195","","10","75","15","346","13","0.19","73","0.99","59","Darius Slay","PHI","72","190","4.36","73","","21","440","13","0.2","61","0.72","83.1","14.59682568","10.6783638"
"Adam Humphries","WAS","71","195","","10","75","15","346","13","0.19","73","0.99","59","Avonte Maddox","PHI","69","180","4.39","1","91","","363","17","0.26","75","1.01","75.6","14.23810719","27.39181901"
