"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jalen Reagor","PHI","71","195","4.47","39","17","43","230","14","0.21","62","0.72","58.4","All Defenders","LAC","","","","","","","","","","","","","31.82462606","50.37404265"
"Jalen Reagor","PHI","71","195","4.47","39","17","43","230","14","0.21","62","0.72","58.4","Asante Samuel Jr.","LAC","70","184","","49","1","50","214","14","0.27","73","1.14","62.5","37.29012102","18.83907286"
"Jalen Reagor","PHI","71","195","4.47","39","17","43","230","14","0.21","62","0.72","58.4","Tevaughn Campbell","LAC","72","195","","24","48","19","144","13","0.18","68","0.92","69.5","30.67331213","22.11543336"
"Jalen Reagor","PHI","71","195","4.47","39","17","43","230","14","0.21","62","0.72","58.4","Chris Harris Jr.","LAC","70","199","","5","68","5","108","14","0.21","67","1.13","66.5","40.76792931","9.009991368"
"Quez Watkins","PHI","74","190","4.5","12","72","13","206","14","0.27","71","1.78","71.8","All Defenders","LAC","","","","","","","","","","","","","46.07093652","44.46146641"
"Quez Watkins","PHI","74","190","4.5","12","72","13","206","14","0.27","71","1.78","71.8","Asante Samuel Jr.","LAC","70","184","","49","1","50","214","14","0.27","73","1.14","62.5","56.70027971","5.196794776"
"Quez Watkins","PHI","74","190","4.5","12","72","13","206","14","0.27","71","1.78","71.8","Tevaughn Campbell","LAC","72","195","","24","48","19","144","13","0.18","68","0.92","69.5","48.6540412","6.159164178"
"Quez Watkins","PHI","74","190","4.5","12","72","13","206","14","0.27","71","1.78","71.8","Chris Harris Jr.","LAC","70","199","","5","68","5","108","14","0.21","67","1.13","66.5","58.44648802","31.18076865"
"Diontae Johnson","PIT","70","183","4.6","52","9","40","207","30","0.51","63","2.29","74.9","All Defenders","CHI","","","","","","","","","","","","","67.87174815","56.51821343"
"Diontae Johnson","PIT","70","183","4.6","52","9","40","207","30","0.51","63","2.29","74.9","Jaylon Johnson","CHI","72","195","4.5","11","2","84","280","15","0.23","51","1.16","61.5","63.41472538","29.786626"
"Diontae Johnson","PIT","70","183","4.6","52","9","40","207","30","0.51","63","2.29","74.9","Kindle Vildor","CHI","71","180","4.44","81","2","10","281","11","0.26","67","1.23","54","72.63445317","21.89444304"
"Diontae Johnson","PIT","70","183","4.6","52","9","40","207","30","0.51","63","2.29","74.9","Duke Shelley","CHI","69","180","","","97","1","182","19","0.35","79","1.99","51.1","71.8964783","4.837144393"
"Chase Claypool","PIT","76","227","4.42","37","24","39","208","22","0.35","58","1.94","67.3","All Defenders","CHI","","","","","","","","","","","","","68.54480544","52.45657883"
"Chase Claypool","PIT","76","227","4.42","37","24","39","208","22","0.35","58","1.94","67.3","Jaylon Johnson","CHI","72","195","4.5","11","2","84","280","15","0.23","51","1.16","61.5","65.6157166","18.94907253"
"Chase Claypool","PIT","76","227","4.42","37","24","39","208","22","0.35","58","1.94","67.3","Kindle Vildor","CHI","71","180","4.44","81","2","10","281","11","0.26","67","1.23","54","74.67335596","20.10450378"
"Chase Claypool","PIT","76","227","4.42","37","24","39","208","22","0.35","58","1.94","67.3","Duke Shelley","CHI","69","180","","","97","1","182","19","0.35","79","1.99","51.1","73.90111685","13.17191627"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","87","5","94","10","0.13","78","0.57","52","All Defenders","CHI","","","","","","","","","","","","","25.61387474","43.77433828"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","87","5","94","10","0.13","78","0.57","52","Jaylon Johnson","CHI","72","195","4.5","11","2","84","280","15","0.23","51","1.16","61.5","24.91406229","2.145800896"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","87","5","94","10","0.13","78","0.57","52","Kindle Vildor","CHI","71","180","4.44","81","2","10","281","11","0.26","67","1.23","54","36.9691089","1.287480538"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","87","5","94","10","0.13","78","0.57","52","Duke Shelley","CHI","69","180","","","97","1","182","19","0.35","79","1.99","51.1","36.8304985","39.05357631"
"Brandon Aiyuk","SF","73","206","4.5","45","18","37","180","12","0.18","59","0.78","60.3","All Defenders","ARZ","","","","","","","","","","","","","45.02896296","46.10731518"
"Brandon Aiyuk","SF","73","206","4.5","45","18","37","180","12","0.18","59","0.78","60.3","Marco Wilson","ARZ","73","191","","","5","92","239","18","0.38","79","1.46","54","73.90294303","20.5961611"
"Brandon Aiyuk","SF","73","206","4.5","45","18","37","180","12","0.18","59","0.78","60.3","Robert Alford","ARZ","70","186","","83","6","10","261","13","0.21","57","0.61","73.5","15.86218901","16.61735725"
"Brandon Aiyuk","SF","73","206","4.5","45","18","37","180","12","0.18","59","0.78","60.3","Byron Murphy Jr.","ARZ","71","190","4.55","30","63","","232","17","0.3","60","1.41","62.2","58.6047132","8.893796837"
"Deebo Samuel","SF","71","214","4.48","33","27","40","222","30","0.68","66","3.69","86.6","All Defenders","ARZ","","","","","","","","","","","","","69.30671644","58.04372673"
"Deebo Samuel","SF","71","214","4.48","33","27","40","222","30","0.68","66","3.69","86.6","Marco Wilson","ARZ","73","191","","","5","92","239","18","0.38","79","1.46","54","98.34450368","19.89401924"
"Deebo Samuel","SF","71","214","4.48","33","27","40","222","30","0.68","66","3.69","86.6","Robert Alford","ARZ","70","186","","83","6","10","261","13","0.21","57","0.61","73.5","38.50379061","22.46853938"
"Deebo Samuel","SF","71","214","4.48","33","27","40","222","30","0.68","66","3.69","86.6","Byron Murphy Jr.","ARZ","71","190","4.55","30","63","","232","17","0.3","60","1.41","62.2","80.86581738","15.21307354"
"Mohamed Sanu","SF","74","215","4.62","13","74","13","143","14","0.22","70","1.2","67","All Defenders","ARZ","","","","","","","","","","","","","36.45174407","36.74542378"
"Mohamed Sanu","SF","74","215","4.62","13","74","13","143","14","0.22","70","1.2","67","Marco Wilson","ARZ","73","191","","","5","92","239","18","0.38","79","1.46","54","63.731552","4.446898419"
"Mohamed Sanu","SF","74","215","4.62","13","74","13","143","14","0.22","70","1.2","67","Robert Alford","ARZ","70","186","","83","6","10","261","13","0.21","57","0.61","73.5","6.439853554","5.149040274"
"Mohamed Sanu","SF","74","215","4.62","13","74","13","143","14","0.22","70","1.2","67","Byron Murphy Jr.","ARZ","71","190","4.55","30","63","","232","17","0.3","60","1.41","62.2","49.3407223","26.9154378"
"Marcus Johnson","TEN","73","204","","51","15","34","68","16","0.15","36","0.88","56.4","All Defenders","LA","","","","","","","","","","","","","24.02515542","33.89670856"
"Marcus Johnson","TEN","73","204","","51","15","34","68","16","0.15","36","0.88","56.4","Dont'e Deayon","LA","69","159","","26","44","29","131","16","0.26","62","1.12","71.1","14.48059357","17.40641791"
"Marcus Johnson","TEN","73","204","","51","15","34","68","16","0.15","36","0.88","56.4","David Long Jr.","LA","71","196","","55","3","41","247","11","0.2","69","0.99","62.1","28.4643665","11.45159073"
"Marcus Johnson","TEN","73","204","","51","15","34","68","16","0.15","36","0.88","56.4","Jalen Ramsey","LA","73","208","4.41","21","45","21","322","15","0.25","71","1.05","81.3","13.35942555","5.038699921"
"A.J. Brown","TEN","72","226","4.49","21","38","40","194","27","0.54","67","2.62","82.9","All Defenders","LA","","","","","","","","","","","","","62.14907007","54.01486315"
"A.J. Brown","TEN","72","226","4.49","21","38","40","194","27","0.54","67","2.62","82.9","Dont'e Deayon","LA","69","159","","26","44","29","131","16","0.26","62","1.12","71.1","83.07320703","10.7492265"
"A.J. Brown","TEN","72","226","4.49","21","38","40","194","27","0.54","67","2.62","82.9","David Long Jr.","LA","71","196","","55","3","41","247","11","0.2","69","0.99","62.1","92.00558831","14.49845299"
"A.J. Brown","TEN","72","226","4.49","21","38","40","194","27","0.54","67","2.62","82.9","Jalen Ramsey","LA","73","208","4.41","21","45","21","322","15","0.25","71","1.05","81.3","55.83282224","29.22972233"
"Chester Rogers","TEN","72","184","","14","79","7","169","12","0.23","67","1.1","56.2","All Defenders","LA","","","","","","","","","","","","","0.203851588","38.76463214"
"Chester Rogers","TEN","72","184","","14","79","7","169","12","0.23","67","1.1","56.2","Dont'e Deayon","LA","69","159","","26","44","29","131","16","0.26","62","1.12","71.1","0.004352988","15.05625637"
"Chester Rogers","TEN","72","184","","14","79","7","169","12","0.23","67","1.1","56.2","David Long Jr.","LA","71","196","","55","3","41","247","11","0.2","69","0.99","62.1","15.05420515","4.738805532"
"Chester Rogers","TEN","72","184","","14","79","7","169","12","0.23","67","1.1","56.2","Jalen Ramsey","LA","73","208","4.41","21","45","21","322","15","0.25","71","1.05","81.3","0.174625108","18.75889289"
