"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Diontae Johnson","PIT","70","183","4.6","49","10","40","173","29","0.52","68","2.17","73.8","Troy Hill","CLV","71","183","4.55","3","92","1","189","13","0.22","64","1.08","70.2","38.81420183","5.661476149"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","88","4","89","10","0.14","78","0.61","53.5","All Defenders","CLV","","","","","","","","","","","","","0.275442425","42.55046284"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","88","4","89","10","0.14","78","0.61","53.5","Denzel Ward","CLV","71","190","4.32","38","2","53","203","15","0.25","68","1.13","67.1","9.951972949","2.085807002"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","88","4","89","10","0.14","78","0.61","53.5","Greg Newsome II","CLV","73","190","","51","1","44","136","10","0.19","64","0.85","71","23.29019518","1.251484201"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","88","4","89","10","0.14","78","0.61","53.5","Troy Hill","CLV","71","183","4.55","3","92","1","189","13","0.22","64","1.08","70.2","4.458641621","37.96168744"
"D.K. Metcalf","SEA","75","229","4.33","54","22","25","203","24","0.6","67","2.65","84.1","All Defenders","JAX","","","","","","","","","","","","","84.87113018","55.46340053"
"D.K. Metcalf","SEA","75","229","4.33","54","22","25","203","24","0.6","67","2.65","84.1","Nevin Lawson","JAX","69","192","4.48","3","5","88","59","12","0.26","57","0.93","55.4","90.73248848","30.13764686"
"D.K. Metcalf","SEA","75","229","4.33","54","22","25","203","24","0.6","67","2.65","84.1","Shaquill Griffin","JAX","72","198","4.38","62","8","22","221","13","0.19","66","1.02","66.6","75.01864815","13.42264944"
"D.K. Metcalf","SEA","75","229","4.33","54","22","25","203","24","0.6","67","2.65","84.1","Tre Herndon","JAX","71","185","","","90","1","83","22","0.57","94","2.24","30.9","95.73906391","11.90310422"
"Tyler Lockett","SEA","70","182","4.4","15","38","47","220","19","0.41","69","1.99","70.3","All Defenders","JAX","","","","","","","","","","","","","75.50936925","58.7557485"
"Tyler Lockett","SEA","70","182","4.4","15","38","47","220","19","0.41","69","1.99","70.3","Nevin Lawson","JAX","69","192","4.48","3","5","88","59","12","0.26","57","0.93","55.4","83.78753447","12.61075625"
"Tyler Lockett","SEA","70","182","4.4","15","38","47","220","19","0.41","69","1.99","70.3","Shaquill Griffin","JAX","72","198","4.38","62","8","22","221","13","0.19","66","1.02","66.6","68.56123421","30.11158657"
"Tyler Lockett","SEA","70","182","4.4","15","38","47","220","19","0.41","69","1.99","70.3","Tre Herndon","JAX","71","185","","","90","1","83","22","0.57","94","2.24","30.9","88.87030792","16.03340569"
"Freddie Swain","SEA","72","199","4.46","21","67","12","164","14","0.27","70","1.03","59.4","All Defenders","JAX","","","","","","","","","","","","","39.64310977","46.34612921"
"Freddie Swain","SEA","72","199","4.46","21","67","12","164","14","0.27","70","1.03","59.4","Nevin Lawson","JAX","69","192","4.48","3","5","88","59","12","0.26","57","0.93","55.4","47.25356171","14.11727132"
"Freddie Swain","SEA","72","199","4.46","21","67","12","164","14","0.27","70","1.03","59.4","Shaquill Griffin","JAX","72","198","4.38","62","8","22","221","13","0.19","66","1.02","66.6","34.59196894","10.82492334"
"Freddie Swain","SEA","72","199","4.46","21","67","12","164","14","0.27","70","1.03","59.4","Tre Herndon","JAX","71","185","","","90","1","83","22","0.57","94","2.24","30.9","52.73717533","21.40393454"
"Brandon Aiyuk","SF","73","206","4.5","43","18","39","153","10","0.16","60","0.63","56.7","All Defenders","CHI","","","","","","","","","","","","","56.08765654","44.49534362"
"Brandon Aiyuk","SF","73","206","4.5","43","18","39","153","10","0.16","60","0.63","56.7","Jaylon Johnson","CHI","72","195","4.5","12","2","82","251","15","0.24","51","1.2","59.2","63.00104594","19.33428621"
"Brandon Aiyuk","SF","73","206","4.5","43","18","39","153","10","0.16","60","0.63","56.7","Kindle Vildor","CHI","71","180","4.44","81","2","11","252","10","0.23","64","0.92","56.3","79.92064691","16.95060709"
"Brandon Aiyuk","SF","73","206","4.5","43","18","39","153","10","0.16","60","0.63","56.7","Duke Shelley","CHI","69","180","","","98","1","162","19","0.29","77","1.51","53.6","55.82761665","8.21045031"
"Deebo Samuel","SF","71","214","4.48","34","25","40","198","29","0.64","66","3.27","83.9","All Defenders","CHI","","","","","","","","","","","","","89.00747723","58.79741835"
"Deebo Samuel","SF","71","214","4.48","34","25","40","198","29","0.64","66","3.27","83.9","Jaylon Johnson","CHI","72","195","4.5","12","2","82","251","15","0.24","51","1.2","59.2","84.39015544","20.65855239"
"Deebo Samuel","SF","71","214","4.48","34","25","40","198","29","0.64","66","3.27","83.9","Kindle Vildor","CHI","71","180","4.44","81","2","11","252","10","0.23","64","0.92","56.3","99.80822768","23.30708475"
"Deebo Samuel","SF","71","214","4.48","34","25","40","198","29","0.64","66","3.27","83.9","Duke Shelley","CHI","69","180","","","98","1","162","19","0.29","77","1.51","53.6","76.98205103","14.30207473"
"Mohamed Sanu","SF","74","215","4.62","13","75","12","127","13","0.18","69","0.89","61.7","All Defenders","CHI","","","","","","","","","","","","","37.93992632","36.81459978"
"Mohamed Sanu","SF","74","215","4.62","13","75","12","127","13","0.18","69","0.89","61.7","Jaylon Johnson","CHI","72","195","4.5","12","2","82","251","15","0.24","51","1.2","59.2","49.69753445","4.502505009"
"Mohamed Sanu","SF","74","215","4.62","13","75","12","127","13","0.18","69","0.89","61.7","Kindle Vildor","CHI","71","180","4.44","81","2","11","252","10","0.23","64","0.92","56.3","67.55105017","4.767358245"
"Mohamed Sanu","SF","74","215","4.62","13","75","12","127","13","0.18","69","0.89","61.7","Duke Shelley","CHI","69","180","","","98","1","162","19","0.29","77","1.51","53.6","42.67006744","27.27988329"
"Tyler Johnson","TB","74","200","","29","37","34","110","14","0.2","60","1.15","59.2","All Defenders","NO","","","","","","","","","","","","","41.66941357","31.42290963"
"Tyler Johnson","TB","74","200","","29","37","34","110","14","0.2","60","1.15","59.2","Marshon Lattimore","NO","72","192","4.36","12","4","81","200","16","0.3","45","1.64","74.7","25.06202054","8.400183764"
"Tyler Johnson","TB","74","200","","29","37","34","110","14","0.2","60","1.15","59.2","Paulson Adebo","NO","73","190","","71","7","17","236","15","0.32","66","1.44","50.8","76.16475002","11.20024502"
"Tyler Johnson","TB","74","200","","29","37","34","110","14","0.2","60","1.15","59.2","Chauncey Gardner-Johnson","NO","72","208","4.48","","83","2","179","15","0.21","69","1.09","50.7","52.53323141","11.82248085"
"Mike Evans","TB","77","231","4.53","38","39","23","286","20","0.45","64","1.73","70.3","All Defenders","NO","","","","","","","","","","","","","83.14826961","56.57901551"
"Mike Evans","TB","77","231","4.53","38","39","23","286","20","0.45","64","1.73","70.3","Marshon Lattimore","NO","72","192","4.36","12","4","81","200","16","0.3","45","1.64","74.7","46.18414918","11.58936118"
"Mike Evans","TB","77","231","4.53","38","39","23","286","20","0.45","64","1.73","70.3","Paulson Adebo","NO","73","190","","71","7","17","236","15","0.32","66","1.44","50.8","95.80409216","28.9474093"
"Mike Evans","TB","77","231","4.53","38","39","23","286","20","0.45","64","1.73","70.3","Chauncey Gardner-Johnson","NO","72","208","4.48","","83","2","179","15","0.21","69","1.09","50.7","73.42361417","16.14770673"
"Chris Godwin","TB","73","209","4.42","13","67","19","298","18","0.38","78","1.74","78","All Defenders","NO","","","","","","","","","","","","","75.54270264","59.37074325"
"Chris Godwin","TB","73","209","4.42","13","67","19","298","18","0.38","78","1.74","78","Marshon Lattimore","NO","72","192","4.36","12","4","81","200","16","0.3","45","1.64","74.7","48.15114067","17.81683767"
"Chris Godwin","TB","73","209","4.42","13","67","19","298","18","0.38","78","1.74","78","Paulson Adebo","NO","73","190","","71","7","17","236","15","0.32","66","1.44","50.8","97.63299963","12.35302614"
"Chris Godwin","TB","73","209","4.42","13","67","19","298","18","0.38","78","1.74","78","Chauncey Gardner-Johnson","NO","72","208","4.48","","83","2","179","15","0.21","69","1.09","50.7","75.3690244","29.82864907"
"Marcus Johnson","TEN","","","","","","","","","","","","","All Defenders","IND","","","","","","","","","","","","","32.82412741","29.58898473"
"Marcus Johnson","TEN","","","","","","","","","","","","","Xavier Rhodes","IND","73","218","4.43","4","2","88","161","16","0.26","72","1.52","63.4","36.68455954","16.43832485"
"Marcus Johnson","TEN","","","","","","","","","","","","","Rock Ya-Sin","IND","","","","","","","","","","","","","53.11844375","9.862994911"
"Marcus Johnson","TEN","","","","","","","","","","","","","Kenny Moore II","IND","69","190","","15","72","2","236","20","0.4","81","1.62","52.9","39.78044449","3.28766497"
"A.J. Brown","TEN","72","226","4.49","19","37","42","159","26","0.46","61","2.23","77.9","All Defenders","IND","","","","","","","","","","","","","88.61461736","52.87612346"
"A.J. Brown","TEN","72","226","4.49","19","37","42","159","26","0.46","61","2.23","77.9","Xavier Rhodes","IND","73","218","4.43","4","2","88","161","16","0.26","72","1.52","63.4","95.26723827","9.791874715"
"A.J. Brown","TEN","72","226","4.49","19","37","42","159","26","0.46","61","2.23","77.9","Isaiah Rodgers","IND","70","170","","77","4","16","129","16","0.22","62","1.19","66.5","87.91073744","22.52131184"
"A.J. Brown","TEN","72","226","4.49","19","37","42","159","26","0.46","61","2.23","77.9","Kenny Moore II","IND","69","190","","15","72","2","236","20","0.4","81","1.62","52.9","96.22972265","19.91014525"
"Josh Reynolds","TEN","75","196","4.52","57","26","17","76","17","0.25","77","1.18","60.9","All Defenders","IND","","","","","","","","","","","","","29.21546973","45.44304743"
"Josh Reynolds","TEN","75","196","4.52","57","26","17","76","17","0.25","77","1.18","60.9","Xavier Rhodes","IND","73","218","4.43","4","2","88","161","16","0.26","72","1.52","63.4","42.81741591","15.52280746"
"Josh Reynolds","TEN","75","196","4.52","57","26","17","76","17","0.25","77","1.18","60.9","Isaiah Rodgers","IND","70","170","","77","4","16","129","16","0.22","62","1.19","66.5","39.14292507","9.337612486"
"Josh Reynolds","TEN","75","196","4.52","57","26","17","76","17","0.25","77","1.18","60.9","Kenny Moore II","IND","69","190","","15","72","2","236","20","0.4","81","1.62","52.9","44.35536455","20.26582846"
"Terry McLaurin","WAS","72","208","4.35","47","27","26","268","25","0.44","59","2.05","78.4","All Defenders","DEN","","","","","","","","","","","","","65.34704839","59.81190299"
"Terry McLaurin","WAS","72","208","4.35","47","27","26","268","25","0.44","59","2.05","78.4","Ronald Darby","DEN","71","193","4.38","","3","93","107","19","0.39","70","2.01","54.6","80.75083354","28.3644076"
"Terry McLaurin","WAS","72","208","4.35","47","27","26","268","25","0.44","59","2.05","78.4","Patrick Surtain II","DEN","74","202","","30","2","60","211","18","0.27","58","1.09","55.9","85.98231226","15.20989973"
"Terry McLaurin","WAS","72","208","4.35","47","27","26","268","25","0.44","59","2.05","78.4","Bryce Callahan","DEN","69","188","","1","92","2","183","11","0.14","52","0.81","67.4","37.13307021","16.23759566"
"Dyami Brown","WAS","73","185","","26","30","44","140","14","0.12","42","0.58","52.3","All Defenders","DEN","","","","","","","","","","","","","20.77736912","46.24735482"
"Dyami Brown","WAS","73","185","","26","30","44","140","14","0.12","42","0.58","52.3","Ronald Darby","DEN","71","193","4.38","","3","93","107","19","0.39","70","2.01","54.6","43.26870714","12.7257822"
"Dyami Brown","WAS","73","185","","26","30","44","140","14","0.12","42","0.58","52.3","Patrick Surtain II","DEN","74","202","","30","2","60","211","18","0.27","58","1.09","55.9","51.13145433","19.5542507"
"Dyami Brown","WAS","73","185","","26","30","44","140","14","0.12","42","0.58","52.3","Bryce Callahan","DEN","69","188","","1","92","2","183","11","0.14","52","0.81","67.4","0.06218685","13.96732193"
"Adam Humphries","WAS","71","195","","11","74","15","199","13","0.18","72","0.93","56.2","All Defenders","DEN","","","","","","","","","","","","","6.848325189","45.83523837"
"Adam Humphries","WAS","71","195","","11","74","15","199","13","0.18","72","0.93","56.2","Ronald Darby","DEN","71","193","4.38","","3","93","107","19","0.39","70","2.01","54.6","48.03718608","4.727401267"
"Adam Humphries","WAS","71","195","","11","74","15","199","13","0.18","72","0.93","56.2","Patrick Surtain II","DEN","74","202","","30","2","60","211","18","0.27","58","1.09","55.9","55.5651831","6.988332308"
"Adam Humphries","WAS","71","195","","11","74","15","199","13","0.18","72","0.93","56.2","Bryce Callahan","DEN","69","188","","1","92","2","183","11","0.14","52","0.81","67.4","4.77834742","34.1195048"
