"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Corey Davis","NYJ","75","209","","46","17","33","63","19","0.47","58","1.67","65.8","Bryce Callahan","DEN","69","188","","","96","","68","12","0.08","38","0.32","64.8","25.84096253","10.09345305"
"Elijah Moore","NYJ","69","185","","36","30","34","67","18","0.14","42","0.66","58.6","All Defenders","DEN","","","","","","","","","","","","","10.63171653","51.14016212"
"Elijah Moore","NYJ","69","185","","36","30","34","67","18","0.14","42","0.66","58.6","Patrick Surtain II","DEN","74","202","","9","9","77","47","13","0.36","67","1.43","73.9","42.07078741","18.16821549"
"Elijah Moore","NYJ","69","185","","36","30","34","67","18","0.14","42","0.66","58.6","Kyle Fuller","DEN","71","190","4.49","96","","","75","24","0.35","44","1.63","46.9","37.86022025","16.82242175"
"Elijah Moore","NYJ","69","185","","36","30","34","67","18","0.14","42","0.66","58.6","Bryce Callahan","DEN","69","188","","","96","","68","12","0.08","38","0.32","64.8","0.830356267","16.14952488"
"Braxton Berrios","NYJ","69","190","","17","76","5","59","25","0.41","80","2.1","63.5","All Defenders","DEN","","","","","","","","","","","","","11.76469013","45.08409029"
"Braxton Berrios","NYJ","69","190","","17","76","5","59","25","0.41","80","2.1","63.5","Patrick Surtain II","DEN","74","202","","9","9","77","47","13","0.36","67","1.43","73.9","56.24520999","8.74765931"
"Braxton Berrios","NYJ","69","190","","17","76","5","59","25","0.41","80","2.1","63.5","Kyle Fuller","DEN","71","190","4.49","96","","","75","24","0.35","44","1.63","46.9","52.56303746","12.01869061"
"Braxton Berrios","NYJ","69","190","","17","76","5","59","25","0.41","80","2.1","63.5","Bryce Callahan","DEN","69","188","","","96","","68","12","0.08","38","0.32","64.8","15.89444095","23.6448435"
"DeVonta Smith","PHI","73","175","","44","17","38","64","22","0.35","57","1.36","70.4","All Defenders","DAL","","","","","","","","","","","","","38.37550199","57.03026219"
"DeVonta Smith","PHI","73","175","","44","17","38","64","22","0.35","57","1.36","70.4","Anthony Brown","DAL","71","196","4.33","44","11","40","95","18","0.45","76","1.85","63.7","60.67189841","25.62229171"
"DeVonta Smith","PHI","73","175","","44","17","38","64","22","0.35","57","1.36","70.4","Trevon Diggs","DAL","74","207","","32","22","44","95","15","0.21","50","1.38","54.8","46.53789052","20.66313847"
"DeVonta Smith","PHI","73","175","","44","17","38","64","22","0.35","57","1.36","70.4","Jourdan Lewis","DAL","70","195","4.54","8","85","5","78","15","0.27","58","1.03","51","56.1207434","9.918306467"
"Jalen Reagor","PHI","71","195","4.47","43","22","35","51","22","0.38","73","1.06","66.2","All Defenders","DAL","","","","","","","","","","","","","26.63711549","44.6323791"
"Jalen Reagor","PHI","71","195","4.47","43","22","35","51","22","0.38","73","1.06","66.2","Anthony Brown","DAL","71","196","4.33","44","11","40","95","18","0.45","76","1.85","63.7","51.11715979","18.18356186"
"Jalen Reagor","PHI","71","195","4.47","43","22","35","51","22","0.38","73","1.06","66.2","Trevon Diggs","DAL","74","207","","32","22","44","95","15","0.21","50","1.38","54.8","36.62697002","15.70398524"
"Jalen Reagor","PHI","71","195","4.47","43","22","35","51","22","0.38","73","1.06","66.2","Jourdan Lewis","DAL","70","195","4.54","8","85","5","78","15","0.27","58","1.03","51","45.9662986","10.74483201"
"Quez Watkins","PHI","74","190","4.5","12","68","18","34","15","0.56","100","4.12","75.7","All Defenders","DAL","","","","","","","","","","","","","25.55246286","29.7549194"
"Quez Watkins","PHI","74","190","4.5","12","68","18","34","15","0.56","100","4.12","75.7","Anthony Brown","DAL","71","196","4.33","44","11","40","95","18","0.45","76","1.85","63.7","51.40242942","3.306102156"
"Quez Watkins","PHI","74","190","4.5","12","68","18","34","15","0.56","100","4.12","75.7","Trevon Diggs","DAL","74","207","","32","22","44","95","15","0.21","50","1.38","54.8","36.92287394","6.612204312"
"Quez Watkins","PHI","74","190","4.5","12","68","18","34","15","0.56","100","4.12","75.7","Jourdan Lewis","DAL","70","195","4.54","8","85","5","78","15","0.27","58","1.03","51","46.26947328","19.0100874"
"Diontae Johnson","PIT","70","183","4.6","53","9","39","70","31","0.49","64","2.01","71.3","All Defenders","CIN","","","","","","","","","","","","","32.59789385","54.6623648"
"Diontae Johnson","PIT","70","183","4.6","53","9","39","70","31","0.49","64","2.01","71.3","Chidobe Awuzie","CIN","72","202","4.43","20","6","73","84","18","0.26","53","0.93","64.5","41.38278065","29.20318119"
"Diontae Johnson","PIT","70","183","4.6","53","9","39","70","31","0.49","64","2.01","71.3","Eli Apple","CIN","73","203","4.4","72","2","23","86","14","0.28","75","1.06","44.5","64.57614934","20.9663865"
"Diontae Johnson","PIT","70","183","4.6","53","9","39","70","31","0.49","64","2.01","71.3","Mike Hilton","CIN","69","184","","1","87","","68","12","0.31","100","1.03","68.9","37.12590102","4.492797107"
"Chase Claypool","PIT","76","227","4.42","33","20","47","60","22","0.29","46","1.92","70.7","All Defenders","CIN","","","","","","","","","","","","","41.1087418","47.92316914"
"Chase Claypool","PIT","76","227","4.42","33","20","47","60","22","0.29","46","1.92","70.7","Chidobe Awuzie","CIN","72","202","4.43","20","6","73","84","18","0.26","53","0.93","64.5","48.7436378","15.72478987"
"Chase Claypool","PIT","76","227","4.42","33","20","47","60","22","0.29","46","1.92","70.7","Eli Apple","CIN","73","203","4.4","72","2","23","86","14","0.28","75","1.06","44.5","72.21140478","24.71518602"
"Chase Claypool","PIT","76","227","4.42","33","20","47","60","22","0.29","46","1.92","70.7","Mike Hilton","CIN","69","184","","1","87","","68","12","0.31","100","1.03","68.9","44.94876468","7.483193249"
"JuJu Smith-Schuster","PIT","73","215","4.54","13","78","6","77","17","0.25","77","1.21","67.1","All Defenders","CIN","","","","","","","","","","","","","23.89732203","61.40156046"
"JuJu Smith-Schuster","PIT","73","215","4.54","13","78","6","77","17","0.25","77","1.21","67.1","Chidobe Awuzie","CIN","72","202","4.43","20","6","73","84","18","0.26","53","0.93","64.5","41.94575174","9.487995178"
"JuJu Smith-Schuster","PIT","73","215","4.54","13","78","6","77","17","0.25","77","1.21","67.1","Eli Apple","CIN","73","203","4.4","72","2","23","86","14","0.28","75","1.06","44.5","65.16010688","8.743997589"
"JuJu Smith-Schuster","PIT","73","215","4.54","13","78","6","77","17","0.25","77","1.21","67.1","Mike Hilton","CIN","69","184","","1","87","","68","12","0.31","100","1.03","68.9","37.72420716","43.67196866"
"D.K. Metcalf","SEA","75","229","4.33","54","25","21","63","25","0.43","62","1.79","63.9","All Defenders","MIN","","","","","","","","","","","","","52.25360871","63.11832246"
"D.K. Metcalf","SEA","75","229","4.33","54","25","21","63","25","0.43","62","1.79","63.9","Patrick Peterson","MIN","73","203","4.31","","","97","73","10","0.4","86","1.52","54.1","61.47071633","37.47183767"
"D.K. Metcalf","SEA","75","229","4.33","54","25","21","63","25","0.43","62","1.79","63.9","Bashaud Breeland","MIN","71","195","4.62","88","2","","57","21","0.75","75","2.72","29.1","68.18449019","9.388735067"
"D.K. Metcalf","SEA","75","229","4.33","54","25","21","63","25","0.43","62","1.79","63.9","Mackensie Alexander","MIN","70","192","","2","89","","57","18","0.37","90","2.09","42.9","49.59011673","16.25774972"
"Freddie Swain","SEA","72","199","4.46","25","61","14","43","14","0.48","83","2.21","64.5","All Defenders","MIN","","","","","","","","","","","","","15.69502175","44.9478963"
"Freddie Swain","SEA","72","199","4.46","25","61","14","43","14","0.48","83","2.21","64.5","Patrick Peterson","MIN","73","203","4.31","","","97","73","10","0.4","86","1.52","54.1","32.85760985","10.51972041"
"Freddie Swain","SEA","72","199","4.46","25","61","14","43","14","0.48","83","2.21","64.5","Bashaud Breeland","MIN","71","195","4.62","88","2","","57","21","0.75","75","2.72","29.1","38.50474332","24.96873778"
"Freddie Swain","SEA","72","199","4.46","25","61","14","43","14","0.48","83","2.21","64.5","Mackensie Alexander","MIN","70","192","","2","89","","57","18","0.37","90","2.09","42.9","19.18109962","8.989579259"
"Tyler Lockett","SEA","70","182","4.4","15","34","52","62","26","0.93","75","4.48","81","All Defenders","MIN","","","","","","","","","","","","","60.94828525","62.16198424"
"Tyler Lockett","SEA","70","182","4.4","15","34","52","62","26","0.93","75","4.48","81","Patrick Peterson","MIN","73","203","4.31","","","97","73","10","0.4","86","1.52","54.1","66.93506804","8.607043971"
"Tyler Lockett","SEA","70","182","4.4","15","34","52","62","26","0.93","75","4.48","81","Bashaud Breeland","MIN","71","195","4.62","88","2","","57","21","0.75","75","2.72","29.1","73.8525422","25.55916123"
"Tyler Lockett","SEA","70","182","4.4","15","34","52","62","26","0.93","75","4.48","81","Mackensie Alexander","MIN","70","192","","2","89","","57","18","0.37","90","2.09","42.9","55.3974402","27.99577904"
"Trent Sherfield","SF","73","219","","46","15","38","26","23","0.47","50","1.23","63.9","All Defenders","GB","","","","","","","","","","","","","14.67148582","25.60484752"
"Trent Sherfield","SF","73","219","","46","15","38","26","23","0.47","50","1.23","63.9","Eric Stokes","GB","73","185","","46","","51","37","14","0.2","20","0.14","74.8","37.33989868","11.81762193"
"Trent Sherfield","SF","73","219","","46","15","38","26","23","0.47","50","1.23","63.9","Jaire Alexander","GB","70","196","4.38","60","27","","63","11","0.13","57","0.7","69.3","0.38791067","9.848018278"
"Trent Sherfield","SF","73","219","","46","15","38","26","23","0.47","50","1.23","63.9","Kevin King","GB","75","200","4.43","","26","66","62","10","0.39","83","2.15","50.4","43.54397065","3.939207311"
"Brandon Aiyuk","SF","73","206","4.5","35","15","50","34","6","0.05","50","0.18","55.9","All Defenders","GB","","","","","","","","","","","","","22.65629654","34.46806397"
"Brandon Aiyuk","SF","73","206","4.5","35","15","50","34","6","0.05","50","0.18","55.9","Eric Stokes","GB","73","185","","46","","51","37","14","0.2","20","0.14","74.8","58.30959","11.81762193"
"Brandon Aiyuk","SF","73","206","4.5","35","15","50","34","6","0.05","50","0.18","55.9","Jaire Alexander","GB","70","196","4.38","60","27","","63","11","0.13","57","0.7","69.3","22.13931088","17.7264329"
"Brandon Aiyuk","SF","73","206","4.5","35","15","50","34","6","0.05","50","0.18","55.9","Kevin King","GB","75","200","4.43","","26","66","62","10","0.39","83","2.15","50.4","65.82983125","4.924009139"
"Deebo Samuel","SF","71","214","4.48","33","35","33","52","38","0.95","75","5.42","84","All Defenders","GB","","","","","","","","","","","","","49.81441232","53.1792987"
"Deebo Samuel","SF","71","214","4.48","33","35","33","52","38","0.95","75","5.42","84","Eric Stokes","GB","73","185","","46","","51","37","14","0.2","20","0.14","74.8","70.5174659","17.7264329"
"Deebo Samuel","SF","71","214","4.48","33","35","33","52","38","0.95","75","5.42","84","Jaire Alexander","GB","70","196","4.38","60","27","","63","11","0.13","57","0.7","69.3","34.80227241","16.74163107"
"Deebo Samuel","SF","71","214","4.48","33","35","33","52","38","0.95","75","5.42","84","Kevin King","GB","75","200","4.43","","26","66","62","10","0.39","83","2.15","50.4","78.80393832","18.71123473"
"Mike Evans","TB","77","231","4.53","48","37","15","79","19","0.38","53","1.25","65.2","All Defenders","LA","","","","","","","","","","","","","37.37860979","57.21708208"
"Mike Evans","TB","77","231","4.53","48","37","15","79","19","0.38","53","1.25","65.2","David Long Jr.","LA","71","196","","42","","54","59","14","0.17","62","0.86","64.3","68.50529567","32.24622956"
"Mike Evans","TB","77","231","4.53","48","37","15","79","19","0.38","53","1.25","65.2","Darious Williams","LA","69","187","","46","19","28","89","21","0.31","63","1.04","65.9","38.43003905","13.17386887"
"Mike Evans","TB","77","231","4.53","48","37","15","79","19","0.38","53","1.25","65.2","Jalen Ramsey","LA","73","208","4.41","17","55","10","87","13","0.12","55","0.48","83.1","37.05480895","11.79698365"
"Antonio Brown","TB","70","181","4.56","23","16","61","57","18","0.45","60","2.42","77.4","All Defenders","LA","","","","","","","","","","","","","37.1406056","38.82587712"
"Antonio Brown","TB","70","181","4.56","23","16","61","57","18","0.45","60","2.42","77.4","David Long Jr.","LA","71","196","","42","","54","59","14","0.17","62","0.86","64.3","83.40594231","8.855024607"
"Antonio Brown","TB","70","181","4.56","23","16","61","57","18","0.45","60","2.42","77.4","Darious Williams","LA","69","187","","46","19","28","89","21","0.31","63","1.04","65.9","53.88615252","23.84045086"
"Antonio Brown","TB","70","181","4.56","23","16","61","57","18","0.45","60","2.42","77.4","Jalen Ramsey","LA","73","208","4.41","17","55","10","87","13","0.12","55","0.48","83.1","52.89069937","6.130401651"
"Chris Godwin","TB","73","209","4.42","9","70","20","88","20","0.47","72","1.9","70.1","All Defenders","LA","","","","","","","","","","","","","26.12971888","62.66632799"
"Chris Godwin","TB","73","209","4.42","9","70","20","88","20","0.47","72","1.9","70.1","David Long Jr.","LA","71","196","","42","","54","59","14","0.17","62","0.86","64.3","70.36114617","12.13040165"
"Chris Godwin","TB","73","209","4.42","9","70","20","88","20","0.47","72","1.9","70.1","Darious Williams","LA","69","187","","46","19","28","89","21","0.31","63","1.04","65.9","40.35507201","16.94195904"
"Chris Godwin","TB","73","209","4.42","9","70","20","88","20","0.47","72","1.9","70.1","Jalen Ramsey","LA","73","208","4.41","17","55","10","87","13","0.12","55","0.48","83.1","39.02714248","33.5939673"
"Julio Jones","TEN","75","220","4.34","65","11","24","74","19","0.33","64","2.12","67.6","All Defenders","IND","","","","","","","","","","","","","75.44218005","48.60942625"
"Julio Jones","TEN","75","220","4.34","65","11","24","74","19","0.33","64","2.12","67.6","T.J. Carrie","IND","72","204","","","5","95","42","19","0.44","75","2.93","59.9","83.87691528","30.93327125"
"Julio Jones","TEN","75","220","4.34","65","11","24","74","19","0.33","64","2.12","67.6","Rock Ya-Sin","IND","72","192","4.51","83","7","7","60","8","0.21","60","0.6","62.6","92.85655568","12.625825"
"Julio Jones","TEN","75","220","4.34","65","11","24","74","19","0.33","64","2.12","67.6","Kenny Moore II","IND","69","190","","7","77","2","56","23","0.59","92","2.66","43.7","70.91099243","5.05033"
"A.J. Brown","TEN","72","226","4.49","14","38","46","79","20","0.28","44","1.16","62.4","All Defenders","IND","","","","","","","","","","","","","69.59966044","51.7658825"
"A.J. Brown","TEN","72","226","4.49","14","38","46","79","20","0.28","44","1.16","62.4","T.J. Carrie","IND","72","204","","","5","95","42","19","0.44","75","2.93","59.9","80.73621202","7.575495"
"A.J. Brown","TEN","72","226","4.49","14","38","46","79","20","0.28","44","1.16","62.4","Rock Ya-Sin","IND","72","192","4.51","83","7","7","60","8","0.21","60","0.6","62.6","89.59877318","23.35777625"
"A.J. Brown","TEN","72","226","4.49","14","38","46","79","20","0.28","44","1.16","62.4","Kenny Moore II","IND","69","190","","7","77","2","56","23","0.59","92","2.66","43.7","67.57316195","19.57002875"
"Chester Rogers","TEN","72","184","","13","80","7","60","17","0.24","60","1.4","55.6","All Defenders","IND","","","","","","","","","","","","","0.399407257","40.40264"
"Chester Rogers","TEN","72","184","","13","80","7","60","17","0.24","60","1.4","55.6","T.J. Carrie","IND","72","204","","","5","95","42","19","0.44","75","2.93","59.9","22.59560086","5.05033"
"Chester Rogers","TEN","72","184","","13","80","7","60","17","0.24","60","1.4","55.6","Rock Ya-Sin","IND","72","192","4.51","83","7","7","60","8","0.21","60","0.6","62.6","29.29079427","3.15645625"
"Chester Rogers","TEN","72","184","","13","80","7","60","17","0.24","60","1.4","55.6","Kenny Moore II","IND","69","190","","7","77","2","56","23","0.59","92","2.66","43.7","5.783337028","32.19585375"
"Terry McLaurin","WAS","72","208","4.35","42","29","29","76","24","0.5","83","2.22","79.7","All Defenders","BUF","","","","","","","","","","","","","57.64181713","61.90357068"
"Terry McLaurin","WAS","72","208","4.35","42","29","29","76","24","0.5","83","2.22","79.7","Tre'Davious White","BUF","71","192","4.47","35","1","58","83","16","0.18","54","0.95","56.6","56.67683224","25.35808919"
"Terry McLaurin","WAS","72","208","4.35","42","29","29","76","24","0.5","83","2.22","79.7","Levi Wallace","BUF","72","179","4.63","48","2","46","54","24","0.32","54","0.81","53.5","67.83725501","17.89982767"
"Terry McLaurin","WAS","72","208","4.35","42","29","29","76","24","0.5","83","2.22","79.7","Taron Johnson","BUF","71","192","4.5","1","90","1","78","18","0.18","50","0.95","69","67.16536992","18.64565382"
"Dyami Brown","WAS","73","185","","20","36","43","69","14","0.1","40","0.46","53","All Defenders","BUF","","","","","","","","","","","","","12.68293676","56.68278761"
"Dyami Brown","WAS","73","185","","20","36","43","69","14","0.1","40","0.46","53","Tre'Davious White","BUF","71","192","4.47","35","1","58","83","16","0.18","54","0.95","56.6","24.31552557","14.93321844"
"Dyami Brown","WAS","73","185","","20","36","43","69","14","0.1","40","0.46","53","Levi Wallace","BUF","72","179","4.63","48","2","46","54","24","0.32","54","0.81","53.5","34.2695824","32.35808919"
"Dyami Brown","WAS","73","185","","20","36","43","69","14","0.1","40","0.46","53","Taron Johnson","BUF","71","192","4.5","1","90","1","78","18","0.18","50","0.95","69","32.77289564","9.391479972"
"Adam Humphries","WAS","71","195","","20","68","12","56","18","0.26","90","0.96","54.9","All Defenders","BUF","","","","","","","","","","","","","28.78736812","46.98704762"
"Adam Humphries","WAS","71","195","","20","68","12","56","18","0.26","90","0.96","54.9","Tre'Davious White","BUF","71","192","4.47","35","1","58","83","16","0.18","54","0.95","56.6","38.40644046","15.94991383"
"Adam Humphries","WAS","71","195","","20","68","12","56","18","0.26","90","0.96","54.9","Levi Wallace","BUF","72","179","4.63","48","2","46","54","24","0.32","54","0.81","53.5","48.88577892","8.966609222"
"Adam Humphries","WAS","71","195","","20","68","12","56","18","0.26","90","0.96","54.9","Taron Johnson","BUF","71","192","4.5","1","90","1","78","18","0.18","50","0.95","69","47.74823124","22.07052457"
