"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Diontae Johnson","PIT","70","183","4.6","53","9","38","335","28","0.46","63","2.13","74.8","All Defenders","CIN","","","","","","","","","","","","","60.17770092","57.31195383"
"Diontae Johnson","PIT","70","183","4.6","53","9","38","335","28","0.46","63","2.13","74.8","Eli Apple","CIN","73","203","4.4","46","6","44","386","11","0.19","67","0.87","52","79.73240285","30.37846733"
"Diontae Johnson","PIT","70","183","4.6","53","9","38","335","28","0.46","63","2.13","74.8","Chidobe Awuzie","CIN","72","202","4.43","32","6","57","325","19","0.26","55","1.03","74.9","40.69836849","21.76601525"
"Diontae Johnson","PIT","70","183","4.6","53","9","38","335","28","0.46","63","2.13","74.8","Mike Hilton","CIN","69","184","","1","89","1","314","15","0.25","80","0.95","66.8","51.5820172","5.167471247"
"James Washington","PIT","71","213","4.54","21","42","36","241","11","0.17","62","0.75","49.1","All Defenders","CIN","","","","","","","","","","","","","6.905337203","49.27155626"
"James Washington","PIT","71","213","4.54","21","42","36","241","11","0.17","62","0.75","49.1","Eli Apple","CIN","73","203","4.4","46","6","44","386","11","0.19","67","0.87","52","47.21491726","9.490832559"
"James Washington","PIT","71","213","4.54","21","42","36","241","11","0.17","62","0.75","49.1","Chidobe Awuzie","CIN","72","202","4.43","32","6","57","325","19","0.26","55","1.03","74.9","9.21273295","17.16427165"
"James Washington","PIT","71","213","4.54","21","42","36","241","11","0.17","62","0.75","49.1","Mike Hilton","CIN","69","184","","1","89","1","314","15","0.25","80","0.95","66.8","14.87345558","22.61645206"
"D.K. Metcalf","SEA","75","229","4.33","53","21","26","287","24","0.55","66","2.22","79.2","All Defenders","WAS","","","","","","","","","","","","","71.13543978","54.3247314"
"D.K. Metcalf","SEA","75","229","4.33","53","21","26","287","24","0.55","66","2.22","79.2","Kendall Fuller","WAS","71","198","","6","34","57","386","17","0.27","71","1.21","73.1","63.58542593","29.00835172"
"D.K. Metcalf","SEA","75","229","4.33","53","21","26","287","24","0.55","66","2.22","79.2","William Jackson III","WAS","72","196","4.37","68","8","16","321","13","0.26","56","0.92","51.4","74.55524141","14.06465538"
"D.K. Metcalf","SEA","75","229","4.33","53","21","26","287","24","0.55","66","2.22","79.2","Landon Collins","WAS","72","222","4.53","3","23","1","291","14","0.29","76","1.22","58.9","94.63982359","11.2517243"
"Tyler Lockett","SEA","70","182","4.4","16","40","45","318","21","0.43","70","2.25","75.4","All Defenders","WAS","","","","","","","","","","","","","85.21494749","59.42316897"
"Tyler Lockett","SEA","70","182","4.4","16","40","45","318","21","0.43","70","2.25","75.4","Kendall Fuller","WAS","71","198","","6","34","57","386","17","0.27","71","1.21","73.1","61.53765542","8.790409612"
"Tyler Lockett","SEA","70","182","4.4","16","40","45","318","21","0.43","70","2.25","75.4","William Jackson III","WAS","72","196","4.37","68","8","16","321","13","0.26","56","0.92","51.4","72.57245108","26.54703703"
"Tyler Lockett","SEA","70","182","4.4","16","40","45","318","21","0.43","70","2.25","75.4","Landon Collins","WAS","72","222","4.53","3","23","1","291","14","0.29","76","1.22","58.9","92.32812241","24.08572234"
"Freddie Swain","SEA","72","199","4.46","21","67","12","236","11","0.19","59","0.72","53.6","All Defenders","WAS","","","","","","","","","","","","","19.32255131","46.06174637"
"Freddie Swain","SEA","72","199","4.46","21","67","12","236","11","0.19","59","0.72","53.6","Kendall Fuller","WAS","71","198","","6","34","57","386","17","0.27","71","1.21","73.1","11.88134809","14.142026"
"Freddie Swain","SEA","72","199","4.46","21","67","12","236","11","0.19","59","0.72","53.6","William Jackson III","WAS","72","196","4.37","68","8","16","321","13","0.26","56","0.92","51.4","24.49184563","10.62586215"
"Freddie Swain","SEA","72","199","4.46","21","67","12","236","11","0.19","59","0.72","53.6","Landon Collins","WAS","72","222","4.53","3","23","1","291","14","0.29","76","1.22","58.9","36.27177045","21.29385822"
"Brandon Aiyuk","SF","73","206","4.5","42","24","33","267","15","0.3","71","1.28","69","All Defenders","MIN","","","","","","","","","","","","","62.63470486","50.48767544"
"Brandon Aiyuk","SF","73","206","4.5","42","24","33","267","15","0.3","71","1.28","69","Patrick Peterson","MIN","73","203","4.31","6","2","89","256","14","0.25","63","1.19","63.9","68.74073562","21.3667978"
"Brandon Aiyuk","SF","73","206","4.5","42","24","33","267","15","0.3","71","1.28","69","Bashaud Breeland","MIN","71","195","4.62","86","3","4","309","20","0.39","69","1.81","54.9","60.77850764","16.54203701"
"Brandon Aiyuk","SF","73","206","4.5","42","24","33","267","15","0.3","71","1.28","69","Mackensie Alexander","MIN","70","192","","1","89","1","293","16","0.28","67","1.35","46.6","73.21380784","12.40652775"
"Deebo Samuel","SF","71","214","4.48","30","28","41","306","27","0.6","67","3.25","87.4","All Defenders","MIN","","","","","","","","","","","","","89.8176626","58.75869395"
"Deebo Samuel","SF","71","214","4.48","30","28","41","306","27","0.6","67","3.25","87.4","Patrick Peterson","MIN","73","203","4.31","6","2","89","256","14","0.25","63","1.19","63.9","84.55592515","17.92054009"
"Deebo Samuel","SF","71","214","4.48","30","28","41","306","27","0.6","67","3.25","87.4","Bashaud Breeland","MIN","71","195","4.62","86","3","4","309","20","0.39","69","1.81","54.9","76.09184706","23.60686531"
"Deebo Samuel","SF","71","214","4.48","30","28","41","306","27","0.6","67","3.25","87.4","Mackensie Alexander","MIN","70","192","","1","89","1","293","16","0.28","67","1.35","46.6","91.06736721","16.54203701"
"Jauan Jennings","SF","75","208","4.72","14","47","37","51","16","0.29","62","0.75","56.3","All Defenders","MIN","","","","","","","","","","","","","14.0801306","41.6610358"
"Jauan Jennings","SF","75","208","4.72","14","47","37","51","16","0.29","62","0.75","56.3","Patrick Peterson","MIN","73","203","4.31","6","2","89","256","14","0.25","63","1.19","63.9","23.88779829","7.574733782"
"Jauan Jennings","SF","75","208","4.72","14","47","37","51","16","0.29","62","0.75","56.3","Bashaud Breeland","MIN","71","195","4.62","86","3","4","309","20","0.39","69","1.81","54.9","17.34885088","8.837189412"
"Jauan Jennings","SF","75","208","4.72","14","47","37","51","16","0.29","62","0.75","56.3","Mackensie Alexander","MIN","70","192","","1","89","1","293","16","0.28","67","1.35","46.6","22.57991705","23.98665698"
"Mike Evans","TB","77","231","4.53","39","38","23","406","18","0.43","63","1.67","69.6","All Defenders","IND","","","","","","","","","","","","","52.67469074","57.19257639"
"Mike Evans","TB","77","231","4.53","39","38","23","406","18","0.43","63","1.67","69.6","Xavier Rhodes","IND","73","218","4.43","4","2","89","251","18","0.34","69","1.72","56.2","63.89364227","27.95664899"
"Mike Evans","TB","77","231","4.53","39","38","23","406","18","0.43","63","1.67","69.6","Rock Ya-Sin","IND","72","192","4.51","74","4","18","257","13","0.22","61","0.76","68.2","54.9454039","17.47355494"
"Mike Evans","TB","77","231","4.53","39","38","23","406","18","0.43","63","1.67","69.6","Kenny Moore II","IND","69","190","","13","76","1","405","20","0.33","72","1.39","65.5","51.99158893","11.76237246"
"Tyler Johnson","TB","","","","","","","","","","","","","All Defenders","IND","","","","","","","","","","","","","23.85047989","35.21685513"
"Tyler Johnson","TB","","","","","","","","","","","","","Xavier Rhodes","IND","73","218","4.43","4","2","89","251","18","0.34","69","1.72","56.2","38.21998295","8.198632941"
"Tyler Johnson","TB","","","","","","","","","","","","","Rock Ya-Sin","IND","72","192","4.51","74","4","18","257","13","0.22","61","0.76","68.2","30.08642524","16.02460075"
"Tyler Johnson","TB","","","","","","","","","","","","","Kenny Moore II","IND","69","190","","13","76","1","405","20","0.33","72","1.39","65.5","23.00893274","10.80728888"
"Chris Godwin","TB","73","209","4.42","14","67","18","414","19","0.41","80","1.89","80.5","All Defenders","IND","","","","","","","","","","","","","66.96555949","58.65224771"
"Chris Godwin","TB","73","209","4.42","14","67","18","414","19","0.41","80","1.89","80.5","Xavier Rhodes","IND","73","218","4.43","4","2","89","251","18","0.34","69","1.72","56.2","76.39856545","13.22723837"
"Chris Godwin","TB","73","209","4.42","14","67","18","414","19","0.41","80","1.89","80.5","Rock Ya-Sin","IND","72","192","4.51","74","4","18","257","13","0.22","61","0.76","68.2","67.05351887","15.21769926"
"Chris Godwin","TB","73","209","4.42","14","67","18","414","19","0.41","80","1.89","80.5","Kenny Moore II","IND","69","190","","13","76","1","405","20","0.33","72","1.39","65.5","66.10823218","29.80921791"
"Nick Westbrook-Ikhine","TEN","75","215","","17","42","41","193","15","0.32","79","1.41","68.7","All Defenders","NE","","","","","","","","","","","","","42.16207286","32.92714324"
"Nick Westbrook-Ikhine","TEN","75","215","","17","42","41","193","15","0.32","79","1.41","68.7","Jalen Mills","NE","72","191","4.61","36","21","39","319","12","0.24","62","0.93","60.1","65.24728602","19.75628594"
"Nick Westbrook-Ikhine","TEN","75","215","","17","42","41","193","15","0.32","79","1.41","68.7","J.C. Jackson","NE","73","198","4.46","47","14","35","362","18","0.24","50","1.28","75.8","29.3886542","13.23704251"
"Nick Westbrook-Ikhine","TEN","75","215","","17","42","41","193","15","0.32","79","1.41","68.7","Kyle Dugger","NE","74","220","4.49","5","37","5","330","12","0.17","68","0.69","69.8","53.15591997","14.06435767"
"Dez Fitzpatrick","TEN","","","","","","","","","","","","","All Defenders","NE","","","","","","","","","","","","","12.14680333","51.60942369"
"Dez Fitzpatrick","TEN","","","","","","","","","","","","","Jalen Mills","NE","72","191","4.61","36","21","39","319","12","0.24","62","0.93","60.1","48.59062188","10.32188474"
"Dez Fitzpatrick","TEN","","","","","","","","","","","","","J.C. Jackson","NE","73","198","4.46","47","14","35","362","18","0.24","50","1.28","75.8","11.91532942","30.96565422"
"Dez Fitzpatrick","TEN","","","","","","","","","","","","","Kyle Dugger","NE","74","220","4.49","5","37","5","330","12","0.17","68","0.69","69.8","33.54677746","4.392291378"
"Chester Rogers","TEN","72","184","","12","79","9","239","12","0.2","66","0.99","55.5","All Defenders","NE","","","","","","","","","","","","","12.5264653","38.96568317"
"Chester Rogers","TEN","72","184","","12","79","9","239","12","0.2","66","0.99","55.5","Jalen Mills","NE","72","191","4.61","36","21","39","319","12","0.24","62","0.93","60.1","35.75951704","4.329520353"
"Chester Rogers","TEN","72","184","","12","79","9","239","12","0.2","66","0.99","55.5","J.C. Jackson","NE","73","198","4.46","47","14","35","362","18","0.24","50","1.28","75.8","0.116944352","3.433757521"
"Chester Rogers","TEN","72","184","","12","79","9","239","12","0.2","66","0.99","55.5","Kyle Dugger","NE","74","220","4.49","5","37","5","330","12","0.17","68","0.69","69.8","18.10145971","31.0531115"
"Terry McLaurin","WAS","72","208","4.35","45","29","26","374","24","0.42","61","1.97","79.3","All Defenders","SEA","","","","","","","","","","","","","99.99777713","60.58689809"
"Terry McLaurin","WAS","72","208","4.35","45","29","26","374","24","0.42","61","1.97","79.3","Blessuan Austin","SEA","73","195","","","","97","37","11","0.24","100","1.32","63.7","94.30921546","29.73131654"
"Terry McLaurin","WAS","72","208","4.35","45","29","26","374","24","0.42","61","1.97","79.3","Sidney Jones","SEA","72","181","4.47","76","1","16","194","16","0.38","66","1.75","58.1","70.17176447","17.37279504"
"Terry McLaurin","WAS","72","208","4.35","45","29","26","374","24","0.42","61","1.97","79.3","Ugo Amadi","SEA","69","201","4.51","1","87","","239","18","0.31","86","1.31","50.8","99.98337328","13.48278651"
"DeAndre Carter","WAS","68","190","","20","38","42","157","15","0.34","58","1.39","68.2","All Defenders","SEA","","","","","","","","","","","","","59.36332189","40.92883399"
"DeAndre Carter","WAS","68","190","","20","38","42","157","15","0.34","58","1.39","68.2","Blessuan Austin","SEA","73","195","","","","97","37","11","0.24","100","1.32","63.7","77.46564071","9.79986166"
"DeAndre Carter","WAS","68","190","","20","38","42","157","15","0.34","58","1.39","68.2","Sidney Jones","SEA","72","181","4.47","76","1","16","194","16","0.38","66","1.75","58.1","53.86267272","17.00564229"
"DeAndre Carter","WAS","68","190","","20","38","42","157","15","0.34","58","1.39","68.2","Ugo Amadi","SEA","69","201","4.51","1","87","","239","18","0.31","86","1.31","50.8","80.96888337","14.12333004"
"Adam Humphries","WAS","71","195","","10","75","14","277","11","0.18","74","0.92","57.8","All Defenders","SEA","","","","","","","","","","","","","50.1254386","45.5155304"
"Adam Humphries","WAS","71","195","","10","75","14","277","11","0.18","74","0.92","57.8","Blessuan Austin","SEA","73","195","","","","97","37","11","0.24","100","1.32","63.7","61.3209312","6.521410305"
"Adam Humphries","WAS","71","195","","10","75","14","277","11","0.18","74","0.92","57.8","Sidney Jones","SEA","72","181","4.47","76","1","16","194","16","0.38","66","1.75","58.1","38.23026971","9.480688104"
"Adam Humphries","WAS","71","195","","10","75","14","277","11","0.18","74","0.92","57.8","Ugo Amadi","SEA","69","201","4.51","1","87","","239","18","0.31","86","1.31","50.8","62.74333324","29.36271832"
