"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Tyler Lockett","SEA","70","182","4.4","14","35","51","159","21","0.52","74","2.45","72.9","All Defenders","PIT","","","","","","","","","","","","","61.62629538","59.55956069"
"Tyler Lockett","SEA","70","182","4.4","14","35","51","159","21","0.52","74","2.45","72.9","James Pierre","PIT","72","185","4.59","23","2","68","133","17","0.36","64","1.68","63.1","58.42346819","7.707707854"
"Tyler Lockett","SEA","70","182","4.4","14","35","51","159","21","0.52","74","2.45","72.9","Joe Haden","PIT","71","195","4.52","96","1","1","156","12","0.24","74","1.12","60.4","59.1290796","30.83083142"
"Tyler Lockett","SEA","70","182","4.4","14","35","51","159","21","0.52","74","2.45","72.9","Arthur Maulet","PIT","70","190","4.62","","70","","56","7","0.05","25","0.29","76.4","67.60812638","21.02102142"
"Freddie Swain","SEA","72","199","4.46","22","66","12","112","12","0.32","71","1.2","60.5","All Defenders","PIT","","","","","","","","","","","","","26.18991289","44.49449534"
"Freddie Swain","SEA","72","199","4.46","22","66","12","112","12","0.32","71","1.2","60.5","James Pierre","PIT","72","185","4.59","23","2","68","133","17","0.36","64","1.68","63.1","26.05328895","14.10910928"
"Freddie Swain","SEA","72","199","4.46","22","66","12","112","12","0.32","71","1.2","60.5","Joe Haden","PIT","71","195","4.52","96","1","1","156","12","0.24","74","1.12","60.4","24.38469909","7.955956069"
"Freddie Swain","SEA","72","199","4.46","22","66","12","112","12","0.32","71","1.2","60.5","Arthur Maulet","PIT","70","190","4.62","","70","","56","7","0.05","25","0.29","76.4","38.23091814","21.42942999"
"Antonio Brown","TB","70","181","4.56","31","18","52","118","25","0.6","69","2.75","84.8","All Defenders","PHI","","","","","","","","","","","","","72.5990741","40.93852233"
"Antonio Brown","TB","70","181","4.56","31","18","52","118","25","0.6","69","2.75","84.8","Steven Nelson","PHI","71","194","4.49","17","","78","182","12","0.21","67","1.02","73","70.44456768","12.08021971"
"Antonio Brown","TB","70","181","4.56","31","18","52","118","25","0.6","69","2.75","84.8","Darius Slay","PHI","72","190","4.36","77","","17","182","15","0.22","63","0.65","81.4","84.73955815","21.47594614"
"Antonio Brown","TB","70","181","4.56","31","18","52","118","25","0.6","69","2.75","84.8","Avonte Maddox","PHI","69","180","4.39","","88","","133","15","0.21","60","0.7","67.5","92.2952869","7.382356486"
"Mike Evans","TB","77","231","4.53","40","38","22","215","21","0.43","64","1.83","71.8","All Defenders","PHI","","","","","","","","","","","","","61.88943019","57.43164417"
"Mike Evans","TB","77","231","4.53","40","38","22","215","21","0.43","64","1.83","71.8","Steven Nelson","PHI","71","194","4.49","17","","78","182","12","0.21","67","1.02","73","44.88518133","20.27626107"
"Mike Evans","TB","77","231","4.53","40","38","22","215","21","0.43","64","1.83","71.8","Darius Slay","PHI","72","190","4.36","77","","17","182","15","0.22","63","0.65","81.4","57.30551034","24.4589865"
"Mike Evans","TB","77","231","4.53","40","38","22","215","21","0.43","64","1.83","71.8","Avonte Maddox","PHI","69","180","4.39","","88","","133","15","0.21","60","0.7","67.5","69.09914054","11.75824405"
"Chris Godwin","TB","73","209","4.42","12","67","20","224","17","0.35","76","1.63","74.1","All Defenders","PHI","","","","","","","","","","","","","62.49086302","60.72068106"
"Chris Godwin","TB","73","209","4.42","12","67","20","224","17","0.35","76","1.63","74.1","Steven Nelson","PHI","71","194","4.49","17","","78","182","12","0.21","67","1.02","73","40.95591384","9.337082294"
"Chris Godwin","TB","73","209","4.42","12","67","20","224","17","0.35","76","1.63","74.1","Darius Slay","PHI","72","190","4.36","77","","17","182","15","0.22","63","0.65","81.4","53.08804945","17.14413621"
"Chris Godwin","TB","73","209","4.42","12","67","20","224","17","0.35","76","1.63","74.1","Avonte Maddox","PHI","69","180","4.39","","88","","133","15","0.21","60","0.7","67.5","65.53317606","33.73345688"
"Julio Jones","TEN","","","","","","","","","","","","","All Defenders","BUF","","","","","","","","","","","","","76.57428223","45.47865819"
"Julio Jones","TEN","","","","","","","","","","","","","Tre'Davious White","BUF","71","192","4.47","39","3","55","192","17","0.21","61","1.04","59","75.21306335","26.8084722"
"Julio Jones","TEN","","","","","","","","","","","","","Levi Wallace","BUF","72","179","4.63","53","1","43","160","15","0.22","54","0.67","55.9","92.39487233","12.44679066"
"Julio Jones","TEN","","","","","","","","","","","","","Taron Johnson","BUF","71","192","4.5","1","91","1","170","16","0.15","48","0.75","76.4","67.49248882","6.223395332"
"A.J. Brown","TEN","72","226","4.49","20","35","43","108","21","0.27","43","1.2","66.4","All Defenders","BUF","","","","","","","","","","","","","81.90180051","53.28183849"
"A.J. Brown","TEN","72","226","4.49","20","35","43","108","21","0.27","43","1.2","66.4","Tre'Davious White","BUF","71","192","4.47","39","3","55","192","17","0.21","61","1.04","59","75.57770584","10.05317707"
"A.J. Brown","TEN","72","226","4.49","20","35","43","108","21","0.27","43","1.2","66.4","Levi Wallace","BUF","72","179","4.63","53","1","43","160","15","0.22","54","0.67","55.9","92.80461416","23.62496612"
"A.J. Brown","TEN","72","226","4.49","20","35","43","108","21","0.27","43","1.2","66.4","Taron Johnson","BUF","71","192","4.5","1","91","1","170","16","0.15","48","0.75","76.4","67.81531269","18.59837759"
"Chester Rogers","TEN","72","184","","10","85","4","138","14","0.27","68","1.3","59.6","All Defenders","BUF","","","","","","","","","","","","","0.753829819","41.60898289"
"Chester Rogers","TEN","72","184","","10","85","4","138","14","0.27","68","1.3","59.6","Tre'Davious White","BUF","71","192","4.47","39","3","55","192","17","0.21","61","1.04","59","13.36913242","3.909568862"
"Chester Rogers","TEN","72","184","","10","85","4","138","14","0.27","68","1.3","59.6","Levi Wallace","BUF","72","179","4.63","53","1","43","160","15","0.22","54","0.67","55.9","22.90202571","1.954784431"
"Chester Rogers","TEN","72","184","","10","85","4","138","14","0.27","68","1.3","59.6","Taron Johnson","BUF","71","192","4.5","1","91","1","170","16","0.15","48","0.75","76.4","12.74106156","35.46537468"
"Terry McLaurin","WAS","72","208","4.35","48","28","24","187","26","0.47","59","2.14","81.1","All Defenders","KC","","","","","","","","","","","","","60.92000644","59.23466581"
"Terry McLaurin","WAS","72","208","4.35","48","28","24","187","26","0.47","59","2.14","81.1","Mike Hughes","KC","70","189","4.53","26","2","68","129","21","0.43","63","1.56","71.2","55.56340309","28.46714522"
"Terry McLaurin","WAS","72","208","4.35","48","28","24","187","26","0.47","59","2.14","81.1","Rashad Fenton","KC","71","193","4.52","79","4","11","53","13","0.24","71","1.49","74.1","44.72167909","19.08979915"
"Terry McLaurin","WAS","72","208","4.35","48","28","24","187","26","0.47","59","2.14","81.1","L'Jarius Sneed","KC","73","193","4.37","1","59","32","168","14","0.37","83","1.53","51.2","75.80253845","11.67772144"
"DeAndre Carter","WAS","68","190","","14","53","33","49","16","0.28","62","1.76","74.3","All Defenders","KC","","","","","","","","","","","","","34.24990544","43.50096634"
"DeAndre Carter","WAS","68","190","","14","53","33","49","16","0.28","62","1.76","74.3","Mike Hughes","KC","70","189","4.53","26","2","68","129","21","0.43","63","1.56","71.2","32.73895101","13.30286045"
"DeAndre Carter","WAS","68","190","","14","53","33","49","16","0.28","62","1.76","74.3","Rashad Fenton","KC","71","193","4.52","79","4","11","53","13","0.24","71","1.49","74.1","20.22316019","18.44762272"
"DeAndre Carter","WAS","68","190","","14","53","33","49","16","0.28","62","1.76","74.3","L'Jarius Sneed","KC","73","193","4.37","1","59","32","168","14","0.37","83","1.53","51.2","55.08845229","11.75048317"
"Adam Humphries","WAS","71","195","","12","72","16","142","13","0.21","74","1.08","56.1","All Defenders","KC","","","","","","","","","","","","","31.5675488","46.00750743"
"Adam Humphries","WAS","71","195","","12","72","16","142","13","0.21","74","1.08","56.1","Mike Hughes","KC","70","189","4.53","26","2","68","129","21","0.43","63","1.56","71.2","23.67737297","5.175844586"
"Adam Humphries","WAS","71","195","","12","72","16","142","13","0.21","74","1.08","56.1","Rashad Fenton","KC","71","193","4.52","79","4","11","53","13","0.24","71","1.49","74.1","10.49695778","7.188673036"
"Adam Humphries","WAS","71","195","","12","72","16","142","13","0.21","74","1.08","56.1","L'Jarius Sneed","KC","73","193","4.37","1","59","32","168","14","0.37","83","1.53","51.2","46.86471453","33.64298981"
