"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"James Washington","PIT","71","213","4.54","25","34","41","204","11","0.18","61","0.83","50.5","Asante Samuel Jr.","LAC","70","184","","49","1","48","253","14","0.26","71","1.15","64.7","21.96388719","11.14356372"
"James Washington","PIT","71","213","4.54","25","34","41","204","11","0.18","61","0.83","50.5","Tevaughn Campbell","LAC","72","195","","25","35","29","206","15","0.25","71","1.44","63.1","42.84833309","19.86461359"
"James Washington","PIT","71","213","4.54","25","34","41","204","11","0.18","61","0.83","50.5","Chris Harris Jr.","LAC","70","199","","4","71","4","160","15","0.29","71","1.44","60.1","30.43419872","17.68435113"
"Ray-Ray McCloud III","PIT","69","190","4.53","3","89","5","148","15","0.2","77","0.87","54.3","All Defenders","LAC","","","","","","","","","","","","","29.81354481","41.16015274"
"Ray-Ray McCloud III","PIT","69","190","4.53","3","89","5","148","15","0.2","77","0.87","54.3","Asante Samuel Jr.","LAC","70","184","","49","1","48","253","14","0.26","71","1.15","64.7","22.28754511","1.262581373"
"Ray-Ray McCloud III","PIT","69","190","4.53","3","89","5","148","15","0.2","77","0.87","54.3","Tevaughn Campbell","LAC","72","195","","25","35","29","206","15","0.25","71","1.44","63.1","43.12619737","1.262581373"
"Ray-Ray McCloud III","PIT","69","190","4.53","3","89","5","148","15","0.2","77","0.87","54.3","Chris Harris Jr.","LAC","70","199","","4","71","4","160","15","0.29","71","1.44","60.1","30.74469497","37.37240863"
"D.K. Metcalf","SEA","75","229","4.33","54","22","24","259","24","0.58","67","2.34","79.8","All Defenders","ARZ","","","","","","","","","","","","","75.4362032","53.6119723"
"D.K. Metcalf","SEA","75","229","4.33","54","22","24","259","24","0.58","67","2.34","79.8","Marco Wilson","ARZ","73","191","","","7","91","318","16","0.35","75","1.33","50","84.65863562","30.80928049"
"D.K. Metcalf","SEA","75","229","4.33","54","22","24","259","24","0.58","67","2.34","79.8","Robert Alford","ARZ","70","186","","84","6","9","301","14","0.23","61","0.64","76","38.35160259","12.97371572"
"D.K. Metcalf","SEA","75","229","4.33","54","22","24","259","24","0.58","67","2.34","79.8","Byron Murphy Jr.","ARZ","71","190","4.55","34","60","1","309","15","0.24","61","1.16","64.9","58.66230638","9.828976095"
"Tyler Lockett","SEA","70","182","4.4","15","39","46","290","22","0.42","68","2.08","73.4","All Defenders","ARZ","","","","","","","","","","","","","48.159769","58.7633006"
"Tyler Lockett","SEA","70","182","4.4","15","39","46","290","22","0.42","68","2.08","73.4","Marco Wilson","ARZ","73","191","","","7","91","318","16","0.35","75","1.33","50","78.70617974","8.394757229"
"Tyler Lockett","SEA","70","182","4.4","15","39","46","290","22","0.42","68","2.08","73.4","Robert Alford","ARZ","70","186","","84","6","9","301","14","0.23","61","0.64","76","33.24134632","28.90138112"
"Tyler Lockett","SEA","70","182","4.4","15","39","46","290","22","0.42","68","2.08","73.4","Byron Murphy Jr.","ARZ","71","190","4.55","34","60","1","309","15","0.24","61","1.16","64.9","52.95190939","19.46716225"
"Freddie Swain","SEA","72","199","4.46","21","67","12","218","12","0.21","62","0.78","55","All Defenders","ARZ","","","","","","","","","","","","","12.96081719","46.55274463"
"Freddie Swain","SEA","72","199","4.46","21","67","12","218","12","0.21","62","0.78","55","Marco Wilson","ARZ","73","191","","","7","91","318","16","0.35","75","1.33","50","39.99089722","13.34870691"
"Freddie Swain","SEA","72","199","4.46","21","67","12","218","12","0.21","62","0.78","55","Robert Alford","ARZ","70","186","","84","6","9","301","14","0.23","61","0.64","76","0.00380216","6.723698111"
"Freddie Swain","SEA","72","199","4.46","21","67","12","218","12","0.21","62","0.78","55","Byron Murphy Jr.","ARZ","71","190","4.55","34","60","1","309","15","0.24","61","1.16","64.9","15.81099861","26.48033961"
"Brandon Aiyuk","SF","73","206","4.5","44","23","33","243","14","0.25","65","1.05","64.8","All Defenders","JAX","","","","","","","","","","","","","45.28860296","49.09164927"
"Brandon Aiyuk","SF","73","206","4.5","44","23","33","243","14","0.25","65","1.05","64.8","Tyson Campbell","JAX","74","185","","44","15","33","239","17","0.34","72","1.89","54.9","56.69677054","21.59294348"
"Brandon Aiyuk","SF","73","206","4.5","44","23","33","243","14","0.25","65","1.05","64.8","Shaquill Griffin","JAX","72","198","4.38","55","6","35","339","13","0.22","70","0.94","72.3","37.66601303","16.0562913"
"Brandon Aiyuk","SF","73","206","4.5","44","23","33","243","14","0.25","65","1.05","64.8","Rudy Ford","JAX","71","204","","2","48","2","149","20","0.24","73","0.97","72.5","36.6503907","11.44241449"
"Jauan Jennings","SF","75","208","4.72","11","44","44","36","19","0.37","57","0.94","55.5","All Defenders","JAX","","","","","","","","","","","","","4.226253202","46.54303161"
"Jauan Jennings","SF","75","208","4.72","11","44","44","36","19","0.37","57","0.94","55.5","Tyson Campbell","JAX","74","185","","44","15","33","239","17","0.34","72","1.89","54.9","25.53472513","13.81787895"
"Jauan Jennings","SF","75","208","4.72","11","44","44","36","19","0.37","57","0.94","55.5","Shaquill Griffin","JAX","72","198","4.38","55","6","35","339","13","0.22","70","0.94","72.3","10.91301543","17.92581896"
"Jauan Jennings","SF","75","208","4.72","11","44","44","36","19","0.37","57","0.94","55.5","Rudy Ford","JAX","71","204","","2","48","2","149","20","0.24","73","0.97","72.5","6.755561754","14.30860632"
"Deebo Samuel","SF","71","214","4.48","30","28","41","283","28","0.64","68","3.46","88.3","All Defenders","JAX","","","","","","","","","","","","","76.8113531","58.3194029"
"Deebo Samuel","SF","71","214","4.48","30","28","41","283","28","0.64","68","3.46","88.3","Tyson Campbell","JAX","74","185","","44","15","33","239","17","0.34","72","1.89","54.9","80.96153415","17.90184203"
"Deebo Samuel","SF","71","214","4.48","30","28","41","283","28","0.64","68","3.46","88.3","Shaquill Griffin","JAX","72","198","4.38","55","6","35","339","13","0.22","70","0.94","72.3","58.49760975","23.80760435"
"Deebo Samuel","SF","71","214","4.48","30","28","41","283","28","0.64","68","3.46","88.3","Rudy Ford","JAX","71","204","","2","48","2","149","20","0.24","73","0.97","72.5","59.92841843","16.24084638"
"Mike Evans","TB","77","231","4.53","37","39","23","362","18","0.43","63","1.67","68.9","All Defenders","NYG","","","","","","","","","","","","","52.33646267","58.26355814"
"Mike Evans","TB","77","231","4.53","37","39","23","362","18","0.43","63","1.67","68.9","James Bradberry","NYG","73","212","4.5","51","9","33","370","13","0.27","65","1.02","66.9","39.55216703","28.05800504"
"Mike Evans","TB","77","231","4.53","37","39","23","362","18","0.43","63","1.67","68.9","Adoree' Jackson","NYG","71","185","4.42","33","10","51","362","14","0.19","62","0.75","72.5","35.27110522","13.23480302"
"Mike Evans","TB","77","231","4.53","37","39","23","362","18","0.43","63","1.67","68.9","Darnay Holmes","NYG","70","198","4.48","6","82","3","152","16","0.23","68","1.16","49.9","66.59232265","16.97075008"
"Antonio Brown","TB","","","","","","","","","","","","","All Defenders","NYG","","","","","","","","","","","","","77.55392835","41.28375832"
"Antonio Brown","TB","","","","","","","","","","","","","James Bradberry","NYG","73","212","4.5","51","9","33","370","13","0.27","65","1.02","66.9","75.77207884","13.30857998"
"Antonio Brown","TB","","","","","","","","","","","","","Adoree' Jackson","NYG","71","185","4.42","33","10","51","362","14","0.19","62","0.75","72.5","65.92207452","20.09867181"
"Antonio Brown","TB","","","","","","","","","","","","","Darnay Holmes","NYG","70","198","4.48","6","82","3","152","16","0.23","68","1.16","49.9","99.25946199","7.876506521"
"Chris Godwin","TB","73","209","4.42","14","67","18","374","20","0.41","78","1.92","79.3","All Defenders","NYG","","","","","","","","","","","","","78.74246891","60.54542073"
"Chris Godwin","TB","73","209","4.42","14","67","18","374","20","0.41","78","1.92","79.3","James Bradberry","NYG","73","212","4.5","51","9","33","370","13","0.27","65","1.02","66.9","48.99137536","13.3668295"
"Chris Godwin","TB","73","209","4.42","14","67","18","374","20","0.41","78","1.92","79.3","Adoree' Jackson","NYG","71","185","4.42","33","10","51","362","14","0.19","62","0.75","72.5","43.37478117","15.95294043"
"Chris Godwin","TB","73","209","4.42","14","67","18","374","20","0.41","78","1.92","79.3","Darnay Holmes","NYG","70","198","4.48","6","82","3","152","16","0.23","68","1.16","49.9","75.64768198","30.76927828"
"Marcus Johnson","TEN","73","204","","51","16","33","87","18","0.29","56","1.84","64","All Defenders","HST","","","","","","","","","","","","","48.03319649","35.61497807"
"Marcus Johnson","TEN","73","204","","51","16","33","87","18","0.29","56","1.84","64","Desmond King II","HST","70","200","","26","34","34","224","20","0.35","80","1.68","50","63.01776741","17.99493629"
"Marcus Johnson","TEN","73","204","","51","16","33","87","18","0.29","56","1.84","64","Terrance Mitchell","HST","71","191","4.63","74","2","22","269","16","0.27","59","1.07","60.2","40.92863016","11.99662419"
"Marcus Johnson","TEN","73","204","","51","16","33","87","18","0.29","56","1.84","64","Tavierre Thomas","HST","70","205","","","95","","158","10","0.1","62","0.41","68.1","32.57445748","5.623417589"
"A.J. Brown","TEN","72","226","4.49","21","38","40","247","27","0.47","61","2.3","76.5","All Defenders","HST","","","","","","","","","","","","","90.26594995","55.31315479"
"A.J. Brown","TEN","72","226","4.49","21","38","40","247","27","0.47","61","2.3","76.5","Desmond King II","HST","70","200","","26","34","34","224","20","0.35","80","1.68","50","99.85664958","11.27537386"
"A.J. Brown","TEN","72","226","4.49","21","38","40","247","27","0.47","61","2.3","76.5","Terrance Mitchell","HST","71","191","4.63","74","2","22","269","16","0.27","59","1.07","60.2","72.55526164","22.12526192"
"A.J. Brown","TEN","72","226","4.49","21","38","40","247","27","0.47","61","2.3","76.5","Tavierre Thomas","HST","70","205","","","95","","158","10","0.1","62","0.41","68.1","67.91527245","21.2742903"
"Chester Rogers","TEN","72","184","","14","76","9","194","12","0.21","65","1.01","56.4","All Defenders","HST","","","","","","","","","","","","","16.36713763","37.13484952"
"Chester Rogers","TEN","72","184","","14","76","9","194","12","0.21","65","1.01","56.4","Desmond King II","HST","70","200","","26","34","34","224","20","0.35","80","1.68","50","41.03764068","4.729438383"
"Chester Rogers","TEN","72","184","","14","76","9","194","12","0.21","65","1.01","56.4","Terrance Mitchell","HST","71","191","4.63","74","2","22","269","16","0.27","59","1.07","60.2","22.05842218","3.503287691"
"Chester Rogers","TEN","72","184","","14","76","9","194","12","0.21","65","1.01","56.4","Tavierre Thomas","HST","70","205","","","95","","158","10","0.1","62","0.41","68.1","11.48816099","28.72695907"
"Terry McLaurin","WAS","72","208","4.35","45","29","26","349","23","0.39","60","1.81","76.3","All Defenders","CAR","","","","","","","","","","","","","55.83868007","58.96592835"
"Terry McLaurin","WAS","72","208","4.35","45","29","26","349","23","0.39","60","1.81","76.3","Donte Jackson","CAR","70","180","4.32","28","5","64","329","14","0.21","64","0.98","66.4","56.41588777","26.81695146"
"Terry McLaurin","WAS","72","208","4.35","45","29","26","349","23","0.39","60","1.81","76.3","Stephon Gilmore","CAR","73","202","4.38","60","23","17","30","17","0.13","40","0.63","90.5","43.46891426","15.21195492"
"Terry McLaurin","WAS","72","208","4.35","45","29","26","349","23","0.39","60","1.81","76.3","Myles Hartsfield","CAR","71","211","","2","61","5","44","16","0.12","57","0.32","68.4","51.16248258","16.93702197"
"DeAndre Carter","WAS","68","190","","20","38","42","139","15","0.31","57","1.42","70.1","All Defenders","CAR","","","","","","","","","","","","","35.84580484","39.17619809"
"DeAndre Carter","WAS","68","190","","20","38","42","139","15","0.31","57","1.42","70.1","Donte Jackson","CAR","70","180","4.32","28","5","64","329","14","0.21","64","0.98","66.4","44.31317856","9.633491334"
"DeAndre Carter","WAS","68","190","","20","38","42","139","15","0.31","57","1.42","70.1","Stephon Gilmore","CAR","73","202","4.38","60","23","17","30","17","0.13","40","0.63","90.5","33.07859019","16.37693527"
"DeAndre Carter","WAS","68","190","","20","38","42","139","15","0.31","57","1.42","70.1","Myles Hartsfield","CAR","71","211","","2","61","5","44","16","0.12","57","0.32","68.4","39.55193466","13.16577149"
"Adam Humphries","WAS","71","195","","11","75","14","258","11","0.17","72","0.87","56.6","All Defenders","CAR","","","","","","","","","","","","","21.73808465","44.38127054"
"Adam Humphries","WAS","71","195","","11","75","14","258","11","0.17","72","0.87","56.6","Donte Jackson","CAR","70","180","4.32","28","5","64","329","14","0.21","64","0.98","66.4","29.54338934","7.704728326"
"Adam Humphries","WAS","71","195","","11","75","14","258","11","0.17","72","0.87","56.6","Stephon Gilmore","CAR","73","202","4.38","60","23","17","30","17","0.13","40","0.63","90.5","20.39854526","10.11614682"
"Adam Humphries","WAS","71","195","","11","75","14","258","11","0.17","72","0.87","56.6","Myles Hartsfield","CAR","71","211","","2","61","5","44","16","0.12","57","0.32","68.4","25.38276455","26.40357111"
