"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Keelan Cole","NYJ","73","194","","37","17","44","54","11","0.32","83","2.26","67.3","All Defenders","ATL","","","","","","","","","","","","","43.30773276","27.64663807"
"Keelan Cole","NYJ","73","194","","37","17","44","54","11","0.32","83","2.26","67.3","Fabian Moreau","ATL","72","200","4.35","","3","86","153","13","0.31","70","1.05","45.3","58.21226728","11.15566097"
"Keelan Cole","NYJ","73","194","","37","17","44","54","11","0.32","83","2.26","67.3","A.J. Terrell","ATL","73","190","4.42","83","10","","105","9","0.07","44","0.3","66.9","55.1769199","11.64068971"
"Keelan Cole","NYJ","73","194","","37","17","44","54","11","0.32","83","2.26","67.3","Avery Williams","ATL","69","195","","","93","","29","24","0.29","57","1.52","64.2","60.16683606","4.365258642"
"Jamison Crowder","NYJ","69","177","4.56","11","75","14","28","32","0.68","78","2.18","65.6","All Defenders","ATL","","","","","","","","","","","","","72.88731563","48.27312334"
"Jamison Crowder","NYJ","69","177","4.56","11","75","14","28","32","0.68","78","2.18","65.6","Fabian Moreau","ATL","72","200","4.35","","3","86","153","13","0.31","70","1.05","45.3","77.03932167","4.671592582"
"Jamison Crowder","NYJ","69","177","4.56","11","75","14","28","32","0.68","78","2.18","65.6","A.J. Terrell","ATL","73","190","4.42","83","10","","105","9","0.07","44","0.3","66.9","70.11990018","6.228790109"
"Jamison Crowder","NYJ","69","177","4.56","11","75","14","28","32","0.68","78","2.18","65.6","Avery Williams","ATL","69","195","","","93","","29","24","0.29","57","1.52","64.2","76.31826041","37.37274065"
"DeVonta Smith","PHI","73","175","","49","12","38","163","18","0.29","60","1.45","69.5","All Defenders","CAR","","","","","","","","","","","","","46.24678692","59.3113965"
"DeVonta Smith","PHI","73","175","","49","12","38","163","18","0.29","60","1.45","69.5","Donte Jackson","CAR","70","180","4.32","24","4","69","127","15","0.25","68","1.02","70.7","39.23419834","30.49342984"
"DeVonta Smith","PHI","73","175","","49","12","38","163","18","0.29","60","1.45","69.5","Rashaan Melvin","CAR","74","194","","54","","39","57","12","0.19","71","1.02","58.4","68.22082291","21.44592868"
"DeVonta Smith","PHI","73","175","","49","12","38","163","18","0.29","60","1.45","69.5","A.J. Bouye","CAR","72","191","","17","72","","18","","","","","62.1","55.94941416","7.036945347"
"Jalen Reagor","PHI","71","195","4.47","40","16","43","132","15","0.24","70","0.88","65.7","All Defenders","CAR","","","","","","","","","","","","","37.41063057","47.24806162"
"Jalen Reagor","PHI","71","195","4.47","40","16","43","132","15","0.24","70","0.88","65.7","Donte Jackson","CAR","70","180","4.32","24","4","69","127","15","0.25","68","1.02","70.7","28.61817269","18.09500232"
"Jalen Reagor","PHI","71","195","4.47","40","16","43","132","15","0.24","70","0.88","65.7","Rashaan Melvin","CAR","74","194","","54","","39","57","12","0.19","71","1.02","58.4","59.79491312","21.11083604"
"Jalen Reagor","PHI","71","195","4.47","40","16","43","132","15","0.24","70","0.88","65.7","A.J. Bouye","CAR","72","191","","17","72","","18","","","","","62.1","46.84209808","7.707130618"
"Quez Watkins","PHI","74","190","4.5","10","70","14","100","14","0.32","71","2.19","71.4","All Defenders","CAR","","","","","","","","","","","","","45.9623312","36.86018991"
"Quez Watkins","PHI","74","190","4.5","10","70","14","100","14","0.32","71","2.19","71.4","Donte Jackson","CAR","70","180","4.32","24","4","69","127","15","0.25","68","1.02","70.7","37.09575329","3.350926356"
"Quez Watkins","PHI","74","190","4.5","10","70","14","100","14","0.32","71","2.19","71.4","Rashaan Melvin","CAR","74","194","","54","","39","57","12","0.19","71","1.02","58.4","66.52354507","6.03166744"
"Quez Watkins","PHI","74","190","4.5","10","70","14","100","14","0.32","71","2.19","71.4","A.J. Bouye","CAR","72","191","","17","72","","18","","","","","62.1","54.11487685","25.13194767"
"Diontae Johnson","PIT","70","183","4.6","56","7","36","110","32","0.53","66","2.12","72.4","All Defenders","DEN","","","","","","","","","","","","","44.84257241","55.84421075"
"Diontae Johnson","PIT","70","183","4.6","56","7","36","110","32","0.53","66","2.12","72.4","Patrick Surtain II","DEN","74","202","","3","3","86","121","18","0.32","68","1.47","59.6","56.25727251","32.04972095"
"Diontae Johnson","PIT","70","183","4.6","56","7","36","110","32","0.53","66","2.12","72.4","Kyle Fuller","DEN","71","190","4.49","93","1","","152","15","0.25","57","1.24","58.2","55.24789785","19.90967514"
"Diontae Johnson","PIT","70","183","4.6","56","7","36","110","32","0.53","66","2.12","72.4","Bryce Callahan","DEN","69","188","","","94","3","116","10","0.07","33","0.38","72.5","12.38590231","3.884814661"
"James Washington","PIT","71","213","4.54","21","25","54","104","12","0.18","69","0.95","58.6","All Defenders","DEN","","","","","","","","","","","","","28.2528919","52.12714945"
"James Washington","PIT","71","213","4.54","21","25","54","104","12","0.18","69","0.95","58.6","Patrick Surtain II","DEN","74","202","","3","3","86","121","18","0.32","68","1.47","59.6","50.21591255","9.773840521"
"James Washington","PIT","71","213","4.54","21","25","54","104","12","0.18","69","0.95","58.6","Kyle Fuller","DEN","71","190","4.49","93","1","","152","15","0.25","57","1.24","58.2","50.45288739","29.8645127"
"James Washington","PIT","71","213","4.54","21","25","54","104","12","0.18","69","0.95","58.6","Bryce Callahan","DEN","69","188","","","94","3","116","10","0.07","33","0.38","72.5","7.203117672","12.48879622"
"JuJu Smith-Schuster","PIT","73","215","4.54","15","76","7","138","17","0.2","62","0.93","62.2","All Defenders","DEN","","","","","","","","","","","","","11.81597807","45.89704058"
"JuJu Smith-Schuster","PIT","73","215","4.54","15","76","7","138","17","0.2","62","0.93","62.2","Patrick Surtain II","DEN","74","202","","3","3","86","121","18","0.32","68","1.47","59.6","52.76284153","6.915992416"
"JuJu Smith-Schuster","PIT","73","215","4.54","15","76","7","138","17","0.2","62","0.93","62.2","Kyle Fuller","DEN","71","190","4.49","93","1","","152","15","0.25","57","1.24","58.2","52.47437778","2.829269625"
"JuJu Smith-Schuster","PIT","73","215","4.54","15","76","7","138","17","0.2","62","0.93","62.2","Bryce Callahan","DEN","69","188","","","94","3","116","10","0.07","33","0.38","72.5","9.388086697","35.20868866"
"D.K. Metcalf","SEA","75","229","4.33","58","20","22","121","27","0.55","61","2.36","76.4","All Defenders","LA","","","","","","","","","","","","","42.37638624","59.15773744"
"D.K. Metcalf","SEA","75","229","4.33","58","20","22","121","27","0.55","61","2.36","76.4","Darious Williams","LA","69","187","","30","23","39","188","15","0.23","69","0.96","64.4","43.92898279","34.46986276"
"D.K. Metcalf","SEA","75","229","4.33","58","20","22","121","27","0.55","61","2.36","76.4","David Long Jr.","LA","71","196","","62","","37","156","11","0.22","71","1.08","61.3","69.64254918","13.04265077"
"D.K. Metcalf","SEA","75","229","4.33","58","20","22","121","27","0.55","61","2.36","76.4","Jalen Ramsey","LA","73","208","4.41","15","55","15","181","14","0.16","60","0.75","77.7","37.54333948","11.64522391"
"Tyler Lockett","SEA","70","182","4.4","15","31","54","123","20","0.58","80","2.71","72.3","All Defenders","LA","","","","","","","","","","","","","47.85337574","60.08935535"
"Tyler Lockett","SEA","70","182","4.4","15","31","54","123","20","0.58","80","2.71","72.3","Darious Williams","LA","69","187","","30","23","39","188","15","0.23","69","0.96","64.4","41.43378899","8.384561212"
"Tyler Lockett","SEA","70","182","4.4","15","31","54","123","20","0.58","80","2.71","72.3","David Long Jr.","LA","71","196","","62","","37","156","11","0.22","71","1.08","61.3","67.66212086","32.60662694"
"Tyler Lockett","SEA","70","182","4.4","15","31","54","123","20","0.58","80","2.71","72.3","Jalen Ramsey","LA","73","208","4.41","15","55","15","181","14","0.16","60","0.75","77.7","35.40275322","19.0981672"
"Freddie Swain","SEA","72","199","4.46","25","63","12","87","14","0.39","75","1.44","62.8","All Defenders","LA","","","","","","","","","","","","","8.508921125","44.7176598"
"Freddie Swain","SEA","72","199","4.46","25","63","12","87","14","0.39","75","1.44","62.8","Darious Williams","LA","69","187","","30","23","39","188","15","0.23","69","0.96","64.4","11.81093796","10.24779704"
"Freddie Swain","SEA","72","199","4.46","25","63","12","87","14","0.39","75","1.44","62.8","David Long Jr.","LA","71","196","","62","","37","156","11","0.22","71","1.08","61.3","44.15054706","6.055516431"
"Freddie Swain","SEA","72","199","4.46","25","63","12","87","14","0.39","75","1.44","62.8","Jalen Ramsey","LA","73","208","4.41","15","55","15","181","14","0.16","60","0.75","77.7","9.989790189","28.41434633"
"Brandon Aiyuk","SF","73","206","4.5","42","16","42","106","10","0.17","55","0.55","56.3","All Defenders","ARZ","","","","","","","","","","","","","39.44924492","43.12762836"
"Brandon Aiyuk","SF","73","206","4.5","42","16","42","106","10","0.17","55","0.55","56.3","Marco Wilson","ARZ","73","191","","","7","93","127","18","0.43","78","1.44","53.6","66.79430751","18.15900142"
"Brandon Aiyuk","SF","73","206","4.5","42","16","42","106","10","0.17","55","0.55","56.3","Robert Alford","ARZ","70","186","","76","6","18","144","15","0.23","67","0.91","67.6","36.41800405","17.78068889"
"Brandon Aiyuk","SF","73","206","4.5","42","16","42","106","10","0.17","55","0.55","56.3","Byron Murphy Jr.","ARZ","71","190","4.55","33","61","1","137","15","0.27","52","1.5","64.4","44.15318611","7.187938061"
"Deebo Samuel","SF","71","214","4.48","36","27","37","138","30","0.69","67","3.55","83","All Defenders","ARZ","","","","","","","","","","","","","65.51970576","57.50350449"
"Deebo Samuel","SF","71","214","4.48","36","27","37","138","30","0.69","67","3.55","83","Marco Wilson","ARZ","73","191","","","7","93","127","18","0.43","78","1.44","53.6","89.6176188","20.42887659"
"Deebo Samuel","SF","71","214","4.48","36","27","37","138","30","0.69","67","3.55","83","Robert Alford","ARZ","70","186","","76","6","18","144","15","0.23","67","0.91","67.6","54.53280222","21.18550165"
"Deebo Samuel","SF","71","214","4.48","36","27","37","138","30","0.69","67","3.55","83","Byron Murphy Jr.","ARZ","71","190","4.55","33","61","1","137","15","0.27","52","1.5","64.4","63.73293438","15.13250118"
"Mohamed Sanu","SF","74","215","4.62","14","74","12","92","13","0.17","67","0.85","62.3","All Defenders","ARZ","","","","","","","","","","","","","30.79885202","38.20956548"
"Mohamed Sanu","SF","74","215","4.62","14","74","12","92","13","0.17","67","0.85","62.3","Marco Wilson","ARZ","73","191","","","7","93","127","18","0.43","78","1.44","53.6","55.71418531","5.296375413"
"Mohamed Sanu","SF","74","215","4.62","14","74","12","92","13","0.17","67","0.85","62.3","Robert Alford","ARZ","70","186","","76","6","18","144","15","0.23","67","0.91","67.6","27.62374212","4.539750354"
"Mohamed Sanu","SF","74","215","4.62","14","74","12","92","13","0.17","67","0.85","62.3","Byron Murphy Jr.","ARZ","71","190","4.55","33","61","1","137","15","0.27","52","1.5","64.4","34.64772913","28.37343971"
"Antonio Brown","TB","70","181","4.56","27","15","58","86","24","0.45","62","2.34","79.4","All Defenders","MIA","","","","","","","","","","","","","58.98770018","40.2076833"
"Antonio Brown","TB","70","181","4.56","27","15","58","86","24","0.45","62","2.34","79.4","Byron Jones","MIA","72","205","4.49","20","20","47","133","15","0.18","55","1.02","64.8","75.98347474","20.39074962"
"Antonio Brown","TB","70","181","4.56","27","15","58","86","24","0.45","62","2.34","79.4","Xavien Howard","MIA","73","192","4.58","58","21","15","154","15","0.31","61","1.39","71.1","62.25874971","13.49212957"
"Antonio Brown","TB","70","181","4.56","27","15","58","86","24","0.45","62","2.34","79.4","Justin Coleman","MIA","71","190","4.53","8","49","39","72","17","0.35","92","2.01","42.6","99.47769617","6.324804115"
"Mike Evans","TB","77","231","4.53","43","34","23","173","21","0.36","62","1.62","69.3","All Defenders","MIA","","","","","","","","","","","","","57.48425988","58.61207708"
"Mike Evans","TB","77","231","4.53","43","34","23","173","21","0.36","62","1.62","69.3","Byron Jones","MIA","72","205","4.49","20","20","47","133","15","0.18","55","1.02","64.8","55.42832628","19.36183828"
"Mike Evans","TB","77","231","4.53","43","34","23","173","21","0.36","62","1.62","69.3","Xavien Howard","MIA","73","192","4.58","58","21","15","154","15","0.31","61","1.39","71.1","45.94418601","28.56724625"
"Mike Evans","TB","77","231","4.53","43","34","23","173","21","0.36","62","1.62","69.3","Justin Coleman","MIA","71","190","4.53","8","49","39","72","17","0.35","92","2.01","42.6","81.84376797","10.72587422"
"Chris Godwin","TB","73","209","4.42","12","68","20","189","15","0.34","79","1.57","71.2","All Defenders","MIA","","","","","","","","","","","","","72.74461233","62.93493203"
"Chris Godwin","TB","73","209","4.42","12","68","20","189","15","0.34","79","1.57","71.2","Byron Jones","MIA","72","205","4.49","20","20","47","133","15","0.18","55","1.02","64.8","51.72340326","10.51461875"
"Chris Godwin","TB","73","209","4.42","12","68","20","189","15","0.34","79","1.57","71.2","Xavien Howard","MIA","73","192","4.58","58","21","15","154","15","0.31","61","1.39","71.1","43.003599","10.21125547"
"Chris Godwin","TB","73","209","4.42","12","68","20","189","15","0.34","79","1.57","71.2","Justin Coleman","MIA","71","190","4.53","8","49","39","72","17","0.35","92","2.01","42.6","78.66537465","42.20905781"
"Josh Reynolds","TEN","75","196","4.52","77","2","21","52","17","0.23","67","1.13","62.5","All Defenders","JAX","","","","","","","","","","","","","48.04290522","51.2206995"
"Josh Reynolds","TEN","75","196","4.52","77","2","21","52","17","0.23","67","1.13","62.5","Tyson Campbell","JAX","74","185","","36","26","27","121","21","0.47","80","2.58","45","61.35165559","35.75784682"
"Josh Reynolds","TEN","75","196","4.52","77","2","21","52","17","0.23","67","1.13","62.5","Shaquill Griffin","JAX","72","198","4.38","52","8","31","144","15","0.21","64","1.15","65.1","44.29215481","13.5299961"
"Josh Reynolds","TEN","75","196","4.52","77","2","21","52","17","0.23","67","1.13","62.5","Tre Herndon","JAX","71","185","","","96","4","27","30","0.84","88","3.63","26.6","52.99043494","1.932856585"
"A.J. Brown","TEN","","","","","","","","","","","","","All Defenders","JAX","","","","","","","","","","","","","84.06329323","53.92567534"
"A.J. Brown","TEN","","","","","","","","","","","","","Tyson Campbell","JAX","74","185","","36","26","27","121","21","0.47","80","2.58","45","99.45428981","7.891562246"
"A.J. Brown","TEN","","","","","","","","","","","","","Shaquill Griffin","JAX","72","198","4.38","52","8","31","144","15","0.21","64","1.15","65.1","76.68220346","24.33231692"
"A.J. Brown","TEN","","","","","","","","","","","","","Tre Herndon","JAX","71","185","","","96","4","27","30","0.84","88","3.63","26.6","86.85961395","20.3865358"
"Chester Rogers","TEN","72","184","","9","88","3","122","15","0.27","67","1.25","58.5","All Defenders","JAX","","","","","","","","","","","","","29.2060782","42.52284487"
"Chester Rogers","TEN","72","184","","9","88","3","122","15","0.27","67","1.25","58.5","Tyson Campbell","JAX","74","185","","36","26","27","121","21","0.47","80","2.58","45","39.70013302","3.543570406"
"Chester Rogers","TEN","72","184","","9","88","3","122","15","0.27","67","1.25","58.5","Shaquill Griffin","JAX","72","198","4.38","52","8","31","144","15","0.21","64","1.15","65.1","27.10740206","1.610713821"
"Chester Rogers","TEN","72","184","","9","88","3","122","15","0.27","67","1.25","58.5","Tre Herndon","JAX","71","185","","","96","4","27","30","0.84","88","3.63","26.6","34.4159452","37.36856064"
"Terry McLaurin","WAS","72","208","4.35","46","28","26","144","26","0.54","66","2.46","83.9","All Defenders","NO","","","","","","","","","","","","","73.4959772","60.97312635"
"Terry McLaurin","WAS","72","208","4.35","46","28","26","144","26","0.54","66","2.46","83.9","Marshon Lattimore","NO","72","192","4.36","4","3","90","124","15","0.28","53","1.56","74.8","56.1705887","31.171128"
"Terry McLaurin","WAS","72","208","4.35","46","28","26","144","26","0.54","66","2.46","83.9","Paulson Adebo","NO","73","190","","73","7","14","178","17","0.4","68","1.83","40.1","99.16215704","16.43623452"
"Terry McLaurin","WAS","72","208","4.35","46","28","26","144","26","0.54","66","2.46","83.9","Chauncey Gardner-Johnson","NO","72","208","4.48","","84","2","113","14","0.21","69","1.11","50","68.2191958","13.36576383"
"Curtis Samuel","WAS","71","195","4.31","15","54","23","13","31","0.45","100","1.46","71.3","All Defenders","NO","","","","","","","","","","","","","47.31369657","36.22785766"
"Curtis Samuel","WAS","71","195","4.31","15","54","23","13","31","0.45","100","1.46","71.3","Marshon Lattimore","NO","72","192","4.36","4","3","90","124","15","0.28","53","1.56","74.8","39.93958903","5.903482207"
"Curtis Samuel","WAS","71","195","4.31","15","54","23","13","31","0.45","100","1.46","71.3","Paulson Adebo","NO","73","190","","73","7","14","178","17","0.4","68","1.83","40.1","86.27965812","15.71044662"
"Curtis Samuel","WAS","71","195","4.31","15","54","23","13","31","0.45","100","1.46","71.3","Chauncey Gardner-Johnson","NO","72","208","4.48","","84","2","113","14","0.21","69","1.11","50","54.29488466","15.16218772"
"Adam Humphries","WAS","71","195","","13","76","10","106","14","0.18","73","0.75","52.1","All Defenders","NO","","","","","","","","","","","","","31.62159322","46.69460942"
"Adam Humphries","WAS","71","195","","13","76","10","106","14","0.18","73","0.75","52.1","Marshon Lattimore","NO","72","192","4.36","4","3","90","124","15","0.28","53","1.56","74.8","18.97173974","8.788587945"
"Adam Humphries","WAS","71","195","","13","76","10","106","14","0.18","73","0.75","52.1","Paulson Adebo","NO","73","190","","73","7","14","178","17","0.4","68","1.83","40.1","69.63753493","7.630870356"
"Adam Humphries","WAS","71","195","","13","76","10","106","14","0.18","73","0.75","52.1","Chauncey Gardner-Johnson","NO","72","208","4.48","","84","2","113","14","0.21","69","1.11","50","36.30690711","30.27515112"
