"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Deebo Samuel","SF","71","214","4.48","31","28","41","264","28","0.61","65","3.34","84.4","Jalen Ramsey","LA","73","208","4.41","22","44","21","351","15","0.24","70","1.02","83.9","42.60738663","16.17140139"
"Mohamed Sanu","SF","74","215","4.62","13","73","13","171","13","0.19","65","1.04","63.3","All Defenders","LA","","","","","","","","","","","","","13.04542339","37.44339919"
"Mohamed Sanu","SF","74","215","4.62","13","73","13","171","13","0.19","65","1.04","63.3","Robert Rochell","LA","74","195","","47","1","48","130","14","0.23","61","1.04","68.3","41.34597273","4.952830581"
"Mohamed Sanu","SF","74","215","4.62","13","73","13","171","13","0.19","65","1.04","63.3","Darious Williams","LA","69","187","","32","23","39","242","14","0.22","71","0.96","60.1","27.56818517","5.150943804"
"Mohamed Sanu","SF","74","215","4.62","13","73","13","171","13","0.19","65","1.04","63.3","Jalen Ramsey","LA","73","208","4.41","22","44","21","351","15","0.24","70","1.02","83.9","13.98685957","27.14151158"
"Mike Evans","TB","77","231","4.53","37","39","24","328","19","0.43","63","1.66","69.7","All Defenders","WAS","","","","","","","","","","","","","76.91000114","58.75208066"
"Mike Evans","TB","77","231","4.53","37","39","24","328","19","0.43","63","1.66","69.7","Kendall Fuller","WAS","71","198","","7","39","50","323","17","0.25","68","1.15","69.4","61.16791732","31.94761634"
"Mike Evans","TB","77","231","4.53","37","39","24","328","19","0.43","63","1.66","69.7","Benjamin St-Juste","WAS","75","205","","46","3","43","212","17","0.34","65","1.69","52.8","71.00521973","13.84388108"
"Mike Evans","TB","77","231","4.53","37","39","24","328","19","0.43","63","1.66","69.7","Landon Collins","WAS","72","222","4.53","3","21","1","242","14","0.32","74","1.34","54.7","92.07723193","12.96058325"
"Tyler Johnson","TB","74","200","","29","35","36","136","15","0.24","67","1.4","61.2","All Defenders","WAS","","","","","","","","","","","","","46.92714457","33.46908548"
"Tyler Johnson","TB","74","200","","29","35","36","136","15","0.24","67","1.4","61.2","Kendall Fuller","WAS","71","198","","7","39","50","323","17","0.25","68","1.15","69.4","43.90367996","8.890225831"
"Tyler Johnson","TB","74","200","","29","35","36","136","15","0.24","67","1.4","61.2","Benjamin St-Juste","WAS","75","205","","46","3","43","212","17","0.34","65","1.69","52.8","54.07278384","18.81238429"
"Tyler Johnson","TB","74","200","","29","35","36","136","15","0.24","67","1.4","61.2","Landon Collins","WAS","72","222","4.53","3","21","1","242","14","0.32","74","1.34","54.7","73.48752051","5.766475364"
"Chris Godwin","TB","73","209","4.42","14","67","18","342","19","0.41","77","1.93","79.6","All Defenders","WAS","","","","","","","","","","","","","98.34529412","61.62215357"
"Chris Godwin","TB","73","209","4.42","14","67","18","342","19","0.41","77","1.93","79.6","Kendall Fuller","WAS","71","198","","7","39","50","323","17","0.25","68","1.15","69.4","67.13062853","13.4413909"
"Chris Godwin","TB","73","209","4.42","14","67","18","342","19","0.41","77","1.93","79.6","Benjamin St-Juste","WAS","75","205","","46","3","43","212","17","0.34","65","1.69","52.8","76.85333357","15.97380817"
"Chris Godwin","TB","73","209","4.42","14","67","18","342","19","0.41","77","1.93","79.6","Landon Collins","WAS","72","222","4.53","3","21","1","242","14","0.32","74","1.34","54.7","98.49773452","31.70047105"
"Julio Jones","TEN","75","220","4.34","54","14","32","154","20","0.35","68","2.18","75.9","All Defenders","NO","","","","","","","","","","","","","77.41716727","43.04850025"
"Julio Jones","TEN","75","220","4.34","54","14","32","154","20","0.35","68","2.18","75.9","Marshon Lattimore","NO","72","192","4.36","15","4","79","278","17","0.38","52","1.79","67.2","73.05827867","22.99485107"
"Julio Jones","TEN","75","220","4.34","54","14","32","154","20","0.35","68","2.18","75.9","Paulson Adebo","NO","73","190","","71","8","16","287","15","0.33","64","1.49","48.4","96.75182631","14.17124543"
"Julio Jones","TEN","75","220","4.34","54","14","32","154","20","0.35","68","2.18","75.9","Chauncey Gardner-Johnson","NO","72","208","4.48","","83","2","229","17","0.3","72","1.5","56.1","94.42775672","5.882403761"
"A.J. Brown","TEN","72","226","4.49","21","38","40","222","28","0.51","63","2.48","79.8","All Defenders","NO","","","","","","","","","","","","","79.47033265","54.82597117"
"A.J. Brown","TEN","72","226","4.49","21","38","40","222","28","0.51","63","2.48","79.8","Marshon Lattimore","NO","72","192","4.36","15","4","79","278","17","0.38","52","1.79","67.2","46.06773292","10.90439933"
"A.J. Brown","TEN","72","226","4.49","21","38","40","222","28","0.51","63","2.48","79.8","Paulson Adebo","NO","73","190","","71","8","16","287","15","0.33","64","1.49","48.4","99.70344185","31.11277317"
"A.J. Brown","TEN","72","226","4.49","21","38","40","222","28","0.51","63","2.48","79.8","Chauncey Gardner-Johnson","NO","72","208","4.48","","83","2","229","17","0.3","72","1.5","56.1","97.66826396","12.34478167"
"Chester Rogers","TEN","72","184","","14","77","8","183","12","0.21","64","1.02","55.5","All Defenders","NO","","","","","","","","","","","","","20.92359639","37.3831872"
"Chester Rogers","TEN","72","184","","14","77","8","183","12","0.21","64","1.02","55.5","Marshon Lattimore","NO","72","192","4.36","15","4","79","278","17","0.38","52","1.79","67.2","14.48890782","4.859814336"
"Chester Rogers","TEN","72","184","","14","77","8","183","12","0.21","64","1.02","55.5","Paulson Adebo","NO","73","190","","71","8","16","287","15","0.33","64","1.49","48.4","39.30810049","3.177570912"
"Chester Rogers","TEN","72","184","","14","77","8","183","12","0.21","64","1.02","55.5","Chauncey Gardner-Johnson","NO","72","208","4.48","","83","2","229","17","0.3","72","1.5","56.1","31.36168093","29.15888601"
"Terry McLaurin","WAS","72","208","4.35","46","29","25","309","24","0.4","58","1.85","75.9","All Defenders","TB","","","","","","","","","","","","","51.62742704","58.46384683"
"Terry McLaurin","WAS","72","208","4.35","46","29","25","309","24","0.4","58","1.85","75.9","Jamel Dean","TB","73","206","4.3","5","3","87","262","11","0.12","43","0.5","79.3","45.06970755","27.22495554"
"Terry McLaurin","WAS","72","208","4.35","46","29","25","309","24","0.4","58","1.85","75.9","Pierre Desir","TB","73","198","4.59","53","12","26","89","15","0.22","62","1.27","62.8","77.37724502","18.4850725"
"Terry McLaurin","WAS","72","208","4.35","46","29","25","309","24","0.4","58","1.85","75.9","Ross Cockrell","TB","72","190","4.56","6","82","5","234","15","0.3","74","1.2","64.2","59.94649834","12.75381879"
"DeAndre Carter","WAS","68","190","","20","39","41","113","14","0.26","56","1.25","67.3","All Defenders","TB","","","","","","","","","","","","","33.62096522","39.1677115"
"DeAndre Carter","WAS","68","190","","20","39","41","113","14","0.26","56","1.25","67.3","Jamel Dean","TB","73","206","4.3","5","3","87","262","11","0.12","43","0.5","79.3","24.51151899","11.19992487"
"DeAndre Carter","WAS","68","190","","20","39","41","113","14","0.26","56","1.25","67.3","Pierre Desir","TB","73","198","4.59","53","12","26","89","15","0.22","62","1.27","62.8","57.21416439","19.9118828"
"DeAndre Carter","WAS","68","190","","20","39","41","113","14","0.26","56","1.25","67.3","Ross Cockrell","TB","72","190","4.56","6","82","5","234","15","0.3","74","1.2","64.2","37.80994029","8.055903835"
"Adam Humphries","WAS","71","195","","11","75","14","232","12","0.18","71","0.95","56.7","All Defenders","TB","","","","","","","","","","","","","22.70576993","44.85136906"
"Adam Humphries","WAS","71","195","","11","75","14","232","12","0.18","71","0.95","56.7","Jamel Dean","TB","73","206","4.3","5","3","87","262","11","0.12","43","0.5","79.3","19.91887339","4.53749259"
"Adam Humphries","WAS","71","195","","11","75","14","232","12","0.18","71","0.95","56.7","Pierre Desir","TB","73","198","4.59","53","12","26","89","15","0.22","62","1.27","62.8","52.70978486","9.457200993"
"Adam Humphries","WAS","71","195","","11","75","14","232","12","0.18","71","0.95","56.7","Ross Cockrell","TB","72","190","4.56","6","82","5","234","15","0.3","74","1.2","64.2","32.86469107","30.85667548"
