Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
538,Dorian Williams,BUF,LB,17,NE,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
538,Derek Stingley Jr.,HOU,CB,17,TEN,0,0,0,0,0,0,0,0,0.12,0.17,0.06,0.03,0,0
538,Akeem Davis-Gaither,CIN,LB,17,KC,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
538,Stephon Gilmore,DAL,CB,17,DET,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.04,0,0
538,Elijah Molden,TEN,DB,17,HOU,0,0,0,0,0,0,0,0,0.17,0.05,0.06,0.03,0,0
538,Denico Autry,TEN,DL,17,HOU,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
538,Joey Porter Jr.,PIT,CB,17,SEA,0,0,0,0,0,0,0,0,0.11,0.09,0.08,0.04,0,0
538,Jordan Poyer,BUF,S,17,NE,0,0,0,0,0,0,0,0,0.15,0.1,0.06,0.03,0,0
538,Michael Hoecht,LAR,OLB,17,NYG,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
538,Boye Mafe,SEA,LB,17,PIT,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
538,DeShon Elliott,MIA,S,17,BAL,0,0,0,0,0,0,0,0,0.19,0.04,0.05,0.02,0,0
538,Taylor Rapp,BUF,S,17,NE,0,0,0,0,0,0,0,0,0.15,0.06,0.06,0.03,0,0
538,Starling Thomas V,ARI,CB,17,PHI,0,0,0,0,0,0,0,0,0.14,0.03,0.05,0.02,0,0
538,Kyle Hamilton,BAL,S,17,MIA,0,0,0,0,0,0,0,0,0.13,0.12,0.06,0.03,0,0
538,Blake Cashman,HOU,LB,17,TEN,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
538,Owen Pappoe,ARI,ILB,17,PHI,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
538,Jamel Dean,TB,CB,17,NO,0,0,0,0,0,0,0,0,0.12,0.12,0.08,0.04,0,0
538,Austin Johnson,LAC,DL,17,DEN,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
538,Greg Rousseau,BUF,DE,17,NE,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.02,0,0
538,Yetur Gross-Matos,CAR,OLB,17,JAX,0,0,0,0,0,0,0,0,0.28,0.01,0.05,0.02,0,0
538,Justin Madubuike,BAL,DT,17,MIA,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
538,Roger McCreary,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0.13,0.05,0.07,0.03,0,0
538,Jaycee Horn,CAR,CB,17,JAX,0,0,0,0,0,0,0,0,0.12,0.17,0.05,0.03,0,0
538,Chidobe Awuzie,CIN,CB,17,KC,0,0,0,0,0,0,0,0,0.13,0.08,0.05,0.02,0,0
538,L'Jarius Sneed,KC,CB,17,CIN,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.04,0,0
538,Montez Sweat,CHI,DE,17,ATL,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
538,Sauce Gardner,NYJ,CB,17,CLE,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.05,0,0
538,Sione Takitaki,CLE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.26,0.03,0.04,0.02,0,0
538,Kenny Clark,GB,DL,17,MIN,0,0,0,0,0,0,0,0,0.36,0.02,0.07,0.03,0,0
538,Keisean Nixon,GB,CB,17,MIN,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.03,0,0
538,Khalen Saunders,NO,DT,17,TB,0,0,0,0,0,0,0,0,0.38,0.02,0.03,0.02,0,0
538,Akayleb Evans,MIN,CB,17,GB,0,0,0,0,0,0,0,0,0.12,0.07,0.08,0.04,0,0
538,Oren Burks,SF,LB,17,WAS,0,0,0,0,0,0,0,0,0.26,0.04,0.05,0.02,0,0
538,Trent McDuffie,KC,CB,17,CIN,0,0,0,0,0,0,0,0,0.13,0.04,0.08,0.04,0,0
538,Luke Masterson,LV,LB,17,IND,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
538,Phil Hoskins,ARI,DT,17,PHI,0,0,0,0,0,0,0,0,0.38,0.03,0.03,0.01,0,0
538,B.J. Hill,CIN,DT,17,KC,0,0,0,0,0,0,0,0,0.35,0.06,0.04,0.02,0,0
538,Willie Gay,KC,LB,17,CIN,0,0,0,0,0,0,0,0,0.24,0.09,0.05,0.03,0,0
538,Javon Hargrave,SF,DL,17,WAS,0,0,0,0,0,0,0,0,0.34,0.01,0.06,0.03,0,0
538,Chris Jones,KC,DT,17,CIN,0,0,0,0,0,0,0,0,0.3,0.02,0.06,0.03,0,0
538,Jack Jones,LV,CB,17,IND,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.03,0,0
538,Amik Robertson,LV,CB,17,IND,0,0,0,0,0,0,0,0,0.11,0.12,0.07,0.03,0,0
538,Darnell Savage,GB,S,17,MIN,0,0,0,0,0,0,0,0,0.16,0.11,0.07,0.03,0,0
538,Deommodore Lenoir,SF,DB,17,WAS,0,0,0,0,0,0,0,0,0.12,0.09,0.09,0.04,0,0
538,Zach Allen,DEN,DE,17,LAC,0,0,0,0,0,0,0,0,0.34,0.02,0.07,0.03,0,0
538,Davon Godchaux,NE,DL,17,BUF,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
538,Jonathan Bullard,MIN,DL,17,GB,0,0,0,0,0,0,0,0,0.38,0.02,0.06,0.03,0,0
538,Josh Sweat,PHI,DE,17,ARI,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
538,Harold Landry III,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,0.24,0.01,0.05,0.03,0,0
538,Brian Branch,DET,DB,17,DAL,0,0,0,0,0,0,0,0,0.14,0.04,0.04,0.02,0,0
538,Kevin Strong,ARI,DL,17,PHI,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
538,Devonte Wyatt,GB,DL,17,MIN,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.03,0,0
538,Anthony Johnson Jr.,GB,S,17,MIN,0,0,0,0,0,0,0,0,0.11,0.14,0.06,0.03,0,0
538,Deatrich Wise Jr.,NE,DL,17,BUF,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
538,Broderick Washington,BAL,DT,17,MIA,0,0,0,0,0,0,0,0,0.36,0.02,0.05,0.02,0,0
538,Josh Allen,JAX,OLB,17,CAR,0,0,0,0,0,0,0,0,0.23,0.03,0.05,0.02,0,0
538,Jourdan Lewis,DAL,CB,17,DET,0,0,0,0,0,0,0,0,0.12,0.06,0.06,0.03,0,0
538,Corey Ballentine,GB,CB,17,MIN,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.03,0,0
538,Tre'Von Moehrig,LV,S,17,IND,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.03,0,0
538,Bradley Chubb,MIA,LB,17,BAL,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
538,Michael Carter II,NYJ,CB,17,CLE,0,0,0,0,0,0,0,0,0.11,0.07,0.09,0.04,0,0
538,Zyon McCollum,TB,CB,17,NO,0,0,0,0,0,0,0,0,0.11,0.02,0.07,0.04,0,0
538,Marlon Humphrey,BAL,CB,17,MIA,0,0,0,0,0,0,0,0,0.11,0.13,0.07,0.04,0,0
538,Ed Oliver,BUF,DT,17,NE,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
538,Nick Cross,IND,S,17,LV,0,0,0,0,0,0,0,0,0.13,0.09,0.06,0.03,0,0
538,DeShawn Williams,CAR,DT,17,JAX,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
538,Shy Tuttle,CAR,DT,17,JAX,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
538,Casey Toohill,WAS,DE,17,SF,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.02,0,0
538,Rasul Douglas,BUF,CB,17,NE,0,0,0,0,0,0,0,0,0.11,0.14,0.06,0.03,0,0
538,DeAndre Houston-Carson,HOU,S,17,TEN,0,0,0,0,0,0,0,0,0.13,0.1,0.05,0.03,0,0
538,Jevon Holland,MIA,S,17,BAL,0,0,0,0,0,0,0,0,0.14,0.06,0.04,0.02,0,0
538,Fabian Moreau,DEN,CB,17,LAC,0,0,0,0,0,0,0,0,0.1,0.03,0.09,0.04,0,0
538,Leo Chenal,KC,LB,17,CIN,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
538,Christian Izien,TB,S,17,NO,0,0,0,0,0,0,0,0,0.12,0.12,0.07,0.03,0,0
538,Anfernee Jennings,NE,LB,17,BUF,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
538,Rashan Gary,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0.22,0.02,0.05,0.03,0,0
538,Jason Pinnock,NYG,S,17,LAR,0,0,0,0,0,0,0,0,0.14,0.06,0.06,0.03,0,0
538,Zack Baun,NO,LB,17,TB,0,0,0,0,0,0,0,0,0.24,0.05,0.03,0.01,0,0
538,Ronnie Hickman,CLE,S,17,NYJ,0,0,0,0,0,0,0,0,0.13,0.03,0.05,0.02,0,0
538,Taron Johnson,BUF,CB,17,NE,0,0,0,0,0,0,0,0,0.12,0.03,0.06,0.03,0,0
538,Eddie Jackson,CHI,DB,17,ATL,0,0,0,0,0,0,0,0,0.13,0.09,0.07,0.04,0,0
538,Alontae Taylor,NO,CB,17,TB,0,0,0,0,0,0,0,0,0.11,0.02,0.05,0.02,0,0
538,Nathan Shepherd,NO,DT,17,TB,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
538,DJ Turner II,CIN,CB,17,KC,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.02,0,0
538,Justin Jones,CHI,DT,17,ATL,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
538,James Smith-Williams,WAS,DE,17,SF,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
538,Mike Brown,TEN,S,17,HOU,0,0,0,0,0,0,0,0,0.13,0.03,0.06,0.03,0,0
538,Jalen Mills,NE,DB,17,BUF,0,0,0,0,0,0,0,0,0.13,0.08,0.05,0.02,0,0
538,Levi Wallace,PIT,CB,17,SEA,0,0,0,0,0,0,0,0,0.09,0.15,0.06,0.03,0,0
538,Kenny Moore II,IND,CB,17,LV,0,0,0,0,0,0,0,0,0.1,0.13,0.08,0.04,0,0
538,Andre Cisco,JAX,S,17,CAR,0,0,0,0,0,0,0,0,0.13,0.1,0.05,0.03,0,0
538,Adoree' Jackson,NYG,CB,17,LAR,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
538,David Onyemata,ATL,DL,17,CHI,0,0,0,0,0,0,0,0,0.33,0.01,0.06,0.03,0,0
538,Desmond King II,HOU,CB,17,TEN,0,0,0,0,0,0,0,0,0.12,0.09,0.05,0.02,0,0
538,Segun Olubi,IND,LB,17,LV,0,0,0,0,0,0,0,0,0.21,0.08,0.04,0.02,0,0
538,Patrick Peterson,PIT,CB,17,SEA,0,0,0,0,0,0,0,0,0.09,0.13,0.08,0.04,0,0
538,Geno Stone,BAL,S,17,MIA,0,0,0,0,0,0,0,0,0.11,0.15,0.06,0.03,0,0
538,Tashaun Gipson Sr.,SF,S,17,WAS,0,0,0,0,0,0,0,0,0.11,0.13,0.09,0.05,0,0
538,Fletcher Cox,PHI,DT,17,ARI,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
538,Malcolm Rodriguez,DET,LB,17,DAL,0,0,0,0,0,0,0,0,0.23,0,0.03,0.01,0,0
538,Otis Reese IV,TEN,LB,17,HOU,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.02,0,0
538,Calais Campbell,ATL,DL,17,CHI,0,0,0,0,0,0,0,0,0.32,0.01,0.06,0.03,0,0
538,Zaven Collins,ARI,OLB,17,PHI,0,0,0,0,0,0,0,0,0.23,0.04,0.03,0.01,0,0
538,Myles Garrett,CLE,DE,17,NYJ,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
538,Jordan Davis,PHI,DT,17,ARI,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
538,Martin Emerson Jr.,CLE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.09,0.1,0.05,0.02,0,0
538,Solomon Thomas,NYJ,DL,17,CLE,0,0,0,0,0,0,0,0,0.31,0.02,0.06,0.03,0,0
538,Kwity Paye,IND,DE,17,LV,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.03,0,0
538,Brandon Graham,PHI,DE,17,ARI,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.01,0,0
538,Dorance Armstrong,DAL,DE,17,DET,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
538,Clark Phillips III,ATL,CB,17,CHI,0,0,0,0,0,0,0,0,0.12,0.03,0.09,0.05,0,0
538,Alex Highsmith,PIT,LB,17,SEA,0,0,0,0,0,0,0,0,0.21,0.04,0.05,0.03,0,0
538,Michael Pierce,BAL,NT,17,MIA,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
538,Donte Jackson,CAR,CB,17,JAX,0,0,0,0,0,0,0,0,0.09,0.11,0.05,0.03,0,0
538,Dennis Gardeck,ARI,OLB,17,PHI,0,0,0,0,0,0,0,0,0.21,0.05,0.03,0.01,0,0
538,Mike Hilton,CIN,CB,17,KC,0,0,0,0,0,0,0,0,0.11,0.09,0.04,0.02,0,0
538,Marcus Epps,LV,S,17,IND,0,0,0,0,0,0,0,0,0.14,0.02,0.07,0.03,0,0
538,Myles Bryant,NE,DB,17,BUF,0,0,0,0,0,0,0,0,0.11,0.08,0.04,0.02,0,0
538,Tyrique Stevenson,CHI,CB,17,ATL,0,0,0,0,0,0,0,0,0.1,0.07,0.06,0.03,0,0
538,Kelee Ringo,PHI,CB,17,ARI,0,0,0,0,0,0,0,0,0.11,0.08,0.04,0.02,0,0
538,Jaylinn Hawkins,LAC,S,17,DEN,0,0,0,0,0,0,0,0,0.14,0.09,0.04,0.02,0,0
538,Jaleel Johnson,TEN,DT,17,HOU,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
538,Haason Reddick,PHI,LB,17,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.04,0.02,0,0
538,Deane Leonard,LAC,DB,17,DEN,0,0,0,0,0,0,0,0,0.12,0.03,0.05,0.03,0,0
538,Preston Smith,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0.2,0.02,0.05,0.03,0,0
538,Juan Thornhill,CLE,S,17,NYJ,0,0,0,0,0,0,0,0,0.13,0.05,0.05,0.02,0,0
538,Asante Samuel Jr.,LAC,CB,17,DEN,0,0,0,0,0,0,0,0,0.08,0.13,0.06,0.03,0,0
538,Pat Surtain II,DEN,CB,17,LAC,0,0,0,0,0,0,0,0,0.09,0.09,0.09,0.04,0,0
538,Will Anderson Jr.,HOU,DE,17,TEN,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
538,Myjai Sanders,HOU,DE,17,TEN,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
538,Larry Ogunjobi,PIT,DT,17,SEA,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.03,0,0
538,Cameron Jordan,NO,DE,17,TB,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
538,Jaylen Watson,KC,CB,17,CIN,0,0,0,0,0,0,0,0,0.08,0.09,0.07,0.03,0,0
538,DeMarcus Walker,CHI,DE,17,ATL,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.03,0,0
538,Josh Uche,NE,LB,17,BUF,0,0,0,0,0,0,0,0,0.18,0.03,0.03,0.02,0,0
538,Jonathan Harris,DEN,DL,17,LAC,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
538,George Karlaftis,KC,DE,17,CIN,0,0,0,0,0,0,0,0,0.27,0.01,0.06,0.03,0,0
538,Malik Hooker,DAL,S,17,DET,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
538,Kyler Gordon,CHI,DB,17,ATL,0,0,0,0,0,0,0,0,0.11,0.08,0.06,0.03,0,0
538,Denzel Ward,CLE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.08,0.12,0.05,0.02,0,0
538,D.J. Jones,DEN,DT,17,LAC,0,0,0,0,0,0,0,0,0.31,0.01,0.06,0.03,0,0
538,T.J. Slaton,GB,DL,17,MIN,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.02,0,0
538,Travon Walker,JAX,OLB,17,CAR,0,0,0,0,0,0,0,0,0.21,0.02,0.05,0.02,0,0
538,Adrian Amos,HOU,S,17,TEN,0,0,0,0,0,0,0,0,0.14,0.04,0.04,0.02,0,0
538,Keeanu Benton,PIT,DL,17,SEA,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
538,Riq Woolen,SEA,CB,17,PIT,0,0,0,0,0,0,0,0,0.09,0.14,0.04,0.02,0,0
538,Christian Benford,BUF,CB,17,NE,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
538,Dee Delaney,TB,DB,17,NO,0,0,0,0,0,0,0,0,0.1,0.15,0.06,0.03,0,0
538,Jonah Williams,LAR,DE,17,NYG,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
538,Dee Alford,ATL,CB,17,CHI,0,0,0,0,0,0,0,0,0.09,0.05,0.08,0.04,0,0
538,Byron Young,LAR,OLB,17,NYG,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
538,Pat Jones II,MIN,OLB,17,GB,0,0,0,0,0,0,0,0,0.21,0.02,0.05,0.03,0,0
538,Adam Gotsis,JAX,DL,17,CAR,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
538,Calijah Kancey,TB,DL,17,NO,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.03,0,0
538,Anthony Walker Jr.,CLE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
538,Sheldon Rankins,HOU,DT,17,TEN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
538,Duron Harmon,CLE,S,17,NYJ,0,0,0,0,0,0,0,0,0.09,0.08,0.05,0.02,0,0
538,Cobie Durant,LAR,DB,17,NYG,0,0,0,0,0,0,0,0,0.1,0.1,0.04,0.02,0,0
538,Dexter Lawrence II,NYG,DL,17,LAR,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
538,Marlon Davidson,TEN,DL,17,HOU,0,0,0,0,0,0,0,0,0.28,0.05,0.04,0.02,0,0
538,Cameron Sutton,DET,CB,17,DAL,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
538,Derion Kendrick,LAR,DB,17,NYG,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
538,Rakeem Nuñez-Roches,NYG,DL,17,LAR,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
538,Isaiah Oliver,SF,CB,17,WAS,0,0,0,0,0,0,0,0,0.1,0.1,0.06,0.03,0,0
538,LaCale London,ATL,DL,17,CHI,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.03,0,0
538,Yaya Diaby,TB,OLB,17,NO,0,0,0,0,0,0,0,0,0.18,0.02,0.05,0.02,0,0
538,A.J. Terrell,ATL,CB,17,CHI,0,0,0,0,0,0,0,0,0.08,0.07,0.1,0.05,0,0
538,Trey Hendrickson,CIN,DE,17,KC,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
538,Samson Ebukam,IND,DE,17,LV,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.03,0,0
538,Jerry Jacobs,DET,CB,17,DAL,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
538,Brandon Stephens,BAL,DB,17,MIA,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
538,Grover Stewart,IND,DT,17,LV,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.03,0,0
538,John Franklin-Myers,NYJ,DL,17,CLE,0,0,0,0,0,0,0,0,0.25,0.04,0.06,0.03,0,0
538,Montaric Brown,JAX,CB,17,CAR,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.03,0,0
538,Devon Witherspoon,SEA,CB,17,PIT,0,0,0,0,0,0,0,0,0.1,0.04,0.03,0.02,0,0
538,Ahkello Witherspoon,LAR,DB,17,NYG,0,0,0,0,0,0,0,0,0.08,0.15,0.05,0.03,0,0
538,Tre Avery,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0.08,0.02,0.05,0.03,0,0
538,James Bradberry,PHI,CB,17,ARI,0,0,0,0,0,0,0,0,0.08,0.1,0.05,0.03,0,0
538,Micah Hyde,BUF,S,17,NE,0,0,0,0,0,0,0,0,0.1,0.09,0.05,0.03,0,0
538,Blake Martinez,PIT,LB,17,SEA,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
538,Jonathan Jones,NE,DB,17,BUF,0,0,0,0,0,0,0,0,0.08,0.15,0.04,0.02,0,0
538,Darious Williams,JAX,CB,17,CAR,0,0,0,0,0,0,0,0,0.07,0.06,0.06,0.03,0,0
538,John Cominsky,DET,DL,17,DAL,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
538,Ja'Quan McMillian,DEN,CB,17,LAC,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
538,Morgan Fox,LAC,DL,17,DEN,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
538,Tariq Castro-Fields,WAS,CB,17,SF,0,0,0,0,0,0,0,0,0.09,0.05,0.03,0.01,0,0
538,Dre'Mont Jones,SEA,DE,17,PIT,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
538,Mike Hughes,ATL,CB,17,CHI,0,0,0,0,0,0,0,0,0.1,0.06,0.08,0.04,0,0
538,Vita Vea,TB,NT,17,NO,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
538,Bilal Nichols,LV,DT,17,IND,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
538,Bud Dupree,ATL,OLB,17,CHI,0,0,0,0,0,0,0,0,0.17,0.01,0.07,0.04,0,0
538,Dane Belton,NYG,S,17,LAR,0,0,0,0,0,0,0,0,0.12,0.04,0.03,0.02,0,0
538,Folorunso Fatukasi,JAX,DL,17,CAR,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
538,Steven Nelson,HOU,CB,17,TEN,0,0,0,0,0,0,0,0,0.09,0.07,0.05,0.02,0,0
538,Isaiah McDuffie,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
538,Bradley Roby,PHI,CB,17,ARI,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
538,Jaylon Jones,IND,CB,17,LV,0,0,0,0,0,0,0,0,0.07,0.02,0.07,0.04,0,0
538,Chandon Sullivan,PIT,CB,17,SEA,0,0,0,0,0,0,0,0,0.08,0.09,0.05,0.03,0,0
538,Christian Holmes,WAS,CB,17,SF,0,0,0,0,0,0,0,0,0.09,0.04,0.03,0.01,0,0
538,Artie Burns,SEA,CB,17,PIT,0,0,0,0,0,0,0,0,0.1,0.03,0.03,0.02,0,0
538,Shaun Wade,NE,CB,17,BUF,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
538,Jaylon Johnson,CHI,CB,17,ATL,0,0,0,0,0,0,0,0,0.08,0.08,0.07,0.04,0,0
538,Kei'Trel Clark,ARI,CB,17,PHI,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.02,0,0
538,Myles Jack,PIT,LB,17,SEA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
538,Greg Newsome II,CLE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.02,0,0
538,Michael Jackson,SEA,CB,17,PIT,0,0,0,0,0,0,0,0,0.09,0.04,0.03,0.02,0,0
538,Benito Jones,DET,DL,17,DAL,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
538,Kader Kohou,MIA,CB,17,BAL,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
538,Roy Robertson-Harris,JAX,DL,17,CAR,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
538,Christian Barmore,NE,DL,17,BUF,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
538,Deonte Banks,NYG,CB,17,LAR,0,0,0,0,0,0,0,0,0.08,0.05,0.04,0.02,0,0
538,Eric Garror,TEN,DB,17,HOU,0,0,0,0,0,0,0,0,0.08,0.02,0.05,0.03,0,0
538,Nick Thurman,CAR,DE,17,JAX,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
538,Bobby Brown III,LAR,NT,17,NYG,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
538,Darnay Holmes,NYG,CB,17,LAR,0,0,0,0,0,0,0,0,0.08,0.07,0.04,0.02,0,0
538,Jalen Ramsey,MIA,CB,17,BAL,0,0,0,0,0,0,0,0,0.08,0.1,0.04,0.02,0,0
538,Arden Key,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.04,0.02,0,0
538,Rodney Thomas II,IND,S,17,LV,0,0,0,0,0,0,0,0,0.07,0.15,0.07,0.04,0,0
538,Maliek Collins,HOU,DT,17,TEN,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
538,Cor'Dale Flott,NYG,CB,17,LAR,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
538,Josh Tupou,CIN,DT,17,KC,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
538,Andrew Billings,CHI,DL,17,ATL,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
538,Jadeveon Clowney,BAL,OLB,17,MIA,0,0,0,0,0,0,0,0,0.15,0.01,0.04,0.02,0,0
538,Jihad Ward,NYG,OLB,17,LAR,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
538,Logan Hall,TB,DL,17,NO,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
538,Jerry Tillery,LV,DT,17,IND,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
538,Ben VanSumeren,PHI,LB,17,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
538,Jeff Okudah,ATL,CB,17,CHI,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.03,0,0
538,Derrick Nnadi,KC,DT,17,CIN,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
538,Sean Murphy-Bunting,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.02,0,0
538,Ivan Pace Jr.,MIN,LB,17,GB,0,0,0,0,0,0,0,0,0.15,0.03,0.03,0.01,0,0
538,Za'Darius Smith,CLE,DE,17,NYJ,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
538,Isaiah Buggs,DET,DL,17,DAL,0,0,0,0,0,0,0,0,0.23,0,0.03,0.01,0,0
