Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
520,Juan Thornhill,CLE,S,3,TEN,0,0,0,0,0,0,0,0,0.15,0.09,0.07,0.03,0,0
520,Kendall Fuller,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0.12,0.12,0.07,0.04,0,0
520,Leonard Williams,NYG,DL,3,SF,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
520,Grover Stewart,IND,DT,3,BAL,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
520,Broderick Washington,BAL,DT,3,IND,0,0,0,0,0,0,0,0,0.38,0.04,0.06,0.03,0,0
520,Jessie Bates III,ATL,S,3,DET,0,0,0,0,0,0,0,0,0.17,0.07,0.07,0.03,0,0
520,Marshon Lattimore,NO,CB,3,GB,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.04,0,0
520,Russ Yeast,LAR,DB,3,CIN,0,0,0,0,0,0,0,0,0.19,0.03,0.07,0.03,0,0
520,Kareem Jackson,DEN,S,3,MIA,0,0,0,0,0,0,0,0,0.15,0.07,0.09,0.04,0,0
520,Denzel Ward,CLE,CB,3,TEN,0,0,0,0,0,0,0,0,0.12,0.15,0.06,0.03,0,0
520,Tre Flowers,ATL,CB,3,DET,0,0,0,0,0,0,0,0,0.13,0.04,0.07,0.03,0,0
520,Shy Tuttle,CAR,DT,3,SEA,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
520,Kevin Strong,ARI,DL,3,DAL,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
520,Zach Sieler,MIA,DT,3,DEN,0,0,0,0,0,0,0,0,0.38,0.01,0.06,0.03,0,0
520,Elijah Molden,TEN,CB,3,CLE,0,0,0,0,0,0,0,0,0.18,0.04,0.06,0.03,0,0
520,Trent McDuffie,KC,CB,3,CHI,0,0,0,0,0,0,0,0,0.14,0.06,0.12,0.06,0,0
520,Matthew Judon,NE,LB,3,NYJ,0,0,0,0,0,0,0,0,0.23,0.02,0.05,0.02,0,0
520,Darius Slay,PHI,CB,3,TB,0,0,0,0,0,0,0,0,0.1,0.21,0.09,0.04,0,0
520,Teair Tart,TEN,DT,3,CLE,0,0,0,0,0,0,0,0,0.38,0.04,0.04,0.02,0,0
520,Maliek Collins,HOU,DT,3,JAX,0,0,0,0,0,0,0,0,0.38,0.04,0.06,0.03,0,0
520,Pat Surtain II,DEN,CB,3,MIA,0,0,0,0,0,0,0,0,0.1,0.17,0.1,0.05,0,0
520,Devon Witherspoon,SEA,CB,3,CAR,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
520,Fletcher Cox,PHI,DT,3,TB,0,0,0,0,0,0,0,0,0.37,0.02,0.06,0.03,0,0
520,Camryn Bynum,MIN,S,3,LAC,0,0,0,0,0,0,0,0,0.14,0.07,0.06,0.03,0,0
520,Bradley Chubb,MIA,LB,3,DEN,0,0,0,0,0,0,0,0,0.24,0.05,0.07,0.03,0,0
520,Keanu Neal,PIT,S,3,LV,0,0,0,0,0,0,0,0,0.17,0.03,0.04,0.02,0,0
520,Damarri Mathis,DEN,CB,3,MIA,0,0,0,0,0,0,0,0,0.11,0.04,0.09,0.04,0,0
520,Michael Davis,LAC,CB,3,MIN,0,0,0,0,0,0,0,0,0.11,0.06,0.09,0.05,0,0
520,Tyrique Stevenson,CHI,DB,3,KC,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.03,0,0
520,Ed Oliver,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.03,0,0
520,Lawrence Guy Sr.,NE,DL,3,NYJ,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
520,Chase Young,WAS,DE,3,BUF,0,0,0,0,0,0,0,0,0.35,0.04,0.05,0.03,0,0
520,Eric Murray,HOU,S,3,JAX,0,0,0,0,0,0,0,0,0.13,0.06,0.08,0.04,0,0
520,Uchenna Nwosu,SEA,LB,3,CAR,0,0,0,0,0,0,0,0,0.24,0.04,0.05,0.03,0,0
520,DaRon Bland,DAL,CB,3,ARI,0,0,0,0,0,0,0,0,0.1,0.18,0.08,0.04,0,0
520,Randy Gregory,DEN,OLB,3,MIA,0,0,0,0,0,0,0,0,0.22,0.08,0.07,0.03,0,0
520,Akeem Davis-Gaither,CIN,LB,3,LAR,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
520,Nick Scott,CIN,S,3,LAR,0,0,0,0,0,0,0,0,0.15,0.12,0.06,0.03,0,0
520,CJ Henderson,CAR,CB,3,SEA,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.03,0,0
520,Dalvin Tomlinson,CLE,DT,3,TEN,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
520,Denico Autry,TEN,DL,3,CLE,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
520,Zaven Collins,ARI,OLB,3,DAL,0,0,0,0,0,0,0,0,0.25,0.05,0.04,0.02,0,0
520,Asante Samuel Jr.,LAC,CB,3,MIN,0,0,0,0,0,0,0,0,0.09,0.1,0.1,0.05,0,0
520,Sean Murphy-Bunting,TEN,CB,3,CLE,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
520,Tre Brown,SEA,CB,3,CAR,0,0,0,0,0,0,0,0,0.12,0.1,0.06,0.03,0,0
520,Khalil Mack,LAC,OLB,3,MIN,0,0,0,0,0,0,0,0,0.21,0.02,0.1,0.05,0,0
520,Stephon Gilmore,DAL,CB,3,ARI,0,0,0,0,0,0,0,0,0.1,0.1,0.08,0.04,0,0
520,Bryan Cook,KC,S,3,CHI,0,0,0,0,0,0,0,0,0.13,0.06,0.11,0.06,0,0
520,Nate Hobbs,LV,CB,3,PIT,0,0,0,0,0,0,0,0,0.12,0.09,0.04,0.02,0,0
520,Kenny Clark,GB,DL,3,NO,0,0,0,0,0,0,0,0,0.36,0.01,0.07,0.03,0,0
520,Travon Walker,JAX,OLB,3,HOU,0,0,0,0,0,0,0,0,0.25,0.05,0.07,0.03,0,0
520,DeShawn Williams,CAR,DT,3,SEA,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
520,Keisean Nixon,GB,CB,3,NO,0,0,0,0,0,0,0,0,0.12,0.08,0.08,0.04,0,0
520,Akayleb Evans,MIN,CB,3,LAC,0,0,0,0,0,0,0,0,0.13,0.02,0.05,0.03,0,0
520,Andre Cisco,JAX,S,3,HOU,0,0,0,0,0,0,0,0,0.13,0.11,0.07,0.03,0,0
520,Rodney Thomas II,IND,S,3,BAL,0,0,0,0,0,0,0,0,0.14,0.12,0.07,0.03,0,0
520,Terrell Edmunds,PHI,S,3,TB,0,0,0,0,0,0,0,0,0.15,0.04,0.07,0.04,0,0
520,Ahkello Witherspoon,LAR,DB,3,CIN,0,0,0,0,0,0,0,0,0.11,0.2,0.08,0.04,0,0
520,Malik Hooker,DAL,S,3,ARI,0,0,0,0,0,0,0,0,0.14,0.08,0.08,0.04,0,0
520,Jason Pinnock,NYG,S,3,SF,0,0,0,0,0,0,0,0,0.14,0.04,0.06,0.03,0,0
520,Jamin Davis,WAS,LB,3,BUF,0,0,0,0,0,0,0,0,0.24,0.02,0.05,0.02,0,0
520,Amani Hooker,TEN,DB,3,CLE,0,0,0,0,0,0,0,0,0.14,0.08,0.05,0.03,0,0
520,Greg Rousseau,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0.32,0.03,0.05,0.02,0,0
520,Quandre Diggs,SEA,FS,3,CAR,0,0,0,0,0,0,0,0,0.14,0.21,0.06,0.03,0,0
520,Sauce Gardner,NYJ,CB,3,NE,0,0,0,0,0,0,0,0,0.11,0.08,0.06,0.03,0,0
520,Elijah Hicks,CHI,DB,3,KC,0,0,0,0,0,0,0,0,0.15,0.05,0.05,0.02,0,0
520,Myles Bryant,NE,DB,3,NYJ,0,0,0,0,0,0,0,0,0.12,0.1,0.05,0.03,0,0
520,Dre'Mont Jones,SEA,DE,3,CAR,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.03,0,0
520,Samson Ebukam,IND,DE,3,BAL,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
520,Za'Darius Smith,CLE,DE,3,TEN,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
520,Cameron Sutton,DET,CB,3,ATL,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
520,Tyson Campbell,JAX,CB,3,HOU,0,0,0,0,0,0,0,0,0.1,0.1,0.07,0.04,0,0
520,Deatrich Wise Jr.,NE,DL,3,NYJ,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
520,Jerry Jacobs,DET,CB,3,ATL,0,0,0,0,0,0,0,0,0.12,0.06,0.05,0.02,0,0
520,Christian Benford,BUF,CB,3,WAS,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.03,0,0
520,Marco Wilson,ARI,CB,3,DAL,0,0,0,0,0,0,0,0,0.11,0.09,0.06,0.03,0,0
520,Tre'Davious White,BUF,CB,3,WAS,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.04,0,0
520,Joshua Williams,KC,CB,3,CHI,0,0,0,0,0,0,0,0,0.12,0.09,0.1,0.05,0,0
520,Oren Burks,SF,LB,3,NYG,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
520,Brandon Graham,PHI,DE,3,TB,0,0,0,0,0,0,0,0,0.3,0.03,0.05,0.02,0,0
520,David Onyemata,ATL,DT,3,DET,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
520,Cam Taylor-Britt,CIN,CB,3,LAR,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.04,0,0
520,Isaiah Oliver,SF,CB,3,NYG,0,0,0,0,0,0,0,0,0.12,0.1,0.07,0.04,0,0
520,Michael Pierce,BAL,NT,3,IND,0,0,0,0,0,0,0,0,0.33,0.04,0.06,0.03,0,0
520,Grady Jarrett,ATL,DL,3,DET,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
520,Benjamin St-Juste,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
520,Jaylon Johnson,CHI,DB,3,KC,0,0,0,0,0,0,0,0,0.11,0.08,0.05,0.03,0,0
520,Damontae Kazee,PIT,S,3,LV,0,0,0,0,0,0,0,0,0.14,0.08,0.06,0.03,0,0
520,Devonte Wyatt,GB,DL,3,NO,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.03,0,0
520,Davon Godchaux,NE,DL,3,NYJ,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
520,Damone Clark,DAL,LB,3,ARI,0,0,0,0,0,0,0,0,0.24,0.01,0.05,0.03,0,0
520,Larry Ogunjobi,PIT,DT,3,LV,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
520,Arik Armstead,SF,DL,3,NYG,0,0,0,0,0,0,0,0,0.34,0.01,0.06,0.03,0,0
520,Martin Emerson Jr.,CLE,CB,3,TEN,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
520,DeMarvin Leal,PIT,DE,3,LV,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
520,Alim McNeill,DET,DL,3,ATL,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
520,D.J. Jones,DEN,DT,3,MIA,0,0,0,0,0,0,0,0,0.33,0.02,0.06,0.03,0,0
520,Donte Jackson,CAR,CB,3,SEA,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.03,0,0
520,Luke Masterson,LV,LB,3,PIT,0,0,0,0,0,0,0,0,0.25,0.03,0.02,0.01,0,0
520,Dean Lowry,MIN,DL,3,LAC,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
520,Derrick Nnadi,KC,DT,3,CHI,0,0,0,0,0,0,0,0,0.34,0.01,0.07,0.03,0,0
520,Jakorian Bennett,LV,CB,3,PIT,0,0,0,0,0,0,0,0,0.11,0.06,0.04,0.02,0,0
520,A.J. Terrell,ATL,CB,3,DET,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.03,0,0
520,Jordan Davis,PHI,DT,3,TB,0,0,0,0,0,0,0,0,0.33,0.03,0.04,0.02,0,0
520,Marcus Epps,LV,S,3,PIT,0,0,0,0,0,0,0,0,0.14,0.06,0.04,0.02,0,0
520,Levi Wallace,PIT,CB,3,LV,0,0,0,0,0,0,0,0,0.1,0.1,0.06,0.03,0,0
520,Tashaun Gipson Sr.,SF,S,3,NYG,0,0,0,0,0,0,0,0,0.12,0.1,0.09,0.04,0,0
520,Kader Kohou,MIA,CB,3,DEN,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.03,0,0
520,Kei'Trel Clark,ARI,CB,3,DAL,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
520,Jamel Dean,TB,CB,3,PHI,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.03,0,0
520,Cameron Dantzler,NO,CB,3,GB,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
520,Justin Madubuike,BAL,DT,3,IND,0,0,0,0,0,0,0,0,0.3,0.03,0.06,0.03,0,0
520,Montravius Adams,PIT,DT,3,LV,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
520,Andrew Billings,CHI,DL,3,KC,0,0,0,0,0,0,0,0,0.33,0.04,0.04,0.02,0,0
520,DJ Reader,CIN,DT,3,LAR,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.03,0,0
520,Deommodore Lenoir,SF,DB,3,NYG,0,0,0,0,0,0,0,0,0.1,0.06,0.07,0.04,0,0
520,Trey Hendrickson,CIN,DE,3,LAR,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.03,0,0
520,Ronald Darby,BAL,CB,3,IND,0,0,0,0,0,0,0,0,0.1,0.05,0.08,0.04,0,0
520,Cobie Durant,LAR,DB,3,CIN,0,0,0,0,0,0,0,0,0.1,0.18,0.07,0.03,0,0
520,Justin Hollins,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.23,0.01,0.06,0.03,0,0
520,Arden Key,TEN,OLB,3,CLE,0,0,0,0,0,0,0,0,0.2,0.02,0.04,0.02,0,0
520,Xavien Howard,MIA,CB,3,DEN,0,0,0,0,0,0,0,0,0.09,0.13,0.08,0.04,0,0
520,Taron Johnson,BUF,CB,3,WAS,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
520,T.J. Slaton,GB,DL,3,NO,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.03,0,0
520,DeMarcus Walker,CHI,DL,3,KC,0,0,0,0,0,0,0,0,0.3,0.03,0.04,0.02,0,0
520,Jonah Williams,LAR,DE,3,CIN,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
520,Khalen Saunders,NO,DT,3,GB,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
520,Logan Hall,TB,DL,3,PHI,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
520,Dallis Flowers,IND,CB,3,BAL,0,0,0,0,0,0,0,0,0.12,0.03,0.06,0.03,0,0
520,Josh Blackwell,CHI,DB,3,KC,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.02,0,0
520,Patrick Peterson,PIT,CB,3,LV,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
520,Brandon Joseph,DET,S,3,ATL,0,0,0,0,0,0,0,0,0.14,0.04,0.04,0.02,0,0
520,Carlton Davis III,TB,CB,3,PHI,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
520,Henry To'oto'o,HOU,LB,3,JAX,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
520,Jonathan Bullard,MIN,DL,3,LAC,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
520,BJ Ojulari,ARI,OLB,3,DAL,0,0,0,0,0,0,0,0,0.32,0.03,0.03,0.02,0,0
520,Justin Evans,PHI,S,3,TB,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.04,0,0
520,Charles Harris,DET,DL,3,ATL,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
520,Anfernee Jennings,NE,LB,3,NYJ,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.02,0,0
520,David Long Jr.,LV,CB,3,PIT,0,0,0,0,0,0,0,0,0.1,0.1,0.04,0.02,0,0
520,Shaquil Barrett,TB,OLB,3,PHI,0,0,0,0,0,0,0,0,0.22,0.03,0.04,0.02,0,0
520,DeMarcus Lawrence,DAL,DE,3,ARI,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.03,0,0
520,Haason Reddick,PHI,LB,3,TB,0,0,0,0,0,0,0,0,0.17,0.02,0.06,0.03,0,0
520,Lonnie Johnson Jr.,NO,CB,3,GB,0,0,0,0,0,0,0,0,0.11,0.12,0.06,0.03,0,0
520,Tre'Von Moehrig,LV,S,3,PIT,0,0,0,0,0,0,0,0,0.11,0.06,0.05,0.02,0,0
520,Emmanuel Forbes Jr.,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0.09,0.14,0.05,0.02,0,0
520,Jadeveon Clowney,BAL,OLB,3,IND,0,0,0,0,0,0,0,0,0.19,0.03,0.07,0.03,0,0
520,Sebastian Joseph-Day,LAC,DL,3,MIN,0,0,0,0,0,0,0,0,0.3,0.01,0.07,0.04,0,0
520,Vita Vea,TB,DL,3,PHI,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
520,Calais Campbell,ATL,DE,3,DET,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.02,0,0
520,Adam Gotsis,JAX,DL,3,HOU,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
520,Yannick Ngakoue,CHI,DL,3,KC,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
520,Jarran Reed,SEA,NT,3,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
520,Kingsley Enagbare,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.21,0.02,0.06,0.03,0,0
520,Alontae Taylor,NO,CB,3,GB,0,0,0,0,0,0,0,0,0.09,0.02,0.06,0.03,0,0
520,Boye Mafe,SEA,LB,3,CAR,0,0,0,0,0,0,0,0,0.23,0.02,0.04,0.02,0,0
520,Austin Johnson,LAC,DL,3,MIN,0,0,0,0,0,0,0,0,0.28,0.01,0.07,0.04,0,0
520,Zyon McCollum,TB,CB,3,PHI,0,0,0,0,0,0,0,0,0.11,0.02,0.06,0.03,0,0
520,Jordan Elliott,CLE,DT,3,TEN,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
520,Nathan Shepherd,NO,DT,3,GB,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
520,Roy Robertson-Harris,JAX,DL,3,HOU,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
520,Justin Jones,CHI,DL,3,KC,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
520,Harold Landry III,TEN,OLB,3,CLE,0,0,0,0,0,0,0,0,0.17,0.02,0.05,0.03,0,0
520,Victor Dimukeje,ARI,OLB,3,DAL,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
520,Deonte Banks,NYG,CB,3,SF,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.02,0,0
520,Derion Kendrick,LAR,DB,3,CIN,0,0,0,0,0,0,0,0,0.1,0.03,0.07,0.03,0,0
520,Clelin Ferrell,SF,DL,3,NYG,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.02,0,0
520,Dorance Armstrong,DAL,DE,3,ARI,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.03,0,0
520,James Bradberry,PHI,CB,3,TB,0,0,0,0,0,0,0,0,0.07,0.17,0.08,0.04,0,0
520,Christian Izien,TB,S,3,PHI,0,0,0,0,0,0,0,0,0.11,0.12,0.05,0.03,0,0
520,Al Woods,NYJ,DL,3,NE,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
520,Christian Matthew,ARI,CB,3,DAL,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
520,Adrian Amos,NYJ,S,3,NE,0,0,0,0,0,0,0,0,0.13,0.05,0.04,0.02,0,0
520,Eli Apple,MIA,CB,3,DEN,0,0,0,0,0,0,0,0,0.09,0.05,0.07,0.03,0,0
520,Shelby Harris,CLE,DT,3,TEN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
520,Roger McCreary,TEN,CB,3,CLE,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.03,0,0
520,Darious Williams,JAX,CB,3,HOU,0,0,0,0,0,0,0,0,0.08,0.01,0.07,0.04,0,0
520,Morgan Fox,LAC,DL,3,MIN,0,0,0,0,0,0,0,0,0.26,0.01,0.06,0.03,0,0
520,Ivan Pace Jr.,MIN,LB,3,LAC,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
520,Jeff Okudah,ATL,CB,3,DET,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
520,Joey Bosa,LAC,OLB,3,MIN,0,0,0,0,0,0,0,0,0.16,0.02,0.07,0.03,0,0
520,John Franklin-Myers,NYJ,DL,3,NE,0,0,0,0,0,0,0,0,0.27,0.03,0.03,0.02,0,0
520,Chris Jones,KC,DT,3,CHI,0,0,0,0,0,0,0,0,0.23,0.02,0.07,0.03,0,0
520,Dee Delaney,TB,DB,3,PHI,0,0,0,0,0,0,0,0,0.13,0.04,0.05,0.02,0,0
520,Antonio Hamilton Sr.,ARI,CB,3,DAL,0,0,0,0,0,0,0,0,0.1,0.06,0.04,0.02,0,0
520,Leonard Floyd,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
520,Mike Hilton,CIN,CB,3,LAR,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
520,Chidobe Awuzie,CIN,CB,3,LAR,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
520,Ja'Sir Taylor,LAC,DB,3,MIN,0,0,0,0,0,0,0,0,0.08,0.02,0.07,0.04,0,0
520,Drue Tranquill,KC,LB,3,CHI,0,0,0,0,0,0,0,0,0.2,0.02,0.04,0.02,0,0
520,Josh Jobe,PHI,CB,3,TB,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
520,Tre Herndon,JAX,CB,3,HOU,0,0,0,0,0,0,0,0,0.08,0.03,0.05,0.03,0,0
520,Tre Avery,TEN,CB,3,CLE,0,0,0,0,0,0,0,0,0.08,0.02,0.05,0.02,0,0
520,Josh Allen,JAX,OLB,3,HOU,0,0,0,0,0,0,0,0,0.17,0.02,0.05,0.02,0,0
520,Isaiah Buggs,DET,DL,3,ATL,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
520,Tre Hawkins III,NYG,CB,3,SF,0,0,0,0,0,0,0,0,0.1,0.03,0.04,0.02,0,0
520,Dee Alford,ATL,CB,3,DET,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
520,Krys Barnes,ARI,ILB,3,DAL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
520,Mario Edwards Jr.,SEA,DE,3,CAR,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
520,Tyree Wilson,LV,DE,3,PIT,0,0,0,0,0,0,0,0,0.25,0.07,0.03,0.01,0,0
520,Carl Lawson,NYJ,DL,3,NE,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
520,Johnathan Hankins,DAL,DT,3,ARI,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.02,0,0
520,Marcus Peters,LV,CB,3,PIT,0,0,0,0,0,0,0,0,0.07,0.12,0.04,0.02,0,0
520,Cory Littleton,HOU,LB,3,JAX,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
520,Mario Goodrich,PHI,CB,3,TB,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
520,Darnay Holmes,NYG,CB,3,SF,0,0,0,0,0,0,0,0,0.09,0.06,0.04,0.02,0,0
520,Folorunso Fatukasi,JAX,DL,3,HOU,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
520,Bobby Brown III,LAR,NT,3,CIN,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
520,Delarrin Turner-Yell,DEN,S,3,MIA,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.03,0,0
520,Nick Thurman,CAR,DE,3,SEA,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.02,0,0
520,Andre Chachere,ARI,S,3,DAL,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
520,Chandon Sullivan,PIT,CB,3,LV,0,0,0,0,0,0,0,0,0.08,0.06,0.04,0.02,0,0
520,Bud Dupree,ATL,OLB,3,DET,0,0,0,0,0,0,0,0,0.16,0.01,0.05,0.02,0,0
520,Elandon Roberts,PIT,LB,3,LV,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
520,Nick Niemann,LAC,LB,3,MIN,0,0,0,0,0,0,0,0,0.16,0.04,0.03,0.02,0,0
520,Khaleke Hudson,WAS,LB,3,BUF,0,0,0,0,0,0,0,0,0.16,0.03,0.04,0.02,0,0
520,Osa Odighizuwa,DAL,DT,3,ARI,0,0,0,0,0,0,0,0,0.24,0.01,0.05,0.02,0,0
520,DaQuan Jones,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
520,Raekwon Davis,MIA,DT,3,DEN,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
520,Justin Houston,CAR,OLB,3,SEA,0,0,0,0,0,0,0,0,0.12,0.03,0.04,0.02,0,0
520,Willie Gay,KC,LB,3,CHI,0,0,0,0,0,0,0,0,0.15,0.05,0.04,0.02,0,0
520,Kwon Alexander,PIT,LB,3,LV,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Mike Hughes,ATL,CB,3,DET,0,0,0,0,0,0,0,0,0.08,0.03,0.05,0.02,0,0
520,JuJu Brents,IND,CB,3,BAL,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
520,Jeremy Chinn,CAR,S,3,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.02,0,0
520,Cameron Thomas,ARI,OLB,3,DAL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Tershawn Wharton,KC,DT,3,CHI,0,0,0,0,0,0,0,0,0.21,0.03,0.04,0.02,0,0
520,Ogbo Okoronkwo,CLE,DE,3,TEN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
520,Justin Strnad,DEN,ILB,3,MIA,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
520,Zach Harrison,ATL,DL,3,DET,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
520,Dayo Odeyingbo,IND,DE,3,BAL,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
520,Jartavius Martin,WAS,DB,3,BUF,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.02,0,0
