Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
467,Steven Nelson,HOU,CB,10,CIN,0,0,0,0,0,0,0,0,0.1,0.09,0.07,0.03,0,0
467,Derek Stingley Jr.,HOU,CB,10,CIN,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
467,Zaven Collins,ARI,OLB,10,ATL,0,0,0,0,0,0,0,0,0.22,0.05,0.05,0.02,0,0
467,James Smith-Williams,WAS,DE,10,SEA,0,0,0,0,0,0,0,0,0.32,0.03,0.04,0.02,0,0
467,Luke Masterson,LV,LB,10,NYJ,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
467,Calijah Kancey,TB,DL,10,TEN,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.03,0,0
467,Calais Campbell,ATL,DL,10,ARI,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.02,0,0
467,Adam Gotsis,JAX,DL,10,SF,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
467,DeAndre Houston-Carson,HOU,S,10,CIN,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
467,Brandon Stephens,BAL,DB,10,CLE,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.02,0,0
467,Chase Young,SF,DE,10,JAX,0,0,0,0,0,0,0,0,0.29,0.02,0.06,0.03,0,0
467,Kyler Gordon,CHI,DB,10,CAR,0,0,0,0,0,0,0,0,0.11,0.14,0.06,0.03,0,0
467,Roy Robertson-Harris,JAX,DL,10,SF,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
467,Kevin Strong,ARI,DL,10,ATL,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
467,Khalil Mack,LAC,OLB,10,DET,0,0,0,0,0,0,0,0,0.2,0.01,0.05,0.03,0,0
467,Osa Odighizuwa,DAL,DT,10,NYG,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
467,Nick Williams,LAC,DL,10,DET,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
467,Jonathan Harris,DEN,DL,10,BUF,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
467,Rodney Thomas II,IND,S,10,NE,0,0,0,0,0,0,0,0,0.11,0.11,0.06,0.03,0,0
467,Cameron Sutton,DET,CB,10,LAC,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.03,0,0
467,Dicaprio Bootle,CAR,CB,10,CHI,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
467,Tashaun Gipson Sr.,SF,S,10,JAX,0,0,0,0,0,0,0,0,0.12,0.1,0.07,0.04,0,0
467,Za'Darius Smith,CLE,DE,10,BAL,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.02,0,0
467,Patrick Peterson,PIT,CB,10,GB,0,0,0,0,0,0,0,0,0.09,0.12,0.08,0.04,0,0
467,Joey Bosa,LAC,OLB,10,DET,0,0,0,0,0,0,0,0,0.2,0.01,0.05,0.03,0,0
467,DeMarcus Lawrence,DAL,DE,10,NYG,0,0,0,0,0,0,0,0,0.31,0.03,0.04,0.02,0,0
467,Boye Mafe,SEA,LB,10,WAS,0,0,0,0,0,0,0,0,0.2,0.01,0.06,0.03,0,0
467,Travon Walker,JAX,OLB,10,SF,0,0,0,0,0,0,0,0,0.22,0.04,0.04,0.02,0,0
467,Tre Avery,TEN,CB,10,TB,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
467,Tyrique Stevenson,CHI,CB,10,CAR,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
467,Jayron Kearse,DAL,S,10,NYG,0,0,0,0,0,0,0,0,0.13,0.05,0.05,0.03,0,0
467,Corey Ballentine,GB,CB,10,PIT,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
467,Samson Ebukam,IND,DE,10,NE,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
467,Jaylon Jones,IND,CB,10,NE,0,0,0,0,0,0,0,0,0.09,0.03,0.06,0.03,0,0
467,Jamel Dean,TB,CB,10,TEN,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.03,0,0
467,Jarran Reed,SEA,NT,10,WAS,0,0,0,0,0,0,0,0,0.3,0.01,0.06,0.03,0,0
467,Amik Robertson,LV,CB,10,NYJ,0,0,0,0,0,0,0,0,0.09,0.14,0.04,0.02,0,0
467,Ja'Quan McMillian,DEN,CB,10,BUF,0,0,0,0,0,0,0,0,0.1,0.09,0.05,0.02,0,0
467,Montez Sweat,CHI,DE,10,CAR,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.02,0,0
467,Justin Jones,CHI,DT,10,CAR,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.03,0,0
467,Kenny Clark,GB,DL,10,PIT,0,0,0,0,0,0,0,0,0.32,0,0.03,0.02,0,0
467,Tre Brown,SEA,CB,10,WAS,0,0,0,0,0,0,0,0,0.08,0.09,0.07,0.03,0,0
467,Alontae Taylor,NO,CB,10,MIN,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.02,0,0
467,Marco Wilson,ARI,CB,10,ATL,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
467,Austin Johnson,LAC,DL,10,DET,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
467,Rakeem Nuñez-Roches,NYG,DL,10,DAL,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
467,Antonio Hamilton Sr.,ARI,CB,10,ATL,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.03,0,0
467,Michael Carter II,NYJ,CB,10,LV,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.03,0,0
467,Leonard Williams,SEA,DE,10,WAS,0,0,0,0,0,0,0,0,0.29,0.01,0.06,0.03,0,0
467,Jack Jones,NE,DB,10,IND,0,0,0,0,0,0,0,0,0.1,0.08,0.06,0.03,0,0
467,Ja'Sir Taylor,LAC,DB,10,DET,0,0,0,0,0,0,0,0,0.09,0.03,0.07,0.04,0,0
467,Andre Cisco,JAX,S,10,SF,0,0,0,0,0,0,0,0,0.12,0.11,0.03,0.02,0,0
467,Cam Taylor-Britt,CIN,CB,10,HOU,0,0,0,0,0,0,0,0,0.08,0.1,0.06,0.03,0,0
467,Johnathan Hankins,DAL,DT,10,NYG,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
467,Khalen Saunders,NO,DT,10,MIN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
467,Dennis Gardeck,ARI,OLB,10,ATL,0,0,0,0,0,0,0,0,0.18,0.05,0.04,0.02,0,0
467,John Franklin-Myers,NYJ,DL,10,LV,0,0,0,0,0,0,0,0,0.26,0.03,0.04,0.02,0,0
467,Kentavius Street,ATL,DL,10,ARI,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.01,0,0
467,Folorunso Fatukasi,JAX,DL,10,SF,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
467,Tre Herndon,JAX,CB,10,SF,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
467,Benito Jones,DET,DL,10,LAC,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
467,DJ Turner II,CIN,CB,10,HOU,0,0,0,0,0,0,0,0,0.09,0.03,0.08,0.04,0,0
467,Keisean Nixon,GB,CB,10,PIT,0,0,0,0,0,0,0,0,0.1,0.02,0.04,0.02,0,0
467,Jourdan Lewis,DAL,CB,10,NYG,0,0,0,0,0,0,0,0,0.09,0.09,0.06,0.03,0,0
467,Roger McCreary,TEN,CB,10,TB,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.03,0,0
467,Carlton Davis III,TB,CB,10,TEN,0,0,0,0,0,0,0,0,0.08,0.05,0.07,0.03,0,0
467,DJ Reader,CIN,DT,10,HOU,0,0,0,0,0,0,0,0,0.27,0.02,0.06,0.03,0,0
467,Sheldon Rankins,HOU,DT,10,CIN,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
467,Jaylon Johnson,CHI,CB,10,CAR,0,0,0,0,0,0,0,0,0.08,0.1,0.07,0.03,0,0
467,Alim McNeill,DET,DL,10,LAC,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
467,Malik Hooker,DAL,S,10,NYG,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
467,Dorance Armstrong,DAL,DE,10,NYG,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
467,Jordan Phillips,BUF,DT,10,DEN,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
467,Marcus Peters,LV,CB,10,NYJ,0,0,0,0,0,0,0,0,0.08,0.07,0.04,0.02,0,0
467,Anthony Johnson Jr.,GB,S,10,PIT,0,0,0,0,0,0,0,0,0.13,0.03,0.03,0.02,0,0
467,Darnay Holmes,NYG,CB,10,DAL,0,0,0,0,0,0,0,0,0.09,0.07,0.04,0.02,0,0
467,P.J. Locke,DEN,S,10,BUF,0,0,0,0,0,0,0,0,0.1,0.08,0.04,0.02,0,0
467,Nathan Shepherd,NO,DT,10,MIN,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
467,Marlon Humphrey,BAL,CB,10,CLE,0,0,0,0,0,0,0,0,0.09,0.09,0.04,0.02,0,0
467,Teair Tart,TEN,DT,10,TB,0,0,0,0,0,0,0,0,0.27,0.05,0.03,0.02,0,0
467,Jordan Howden,NO,DB,10,MIN,0,0,0,0,0,0,0,0,0.1,0.03,0.04,0.02,0,0
467,Bilal Nichols,LV,DT,10,NYJ,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
467,Ronald Darby,BAL,CB,10,CLE,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
467,Leki Fotu,ARI,DT,10,ATL,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
467,Von Miller,BUF,LB,10,DEN,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
467,Terrell Edmunds,TEN,S,10,TB,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.02,0,0
467,Jordan Willis,NO,DL,10,MIN,0,0,0,0,0,0,0,0,0.4,0.02,0.02,0.01,0,0
467,Isaiah McDuffie,GB,LB,10,PIT,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
467,Zyon McCollum,TB,CB,10,TEN,0,0,0,0,0,0,0,0,0.09,0.02,0.06,0.03,0,0
467,Christian Izien,TB,S,10,TEN,0,0,0,0,0,0,0,0,0.09,0.09,0.05,0.03,0,0
467,Levi Wallace,PIT,CB,10,GB,0,0,0,0,0,0,0,0,0.06,0.12,0.05,0.03,0,0
467,Chidobe Awuzie,CIN,CB,10,HOU,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
467,Jerry Tillery,LV,DT,10,NYJ,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
467,D.J. Jones,DEN,DT,10,BUF,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
467,Arden Key,TEN,OLB,10,TB,0,0,0,0,0,0,0,0,0.15,0.02,0.04,0.02,0,0
467,Darrell Taylor,SEA,LB,10,WAS,0,0,0,0,0,0,0,0,0.13,0.02,0.06,0.03,0,0
467,Damarri Mathis,DEN,CB,10,BUF,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
467,Quinton Jefferson,NYJ,DL,10,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
467,LaBryan Ray,CAR,DT,10,CHI,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
467,Dee Delaney,TB,DB,10,TEN,0,0,0,0,0,0,0,0,0.08,0.11,0.05,0.03,0,0
467,Yannick Ngakoue,CHI,DE,10,CAR,0,0,0,0,0,0,0,0,0.21,0.01,0.05,0.02,0,0
467,Elijah Hicks,CHI,DB,10,CAR,0,0,0,0,0,0,0,0,0.1,0.02,0.06,0.03,0,0
467,Starling Thomas V,ARI,CB,10,ATL,0,0,0,0,0,0,0,0,0.07,0.03,0.05,0.02,0,0
467,Andrew Wingard,JAX,S,10,SF,0,0,0,0,0,0,0,0,0.12,0.04,0.02,0.01,0,0
467,Dre'Mont Jones,SEA,DE,10,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.05,0.03,0,0
467,Rasul Douglas,BUF,CB,10,DEN,0,0,0,0,0,0,0,0,0.08,0.08,0.04,0.02,0,0
467,Odafe Oweh,BAL,OLB,10,CLE,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
467,Julian Love,SEA,S,10,WAS,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.02,0,0
467,Nick Thurman,CAR,DE,10,CHI,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
467,Taven Bryan,IND,DT,10,NE,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
467,Travis Jones,BAL,DT,10,CLE,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
467,Harold Landry III,TEN,OLB,10,TB,0,0,0,0,0,0,0,0,0.14,0.02,0.04,0.02,0,0
467,Arnold Ebiketie,ATL,OLB,10,ARI,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.01,0,0
467,Taylor Rapp,BUF,S,10,DEN,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
467,Jordan Elliott,CLE,DT,10,BAL,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
467,Charles Harris,DET,DL,10,LAC,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
467,Nik Bonitto,DEN,OLB,10,BUF,0,0,0,0,0,0,0,0,0.14,0.02,0.04,0.02,0,0
467,Jonathan Jones,NE,DB,10,IND,0,0,0,0,0,0,0,0,0.07,0.07,0.04,0.02,0,0
467,Bud Dupree,ATL,OLB,10,ARI,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.02,0,0
467,Logan Hall,TB,DL,10,TEN,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
467,Jadeveon Clowney,BAL,OLB,10,CLE,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
467,Christian Barmore,NE,DL,10,IND,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
467,Maurice Hurst II,CLE,DT,10,BAL,0,0,0,0,0,0,0,0,0.22,0.03,0.02,0.01,0,0
467,Shelby Harris,CLE,DT,10,BAL,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Greg Newsome II,CLE,CB,10,BAL,0,0,0,0,0,0,0,0,0.08,0.01,0.04,0.02,0,0
467,Dane Belton,NYG,S,10,DAL,0,0,0,0,0,0,0,0,0.09,0.06,0.03,0.01,0,0
467,Zach Harrison,ATL,DL,10,ARI,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
467,Andrew Billings,CHI,DL,10,CAR,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
467,Ogbo Okoronkwo,CLE,DE,10,BAL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
467,Mack Wilson Sr.,NE,LB,10,IND,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
467,Khalil Davis,HOU,DT,10,CIN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
467,Dante Stills,ARI,DT,10,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
467,Keion White,NE,DE,10,IND,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
467,A'Shawn Robinson,NYG,DL,10,DAL,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Ben Stille,ARI,DE,10,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
467,Cam Sample,CIN,DE,10,HOU,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
467,Isaiah Simmons,NYG,S,10,DAL,0,0,0,0,0,0,0,0,0.11,0.04,0.02,0.01,0,0
467,Marte Mapu,NE,LB,10,IND,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Malcolm Roach,NO,DL,10,MIN,0,0,0,0,0,0,0,0,0.18,0.03,0.02,0.01,0,0
467,Josh Uche,NE,LB,10,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
467,Ivan Pace Jr.,MIN,LB,10,NO,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,William Gholston,TB,DL,10,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
467,Rodney McLeod Jr.,CLE,S,10,BAL,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
467,John Jenkins,LV,DT,10,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
467,Bryan Bresee,NO,DT,10,MIN,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
467,Zack Baun,NO,LB,10,MIN,0,0,0,0,0,0,0,0,0.12,0.02,0.01,0.01,0,0
467,Nick Niemann,LAC,LB,10,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Jon Rhattigan,SEA,LB,10,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Keeanu Benton,PIT,DL,10,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
467,John Ridgeway III,WAS,DT,10,SEA,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
467,Christian Harris,HOU,LB,10,CIN,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
467,Henry Mondeaux,JAX,DL,10,SF,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
467,Daiyan Henley,LAC,LB,10,DET,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
467,Dayo Odeyingbo,IND,DE,10,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
467,Armon Watts,PIT,DT,10,GB,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
467,Jack Campbell,DET,LB,10,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
467,Eric Johnson II,IND,DT,10,NE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
467,DeMarvin Leal,PIT,DE,10,GB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
467,Mike Purcell,DEN,DL,10,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
467,Ronnie Perkins,DEN,DE,10,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
467,Jalen Mills,NE,DB,10,IND,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.02,0,0
467,Tyquan Lewis,IND,DE,10,NE,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
467,Karl Brooks,GB,DL,10,PIT,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
467,Tanoh Kpassagnon,NO,DE,10,MIN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
467,Zach Carter,CIN,DT,10,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.04,0.02,0,0
467,Kurt Hinish,HOU,DT,10,CIN,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
467,Chris Board,NE,LB,10,IND,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
467,Bryce Huff,NYJ,LB,10,LV,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
467,Amaré Barno,CAR,OLB,10,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Roy Lopez,ARI,DT,10,ATL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
467,Deion Jones,CAR,LB,10,CHI,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
467,Kingsley Enagbare,GB,LB,10,PIT,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
467,Tyree Wilson,LV,DE,10,NYJ,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
467,Fabian Moreau,DEN,CB,10,BUF,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.01,0,0
467,Kamu Grugier-Hill,CAR,LB,10,CHI,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
467,Jerry Hughes,HOU,DE,10,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Adam Butler,LV,DT,10,NYJ,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Colby Wooden,GB,DL,10,PIT,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
467,Isaiah McGuire,CLE,DE,10,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
467,Boogie Basham,NYG,OLB,10,DAL,0,0,0,0,0,0,0,0,0.14,0.03,0.02,0.01,0,0
467,Garrett Williams,ARI,CB,10,ATL,0,0,0,0,0,0,0,0,0.05,0.05,0.03,0.01,0,0
467,Linval Joseph,BUF,DT,10,DEN,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
467,Eric Garror,TEN,DB,10,TB,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
467,BJ Ojulari,ARI,OLB,10,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Morgan Fox,LAC,DL,10,DET,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
467,Scott Matlock,LAC,DL,10,DET,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Efe Obada,WAS,DE,10,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
467,Micheal Clemons,NYJ,DL,10,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Mark Robinson,PIT,LB,10,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Carter Coughlin,NYG,ILB,10,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Cam Brown,NYG,ILB,10,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Khyiris Tonga,MIN,DL,10,NO,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
467,Cameron Thomas,ARI,OLB,10,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
467,Eric Wilson,GB,LB,10,PIT,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
467,A.J. Epenesa,BUF,DE,10,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Brent Urban,BAL,DE,10,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
467,Clelin Ferrell,SF,DL,10,JAX,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
467,Kyle Peko,TEN,DT,10,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
467,Troy Dye,MIN,LB,10,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Tuli Tuipulotu,LAC,OLB,10,DET,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
467,Derick Hall,SEA,OLB,10,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.03,0.01,0,0
467,Andre Jones Jr.,WAS,DE,10,SEA,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0.01,0,0
467,Amari Burney,LV,LB,10,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
467,Tyler Matakevich,BUF,LB,10,DEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
467,Pat Jones II,MIN,OLB,10,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
467,Ta'Quon Graham,ATL,DL,10,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
467,Adetomiwa Adebawore,IND,DT,10,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
467,Lukas Van Ness,GB,LB,10,PIT,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
467,Chris Rumph II,LAC,OLB,10,DET,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
467,Leonard Floyd,BUF,DE,10,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Jaylon Smith,LV,LB,10,NYJ,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
467,Poona Ford,BUF,DT,10,DEN,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
467,Krys Barnes,ARI,ILB,10,ATL,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
467,Cory Littleton,HOU,LB,10,CIN,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
467,Dylan Horton,HOU,DE,10,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Solomon Thomas,NYJ,DL,10,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
467,Mario Edwards Jr.,SEA,DE,10,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
467,Jakorian Bennett,LV,CB,10,NYJ,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
467,Segun Olubi,IND,LB,10,NE,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0.01,0,0
467,Tony Fields II,CLE,LB,10,BAL,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0.01,0,0
467,Greg Gaines,TB,DL,10,TEN,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
467,Josh Paschal,DET,DL,10,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
467,Nesta Jade Silvera,LV,DT,10,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
467,Arthur Maulet,BAL,CB,10,CLE,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
467,Julian Okwara,DET,LB,10,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
467,CJ Henderson,CAR,CB,10,CHI,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
467,DeMarcus Walker,CHI,DE,10,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Gervon Dexter Sr.,CHI,DT,10,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
467,Brian Asamoah II,MIN,LB,10,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
467,Miles Killebrew,PIT,S,10,GB,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
467,Ezekiel Turner,ARI,ILB,10,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
467,Ryan Neal,TB,S,10,TEN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
467,Chad Muma,JAX,LB,10,SF,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
