Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
537,Jakorian Bennett,LV,CB,4,LAC,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
537,Quinnen Williams,NYJ,DL,4,KC,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
537,Delarrin Turner-Yell,DEN,S,4,CHI,0,0,0,0,0,0,0,0,0.18,0.04,0.09,0.04,0,0
537,Kenny Moore II,IND,CB,4,LAR,0,0,0,0,0,0,0,0,0.13,0.14,0.09,0.05,0,0
537,Christian Izien,TB,S,4,NO,0,0,0,0,0,0,0,0,0.14,0.22,0.08,0.04,0,0
537,Damone Clark,DAL,LB,4,NE,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
537,Kayvon Thibodeaux,NYG,OLB,4,SEA,0,0,0,0,0,0,0,0,0.28,0.03,0.07,0.03,0,0
537,Mike Danna,KC,DE,4,NYJ,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.03,0,0
537,Justin Bethel,MIA,CB,4,BUF,0,0,0,0,0,0,0,0,0.13,0.16,0.07,0.03,0,0
537,Kei'Trel Clark,ARI,CB,4,SF,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
537,Ed Oliver,BUF,DT,4,MIA,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
537,Travon Walker,JAX,OLB,4,ATL,0,0,0,0,0,0,0,0,0.29,0.06,0.06,0.03,0,0
537,Micah Hyde,BUF,S,4,MIA,0,0,0,0,0,0,0,0,0.13,0.16,0.08,0.04,0,0
537,Jake Hansen,HOU,LB,4,PIT,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
537,Sione Takitaki,CLE,LB,4,BAL,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
537,E.J. Speed,IND,LB,4,LAR,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
537,B.J. Hill,CIN,DT,4,TEN,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
537,Marcus Epps,LV,S,4,LAC,0,0,0,0,0,0,0,0,0.16,0.04,0.05,0.03,0,0
537,Kendall Fuller,WAS,CB,4,PHI,0,0,0,0,0,0,0,0,0.14,0.09,0.07,0.03,0,0
537,Kenny Clark,GB,DL,4,DET,0,0,0,0,0,0,0,0,0.4,0.01,0.06,0.03,0,0
537,Levi Wallace,PIT,CB,4,HOU,0,0,0,0,0,0,0,0,0.1,0.12,0.1,0.05,0,0
537,Marshon Lattimore,NO,CB,4,TB,0,0,0,0,0,0,0,0,0.12,0.16,0.07,0.03,0,0
537,Sauce Gardner,NYJ,CB,4,KC,0,0,0,0,0,0,0,0,0.12,0.11,0.06,0.03,0,0
537,Charvarius Ward,SF,CB,4,ARI,0,0,0,0,0,0,0,0,0.13,0.09,0.08,0.04,0,0
537,Benjamin St-Juste,WAS,CB,4,PHI,0,0,0,0,0,0,0,0,0.14,0.04,0.07,0.04,0,0
537,Jonathan Greenard,HOU,DE,4,PIT,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
537,Roy Robertson-Harris,JAX,DL,4,ATL,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
537,Adoree' Jackson,NYG,CB,4,SEA,0,0,0,0,0,0,0,0,0.13,0.06,0.08,0.04,0,0
537,Tyson Campbell,JAX,CB,4,ATL,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.03,0,0
537,Taron Johnson,BUF,CB,4,MIA,0,0,0,0,0,0,0,0,0.13,0.05,0.08,0.04,0,0
537,Alontae Taylor,NO,CB,4,TB,0,0,0,0,0,0,0,0,0.12,0.03,0.06,0.03,0,0
537,Justin Reid,KC,S,4,NYJ,0,0,0,0,0,0,0,0,0.15,0.09,0.07,0.03,0,0
537,DeForest Buckner,IND,DT,4,LAR,0,0,0,0,0,0,0,0,0.36,0.02,0.06,0.03,0,0
537,Cobie Durant,LAR,DB,4,IND,0,0,0,0,0,0,0,0,0.11,0.17,0.07,0.04,0,0
537,Leki Fotu,ARI,DT,4,SF,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.02,0,0
537,Nick Bosa,SF,DL,4,ARI,0,0,0,0,0,0,0,0,0.33,0.01,0.06,0.03,0,0
537,Talanoa Hufanga,SF,S,4,ARI,0,0,0,0,0,0,0,0,0.15,0.12,0.07,0.04,0,0
537,Kader Kohou,MIA,CB,4,BUF,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.04,0,0
537,Denzel Ward,CLE,CB,4,BAL,0,0,0,0,0,0,0,0,0.12,0.14,0.05,0.02,0,0
537,Rodney Thomas II,IND,S,4,LAR,0,0,0,0,0,0,0,0,0.12,0.17,0.09,0.05,0,0
537,Marcus Williams,BAL,S,4,CLE,0,0,0,0,0,0,0,0,0.13,0.14,0.05,0.03,0,0
537,Sebastian Joseph-Day,LAC,DL,4,LV,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
537,Zyon McCollum,TB,CB,4,NO,0,0,0,0,0,0,0,0,0.13,0.04,0.09,0.04,0,0
537,Matthew Judon,NE,LB,4,DAL,0,0,0,0,0,0,0,0,0.23,0.01,0.05,0.03,0,0
537,Marco Wilson,ARI,CB,4,SF,0,0,0,0,0,0,0,0,0.12,0.11,0.05,0.03,0,0
537,Riq Woolen,SEA,CB,4,NYG,0,0,0,0,0,0,0,0,0.11,0.18,0.09,0.05,0,0
537,Jerry Jacobs,DET,CB,4,GB,0,0,0,0,0,0,0,0,0.12,0.06,0.06,0.03,0,0
537,Dalvin Tomlinson,CLE,DT,4,BAL,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
537,Alex Highsmith,PIT,LB,4,HOU,0,0,0,0,0,0,0,0,0.24,0.02,0.08,0.04,0,0
537,George Karlaftis,KC,DE,4,NYJ,0,0,0,0,0,0,0,0,0.34,0.03,0.05,0.03,0,0
537,DeMarcus Lawrence,DAL,DE,4,NE,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
537,Malik Hooker,DAL,S,4,NE,0,0,0,0,0,0,0,0,0.16,0.07,0.06,0.03,0,0
537,Zach Sieler,MIA,DT,4,BUF,0,0,0,0,0,0,0,0,0.36,0.02,0.05,0.03,0,0
537,Jason Pinnock,NYG,S,4,SEA,0,0,0,0,0,0,0,0,0.14,0.04,0.08,0.04,0,0
537,Brian Burns,CAR,OLB,4,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.08,0.04,0,0
537,DaRon Bland,DAL,CB,4,NE,0,0,0,0,0,0,0,0,0.12,0.15,0.06,0.03,0,0
537,Javon Hargrave,SF,DL,4,ARI,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.03,0,0
537,Josh Sweat,PHI,DE,4,WAS,0,0,0,0,0,0,0,0,0.32,0.04,0.06,0.03,0,0
537,Michael Pierce,BAL,NT,4,CLE,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
537,Denico Autry,TEN,DL,4,CIN,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
537,Lawrence Guy Sr.,NE,DL,4,DAL,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
537,Kareem Jackson,DEN,S,4,CHI,0,0,0,0,0,0,0,0,0.16,0.05,0.09,0.05,0,0
537,Khalil Mack,LAC,OLB,4,LV,0,0,0,0,0,0,0,0,0.25,0.02,0.06,0.03,0,0
537,Tre'Davious White,BUF,CB,4,MIA,0,0,0,0,0,0,0,0,0.12,0.08,0.08,0.04,0,0
537,Justin Madubuike,BAL,DT,4,CLE,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
537,Deatrich Wise Jr.,NE,DL,4,DAL,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.02,0,0
537,Teair Tart,TEN,DT,4,CIN,0,0,0,0,0,0,0,0,0.37,0.04,0.05,0.02,0,0
537,Marcus Peters,LV,CB,4,LAC,0,0,0,0,0,0,0,0,0.11,0.09,0.06,0.03,0,0
537,Greg Rousseau,BUF,DE,4,MIA,0,0,0,0,0,0,0,0,0.33,0.03,0.05,0.03,0,0
537,Kyle Hamilton,BAL,S,4,CLE,0,0,0,0,0,0,0,0,0.13,0.05,0.05,0.03,0,0
537,Stephon Gilmore,DAL,CB,4,NE,0,0,0,0,0,0,0,0,0.11,0.08,0.06,0.03,0,0
537,Cam Taylor-Britt,CIN,CB,4,TEN,0,0,0,0,0,0,0,0,0.12,0.04,0.07,0.04,0,0
537,Kerby Joseph,DET,S,4,GB,0,0,0,0,0,0,0,0,0.13,0.1,0.06,0.03,0,0
537,Deommodore Lenoir,SF,DB,4,ARI,0,0,0,0,0,0,0,0,0.11,0.07,0.08,0.04,0,0
537,Ahkello Witherspoon,LAR,DB,4,IND,0,0,0,0,0,0,0,0,0.1,0.24,0.09,0.04,0,0
537,Boye Mafe,SEA,LB,4,NYG,0,0,0,0,0,0,0,0,0.25,0.02,0.06,0.03,0,0
537,Lonnie Johnson Jr.,NO,CB,4,TB,0,0,0,0,0,0,0,0,0.13,0.18,0.05,0.03,0,0
537,Dallis Flowers,IND,CB,4,LAR,0,0,0,0,0,0,0,0,0.11,0.04,0.09,0.05,0,0
537,Damarri Mathis,DEN,CB,4,CHI,0,0,0,0,0,0,0,0,0.12,0.04,0.1,0.05,0,0
537,Juan Thornhill,CLE,S,4,BAL,0,0,0,0,0,0,0,0,0.15,0.08,0.05,0.03,0,0
537,Christian Elliss,PHI,LB,4,WAS,0,0,0,0,0,0,0,0,0.24,0.02,0.05,0.02,0,0
537,Akeem Davis-Gaither,CIN,LB,4,TEN,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
537,Trent McDuffie,KC,CB,4,NYJ,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.03,0,0
537,Tre'Von Moehrig,LV,S,4,LAC,0,0,0,0,0,0,0,0,0.13,0.04,0.06,0.03,0,0
537,Geno Stone,BAL,S,4,CLE,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
537,Asante Samuel Jr.,LAC,CB,4,LV,0,0,0,0,0,0,0,0,0.1,0.12,0.07,0.04,0,0
537,Eli Apple,MIA,CB,4,BUF,0,0,0,0,0,0,0,0,0.1,0.09,0.08,0.04,0,0
537,Malcolm Rodriguez,DET,LB,4,GB,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
537,Grady Jarrett,ATL,DL,4,JAX,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
537,Sean Murphy-Bunting,TEN,CB,4,CIN,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.03,0,0
537,CJ Henderson,CAR,CB,4,MIN,0,0,0,0,0,0,0,0,0.1,0.06,0.07,0.04,0,0
537,Terrell Edmunds,PHI,S,4,WAS,0,0,0,0,0,0,0,0,0.14,0.04,0.08,0.04,0,0
537,Bradley Chubb,MIA,LB,4,BUF,0,0,0,0,0,0,0,0,0.22,0.07,0.06,0.03,0,0
537,Steven Nelson,HOU,CB,4,PIT,0,0,0,0,0,0,0,0,0.12,0.1,0.06,0.03,0,0
537,Christian Harris,HOU,LB,4,PIT,0,0,0,0,0,0,0,0,0.25,0.04,0.04,0.02,0,0
537,DeShawn Williams,CAR,DT,4,MIN,0,0,0,0,0,0,0,0,0.33,0.01,0.07,0.03,0,0
537,Patrick Peterson,PIT,CB,4,HOU,0,0,0,0,0,0,0,0,0.09,0.09,0.1,0.05,0,0
537,Luke Masterson,LV,LB,4,LAC,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
537,Troy Hill,CAR,CB,4,MIN,0,0,0,0,0,0,0,0,0.11,0.04,0.08,0.04,0,0
537,David Long Jr.,LV,CB,4,LAC,0,0,0,0,0,0,0,0,0.11,0.06,0.04,0.02,0,0
537,A.J. Terrell,ATL,CB,4,JAX,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.03,0,0
537,Uchenna Nwosu,SEA,LB,4,NYG,0,0,0,0,0,0,0,0,0.22,0.03,0.07,0.03,0,0
537,Shy Tuttle,CAR,DT,4,MIN,0,0,0,0,0,0,0,0,0.33,0.01,0.07,0.03,0,0
537,Za'Darius Smith,CLE,DE,4,BAL,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
537,Derion Kendrick,LAR,DB,4,IND,0,0,0,0,0,0,0,0,0.1,0.03,0.08,0.04,0,0
537,Dee Alford,ATL,CB,4,JAX,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
537,Darius Slay,PHI,CB,4,WAS,0,0,0,0,0,0,0,0,0.09,0.17,0.09,0.05,0,0
537,Fletcher Cox,PHI,DT,4,WAS,0,0,0,0,0,0,0,0,0.32,0.01,0.07,0.03,0,0
537,Martin Emerson Jr.,CLE,CB,4,BAL,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.02,0,0
537,Jaire Alexander,GB,CB,4,DET,0,0,0,0,0,0,0,0,0.11,0.07,0.07,0.03,0,0
537,Damontae Kazee,PIT,S,4,HOU,0,0,0,0,0,0,0,0,0.13,0.07,0.09,0.04,0,0
537,Oren Burks,SF,LB,4,ARI,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
537,Sheldon Rankins,HOU,DT,4,PIT,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
537,Carlton Davis III,TB,CB,4,NO,0,0,0,0,0,0,0,0,0.1,0.09,0.08,0.04,0,0
537,Donovan Wilson,DAL,S,4,NE,0,0,0,0,0,0,0,0,0.16,0.02,0.04,0.02,0,0
537,Xavien Howard,MIA,CB,4,BUF,0,0,0,0,0,0,0,0,0.08,0.18,0.07,0.04,0,0
537,Drue Tranquill,KC,LB,4,NYJ,0,0,0,0,0,0,0,0,0.24,0.03,0.03,0.01,0,0
537,Jack Cochrane,KC,LB,4,NYJ,0,0,0,0,0,0,0,0,0.24,0.03,0.03,0.01,0,0
537,Tre Flowers,ATL,CB,4,JAX,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
537,Quandre Diggs,SEA,FS,4,NYG,0,0,0,0,0,0,0,0,0.13,0.14,0.08,0.04,0,0
537,D.J. Jones,DEN,DT,4,CHI,0,0,0,0,0,0,0,0,0.33,0.02,0.07,0.03,0,0
537,Roger McCreary,TEN,CB,4,CIN,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.03,0,0
537,Trey Hendrickson,CIN,DE,4,TEN,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.03,0,0
537,Zaven Collins,ARI,OLB,4,SF,0,0,0,0,0,0,0,0,0.24,0.04,0.03,0.01,0,0
537,DJ Reader,CIN,DT,4,TEN,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.02,0,0
537,Jarran Reed,SEA,NT,4,NYG,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.03,0,0
537,David Onyemata,ATL,DL,4,JAX,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
537,Larry Ogunjobi,PIT,DT,4,HOU,0,0,0,0,0,0,0,0,0.32,0.01,0.07,0.03,0,0
537,Adam Gotsis,JAX,DL,4,ATL,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
537,Josh Allen,JAX,OLB,4,ATL,0,0,0,0,0,0,0,0,0.22,0.03,0.05,0.02,0,0
537,Nick Scott,CIN,S,4,TEN,0,0,0,0,0,0,0,0,0.14,0.08,0.05,0.03,0,0
537,Khalen Saunders,NO,DT,4,TB,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.02,0,0
537,Devonte Wyatt,GB,DL,4,DET,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
537,Terell Smith,CHI,CB,4,DEN,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
537,Pat Surtain II,DEN,CB,4,CHI,0,0,0,0,0,0,0,0,0.09,0.13,0.1,0.05,0,0
537,Grover Stewart,IND,DT,4,LAR,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.03,0,0
537,Montravius Adams,PIT,DT,4,HOU,0,0,0,0,0,0,0,0,0.33,0.01,0.06,0.03,0,0
537,Isaac Yiadom,NO,CB,4,TB,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.03,0,0
537,Josh Jobe,PHI,CB,4,WAS,0,0,0,0,0,0,0,0,0.09,0.04,0.08,0.04,0,0
537,Eric Murray,HOU,S,4,PIT,0,0,0,0,0,0,0,0,0.12,0.05,0.05,0.03,0,0
537,Brandon Graham,PHI,DE,4,WAS,0,0,0,0,0,0,0,0,0.28,0.03,0.05,0.03,0,0
537,Cameron Sutton,DET,CB,4,GB,0,0,0,0,0,0,0,0,0.09,0.09,0.06,0.03,0,0
537,Michael Jackson,SEA,CB,4,NYG,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.04,0,0
537,Randy Gregory,DEN,OLB,4,CHI,0,0,0,0,0,0,0,0,0.2,0.06,0.06,0.03,0,0
537,Jaylon Jones,CHI,CB,4,DEN,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
537,Jordan Elliott,CLE,DT,4,BAL,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
537,JuJu Brents,IND,CB,4,LAR,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.03,0,0
537,Austin Johnson,LAC,DL,4,LV,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
537,Jonah Williams,LAR,DE,4,IND,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.02,0,0
537,Morgan Fox,LAC,DL,4,LV,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
537,DeMarcus Walker,CHI,DE,4,DEN,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
537,DeMarvin Leal,PIT,DE,4,HOU,0,0,0,0,0,0,0,0,0.3,0.01,0.06,0.03,0,0
537,Arik Armstead,SF,DL,4,ARI,0,0,0,0,0,0,0,0,0.31,0.01,0.06,0.03,0,0
537,Darrell Baker Jr.,IND,CB,4,LAR,0,0,0,0,0,0,0,0,0.09,0.07,0.07,0.03,0,0
537,Kristian Fulton,TEN,CB,4,CIN,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
537,Tashaun Gipson Sr.,SF,S,4,ARI,0,0,0,0,0,0,0,0,0.11,0.1,0.08,0.04,0,0
537,Justin Evans,PHI,S,4,WAS,0,0,0,0,0,0,0,0,0.11,0.03,0.08,0.04,0,0
537,Calais Campbell,ATL,DL,4,JAX,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.02,0,0
537,Samson Ebukam,IND,DE,4,LAR,0,0,0,0,0,0,0,0,0.28,0.02,0.06,0.03,0,0
537,Logan Hall,TB,DL,4,NO,0,0,0,0,0,0,0,0,0.27,0.03,0.06,0.03,0,0
537,John Franklin-Myers,NYJ,DL,4,KC,0,0,0,0,0,0,0,0,0.28,0.04,0.04,0.02,0,0
537,Nathan Shepherd,NO,DT,4,TB,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
537,Justin Hollins,GB,LB,4,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.05,0.02,0,0
537,Dorance Armstrong,DAL,DE,4,NE,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
537,Leonard Floyd,BUF,DE,4,MIA,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.03,0,0
537,Dean Lowry,MIN,DL,4,CAR,0,0,0,0,0,0,0,0,0.3,0.02,0.06,0.03,0,0
537,Daryl Worley,BAL,CB,4,CLE,0,0,0,0,0,0,0,0,0.11,0.06,0.05,0.03,0,0
537,Elijah Hicks,CHI,DB,4,DEN,0,0,0,0,0,0,0,0,0.13,0.04,0.06,0.03,0,0
537,Jeremy Chinn,CAR,S,4,MIN,0,0,0,0,0,0,0,0,0.12,0.02,0.06,0.03,0,0
537,Maliek Collins,HOU,DT,4,PIT,0,0,0,0,0,0,0,0,0.3,0.03,0.04,0.02,0,0
537,Shaquil Barrett,TB,OLB,4,NO,0,0,0,0,0,0,0,0,0.19,0.06,0.05,0.02,0,0
537,Kingsley Enagbare,GB,LB,4,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.05,0.02,0,0
537,Vita Vea,TB,NT,4,NO,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.02,0,0
537,Davon Godchaux,NE,DL,4,DAL,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
537,Shaquill Griffin,HOU,CB,4,PIT,0,0,0,0,0,0,0,0,0.1,0.02,0.04,0.02,0,0
537,Arden Key,TEN,OLB,4,CIN,0,0,0,0,0,0,0,0,0.18,0.01,0.05,0.02,0,0
537,M.J. Stewart,HOU,S,4,PIT,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
537,Ronald Darby,BAL,CB,4,CLE,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
537,Jordan Davis,PHI,DT,4,WAS,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.02,0,0
537,J.C. Jackson,LAC,CB,4,LV,0,0,0,0,0,0,0,0,0.08,0.22,0.05,0.02,0,0
537,Justin Jones,CHI,DT,4,DEN,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
537,Andrew Billings,CHI,DL,4,DEN,0,0,0,0,0,0,0,0,0.29,0.03,0.04,0.02,0,0
537,Haason Reddick,PHI,LB,4,WAS,0,0,0,0,0,0,0,0,0.15,0.02,0.06,0.03,0,0
537,Derrick Nnadi,KC,DT,4,NYJ,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
537,Darious Williams,JAX,CB,4,ATL,0,0,0,0,0,0,0,0,0.08,0.02,0.06,0.03,0,0
537,Keisean Nixon,GB,CB,4,DET,0,0,0,0,0,0,0,0,0.09,0.03,0.06,0.03,0,0
537,Willie Gay,KC,LB,4,NYJ,0,0,0,0,0,0,0,0,0.18,0.07,0.03,0.01,0,0
537,Folorunso Fatukasi,JAX,DL,4,ATL,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
537,Jonathan Bullard,MIN,DL,4,CAR,0,0,0,0,0,0,0,0,0.28,0.02,0.06,0.03,0,0
537,Henry To'oto'o,HOU,LB,4,PIT,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
537,Emmanuel Forbes Jr.,WAS,CB,4,PHI,0,0,0,0,0,0,0,0,0.09,0.08,0.04,0.02,0,0
537,Tre Hawkins III,NYG,CB,4,SEA,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
537,T.J. Slaton,GB,DL,4,DET,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
537,Johnathan Hankins,DAL,DT,4,NE,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
537,Isaiah Oliver,SF,CB,4,ARI,0,0,0,0,0,0,0,0,0.09,0.08,0.05,0.03,0,0
537,Shelby Harris,CLE,DT,4,BAL,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
537,Azeez Ojulari,NYG,OLB,4,SEA,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
537,Raekwon Davis,MIA,DT,4,BUF,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
537,Mike Hilton,CIN,CB,4,TEN,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
537,Chidobe Awuzie,CIN,CB,4,TEN,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
537,Dante Stills,ARI,DT,4,SF,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
537,Charles Harris,DET,DL,4,GB,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
537,Tre Herndon,JAX,CB,4,ATL,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
537,James Bradberry,PHI,CB,4,WAS,0,0,0,0,0,0,0,0,0.07,0.14,0.08,0.04,0,0
537,Al Woods,NYJ,DL,4,KC,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
537,DaQuan Jones,BUF,DT,4,MIA,0,0,0,0,0,0,0,0,0.28,0.01,0.05,0.02,0,0
537,Alim McNeill,DET,DL,4,GB,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
537,Tyree Wilson,LV,DE,4,LAC,0,0,0,0,0,0,0,0,0.26,0.04,0.03,0.02,0,0
537,Victor Dimukeje,ARI,OLB,4,SF,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
537,Marcus Davenport,MIN,OLB,4,CAR,0,0,0,0,0,0,0,0,0.17,0.03,0.06,0.03,0,0
537,Mario Edwards Jr.,SEA,DE,4,NYG,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.02,0,0
537,Chris Jones,KC,DT,4,NYJ,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
537,Carl Lawson,NYJ,DL,4,KC,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
537,Yannick Ngakoue,CHI,DE,4,DEN,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
537,Osa Odighizuwa,DAL,DT,4,NE,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
537,Tre Avery,TEN,CB,4,CIN,0,0,0,0,0,0,0,0,0.08,0.02,0.05,0.02,0,0
537,Christian Matthew,ARI,CB,4,SF,0,0,0,0,0,0,0,0,0.1,0.03,0.03,0.02,0,0
537,Jadeveon Clowney,BAL,OLB,4,CLE,0,0,0,0,0,0,0,0,0.18,0.01,0.04,0.02,0,0
537,Bud Dupree,ATL,OLB,4,JAX,0,0,0,0,0,0,0,0,0.17,0.02,0.05,0.02,0,0
537,Khaleke Hudson,WAS,LB,4,PHI,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.02,0,0
537,Jeff Okudah,ATL,CB,4,JAX,0,0,0,0,0,0,0,0,0.09,0.05,0.05,0.02,0,0
537,Clelin Ferrell,SF,DL,4,ARI,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
537,Bobby Brown III,LAR,NT,4,IND,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
537,Michael Davis,LAC,CB,4,LV,0,0,0,0,0,0,0,0,0.09,0.05,0.04,0.02,0,0
537,Deonte Banks,NYG,CB,4,SEA,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
537,Justin Houston,CAR,OLB,4,MIN,0,0,0,0,0,0,0,0,0.12,0.03,0.05,0.03,0,0
537,Ja'Sir Taylor,LAC,DB,4,LV,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
537,Chad Muma,JAX,LB,4,ATL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
537,Harold Landry III,TEN,OLB,4,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.05,0.03,0,0
537,Darnay Holmes,NYG,CB,4,SEA,0,0,0,0,0,0,0,0,0.08,0.06,0.05,0.03,0,0
537,Dre'Mont Jones,SEA,DE,4,NYG,0,0,0,0,0,0,0,0,0.24,0.01,0.05,0.02,0,0
537,Mike Hughes,ATL,CB,4,JAX,0,0,0,0,0,0,0,0,0.09,0.05,0.05,0.02,0,0
537,Mario Goodrich,PHI,CB,4,WAS,0,0,0,0,0,0,0,0,0.08,0.03,0.06,0.03,0,0
