Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
447,Johnny Mundt,MIN,TE,1,TB,0,0,0,0,0,0.4,3.6,0,0,0,0,0,0.8,0.76
449,Luke Farrell,JAX,TE,1,IND,0,0,0,0,0,0.4,3.5,0,0,0,0,0,0.8,0.75
450,Chris Manhertz,DEN,TE,1,LV,0,0,0,0,0,0.4,3.3,0,0,0,0,0,0.7,0.73
451,David Wells,TB,TE,1,MIN,0,0,0,0.2,0,0,6.9,0,0,0,0,0,0.7,0.71
452,Antoine Green,DET,WR,1,KC,0,0,0,0.1,0,0.3,3.7,0,0,0,0,0,0.7,0.68
452,Ross Dwelley,SF,TE,1,PIT,0,0,0,0,0,0.3,3.8,0,0,0,0,0,0.7,0.68
454,Jeremy Ruckert,NYJ,TE,1,BUF,0,0,0,0,0,0.3,3.5,0,0,0,0,0,0.6,0.65
455,Elijah Dotson,LAC,RB,1,MIA,0,0,0,4.7,0,0.1,0.7,0,0,0,0,0,0.6,0.64
455,Giovanni Ricci,CAR,TE,1,ATL,0,0,0,0.6,0,0.3,2.8,0,0,0,0,0,0.6,0.64
455,Hunter Luepke,DAL,FB,1,NYG,0,0,0,1.9,0,0.3,1.5,0,0,0,0,0,0.6,0.64
458,Andrew Beck,HOU,FB,1,BAL,0,0,0,0,0,0.3,3.3,0,0,0,0,0,0.6,0.63
458,Trevon Wesco,TEN,TE,1,NO,0,0,0,0,0,0.3,3.3,0,0,0,0,0,0.6,0.63
458,Cody Thompson,SEA,WR,1,LAR,0,0,0,0,0,0.3,3.3,0,0,0,0,0,0.6,0.63
461,Erik Ezukanma,MIA,WR,1,LAC,0,0,0,0,0,0.2,4.1,0,0,0,0,0,0.6,0.61
462,Ronnie Bell,SF,WR,1,PIT,0,0,0,0.1,0,0.3,2.8,0,0,0,0,0,0.6,0.59
463,Stone Smartt,LAC,TE,1,MIA,0,0,0,0,0,0.3,2.8,0,0,0,0,0,0.6,0.58
463,Nick Bawden,NYJ,FB,1,BUF,0,0,0,0.9,0,0.3,1.9,0,0,0,0,0,0.6,0.58
465,Jesper Horsted,LV,TE,1,DEN,0,0,0,0,0,0.3,2.5,0,0,0,0,0,0.6,0.55
465,Marcedes Lewis,CHI,TE,1,GB,0,0,0,0,0,0.3,2.5,0,0,0,0,0,0.6,0.55
467,Curtis Hodges,WAS,TE,1,ARI,0,0,0,0,0,0.3,2.4,0,0,0,0,0,0.5,0.54
468,Gunner Olszewski,PIT,WR,1,SF,0,0,0,0.4,0,0.2,2.7,0,0,0,0,0,0.5,0.51
469,Brayden Willis,SF,TE,1,PIT,0,0,0,0,0,0.2,2.6,0,0,0,0,0,0.5,0.46
470,Michael Burton,DEN,FB,1,LV,0,0,0,1.5,0,0.1,2,0,0,0,0,0,0.4,0.45
471,Ronnie Rivers,LAR,RB,1,SEA,0,0,0,3.6,0,0,0.7,0,0,0,0,0,0.4,0.43
472,Elijah Higgins,ARI,TE,1,WAS,0,0,0,0,0,0.2,2.2,0,0,0,0,0,0.4,0.42
473,Cade York,TEN,K,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.41
473,Jakob Johnson,LV,FB,1,DEN,0,0,0,0.5,0,0.2,1.6,0,0,0,0,0,0.4,0.41
473,Pharaoh Brown,NE,TE,1,PHI,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
476,Sam Darnold,SF,QB,1,PIT,10.7,0,0.1,0.7,0,0,0,0,0,0,0,0,0.4,0.4
476,Keith Smith,ATL,FB,1,CAR,0,0,0,0.9,0,0.2,1.1,0,0,0,0,0,0.4,0.4
478,John FitzPatrick,ATL,TE,1,CAR,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
478,Colton Dowell,TEN,WR,1,NO,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
478,Jason Brownlee,NYJ,WR,1,BUF,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
481,KaVontae Turpin,DAL,WR,1,NYG,0,0,0,0.2,0,0.2,2.6,0,0,0,0,0,0.4,0.38
482,Tyler Kroft,MIA,TE,1,LAC,0,0,0,0,0,0,3.6,0,0,0,0,0,0.4,0.36
483,Trey Lance,DAL,QB,1,NYG,6.9,0,0,0.7,0,0,0,0,0,0,0,0,0.4,0.35
484,Miles Boykin,PIT,WR,1,SF,0,0,0,0,0,0.1,2.3,0,0,0,0,0,0.3,0.33
485,Ihmir Smith-Marsette,CAR,WR,1,ATL,0,0,0,0.1,0,0,3.1,0,0,0,0,0,0.3,0.32
485,Andrei Iosivas,CIN,WR,1,CLE,0,0,0,0,0,0.1,2.2,0,0,0,0,0,0.3,0.32
487,Kyle Trask,TB,QB,1,MIN,7.2,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.3
487,Brian Hoyer,LV,QB,1,DEN,7.3,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.3
487,Tim Jones,JAX,WR,1,IND,0,0,0,0,0,0.1,2,0,0,0,0,0,0.3,0.3
490,DeWayne McBride,MIN,RB,1,TB,0,0,0,2.1,0,0,0.8,0,0,0,0,0,0.3,0.29
491,Malik Davis,DAL,RB,1,NYG,0,0,0,2.1,0,0,0.7,0,0,0,0,0,0.3,0.28
491,Jalen Brooks,DAL,WR,1,NYG,0,0,0,0,0,0.1,1.8,0,0,0,0,0,0.3,0.28
493,Taylor Heinicke,ATL,QB,1,CAR,5.2,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.27
493,Tyler Huntley,BAL,QB,1,HOU,4.2,0,0,1,0,0,0,0,0,0,0,0,0.3,0.27
493,Zach Wilson,NYJ,QB,1,BUF,6.5,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.27
493,Kristian Wilkerson,LV,WR,1,DEN,0,0,0,0,0,0.1,1.7,0,0,0,0,0,0.3,0.27
497,David Sills V,DEN,WR,1,LV,0,0,0,0,0,0,2.6,0,0,0,0,0,0.3,0.26
497,Charlie Woerner,SF,TE,1,PIT,0,0,0,0,0,0.1,1.6,0,0,0,0,0,0.3,0.26
499,Marcus Mariota,PHI,QB,1,NE,4.5,0,0,0.7,0,0,0,0,0,0,0,0,0.2,0.25
499,Teddy Bridgewater,DET,QB,1,KC,5.3,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.25
501,Andy Dalton,CAR,QB,1,ATL,4.9,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.24
501,Zonovan Knight,DET,RB,1,KC,0,0,0,1.8,0,0,0.6,0,0,0,0,0,0.2,0.24
501,Josh Ali,ATL,WR,1,CAR,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
501,Tylan Wallace,BAL,WR,1,HOU,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
505,Blaine Gabbert,KC,QB,1,DET,4.7,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.23
505,Davis Mills,HOU,QB,1,BAL,4.2,0,0,0.6,0,0,0,0,0,0,0,0,0.2,0.23
505,Jacoby Brissett,WAS,QB,1,ARI,4.5,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.23
505,Jarrett Stidham,DEN,QB,1,LV,5.2,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.23
509,Malik Willis,TEN,QB,1,NO,4.2,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.22
509,Aidan O'Connell,LV,QB,1,DEN,5,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.22
509,Khari Blasingame,CHI,FB,1,GB,0,0,0,0.7,0,0.1,0.5,0,0,0,0,0,0.2,0.22
512,C.J. Beathard,JAX,QB,1,IND,4.9,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.21
513,Mitch Trubisky,PIT,QB,1,SF,4.2,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.2
513,Chris Brooks,MIA,RB,1,LAC,0,0,0,1.9,0,0,0.1,0,0,0,0,0,0.2,0.2
513,Kevin Harris,NE,RB,1,PHI,0,0,0,0,0,0,2,0,0,0,0,0,0.2,0.2
516,Dorian Thompson-Robinson,CLE,QB,1,CIN,4.1,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.19
516,Nick Mullens,MIN,QB,1,TB,4.3,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.19
516,Lawrence Cager,NYG,TE,1,DAL,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
516,Michael Badgley,DET,K,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.19
520,Gardner Minshew,IND,QB,1,JAX,3.7,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.18
520,Jameis Winston,NO,QB,1,TEN,3.7,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.18
520,Sean Clifford,GB,QB,1,CHI,3.8,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.18
520,Tyrod Taylor,NYG,QB,1,DAL,2.6,0,0,0.8,0,0,0,0,0,0,0,0,0.2,0.18
520,Kyle Allen,BUF,QB,1,NYJ,3.4,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.18
520,Grant DuBose,GB,WR,1,CHI,0,0,0,0.2,0,0,1.6,0,0,0,0,0,0.2,0.18
520,Kaden Smith,WAS,TE,1,ARI,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
520,Jamison Crowder,WAS,WR,1,ARI,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
528,Jake Browning,CIN,QB,1,CLE,3.8,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.17
528,Drew Lock,SEA,QB,1,LAR,3.5,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.17
530,Will Levis,TEN,QB,1,NO,3.5,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.16
530,Cooper Rush,DAL,QB,1,NYG,3.7,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.16
532,Jaren Hall,MIN,QB,1,TB,3.1,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.15
532,Grant Calcaterra,PHI,TE,1,NE,0,0,0,0,0,0,1.5,0,0,0,0,0,0.2,0.15
532,Lil'Jordan Humphrey,DEN,WR,1,LV,0,0,0,0,0,0,1.5,0,0,0,0,0,0.2,0.15
532,Bailey Zappe,NE,QB,1,PHI,2.7,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.15
536,Tyson Bagent,CHI,QB,1,GB,2.6,0,0,0.4,0,0,0,0,0,0,0,0,0.1,0.14
536,Irvin Charles,NYJ,WR,1,BUF,0,0,0,0,0,0,1.4,0,0,0,0,0,0.1,0.14
536,Mitchell Wilcox,CIN,TE,1,CLE,0,0,0,0,0,0,1.4,0,0,0,0,0,0.1,0.14
539,Tanner McKee,PHI,QB,1,NE,2.6,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0.13
540,Matthew Slater,NE,WR,1,PHI,0,0,0,0,0,0,1.2,0,0,0,0,0,0.1,0.12
540,Melvin Gordon III,BAL,RB,1,HOU,0,0,0,0.6,0,0,0.6,0,0,0,0,0,0.1,0.12
540,Cam Sims,NYG,WR,1,DAL,0,0,0,0,0,0,1.2,0,0,0,0,0,0.1,0.12
543,Julian Hill,MIA,TE,1,LAC,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
543,MyCole Pruitt,ATL,TE,1,CAR,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
545,Easton Stick,LAC,QB,1,MIA,1.7,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.09
545,Phillip Dorsett,DEN,WR,1,LV,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
545,Jake Funk,IND,RB,1,JAX,0,0,0,0.6,0,0,0.3,0,0,0,0,0,0.1,0.09
545,Brett Rypien,LAR,QB,1,SEA,1.4,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0.09
545,Demetric Felton Jr.,CIN,RB,1,CLE,0,0,0,0.5,0,0,0.4,0,0,0,0,0,0.1,0.09
545,Tyler Johnson,LAR,WR,1,SEA,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
545,Marquez Callaway,LV,WR,1,DEN,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
545,Lance McCutcheon,HOU,WR,1,BAL,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
553,Kearis Jackson,TEN,WR,1,NO,0,0,0,0,0,0,0.8,0,0,0,0,0,0.1,0.08
553,Keelan Cole Sr.,LV,WR,1,DEN,0,0,0,0,0,0,0.8,0,0,0,0,0,0.1,0.08
555,Will Grier,CIN,QB,1,CLE,0,0,0,0.7,0,0,0,0,0,0,0,0,0.1,0.07
555,Ben DiNucci,DEN,QB,1,LV,0,0,0,0.7,0,0,0,0,0,0,0,0,0.1,0.07
555,Ty Johnson,BUF,RB,1,NYJ,0,0,0,0.3,0,0,0.4,0,0,0,0,0,0.1,0.07
555,David Blough,DET,QB,1,KC,0,0,0,0.7,0,0,0,0,0,0,0,0,0.1,0.07
559,Maurice Alexander,DET,WR,1,KC,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
559,Robbie Chosen,MIA,WR,1,LAC,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
559,Dezmon Patmon,CAR,WR,1,ATL,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
562,Parker Hesse,ATL,TE,1,CAR,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
562,Tanner Hudson,CIN,TE,1,CLE,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
562,P.J. Walker,CLE,QB,1,CIN,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.05
562,Mike Strachan,IND,WR,1,JAX,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
562,David Moore,TB,WR,1,MIN,0,0,0,0.1,0,0,0.4,0,0,0,0,0,0,0.05
562,Jalen Reagor,NE,WR,1,PHI,0,0,0,0.1,0,0,0.4,0,0,0,0,0,0,0.05
562,N'Keal Harry,MIN,WR,1,TB,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
569,Elijah Cooks,JAX,WR,1,IND,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
569,Cade Johnson,SEA,WR,1,LAR,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
569,Zach Gentry,CIN,TE,1,CLE,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
572,Sam Ehlinger,IND,QB,1,JAX,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.03
572,Nick Muse,MIN,TE,1,TB,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
572,Mason Rudolph,PIT,QB,1,SF,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.03
572,Skylar Thompson,MIA,QB,1,LAC,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.03
572,Nick Bellore,SEA,LB,1,LAR,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.03
577,Case Keenum,HOU,QB,1,BAL,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.02
577,Xavier Gipson,NYJ,WR,1,BUF,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
579,Zack Kuntz,NYJ,TE,1,BUF,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
579,Steven Sims,HOU,WR,1,BAL,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
579,Kevin Rader,TEN,TE,1,NO,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
582,Foyesade Oluokun,JAX,LB,1,IND,0,0,0,0,0,0,0,0,0.59,0.07,0.06,0.03,0,0
582,Roquan Smith,BAL,ILB,1,HOU,0,0,0,0,0,0,0,0,0.59,0.12,0.07,0.04,0,0
582,Zaire Franklin,IND,LB,1,JAX,0,0,0,0,0,0,0,0,0.55,0.05,0.08,0.04,0,0
582,Josey Jewell,DEN,ILB,1,LV,0,0,0,0,0,0,0,0,0.53,0.07,0.06,0.03,0,0
582,Cole Holcomb,PIT,LB,1,SF,0,0,0,0,0,0,0,0,0.58,0.04,0.06,0.03,0,0
582,De'Vondre Campbell,GB,LB,1,CHI,0,0,0,0,0,0,0,0,0.51,0.08,0.11,0.05,0,0
582,Jordyn Brooks,SEA,LB,1,LAR,0,0,0,0,0,0,0,0,0.51,0.01,0.06,0.03,0,0
582,Alex Singleton,DEN,ILB,1,LV,0,0,0,0,0,0,0,0,0.51,0.03,0.05,0.02,0,0
582,Denzel Perryman,HOU,LB,1,BAL,0,0,0,0,0,0,0,0,0.54,0.04,0.05,0.02,0,0
582,Tremaine Edmunds,CHI,LB,1,GB,0,0,0,0,0,0,0,0,0.49,0.04,0.06,0.03,0,0
582,Bobby Wagner,SEA,LB,1,LAR,0,0,0,0,0,0,0,0,0.47,0.08,0.07,0.03,0,0
582,Bobby Okereke,NYG,LB,1,DAL,0,0,0,0,0,0,0,0,0.49,0.05,0.06,0.03,0,0
582,Eric Kendricks,LAC,LB,1,MIA,0,0,0,0,0,0,0,0,0.46,0.05,0.09,0.05,0,0
582,Cody Barton,WAS,LB,1,ARI,0,0,0,0,0,0,0,0,0.47,0.1,0.05,0.03,0,0
582,Logan Wilson,CIN,LB,1,CLE,0,0,0,0,0,0,0,0,0.44,0.13,0.06,0.03,0,0
582,Frankie Luvu,CAR,LB,1,ATL,0,0,0,0,0,0,0,0,0.49,0.04,0.04,0.02,0,0
582,Jalen Pitre,HOU,S,1,BAL,0,0,0,0,0,0,0,0,0.33,0.15,0.06,0.03,0,0
582,Shaq Thompson,CAR,LB,1,ATL,0,0,0,0,0,0,0,0,0.48,0.04,0.05,0.02,0,0
582,Germaine Pratt,CIN,LB,1,CLE,0,0,0,0,0,0,0,0,0.47,0.08,0.05,0.03,0,0
582,Jordan Hicks,MIN,LB,1,TB,0,0,0,0,0,0,0,0,0.43,0.04,0.06,0.03,0,0
582,Maxx Crosby,LV,DE,1,DEN,0,0,0,0,0,0,0,0,0.64,0.03,0.07,0.03,0,0
582,Quay Walker,GB,LB,1,CHI,0,0,0,0,0,0,0,0,0.47,0.02,0.09,0.05,0,0
582,Fred Warner,SF,LB,1,PIT,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.03,0,0
582,Ja'Whaun Bentley,NE,LB,1,PHI,0,0,0,0,0,0,0,0,0.47,0.02,0.06,0.03,0,0
582,Devin White,TB,ILB,1,MIN,0,0,0,0,0,0,0,0,0.42,0.01,0.08,0.04,0,0
582,Dre Greenlaw,SF,LB,1,PIT,0,0,0,0,0,0,0,0,0.42,0.08,0.05,0.03,0,0
582,Lavonte David,TB,ILB,1,MIN,0,0,0,0,0,0,0,0,0.39,0.01,0.08,0.04,0,0
582,David Long Jr.,MIA,LB,1,LAC,0,0,0,0,0,0,0,0,0.38,0.09,0.06,0.03,0,0
582,Leighton Vander Esch,DAL,LB,1,NYG,0,0,0,0,0,0,0,0,0.44,0.01,0.07,0.04,0,0
582,Matt Milano,BUF,LB,1,NYJ,0,0,0,0,0,0,0,0,0.41,0.04,0.05,0.03,0,0
582,Alex Anzalone,DET,LB,1,KC,0,0,0,0,0,0,0,0,0.43,0.04,0.05,0.02,0,0
582,Patrick Queen,BAL,ILB,1,HOU,0,0,0,0,0,0,0,0,0.37,0.07,0.07,0.04,0,0
582,Demario Davis,NO,LB,1,TEN,0,0,0,0,0,0,0,0,0.39,0.04,0.06,0.03,0,0
582,Kyzir White,ARI,ILB,1,WAS,0,0,0,0,0,0,0,0,0.4,0.05,0.06,0.03,0,0
582,Budda Baker,ARI,S,1,WAS,0,0,0,0,0,0,0,0,0.26,0.14,0.07,0.04,0,0
582,Krys Barnes,ARI,ILB,1,WAS,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
582,Christian Harris,HOU,LB,1,BAL,0,0,0,0,0,0,0,0,0.41,0.06,0.06,0.03,0,0
582,Jerome Baker,MIA,LB,1,LAC,0,0,0,0,0,0,0,0,0.34,0.03,0.06,0.03,0,0
582,Jack Gibbens,TEN,LB,1,NO,0,0,0,0,0,0,0,0,0.38,0.07,0.05,0.03,0,0
582,Christian Wilkins,MIA,DT,1,LAC,0,0,0,0,0,0,0,0,0.56,0.01,0.06,0.03,0,0
582,Devin Lloyd,JAX,LB,1,IND,0,0,0,0,0,0,0,0,0.36,0.1,0.05,0.02,0,0
582,Nick Bolton,KC,LB,1,DET,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.02,0,0
582,Divine Deablo,LV,LB,1,DEN,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
582,Quincy Williams,NYJ,LB,1,BUF,0,0,0,0,0,0,0,0,0.38,0.02,0.06,0.03,0,0
582,C.J. Mosley,NYJ,LB,1,BUF,0,0,0,0,0,0,0,0,0.36,0.03,0.04,0.02,0,0
582,Derwin James Jr.,LAC,S,1,MIA,0,0,0,0,0,0,0,0,0.22,0.1,0.08,0.04,0,0
582,Kamren Curl,WAS,S,1,ARI,0,0,0,0,0,0,0,0,0.24,0.03,0.07,0.03,0,0
582,Ernest Jones,LAR,LB,1,SEA,0,0,0,0,0,0,0,0,0.35,0.05,0.04,0.02,0,0
582,Nakobe Dean,PHI,LB,1,NE,0,0,0,0,0,0,0,0,0.36,0.03,0.04,0.02,0,0
582,Jonathan Allen,WAS,DT,1,ARI,0,0,0,0,0,0,0,0,0.49,0.05,0.06,0.03,0,0
582,Eddie Jackson,CHI,DB,1,GB,0,0,0,0,0,0,0,0,0.21,0.13,0.06,0.03,0,0
582,Aaron Donald,LAR,DT,1,SEA,0,0,0,0,0,0,0,0,0.47,0.02,0.07,0.03,0,0
582,Dexter Lawrence II,NYG,DL,1,DAL,0,0,0,0,0,0,0,0,0.49,0.02,0.06,0.03,0,0
582,DeForest Buckner,IND,DT,1,JAX,0,0,0,0,0,0,0,0,0.47,0.01,0.06,0.03,0,0
582,Rayshawn Jenkins,JAX,S,1,IND,0,0,0,0,0,0,0,0,0.23,0.08,0.06,0.03,0,0
582,Leonard Williams,NYG,DL,1,DAL,0,0,0,0,0,0,0,0,0.5,0.02,0.06,0.03,0,0
582,Sione Takitaki,CLE,LB,1,CIN,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
582,Jabrill Peppers,NE,DB,1,PHI,0,0,0,0,0,0,0,0,0.25,0.02,0.06,0.03,0,0
582,Troy Andersen,ATL,ILB,1,CAR,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
582,Jalen Thompson,ARI,S,1,WAS,0,0,0,0,0,0,0,0,0.2,0.09,0.07,0.04,0,0
582,Kevin Byard,TEN,S,1,NO,0,0,0,0,0,0,0,0,0.19,0.17,0.08,0.04,0,0
582,Daron Payne,WAS,DT,1,ARI,0,0,0,0,0,0,0,0,0.46,0.02,0.06,0.03,0,0
582,Pete Werner,NO,LB,1,TEN,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
582,Terrel Bernard,BUF,LB,1,NYJ,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.02,0,0
582,Kaden Elliss,ATL,LB,1,CAR,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.03,0,0
582,Harrison Smith,MIN,S,1,TB,0,0,0,0,0,0,0,0,0.15,0.19,0.07,0.04,0,0
582,Kenneth Murray Jr.,LAC,LB,1,MIA,0,0,0,0,0,0,0,0,0.31,0.04,0.07,0.03,0,0
582,B.J. Hill,CIN,DT,1,CLE,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.03,0,0
582,Elandon Roberts,PIT,LB,1,SF,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
582,Brandon Jones,MIA,S,1,LAC,0,0,0,0,0,0,0,0,0.18,0.04,0.05,0.03,0,0
582,Cameron Heyward,PIT,DT,1,SF,0,0,0,0,0,0,0,0,0.46,0.02,0.05,0.02,0,0
582,Jeremiah Owusu-Koramoah,CLE,LB,1,CIN,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
582,Xavier McKinney,NYG,S,1,DAL,0,0,0,0,0,0,0,0,0.18,0.17,0.07,0.04,0,0
582,Micah McFadden,NYG,ILB,1,DAL,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
582,Jeffery Simmons,TEN,DT,1,NO,0,0,0,0,0,0,0,0,0.43,0.01,0.07,0.03,0,0
582,T.J. Watt,PIT,LB,1,SF,0,0,0,0,0,0,0,0,0.28,0.05,0.05,0.03,0,0
582,Marcus Epps,LV,S,1,DEN,0,0,0,0,0,0,0,0,0.21,0.06,0.07,0.04,0,0
582,Alohi Gilman,LAC,S,1,MIA,0,0,0,0,0,0,0,0,0.19,0.09,0.08,0.04,0,0
582,Jordan Whitehead,NYJ,S,1,BUF,0,0,0,0,0,0,0,0,0.19,0.14,0.07,0.03,0,0
582,Sam Hubbard,CIN,DE,1,CLE,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.03,0,0
582,E.J. Speed,IND,LB,1,JAX,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
582,Luke Masterson,LV,LB,1,DEN,0,0,0,0,0,0,0,0,0.35,0.03,0.04,0.02,0,0
582,Minkah Fitzpatrick,PIT,S,1,SF,0,0,0,0,0,0,0,0,0.19,0.11,0.06,0.03,0,0
582,Justin Simmons,DEN,S,1,LV,0,0,0,0,0,0,0,0,0.16,0.22,0.07,0.03,0,0
582,Christian Rozeboom,LAR,LB,1,SEA,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
582,Richie Grant,ATL,S,1,CAR,0,0,0,0,0,0,0,0,0.21,0.05,0.07,0.04,0,0
582,Lawrence Guy Sr.,NE,DL,1,PHI,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.02,0,0
582,Marcus Maye,NO,S,1,TEN,0,0,0,0,0,0,0,0,0.21,0.02,0.06,0.03,0,0
582,DeMarcus Lawrence,DAL,DE,1,NYG,0,0,0,0,0,0,0,0,0.44,0.03,0.06,0.03,0,0
582,Anthony Walker Jr.,CLE,LB,1,CIN,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
582,Dee Delaney,TB,DB,1,MIN,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.03,0,0
582,Micah Parsons,DAL,LB,1,NYG,0,0,0,0,0,0,0,0,0.28,0.01,0.07,0.04,0,0
582,Derrick Brown,CAR,DT,1,ATL,0,0,0,0,0,0,0,0,0.45,0.03,0.04,0.02,0,0
582,Tyrann Mathieu,NO,S,1,TEN,0,0,0,0,0,0,0,0,0.18,0.12,0.06,0.03,0,0
582,Deatrich Wise Jr.,NE,DL,1,PHI,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.03,0,0
582,Nick Scott,CIN,S,1,CLE,0,0,0,0,0,0,0,0,0.18,0.13,0.06,0.03,0,0
582,Grady Jarrett,ATL,DL,1,CAR,0,0,0,0,0,0,0,0,0.43,0.02,0.06,0.03,0,0
582,Myles Garrett,CLE,DE,1,CIN,0,0,0,0,0,0,0,0,0.37,0.02,0.06,0.03,0,0
582,Reed Blankenship,PHI,S,1,NE,0,0,0,0,0,0,0,0,0.18,0.1,0.06,0.03,0,0
582,Leonard Floyd,BUF,DE,1,NYJ,0,0,0,0,0,0,0,0,0.42,0.02,0.05,0.02,0,0
582,Jonathan Ledbetter,ARI,DE,1,WAS,0,0,0,0,0,0,0,0,0.43,0.03,0.05,0.02,0,0
