Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
481,Ali Gaye,HOU,DE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Henry To'oto'o,HOU,LB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brandon Hill,HOU,S,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jesse Matthews,HOU,WR,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jamal Agnew,JAX,WR,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chris Claybrooks,JAX,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jaylon Moore,JAX,WR,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Seth Williams,JAX,WR,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jacob Harris,JAX,WR,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyson Campbell,JAX,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Snoop Conner,JAX,RB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,De'Shaan Dixon,JAX,DL,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ayo Oyelola,JAX,S,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ventrell Miller,JAX,LB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Leonard Taylor,JAX,TE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Erick Hallett II,JAX,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Christian Braswell,JAX,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Dequan Jackson,JAX,LB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,DJ Coleman,JAX,OLB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kevin Rader,TEN,TE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Sean Murphy-Bunting,TEN,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Caleb Farley,TEN,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Treylon Burks,TEN,WR,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kearis Jackson,TEN,WR,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Hassan Haskins,TEN,RB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Julius Chestnut,TEN,RB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Thomas Odukoya,TEN,TE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Caleb Murphy,TEN,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Thomas Rush,TEN,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Shakel Brown,TEN,DT,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tre'Shaun Harrison,TEN,WR,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Keelan Cole Sr.,LV,WR,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brandon Facyson,LV,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Austin Walter,LV,RB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Sincere McCormick,LV,RB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cole Fotheringham,LV,TE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Matthew Butler,LV,DT,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Darien Butler,LV,LB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brittain Brown,LV,RB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kana'i Mauga,LV,LB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jaydon Grant,LV,S,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,David Agoha,LV,DE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Keion Crossen,MIA,DB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Freddie Swain,MIA,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chris Brooks,MIA,RB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Erik Ezukanma,MIA,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Verone McKinley III,MIA,S,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Braylon Sanders,MIA,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Skylar Thompson,MIA,QB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tanner Conner,MIA,TE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Zeke Vandenburgh,MIA,LB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ethan Bonner,MIA,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Graham Gano,NYG,K,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyrod Taylor,NYG,QB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Darren Waller,NYG,TE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jarrad Davis,NYG,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Adoree' Jackson,NYG,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Daniel Jones,NYG,QB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tommy Sweeney,NYG,TE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Gary Brightwell,NYG,RB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Aaron Robinson,NYG,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Eric Gray,NYG,RB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cor'Dale Flott,NYG,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Darrian Beavers,NYG,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tomon Fox,NYG,OLB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ryder Anderson,NYG,DL,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Bryce Ford-Wheaton,NYG,WR,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Dyontae Johnson,NYG,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ryan Jones,NYG,TE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Alex Armah,WAS,RB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Troy Apke,WAS,CB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jeremy Reaves,WAS,S,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cody Barton,WAS,LB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jake Fromm,WAS,QB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,James Smith-Williams,WAS,DE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Terrell Burgess,WAS,S,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,David Bada,WAS,DT,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Benning Potoa'e,WAS,DT,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Dax Milne,WAS,WR,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Shaka Toney,WAS,DE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Darrick Forrest,WAS,S,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Armani Rogers,WAS,TE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brycen Tremayne,WAS,WR,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Mitchell Tinsley,WAS,WR,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kazmeir Allen,WAS,WR,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nick Whiteside,WAS,CB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Willie Snead IV,SF,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chris Conley,SF,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,T.Y. McGill,SF,DT,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brandon Allen,SF,QB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Alex Barrett,SF,DL,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,George Odum,SF,S,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Drake Jackson,SF,DL,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Danny Gray,SF,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Samuel Womack III,SF,CB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tay Martin,SF,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ji'ayir Brown,SF,S,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Darrell Luter Jr.,SF,CB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Robert Beal Jr.,SF,DL,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cameron Latu,SF,TE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Isaiah Winstead,SF,WR,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,David Moore,TB,WR,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Russell Gage,TB,WR,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ryan Neal,TB,S,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Patrick Laird,TB,RB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jose Ramirez,TB,OLB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ryan Miller,TB,WR,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tanner Taula,TB,TE,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,DaQuan Jones,BUF,DT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tre'Davious White,BUF,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Matt Milano,BUF,LB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nyheim Hines,BUF,RB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Siran Neal,BUF,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Damien Harris,BUF,RB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Dawson Knox,BUF,TE,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cam Lewis,BUF,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Damar Hamlin,BUF,S,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kameron Cline,BUF,DE,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Zach Davidson,BUF,TE,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kaiir Elam,BUF,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ja'Marcus Ingram,BUF,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Justin Shorter,BUF,WR,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyrell Shavers,BUF,WR,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Bryan Thompson,BUF,WR,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Aaron Rodgers,NYJ,QB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Al Woods,NYJ,DL,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chuck Clark,NYJ,S,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Justin Hardee,NYJ,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Bradlee Anae,NYJ,DL,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ashtyn Davis,NYJ,S,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kenny Yeboah,NYJ,TE,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chazz Surratt,NYJ,LB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Marquiss Spencer,NYJ,DE,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Zack Kuntz,NYJ,TE,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Trey Dean,NYJ,S,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jarrick Bernard-Converse,NYJ,S,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyler Johnson,LAR,WR,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ronnie Rivers,LAR,RB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kyren Williams,LAR,RB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Quentin Lake,LAR,DB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Stetson Bennett,LAR,QB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jason Taylor II,LAR,DB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tanner Ingle,LAR,S,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Xavier Smith,LAR,WR,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cameron McCutcheon,LAR,CB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nick Bellore,SEA,LB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Uchenna Nwosu,SEA,LB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cody Thompson,SEA,WR,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Bryan Mone,SEA,DT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Easop Winston Jr.,SEA,WR,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyler Mabry,SEA,TE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cade Johnson,SEA,WR,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Austin Faoliu,SEA,NT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyreke Smith,SEA,LB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Coby Bryant,SEA,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Dareke Young,SEA,WR,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Joshua Onujiogu,SEA,LB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Mike Morris,SEA,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Lance Boykin,SEA,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jerrick Reed II,SEA,S,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ty Okada,SEA,SS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Patrick O'Connell,SEA,LB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,LaTrell Bumphus,SEA,NT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,K'Waun Williams,DEN,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tim Patrick,DEN,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tremon Smith,DEN,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,P.J. Locke,DEN,S,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ben DiNucci,DEN,QB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jonas Griffith,DEN,ILB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Caden Sterns,DEN,S,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Devon Key,DEN,DB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyler Badie,DEN,RB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Greg Dulcich,DEN,TE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Riley Moss,DEN,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jordan Jackson,DEN,DL,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Eyioma Uwazurike,DEN,DL,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jalen Virgil,DEN,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brandon Johnson,DEN,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,PJ Mustipher,DEN,DT,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Art Green,DEN,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Marcus Haynes,DEN,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kirk Cousins,MIN,QB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jordan Hicks,MIN,LB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Marcus Davenport,MIN,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,James Lynch,MIN,DL,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Lewis Cine,MIN,S,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Akayleb Evans,MIN,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nick Muse,MIN,TE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Benton Whitley,MIN,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jaren Hall,MIN,QB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,DeWayne McBride,MIN,RB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Malik Knowles,MIN,WR,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Thayer Thomas,MIN,WR,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jaylin Williams,MIN,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Lucky Jackson,MIN,WR,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Deon Bush,KC,DB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jody Fortson,KC,TE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,La'Mical Perine,KC,RB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cole Christiansen,KC,LB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Matt Bushman,KC,TE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cornell Powell,KC,WR,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nick Bolton,KC,LB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Justyn Ross,KC,WR,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chris Oladokun,KC,QB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nazeeh Johnson,KC,S,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Deneric Prince,KC,RB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Truman Jones,KC,DE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ekow Boye-Doe,KC,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Justin Evans,PHI,S,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Greg Ward,PHI,WR,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Dallas Goedert,PHI,TE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Avonte Maddox,PHI,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Shaun Bradley,PHI,LB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Quez Watkins,PHI,WR,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tarron Jackson,PHI,DE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Joseph Ngata,PHI,WR,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Britain Covey,PHI,WR,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nakobe Dean,PHI,LB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Devon Allen,PHI,WR,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tristin McCollum,PHI,DB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Sydney Brown,PHI,S,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Mekhi Garner,PHI,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Laquon Treadwell,BAL,WR,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyron Billy-Johnson,DAL,WR,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Bobby Price,ARI,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Drew White,WAS,LB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Adrian Amos,NYJ,S,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Josh Butler,DAL,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Austin Watkins Jr.,CLE,WR,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kwon Alexander,PIT,LB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Alex McGough,GB,QB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kaden Davis,ARI,WR,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Dalton Keene,HOU,TE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Josh Pederson,JAX,TE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Andy Isabella,BUF,WR,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kyron Brown,BUF,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ifeadi Odenigbo,NYJ,DE,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nikola Kalinic,LAR,TE,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Levi Bell,SEA,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Andrew Whitaker,SEA,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Qadree Ollison,PIT,RB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Duece Watts,PIT,WR,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Shane Buechele,BUF,QB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Sam Eguavoen,NYJ,LB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Bravvion Roy,BAL,DT,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tre Swilling,BAL,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,AJ McCarron,CIN,QB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Zach Gentry,CIN,TE,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Demetric Felton Jr.,CIN,RB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Devin Harper,CIN,LB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kendric Pryor,CIN,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Justin Houston,CAR,OLB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chris Wormley,CAR,DE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tarik Cohen,CAR,RB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Lamar Jackson,CAR,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Matt Landers,CAR,WR,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,D'Shawn Jamison,CAR,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Claudin Cherelus,CAR,LB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Willington Previlon,DAL,DL,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Denzel Mims,PIT,WR,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Christian Matthew,CHI,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Quindell Johnson,CHI,SS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Michael Badgley,DET,K,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,David Blough,DET,QB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Raymond Johnson III,DET,DE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Zonovan Knight,DET,RB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Mitchell Agude,DET,LB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Arron Mosby,GB,LB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Christian Young,GB,SS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
