Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
537,Michael Davis,LAC,CB,15,LV,0,0,0,0,0,0,0,0,0.12,0.13,0.08,0.04,0,0
537,Shy Tuttle,CAR,DT,15,ATL,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
537,Josh Sweat,PHI,DE,15,SEA,0,0,0,0,0,0,0,0,0.35,0.04,0.07,0.03,0,0
537,Byron Murphy Jr.,MIN,CB,15,CIN,0,0,0,0,0,0,0,0,0.1,0.16,0.09,0.05,0,0
537,Josh Allen,JAX,OLB,15,BAL,0,0,0,0,0,0,0,0,0.24,0.04,0.05,0.02,0,0
537,Amani Hooker,TEN,S,15,HOU,0,0,0,0,0,0,0,0,0.17,0.1,0.05,0.03,0,0
537,Jordan Fuller,LAR,DB,15,WAS,0,0,0,0,0,0,0,0,0.16,0.04,0.06,0.03,0,0
537,Jonathan Jones,NE,DB,15,KC,0,0,0,0,0,0,0,0,0.11,0.17,0.05,0.02,0,0
537,Zyon McCollum,TB,CB,15,GB,0,0,0,0,0,0,0,0,0.13,0.03,0.08,0.04,0,0
537,Kwity Paye,IND,DE,15,PIT,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
537,Joey Porter Jr.,PIT,CB,15,IND,0,0,0,0,0,0,0,0,0.11,0.06,0.1,0.05,0,0
537,Paulson Adebo,NO,CB,15,NYG,0,0,0,0,0,0,0,0,0.13,0.12,0.06,0.03,0,0
537,Sheldon Rankins,HOU,DT,15,TEN,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
537,Osa Odighizuwa,DAL,DT,15,BUF,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
537,Deonte Banks,NYG,CB,15,NO,0,0,0,0,0,0,0,0,0.12,0.09,0.08,0.04,0,0
537,Jonathan Greenard,HOU,DE,15,TEN,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
537,Ronnie Hickman,CLE,S,15,CHI,0,0,0,0,0,0,0,0,0.17,0.03,0.09,0.05,0,0
537,Greg Rousseau,BUF,DE,15,DAL,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
537,Richie Grant,ATL,S,15,CAR,0,0,0,0,0,0,0,0,0.19,0.05,0.05,0.03,0,0
537,Za'Darius Smith,CLE,DE,15,CHI,0,0,0,0,0,0,0,0,0.33,0.02,0.08,0.04,0,0
537,Michael Hoecht,LAR,OLB,15,WAS,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.03,0,0
537,Jordan Davis,PHI,DT,15,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.03,0,0
537,Alontae Taylor,NO,CB,15,NYG,0,0,0,0,0,0,0,0,0.13,0.02,0.05,0.03,0,0
537,Justin Reid,KC,S,15,NE,0,0,0,0,0,0,0,0,0.16,0.05,0.08,0.04,0,0
537,Kei'Trel Clark,ARI,CB,15,SF,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
537,Brandon Graham,PHI,DE,15,SEA,0,0,0,0,0,0,0,0,0.32,0.04,0.05,0.03,0,0
537,Zach Sieler,MIA,DT,15,NYJ,0,0,0,0,0,0,0,0,0.35,0.03,0.06,0.03,0,0
537,Tyrann Mathieu,NO,S,15,NYG,0,0,0,0,0,0,0,0,0.16,0.13,0.05,0.03,0,0
537,Emmanuel Forbes Jr.,WAS,CB,15,LAR,0,0,0,0,0,0,0,0,0.11,0.1,0.04,0.02,0,0
537,Kenny Moore II,IND,CB,15,PIT,0,0,0,0,0,0,0,0,0.14,0.14,0.05,0.02,0,0
537,Tre'Von Moehrig,LV,S,15,LAC,0,0,0,0,0,0,0,0,0.14,0.08,0.07,0.04,0,0
537,Harrison Phillips,MIN,DL,15,CIN,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
537,Adoree' Jackson,NYG,CB,15,NO,0,0,0,0,0,0,0,0,0.13,0.05,0.08,0.04,0,0
537,Trent McDuffie,KC,CB,15,NE,0,0,0,0,0,0,0,0,0.14,0.03,0.08,0.04,0,0
537,Calais Campbell,ATL,DL,15,CAR,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.02,0,0
537,Tracy Walker III,DET,S,15,DEN,0,0,0,0,0,0,0,0,0.17,0.01,0.04,0.02,0,0
537,Donovan Wilson,DAL,S,15,BUF,0,0,0,0,0,0,0,0,0.18,0.05,0.05,0.03,0,0
537,Justin Madubuike,BAL,DT,15,JAX,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
537,Akayleb Evans,MIN,CB,15,CIN,0,0,0,0,0,0,0,0,0.13,0.02,0.09,0.05,0,0
537,Chris Jones,KC,DT,15,NE,0,0,0,0,0,0,0,0,0.31,0.01,0.06,0.03,0,0
537,George Karlaftis,KC,DE,15,NE,0,0,0,0,0,0,0,0,0.31,0.01,0.06,0.03,0,0
537,Damontae Kazee,PIT,S,15,IND,0,0,0,0,0,0,0,0,0.13,0.09,0.09,0.04,0,0
537,Jevon Holland,MIA,S,15,NYJ,0,0,0,0,0,0,0,0,0.13,0.09,0.06,0.03,0,0
537,Akeem Davis-Gaither,CIN,LB,15,MIN,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.02,0,0
537,Casey Toohill,WAS,DE,15,LAR,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
537,Jonathan Harris,DEN,DL,15,DET,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
537,Mike Danna,KC,DE,15,NE,0,0,0,0,0,0,0,0,0.36,0.01,0.06,0.03,0,0
537,Xavier Woods,CAR,S,15,ATL,0,0,0,0,0,0,0,0,0.17,0.05,0.04,0.02,0,0
537,Jayron Kearse,DAL,S,15,BUF,0,0,0,0,0,0,0,0,0.16,0.07,0.06,0.03,0,0
537,Amik Robertson,LV,CB,15,LAC,0,0,0,0,0,0,0,0,0.1,0.22,0.07,0.03,0,0
537,Kyle Hamilton,BAL,S,15,JAX,0,0,0,0,0,0,0,0,0.13,0.09,0.06,0.03,0,0
537,Jaquelin Roy,MIN,DL,15,CIN,0,0,0,0,0,0,0,0,0.38,0.02,0.05,0.02,0,0
537,DeShawn Williams,CAR,DT,15,ATL,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
537,Dalvin Tomlinson,CLE,DT,15,CHI,0,0,0,0,0,0,0,0,0.37,0.01,0.08,0.04,0,0
537,Sauce Gardner,NYJ,CB,15,MIA,0,0,0,0,0,0,0,0,0.11,0.14,0.07,0.04,0,0
537,Devon Witherspoon,SEA,CB,15,PHI,0,0,0,0,0,0,0,0,0.13,0.03,0.05,0.02,0,0
537,Calijah Kancey,TB,DL,15,GB,0,0,0,0,0,0,0,0,0.34,0.03,0.06,0.03,0,0
537,Deommodore Lenoir,SF,DB,15,ARI,0,0,0,0,0,0,0,0,0.13,0.09,0.05,0.02,0,0
537,Kyler Gordon,CHI,DB,15,CLE,0,0,0,0,0,0,0,0,0.12,0.18,0.09,0.05,0,0
537,Anfernee Jennings,NE,LB,15,KC,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
537,K'Von Wallace,TEN,S,15,HOU,0,0,0,0,0,0,0,0,0.16,0.06,0.04,0.02,0,0
537,Anthony Walker Jr.,CLE,LB,15,CHI,0,0,0,0,0,0,0,0,0.26,0.01,0.07,0.03,0,0
537,Justin Jones,CHI,DT,15,CLE,0,0,0,0,0,0,0,0,0.33,0.01,0.07,0.04,0,0
537,Khalen Saunders,NO,DT,15,NYG,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
537,Jaleel Johnson,TEN,DT,15,HOU,0,0,0,0,0,0,0,0,0.38,0.02,0.03,0.02,0,0
537,Geno Stone,BAL,S,15,JAX,0,0,0,0,0,0,0,0,0.11,0.19,0.06,0.03,0,0
537,Jaycee Horn,CAR,CB,15,ATL,0,0,0,0,0,0,0,0,0.13,0.18,0.04,0.02,0,0
537,Troy Dye,MIN,LB,15,CIN,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
537,Christian Benford,BUF,CB,15,DAL,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
537,Myles Bryant,NE,DB,15,KC,0,0,0,0,0,0,0,0,0.11,0.07,0.04,0.02,0,0
537,Roy Lopez,ARI,DT,15,SF,0,0,0,0,0,0,0,0,0.38,0.02,0.03,0.01,0,0
537,Marlon Humphrey,BAL,CB,15,JAX,0,0,0,0,0,0,0,0,0.1,0.16,0.07,0.03,0,0
537,Isaac Yiadom,NO,CB,15,NYG,0,0,0,0,0,0,0,0,0.12,0.06,0.05,0.03,0,0
537,Jason Pinnock,NYG,S,15,NO,0,0,0,0,0,0,0,0,0.14,0.08,0.08,0.04,0,0
537,Aaron Donald,LAR,DT,15,WAS,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
537,Greg Newsome II,CLE,CB,15,CHI,0,0,0,0,0,0,0,0,0.13,0.07,0.12,0.06,0,0
537,Corey Ballentine,GB,CB,15,TB,0,0,0,0,0,0,0,0,0.12,0.03,0.06,0.03,0,0
537,Shaquil Barrett,TB,OLB,15,GB,0,0,0,0,0,0,0,0,0.23,0.06,0.05,0.03,0,0
537,Bradley Chubb,MIA,LB,15,NYJ,0,0,0,0,0,0,0,0,0.22,0.03,0.06,0.03,0,0
537,Clark Phillips III,ATL,CB,15,CAR,0,0,0,0,0,0,0,0,0.13,0.03,0.07,0.03,0,0
537,Fabian Moreau,DEN,CB,15,DET,0,0,0,0,0,0,0,0,0.12,0.03,0.07,0.04,0,0
537,Tyrique Stevenson,CHI,CB,15,CLE,0,0,0,0,0,0,0,0,0.11,0.04,0.09,0.05,0,0
537,Jalen Ramsey,MIA,CB,15,NYJ,0,0,0,0,0,0,0,0,0.1,0.17,0.07,0.04,0,0
537,Derion Kendrick,LAR,DB,15,WAS,0,0,0,0,0,0,0,0,0.1,0.06,0.07,0.03,0,0
537,Haason Reddick,PHI,LB,15,SEA,0,0,0,0,0,0,0,0,0.18,0.02,0.07,0.04,0,0
537,Davon Godchaux,NE,DL,15,KC,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
537,Cameron Jordan,NO,DE,15,NYG,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
537,Samson Ebukam,IND,DE,15,PIT,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
537,Brandon Stephens,BAL,DB,15,JAX,0,0,0,0,0,0,0,0,0.09,0.07,0.07,0.03,0,0
537,Jamel Dean,TB,CB,15,GB,0,0,0,0,0,0,0,0,0.11,0.16,0.07,0.04,0,0
537,Bradley Roby,PHI,CB,15,SEA,0,0,0,0,0,0,0,0,0.1,0.09,0.08,0.04,0,0
537,Chidobe Awuzie,CIN,CB,15,MIN,0,0,0,0,0,0,0,0,0.12,0.08,0.06,0.03,0,0
537,Myles Jack,PIT,LB,15,IND,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
537,Asante Samuel Jr.,LAC,CB,15,LV,0,0,0,0,0,0,0,0,0.08,0.2,0.08,0.04,0,0
537,Marcus Epps,LV,S,15,LAC,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.04,0,0
537,Jordan Elliott,CLE,DT,15,CHI,0,0,0,0,0,0,0,0,0.34,0.01,0.08,0.04,0,0
537,Jourdan Lewis,DAL,CB,15,BUF,0,0,0,0,0,0,0,0,0.11,0.09,0.06,0.03,0,0
537,Tuli Tuipulotu,LAC,OLB,15,LV,0,0,0,0,0,0,0,0,0.24,0.02,0.07,0.03,0,0
537,Luke Masterson,LV,LB,15,LAC,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
537,Dorance Armstrong,DAL,DE,15,BUF,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
537,Jonathan Bullard,MIN,DL,15,CIN,0,0,0,0,0,0,0,0,0.37,0.01,0.06,0.03,0,0
537,Christian Izien,TB,S,15,GB,0,0,0,0,0,0,0,0,0.12,0.12,0.07,0.04,0,0
537,Stephon Gilmore,DAL,CB,15,BUF,0,0,0,0,0,0,0,0,0.09,0.15,0.07,0.03,0,0
537,Antonio Hamilton Sr.,ARI,CB,15,SF,0,0,0,0,0,0,0,0,0.11,0.11,0.03,0.02,0,0
537,Kenny Clark,GB,DL,15,TB,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
537,Leo Chenal,KC,LB,15,NE,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
537,Mike Hilton,CIN,CB,15,MIN,0,0,0,0,0,0,0,0,0.12,0.08,0.05,0.03,0,0
537,Trey Hendrickson,CIN,DE,15,MIN,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
537,Brian Branch,DET,DB,15,DEN,0,0,0,0,0,0,0,0,0.14,0.06,0.04,0.02,0,0
537,Cobie Durant,LAR,DB,15,WAS,0,0,0,0,0,0,0,0,0.1,0.12,0.06,0.03,0,0
537,Denico Autry,TEN,DL,15,HOU,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
537,Roger McCreary,TEN,CB,15,HOU,0,0,0,0,0,0,0,0,0.12,0.13,0.05,0.02,0,0
537,Tashaun Gipson Sr.,SF,S,15,ARI,0,0,0,0,0,0,0,0,0.14,0.11,0.05,0.02,0,0
537,Ja'Quan McMillian,DEN,CB,15,DET,0,0,0,0,0,0,0,0,0.12,0.06,0.06,0.03,0,0
537,Kader Kohou,MIA,CB,15,NYJ,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.03,0,0
537,James Bradberry,PHI,CB,15,SEA,0,0,0,0,0,0,0,0,0.08,0.19,0.09,0.05,0,0
537,J.C. Jackson,NE,DB,15,KC,0,0,0,0,0,0,0,0,0.08,0.17,0.04,0.02,0,0
537,Ambry Thomas,SF,CB,15,ARI,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.02,0,0
537,Riq Woolen,SEA,CB,15,PHI,0,0,0,0,0,0,0,0,0.1,0.21,0.05,0.03,0,0
537,Harold Landry III,TEN,OLB,15,HOU,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
537,Charvarius Ward,SF,CB,15,ARI,0,0,0,0,0,0,0,0,0.11,0.09,0.04,0.02,0,0
537,Broderick Washington,BAL,DT,15,JAX,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
537,Dennis Gardeck,ARI,OLB,15,SF,0,0,0,0,0,0,0,0,0.2,0.06,0.03,0.01,0,0
537,Nathan Shepherd,NO,DT,15,NYG,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
537,Quinton Jefferson,NYJ,DL,15,MIA,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
537,DJ Turner II,CIN,CB,15,MIN,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
537,Deane Leonard,LAC,DB,15,LV,0,0,0,0,0,0,0,0,0.11,0.03,0.07,0.03,0,0
537,D.J. Jones,DEN,DT,15,DET,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
537,Malcolm Koonce,LV,DE,15,LAC,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
537,Jeff Okudah,ATL,CB,15,CAR,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
537,Rashan Gary,GB,LB,15,TB,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
537,Duron Harmon,CLE,S,15,CHI,0,0,0,0,0,0,0,0,0.12,0.09,0.09,0.05,0,0
537,Sebastian Joseph-Day,LAC,DL,15,LV,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.03,0,0
537,David Onyemata,ATL,DL,15,CAR,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
537,Chandon Sullivan,PIT,CB,15,IND,0,0,0,0,0,0,0,0,0.09,0.11,0.08,0.04,0,0
537,Maliek Collins,HOU,DT,15,TEN,0,0,0,0,0,0,0,0,0.31,0.02,0.05,0.02,0,0
537,Travon Walker,JAX,OLB,15,BAL,0,0,0,0,0,0,0,0,0.21,0.04,0.04,0.02,0,0
537,Joe Tryon-Shoyinka,TB,OLB,15,GB,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
537,Michael Carter II,NYJ,CB,15,MIA,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
537,Taylor Rapp,BUF,S,15,DAL,0,0,0,0,0,0,0,0,0.12,0.05,0.04,0.02,0,0
537,Malik Hooker,DAL,S,15,BUF,0,0,0,0,0,0,0,0,0.13,0.1,0.06,0.03,0,0
537,Donte Jackson,CAR,CB,15,ATL,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.03,0,0
537,JuJu Brents,IND,CB,15,PIT,0,0,0,0,0,0,0,0,0.11,0.07,0.04,0.02,0,0
537,Vita Vea,TB,NT,15,GB,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
537,Montaric Brown,JAX,CB,15,BAL,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.03,0,0
537,Darrell Baker Jr.,IND,CB,15,PIT,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
537,Brian Burns,CAR,OLB,15,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
537,Malcolm Rodriguez,DET,LB,15,DEN,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
537,Byron Young,LAR,OLB,15,WAS,0,0,0,0,0,0,0,0,0.2,0.01,0.05,0.03,0,0
537,Jaylon Johnson,CHI,CB,15,CLE,0,0,0,0,0,0,0,0,0.08,0.12,0.11,0.05,0,0
537,Preston Smith,GB,LB,15,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
537,Larry Ogunjobi,PIT,DT,15,IND,0,0,0,0,0,0,0,0,0.3,0.01,0.07,0.03,0,0
537,Pat Surtain II,DEN,CB,15,DET,0,0,0,0,0,0,0,0,0.09,0.08,0.07,0.03,0,0
537,Rudy Ford,GB,S,15,TB,0,0,0,0,0,0,0,0,0.14,0.09,0.04,0.02,0,0
537,Desmond King II,HOU,CB,15,TEN,0,0,0,0,0,0,0,0,0.11,0.09,0.05,0.03,0,0
537,Ahkello Witherspoon,LAR,DB,15,WAS,0,0,0,0,0,0,0,0,0.08,0.18,0.06,0.03,0,0
537,Zaven Collins,ARI,OLB,15,SF,0,0,0,0,0,0,0,0,0.19,0.07,0.03,0.01,0,0
537,Lawrence Guy Sr.,NE,DL,15,KC,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
537,Jack Jones,LV,CB,15,LAC,0,0,0,0,0,0,0,0,0.09,0.15,0.06,0.03,0,0
537,Dexter Lawrence II,NYG,DL,15,NO,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
537,Rakeem Nuñez-Roches,NYG,DL,15,NO,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.03,0,0
537,Patrick Peterson,PIT,CB,15,IND,0,0,0,0,0,0,0,0,0.08,0.1,0.09,0.04,0,0
537,Dre'Mont Jones,SEA,DE,15,PHI,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
537,B.J. Hill,CIN,DT,15,MIN,0,0,0,0,0,0,0,0,0.28,0.04,0.04,0.02,0,0
537,Jaylen Watson,KC,CB,15,NE,0,0,0,0,0,0,0,0,0.08,0.08,0.07,0.03,0,0
537,Russ Yeast,LAR,DB,15,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.06,0.03,0,0
537,Michael Pierce,BAL,NT,15,JAX,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
537,Baron Browning,DEN,OLB,15,DET,0,0,0,0,0,0,0,0,0.18,0.03,0.05,0.03,0,0
537,Sean Murphy-Bunting,TEN,CB,15,HOU,0,0,0,0,0,0,0,0,0.1,0.12,0.05,0.02,0,0
537,Jonah Williams,LAR,DE,15,WAS,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
537,A.J. Terrell,ATL,CB,15,CAR,0,0,0,0,0,0,0,0,0.09,0.07,0.07,0.03,0,0
537,Jaylon Jones,IND,CB,15,PIT,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.02,0,0
537,Roy Robertson-Harris,JAX,DL,15,BAL,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
537,Jerry Jacobs,DET,CB,15,DEN,0,0,0,0,0,0,0,0,0.09,0.09,0.04,0.02,0,0
537,Deatrich Wise Jr.,NE,DL,15,KC,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
537,Yetur Gross-Matos,CAR,OLB,15,ATL,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
537,Carrington Valentine,GB,CB,15,TB,0,0,0,0,0,0,0,0,0.09,0.01,0.06,0.03,0,0
537,Steven Nelson,HOU,CB,15,TEN,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
537,Darnell Savage,GB,S,15,TB,0,0,0,0,0,0,0,0,0.13,0.05,0.05,0.02,0,0
537,Austin Johnson,LAC,DL,15,LV,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.03,0,0
537,Denzel Ward,CLE,CB,15,CHI,0,0,0,0,0,0,0,0,0.08,0.13,0.08,0.04,0,0
537,Dee Alford,ATL,CB,15,CAR,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
537,John Franklin-Myers,NYJ,DL,15,MIA,0,0,0,0,0,0,0,0,0.25,0.04,0.04,0.02,0,0
537,Alex Highsmith,PIT,LB,15,IND,0,0,0,0,0,0,0,0,0.17,0.02,0.06,0.03,0,0
537,Arnold Ebiketie,ATL,OLB,15,CAR,0,0,0,0,0,0,0,0,0.16,0.02,0.04,0.02,0,0
537,Cameron Sutton,DET,CB,15,DEN,0,0,0,0,0,0,0,0,0.09,0.08,0.05,0.03,0,0
537,Isaiah Oliver,SF,CB,15,ARI,0,0,0,0,0,0,0,0,0.11,0.07,0.03,0.02,0,0
537,Cameron Mitchell,CLE,CB,15,CHI,0,0,0,0,0,0,0,0,0.09,0.02,0.09,0.04,0,0
537,Adam Gotsis,JAX,DL,15,BAL,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
537,Jason Pierre-Paul,MIA,LB,15,NYJ,0,0,0,0,0,0,0,0,0.17,0.03,0.05,0.02,0,0
537,T.J. Slaton,GB,DL,15,TB,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
537,Isaiah Buggs,DET,DL,15,DEN,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
537,John Cominsky,DET,DL,15,DEN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
537,Starling Thomas V,ARI,CB,15,SF,0,0,0,0,0,0,0,0,0.08,0.03,0.03,0.02,0,0
537,Darious Williams,JAX,CB,15,BAL,0,0,0,0,0,0,0,0,0.07,0.07,0.05,0.02,0,0
537,Keisean Nixon,GB,CB,15,TB,0,0,0,0,0,0,0,0,0.09,0.05,0.05,0.02,0,0
537,Fletcher Cox,PHI,DT,15,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.03,0,0
537,Darnay Holmes,NYG,CB,15,NO,0,0,0,0,0,0,0,0,0.08,0.12,0.05,0.03,0,0
537,Tre Avery,TEN,CB,15,HOU,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
537,Nick Williams,LAC,DL,15,LV,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
537,CJ Henderson,CAR,CB,15,ATL,0,0,0,0,0,0,0,0,0.09,0.05,0.03,0.02,0,0
537,Cor'Dale Flott,NYG,CB,15,NO,0,0,0,0,0,0,0,0,0.08,0.07,0.05,0.03,0,0
537,Darrell Taylor,SEA,LB,15,PHI,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.02,0,0
537,Derrick Nnadi,KC,DT,15,NE,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
537,Shelby Harris,CLE,DT,15,CHI,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
537,Xavien Howard,MIA,CB,15,NYJ,0,0,0,0,0,0,0,0,0.06,0.09,0.06,0.03,0,0
537,Devonte Wyatt,GB,DL,15,TB,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
537,Folorunso Fatukasi,JAX,DL,15,BAL,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
537,Taven Bryan,IND,DT,15,PIT,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
537,Michael Jackson,SEA,CB,15,PHI,0,0,0,0,0,0,0,0,0.08,0.06,0.04,0.02,0,0
537,Anthony Kendall,TEN,CB,15,HOU,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
537,Andrew Billings,CHI,DL,15,CLE,0,0,0,0,0,0,0,0,0.26,0.02,0.05,0.03,0,0
537,Kalia Davis,SF,DL,15,ARI,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
537,Von Miller,BUF,LB,15,DAL,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
537,Ifeatu Melifonwu,DET,S,15,DEN,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
537,Rasheem Green,CHI,DE,15,CLE,0,0,0,0,0,0,0,0,0.23,0.01,0.06,0.03,0,0
537,Arden Key,TEN,OLB,15,HOU,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.02,0,0
537,Chase Young,SF,DE,15,ARI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
537,Montravius Adams,PIT,DT,15,IND,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.02,0,0
537,Bobby Brown III,LAR,NT,15,WAS,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
537,Logan Hall,TB,DL,15,GB,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
537,DJ Reader,CIN,DT,15,MIN,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.02,0,0
537,Benito Jones,DET,DL,15,DEN,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
537,Bilal Nichols,LV,DT,15,LAC,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
537,Dee Delaney,TB,DB,15,GB,0,0,0,0,0,0,0,0,0.08,0.13,0.05,0.02,0,0
537,Jihad Ward,NYG,OLB,15,NO,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
537,Tre Herndon,JAX,CB,15,BAL,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
537,Clelin Ferrell,SF,DL,15,ARI,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
537,Jaire Alexander,GB,CB,15,TB,0,0,0,0,0,0,0,0,0.07,0.13,0.04,0.02,0,0
537,Derek Barnett,HOU,DE,15,TEN,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
537,Quinton Bohanna,TEN,DL,15,HOU,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
537,A'Shawn Robinson,NYG,DL,15,NO,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
537,Milton Williams,PHI,DT,15,SEA,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
