Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
448,Hunter Luepke,DAL,RB,16,MIA,0,0,0,1.6,0,0.1,1.4,0,0,0,0,0,0.4,0.4
448,Payne Durham,TB,TE,16,JAX,0,0,0,0,0,0.2,2,0,0,0,0,0,0.4,0.4
450,Tyler Huntley,BAL,QB,16,SF,6.6,0,0,1.3,0,0,0,0,0,0,0,0,0.4,0.39
450,Patrick Ricard,BAL,FB,16,SF,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
452,Jaren Hall,MIN,QB,16,DET,8.2,0,0,0.4,0,0,0,0,0,0,0,0,0.4,0.37
453,Michael Burton,DEN,FB,16,NE,0,0,0,1.5,0,0.1,1.1,0,0,0,0,0,0.4,0.36
454,Sam Ehlinger,IND,QB,16,ATL,7.5,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0.35
454,Brayden Willis,SF,TE,16,BAL,0,0,0,0,0,0.2,1.5,0,0,0,0,0,0.4,0.35
456,Anthony Firkser,DET,TE,16,MIN,0,0,0,0,0,0,3.3,0,0,0,0,0,0.3,0.33
456,Gary Brightwell,NYG,RB,16,PHI,0,0,0,1.7,0,0.1,0.6,0,0,0,0,0,0.3,0.33
458,Jonathan Williams,WAS,RB,16,NYJ,0,0,0,3.2,0,0,0,0,0,0,0,0,0.3,0.32
459,Tyrod Taylor,NYG,QB,16,PHI,5.2,0,0,1,0,0,0,0,0,0,0,0,0.3,0.31
460,DeAndre Carter,LV,WR,16,KC,0,0,0,0.3,0,0.1,1.7,0,0,0,0,0,0.3,0.3
460,Eric Saubert,HOU,TE,16,CLE,0,0,0,0,0,0.1,2,0,0,0,0,0,0.3,0.3
460,Albert Okwuegbunam,PHI,TE,16,NYG,0,0,0,0,0,0.1,2,0,0,0,0,0,0.3,0.3
463,Kenny McIntosh,SEA,RB,16,TEN,0,0,0,1.1,0,0.1,0.8,0,0,0,0,0,0.3,0.29
464,Tyson Bagent,CHI,QB,16,ARI,7.8,0,0.1,0.7,0,0,0,0,0,0,0,0,0.3,0.28
464,Chris Brooks,MIA,RB,16,DAL,0,0,0,1.1,0,0.1,0.7,0,0,0,0,0,0.3,0.28
466,Jameis Winston,NO,QB,16,LAR,6.4,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.27
466,Jacoby Brissett,WAS,QB,16,NYJ,5.7,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.27
466,Chris Conley,SF,WR,16,BAL,0,0,0,0.1,0,0,2.6,0,0,0,0,0,0.3,0.27
466,Will Grier,LAC,QB,16,BUF,6.8,0,0,0,0,0,0,0,0,0,0,0,0.3,0.27
466,Mac Jones,NE,QB,16,DEN,8.6,0,0.1,0.3,0,0,0,0,0,0,0,0,0.3,0.27
471,Dorian Thompson-Robinson,CLE,QB,16,HOU,4.3,0,0,0.9,0,0,0,0,0,0,0,0,0.3,0.26
471,Carson Wentz,LAR,QB,16,NO,5.4,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.26
471,Jonathan Ward,TEN,RB,16,SEA,0,0,0,1.7,0,0,0.9,0,0,0,0,0,0.3,0.26
471,Austin Trammell,LAR,WR,16,NO,0,0,0,0,0,0.1,1.6,0,0,0,0,0,0.3,0.26
471,Rakim Jarrett,TB,WR,16,JAX,0,0,0,0,0,0.1,1.6,0,0,0,0,0,0.3,0.26
471,Travis Homer,CHI,RB,16,ARI,0,0,0,0.8,0,0.1,0.8,0,0,0,0,0,0.3,0.26
477,Malik Willis,TEN,QB,16,SEA,4.8,0,0,0.6,0,0,0,0,0,0,0,0,0.2,0.25
478,Reggie Gilliam,BUF,FB,16,LAC,0,0,0,0.2,0,0.1,1.1,0,0,0,0,0,0.2,0.23
478,Sean Tucker,TB,RB,16,JAX,0,0,0,0.8,0,0.1,0.5,0,0,0,0,0,0.2,0.23
480,Andy Dalton,CAR,QB,16,GB,4.9,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.22
480,Miles Boykin,PIT,WR,16,CIN,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
480,Quintin Morris,BUF,TE,16,LAC,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
480,Rashaad Penny,PHI,RB,16,NYG,0,0,0,0.9,0,0.1,0.3,0,0,0,0,0,0.2,0.22
480,Robbie Chosen,MIA,WR,16,DAL,0,0,0,0.2,0,0.1,1,0,0,0,0,0,0.2,0.22
485,Marquez Callaway,NO,WR,16,LAR,0,0,0,0,0,0,2.1,0,0,0,0,0,0.2,0.21
485,Jimmy Garoppolo,LV,QB,16,KC,7.2,0,0.1,0.2,0,0,0,0,0,0,0,0,0.2,0.21
485,Nick Vannett,LAC,TE,16,BUF,0,0,0,0,0,0.1,1.1,0,0,0,0,0,0.2,0.21
488,Mason Kinsey,TEN,WR,16,SEA,0,0,0,0,0,0,2,0,0,0,0,0,0.2,0.2
488,Malik Davis,DAL,RB,16,MIA,0,0,0,1.4,0,0,0.6,0,0,0,0,0,0.2,0.2
488,James Proche II,CLE,WR,16,HOU,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
491,Nick Bawden,NYJ,FB,16,WAS,0,0,0,0.8,0,0,1.1,0,0,0,0,0,0.2,0.19
491,Dareke Young,SEA,WR,16,TEN,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
491,Deuce Vaughn,DAL,RB,16,MIA,0,0,0,0.5,0,0.1,0.4,0,0,0,0,0,0.2,0.19
491,Nate Adkins,DEN,TE,16,NE,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
491,Godwin Igwebuike,PIT,RB,16,CIN,0,0,0,0.5,0,0.1,0.4,0,0,0,0,0,0.2,0.19
496,Davis Mills,HOU,QB,16,CLE,4,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.18
496,Clayton Tune,ARI,QB,16,CHI,3,0,0,0.6,0,0,0,0,0,0,0,0,0.2,0.18
496,Matthew Slater,NE,WR,16,DEN,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
496,John FitzPatrick,ATL,TE,16,IND,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
496,Antoine Green,DET,WR,16,MIN,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
496,Brady Russell,SEA,TE,16,TEN,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
502,Cooper Rush,DAL,QB,16,MIA,4.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0.17
502,Sam Darnold,SF,QB,16,BAL,3.6,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.17
502,Jalen Brooks,DAL,WR,16,MIA,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
505,Khari Blasingame,CHI,FB,16,ARI,0,0,0,0.9,0,0,0.7,0,0,0,0,0,0.2,0.16
505,Jarrett Stidham,DEN,QB,16,NE,3.5,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.16
505,Alex Armah,WAS,RB,16,NYJ,0,0,0,0.2,0,0.1,0.4,0,0,0,0,0,0.2,0.16
505,Chris Manhertz,DEN,TE,16,NE,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
505,Tylan Wallace,BAL,WR,16,SF,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
510,Mike White,MIA,QB,16,DAL,3.7,0,0,0,0,0,0,0,0,0,0,0,0.2,0.15
510,Brian Hoyer,LV,QB,16,KC,3.8,0,0,0,0,0,0,0,0,0,0,0,0.2,0.15
510,Phillip Dorsett,DEN,WR,16,NE,0,0,0,0,0,0,1.5,0,0,0,0,0,0.2,0.15
513,Blaine Gabbert,KC,QB,16,LV,3.2,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.14
514,Teddy Bridgewater,DET,QB,16,MIN,2.9,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.13
514,Travis Vokolek,ARI,TE,16,CHI,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
516,Irvin Charles,NYJ,WR,16,WAS,0,0,0,0,0,0,1.1,0,0,0,0,0,0.1,0.11
517,DJ Turner,LV,WR,16,KC,0,0,0,0.1,0,0,0.9,0,0,0,0,0,0.1,0.1
518,Kyle Allen,BUF,QB,16,LAC,2.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0.09
518,Logan Woodside,ATL,QB,16,IND,1.1,0,0,0.5,0,0,0,0,0,0,0,0,0.1,0.09
518,Sean Clifford,GB,QB,16,CAR,2.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.09
518,Kyle Trask,TB,QB,16,JAX,2.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0.09
518,Tanner McKee,PHI,QB,16,NYG,1.9,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.09
523,Nathan Rourke,NE,QB,16,DEN,1.7,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.08
524,Emanuel Wilson,GB,RB,16,CAR,0,0,0,0.7,0,0,0,0,0,0,0,0,0.1,0.07
525,Trey Lance,DAL,QB,16,MIA,0.9,0,0,0.1,0,0,0,0,0,0,0,0,0,0.05
526,Adam Prentice,NO,FB,16,LAR,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0.03
527,Kenny Yeboah,NYJ,TE,16,WAS,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
527,Corey Clement,ARI,RB,16,CHI,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
527,Grant Calcaterra,PHI,TE,16,NYG,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
527,Dwayne Washington,DEN,RB,16,NE,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.02
527,Mike Strachan,CAR,WR,16,GB,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
532,La'Mical Perine,KC,RB,16,LV,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.01
532,Ke'Shawn Vaughn,NE,RB,16,DEN,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.01
534,Bobby Okereke,NYG,ILB,16,PHI,0,0,0,0,0,0,0,0,0.7,0.07,0.06,0.03,0,0
534,Zaire Franklin,IND,LB,16,ATL,0,0,0,0,0,0,0,0,0.66,0.03,0.09,0.05,0,0
534,Roquan Smith,BAL,ILB,16,SF,0,0,0,0,0,0,0,0,0.64,0.07,0.05,0.02,0,0
534,Azeez Al-Shaair,TEN,LB,16,SEA,0,0,0,0,0,0,0,0,0.65,0.07,0.06,0.03,0,0
534,Foyesade Oluokun,JAX,LB,16,TB,0,0,0,0,0,0,0,0,0.57,0.07,0.06,0.03,0,0
534,Bobby Wagner,SEA,LB,16,TEN,0,0,0,0,0,0,0,0,0.57,0.06,0.07,0.04,0,0
534,Ernest Jones IV,LAR,LB,16,NO,0,0,0,0,0,0,0,0,0.55,0.08,0.07,0.03,0,0
534,Alex Singleton,DEN,ILB,16,NE,0,0,0,0,0,0,0,0,0.54,0.02,0.07,0.04,0,0
534,Elandon Roberts,PIT,LB,16,CIN,0,0,0,0,0,0,0,0,0.51,0.04,0.08,0.04,0,0
534,Quay Walker,GB,LB,16,CAR,0,0,0,0,0,0,0,0,0.55,0.03,0.06,0.03,0,0
534,Eric Kendricks,LAC,LB,16,BUF,0,0,0,0,0,0,0,0,0.5,0.06,0.06,0.03,0,0
534,T.J. Edwards,CHI,LB,16,ARI,0,0,0,0,0,0,0,0,0.5,0.06,0.04,0.02,0,0
534,Devin Lloyd,JAX,LB,16,TB,0,0,0,0,0,0,0,0,0.47,0.08,0.06,0.03,0,0
534,C.J. Mosley,NYJ,LB,16,WAS,0,0,0,0,0,0,0,0,0.45,0.05,0.08,0.04,0,0
534,Ivan Pace Jr.,MIN,LB,16,DET,0,0,0,0,0,0,0,0,0.47,0.07,0.08,0.04,0,0
534,E.J. Speed,IND,LB,16,ATL,0,0,0,0,0,0,0,0,0.52,0.02,0.08,0.04,0,0
534,Patrick Queen,BAL,ILB,16,SF,0,0,0,0,0,0,0,0,0.48,0.04,0.05,0.02,0,0
534,Fred Warner,SF,LB,16,BAL,0,0,0,0,0,0,0,0,0.49,0.06,0.05,0.03,0,0
534,Jeremiah Owusu-Koramoah,CLE,LB,16,HOU,0,0,0,0,0,0,0,0,0.51,0.04,0.06,0.03,0,0
534,Alex Anzalone,DET,LB,16,MIN,0,0,0,0,0,0,0,0,0.48,0.05,0.05,0.03,0,0
534,Terrel Bernard,BUF,LB,16,LAC,0,0,0,0,0,0,0,0,0.45,0.11,0.07,0.04,0,0
534,Demario Davis,NO,LB,16,LAR,0,0,0,0,0,0,0,0,0.47,0.03,0.05,0.03,0,0
534,Lavonte David,TB,LB,16,JAX,0,0,0,0,0,0,0,0,0.42,0.01,0.08,0.04,0,0
534,Germaine Pratt,CIN,LB,16,PIT,0,0,0,0,0,0,0,0,0.45,0.12,0.05,0.02,0,0
534,Jordyn Brooks,SEA,LB,16,TEN,0,0,0,0,0,0,0,0,0.48,0.02,0.06,0.03,0,0
534,Frankie Luvu,CAR,LB,16,GB,0,0,0,0,0,0,0,0,0.43,0.04,0.06,0.03,0,0
534,Damone Clark,DAL,LB,16,MIA,0,0,0,0,0,0,0,0,0.5,0.01,0.07,0.03,0,0
534,Derwin James Jr.,LAC,S,16,BUF,0,0,0,0,0,0,0,0,0.28,0.17,0.07,0.03,0,0
534,Micah McFadden,NYG,ILB,16,PHI,0,0,0,0,0,0,0,0,0.51,0.04,0.05,0.02,0,0
534,Tremaine Edmunds,CHI,LB,16,ARI,0,0,0,0,0,0,0,0,0.43,0.09,0.04,0.02,0,0
534,Kenneth Murray Jr.,LAC,LB,16,BUF,0,0,0,0,0,0,0,0,0.44,0.09,0.06,0.03,0,0
534,Logan Wilson,CIN,LB,16,PIT,0,0,0,0,0,0,0,0,0.4,0.18,0.05,0.02,0,0
534,Divine Deablo,LV,LB,16,KC,0,0,0,0,0,0,0,0,0.44,0.02,0.04,0.02,0,0
534,Dre Greenlaw,SF,LB,16,BAL,0,0,0,0,0,0,0,0,0.43,0.04,0.05,0.02,0,0
534,Ja'Whaun Bentley,NE,LB,16,DEN,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.03,0,0
534,Nate Landman,ATL,ILB,16,IND,0,0,0,0,0,0,0,0,0.42,0.05,0.06,0.03,0,0
534,Khaleke Hudson,WAS,LB,16,NYJ,0,0,0,0,0,0,0,0,0.42,0.04,0.04,0.02,0,0
534,Nick Bolton,KC,LB,16,LV,0,0,0,0,0,0,0,0,0.37,0.09,0.07,0.04,0,0
534,Kaden Elliss,ATL,ILB,16,IND,0,0,0,0,0,0,0,0,0.39,0.02,0.08,0.04,0,0
534,Denzel Perryman,HOU,LB,16,CLE,0,0,0,0,0,0,0,0,0.41,0.05,0.07,0.03,0,0
534,Carl Granderson,NO,DE,16,LAR,0,0,0,0,0,0,0,0,0.59,0.01,0.04,0.02,0,0
534,Robert Spillane,LV,LB,16,KC,0,0,0,0,0,0,0,0,0.38,0.1,0.04,0.02,0,0
534,Jonathan Owens,GB,S,16,CAR,0,0,0,0,0,0,0,0,0.27,0.04,0.07,0.04,0,0
534,Quincy Williams,NYJ,LB,16,WAS,0,0,0,0,0,0,0,0,0.37,0.01,0.07,0.04,0,0
534,Budda Baker,ARI,S,16,CHI,0,0,0,0,0,0,0,0,0.26,0.12,0.1,0.05,0,0
534,Jalen Pitre,HOU,S,16,CLE,0,0,0,0,0,0,0,0,0.23,0.15,0.09,0.05,0,0
534,Josh Metellus,MIN,S,16,DET,0,0,0,0,0,0,0,0,0.2,0.1,0.09,0.05,0,0
534,DeForest Buckner,IND,DT,16,ATL,0,0,0,0,0,0,0,0,0.53,0.01,0.07,0.04,0,0
534,Christian Harris,HOU,LB,16,CLE,0,0,0,0,0,0,0,0,0.34,0.05,0.08,0.04,0,0
534,Josey Jewell,DEN,ILB,16,NE,0,0,0,0,0,0,0,0,0.37,0.04,0.05,0.03,0,0
534,Duke Riley,MIA,LB,16,DAL,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
534,Derrick Brown,CAR,DT,16,GB,0,0,0,0,0,0,0,0,0.54,0.06,0.06,0.03,0,0
534,Xavier McKinney,NYG,S,16,PHI,0,0,0,0,0,0,0,0,0.24,0.12,0.06,0.03,0,0
534,Sione Takitaki,CLE,LB,16,HOU,0,0,0,0,0,0,0,0,0.39,0.05,0.05,0.02,0,0
534,David Long Jr.,MIA,LB,16,DAL,0,0,0,0,0,0,0,0,0.37,0.04,0.05,0.02,0,0
534,Ji'ayir Brown,SF,S,16,BAL,0,0,0,0,0,0,0,0,0.23,0.11,0.06,0.03,0,0
534,Markquese Bell,DAL,S,16,MIA,0,0,0,0,0,0,0,0,0.25,0.02,0.06,0.03,0,0
534,Jimmie Ward,HOU,S,16,CLE,0,0,0,0,0,0,0,0,0.17,0.13,0.09,0.05,0,0
534,Kyle Dugger,NE,DB,16,DEN,0,0,0,0,0,0,0,0,0.21,0.17,0.06,0.03,0,0
534,Myles Garrett,CLE,DE,16,HOU,0,0,0,0,0,0,0,0,0.43,0.02,0.06,0.03,0,0
534,Rudy Ford,GB,S,16,CAR,0,0,0,0,0,0,0,0,0.23,0.14,0.06,0.03,0,0
534,Kamren Curl,WAS,S,16,NYJ,0,0,0,0,0,0,0,0,0.22,0.02,0.05,0.03,0,0
534,Alohi Gilman,LAC,S,16,BUF,0,0,0,0,0,0,0,0,0.21,0.11,0.07,0.03,0,0
534,Reed Blankenship,PHI,S,16,NYG,0,0,0,0,0,0,0,0,0.19,0.11,0.08,0.04,0,0
534,Danielle Hunter,MIN,OLB,16,DET,0,0,0,0,0,0,0,0,0.3,0.02,0.09,0.04,0,0
534,Jordan Battle,CIN,S,16,PIT,0,0,0,0,0,0,0,0,0.24,0.03,0.04,0.02,0,0
534,Owen Pappoe,ARI,ILB,16,CHI,0,0,0,0,0,0,0,0,0.34,0.03,0.06,0.03,0,0
534,Quentin Lake,LAR,DB,16,NO,0,0,0,0,0,0,0,0,0.18,0.03,0.06,0.03,0,0
534,Jessie Bates III,ATL,S,16,IND,0,0,0,0,0,0,0,0,0.2,0.14,0.08,0.04,0,0
534,Jaquan Brisker,CHI,DB,16,ARI,0,0,0,0,0,0,0,0,0.23,0.06,0.04,0.02,0,0
534,Harrison Smith,MIN,S,16,DET,0,0,0,0,0,0,0,0,0.17,0.13,0.09,0.05,0,0
534,Julian Love,SEA,S,16,TEN,0,0,0,0,0,0,0,0,0.19,0.14,0.06,0.03,0,0
534,Jahlani Tavai,NE,LB,16,DEN,0,0,0,0,0,0,0,0,0.36,0.04,0.04,0.02,0,0
534,Jack Sanborn,CHI,LB,16,ARI,0,0,0,0,0,0,0,0,0.36,0.03,0.02,0.01,0,0
534,Kevin Byard,PHI,S,16,NYG,0,0,0,0,0,0,0,0,0.19,0.14,0.09,0.04,0,0
534,Pete Werner,NO,LB,16,LAR,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
534,DaRon Bland,DAL,CB,16,MIA,0,0,0,0,0,0,0,0,0.13,0.35,0.07,0.04,0,0
534,Camryn Bynum,MIN,S,16,DET,0,0,0,0,0,0,0,0,0.16,0.13,0.09,0.05,0,0
534,Julian Blackmon,IND,S,16,ATL,0,0,0,0,0,0,0,0,0.21,0.13,0.09,0.05,0,0
534,Kayvon Thibodeaux,NYG,OLB,16,PHI,0,0,0,0,0,0,0,0,0.33,0.02,0.06,0.03,0,0
534,Cameron Heyward,PIT,DT,16,CIN,0,0,0,0,0,0,0,0,0.46,0.04,0.07,0.04,0,0
534,Antoine Winfield Jr.,TB,S,16,JAX,0,0,0,0,0,0,0,0,0.18,0.13,0.07,0.03,0,0
534,Jalen Thompson,ARI,S,16,CHI,0,0,0,0,0,0,0,0,0.19,0.13,0.09,0.05,0,0
534,Mike Edwards,KC,S,16,LV,0,0,0,0,0,0,0,0,0.16,0.21,0.09,0.04,0,0
534,Nicholas Morrow,PHI,LB,16,NYG,0,0,0,0,0,0,0,0,0.33,0.03,0.07,0.04,0,0
534,Jamien Sherwood,NYJ,LB,16,WAS,0,0,0,0,0,0,0,0,0.33,0.03,0.05,0.02,0,0
534,Miles Killebrew,PIT,S,16,CIN,0,0,0,0,0,0,0,0,0.19,0.05,0.09,0.05,0,0
534,Javon Hargrave,SF,DL,16,BAL,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
534,Jordan Howden,NO,DB,16,LAR,0,0,0,0,0,0,0,0,0.19,0.03,0.05,0.03,0,0
534,Martin Emerson Jr.,CLE,CB,16,HOU,0,0,0,0,0,0,0,0,0.14,0.18,0.06,0.03,0,0
534,Jonathan Ledbetter,ARI,DL,16,CHI,0,0,0,0,0,0,0,0,0.48,0.02,0.07,0.03,0,0
534,David Mayo,WAS,LB,16,NYJ,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
534,Maxx Crosby,LV,DE,16,KC,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.02,0,0
534,Rayshawn Jenkins,JAX,S,16,TB,0,0,0,0,0,0,0,0,0.19,0.09,0.06,0.03,0,0
534,Dax Hill,CIN,S,16,PIT,0,0,0,0,0,0,0,0,0.19,0.1,0.05,0.02,0,0
534,Brandon Jones,MIA,S,16,DAL,0,0,0,0,0,0,0,0,0.15,0.06,0.05,0.03,0,0
534,L'Jarius Sneed,KC,CB,16,LV,0,0,0,0,0,0,0,0,0.13,0.19,0.09,0.05,0,0
534,Derek Stingley Jr.,HOU,CB,16,CLE,0,0,0,0,0,0,0,0,0.12,0.22,0.09,0.05,0,0
534,Dexter Lawrence II,NYG,DL,16,PHI,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
534,Kerby Joseph,DET,S,16,MIN,0,0,0,0,0,0,0,0,0.15,0.17,0.05,0.03,0,0
534,Mykal Walker,PIT,LB,16,CIN,0,0,0,0,0,0,0,0,0.28,0.11,0.06,0.03,0,0
534,D.J. Wonnum,MIN,OLB,16,DET,0,0,0,0,0,0,0,0,0.28,0.01,0.09,0.04,0,0
534,Michael Davis,LAC,CB,16,BUF,0,0,0,0,0,0,0,0,0.15,0.14,0.07,0.03,0,0
534,Khalil Mack,LAC,OLB,16,BUF,0,0,0,0,0,0,0,0,0.27,0.02,0.06,0.03,0,0
534,Roger McCreary,TEN,CB,16,SEA,0,0,0,0,0,0,0,0,0.15,0.13,0.06,0.03,0,0
534,Aidan Hutchinson,DET,DL,16,MIN,0,0,0,0,0,0,0,0,0.38,0.13,0.05,0.02,0,0
534,Tracy Walker III,DET,S,16,MIN,0,0,0,0,0,0,0,0,0.19,0.02,0.04,0.02,0,0
534,John Johnson III,LAR,DB,16,NO,0,0,0,0,0,0,0,0,0.16,0.12,0.07,0.04,0,0
534,Jordan Fuller,LAR,DB,16,NO,0,0,0,0,0,0,0,0,0.18,0.06,0.07,0.04,0,0
534,Akayleb Evans,MIN,CB,16,DET,0,0,0,0,0,0,0,0,0.14,0.07,0.09,0.05,0,0
534,Jayron Kearse,DAL,S,16,MIA,0,0,0,0,0,0,0,0,0.19,0.07,0.07,0.04,0,0
534,Harold Landry III,TEN,OLB,16,SEA,0,0,0,0,0,0,0,0,0.29,0.03,0.05,0.03,0,0
534,Sydney Brown,PHI,S,16,NYG,0,0,0,0,0,0,0,0,0.17,0.03,0.07,0.04,0,0
534,Sam Hubbard,CIN,DE,16,PIT,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
534,Kenny Moore II,IND,CB,16,ATL,0,0,0,0,0,0,0,0,0.15,0.14,0.09,0.05,0,0
534,Dorian Williams,BUF,LB,16,LAC,0,0,0,0,0,0,0,0,0.31,0.02,0.05,0.02,0,0
534,Jonathan Greenard,HOU,DE,16,CLE,0,0,0,0,0,0,0,0,0.38,0.01,0.07,0.03,0,0
534,Kwity Paye,IND,DE,16,ATL,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
534,Vonn Bell,CAR,S,16,GB,0,0,0,0,0,0,0,0,0.16,0.13,0.06,0.03,0,0
534,Alontae Taylor,NO,CB,16,LAR,0,0,0,0,0,0,0,0,0.14,0.02,0.05,0.03,0,0
534,Paulson Adebo,NO,CB,16,LAR,0,0,0,0,0,0,0,0,0.14,0.13,0.05,0.03,0,0
534,Andrew Van Ginkel,MIA,LB,16,DAL,0,0,0,0,0,0,0,0,0.27,0.03,0.05,0.02,0,0
534,JuJu Brents,IND,CB,16,ATL,0,0,0,0,0,0,0,0,0.14,0.1,0.09,0.04,0,0
534,Kei'Trel Clark,ARI,CB,16,CHI,0,0,0,0,0,0,0,0,0.14,0.03,0.1,0.05,0,0
534,Jarran Reed,SEA,NT,16,TEN,0,0,0,0,0,0,0,0,0.42,0.01,0.06,0.03,0,0
534,DeMarcus Lawrence,DAL,DE,16,MIA,0,0,0,0,0,0,0,0,0.41,0.03,0.05,0.03,0,0
534,Xavier Woods,CAR,S,16,GB,0,0,0,0,0,0,0,0,0.15,0.11,0.06,0.03,0,0
534,Jartavius Martin,WAS,DB,16,NYJ,0,0,0,0,0,0,0,0,0.12,0.17,0.05,0.02,0,0
534,Isaac Yiadom,NO,CB,16,LAR,0,0,0,0,0,0,0,0,0.13,0.1,0.05,0.02,0,0
534,Andrew Wingard,JAX,S,16,TB,0,0,0,0,0,0,0,0,0.2,0.07,0.04,0.02,0,0
534,Nick Bosa,SF,DL,16,BAL,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
534,Jordan Poyer,BUF,S,16,LAC,0,0,0,0,0,0,0,0,0.15,0.15,0.07,0.04,0,0
534,Tyrann Mathieu,NO,S,16,LAR,0,0,0,0,0,0,0,0,0.17,0.14,0.05,0.03,0,0
534,P.J. Locke,DEN,S,16,NE,0,0,0,0,0,0,0,0,0.16,0.07,0.06,0.03,0,0
534,Denico Autry,TEN,DL,16,SEA,0,0,0,0,0,0,0,0,0.36,0.02,0.05,0.02,0,0
534,Jordan Hicks,MIN,LB,16,DET,0,0,0,0,0,0,0,0,0.27,0.03,0.05,0.02,0,0
534,Leonard Williams,SEA,DE,16,TEN,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.03,0,0
534,Quandre Diggs,SEA,FS,16,TEN,0,0,0,0,0,0,0,0,0.17,0.16,0.07,0.04,0,0
534,Davon Godchaux,NE,DL,16,DEN,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
534,Tyrel Dodson,BUF,LB,16,LAC,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.02,0,0
534,Tony Adams,NYJ,S,16,WAS,0,0,0,0,0,0,0,0,0.19,0.07,0.07,0.04,0,0
534,Malcolm Rodriguez,DET,LB,16,MIN,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
534,Osa Odighizuwa,DAL,DT,16,MIA,0,0,0,0,0,0,0,0,0.42,0.01,0.06,0.03,0,0
534,Jaleel Johnson,TEN,DT,16,SEA,0,0,0,0,0,0,0,0,0.42,0.03,0.04,0.02,0,0
534,Justin Madubuike,BAL,DT,16,SF,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
534,Taylor Rapp,BUF,S,16,LAC,0,0,0,0,0,0,0,0,0.15,0.09,0.07,0.04,0,0
534,Justin Reid,KC,S,16,LV,0,0,0,0,0,0,0,0,0.14,0.09,0.09,0.04,0,0
534,Tuli Tuipulotu,LAC,OLB,16,BUF,0,0,0,0,0,0,0,0,0.29,0.03,0.06,0.03,0,0
