Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
439,Ja'Whaun Bentley,NE,LB,7,BUF,0,0,0,0,0,0,0,0,0.47,0.04,0.06,0.03,0,0
439,Tremaine Edmunds,CHI,LB,7,LV,0,0,0,0,0,0,0,0,0.44,0.05,0.05,0.02,0,0
439,Divine Deablo,LV,LB,7,CHI,0,0,0,0,0,0,0,0,0.47,0.02,0.06,0.03,0,0
439,Robert Spillane,LV,LB,7,CHI,0,0,0,0,0,0,0,0,0.44,0.11,0.07,0.03,0,0
439,Kaden Elliss,ATL,ILB,7,TB,0,0,0,0,0,0,0,0,0.43,0.03,0.07,0.03,0,0
439,Jordyn Brooks,SEA,LB,7,ARI,0,0,0,0,0,0,0,0,0.47,0.01,0.06,0.03,0,0
439,Cole Holcomb,PIT,LB,7,LAR,0,0,0,0,0,0,0,0,0.45,0.05,0.08,0.04,0,0
439,Nick Bolton,KC,LB,7,LAC,0,0,0,0,0,0,0,0,0.44,0.06,0.05,0.03,0,0
439,Nate Landman,ATL,ILB,7,TB,0,0,0,0,0,0,0,0,0.46,0.04,0.06,0.03,0,0
439,Pete Werner,NO,LB,7,JAX,0,0,0,0,0,0,0,0,0.43,0.03,0.05,0.03,0,0
439,Jack Sanborn,CHI,LB,7,LV,0,0,0,0,0,0,0,0,0.48,0.07,0.03,0.01,0,0
439,Fred Warner,SF,LB,7,MIN,0,0,0,0,0,0,0,0,0.37,0.04,0.08,0.04,0,0
439,Alex Anzalone,DET,LB,7,BAL,0,0,0,0,0,0,0,0,0.45,0.04,0.04,0.02,0,0
439,David Long Jr.,MIA,LB,7,PHI,0,0,0,0,0,0,0,0,0.43,0.09,0.05,0.03,0,0
439,Maxx Crosby,LV,DE,7,CHI,0,0,0,0,0,0,0,0,0.6,0.02,0.07,0.03,0,0
439,Devin White,TB,LB,7,ATL,0,0,0,0,0,0,0,0,0.42,0.02,0.06,0.03,0,0
439,Zach Cunningham,PHI,LB,7,MIA,0,0,0,0,0,0,0,0,0.4,0.02,0.08,0.04,0,0
439,Lavonte David,TB,LB,7,ATL,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
439,Micah McFadden,NYG,ILB,7,WAS,0,0,0,0,0,0,0,0,0.41,0.07,0.06,0.03,0,0
439,Demario Davis,NO,LB,7,JAX,0,0,0,0,0,0,0,0,0.39,0.02,0.06,0.03,0,0
439,Jeremiah Owusu-Koramoah,CLE,LB,7,IND,0,0,0,0,0,0,0,0,0.42,0.01,0.06,0.03,0,0
439,Eric Kendricks,LAC,LB,7,KC,0,0,0,0,0,0,0,0,0.38,0.04,0.04,0.02,0,0
439,Derwin James Jr.,LAC,S,7,KC,0,0,0,0,0,0,0,0,0.24,0.12,0.05,0.03,0,0
439,Josey Jewell,DEN,ILB,7,GB,0,0,0,0,0,0,0,0,0.38,0.07,0.05,0.02,0,0
439,Kamren Curl,WAS,S,7,NYG,0,0,0,0,0,0,0,0,0.25,0.02,0.06,0.03,0,0
439,Minkah Fitzpatrick,PIT,S,7,LAR,0,0,0,0,0,0,0,0,0.21,0.14,0.09,0.04,0,0
439,Quay Walker,GB,LB,7,DEN,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.02,0,0
439,K'Von Wallace,ARI,S,7,SEA,0,0,0,0,0,0,0,0,0.22,0.1,0.06,0.03,0,0
439,Grant Delpit,CLE,S,7,IND,0,0,0,0,0,0,0,0,0.26,0.14,0.08,0.04,0,0
439,Rudy Ford,GB,S,7,DEN,0,0,0,0,0,0,0,0,0.23,0.13,0.08,0.04,0,0
439,Jahlani Tavai,NE,LB,7,BUF,0,0,0,0,0,0,0,0,0.38,0.06,0.05,0.02,0,0
439,Brandon Jones,MIA,S,7,PHI,0,0,0,0,0,0,0,0,0.22,0.07,0.07,0.03,0,0
439,Derrick Barnes,DET,LB,7,BAL,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
439,Shaquille Leonard,IND,LB,7,CLE,0,0,0,0,0,0,0,0,0.36,0.13,0.05,0.03,0,0
439,Michael Davis,LAC,CB,7,KC,0,0,0,0,0,0,0,0,0.17,0.1,0.06,0.03,0,0
439,Brian Asamoah II,MIN,LB,7,SF,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
439,Aaron Donald,LAR,DT,7,PIT,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.02,0,0
439,DeShon Elliott,MIA,S,7,PHI,0,0,0,0,0,0,0,0,0.25,0.08,0.06,0.03,0,0
439,Josh Metellus,MIN,S,7,SF,0,0,0,0,0,0,0,0,0.23,0.07,0.05,0.03,0,0
439,Oren Burks,SF,LB,7,MIN,0,0,0,0,0,0,0,0,0.33,0.04,0.07,0.04,0,0
439,Anfernee Jennings,NE,LB,7,BUF,0,0,0,0,0,0,0,0,0.37,0.03,0.05,0.02,0,0
439,Harrison Phillips,MIN,DL,7,SF,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.02,0,0
439,Nicholas Morrow,PHI,LB,7,MIA,0,0,0,0,0,0,0,0,0.34,0.06,0.08,0.04,0,0
439,Harrison Smith,MIN,S,7,SF,0,0,0,0,0,0,0,0,0.2,0.13,0.06,0.03,0,0
439,Rayshawn Jenkins,JAX,S,7,NO,0,0,0,0,0,0,0,0,0.19,0.14,0.08,0.04,0,0
439,Joe Tryon-Shoyinka,TB,OLB,7,ATL,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
439,Carl Granderson,NO,DE,7,JAX,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
439,Dorian Williams,BUF,LB,7,NE,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
439,Jabrill Peppers,NE,DB,7,BUF,0,0,0,0,0,0,0,0,0.22,0.04,0.06,0.03,0,0
439,Jordan Fuller,LAR,DB,7,PIT,0,0,0,0,0,0,0,0,0.21,0.02,0.06,0.03,0,0
439,Jonathan Allen,WAS,DT,7,NYG,0,0,0,0,0,0,0,0,0.46,0.04,0.05,0.02,0,0
439,Ryan Neal,TB,S,7,ATL,0,0,0,0,0,0,0,0,0.23,0.04,0.06,0.03,0,0
439,Josh Sweat,PHI,DE,7,MIA,0,0,0,0,0,0,0,0,0.42,0.06,0.08,0.04,0,0
439,Dre Greenlaw,SF,LB,7,MIN,0,0,0,0,0,0,0,0,0.28,0.03,0.06,0.03,0,0
439,Antoine Winfield Jr.,TB,S,7,ATL,0,0,0,0,0,0,0,0,0.2,0.08,0.06,0.03,0,0
439,Richie Grant,ATL,S,7,TB,0,0,0,0,0,0,0,0,0.21,0.06,0.07,0.03,0,0
439,Xavier McKinney,NYG,S,7,WAS,0,0,0,0,0,0,0,0,0.17,0.16,0.08,0.04,0,0
439,Jamin Davis,WAS,LB,7,NYG,0,0,0,0,0,0,0,0,0.31,0.04,0.05,0.03,0,0
439,Myles Garrett,CLE,DE,7,IND,0,0,0,0,0,0,0,0,0.39,0.02,0.07,0.03,0,0
439,Marcus Maye,NO,S,7,JAX,0,0,0,0,0,0,0,0,0.21,0.04,0.06,0.03,0,0
439,Jessie Bates III,ATL,S,7,TB,0,0,0,0,0,0,0,0,0.18,0.2,0.07,0.03,0,0
439,Christian Wilkins,MIA,DT,7,PHI,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.02,0,0
439,Darius Slay,PHI,CB,7,MIA,0,0,0,0,0,0,0,0,0.11,0.28,0.1,0.05,0,0
439,Cameron Jordan,NO,DE,7,JAX,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.02,0,0
439,Elandon Roberts,PIT,LB,7,LAR,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
439,Christian Rozeboom,LAR,LB,7,PIT,0,0,0,0,0,0,0,0,0.3,0.03,0.03,0.02,0,0
439,Danielle Hunter,MIN,OLB,7,SF,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
439,Mike Danna,KC,DE,7,LAC,0,0,0,0,0,0,0,0,0.42,0.02,0.05,0.03,0,0
439,Khalil Mack,LAC,OLB,7,KC,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.03,0,0
439,Rasul Douglas,GB,CB,7,DEN,0,0,0,0,0,0,0,0,0.14,0.16,0.08,0.04,0,0
439,Terrell Edmunds,PHI,S,7,MIA,0,0,0,0,0,0,0,0,0.18,0.07,0.1,0.05,0,0
439,Devon Witherspoon,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0.13,0.09,0.08,0.04,0,0
439,E.J. Speed,IND,LB,7,CLE,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
439,Aidan Hutchinson,DET,DL,7,BAL,0,0,0,0,0,0,0,0,0.39,0.11,0.04,0.02,0,0
439,Kyle Dugger,NE,DB,7,BUF,0,0,0,0,0,0,0,0,0.17,0.18,0.05,0.03,0,0
439,Leonard Williams,NYG,DL,7,WAS,0,0,0,0,0,0,0,0,0.44,0.02,0.07,0.03,0,0
439,Jevon Holland,MIA,S,7,PHI,0,0,0,0,0,0,0,0,0.17,0.1,0.06,0.03,0,0
439,Julian Blackmon,IND,S,7,CLE,0,0,0,0,0,0,0,0,0.19,0.07,0.07,0.04,0,0
439,Byron Murphy Jr.,MIN,CB,7,SF,0,0,0,0,0,0,0,0,0.12,0.14,0.06,0.03,0,0
439,DeForest Buckner,IND,DT,7,CLE,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.02,0,0
439,Kwity Paye,IND,DE,7,CLE,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.02,0,0
439,Asante Samuel Jr.,LAC,CB,7,KC,0,0,0,0,0,0,0,0,0.11,0.17,0.06,0.03,0,0
439,Jerome Baker,MIA,LB,7,PHI,0,0,0,0,0,0,0,0,0.28,0.03,0.05,0.03,0,0
439,Budda Baker,ARI,S,7,SEA,0,0,0,0,0,0,0,0,0.18,0.12,0.05,0.03,0,0
439,Andre Cisco,JAX,S,7,NO,0,0,0,0,0,0,0,0,0.14,0.25,0.07,0.04,0,0
439,Daron Payne,WAS,DT,7,NYG,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
439,L'Jarius Sneed,KC,CB,7,LAC,0,0,0,0,0,0,0,0,0.14,0.11,0.06,0.03,0,0
439,Zach Allen,DEN,DE,7,GB,0,0,0,0,0,0,0,0,0.4,0.04,0.05,0.03,0,0
439,Sebastian Joseph-Day,LAC,DL,7,KC,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
439,Dee Delaney,TB,DB,7,ATL,0,0,0,0,0,0,0,0,0.17,0.16,0.06,0.03,0,0
439,Justin Simmons,DEN,S,7,GB,0,0,0,0,0,0,0,0,0.14,0.3,0.06,0.03,0,0
439,Jordan Davis,PHI,DT,7,MIA,0,0,0,0,0,0,0,0,0.41,0.04,0.06,0.03,0,0
439,Krys Barnes,ARI,ILB,7,SEA,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
439,Chris Jones,KC,DT,7,LAC,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.02,0,0
439,JuJu Brents,IND,CB,7,CLE,0,0,0,0,0,0,0,0,0.14,0.11,0.07,0.03,0,0
439,Kenny Moore II,IND,CB,7,CLE,0,0,0,0,0,0,0,0,0.15,0.12,0.07,0.04,0,0
439,T.J. Watt,PIT,LB,7,LAR,0,0,0,0,0,0,0,0,0.2,0.06,0.08,0.04,0,0
439,Nick Bosa,SF,DL,7,MIN,0,0,0,0,0,0,0,0,0.35,0.01,0.07,0.04,0,0
439,Denzel Ward,CLE,CB,7,IND,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.04,0,0
439,Fletcher Cox,PHI,DT,7,MIA,0,0,0,0,0,0,0,0,0.41,0.02,0.08,0.04,0,0
439,Camryn Bynum,MIN,S,7,SF,0,0,0,0,0,0,0,0,0.16,0.09,0.06,0.03,0,0
439,Brandon Stephens,BAL,DB,7,DET,0,0,0,0,0,0,0,0,0.12,0.03,0.08,0.04,0,0
439,Levi Wallace,PIT,CB,7,LAR,0,0,0,0,0,0,0,0,0.1,0.15,0.09,0.04,0,0
439,Jonathan Bullard,MIN,DL,7,SF,0,0,0,0,0,0,0,0,0.44,0.01,0.03,0.02,0,0
439,Grady Jarrett,ATL,DL,7,TB,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.03,0,0
439,Tracy Walker III,DET,S,7,BAL,0,0,0,0,0,0,0,0,0.18,0.02,0.04,0.02,0,0
439,Alex Highsmith,PIT,LB,7,LAR,0,0,0,0,0,0,0,0,0.25,0.03,0.08,0.04,0,0
439,Juan Thornhill,CLE,S,7,IND,0,0,0,0,0,0,0,0,0.16,0.07,0.08,0.04,0,0
439,Jack Cochrane,KC,LB,7,LAC,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.01,0,0
439,James Bradberry,PHI,CB,7,MIA,0,0,0,0,0,0,0,0,0.1,0.25,0.1,0.05,0,0
439,David Onyemata,ATL,DL,7,TB,0,0,0,0,0,0,0,0,0.38,0.02,0.05,0.02,0,0
439,Justin Reid,KC,S,7,LAC,0,0,0,0,0,0,0,0,0.14,0.07,0.06,0.03,0,0
439,Justin Madubuike,BAL,DT,7,DET,0,0,0,0,0,0,0,0,0.38,0.01,0.06,0.03,0,0
439,Marco Wilson,ARI,CB,7,SEA,0,0,0,0,0,0,0,0,0.11,0.11,0.06,0.03,0,0
439,Broderick Washington,BAL,DT,7,DET,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
439,Byron Young,LAR,OLB,7,PIT,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.02,0,0
439,Tyrann Mathieu,NO,S,7,JAX,0,0,0,0,0,0,0,0,0.16,0.1,0.06,0.03,0,0
439,Dexter Lawrence II,NYG,DL,7,WAS,0,0,0,0,0,0,0,0,0.38,0.02,0.06,0.03,0,0
439,Russ Yeast,LAR,DB,7,PIT,0,0,0,0,0,0,0,0,0.17,0.01,0.06,0.03,0,0
439,Jonathan Ledbetter,ARI,DL,7,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
439,Brandon Graham,PHI,DE,7,MIA,0,0,0,0,0,0,0,0,0.33,0.04,0.06,0.03,0,0
439,Charvarius Ward,SF,CB,7,MIN,0,0,0,0,0,0,0,0,0.11,0.07,0.08,0.04,0,0
439,Jordan Poyer,BUF,S,7,NE,0,0,0,0,0,0,0,0,0.17,0.1,0.05,0.02,0,0
439,Jaquan Brisker,CHI,DB,7,LV,0,0,0,0,0,0,0,0,0.17,0.07,0.04,0.02,0,0
439,Kendall Fuller,WAS,CB,7,NYG,0,0,0,0,0,0,0,0,0.12,0.12,0.06,0.03,0,0
439,Lawrence Guy Sr.,NE,DL,7,BUF,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
439,Kerby Joseph,DET,S,7,BAL,0,0,0,0,0,0,0,0,0.15,0.1,0.04,0.02,0,0
439,Michael Hoecht,LAR,OLB,7,PIT,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
439,Kobie Turner,LAR,NT,7,PIT,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
439,Benjamin St-Juste,WAS,CB,7,NYG,0,0,0,0,0,0,0,0,0.12,0.08,0.06,0.03,0,0
439,Zach Sieler,MIA,DT,7,PHI,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.02,0,0
439,Talanoa Hufanga,SF,S,7,MIN,0,0,0,0,0,0,0,0,0.14,0.1,0.08,0.04,0,0
439,Greg Rousseau,BUF,DE,7,NE,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
439,Kareem Jackson,DEN,S,7,GB,0,0,0,0,0,0,0,0,0.16,0.08,0.06,0.03,0,0
439,Marshon Lattimore,NO,CB,7,JAX,0,0,0,0,0,0,0,0,0.12,0.1,0.05,0.03,0,0
439,Deommodore Lenoir,SF,DB,7,MIN,0,0,0,0,0,0,0,0,0.1,0.06,0.08,0.04,0,0
439,Will Harris,DET,CB,7,BAL,0,0,0,0,0,0,0,0,0.15,0.05,0.04,0.02,0,0
439,J.C. Jackson,NE,DB,7,BUF,0,0,0,0,0,0,0,0,0.09,0.31,0.06,0.03,0,0
439,Kenny Clark,GB,DL,7,DEN,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.03,0,0
439,Trent McDuffie,KC,CB,7,LAC,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
439,Josh Jobe,PHI,CB,7,MIA,0,0,0,0,0,0,0,0,0.11,0.05,0.09,0.04,0,0
439,Darious Williams,JAX,CB,7,NO,0,0,0,0,0,0,0,0,0.09,0.11,0.08,0.04,0,0
439,Cobie Durant,LAR,DB,7,PIT,0,0,0,0,0,0,0,0,0.13,0.07,0.05,0.02,0,0
439,Jarran Reed,SEA,NT,7,ARI,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.03,0,0
439,Deatrich Wise Jr.,NE,DL,7,BUF,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
439,Jonathon Cooper,DEN,OLB,7,GB,0,0,0,0,0,0,0,0,0.26,0.02,0.05,0.02,0,0
439,Haason Reddick,PHI,LB,7,MIA,0,0,0,0,0,0,0,0,0.19,0.03,0.07,0.04,0,0
439,Dee Alford,ATL,CB,7,TB,0,0,0,0,0,0,0,0,0.1,0.1,0.05,0.03,0,0
439,Johnathan Abram,NO,S,7,JAX,0,0,0,0,0,0,0,0,0.17,0.03,0.04,0.02,0,0
439,T.J. Slaton,GB,DL,7,DEN,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.02,0,0
439,Lonnie Johnson Jr.,NO,CB,7,JAX,0,0,0,0,0,0,0,0,0.12,0.14,0.05,0.02,0,0
439,Kyle Hamilton,BAL,S,7,DET,0,0,0,0,0,0,0,0,0.13,0.04,0.07,0.03,0,0
439,Kader Kohou,MIA,CB,7,PHI,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.03,0,0
439,Chase Young,WAS,DE,7,NYG,0,0,0,0,0,0,0,0,0.33,0.03,0.05,0.03,0,0
439,Jeff Okudah,ATL,CB,7,TB,0,0,0,0,0,0,0,0,0.12,0.09,0.07,0.03,0,0
439,Tre'Von Moehrig,LV,S,7,CHI,0,0,0,0,0,0,0,0,0.13,0.1,0.07,0.03,0,0
439,Jonathan Harris,DEN,DL,7,GB,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
439,Kayvon Thibodeaux,NYG,OLB,7,WAS,0,0,0,0,0,0,0,0,0.22,0.03,0.08,0.04,0,0
439,Marcus Epps,LV,S,7,CHI,0,0,0,0,0,0,0,0,0.15,0.05,0.07,0.03,0,0
439,Jonah Williams,LAR,DE,7,PIT,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
439,Dean Lowry,MIN,DL,7,SF,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
439,Keanu Neal,PIT,S,7,LAR,0,0,0,0,0,0,0,0,0.16,0.04,0.06,0.03,0,0
439,Tyrel Dodson,BUF,LB,7,NE,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
439,Julian Love,SEA,S,7,ARI,0,0,0,0,0,0,0,0,0.14,0.05,0.05,0.03,0,0
439,Luke Masterson,LV,LB,7,CHI,0,0,0,0,0,0,0,0,0.26,0.03,0.03,0.02,0,0
439,Isaiah Oliver,SF,CB,7,MIN,0,0,0,0,0,0,0,0,0.11,0.07,0.07,0.04,0,0
439,Samson Ebukam,IND,DE,7,CLE,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
439,Kaiir Elam,BUF,CB,7,NE,0,0,0,0,0,0,0,0,0.13,0.07,0.05,0.02,0,0
439,Rashan Gary,GB,LB,7,DEN,0,0,0,0,0,0,0,0,0.22,0.01,0.05,0.02,0,0
439,Micah Hyde,BUF,S,7,NE,0,0,0,0,0,0,0,0,0.13,0.1,0.05,0.02,0,0
439,Devonte Wyatt,GB,DL,7,DEN,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
439,Rodney Thomas II,IND,S,7,CLE,0,0,0,0,0,0,0,0,0.13,0.13,0.07,0.04,0,0
439,Jason Pinnock,NYG,S,7,WAS,0,0,0,0,0,0,0,0,0.12,0.08,0.08,0.04,0,0
439,Justin Jones,CHI,DT,7,LV,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
439,Josh Allen,JAX,OLB,7,NO,0,0,0,0,0,0,0,0,0.21,0.05,0.06,0.03,0,0
439,Carlton Davis III,TB,CB,7,ATL,0,0,0,0,0,0,0,0,0.1,0.07,0.06,0.03,0,0
439,Kingsley Enagbare,GB,LB,7,DEN,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.02,0,0
439,DeMarcus Walker,CHI,DE,7,LV,0,0,0,0,0,0,0,0,0.32,0.03,0.04,0.02,0,0
439,Deonte Banks,NYG,CB,7,WAS,0,0,0,0,0,0,0,0,0.11,0.04,0.08,0.04,0,0
439,Bradley Chubb,MIA,LB,7,PHI,0,0,0,0,0,0,0,0,0.23,0.04,0.05,0.03,0,0
439,Davon Godchaux,NE,DL,7,BUF,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
439,Paulson Adebo,NO,CB,7,JAX,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.03,0,0
439,Riq Woolen,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0.1,0.15,0.08,0.04,0,0
439,Jaire Alexander,GB,CB,7,DEN,0,0,0,0,0,0,0,0,0.11,0.11,0.06,0.03,0,0
439,Martin Emerson Jr.,CLE,CB,7,IND,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
439,Calais Campbell,ATL,DL,7,TB,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
439,Joshua Williams,KC,CB,7,LAC,0,0,0,0,0,0,0,0,0.11,0.06,0.05,0.02,0,0
439,A.J. Terrell,ATL,CB,7,TB,0,0,0,0,0,0,0,0,0.1,0.11,0.07,0.03,0,0
439,Tyrique Stevenson,CHI,CB,7,LV,0,0,0,0,0,0,0,0,0.11,0.05,0.05,0.02,0,0
439,Zaven Collins,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0.22,0.05,0.04,0.02,0,0
439,Taron Johnson,BUF,CB,7,NE,0,0,0,0,0,0,0,0,0.12,0.03,0.05,0.02,0,0
439,Patrick Peterson,PIT,CB,7,LAR,0,0,0,0,0,0,0,0,0.09,0.1,0.08,0.04,0,0
439,Marcus Peters,LV,CB,7,CHI,0,0,0,0,0,0,0,0,0.1,0.1,0.07,0.03,0,0
439,Eli Apple,MIA,CB,7,PHI,0,0,0,0,0,0,0,0,0.1,0.07,0.06,0.03,0,0
439,Myles Bryant,NE,DB,7,BUF,0,0,0,0,0,0,0,0,0.1,0.07,0.05,0.02,0,0
439,Damarri Mathis,DEN,CB,7,GB,0,0,0,0,0,0,0,0,0.11,0.03,0.06,0.03,0,0
439,Darrell Baker Jr.,IND,CB,7,CLE,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
439,Quandre Diggs,SEA,FS,7,ARI,0,0,0,0,0,0,0,0,0.13,0.14,0.08,0.04,0,0
439,Andre Chachere,ARI,S,7,SEA,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
439,Jamal Adams,SEA,SS,7,ARI,0,0,0,0,0,0,0,0,0.13,0.06,0.05,0.03,0,0
439,Za'Darius Smith,CLE,DE,7,IND,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.03,0,0
439,Travon Walker,JAX,OLB,7,NO,0,0,0,0,0,0,0,0,0.21,0.07,0.06,0.03,0,0
439,Michael Pierce,BAL,NT,7,DET,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.03,0,0
439,Leo Chenal,KC,LB,7,LAC,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
439,Rodney McLeod Jr.,CLE,S,7,IND,0,0,0,0,0,0,0,0,0.14,0.05,0.05,0.03,0,0
439,Alim McNeill,DET,DL,7,BAL,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
439,Marlon Humphrey,BAL,CB,7,DET,0,0,0,0,0,0,0,0,0.1,0.06,0.07,0.03,0,0
439,Shaquil Barrett,TB,OLB,7,ATL,0,0,0,0,0,0,0,0,0.21,0.04,0.04,0.02,0,0
439,Javon Hargrave,SF,DL,7,MIN,0,0,0,0,0,0,0,0,0.29,0.01,0.06,0.03,0,0
439,Nathan Shepherd,NO,DT,7,JAX,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
439,Jamel Dean,TB,CB,7,ATL,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
439,Uchenna Nwosu,SEA,LB,7,ARI,0,0,0,0,0,0,0,0,0.21,0.03,0.06,0.03,0,0
439,Morgan Fox,LAC,DL,7,KC,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.02,0,0
439,Malcolm Rodriguez,DET,LB,7,BAL,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
439,Pat Surtain II,DEN,CB,7,GB,0,0,0,0,0,0,0,0,0.08,0.15,0.06,0.03,0,0
439,Yannick Ngakoue,CHI,DE,7,LV,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
439,Khalen Saunders,NO,DT,7,JAX,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
439,D.J. Wonnum,MIN,OLB,7,SF,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
439,Keeanu Benton,PIT,DL,7,LAR,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
439,DeMarvin Leal,PIT,DE,7,LAR,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
439,Ronald Darby,BAL,CB,7,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.07,0.03,0,0
439,Dane Jackson,BUF,CB,7,NE,0,0,0,0,0,0,0,0,0.11,0.04,0.04,0.02,0,0
439,Jonathan Jones,NE,DB,7,BUF,0,0,0,0,0,0,0,0,0.09,0.16,0.04,0.02,0,0
439,Calijah Kancey,TB,DL,7,ATL,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
439,Larry Ogunjobi,PIT,DT,7,LAR,0,0,0,0,0,0,0,0,0.31,0.01,0.06,0.03,0,0
439,Dalvin Tomlinson,CLE,DT,7,IND,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
439,Derion Kendrick,LAR,DB,7,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.05,0.02,0,0
439,George Karlaftis,KC,DE,7,LAC,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
439,Jaelan Phillips,MIA,LB,7,PHI,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
439,Dre'Mont Jones,SEA,DE,7,ARI,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.03,0,0
439,Tremon Smith,DEN,CB,7,GB,0,0,0,0,0,0,0,0,0.09,0.17,0.05,0.02,0,0
439,Christian Benford,BUF,CB,7,NE,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
439,Bryan Cook,KC,S,7,LAC,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.03,0,0
439,Jerry Jacobs,DET,CB,7,BAL,0,0,0,0,0,0,0,0,0.1,0.1,0.04,0.02,0,0
