Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
448,Kyle Allen,BUF,QB,9,CIN,2.9,0,0,0,0,0,0,0,0,0,0,0,0.1,0.12
448,Kellen Mond,IND,QB,9,CAR,2.7,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.12
453,Tanner McKee,PHI,QB,9,DAL,2.6,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.11
453,Lynn Bowden,NO,WR,9,CHI,0,0,0,0.1,0,0,1,0,0,0,0,0,0.1,0.11
455,Jake Browning,CIN,QB,9,BUF,2.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1
456,Trey Lance,DAL,QB,9,PHI,1.2,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.07
456,Irvin Charles,NYJ,WR,9,LAC,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
458,Dorian Thompson-Robinson,CLE,QB,9,ARI,1.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0.06
458,Matthew Slater,NE,WR,9,WAS,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
460,Tyler Kroft,MIA,TE,9,KC,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
460,Easton Stick,LAC,QB,9,NYJ,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04
462,Ihmir Smith-Marsette,CAR,WR,9,IND,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0.03
463,Austin Trammell,LAR,WR,9,GB,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
463,Britain Covey,PHI,WR,9,DAL,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
463,Melvin Gordon III,BAL,RB,9,SEA,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
463,Brady Russell,SEA,TE,9,BAL,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
467,David Mayo,WAS,LB,9,NE,0,0,0,0,0,0,0,0,0.67,0.03,0.04,0.02,0,0
467,Jordan Hicks,MIN,LB,9,ATL,0,0,0,0,0,0,0,0,0.61,0.04,0.09,0.05,0,0
467,Jack Sanborn,CHI,LB,9,NO,0,0,0,0,0,0,0,0,0.61,0.09,0.04,0.02,0,0
467,Azeez Al-Shaair,TEN,LB,9,PIT,0,0,0,0,0,0,0,0,0.62,0.02,0.05,0.02,0,0
467,Bobby Okereke,NYG,ILB,9,LV,0,0,0,0,0,0,0,0,0.56,0.07,0.07,0.03,0,0
467,Terrel Bernard,BUF,LB,9,CIN,0,0,0,0,0,0,0,0,0.52,0.07,0.06,0.03,0,0
467,De'Vondre Campbell,GB,LB,9,LAR,0,0,0,0,0,0,0,0,0.55,0.1,0.07,0.04,0,0
467,Bobby Wagner,SEA,LB,9,BAL,0,0,0,0,0,0,0,0,0.56,0.05,0.05,0.02,0,0
467,C.J. Mosley,NYJ,LB,9,LAC,0,0,0,0,0,0,0,0,0.5,0.04,0.06,0.03,0,0
467,Kyzir White,ARI,ILB,9,CLE,0,0,0,0,0,0,0,0,0.54,0.07,0.05,0.03,0,0
467,Jordyn Brooks,SEA,LB,9,BAL,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
467,Roquan Smith,BAL,ILB,9,SEA,0,0,0,0,0,0,0,0,0.49,0.08,0.06,0.03,0,0
467,T.J. Edwards,CHI,LB,9,NO,0,0,0,0,0,0,0,0,0.5,0.05,0.07,0.03,0,0
467,Frankie Luvu,CAR,LB,9,IND,0,0,0,0,0,0,0,0,0.52,0.03,0.06,0.03,0,0
467,Maxx Crosby,LV,DE,9,NYG,0,0,0,0,0,0,0,0,0.71,0.02,0.07,0.04,0,0
467,Logan Wilson,CIN,LB,9,BUF,0,0,0,0,0,0,0,0,0.41,0.19,0.07,0.04,0,0
467,Nate Landman,ATL,ILB,9,MIN,0,0,0,0,0,0,0,0,0.49,0.04,0.06,0.03,0,0
467,Shaquille Leonard,IND,LB,9,CAR,0,0,0,0,0,0,0,0,0.47,0.12,0.08,0.04,0,0
467,Damone Clark,DAL,LB,9,PHI,0,0,0,0,0,0,0,0,0.51,0.02,0.07,0.03,0,0
467,Blake Cashman,HOU,LB,9,TB,0,0,0,0,0,0,0,0,0.42,0.09,0.07,0.04,0,0
467,Quincy Williams,NYJ,LB,9,LAC,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.03,0,0
467,Germaine Pratt,CIN,LB,9,BUF,0,0,0,0,0,0,0,0,0.44,0.12,0.07,0.03,0,0
467,Quay Walker,GB,LB,9,LAR,0,0,0,0,0,0,0,0,0.47,0.04,0.06,0.03,0,0
467,Lavonte David,TB,LB,9,HOU,0,0,0,0,0,0,0,0,0.42,0.01,0.08,0.04,0,0
467,Cole Holcomb,PIT,LB,9,TEN,0,0,0,0,0,0,0,0,0.46,0.03,0.07,0.03,0,0
467,Robert Spillane,LV,LB,9,NYG,0,0,0,0,0,0,0,0,0.44,0.06,0.06,0.03,0,0
467,Kaden Elliss,ATL,ILB,9,MIN,0,0,0,0,0,0,0,0,0.4,0.03,0.07,0.04,0,0
467,Devin White,TB,LB,9,HOU,0,0,0,0,0,0,0,0,0.4,0.03,0.08,0.04,0,0
467,Patrick Queen,BAL,ILB,9,SEA,0,0,0,0,0,0,0,0,0.38,0.05,0.06,0.03,0,0
467,Drue Tranquill,KC,LB,9,MIA,0,0,0,0,0,0,0,0,0.39,0.05,0.06,0.03,0,0
467,Jack Gibbens,TEN,LB,9,PIT,0,0,0,0,0,0,0,0,0.44,0.02,0.04,0.02,0,0
467,David Long Jr.,MIA,LB,9,KC,0,0,0,0,0,0,0,0,0.38,0.09,0.04,0.02,0,0
467,Tony Adams,NYJ,S,9,LAC,0,0,0,0,0,0,0,0,0.26,0.08,0.06,0.03,0,0
467,Josh Metellus,MIN,S,9,ATL,0,0,0,0,0,0,0,0,0.25,0.06,0.09,0.05,0,0
467,Derrick Brown,CAR,DT,9,IND,0,0,0,0,0,0,0,0,0.59,0.03,0.05,0.03,0,0
467,Jerome Baker,MIA,LB,9,KC,0,0,0,0,0,0,0,0,0.35,0.06,0.05,0.02,0,0
467,Reed Blankenship,PHI,S,9,DAL,0,0,0,0,0,0,0,0,0.2,0.16,0.07,0.03,0,0
467,Dax Hill,CIN,S,9,BUF,0,0,0,0,0,0,0,0,0.21,0.16,0.07,0.04,0,0
467,Markquese Bell,DAL,S,9,PHI,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.03,0,0
467,Pete Werner,NO,LB,9,CHI,0,0,0,0,0,0,0,0,0.39,0.05,0.05,0.03,0,0
467,Budda Baker,ARI,S,9,CLE,0,0,0,0,0,0,0,0,0.27,0.12,0.05,0.03,0,0
467,Kamren Curl,WAS,S,9,NE,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.02,0,0
467,Demario Davis,NO,LB,9,CHI,0,0,0,0,0,0,0,0,0.37,0.03,0.06,0.03,0,0
467,Christian Rozeboom,LAR,LB,9,GB,0,0,0,0,0,0,0,0,0.37,0.08,0.04,0.02,0,0
467,Christian Wilkins,MIA,DT,9,KC,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.02,0,0
467,Jahlani Tavai,NE,LB,9,WAS,0,0,0,0,0,0,0,0,0.36,0.05,0.07,0.04,0,0
467,Carl Granderson,NO,DE,9,CHI,0,0,0,0,0,0,0,0,0.52,0.02,0.05,0.03,0,0
467,Jamin Davis,WAS,LB,9,NE,0,0,0,0,0,0,0,0,0.36,0.04,0.05,0.02,0,0
467,Derwin James Jr.,LAC,S,9,NYJ,0,0,0,0,0,0,0,0,0.22,0.12,0.06,0.03,0,0
467,Grant Delpit,CLE,S,9,ARI,0,0,0,0,0,0,0,0,0.24,0.17,0.09,0.05,0,0
467,Jordan Fuller,LAR,DB,9,GB,0,0,0,0,0,0,0,0,0.22,0.06,0.07,0.04,0,0
467,Ryan Neal,TB,S,9,HOU,0,0,0,0,0,0,0,0,0.25,0.04,0.08,0.04,0,0
467,Jalen Pitre,HOU,S,9,TB,0,0,0,0,0,0,0,0,0.21,0.19,0.08,0.04,0,0
467,DeForest Buckner,IND,DT,9,CAR,0,0,0,0,0,0,0,0,0.5,0.01,0.08,0.04,0,0
467,Kwity Paye,IND,DE,9,CAR,0,0,0,0,0,0,0,0,0.52,0.01,0.07,0.04,0,0
467,Kevin Byard,PHI,S,9,DAL,0,0,0,0,0,0,0,0,0.2,0.21,0.07,0.04,0,0
467,Jamal Adams,SEA,SS,9,BAL,0,0,0,0,0,0,0,0,0.26,0.06,0.04,0.02,0,0
467,Eric Kendricks,LAC,LB,9,NYJ,0,0,0,0,0,0,0,0,0.35,0.04,0.05,0.02,0,0
467,Alohi Gilman,LAC,S,9,NYJ,0,0,0,0,0,0,0,0,0.22,0.12,0.07,0.04,0,0
467,Josh Woods,ARI,ILB,9,CLE,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
467,Harrison Smith,MIN,S,9,ATL,0,0,0,0,0,0,0,0,0.21,0.1,0.09,0.05,0,0
467,Jonathan Ledbetter,ARI,DL,9,CLE,0,0,0,0,0,0,0,0,0.54,0.02,0.04,0.02,0,0
467,DeShon Elliott,MIA,S,9,KC,0,0,0,0,0,0,0,0,0.23,0.09,0.05,0.03,0,0
467,Sam Franklin Jr.,CAR,S,9,IND,0,0,0,0,0,0,0,0,0.24,0.07,0.06,0.03,0,0
467,Kyle Dugger,NE,DB,9,WAS,0,0,0,0,0,0,0,0,0.17,0.17,0.09,0.04,0,0
467,Danielle Hunter,MIN,OLB,9,ATL,0,0,0,0,0,0,0,0,0.33,0.01,0.08,0.04,0,0
467,Aaron Donald,LAR,DT,9,GB,0,0,0,0,0,0,0,0,0.5,0.02,0.05,0.03,0,0
467,Kenneth Murray Jr.,LAC,LB,9,NYJ,0,0,0,0,0,0,0,0,0.32,0.07,0.05,0.03,0,0
467,Elijah Molden,TEN,DB,9,PIT,0,0,0,0,0,0,0,0,0.23,0.02,0.05,0.03,0,0
467,Julian Blackmon,IND,S,9,CAR,0,0,0,0,0,0,0,0,0.21,0.09,0.1,0.05,0,0
467,Sam Hubbard,CIN,DE,9,BUF,0,0,0,0,0,0,0,0,0.48,0.01,0.06,0.03,0,0
467,Zach Cunningham,PHI,LB,9,DAL,0,0,0,0,0,0,0,0,0.34,0.01,0.06,0.03,0,0
467,Jabrill Peppers,NE,DB,9,WAS,0,0,0,0,0,0,0,0,0.2,0.06,0.08,0.04,0,0
467,DaRon Bland,DAL,CB,9,PHI,0,0,0,0,0,0,0,0,0.15,0.28,0.08,0.04,0,0
467,Myles Garrett,CLE,DE,9,ARI,0,0,0,0,0,0,0,0,0.42,0.02,0.08,0.04,0,0
467,Xavier Woods,CAR,S,9,IND,0,0,0,0,0,0,0,0,0.23,0.06,0.06,0.03,0,0
467,Richie Grant,ATL,S,9,MIN,0,0,0,0,0,0,0,0,0.21,0.09,0.08,0.04,0,0
467,Micah McFadden,NYG,ILB,9,LV,0,0,0,0,0,0,0,0,0.35,0.05,0.04,0.02,0,0
467,Anfernee Jennings,NE,LB,9,WAS,0,0,0,0,0,0,0,0,0.33,0.02,0.07,0.04,0,0
467,Anthony Walker Jr.,CLE,LB,9,ARI,0,0,0,0,0,0,0,0,0.32,0.01,0.07,0.03,0,0
467,Jessie Bates III,ATL,S,9,MIN,0,0,0,0,0,0,0,0,0.18,0.2,0.08,0.04,0,0
467,Harrison Phillips,MIN,DL,9,ATL,0,0,0,0,0,0,0,0,0.49,0.01,0.07,0.03,0,0
467,Antoine Winfield Jr.,TB,S,9,HOU,0,0,0,0,0,0,0,0,0.2,0.08,0.08,0.04,0,0
467,Tony Brown,IND,CB,9,CAR,0,0,0,0,0,0,0,0,0.13,0.15,0.08,0.04,0,0
467,Jonathan Bullard,MIN,DL,9,ATL,0,0,0,0,0,0,0,0,0.5,0.01,0.06,0.03,0,0
467,Michael Hoecht,LAR,OLB,9,GB,0,0,0,0,0,0,0,0,0.32,0.03,0.06,0.03,0,0
467,Josh Sweat,PHI,DE,9,DAL,0,0,0,0,0,0,0,0,0.41,0.05,0.06,0.03,0,0
467,Tre'Von Moehrig,LV,S,9,NYG,0,0,0,0,0,0,0,0,0.18,0.07,0.07,0.04,0,0
467,Jimmie Ward,HOU,S,9,TB,0,0,0,0,0,0,0,0,0.15,0.12,0.08,0.04,0,0
467,Jourdan Lewis,DAL,CB,9,PHI,0,0,0,0,0,0,0,0,0.15,0.12,0.08,0.04,0,0
467,Cameron Jordan,NO,DE,9,CHI,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
467,Jamien Sherwood,NYJ,LB,9,LAC,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
467,Russ Yeast,LAR,DB,9,GB,0,0,0,0,0,0,0,0,0.2,0.04,0.07,0.04,0,0
467,Leonard Williams,SEA,DL,9,BAL,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
467,Jalen Thompson,ARI,S,9,CLE,0,0,0,0,0,0,0,0,0.19,0.09,0.05,0.03,0,0
467,Kenny Moore II,IND,CB,9,CAR,0,0,0,0,0,0,0,0,0.15,0.1,0.1,0.05,0,0
467,Dexter Lawrence II,NYG,DL,9,LV,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.03,0,0
467,Xavier McKinney,NYG,S,9,LV,0,0,0,0,0,0,0,0,0.17,0.14,0.07,0.03,0,0
467,Henry To'oto'o,HOU,LB,9,TB,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
467,Marcus Epps,LV,S,9,NYG,0,0,0,0,0,0,0,0,0.19,0.04,0.07,0.04,0,0
467,Donovan Wilson,DAL,S,9,PHI,0,0,0,0,0,0,0,0,0.21,0.04,0.06,0.03,0,0
467,Nakobe Dean,PHI,LB,9,DAL,0,0,0,0,0,0,0,0,0.29,0.03,0.05,0.02,0,0
467,L'Jarius Sneed,KC,CB,9,MIA,0,0,0,0,0,0,0,0,0.13,0.21,0.08,0.04,0,0
467,Julian Love,SEA,S,9,BAL,0,0,0,0,0,0,0,0,0.19,0.06,0.04,0.02,0,0
467,D.J. Wonnum,MIN,OLB,9,ATL,0,0,0,0,0,0,0,0,0.3,0.01,0.08,0.04,0,0
467,Camryn Bynum,MIN,S,9,ATL,0,0,0,0,0,0,0,0,0.16,0.11,0.09,0.05,0,0
467,Jordan Whitehead,NYJ,S,9,LAC,0,0,0,0,0,0,0,0,0.18,0.12,0.06,0.03,0,0
467,Jonathan Owens,GB,S,9,LAR,0,0,0,0,0,0,0,0,0.2,0.05,0.07,0.03,0,0
467,Quinnen Williams,NYJ,DL,9,LAC,0,0,0,0,0,0,0,0,0.4,0.03,0.04,0.02,0,0
467,Byron Murphy Jr.,MIN,CB,9,ATL,0,0,0,0,0,0,0,0,0.12,0.11,0.09,0.05,0,0
467,Rudy Ford,GB,S,9,LAR,0,0,0,0,0,0,0,0,0.18,0.17,0.06,0.03,0,0
467,Cam Taylor-Britt,CIN,CB,9,BUF,0,0,0,0,0,0,0,0,0.12,0.13,0.07,0.04,0,0
467,Tyrique Stevenson,CHI,CB,9,NO,0,0,0,0,0,0,0,0,0.13,0.05,0.07,0.04,0,0
467,Keanu Neal,PIT,S,9,TEN,0,0,0,0,0,0,0,0,0.2,0.03,0.06,0.03,0,0
467,Mike Edwards,KC,S,9,MIA,0,0,0,0,0,0,0,0,0.14,0.23,0.07,0.03,0,0
467,Jordan Poyer,BUF,S,9,CIN,0,0,0,0,0,0,0,0,0.16,0.12,0.06,0.03,0,0
467,Byron Young,LAR,OLB,9,GB,0,0,0,0,0,0,0,0,0.28,0.03,0.06,0.03,0,0
467,Joe Tryon-Shoyinka,TB,OLB,9,HOU,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.02,0,0
467,Elandon Roberts,PIT,LB,9,TEN,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
467,Kayvon Thibodeaux,NYG,OLB,9,LV,0,0,0,0,0,0,0,0,0.27,0.03,0.07,0.03,0,0
467,Jonathan Allen,WAS,DT,9,NE,0,0,0,0,0,0,0,0,0.41,0.03,0.04,0.02,0,0
467,Jevon Holland,MIA,S,9,KC,0,0,0,0,0,0,0,0,0.15,0.11,0.05,0.02,0,0
467,Minkah Fitzpatrick,PIT,S,9,TEN,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.03,0,0
467,Denzel Ward,CLE,CB,9,ARI,0,0,0,0,0,0,0,0,0.11,0.2,0.09,0.04,0,0
467,Malcolm Koonce,LV,DE,9,NYG,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
467,Zach Sieler,MIA,DT,9,KC,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
467,Jaelan Phillips,MIA,LB,9,KC,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
467,Amani Hooker,TEN,S,9,PIT,0,0,0,0,0,0,0,0,0.17,0.04,0.05,0.03,0,0
467,Leo Chenal,KC,LB,9,MIA,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
467,Jeremiah Owusu-Koramoah,CLE,LB,9,ARI,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.03,0,0
467,Eddie Jackson,CHI,DB,9,NO,0,0,0,0,0,0,0,0,0.15,0.18,0.06,0.03,0,0
467,Shaquill Griffin,HOU,CB,9,TB,0,0,0,0,0,0,0,0,0.12,0.02,0.07,0.04,0,0
467,Jermaine Johnson,NYJ,LB,9,LAC,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
467,Cobie Durant,LAR,DB,9,GB,0,0,0,0,0,0,0,0,0.13,0.2,0.06,0.03,0,0
467,Kobie Turner,LAR,NT,9,GB,0,0,0,0,0,0,0,0,0.42,0.03,0.05,0.02,0,0
467,Daron Payne,WAS,DT,9,NE,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
467,Micah Parsons,DAL,LB,9,PHI,0,0,0,0,0,0,0,0,0.26,0.01,0.06,0.03,0,0
467,Juan Thornhill,CLE,S,9,ARI,0,0,0,0,0,0,0,0,0.16,0.09,0.09,0.05,0,0
467,Kader Kohou,MIA,CB,9,KC,0,0,0,0,0,0,0,0,0.12,0.06,0.05,0.03,0,0
467,Devon Witherspoon,SEA,CB,9,BAL,0,0,0,0,0,0,0,0,0.13,0.08,0.05,0.02,0,0
467,B.J. Hill,CIN,DT,9,BUF,0,0,0,0,0,0,0,0,0.39,0.02,0.06,0.03,0,0
467,Marcus Peters,LV,CB,9,NYG,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.04,0,0
467,Jarran Reed,SEA,NT,9,BAL,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
467,Jalen Ramsey,MIA,CB,9,KC,0,0,0,0,0,0,0,0,0.13,0.15,0.05,0.02,0,0
467,Ahkello Witherspoon,LAR,DB,9,GB,0,0,0,0,0,0,0,0,0.11,0.34,0.07,0.04,0,0
467,Chris Jones,KC,DT,9,MIA,0,0,0,0,0,0,0,0,0.32,0.03,0.06,0.03,0,0
467,Duron Harmon,CHI,S,9,NO,0,0,0,0,0,0,0,0,0.14,0.17,0.07,0.04,0,0
467,DeShawn Williams,CAR,DT,9,IND,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
467,Jonah Williams,LAR,DE,9,GB,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
467,Shy Tuttle,CAR,DT,9,IND,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
467,Rasul Douglas,BUF,CB,9,CIN,0,0,0,0,0,0,0,0,0.12,0.15,0.06,0.03,0,0
467,Willie Gay,KC,LB,9,MIA,0,0,0,0,0,0,0,0,0.24,0.1,0.05,0.02,0,0
467,Akayleb Evans,MIN,CB,9,ATL,0,0,0,0,0,0,0,0,0.15,0.02,0.09,0.05,0,0
467,Michael Davis,LAC,CB,9,NYJ,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
467,Stephon Gilmore,DAL,CB,9,PHI,0,0,0,0,0,0,0,0,0.11,0.13,0.08,0.04,0,0
467,Marcus Maye,NO,S,9,CHI,0,0,0,0,0,0,0,0,0.18,0.06,0.06,0.03,0,0
467,Tyrel Dodson,BUF,LB,9,CIN,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
467,Will Anderson Jr.,HOU,DE,9,TB,0,0,0,0,0,0,0,0,0.38,0.04,0.05,0.03,0,0
467,CJ Henderson,CAR,CB,9,IND,0,0,0,0,0,0,0,0,0.14,0.07,0.06,0.03,0,0
467,Justin Reid,KC,S,9,MIA,0,0,0,0,0,0,0,0,0.14,0.11,0.08,0.04,0,0
467,Fletcher Cox,PHI,DT,9,DAL,0,0,0,0,0,0,0,0,0.38,0.02,0.06,0.03,0,0
467,Osa Odighizuwa,DAL,DT,9,PHI,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
467,Denico Autry,TEN,DL,9,PIT,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
467,Jaire Alexander,GB,CB,9,LAR,0,0,0,0,0,0,0,0,0.11,0.21,0.08,0.04,0,0
467,Dorian Williams,BUF,LB,9,CIN,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
467,Darius Slay,PHI,CB,9,DAL,0,0,0,0,0,0,0,0,0.1,0.21,0.07,0.04,0,0
467,David Onyemata,ATL,DL,9,MIN,0,0,0,0,0,0,0,0,0.36,0.02,0.06,0.03,0,0
467,Zack Baun,NO,LB,9,CHI,0,0,0,0,0,0,0,0,0.28,0.05,0.03,0.02,0,0
467,Benjamin St-Juste,WAS,CB,9,NE,0,0,0,0,0,0,0,0,0.12,0.07,0.05,0.02,0,0
467,Brian Burns,CAR,OLB,9,IND,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.02,0,0
467,Mike Danna,KC,DE,9,MIA,0,0,0,0,0,0,0,0,0.35,0.02,0.06,0.03,0,0
467,Kyler Gordon,CHI,DB,9,NO,0,0,0,0,0,0,0,0,0.13,0.2,0.06,0.03,0,0
467,Zaven Collins,ARI,OLB,9,CLE,0,0,0,0,0,0,0,0,0.27,0.05,0.03,0.02,0,0
467,Marshon Lattimore,NO,CB,9,CHI,0,0,0,0,0,0,0,0,0.12,0.15,0.06,0.03,0,0
467,Christian Izien,TB,S,9,HOU,0,0,0,0,0,0,0,0,0.14,0.13,0.07,0.03,0,0
467,Casey Toohill,WAS,DE,9,NE,0,0,0,0,0,0,0,0,0.38,0.02,0.03,0.02,0,0
467,Boye Mafe,SEA,LB,9,BAL,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.02,0,0
467,Taron Johnson,BUF,CB,9,CIN,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
467,Kendall Fuller,WAS,CB,9,NE,0,0,0,0,0,0,0,0,0.12,0.12,0.05,0.02,0,0
467,Bradley Chubb,MIA,LB,9,KC,0,0,0,0,0,0,0,0,0.24,0.05,0.04,0.02,0,0
467,A.J. Terrell,ATL,CB,9,MIN,0,0,0,0,0,0,0,0,0.1,0.11,0.08,0.04,0,0
467,Tyrann Mathieu,NO,S,9,CHI,0,0,0,0,0,0,0,0,0.15,0.14,0.06,0.03,0,0
467,Nate Hobbs,LV,CB,9,NYG,0,0,0,0,0,0,0,0,0.13,0.04,0.05,0.03,0,0
467,Dane Jackson,BUF,CB,9,CIN,0,0,0,0,0,0,0,0,0.12,0.05,0.06,0.03,0,0
467,Shaquil Barrett,TB,OLB,9,HOU,0,0,0,0,0,0,0,0,0.24,0.05,0.05,0.03,0,0
467,D.J. Reed,NYJ,CB,9,LAC,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
467,Jeffery Simmons,TEN,DT,9,PIT,0,0,0,0,0,0,0,0,0.35,0,0.04,0.02,0,0
467,Micah Hyde,BUF,S,9,CIN,0,0,0,0,0,0,0,0,0.13,0.12,0.06,0.03,0,0
467,Alex Highsmith,PIT,LB,9,TEN,0,0,0,0,0,0,0,0,0.24,0.02,0.07,0.03,0,0
467,DeMarcus Lawrence,DAL,DE,9,PHI,0,0,0,0,0,0,0,0,0.36,0.03,0.04,0.02,0,0
467,Deonte Banks,NYG,CB,9,LV,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.03,0,0
467,Trent McDuffie,KC,CB,9,MIA,0,0,0,0,0,0,0,0,0.12,0.06,0.08,0.04,0,0
467,Akeem Davis-Gaither,CIN,LB,9,BUF,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
467,Martin Emerson Jr.,CLE,CB,9,ARI,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.04,0,0
467,Tavierre Thomas,HOU,CB,9,TB,0,0,0,0,0,0,0,0,0.11,0.09,0.07,0.03,0,0
467,Johnathan Abram,NO,S,9,CHI,0,0,0,0,0,0,0,0,0.17,0.03,0.04,0.02,0,0
467,Larry Ogunjobi,PIT,DT,9,TEN,0,0,0,0,0,0,0,0,0.37,0.01,0.06,0.03,0,0
467,Jeff Okudah,ATL,CB,9,MIN,0,0,0,0,0,0,0,0,0.12,0.09,0.07,0.04,0,0
467,Samson Ebukam,IND,DE,9,CAR,0,0,0,0,0,0,0,0,0.34,0.01,0.06,0.03,0,0
467,Haason Reddick,PHI,LB,9,DAL,0,0,0,0,0,0,0,0,0.21,0.02,0.06,0.03,0,0
467,Christian Benford,BUF,CB,9,CIN,0,0,0,0,0,0,0,0,0.11,0.05,0.06,0.03,0,0
467,Trey Hendrickson,CIN,DE,9,BUF,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
467,Dee Delaney,TB,DB,9,HOU,0,0,0,0,0,0,0,0,0.14,0.15,0.07,0.03,0,0
467,Emmanuel Forbes Jr.,WAS,CB,9,NE,0,0,0,0,0,0,0,0,0.11,0.1,0.04,0.02,0,0
467,Sauce Gardner,NYJ,CB,9,LAC,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
467,Kyle Hamilton,BAL,S,9,SEA,0,0,0,0,0,0,0,0,0.13,0.07,0.05,0.03,0,0
467,T.J. Watt,PIT,LB,9,TEN,0,0,0,0,0,0,0,0,0.18,0.05,0.06,0.03,0,0
467,Jordan Howden,NO,DB,9,CHI,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
467,Jamel Dean,TB,CB,9,HOU,0,0,0,0,0,0,0,0,0.12,0.1,0.08,0.04,0,0
467,Jaylon Johnson,CHI,CB,9,NO,0,0,0,0,0,0,0,0,0.1,0.16,0.07,0.04,0,0
467,Jaylon Jones,IND,CB,9,CAR,0,0,0,0,0,0,0,0,0.11,0.03,0.09,0.05,0,0
467,Amik Robertson,LV,CB,9,NYG,0,0,0,0,0,0,0,0,0.11,0.12,0.05,0.03,0,0
467,Asante Samuel Jr.,LAC,CB,9,NYJ,0,0,0,0,0,0,0,0,0.08,0.17,0.07,0.03,0,0
467,Rashan Gary,GB,LB,9,LAR,0,0,0,0,0,0,0,0,0.22,0.02,0.05,0.03,0,0
467,Damontae Kazee,PIT,S,9,TEN,0,0,0,0,0,0,0,0,0.14,0.06,0.07,0.04,0,0
467,Jonathan Greenard,HOU,DE,9,TB,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
467,Eli Apple,MIA,CB,9,KC,0,0,0,0,0,0,0,0,0.1,0.07,0.05,0.02,0,0
467,DJ Johnson,CAR,OLB,9,IND,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
