Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
573,Rasul Douglas,GB,CB,2,ATL,0,0,0,0,0,0,0,0,0.15,0.17,0.07,0.04,0,0
573,Devonte Wyatt,GB,DL,2,ATL,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.02,0,0
573,Michael Davis,LAC,CB,2,TEN,0,0,0,0,0,0,0,0,0.15,0.07,0.09,0.04,0,0
573,E.J. Speed,IND,LB,2,HOU,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
573,Quincy Williams,NYJ,LB,2,DAL,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
573,Russ Yeast,LAR,DB,2,SF,0,0,0,0,0,0,0,0,0.22,0.02,0.06,0.03,0,0
573,T.J. Watt,PIT,LB,2,CLE,0,0,0,0,0,0,0,0,0.25,0.04,0.05,0.02,0,0
573,Sheldon Rankins,HOU,DT,2,IND,0,0,0,0,0,0,0,0,0.43,0.02,0.07,0.03,0,0
573,Byron Young,LAR,OLB,2,SF,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.03,0,0
573,Daron Payne,WAS,DT,2,DEN,0,0,0,0,0,0,0,0,0.4,0.01,0.06,0.03,0,0
573,Aidan Hutchinson,DET,DL,2,SEA,0,0,0,0,0,0,0,0,0.38,0.09,0.06,0.03,0,0
573,Sione Takitaki,CLE,LB,2,PIT,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.02,0,0
573,Tracy Walker III,DET,S,2,SEA,0,0,0,0,0,0,0,0,0.18,0.01,0.06,0.03,0,0
573,Eric Murray,HOU,S,2,IND,0,0,0,0,0,0,0,0,0.16,0.07,0.1,0.05,0,0
573,Jeremy Chinn,CAR,S,2,NO,0,0,0,0,0,0,0,0,0.2,0.04,0.06,0.03,0,0
573,DeForest Buckner,IND,DT,2,HOU,0,0,0,0,0,0,0,0,0.4,0.01,0.06,0.03,0,0
573,Tre Flowers,ATL,CB,2,GB,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.03,0,0
573,L'Jarius Sneed,KC,CB,2,JAX,0,0,0,0,0,0,0,0,0.14,0.13,0.08,0.04,0,0
573,Darrick Forrest,WAS,S,2,DEN,0,0,0,0,0,0,0,0,0.16,0.15,0.06,0.03,0,0
573,George Karlaftis,KC,DE,2,JAX,0,0,0,0,0,0,0,0,0.38,0.02,0.07,0.03,0,0
573,Jaquan Brisker,CHI,DB,2,TB,0,0,0,0,0,0,0,0,0.19,0.09,0.07,0.03,0,0
573,Jonathan Bullard,MIN,DL,2,PHI,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
573,Jalen Thompson,ARI,S,2,NYG,0,0,0,0,0,0,0,0,0.18,0.07,0.07,0.03,0,0
573,Zach Sieler,MIA,DT,2,NE,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.03,0,0
573,Myles Garrett,CLE,DE,2,PIT,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
573,Jessie Bates III,ATL,S,2,GB,0,0,0,0,0,0,0,0,0.18,0.11,0.07,0.03,0,0
573,Brian Asamoah II,MIN,LB,2,PHI,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
573,Tyrann Mathieu,NO,S,2,CAR,0,0,0,0,0,0,0,0,0.17,0.12,0.07,0.03,0,0
573,Maliek Collins,HOU,DT,2,IND,0,0,0,0,0,0,0,0,0.41,0.04,0.06,0.03,0,0
573,T.J. Slaton,GB,DL,2,ATL,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
573,Tyrel Dodson,BUF,LB,2,LV,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
573,Javon Hargrave,SF,DL,2,LAR,0,0,0,0,0,0,0,0,0.38,0.02,0.05,0.02,0,0
573,Budda Baker,ARI,S,2,NYG,0,0,0,0,0,0,0,0,0.18,0.09,0.06,0.03,0,0
573,Jayron Kearse,DAL,S,2,NYJ,0,0,0,0,0,0,0,0,0.18,0.05,0.06,0.03,0,0
573,Josh Allen,JAX,OLB,2,KC,0,0,0,0,0,0,0,0,0.27,0.03,0.04,0.02,0,0
573,Jevon Holland,MIA,S,2,NE,0,0,0,0,0,0,0,0,0.15,0.1,0.06,0.03,0,0
573,Dee Delaney,TB,DB,2,CHI,0,0,0,0,0,0,0,0,0.16,0.1,0.1,0.05,0,0
573,Greg Rousseau,BUF,DE,2,LV,0,0,0,0,0,0,0,0,0.38,0.04,0.04,0.02,0,0
573,Uchenna Nwosu,SEA,LB,2,DET,0,0,0,0,0,0,0,0,0.27,0.02,0.06,0.03,0,0
573,Denzel Ward,CLE,CB,2,PIT,0,0,0,0,0,0,0,0,0.13,0.19,0.05,0.03,0,0
573,Christian Gonzalez,NE,CB,2,MIA,0,0,0,0,0,0,0,0,0.12,0.04,0.08,0.04,0,0
573,John Franklin-Myers,NYJ,DL,2,DAL,0,0,0,0,0,0,0,0,0.38,0.04,0.05,0.02,0,0
573,Travon Walker,JAX,OLB,2,KC,0,0,0,0,0,0,0,0,0.27,0.05,0.05,0.02,0,0
573,Damone Clark,DAL,LB,2,NYJ,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
573,DJ Reader,CIN,DT,2,BAL,0,0,0,0,0,0,0,0,0.41,0.02,0.04,0.02,0,0
573,Justin Reid,KC,S,2,JAX,0,0,0,0,0,0,0,0,0.15,0.06,0.08,0.04,0,0
573,Josh Sweat,PHI,DE,2,MIN,0,0,0,0,0,0,0,0,0.34,0.03,0.07,0.04,0,0
573,Shy Tuttle,CAR,DT,2,NO,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
573,DeMarvin Leal,PIT,DE,2,CLE,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
573,Steven Nelson,HOU,CB,2,IND,0,0,0,0,0,0,0,0,0.15,0.1,0.1,0.05,0,0
573,DeMarcus Walker,CHI,DL,2,TB,0,0,0,0,0,0,0,0,0.36,0.03,0.06,0.03,0,0
573,Vonn Bell,CAR,S,2,NO,0,0,0,0,0,0,0,0,0.15,0.13,0.07,0.04,0,0
573,Luke Masterson,LV,LB,2,BUF,0,0,0,0,0,0,0,0,0.29,0.04,0.03,0.02,0,0
573,Matt Milano,BUF,LB,2,LV,0,0,0,0,0,0,0,0,0.26,0.05,0.04,0.02,0,0
573,Brandon Stephens,BAL,DB,2,CIN,0,0,0,0,0,0,0,0,0.13,0.04,0.06,0.03,0,0
573,Broderick Washington,BAL,DT,2,CIN,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.02,0,0
573,Jordan Whitehead,NYJ,S,2,DAL,0,0,0,0,0,0,0,0,0.15,0.14,0.06,0.03,0,0
573,Kayvon Thibodeaux,NYG,OLB,2,ARI,0,0,0,0,0,0,0,0,0.28,0.03,0.06,0.03,0,0
573,Justin Evans,PHI,S,2,MIN,0,0,0,0,0,0,0,0,0.15,0.02,0.08,0.04,0,0
573,Anthony Walker Jr.,CLE,LB,2,PIT,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
573,Dexter Lawrence II,NYG,DL,2,ARI,0,0,0,0,0,0,0,0,0.38,0.02,0.06,0.03,0,0
573,Andre Cisco,JAX,S,2,KC,0,0,0,0,0,0,0,0,0.15,0.09,0.04,0.02,0,0
573,Dax Hill,CIN,S,2,BAL,0,0,0,0,0,0,0,0,0.17,0.09,0.05,0.03,0,0
573,Sebastian Joseph-Day,LAC,DL,2,TEN,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
573,Adoree' Jackson,NYG,CB,2,ARI,0,0,0,0,0,0,0,0,0.13,0.06,0.08,0.04,0,0
573,Morgan Fox,LAC,DL,2,TEN,0,0,0,0,0,0,0,0,0.37,0.01,0.06,0.03,0,0
573,Jordan Poyer,BUF,S,2,LV,0,0,0,0,0,0,0,0,0.15,0.17,0.05,0.02,0,0
573,Derek Stingley Jr.,HOU,CB,2,IND,0,0,0,0,0,0,0,0,0.13,0.09,0.09,0.05,0,0
573,Jonathan Harris,DEN,DL,2,WAS,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.02,0,0
573,Danielle Hunter,MIN,OLB,2,PHI,0,0,0,0,0,0,0,0,0.24,0.01,0.05,0.03,0,0
573,Leo Chenal,KC,LB,2,JAX,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
573,Kenny Moore II,IND,CB,2,HOU,0,0,0,0,0,0,0,0,0.12,0.09,0.09,0.05,0,0
573,Marshon Lattimore,NO,CB,2,CAR,0,0,0,0,0,0,0,0,0.11,0.17,0.06,0.03,0,0
573,Darnell Savage,GB,S,2,ATL,0,0,0,0,0,0,0,0,0.18,0.05,0.06,0.03,0,0
573,Quandre Diggs,SEA,FS,2,DET,0,0,0,0,0,0,0,0,0.16,0.09,0.08,0.04,0,0
573,Bryan Cook,KC,S,2,JAX,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.03,0,0
573,Kendall Fuller,WAS,CB,2,DEN,0,0,0,0,0,0,0,0,0.13,0.09,0.07,0.04,0,0
573,Alex Highsmith,PIT,LB,2,CLE,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.02,0,0
573,Michael Hoecht,LAR,OLB,2,SF,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.02,0,0
573,Kareem Jackson,DEN,S,2,WAS,0,0,0,0,0,0,0,0,0.16,0.05,0.08,0.04,0,0
573,DeShawn Williams,CAR,DT,2,NO,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.02,0,0
573,Jarran Reed,SEA,NT,2,DET,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.03,0,0
573,Keanu Neal,PIT,S,2,CLE,0,0,0,0,0,0,0,0,0.18,0.03,0.04,0.02,0,0
573,Larry Ogunjobi,PIT,DT,2,CLE,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
573,Ed Oliver,BUF,DT,2,LV,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
573,Charles Harris,DET,DL,2,SEA,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
573,C.J. Gardner-Johnson,DET,S,2,SEA,0,0,0,0,0,0,0,0,0.11,0.15,0.05,0.03,0,0
573,Sean Murphy-Bunting,TEN,CB,2,LAC,0,0,0,0,0,0,0,0,0.12,0.07,0.06,0.03,0,0
573,Jake Hansen,HOU,LB,2,IND,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.02,0,0
573,A.J. Terrell,ATL,CB,2,GB,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.03,0,0
573,Nate Hobbs,LV,CB,2,BUF,0,0,0,0,0,0,0,0,0.12,0.1,0.05,0.03,0,0
573,Michael Pierce,BAL,NT,2,CIN,0,0,0,0,0,0,0,0,0.35,0.02,0.05,0.02,0,0
573,Jamin Davis,WAS,LB,2,DEN,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.02,0,0
573,Vita Vea,TB,DL,2,CHI,0,0,0,0,0,0,0,0,0.34,0.02,0.08,0.04,0,0
573,Teair Tart,TEN,DT,2,LAC,0,0,0,0,0,0,0,0,0.35,0.03,0.04,0.02,0,0
573,Matthew Judon,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0.2,0.01,0.07,0.03,0,0
573,Malcolm Rodriguez,DET,LB,2,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
573,Kwity Paye,IND,DE,2,HOU,0,0,0,0,0,0,0,0,0.35,0.01,0.06,0.03,0,0
573,Tony Adams,NYJ,S,2,DAL,0,0,0,0,0,0,0,0,0.14,0.04,0.06,0.03,0,0
573,Cobie Durant,LAR,DB,2,SF,0,0,0,0,0,0,0,0,0.11,0.14,0.06,0.03,0,0
573,Jaelan Phillips,MIA,LB,2,NE,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
573,Logan Hall,TB,DL,2,CHI,0,0,0,0,0,0,0,0,0.33,0.03,0.08,0.04,0,0
573,Talanoa Hufanga,SF,S,2,LAR,0,0,0,0,0,0,0,0,0.15,0.12,0.06,0.03,0,0
573,Justin Madubuike,BAL,DT,2,CIN,0,0,0,0,0,0,0,0,0.33,0.02,0.06,0.03,0,0
573,Darius Slay,PHI,CB,2,MIN,0,0,0,0,0,0,0,0,0.1,0.12,0.1,0.05,0,0
573,Kyle Hamilton,BAL,S,2,CIN,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.03,0,0
573,Austin Johnson,LAC,DL,2,TEN,0,0,0,0,0,0,0,0,0.35,0.01,0.06,0.03,0,0
573,Grover Stewart,IND,DT,2,HOU,0,0,0,0,0,0,0,0,0.36,0.01,0.06,0.03,0,0
573,Carl Lawson,NYJ,DL,2,DAL,0,0,0,0,0,0,0,0,0.33,0.03,0.05,0.02,0,0
573,D.J. Reed,NYJ,CB,2,DAL,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
573,Ahkello Witherspoon,LAR,DB,2,SF,0,0,0,0,0,0,0,0,0.11,0.15,0.06,0.03,0,0
573,Michael Carter II,NYJ,CB,2,DAL,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
573,Bradley Chubb,MIA,LB,2,NE,0,0,0,0,0,0,0,0,0.23,0.06,0.06,0.03,0,0
573,Micah Hyde,BUF,S,2,LV,0,0,0,0,0,0,0,0,0.13,0.13,0.05,0.02,0,0
573,Za'Darius Smith,CLE,DE,2,PIT,0,0,0,0,0,0,0,0,0.32,0.03,0.04,0.02,0,0
573,Akeem Davis-Gaither,CIN,LB,2,BAL,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
573,Leonard Floyd,BUF,DE,2,LV,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
573,Jahlani Tavai,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0.24,0.02,0.05,0.02,0,0
573,Jakorian Bennett,LV,CB,2,BUF,0,0,0,0,0,0,0,0,0.12,0.08,0.05,0.03,0,0
573,Trent McDuffie,KC,CB,2,JAX,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.04,0,0
573,Terrell Edmunds,PHI,S,2,MIN,0,0,0,0,0,0,0,0,0.14,0.03,0.08,0.04,0,0
573,BJ Ojulari,ARI,OLB,2,NYG,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
573,Julian Blackmon,IND,S,2,HOU,0,0,0,0,0,0,0,0,0.14,0.04,0.09,0.05,0,0
573,DaQuan Jones,BUF,DT,2,LV,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
573,Dre'Mont Jones,SEA,DE,2,DET,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.03,0,0
573,Deatrich Wise Jr.,NE,DL,2,MIA,0,0,0,0,0,0,0,0,0.33,0.02,0.06,0.03,0,0
573,Kerby Joseph,DET,S,2,SEA,0,0,0,0,0,0,0,0,0.12,0.09,0.06,0.03,0,0
573,Shaquil Barrett,TB,OLB,2,CHI,0,0,0,0,0,0,0,0,0.23,0.04,0.08,0.04,0,0
573,Xavier Woods,CAR,S,2,NO,0,0,0,0,0,0,0,0,0.15,0.06,0.06,0.03,0,0
573,Kenny Clark,GB,DL,2,ATL,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
573,Cameron Sutton,DET,CB,2,SEA,0,0,0,0,0,0,0,0,0.1,0.08,0.07,0.03,0,0
573,Levi Wallace,PIT,CB,2,CLE,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
573,Grady Jarrett,ATL,DL,2,GB,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
573,Dalvin Tomlinson,CLE,DT,2,PIT,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.02,0,0
573,Joey Bosa,LAC,OLB,2,TEN,0,0,0,0,0,0,0,0,0.21,0.02,0.06,0.03,0,0
573,Kader Kohou,MIA,CB,2,NE,0,0,0,0,0,0,0,0,0.11,0.06,0.05,0.03,0,0
573,Taron Johnson,BUF,CB,2,LV,0,0,0,0,0,0,0,0,0.12,0.05,0.05,0.02,0,0
573,Martin Emerson Jr.,CLE,CB,2,PIT,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.02,0,0
573,Tre'Von Moehrig,LV,S,2,BUF,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
573,Jamel Dean,TB,CB,2,CHI,0,0,0,0,0,0,0,0,0.1,0.15,0.12,0.06,0,0
573,Roy Robertson-Harris,JAX,DL,2,KC,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
573,Kevin Strong,ARI,DL,2,NYG,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
573,Lawrence Guy Sr.,NE,DL,2,MIA,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
573,Derion Kendrick,LAR,DB,2,SF,0,0,0,0,0,0,0,0,0.11,0.02,0.06,0.03,0,0
573,Leonard Williams,NYG,DL,2,ARI,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
573,J.C. Jackson,LAC,CB,2,TEN,0,0,0,0,0,0,0,0,0.09,0.22,0.07,0.03,0,0
573,DeMarcus Lawrence,DAL,DE,2,NYJ,0,0,0,0,0,0,0,0,0.32,0.03,0.04,0.02,0,0
573,Joshua Williams,KC,CB,2,JAX,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
573,Micah Parsons,DAL,LB,2,NYJ,0,0,0,0,0,0,0,0,0.21,0.01,0.05,0.02,0,0
573,Donte Jackson,CAR,CB,2,NO,0,0,0,0,0,0,0,0,0.1,0.15,0.07,0.04,0,0
573,David Long Jr.,LV,CB,2,BUF,0,0,0,0,0,0,0,0,0.11,0.11,0.05,0.03,0,0
573,Mario Edwards Jr.,SEA,DE,2,DET,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.03,0,0
573,Calais Campbell,ATL,DE,2,GB,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
573,Isaiah Oliver,SF,CB,2,LAR,0,0,0,0,0,0,0,0,0.11,0.09,0.06,0.03,0,0
573,Khalil Mack,LAC,OLB,2,TEN,0,0,0,0,0,0,0,0,0.21,0.01,0.07,0.03,0,0
573,Brandon Graham,PHI,DE,2,MIN,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.03,0,0
573,Darious Williams,JAX,CB,2,KC,0,0,0,0,0,0,0,0,0.1,0.02,0.06,0.03,0,0
573,Sauce Gardner,NYJ,CB,2,DAL,0,0,0,0,0,0,0,0,0.11,0.08,0.06,0.03,0,0
573,Boye Mafe,SEA,LB,2,DET,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
573,D.J. Jones,DEN,DT,2,WAS,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
573,Zaven Collins,ARI,OLB,2,NYG,0,0,0,0,0,0,0,0,0.21,0.04,0.04,0.02,0,0
573,Jonah Williams,LAR,DE,2,SF,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
573,Charvarius Ward,SF,CB,2,LAR,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
573,Denico Autry,TEN,DL,2,LAC,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
573,Christian Benford,BUF,CB,2,LV,0,0,0,0,0,0,0,0,0.11,0.08,0.05,0.02,0,0
573,Jaylon Johnson,CHI,DB,2,TB,0,0,0,0,0,0,0,0,0.1,0.08,0.07,0.04,0,0
573,Davon Godchaux,NE,DL,2,MIA,0,0,0,0,0,0,0,0,0.32,0.01,0.06,0.03,0,0
573,Xavien Howard,MIA,CB,2,NE,0,0,0,0,0,0,0,0,0.09,0.13,0.06,0.03,0,0
573,Brian Branch,DET,DB,2,SEA,0,0,0,0,0,0,0,0,0.11,0.07,0.04,0.02,0,0
573,Malik Hooker,DAL,S,2,NYJ,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.03,0,0
573,Ronald Darby,BAL,CB,2,CIN,0,0,0,0,0,0,0,0,0.11,0.03,0.07,0.03,0,0
573,Tashaun Gipson Sr.,SF,S,2,LAR,0,0,0,0,0,0,0,0,0.11,0.13,0.07,0.04,0,0
573,Damontae Kazee,PIT,S,2,CLE,0,0,0,0,0,0,0,0,0.13,0.07,0.05,0.03,0,0
573,Alontae Taylor,NO,CB,2,CAR,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.03,0,0
573,Adam Gotsis,JAX,DL,2,KC,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
573,Khalen Saunders,NO,DT,2,CAR,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
573,Damarri Mathis,DEN,CB,2,WAS,0,0,0,0,0,0,0,0,0.11,0.03,0.07,0.03,0,0
573,Montravius Adams,PIT,DT,2,CLE,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
573,Randy Gregory,DEN,OLB,2,WAS,0,0,0,0,0,0,0,0,0.18,0.06,0.06,0.03,0,0
573,Haason Reddick,PHI,LB,2,MIN,0,0,0,0,0,0,0,0,0.16,0.01,0.07,0.04,0,0
573,Keisean Nixon,GB,CB,2,ATL,0,0,0,0,0,0,0,0,0.12,0.05,0.06,0.03,0,0
573,Tre'Davious White,BUF,CB,2,LV,0,0,0,0,0,0,0,0,0.11,0.05,0.05,0.02,0,0
573,Deommodore Lenoir,SF,DB,2,LAR,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
573,Dorance Armstrong,DAL,DE,2,NYJ,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
573,Trevon Diggs,DAL,CB,2,NYJ,0,0,0,0,0,0,0,0,0.09,0.18,0.06,0.03,0,0
573,Fletcher Cox,PHI,DT,2,MIN,0,0,0,0,0,0,0,0,0.3,0.01,0.06,0.03,0,0
573,Oren Burks,SF,LB,2,LAR,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
573,Trey Hendrickson,CIN,DE,2,BAL,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
573,Marcus Peters,LV,CB,2,BUF,0,0,0,0,0,0,0,0,0.09,0.15,0.05,0.03,0,0
573,Avonte Maddox,PHI,CB,2,MIN,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.04,0,0
573,Patrick Peterson,PIT,CB,2,CLE,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
573,Yannick Ngakoue,CHI,DL,2,TB,0,0,0,0,0,0,0,0,0.26,0.02,0.05,0.03,0,0
573,Kingsley Enagbare,GB,LB,2,ATL,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
573,Camryn Bynum,MIN,S,2,PHI,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
573,Stephon Gilmore,DAL,CB,2,NYJ,0,0,0,0,0,0,0,0,0.09,0.1,0.06,0.03,0,0
573,Roger McCreary,TEN,CB,2,LAC,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
573,Nick Bosa,SF,DL,2,LAR,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
573,Chase Young,WAS,DE,2,DEN,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
573,Derrick Nnadi,KC,DT,2,JAX,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
573,Greg Newsome II,CLE,CB,2,PIT,0,0,0,0,0,0,0,0,0.11,0.02,0.05,0.02,0,0
573,Pat Surtain II,DEN,CB,2,WAS,0,0,0,0,0,0,0,0,0.08,0.11,0.07,0.04,0,0
573,Arik Armstead,SF,DL,2,LAR,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
573,Rodney Thomas II,IND,S,2,HOU,0,0,0,0,0,0,0,0,0.11,0.1,0.08,0.04,0,0
573,Tyson Campbell,JAX,CB,2,KC,0,0,0,0,0,0,0,0,0.09,0.1,0.04,0.02,0,0
573,DaRon Bland,DAL,CB,2,NYJ,0,0,0,0,0,0,0,0,0.09,0.17,0.05,0.02,0,0
573,Dee Alford,ATL,CB,2,GB,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.02,0,0
573,Justin Hollins,GB,LB,2,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
573,Tre Hawkins III,NYG,CB,2,ARI,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
573,Jonathan Jones,NE,DB,2,MIA,0,0,0,0,0,0,0,0,0.08,0.15,0.06,0.03,0,0
573,Nathan Shepherd,NO,DT,2,CAR,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.02,0,0
573,Anfernee Jennings,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0.2,0.02,0.04,0.02,0,0
573,David Onyemata,ATL,DT,2,GB,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
573,Coby Bryant,SEA,CB,2,DET,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.03,0,0
573,Tavierre Thomas,HOU,CB,2,IND,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
573,Jonathon Cooper,DEN,OLB,2,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
573,Dallis Flowers,IND,CB,2,HOU,0,0,0,0,0,0,0,0,0.1,0.03,0.07,0.04,0,0
573,Marco Wilson,ARI,CB,2,NYG,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
573,Myles Bryant,NE,DB,2,MIA,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
573,Jaire Alexander,GB,CB,2,ATL,0,0,0,0,0,0,0,0,0.1,0.11,0.05,0.03,0,0
573,Geno Stone,BAL,S,2,CIN,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
573,Kei'Trel Clark,ARI,CB,2,NYG,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
573,James Bradberry,PHI,CB,2,MIN,0,0,0,0,0,0,0,0,0.08,0.09,0.09,0.04,0,0
573,Devon Witherspoon,SEA,CB,2,DET,0,0,0,0,0,0,0,0,0.1,0.02,0.06,0.03,0,0
573,Jordan Davis,PHI,DT,2,MIN,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.02,0,0
573,Bud Dupree,ATL,OLB,2,GB,0,0,0,0,0,0,0,0,0.19,0.01,0.05,0.02,0,0
573,Jerry Jacobs,DET,CB,2,SEA,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
573,Jason Pinnock,NYG,S,2,ARI,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
573,Johnathan Hankins,DAL,DT,2,NYJ,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
573,Jerry Tillery,LV,DT,2,BUF,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
573,Paulson Adebo,NO,CB,2,CAR,0,0,0,0,0,0,0,0,0.09,0.08,0.05,0.03,0,0
573,Akayleb Evans,MIN,CB,2,PHI,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.02,0,0
573,Benjamin St-Juste,WAS,CB,2,DEN,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
573,Clelin Ferrell,SF,DL,2,LAR,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
