Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
450,Ross Dwelley,SF,TE,12,SEA,0,0,0,0,0,0.2,2.3,0,0,0,0,0,0.4,0.43
451,Davis Mills,HOU,QB,12,JAX,9.2,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0.42
451,N'Keal Harry,MIN,WR,12,CHI,0,0,0,0,0,0.2,2.2,0,0,0,0,0,0.4,0.42
453,Irvin Charles,NYJ,WR,12,MIA,0,0,0,0,0,0,4,0,0,0,0,0,0.4,0.4
453,Hunter Luepke,DAL,RB,12,WAS,0,0,0,0.7,0,0.2,1.3,0,0,0,0,0,0.4,0.4
455,Juwann Winfree,IND,WR,12,TB,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
456,Jameis Winston,NO,QB,12,ATL,8.7,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0.37
456,Trey Sermon,IND,RB,12,TB,0,0,0,2.3,0,0.1,0.4,0,0,0,0,0,0.4,0.37
458,Ryan Tannehill,TEN,QB,12,CAR,7.7,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0.36
458,Nate Adkins,DEN,TE,12,CLE,0,0,0,0,0,0.2,1.6,0,0,0,0,0,0.4,0.36
460,Isaiah Spiller,LAC,RB,12,BAL,0,0,0,1.6,0,0.1,0.9,0,0,0,0,0,0.4,0.35
461,Keith Smith,ATL,FB,12,NO,0,0,0,0.9,0,0.1,1.5,0,0,0,0,0,0.3,0.34
461,Miles Boykin,PIT,WR,12,CIN,0,0,0,0,0,0.2,1.4,0,0,0,0,0,0.3,0.34
463,La'Mical Perine,KC,RB,12,LV,0,0,0,2.6,0,0,0.7,0,0,0,0,0,0.3,0.33
464,Matt Sokol,NE,TE,12,NYG,0,0,0,0,0,0,3.2,0,0,0,0,0,0.3,0.32
465,Trevor Siemian,NYJ,QB,12,MIA,7.5,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.31
465,Sean Tucker,TB,RB,12,IND,0,0,0,1.5,0,0.1,0.6,0,0,0,0,0,0.3,0.31
465,Colton Dowell,TEN,WR,12,CAR,0,0,0,0,0,0.1,2.1,0,0,0,0,0,0.3,0.31
468,Anthony McFarland Jr.,PIT,RB,12,CIN,0,0,0,1.1,0,0.1,0.9,0,0,0,0,0,0.3,0.3
469,Carson Wentz,LAR,QB,12,ARI,5.7,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.29
470,Tyson Bagent,CHI,QB,12,MIN,7.2,0,0.1,0.9,0,0,0,0,0,0,0,0,0.3,0.28
471,Cooper Rush,DAL,QB,12,WAS,6.6,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.27
471,Phillip Dorsett,DEN,WR,12,CLE,0,0,0,0,0,0,2.7,0,0,0,0,0,0.3,0.27
471,Brandon Bolden,LV,RB,12,KC,0,0,0,0.6,0,0.1,1.1,0,0,0,0,0,0.3,0.27
471,Travis Homer,CHI,RB,12,MIN,0,0,0,0.9,0,0.1,0.8,0,0,0,0,0,0.3,0.27
475,Andy Dalton,CAR,QB,12,TEN,6,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.26
475,Clayton Tune,ARI,QB,12,LAR,4.2,0,0,0.9,0,0,0,0,0,0,0,0,0.3,0.26
475,Marcus Mariota,PHI,QB,12,BUF,4.6,0,0,0.8,0,0,0,0,0,0,0,0,0.3,0.26
478,Lucas Krull,DEN,TE,12,CLE,0,0,0,0,0,0,2.5,0,0,0,0,0,0.2,0.25
478,Charlie Woerner,SF,TE,12,SEA,0,0,0,0,0,0.1,1.5,0,0,0,0,0,0.2,0.25
480,Jashaun Corbin,NYG,RB,12,NE,0,0,0,1.2,0,0,1.2,0,0,0,0,0,0.2,0.24
480,Matt Barkley,NYG,QB,12,NE,3.7,0,0,0.9,0,0,0,0,0,0,0,0,0.2,0.24
480,Davis Allen,LAR,TE,12,ARI,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
480,Elijah Dotson,LAC,RB,12,BAL,0,0,0,0.8,0,0.1,0.6,0,0,0,0,0,0.2,0.24
480,Brady Russell,SEA,TE,12,SF,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
485,John FitzPatrick,ATL,TE,12,NO,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
486,Khari Blasingame,CHI,FB,12,MIN,0,0,0,0.7,0,0.1,0.5,0,0,0,0,0,0.2,0.22
487,Bo Melton,GB,WR,12,DET,0,0,0,0.1,0,0,2,0,0,0,0,0,0.2,0.21
487,Leonard Fournette,BUF,RB,12,PHI,0,0,0,0.8,0,0,1.3,0,0,0,0,0,0.2,0.21
487,Nick Bawden,NYJ,FB,12,MIA,0,0,0,0.4,0,0.1,0.7,0,0,0,0,0,0.2,0.21
487,Malik Willis,TEN,QB,12,CAR,2.8,0,0,2,0,0,0,0,0,0,0,0,0.2,0.21
487,Jimmy Garoppolo,LV,QB,12,KC,7.3,0,0.1,0.2,0,0,0,0,0,0,0,0,0.2,0.21
492,Jalen Brooks,DAL,WR,12,WAS,0,0,0,0,0,0,2,0,0,0,0,0,0.2,0.2
492,P.J. Walker,CLE,QB,12,DEN,4.1,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.2
492,Tylan Wallace,BAL,WR,12,LAC,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
492,Jimmy Graham,NO,TE,12,ATL,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
492,Keith Kirkwood,NO,WR,12,ATL,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
497,Trent Taylor,CHI,WR,12,MIN,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
498,Mike White,MIA,QB,12,NYJ,4.6,0,0,0,0,0,0,0,0,0,0,0,0.2,0.18
498,Sean McKeon,DAL,TE,12,WAS,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
498,Elijah Cooks,JAX,WR,12,HOU,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
498,Jesper Horsted,LV,TE,12,KC,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
502,Drew Lock,SEA,QB,12,SF,3.5,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.17
502,Teddy Bridgewater,DET,QB,12,GB,3.8,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.17
502,Michael Burton,DEN,FB,12,CLE,0,0,0,0.6,0,0.1,0.1,0,0,0,0,0,0.2,0.17
502,Dwayne Washington,DEN,RB,12,CLE,0,0,0,0.3,0,0.1,0.4,0,0,0,0,0,0.2,0.17
506,Sam Darnold,SF,QB,12,SEA,3.2,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.15
507,Blaine Gabbert,KC,QB,12,LV,3.2,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.14
508,Sean Clifford,GB,QB,12,DET,3.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0.13
508,Jacoby Brissett,WAS,QB,12,DAL,2.7,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.13
508,Jarrett Stidham,DEN,QB,12,CLE,2.9,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.13
511,Ihmir Smith-Marsette,CAR,WR,12,TEN,0,0,0,0,0,0,1.1,0,0,0,0,0,0.1,0.11
512,Dare Ogunbowale,HOU,RB,12,JAX,0,0,0,0.8,0,0,0.2,0,0,0,0,0,0.1,0.1
512,C.J. Beathard,JAX,QB,12,HOU,2.4,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1
512,Kyle Allen,BUF,QB,12,PHI,2.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1
512,Tanner McKee,PHI,QB,12,BUF,2.3,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1
516,David Sills V,DEN,WR,12,CLE,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
517,Kyle Trask,TB,QB,12,IND,2.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.08
517,Eric Gray,NYG,RB,12,NE,0,0,0,0.7,0,0,0.1,0,0,0,0,0,0.1,0.08
517,Jaren Hall,MIN,QB,12,CHI,1.5,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.08
517,Godwin Igwebuike,PIT,RB,12,CIN,0,0,0,0.6,0,0,0.2,0,0,0,0,0,0.1,0.08
521,John Wolford,TB,QB,12,IND,1.6,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.07
521,Montrell Washington,KC,WR,12,LV,0,0,0,0.2,0,0,0.5,0,0,0,0,0,0.1,0.07
521,Andre Baccellia,ARI,WR,12,LAR,0,0,0,0.1,0,0,0.6,0,0,0,0,0,0.1,0.07
521,Noah Togiai,PHI,TE,12,BUF,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
525,Matthew Slater,NE,WR,12,NYG,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
526,Tyree Jackson,NYG,TE,12,NE,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
527,Easton Stick,LAC,QB,12,BAL,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0.04
528,Melvin Gordon III,BAL,RB,12,LAC,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0.03
529,Tyler Kroft,MIA,TE,12,NYJ,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
530,Quay Walker,GB,LB,12,DET,0,0,0,0,0,0,0,0,0.72,0.05,0.08,0.04,0,0
530,Zaire Franklin,IND,LB,12,TB,0,0,0,0,0,0,0,0,0.59,0.03,0.08,0.04,0,0
530,Bobby Okereke,NYG,ILB,12,NE,0,0,0,0,0,0,0,0,0.62,0.06,0.06,0.03,0,0
530,Nate Landman,ATL,ILB,12,NO,0,0,0,0,0,0,0,0,0.57,0.12,0.08,0.04,0,0
530,Foyesade Oluokun,JAX,LB,12,HOU,0,0,0,0,0,0,0,0,0.56,0.06,0.07,0.03,0,0
530,Alex Singleton,DEN,ILB,12,CLE,0,0,0,0,0,0,0,0,0.6,0.03,0.07,0.03,0,0
530,Elandon Roberts,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.59,0.05,0.08,0.04,0,0
530,Ernest Jones,LAR,LB,12,ARI,0,0,0,0,0,0,0,0,0.6,0.08,0.05,0.02,0,0
530,Bobby Wagner,SEA,LB,12,SF,0,0,0,0,0,0,0,0,0.59,0.04,0.05,0.02,0,0
530,C.J. Mosley,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.53,0.07,0.08,0.04,0,0
530,Roquan Smith,BAL,ILB,12,LAC,0,0,0,0,0,0,0,0,0.57,0.04,0.04,0.02,0,0
530,Blake Cashman,HOU,LB,12,JAX,0,0,0,0,0,0,0,0,0.51,0.05,0.07,0.03,0,0
530,T.J. Edwards,CHI,LB,12,MIN,0,0,0,0,0,0,0,0,0.51,0.06,0.07,0.04,0,0
530,Jordyn Brooks,SEA,LB,12,SF,0,0,0,0,0,0,0,0,0.57,0.01,0.04,0.02,0,0
530,Drue Tranquill,KC,LB,12,LV,0,0,0,0,0,0,0,0,0.49,0.05,0.08,0.04,0,0
530,Segun Olubi,IND,LB,12,TB,0,0,0,0,0,0,0,0,0.47,0.11,0.08,0.04,0,0
530,Devin Lloyd,JAX,LB,12,HOU,0,0,0,0,0,0,0,0,0.45,0.08,0.07,0.03,0,0
530,Terrel Bernard,BUF,LB,12,PHI,0,0,0,0,0,0,0,0,0.5,0.07,0.05,0.03,0,0
530,Quincy Williams,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.47,0.02,0.08,0.04,0,0
530,Kaden Elliss,ATL,ILB,12,NO,0,0,0,0,0,0,0,0,0.44,0.03,0.08,0.04,0,0
530,Frankie Luvu,CAR,LB,12,TEN,0,0,0,0,0,0,0,0,0.45,0.03,0.06,0.03,0,0
530,Fred Warner,SF,LB,12,SEA,0,0,0,0,0,0,0,0,0.41,0.08,0.07,0.04,0,0
530,Jack Sanborn,CHI,LB,12,MIN,0,0,0,0,0,0,0,0,0.46,0.06,0.05,0.02,0,0
530,Demario Davis,NO,LB,12,ATL,0,0,0,0,0,0,0,0,0.45,0.03,0.05,0.02,0,0
530,Logan Wilson,CIN,LB,12,PIT,0,0,0,0,0,0,0,0,0.43,0.06,0.05,0.02,0,0
530,Robert Spillane,LV,LB,12,KC,0,0,0,0,0,0,0,0,0.43,0.1,0.04,0.02,0,0
530,Patrick Queen,BAL,ILB,12,LAC,0,0,0,0,0,0,0,0,0.43,0.03,0.04,0.02,0,0
530,Ivan Pace Jr.,MIN,LB,12,CHI,0,0,0,0,0,0,0,0,0.47,0.02,0.1,0.05,0,0
530,Kenneth Murray Jr.,LAC,LB,12,BAL,0,0,0,0,0,0,0,0,0.44,0.07,0.05,0.03,0,0
530,Jonathan Owens,GB,S,12,DET,0,0,0,0,0,0,0,0,0.3,0.05,0.08,0.04,0,0
530,Dre Greenlaw,SF,LB,12,SEA,0,0,0,0,0,0,0,0,0.39,0.07,0.07,0.04,0,0
530,Zach Cunningham,PHI,LB,12,BUF,0,0,0,0,0,0,0,0,0.42,0.01,0.07,0.03,0,0
530,Pete Werner,NO,LB,12,ATL,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.02,0,0
530,Azeez Al-Shaair,TEN,LB,12,CAR,0,0,0,0,0,0,0,0,0.45,0.04,0.06,0.03,0,0
530,Antoine Winfield Jr.,TB,S,12,IND,0,0,0,0,0,0,0,0,0.26,0.13,0.09,0.05,0,0
530,David Mayo,WAS,LB,12,DAL,0,0,0,0,0,0,0,0,0.41,0.03,0.04,0.02,0,0
530,Kamren Curl,WAS,S,12,DAL,0,0,0,0,0,0,0,0,0.27,0.03,0.06,0.03,0,0
530,Alex Anzalone,DET,LB,12,GB,0,0,0,0,0,0,0,0,0.4,0.06,0.06,0.03,0,0
530,Jamin Davis,WAS,LB,12,DAL,0,0,0,0,0,0,0,0,0.4,0.06,0.06,0.03,0,0
530,Devin White,TB,LB,12,IND,0,0,0,0,0,0,0,0,0.4,0.03,0.08,0.04,0,0
530,Reed Blankenship,PHI,S,12,BUF,0,0,0,0,0,0,0,0,0.22,0.19,0.08,0.04,0,0
530,Derwin James Jr.,LAC,S,12,BAL,0,0,0,0,0,0,0,0,0.28,0.12,0.05,0.03,0,0
530,Carl Granderson,NO,DE,12,ATL,0,0,0,0,0,0,0,0,0.6,0.01,0.04,0.02,0,0
530,Ja'Whaun Bentley,NE,LB,12,NYG,0,0,0,0,0,0,0,0,0.4,0.02,0.06,0.03,0,0
530,Budda Baker,ARI,S,12,LAR,0,0,0,0,0,0,0,0,0.27,0.13,0.06,0.03,0,0
530,Eric Kendricks,LAC,LB,12,BAL,0,0,0,0,0,0,0,0,0.4,0.04,0.04,0.02,0,0
530,Jalen Pitre,HOU,S,12,JAX,0,0,0,0,0,0,0,0,0.26,0.13,0.07,0.04,0,0
530,Jamien Sherwood,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.42,0.04,0.05,0.02,0,0
530,Josh Woods,ARI,ILB,12,LAR,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.02,0,0
530,Kevin Byard,PHI,S,12,BUF,0,0,0,0,0,0,0,0,0.21,0.21,0.08,0.04,0,0
530,Ryan Neal,TB,S,12,IND,0,0,0,0,0,0,0,0,0.27,0.05,0.08,0.04,0,0
530,Derrick Brown,CAR,DT,12,TEN,0,0,0,0,0,0,0,0,0.57,0.03,0.06,0.03,0,0
530,Micah McFadden,NYG,ILB,12,NE,0,0,0,0,0,0,0,0,0.42,0.05,0.04,0.02,0,0
530,Jahlani Tavai,NE,LB,12,NYG,0,0,0,0,0,0,0,0,0.39,0.04,0.06,0.03,0,0
530,Christian Wilkins,MIA,DT,12,NYJ,0,0,0,0,0,0,0,0,0.55,0.02,0.06,0.03,0,0
530,Jeremiah Owusu-Koramoah,CLE,LB,12,DEN,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
530,Jerome Baker,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.35,0.06,0.06,0.03,0,0
530,Germaine Pratt,CIN,LB,12,PIT,0,0,0,0,0,0,0,0,0.4,0.03,0.04,0.02,0,0
530,Grant Delpit,CLE,S,12,DEN,0,0,0,0,0,0,0,0,0.28,0.09,0.06,0.03,0,0
530,Josey Jewell,DEN,ILB,12,CLE,0,0,0,0,0,0,0,0,0.38,0.04,0.05,0.02,0,0
530,Dante Stills,ARI,DT,12,LAR,0,0,0,0,0,0,0,0,0.54,0.03,0.05,0.02,0,0
530,Markquese Bell,DAL,S,12,WAS,0,0,0,0,0,0,0,0,0.22,0.02,0.08,0.04,0,0
530,Divine Deablo,LV,LB,12,KC,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
530,Tyrel Dodson,BUF,LB,12,PHI,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.02,0,0
530,Jordan Battle,CIN,S,12,PIT,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
530,Christian Harris,HOU,LB,12,JAX,0,0,0,0,0,0,0,0,0.34,0.04,0.06,0.03,0,0
530,Josh Metellus,MIN,S,12,CHI,0,0,0,0,0,0,0,0,0.21,0.1,0.12,0.06,0,0
530,Xavier McKinney,NYG,S,12,NE,0,0,0,0,0,0,0,0,0.21,0.12,0.06,0.03,0,0
530,Sione Takitaki,CLE,LB,12,DEN,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.02,0,0
530,Derrick Barnes,DET,LB,12,GB,0,0,0,0,0,0,0,0,0.36,0.02,0.05,0.03,0,0
530,Jessie Bates III,ATL,S,12,NO,0,0,0,0,0,0,0,0,0.2,0.2,0.08,0.04,0,0
530,Jordan Whitehead,NYJ,S,12,MIA,0,0,0,0,0,0,0,0,0.19,0.25,0.08,0.04,0,0
530,Richie Grant,ATL,S,12,NO,0,0,0,0,0,0,0,0,0.21,0.09,0.08,0.04,0,0
530,Henry To'oto'o,HOU,LB,12,JAX,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
530,Danielle Hunter,MIN,OLB,12,CHI,0,0,0,0,0,0,0,0,0.31,0.02,0.11,0.06,0,0
530,Jordan Poyer,BUF,S,12,PHI,0,0,0,0,0,0,0,0,0.2,0.16,0.07,0.03,0,0
530,Damone Clark,DAL,LB,12,WAS,0,0,0,0,0,0,0,0,0.34,0.01,0.08,0.04,0,0
530,Mark Robinson,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.34,0.03,0.05,0.03,0,0
530,Willie Gay,KC,LB,12,LV,0,0,0,0,0,0,0,0,0.31,0.11,0.06,0.03,0,0
530,Harrison Smith,MIN,S,12,CHI,0,0,0,0,0,0,0,0,0.19,0.12,0.12,0.06,0,0
530,Jaquan Brisker,CHI,DB,12,MIN,0,0,0,0,0,0,0,0,0.21,0.06,0.07,0.04,0,0
530,Kyle Dugger,NE,DB,12,NYG,0,0,0,0,0,0,0,0,0.18,0.16,0.07,0.04,0,0
530,Dax Hill,CIN,S,12,PIT,0,0,0,0,0,0,0,0,0.22,0.04,0.05,0.02,0,0
530,Jaelan Phillips,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.32,0.05,0.06,0.03,0,0
530,DaRon Bland,DAL,CB,12,WAS,0,0,0,0,0,0,0,0,0.12,0.32,0.1,0.05,0,0
530,Dorian Williams,BUF,LB,12,PHI,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
530,Vonn Bell,CAR,S,12,TEN,0,0,0,0,0,0,0,0,0.2,0.13,0.07,0.04,0,0
530,Aaron Donald,LAR,DT,12,ARI,0,0,0,0,0,0,0,0,0.47,0.02,0.04,0.02,0,0
530,Josh Sweat,PHI,DE,12,BUF,0,0,0,0,0,0,0,0,0.43,0.04,0.06,0.03,0,0
530,Alohi Gilman,LAC,S,12,BAL,0,0,0,0,0,0,0,0,0.21,0.08,0.05,0.03,0,0
530,Myles Garrett,CLE,DE,12,DEN,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
530,Nate Hobbs,LV,CB,12,KC,0,0,0,0,0,0,0,0,0.15,0.09,0.05,0.02,0,0
530,Brian Branch,DET,DB,12,GB,0,0,0,0,0,0,0,0,0.18,0.11,0.06,0.03,0,0
530,Cameron Jordan,NO,DE,12,ATL,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
530,T.J. Watt,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.25,0.09,0.09,0.04,0,0
530,Xavier Woods,CAR,S,12,TEN,0,0,0,0,0,0,0,0,0.2,0.07,0.07,0.04,0,0
530,Corey Ballentine,GB,CB,12,DET,0,0,0,0,0,0,0,0,0.16,0.06,0.08,0.04,0,0
530,Jabrill Peppers,NE,DB,12,NYG,0,0,0,0,0,0,0,0,0.21,0.04,0.07,0.04,0,0
530,Julian Love,SEA,S,12,SF,0,0,0,0,0,0,0,0,0.2,0.07,0.04,0.02,0,0
530,Harrison Phillips,MIN,DL,12,CHI,0,0,0,0,0,0,0,0,0.47,0.01,0.09,0.04,0,0
530,Tremaine Edmunds,CHI,LB,12,MIN,0,0,0,0,0,0,0,0,0.29,0.06,0.05,0.02,0,0
530,Cody Barton,WAS,LB,12,DAL,0,0,0,0,0,0,0,0,0.32,0.07,0.03,0.01,0,0
530,DeShon Elliott,MIA,S,12,NYJ,0,0,0,0,0,0,0,0,0.2,0.08,0.06,0.03,0,0
530,Jevon Holland,MIA,S,12,NYJ,0,0,0,0,0,0,0,0,0.17,0.1,0.06,0.03,0,0
530,Jonathan Allen,WAS,DT,12,DAL,0,0,0,0,0,0,0,0,0.43,0.05,0.04,0.02,0,0
530,Zach Allen,DEN,DE,12,CLE,0,0,0,0,0,0,0,0,0.43,0.03,0.05,0.03,0,0
530,Preston Smith,GB,LB,12,DET,0,0,0,0,0,0,0,0,0.3,0.01,0.06,0.03,0,0
530,Joe Tryon-Shoyinka,TB,OLB,12,IND,0,0,0,0,0,0,0,0,0.32,0.01,0.06,0.03,0,0
530,Rayshawn Jenkins,JAX,S,12,HOU,0,0,0,0,0,0,0,0,0.18,0.07,0.07,0.03,0,0
530,Zach Sieler,MIA,DT,12,NYJ,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
530,Julian Blackmon,IND,S,12,TB,0,0,0,0,0,0,0,0,0.17,0.09,0.08,0.04,0,0
530,Jordan Fuller,LAR,DB,12,ARI,0,0,0,0,0,0,0,0,0.19,0.06,0.05,0.02,0,0
530,Kerby Joseph,DET,S,12,GB,0,0,0,0,0,0,0,0,0.14,0.21,0.06,0.03,0,0
530,Tre'Von Moehrig,LV,S,12,KC,0,0,0,0,0,0,0,0,0.17,0.08,0.05,0.03,0,0
530,Camryn Bynum,MIN,S,12,CHI,0,0,0,0,0,0,0,0,0.15,0.13,0.12,0.06,0,0
530,Quinnen Williams,NYJ,NT,12,MIA,0,0,0,0,0,0,0,0,0.4,0.05,0.06,0.03,0,0
530,Kenny Moore II,IND,CB,12,TB,0,0,0,0,0,0,0,0,0.14,0.11,0.08,0.04,0,0
530,Benjamin St-Juste,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0.13,0.11,0.06,0.03,0,0
530,Brandon Graham,PHI,DE,12,BUF,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.02,0,0
530,Marcus Maye,NO,S,12,ATL,0,0,0,0,0,0,0,0,0.21,0.06,0.05,0.02,0,0
530,Eddie Jackson,CHI,DB,12,MIN,0,0,0,0,0,0,0,0,0.16,0.13,0.07,0.04,0,0
530,Sam Hubbard,CIN,DE,12,PIT,0,0,0,0,0,0,0,0,0.44,0,0.04,0.02,0,0
530,Vita Vea,TB,NT,12,IND,0,0,0,0,0,0,0,0,0.42,0.02,0.06,0.03,0,0
530,Isaiah Pola-Mao,LV,S,12,KC,0,0,0,0,0,0,0,0,0.16,0.1,0.03,0.02,0,0
530,Carrington Valentine,GB,CB,12,DET,0,0,0,0,0,0,0,0,0.14,0.03,0.08,0.04,0,0
530,Jaquelin Roy,MIN,DL,12,CHI,0,0,0,0,0,0,0,0,0.44,0.03,0.07,0.03,0,0
530,Shaquil Barrett,TB,OLB,12,IND,0,0,0,0,0,0,0,0,0.29,0.06,0.06,0.03,0,0
530,Casey Toohill,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0.4,0.03,0.05,0.02,0,0
530,Malcolm Koonce,LV,DE,12,KC,0,0,0,0,0,0,0,0,0.41,0.03,0.03,0.02,0,0
530,L'Jarius Sneed,KC,CB,12,LV,0,0,0,0,0,0,0,0,0.13,0.2,0.08,0.04,0,0
530,Khalil Mack,LAC,OLB,12,BAL,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.02,0,0
530,Kendall Fuller,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0.12,0.19,0.06,0.03,0,0
530,Jamal Adams,SEA,SS,12,SF,0,0,0,0,0,0,0,0,0.19,0.06,0.05,0.02,0,0
530,Jordan Davis,PHI,DT,12,BUF,0,0,0,0,0,0,0,0,0.43,0.03,0.05,0.02,0,0
530,D.J. Wonnum,MIN,OLB,12,CHI,0,0,0,0,0,0,0,0,0.28,0.01,0.11,0.06,0,0
530,Nicholas Morrow,PHI,LB,12,BUF,0,0,0,0,0,0,0,0,0.3,0.03,0.05,0.03,0,0
530,Trenton Thompson,PIT,DB,12,CIN,0,0,0,0,0,0,0,0,0.17,0.04,0.08,0.04,0,0
530,DeAndre Houston-Carson,HOU,S,12,JAX,0,0,0,0,0,0,0,0,0.16,0.1,0.07,0.04,0,0
530,Rashan Gary,GB,LB,12,DET,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.03,0,0
530,Troy Dye,MIN,LB,12,CHI,0,0,0,0,0,0,0,0,0.31,0.02,0.06,0.03,0,0
530,Justin Simmons,DEN,S,12,CLE,0,0,0,0,0,0,0,0,0.15,0.23,0.07,0.03,0,0
530,Rasul Douglas,BUF,CB,12,PHI,0,0,0,0,0,0,0,0,0.14,0.21,0.06,0.03,0,0
530,Zack Baun,NO,LB,12,ATL,0,0,0,0,0,0,0,0,0.32,0.04,0.02,0.01,0,0
530,Percy Butler,WAS,S,12,DAL,0,0,0,0,0,0,0,0,0.16,0.05,0.06,0.03,0,0
530,T.J. Slaton,GB,DL,12,DET,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.03,0,0
530,David Onyemata,ATL,DL,12,NO,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.03,0,0
530,Devon Witherspoon,SEA,CB,12,SF,0,0,0,0,0,0,0,0,0.13,0.05,0.05,0.02,0,0
530,Aidan Hutchinson,DET,DL,12,GB,0,0,0,0,0,0,0,0,0.33,0.16,0.06,0.03,0,0
530,Jalen Thompson,ARI,S,12,LAR,0,0,0,0,0,0,0,0,0.16,0.1,0.06,0.03,0,0
530,Byron Murphy Jr.,MIN,CB,12,CHI,0,0,0,0,0,0,0,0,0.1,0.17,0.12,0.06,0,0
530,Devonte Wyatt,GB,DL,12,DET,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.03,0,0
530,Jonathan Greenard,HOU,DE,12,JAX,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.03,0,0
530,Elijah Molden,TEN,DB,12,CAR,0,0,0,0,0,0,0,0,0.18,0.06,0.07,0.03,0,0
530,Amani Hooker,TEN,S,12,CAR,0,0,0,0,0,0,0,0,0.15,0.1,0.07,0.04,0,0
