player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Khalil Shakir,84140,WR,BUF,1,3,0,4,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.7,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,0,0.0,15.0,7.5,0,2.0,0,100.0,,0,0,0.0,0,2,0,68.3,76.9,0,16,0.0,0,9,2,88.9,8,118.8,2,25.0,0,30,26,13.0,15.0,3.75
Rashod Bateman,84296,WR,BLT,1,3,0,3,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.0,0,14,0.0,0,8,1,100.0,8,118.8,1,12.5,0,14,4,4.0,14.0,1.75,0,8.0,0,0.0,0.0,0,1,100.0,1,0,0,28.8,55.6,0,0,0.0,0,13,0,84.6,11,39.6,2,18.2,0,0,0,,,0.0
John Metchie III,97400,WR,HST,1,3,0,13,5.5,0,0.0,,0,0,100.0,1,0,0,27.9,39.6,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,22.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Treylon Burks,99218,WR,TEN,1,3,0,31,7.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,60.6,0,13,0.0,0,18,1,88.9,16,118.8,1,6.3,0,13,0,0.0,13.0,0.81
Sam LaPorta,101690,TE,DET,1,3,0,11,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.2,0,7,50.0,5,10,1,50.0,5,95.8,1,20.0,0,7,5,5.0,7.0,1.4,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,67.5,0,6,11.1,3,27,2,85.2,23,89.6,2,8.7,0,11,11,5.5,5.5,0.48
Jason Brownlee,121451,WR,NYJ,1,3,0,22,4.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,64.5,0,8,0.0,0,10,1,100.0,10,100.0,2,20.0,1,8,5,5.0,8.0,0.8,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,19,0,89.5,17,0.0,0,0.0,0,0,0,,,0.0
Jordan Addison,123000,WR,MIN,1,3,0,18,21.0,0,0.0,,0,0,,0,0,0,,56.1,1,0,0.0,0,7,0,71.4,5,0.0,1,20.0,0,0,0,,,0.0,0,19.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,57.4,1,2,0.0,0,6,1,100.0,6,16.7,2,33.3,0,2,0,0.0,2.0,0.33
De'Von Achane,124305,HB,MIA,1,3,0,17,5.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,8.0,1,50.0,,0,0,0.0,0,0,0,64.7,83.9,0,7,0.0,0,20,1,100.0,20,58.3,2,10.0,0,7,11,11.0,7.0,0.35
Parker Washington,129799,WR,JAX,1,3,0,15,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.7,1,66.7,,0,0,0.0,0,1,0,68.3,58.6,0,13,0.0,0,26,2,88.5,23,84.0,3,13.0,0,19,12,6.0,9.5,0.83
David Montgomery,45719,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,76.5,0,9,44.4,4,9,2,55.6,5,95.8,2,40.0,0,14,17,8.5,7.0,2.8
Khalil Herbert,41668,HB,CHI,1,2,0,6,19.0,0,0.0,,0,0,,0,0,0,,56.6,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.1,0,9,9.1,1,11,1,81.8,9,104.2,1,11.1,0,9,7,7.0,9.0,1.0
Pharaoh Brown,12247,TE,NE,1,2,0,19,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.0,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.7,0,20,28.6,2,7,1,71.4,5,118.8,1,20.0,0,20,4,4.0,20.0,4.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,56.0,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.4,0,0,25.0,3,12,0,66.7,8,39.6,1,12.5,0,0,0,,,0.0
Andrew Beck,47121,FB,HST,1,2,0,13,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.5,0,1,33.3,1,3,1,33.3,1,118.8,1,100.0,1,1,0,0.0,1.0,1.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,5,0.0,0,6,1,66.7,4,87.5,1,25.0,0,5,7,7.0,5.0,1.25
Jalen Tolbert,61637,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,24.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,81.7,0,45,0.0,0,5,2,100.0,5,118.8,2,40.0,0,51,2,1.0,25.5,10.2
David Bell,97989,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.0,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,7,7.0,6.0,0.86
Elijah Higgins,98027,TE,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,70.5,0,12,0.0,0,8,2,100.0,8,102.1,2,25.0,0,17,11,5.5,8.5,2.13
Cordarrelle Patterson,7810,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,64.3,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0
Miles Sanders,40555,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,54.6,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.8,0,5,0.0,0,9,1,77.8,7,56.3,2,28.6,0,5,6,6.0,5.0,0.71
Chase Brown,77787,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,60.3,0,6,11.1,1,9,2,88.9,8,83.3,2,25.0,0,8,7,3.5,4.0,1.0
Xavier Hutchinson,122518,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,61.7,0,18,0.0,0,17,1,88.2,15,81.3,2,13.3,0,18,-1,-1.0,18.0,1.2
Josh Oliver,47083,TE,MIN,1,2,0,18,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,89.8,0,33,60.0,3,5,1,40.0,2,95.8,2,100.0,0,33,32,32.0,33.0,16.5,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Dawson Knox,35883,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,67.9,0,9,0.0,0,9,1,77.8,7,104.2,1,14.3,0,9,5,5.0,9.0,1.29
Dontayvion Wicks,99711,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,68.3,72.6,0,21,0.0,0,10,2,100.0,10,158.3,2,20.0,1,29,3,1.5,14.5,2.9
Alex Erickson,11107,WR,LAC,1,2,0,27,3.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.2,0,3,0.0,0,4,1,75.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.8,0,23,0.0,0,12,1,91.7,11,118.8,1,9.1,0,23,2,2.0,23.0,2.09
Jalen Reagor,61697,WR,NE,1,2,0,19,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,1,1.0,5.0,0.56,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.6,0,28,0.0,0,18,1,94.4,17,118.8,1,5.9,0,28,6,6.0,28.0,1.65
Tyler Goodson,101659,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.5,0,50.0,,0,0,50.0,1,1,0,28.8,33.0,0,15,0.0,0,8,1,100.0,8,75.0,2,25.0,0,15,20,20.0,15.0,1.88
Alec Ingold,34934,FB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.3,0,7,9.1,1,11,2,90.9,10,91.7,2,20.0,0,12,12,6.0,6.0,1.2
Kalif Raymond,11028,WR,DET,1,2,0,11,15.0,0,100.0,,0,0,0.0,0,1,0,68.3,84.4,0,18,20.0,1,5,2,80.0,4,118.8,2,50.0,0,29,-1,-0.5,14.5,7.25,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,62.6,0,9,6.3,1,16,1,87.5,14,62.5,2,14.3,0,9,0,0.0,9.0,0.64
Jalen Guyton,34164,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.5,0,12,0.0,0,4,1,75.0,3,116.7,1,33.3,0,12,0,0.0,12.0,4.0
Willie Snead IV,8999,WR,SF,1,2,0,28,6.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,0,0.0,5.0,0.63
Kyle Juszczyk,7912,FB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,51.5,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Xavier Gipson,104136,WR,NYJ,1,2,0,22,3.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,9.1,1,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Brandin Cooks,8655,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,27.9,43.6,0,0,0.0,0,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.4,0,13,0.0,0,9,2,100.0,9,104.2,2,22.2,0,18,4,2.0,9.0,2.0
Foster Moreau,47043,TE,NO,1,2,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,50.0,,0,0,0.0,0,1,0,64.7,72.4,0,13,45.5,5,11,1,54.5,6,70.8,2,33.3,0,13,3,3.0,13.0,2.17
Adam Trautman,109795,TE,DEN,1,2,0,10,54.0,0,0.0,0.0,0,1,,0,0,0,,52.8,0,0,27.3,3,11,0,54.5,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.2,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,2,0,25,26.5,0,0.0,0.0,0,1,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,WAS,1,2,0,32,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.9,0,2,9.1,1,11,1,90.9,10,56.3,2,20.0,0,2,8,8.0,2.0,0.2,0,,0,,,0,0,,0,0,0,,54.8,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,11.8,2,17,0,88.2,15,39.6,1,6.7,0,0,0,,,0.0
Van Jefferson,47447,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,30.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Cedric Tillman,84434,WR,CLV,1,2,0,8,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,3,3.0,7.0,1.75,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.8,0,6,0.0,0,21,1,100.0,21,91.7,1,4.8,0,6,1,1.0,6.0,0.29
Mike Gesicki,47153,TE,NE,1,2,0,19,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,53.6,0,4,0.0,0,12,1,100.0,12,83.3,1,8.3,0,4,0,0.0,4.0,0.33,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Michael Gallup,26075,WR,DAL,1,2,0,9,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,-4,0.0,0,11,1,81.8,9,79.2,1,11.1,0,-4,-1,-1.0,-4.0,-0.44,0,8.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,73.5,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,0,0.0,8.0,2.0
Jerome Ford,83601,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.5,0,50.0,,0,0,50.0,1,0,0,28.8,29.8,0,-2,15.4,2,13,1,84.6,11,56.3,2,18.2,0,-2,-1,-1.0,-2.0,-0.18
Grant Calcaterra,60997,TE,PHI,1,2,0,24,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,89.5,0,9,33.3,1,3,1,66.7,2,104.2,1,50.0,0,9,10,10.0,9.0,4.5,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.6,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,9,9.0,12.0,6.0
Dalton Kincaid,91791,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.3,0,7,0.0,0,9,1,77.8,7,58.3,2,28.6,0,7,2,2.0,7.0,1.0
Samori Toure,25276,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.8,0,0,0.0,0,4,0,75.0,3,39.6,2,66.7,0,0,0,,,0.0
Tanner Hudson,66924,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,50.7,0,5,0.0,0,27,1,96.3,26,56.3,2,7.7,0,5,0,0.0,5.0,0.19
Dameon Pierce,83659,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,59.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.4,0,0,0.0,0,15,1,100.0,15,79.2,1,6.7,0,0,1,1.0,0.0,0.0
Jamaal Williams,11889,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
C.J. Ham,11347,FB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,54.6,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,3,3.0,6.0,1.2
Robbie Chosen,11254,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.5,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,0,0.0,19.0,9.5
Tre Tucker,101106,WR,LV,1,1,0,23,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,-4,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-4,0,0.0,-4.0,-0.57,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,45.0,0,0.0,,0,0,,0,0,0,,55.3,1,0,0.0,0,6,0,66.7,4,0.0,1,25.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-7.0,1,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,11,33.3,3,9,1,55.6,5,112.5,1,20.0,0,11,18,18.0,11.0,2.2
Miles Boykin,48209,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0
Courtland Sutton,48164,WR,DEN,1,1,0,10,33.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Charlie Jones,55038,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,0,0.0,-1.0,-0.5
Allen Lazard,48135,WR,NYJ,1,1,0,22,24.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,1,0,17,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.1,0,4,0.0,0,4,1,100.0,4,122.9,1,25.0,1,4,1,1.0,4.0,1.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Michael Carter,57337,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,55.9,0,0,45.5,5,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,8,16.7,1,6,1,83.3,5,100.0,1,20.0,0,8,11,11.0,8.0,1.6
Stone Smartt,60492,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.6,0,4,20.0,1,5,1,80.0,4,83.3,1,25.0,0,4,2,2.0,4.0,1.0
Peyton Hendershot,60915,TE,DAL,1,1,0,9,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,77.7,0,17,16.7,1,6,1,50.0,3,118.8,1,33.3,0,17,-1,-1.0,17.0,5.67
Keith Kirkwood,48017,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.4,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,0,0.0,9.0,4.5
Cade Otton,61071,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,54.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,2,100.0,,0,0,0.0,0,0,0,64.7,50.4,0,7,11.5,3,26,1,84.6,22,95.8,1,4.5,0,7,4,4.0,7.0,0.32
Marquez Valdes-Scantling,47809,WR,KC,1,1,0,16,11.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,33,0,97.0,32,0.0,0,0.0,0,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hunter Renfrow,47509,WR,LV,1,1,0,23,5.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,38.5,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.2,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,8,8.0,3.0,1.0
Ihmir Smith-Marsette,61324,WR,CAR,1,1,0,5,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,18,0.0,0,8,1,100.0,8,118.8,1,12.5,0,18,10,10.0,18.0,2.25,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Donovan Peoples-Jones,61439,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,4,4.0,6.0,0.86
