player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Josh Downs,122832,WR,IND,1,3,0,14,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.1,0,8,0.0,0,17,2,94.1,16,93.8,2,12.5,0,13,8,4.0,6.5,0.81
Demarcus Robinson,10760,WR,LA,1,3,0,26,15.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,24.0,1,100.0,100.0,1,1,0.0,0,2,0,68.3,73.0,0,23,0.0,0,18,2,94.4,17,158.3,2,11.8,1,44,3,1.5,22.0,2.59
James Conner,11860,HB,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,1,100.0,,0,0,0.0,0,1,0,70.5,78.7,0,6,26.7,4,15,3,66.7,10,79.2,3,30.0,0,3,10,3.3,1.0,0.3
Xavier Hutchinson,122518,WR,HST,1,3,0,13,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,2,,0,0,0,,50.8,0,0,0.0,0,26,0,92.3,24,39.6,3,12.5,0,0,0,,,0.0
Josh Reynolds,11872,WR,DET,1,3,0,11,17.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,76.3,0,20,0.0,0,8,1,87.5,7,118.8,1,14.3,0,20,3,3.0,20.0,2.86,0,12.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,67.7,0,21,0.0,0,8,1,100.0,8,87.5,2,25.0,0,21,2,2.0,21.0,2.63
Adam Trautman,109795,TE,DEN,1,3,0,10,8.0,0,50.0,,0,0,0.0,0,1,0,64.7,80.2,0,24,0.0,0,4,1,100.0,4,93.8,2,50.0,0,24,25,25.0,24.0,6.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,9.5,2,100.0,,0,0,0.0,0,1,0,68.3,78.8,0,19,7.7,1,13,2,92.3,12,118.8,2,16.7,0,32,13,6.5,16.0,2.67
Cordarrelle Patterson,7810,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.5,0,50.0,,0,0,50.0,1,1,0,28.8,53.2,0,2,0.0,0,5,1,100.0,5,95.8,2,40.0,1,2,6,6.0,2.0,0.4
Kyle Juszczyk,7912,FB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.1,0,17,0.0,0,12,2,100.0,12,118.8,2,16.7,0,26,21,10.5,13.0,2.17
Ameer Abdullah,9487,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.8,0,8,20.0,2,10,2,80.0,8,93.8,2,25.0,0,13,3,1.5,6.5,1.63
Raheem Mostert,9783,HB,MIA,1,2,0,17,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,62.5,0,0,40.0,2,5,1,60.0,3,79.2,1,33.3,0,0,6,6.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Alex Erickson,11107,WR,LAC,1,2,0,27,19.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.6,0,13,0.0,0,13,1,100.0,13,158.3,1,7.7,1,13,0,0.0,13.0,1.0
Jonnu Smith,11855,TE,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,5,16.7,1,6,1,83.3,5,87.5,1,20.0,0,5,6,6.0,5.0,1.0
Jamal Agnew,11920,WR,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,100.0,,0,0,0.0,0,1,0,68.3,90.6,0,65,0.0,0,6,2,100.0,6,158.3,2,33.3,1,70,39,19.5,35.0,11.67
David Moore,11981,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,3,100.0,,0,0,0.0,0,1,0,64.7,90.6,0,52,0.0,0,6,1,100.0,6,158.3,1,16.7,1,52,49,49.0,52.0,8.67
K.J. Osborn,23503,WR,MIN,1,2,0,18,22.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.9,0,3,0.0,0,16,1,100.0,16,79.2,1,6.3,0,3,5,5.0,3.0,0.19
Juwan Johnson,28305,TE,NO,1,2,0,20,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.3,0,15,14.3,1,7,1,71.4,5,118.8,1,20.0,0,15,0,0.0,15.0,3.0,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.3,0,23,40.0,4,10,1,60.0,6,158.3,1,16.7,1,23,1,1.0,23.0,3.83
Jeff Wilson Jr.,29413,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Dissly,30762,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.2,0,5,16.7,1,6,1,83.3,5,87.5,1,20.0,0,5,2,2.0,5.0,1.0
Jalen Guyton,34164,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,2,0,68.3,70.5,0,14,0.0,0,15,2,100.0,15,106.3,2,13.3,0,19,15,7.5,9.5,1.27
Patrick Taylor,40448,HB,GB,1,2,0,12,,0,,,0,0,,0,0,0,,58.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,-1,21.1,4,19,1,73.7,14,79.2,1,7.1,0,-1,4,4.0,-1.0,-0.07
Miles Sanders,40555,HB,CAR,1,2,0,5,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.3,0,7,0.0,0,4,2,75.0,3,89.6,2,66.7,0,11,9,4.5,5.5,3.67,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chase Claypool,42312,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,76.1,0,5,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,14,7.0,4.0,4.0
Saquon Barkley,45791,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,59.2,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,69.5,0,17,0.0,0,13,2,100.0,13,114.6,2,15.4,0,23,12,6.0,11.5,1.77
Josh Oliver,47083,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.4,0,12,30.0,3,10,1,60.0,6,116.7,1,16.7,0,12,10,10.0,12.0,2.0
Mitchell Wilcox,47234,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,92.4,0,10,33.3,2,6,2,66.7,4,108.3,2,50.0,0,20,15,7.5,10.0,5.0
Hunter Renfrow,47509,WR,LV,1,2,0,23,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,0.0,0,1,,0,0,0,64.7,53.5,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,12.0,0,0.0,0.0,0,1,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,31.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.9,0,33,7.7,1,13,1,92.3,12,118.8,1,8.3,0,33,2,2.0,33.0,2.75
Jauan Jennings,48027,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,6,6.0,3.0,0.5
Chuba Hubbard,57373,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,75.5,0,10,7.7,1,13,2,84.6,11,100.0,2,18.2,0,16,9,4.5,8.0,1.45
Noah Gray,60878,TE,KC,1,2,0,16,,0,,,0,0,,0,0,0,,58.9,0,0,60.0,3,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,,0,0,0.0,0,1,0,68.3,69.9,0,32,0.0,0,10,2,100.0,10,118.8,2,20.0,0,37,16,8.0,18.5,3.7
Cade Otton,61071,TE,TB,1,2,0,30,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,2,0,68.3,82.1,0,22,0.0,0,19,2,94.7,18,118.8,2,11.1,0,44,14,7.0,22.0,2.44
Ihmir Smith-Marsette,61324,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.6,0,8,0.0,0,3,1,66.7,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0
Bo Melton,61610,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,1,0,68.3,65.4,0,7,0.0,0,12,1,91.7,11,58.3,2,18.2,0,7,3,3.0,7.0,0.64
Pierre Strong Jr.,66619,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,71.6,0,7,0.0,0,8,2,100.0,8,85.4,2,25.0,0,9,12,6.0,4.5,1.13
Javonte Williams,77803,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,57.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.0,0,-2,37.5,3,8,2,62.5,5,79.2,2,40.0,0,-7,3,1.5,-3.5,-1.4
A.T. Perry,77975,WR,NO,1,2,0,20,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.0,0,16,0.0,0,3,1,66.7,2,118.8,1,50.0,0,16,3,3.0,16.0,8.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.9,0,18,0.0,0,12,1,100.0,12,118.8,1,8.3,0,18,3,3.0,18.0,1.5
Derius Davis,78196,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.5,0,50.0,,0,0,50.0,1,0,0,28.8,44.1,0,-2,0.0,0,4,1,75.0,3,56.3,2,66.7,0,-2,2,2.0,-2.0,-0.67
Lucas Krull,83962,TE,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,25.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,66.9,0,18,0.0,0,13,1,92.3,12,81.3,2,16.7,0,18,2,2.0,18.0,1.5
Jimmy Graham,5619,TE,NO,1,2,0,20,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.6,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,3,3.0,8.0,4.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,6.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.2,0,9,0.0,0,5,2,100.0,5,100.0,2,40.0,0,16,4,2.0,8.0,3.2,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,56.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,51.7,0,8,5.6,1,18,2,94.4,17,93.8,2,11.8,0,13,6,3.0,6.5,0.76
Dalton Kincaid,91791,TE,BUF,1,2,0,4,0.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,35.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Breece Hall,97636,HB,NYJ,1,2,0,22,-9.0,0,0.0,,0,0,,0,0,0,64.7,57.5,0,0,0.0,0,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.2,0,6,22.2,2,9,1,66.7,6,91.7,1,16.7,0,6,3,3.0,6.0,1.0
Trey Palmer,99248,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.6,0,5,0.0,0,12,1,91.7,11,56.3,2,18.2,0,5,6,6.0,5.0,0.45
Tyler Goodson,101659,HB,IND,1,2,0,14,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,77.4,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.6,0,3,0.0,0,4,1,75.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0
Andrei Iosivas,109811,WR,CIN,1,2,0,7,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.2,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67,0,5.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,54.4,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,-1,22.2,2,9,1,77.8,7,79.2,1,14.3,0,-1,2,2.0,-1.0,-0.14
Israel Abanikanda,122999,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,1,2,0,3,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.5,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,20,20.0,15.0,3.75,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Rachaad White,131633,HB,TB,1,2,0,30,,0,,,0,0,,0,0,0,,57.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.5,0,26,0.0,0,16,1,93.8,15,158.3,1,6.7,1,26,13,13.0,26.0,1.73
Tucker Fisk,52286,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,9,33.3,2,6,1,66.7,4,104.2,1,25.0,0,9,5,5.0,9.0,2.25
Colby Parkinson,52266,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,6,14.3,1,7,1,85.7,6,91.7,1,16.7,0,6,2,2.0,6.0,1.0
Andrew Ogletree,138351,TE,IND,1,1,0,14,7.0,0,0.0,,0,0,,0,0,0,,51.2,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Isaiah Hodgins,52130,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,18.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Steven Sims,48341,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,3,3.0,0.0,0.0
C.J. Ham,11347,FB,MIN,1,1,0,18,2.0,0,0.0,,0,0,,0,0,0,,60.0,1,0,66.7,2,3,0,33.3,1,0.0,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kalif Raymond,11028,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.4,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,-1,-1.0,12.0,2.0
Jonathan Williams,10790,HB,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,59.4,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Keith Kirkwood,48017,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,MIA,1,1,0,17,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.1,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,0,0.0,12.0,2.4,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.9,0,17,0.0,0,9,1,77.8,7,118.8,1,14.3,0,17,2,2.0,17.0,2.43
Khalil Shakir,84140,WR,BUF,1,1,0,4,10.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
DJ Chark Jr.,47702,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,68.9,0,18,0.0,0,15,1,100.0,15,118.8,1,6.7,0,18,0,0.0,18.0,1.2
Ronnie Bell,84288,WR,SF,1,1,0,28,13.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,26.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,58.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,45.7,0,0,15.8,3,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,NE,1,1,0,19,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,5,5.0,7.0,1.0
Jahan Dotson,84375,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,58.9,0,12,0.0,0,17,1,100.0,17,116.7,1,5.9,0,12,0,0.0,12.0,0.71
Andrew Beck,47121,FB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-9.0,1,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,-5,22.2,2,9,1,77.8,7,79.2,1,14.3,0,-5,4,4.0,-5.0,-0.71
Jordan Akins,47050,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,8,0.0,0,7,1,85.7,6,100.0,1,16.7,0,8,2,2.0,8.0,1.33
Gus Edwards,46027,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Trayveon Williams,45775,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,2,50.0,1,2,1,50.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0
Austin Hooper,10715,TE,LV,1,1,0,23,8.0,0,0.0,0.0,0,1,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.6,0,4,20.0,1,5,1,60.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33
Tyjae Spears,97195,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,7,33.3,5,15,1,66.7,10,95.8,1,10.0,0,7,12,12.0,7.0,0.7
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,57.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.7,0,28,20.0,2,10,1,80.0,8,118.8,1,12.5,0,28,6,6.0,28.0,3.5
Zay Flowers,97268,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
