player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ty Chandler,62942,HB,MIN,1,-4.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,69.8,53.1,68.8,66.1,0.0,0,0,18,12.5,1,8,0,1,87.5,7,25.0,2,118.8,1,0,0.0,0,18,22,22.0,18.0,2.57
Chris Moore,10741,WR,TEN,1,43.0,0,0.0,0.0,0,1,0,,0,0,31,0,,,57.2,68.1,55.6,0.0,0,1,0,20.0,1,5,0,0,60.0,3,20.0,1,0.0,1,0,80.0,4,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,-7.0,0,100.0,,0,0,0,0.0,0,0,10,0,68.3,66.2,60.8,,66.5,0.0,0,0,-7,0.0,0,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,-7,0,0.0,-7.0,-2.33
Austin Hooper,10715,TE,LV,1,20.0,0,100.0,100.0,1,1,0,0.0,0,1,23,0,64.7,61.2,60.1,,67.5,77.8,14,0,20,0.0,0,18,0,1,88.9,16,16.7,3,118.8,1,0,5.6,1,20,0,0.0,20.0,1.25
Jalen Tolbert,61637,WR,DAL,1,10.0,0,0.0,,0,0,0,,0,0,9,0,,,56.7,,56.3,0.0,0,0,0,0.0,0,4,0,0,100.0,4,50.0,2,39.6,1,0,50.0,2,0,0,,,0.0
Drake London,86519,WR,ATL,1,5.0,0,0.0,,0,0,0,100.0,1,0,2,0,27.9,,48.8,,45.5,0.0,0,0,0,0.0,0,22,1,0,90.9,20,9.1,2,39.6,1,0,90.9,20,0,0,,,0.0
Zach Pascal,12303,WR,ARZ,1,2.0,0,0.0,,0,0,0,,0,0,1,0,,,55.6,,56.8,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,66.7,2,0,0,,,0.0
Malik Heath,124173,WR,GB,1,11.0,0,0.0,,0,0,0,,0,0,12,0,,,55.4,,54.7,0.0,0,0,0,0.0,0,9,0,0,100.0,9,11.1,1,39.6,1,0,88.9,8,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,15.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,,45.9,,46.7,0.0,0,0,0,0.0,0,20,0,0,85.0,17,20.0,4,39.6,1,0,80.0,16,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,4.0,0,0.0,0.0,0,1,0,,0,0,27,0,,75.8,75.5,73.4,50.9,0.0,0,0,0,4.8,1,21,0,0,76.2,16,9.5,2,39.6,1,0,4.8,1,0,0,,,0.0
Jake Funk,45835,HB,IND,1,0.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,66.7,63.5,36.0,66.5,0.0,0,0,12,18.2,2,11,0,1,72.7,8,9.1,1,116.7,1,0,0.0,0,12,12,12.0,12.0,1.5
Randall Cobb,6216,WR,NYJ,1,14.0,0,0.0,,0,0,0,,0,0,22,0,,,52.6,,52.9,0.0,0,1,0,0.0,0,15,0,0,100.0,15,93.3,14,0.0,1,0,6.7,1,0,0,,,0.0
C.J. Stroud,129759,QB,HST,1,-1.0,0,100.0,,0,0,0,0.0,0,0,13,1,,38.1,55.2,,,0.0,0,0,0,0.0,0,59,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,
Giovanni Ricci,13756,TE,CAR,1,-1.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,56.2,,58.2,0.0,0,0,2,0.0,0,5,0,1,100.0,5,60.0,3,79.2,1,0,0.0,0,2,3,3.0,2.0,0.4
Evan Hull,97302,HB,IND,1,2.0,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,66.2,65.7,,64.6,0.0,0,0,6,0.0,0,6,0,1,83.3,5,0.0,0,91.7,1,0,0.0,0,6,4,4.0,6.0,1.2
Khari Blasingame,44889,FB,CHI,1,3.0,0,0.0,,0,0,0,,0,0,6,0,,,59.1,69.0,58.1,0.0,0,0,0,25.0,1,4,0,0,75.0,3,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Sterling Shepard,10674,WR,NYG,1,10.0,0,0.0,0.0,0,1,0,,0,0,21,0,,,54.6,,55.0,0.0,0,0,0,0.0,0,12,0,0,75.0,9,33.3,4,39.6,1,0,66.7,8,0,0,,,0.0
Breece Hall,97636,HB,NYJ,1,-4.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,21.3,77.0,,69.7,0.0,0,0,20,0.0,0,5,0,1,100.0,5,0.0,0,118.8,1,0,20.0,1,20,24,24.0,20.0,4.0
DeAndre Carter,9859,WR,LV,1,-2.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,65.7,56.4,,58.1,0.0,0,0,5,0.0,0,4,0,1,75.0,3,100.0,4,87.5,1,0,0.0,0,5,7,7.0,5.0,1.67
David Bell,97989,WR,CLV,1,13.0,0,0.0,,0,0,0,100.0,1,0,8,0,27.9,,38.1,,37.1,0.0,0,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Boston Scott,39462,HB,PHI,1,3.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,64.6,56.5,74.3,59.6,0.0,0,0,7,33.3,2,6,0,1,66.7,4,16.7,1,95.8,1,0,16.7,1,7,4,4.0,7.0,1.75
Desmond Ridder,55086,QB,ATL,1,-7.0,0,100.0,,0,0,0,0.0,0,0,2,1,,24.7,52.1,,,0.0,0,0,-6,0.0,0,24,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,1,1.0,-6.0,
Michael Burton,9601,FB,DEN,1,3.0,0,100.0,100.0,1,1,0,0.0,0,1,10,0,64.7,61.2,64.4,,69.2,0.0,0,0,3,0.0,0,4,0,1,75.0,3,25.0,1,79.2,1,0,0.0,0,3,0,0.0,3.0,1.0
Chris Evans,27303,HB,CIN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,70.1,56.3,4.2,61.2,0.0,0,0,-1,25.0,1,4,0,1,75.0,3,25.0,1,79.2,1,0,0.0,0,-1,1,1.0,-1.0,-0.33
Charlie Kolar,60917,TE,BLT,1,12.0,0,0.0,0.0,0,1,0,100.0,1,0,3,0,27.9,,39.2,,29.8,40.0,2,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Peyton Hendershot,60915,TE,DAL,1,18.0,0,0.0,,0,0,0,100.0,1,0,9,0,27.9,,38.7,76.2,38.8,35.7,5,0,0,14.3,2,14,0,0,85.7,12,50.0,7,39.6,1,0,7.1,1,0,0,,,0.0
Salvon Ahmed,57472,HB,MIA,1,1.0,0,0.0,0.0,0,1,0,,0,0,17,0,,67.2,62.8,75.0,53.5,0.0,0,0,0,7.1,1,14,0,0,92.9,13,21.4,3,39.6,1,0,0.0,0,0,0,,,0.0
Xavier Hutchinson,122518,WR,HST,1,7.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,55.6,,56.3,0.0,0,0,9,0.0,0,7,0,1,100.0,7,100.0,7,104.2,1,0,0.0,0,9,2,2.0,9.0,1.29
Ameer Abdullah,9487,HB,LV,1,9.0,0,0.0,0.0,0,1,0,,0,0,23,0,,,57.0,,53.0,0.0,0,1,0,0.0,0,7,0,0,85.7,6,14.3,1,0.0,1,0,0.0,0,0,0,,,0.0
Phillip Dorsett,9462,WR,DEN,1,22.0,0,0.0,,0,0,0,,0,0,10,0,,,41.5,,44.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,KC,1,0.0,1,100.0,,0,0,0,0.0,0,0,16,0,64.7,71.1,54.8,,69.5,0.0,0,0,7,0.0,0,8,0,1,100.0,8,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,0.88
Tyler Conklin,47124,TE,NYJ,1,-2.0,1,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,66.6,,49.8,65.0,13,0,2,0.0,0,20,0,1,95.0,19,20.0,4,79.2,1,0,15.0,3,2,4,4.0,2.0,0.11
Elijah Mitchell,57272,HB,SF,1,-8.0,0,0.0,,0,0,0,100.0,1,0,28,0,27.9,69.7,34.2,,27.6,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,1.0,1,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,58.7,47.8,72.3,66.7,6,0,12,22.2,2,9,0,1,77.8,7,11.1,1,116.7,1,0,22.2,2,12,11,11.0,12.0,1.71
Dallas Goedert,47272,TE,PHI,1,13.0,0,0.0,,0,0,0,,0,0,24,0,,,48.8,70.9,46.6,45.0,18,0,0,5.0,2,40,0,0,87.5,35,52.5,21,39.6,1,0,2.5,1,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,38.1,,47.3,53.8,14,0,4,0.0,0,26,0,1,88.5,23,42.3,11,83.3,1,0,3.8,1,4,6,6.0,4.0,0.17
Zamir White,83665,HB,LV,1,-1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,64.6,59.3,,63.0,0.0,0,0,5,0.0,0,3,0,1,100.0,3,0.0,0,87.5,1,0,0.0,0,5,6,6.0,5.0,1.67
DeeJay Dallas,55632,HB,SEA,1,5.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,70.4,72.4,59.8,75.9,0.0,0,0,14,28.6,2,7,0,1,42.9,3,0.0,0,118.8,1,0,42.9,3,14,9,9.0,14.0,4.67
Teagan Quitoriano,84036,TE,HST,1,1.0,1,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,74.8,75.0,74.6,81.8,9,0,11,54.5,6,11,0,1,36.4,4,9.1,1,112.5,1,0,9.1,1,11,10,10.0,11.0,2.75
Daniel Bellinger,84041,TE,NYG,1,1.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,54.8,55.7,51.1,60.0,15,0,1,28.0,7,25,0,1,72.0,18,12.0,3,79.2,1,0,16.0,4,1,0,0.0,1.0,0.06
Keith Kirkwood,48017,WR,NO,1,21.0,0,0.0,,0,0,0,,0,0,20,0,,,47.8,,53.6,22.2,2,0,0,0.0,0,9,1,0,88.9,8,55.6,5,39.6,1,0,22.2,2,0,0,,,0.0
Tank Bigsby,123974,HB,JAX,1,-2.0,0,0.0,,0,0,1,100.0,1,0,15,1,27.9,19.2,30.0,68.8,18.3,0.0,0,1,0,20.0,1,5,1,0,80.0,4,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,-4.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,65.7,60.5,,60.4,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,100.0,1,5,9,9.0,5.0,5.0
Antonio Gibson,78050,HB,WAS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,16.7,39.9,48.8,60.1,0.0,0,0,10,18.2,4,22,0,1,77.3,17,4.5,1,108.3,1,0,4.5,1,10,14,14.0,10.0,0.59
Justyn Ross,78021,WR,KC,1,6.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,48.8,,58.2,0.0,0,0,6,0.0,0,5,0,1,100.0,5,40.0,2,91.7,1,0,60.0,3,6,0,0.0,6.0,1.2
Taysom Hill,12112,TE,NO,1,23.0,0,0.0,,0,0,0,,0,0,20,0,,67.2,49.4,,56.5,25.0,1,0,0,0.0,0,4,0,0,75.0,3,25.0,1,39.6,1,0,50.0,2,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,-5.0,1,100.0,,0,0,0,0.0,0,0,21,1,64.7,14.3,48.4,76.4,26.1,14.3,2,0,5,14.3,2,14,0,1,71.4,10,0.0,0,87.5,1,0,7.1,1,5,10,10.0,5.0,0.5
Joshua Palmer,62979,WR,LAC,1,3.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,50.6,,51.2,0.0,0,0,4,0.0,0,32,0,1,96.9,31,34.4,11,83.3,1,0,65.6,21,4,1,1.0,4.0,0.13
Kalif Raymond,11028,WR,DET,1,17.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,71.7,68.4,,68.6,0.0,0,0,20,0.0,0,9,0,1,100.0,9,44.4,4,118.8,1,0,55.6,5,20,3,3.0,20.0,2.22
Jauan Jennings,48027,WR,SF,1,12.0,0,0.0,0.0,0,1,0,,0,0,28,0,,,55.2,,52.1,0.0,0,0,0,0.0,0,17,0,0,100.0,17,52.9,9,39.6,1,0,47.1,8,0,0,,,0.0
