player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
MyCole Pruitt,9576,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,100.0,,0,0,0.0,0,1,0,64.7,94.0,0,20,50.0,2,4,1,50.0,2,158.3,1,50.0,1,20,0,0.0,20.0,10.0
Raheem Mostert,9783,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,8,18.2,2,11,1,81.8,9,100.0,1,11.1,0,8,12,12.0,8.0,0.89
Chris Moore,10741,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.0,0,12,0.0,0,25,1,84.0,21,116.7,1,4.8,0,12,6,6.0,12.0,0.57
Alex Erickson,11107,WR,LAC,1,1,0,27,23.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,85.1,0,23,20.0,1,5,1,80.0,4,118.8,1,25.0,0,23,0,0.0,23.0,5.75,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kareem Hunt,11841,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.3,0,0,37.5,3,8,1,62.5,5,79.2,1,20.0,0,0,4,4.0,0.0,0.0
James Conner,11860,HB,ARZ,1,1,0,1,14.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,25.0,2,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,6,11.1,1,9,1,88.9,8,91.7,1,12.5,0,6,5,5.0,6.0,0.75
Eric Saubert,11929,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,53.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
James Robinson,22425,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,1,1.0,-2.0,-1.0
Michael Gallup,26075,WR,DAL,1,1,0,9,10.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,19,0,78.9,15,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,1,0,29,12.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.2,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,-3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-3,0,0.0,-3.0,-0.5
Boston Scott,39462,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.7,0,27,0.0,0,3,1,100.0,3,118.8,1,33.3,0,27,17,17.0,27.0,9.0
Patrick Taylor,40448,HB,GB,1,1,0,12,0.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,12.5,1,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,54.4,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,4,22.2,2,9,1,66.7,6,83.3,1,16.7,0,4,2,2.0,4.0,0.67
Rico Dowdle,40693,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,1,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,5,5.0,7.0,1.4
Albert Okwuegbunam,41933,TE,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,,0,0,0,,50.3,0,0,0.0,0,21,0,100.0,21,39.6,1,4.8,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,52.0,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,6,20.0,2,10,1,80.0,8,91.7,1,12.5,0,6,6,6.0,6.0,0.75
John Bates,42275,TE,WAS,1,1,0,32,4.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,75.8,0,9,25.0,2,8,1,75.0,6,104.2,1,16.7,0,9,6,6.0,9.0,1.5
D'Ernest Johnson,45734,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,5,16.7,2,12,1,83.3,10,87.5,1,10.0,0,5,4,4.0,5.0,0.5
Chase Edmonds,45851,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Browning,46401,QB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,0.0,0,11,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,4.8,1,21,0,0.0,0,0.0,0,,0,0,0,,,
Jordan Akins,47050,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,6,11.1,1,9,1,88.9,8,91.7,1,12.5,0,6,1,1.0,6.0,0.75
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,14,14.0,12.0,3.0
Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,51.7,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.7,0,11,30.0,3,10,1,70.0,7,112.5,1,14.3,0,11,2,2.0,11.0,1.57
Christian Kirk,47546,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,26,0.0,0,1,1,100.0,1,118.8,1,100.0,0,26,3,3.0,26.0,26.0
Trenton Irwin,48080,WR,CIN,1,1,0,7,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.9,0,25,0.0,0,3,1,100.0,3,118.8,1,33.3,0,25,9,9.0,25.0,8.33,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
AJ Dillon,57165,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,55.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,14,0.0,0,10,1,100.0,10,118.8,1,10.0,0,14,16,16.0,14.0,1.4
Trey Sermon,57372,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Stone Smartt,60492,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.6,0,2,22.2,2,9,1,66.7,6,118.8,1,16.7,1,2,0,0.0,2.0,0.33
Brock Wright,60994,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,87.2,0,8,33.3,1,3,1,66.7,2,100.0,1,50.0,0,8,8,8.0,8.0,4.0
Lynn Bowden,61361,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,5,9.1,1,11,1,90.9,10,87.5,1,10.0,0,5,0,0.0,5.0,0.5
Calvin Austin III,61418,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.0,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,0,0.0,10.0,2.0
Donovan Peoples-Jones,61439,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marquise Brown,61568,WR,ARZ,1,1,0,1,2.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,41.7,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Jalen Tolbert,61637,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.4,0,17,0.0,0,19,1,84.2,16,118.8,1,6.3,0,17,0,0.0,17.0,1.06
Tim Jones,61669,WR,JAX,1,1,0,15,10.0,0,0.0,0.0,0,1,,0,0,0,,57.3,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,2,2.0,11.0,5.5
Justin Watson,66915,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Ben Sims,77918,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,1,0,32,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,1,1.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,11,11.0,9.0,2.25
Tyquan Thornton,78092,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,41.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.7,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Lucas Krull,83962,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.2,0,12,15.4,2,13,1,61.5,8,116.7,1,12.5,0,12,5,5.0,12.0,1.5
Cole Turner,84330,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,2,2.0,2.0,0.67
Deven Thompkins,84480,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.3,0,4,0.0,0,5,1,80.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0
Elijah Higgins,98027,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.9,0,21,0.0,0,6,1,100.0,6,118.8,1,16.7,0,21,16,16.0,21.0,3.5
Rhamondre Stevenson,98689,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jameson Williams,101701,WR,DET,1,1,0,11,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,73.7,0,11,0.0,0,9,1,100.0,9,112.5,1,11.1,0,11,-1,-1.0,11.0,1.22,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Andrew Ogletree,138351,TE,IND,1,1,0,14,1.0,0,0.0,,0,0,,0,0,0,,50.2,0,0,12.5,1,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jimmy Graham,5619,TE,NO,1,1,0,20,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.6,0,6,0.0,0,1,1,100.0,1,131.3,1,100.0,1,6,0,0.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
