player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Michael Mayer,122906,TE,LV,1,2,0,23,2.0,1,100.0,100.0,1,1,0.0,0,0,0,64.7,53.4,0,4,15.4,2,13,1,84.6,11,83.3,1,9.1,0,4,2,2.0,4.0,0.36,0,,0,,,0,0,,0,0,0,,53.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.8,0,2,12.5,1,8,2,87.5,7,79.2,2,28.6,0,1,9,4.5,0.5,0.14
Alec Pierce,78038,WR,IND,1,2,0,14,14.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,,0,0,0,,51.1,0,0,0.0,0,25,0,88.0,22,39.6,1,4.5,0,0,0,,,0.0
Christian Watson,66581,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,36.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,66.3,0,37,0.0,0,18,1,94.4,17,95.8,2,11.8,0,37,2,2.0,37.0,2.18
Brandin Cooks,8655,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,21,0,95.2,20,39.6,1,5.0,0,0,0,,,0.0
Darrell Henderson,41193,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.4,0,8,15.4,2,13,2,84.6,11,100.0,2,18.2,0,16,13,6.5,8.0,1.45
Olamide Zaccheaus,44920,WR,PHI,1,2,0,24,3.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.3,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,5,5.0,8.0,1.33
Tommy Tremble,84025,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,67.5,0,11,9.1,1,11,2,90.9,10,91.7,2,20.0,0,12,1,0.5,6.0,1.2
Trent Sherfield,48021,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,50.0,,0,0,0.0,0,1,0,64.7,68.0,0,29,0.0,0,7,1,100.0,7,95.8,2,28.6,0,29,6,6.0,29.0,4.14
Kylen Granson,40630,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,8.3,1,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,CLV,1,2,0,8,34.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,38.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Damiere Byrd,9964,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,0.0,0,1,,0,0,0,,53.5,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0
Andrew Beck,47121,FB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.2,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,54.8,0,6,25.0,3,12,2,66.7,8,79.2,2,25.0,0,5,4,2.0,2.5,0.63
Roschon Johnson,99467,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,57.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,0.0,0,0,0,68.3,65.7,0,9,15.4,2,13,1,69.2,9,62.5,2,22.2,0,9,14,14.0,9.0,1.0
John Bates,42275,TE,WAS,1,2,0,32,11.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.6,0,-5,28.6,2,7,1,71.4,5,56.3,2,40.0,0,-5,1,1.0,-5.0,-1.0,0,,0,,,0,0,,0,0,0,,48.9,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.0,0,4,16.7,2,12,2,83.3,10,79.2,2,20.0,0,6,4,2.0,3.0,0.6
Dalvin Cook,11796,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Elijah Moore,84302,WR,CLV,1,2,0,8,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,0,,0,,,0,0,,0,0,0,64.7,52.8,0,0,0.0,0,24,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0
Darrynton Evans,40692,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,68.3,81.3,0,17,20.0,1,5,2,80.0,4,106.3,2,50.0,0,19,19,9.5,9.5,4.75
Xavier Gipson,104136,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,100.0,,0,0,0.0,0,1,0,64.7,61.8,0,13,0.0,0,15,1,100.0,15,118.8,1,6.7,0,13,4,4.0,13.0,0.87
Ameer Abdullah,9487,HB,LV,1,2,0,23,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,11,50.0,2,4,1,50.0,2,112.5,1,50.0,0,11,9,9.0,11.0,5.5,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.1,0,6,50.0,1,2,1,50.0,1,91.7,1,100.0,0,6,4,4.0,6.0,6.0
Brian Robinson,57120,HB,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,55.4,0,0,41.7,5,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.7,0,4,18.2,2,11,1,81.8,9,56.3,2,22.2,0,4,1,1.0,4.0,0.44
Matt Breida,12271,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,50.0,1,0,0,28.8,30.0,0,6,0.0,0,11,1,100.0,11,56.3,2,18.2,0,6,4,4.0,6.0,0.55
Parris Campbell,47940,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.0,0,10,0.0,0,8,2,100.0,8,97.9,2,25.0,0,15,18,9.0,7.5,1.88
Donald Parham Jr.,91014,TE,LAC,1,2,0,27,9.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
D'Andre Swift,57212,HB,PHI,1,2,0,24,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.7,0,11,10.0,1,10,1,60.0,6,112.5,1,16.7,0,11,4,4.0,11.0,1.83,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.1,0,20,20.0,2,10,1,80.0,8,118.8,1,12.5,0,20,25,25.0,20.0,2.5
Alexander Mattison,45817,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.5,1,100.0,,0,0,0.0,0,2,0,68.3,92.3,0,47,0.0,0,11,2,100.0,11,158.3,2,18.2,1,49,25,12.5,24.5,4.45
Jalen Guyton,34164,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,36.5,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
Gerald Everett,11799,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,4,100.0,,0,0,0.0,0,1,1,68.3,50.5,0,17,5.3,1,19,2,94.7,18,104.2,2,11.1,0,18,26,13.0,9.0,1.0
Cordarrelle Patterson,7810,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,74.1,0,3,25.0,1,4,1,50.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,65.0,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,0,0.0,-1.0,-1.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Johnny Mundt,12206,TE,MIN,1,1,0,18,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.6,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,18,18.0,18.0,18.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Miles Boykin,48209,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,1,1.0,6.0,3.0
Robert Tonyan,12193,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.1,0,11,11.1,1,9,1,77.8,7,112.5,1,14.3,0,11,6,6.0,11.0,1.57
Andrei Iosivas,109811,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,76.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,1,1.0,9.0,4.5
Isaiah Hodgins,52130,WR,NYG,1,1,0,21,13.0,0,0.0,0.0,0,1,,0,0,0,,45.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Austin Trammell,52195,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Colby Parkinson,52266,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.1,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67
Josh Whyle,54037,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,0.0,0,1,,0,0,0,,51.5,0,0,0.0,0,17,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0
Nick Bawden,27413,FB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0
AJ Dillon,57165,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,3,20.0,2,10,1,70.0,7,79.2,1,14.3,0,3,11,11.0,3.0,0.43
Chase Edmonds,45851,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,-1,0.0,0,5,1,80.0,4,79.2,1,25.0,0,-1,0,0.0,-1.0,-0.25
Kareem Hunt,11841,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,1,28.6,2,7,1,71.4,5,79.2,1,20.0,0,1,0,0.0,1.0,0.2
Raheem Blackshear,57385,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,5,5.0,5.0,1.67
Josh Downs,122832,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,10,0.0,0,5,1,80.0,4,108.3,1,25.0,0,10,5,5.0,10.0,2.5
Noah Fant,42388,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,51.2,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.0,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,9,9.0,15.0,7.5
Tyler Higbee,10744,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,51.5,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,49.2,0,0,20.0,3,15,0,80.0,12,39.6,1,8.3,0,0,0,,,0.0
Kadarius Toney,61245,WR,KC,1,1,0,16,5.0,3,100.0,,0,0,0.0,0,1,0,64.7,80.0,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,13,13.0,18.0,9.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,36.0,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Austin Hooper,10715,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,52.5,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.7,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,9,9.0,10.0,2.0
Latavius Murray,7962,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,6,27.3,3,11,1,72.7,8,91.7,1,12.5,0,6,4,4.0,6.0,0.75
Rondale Moore,62890,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,64.7,71.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.8,0,5,0.0,0,23,1,95.7,22,87.5,1,4.5,0,5,10,10.0,5.0,0.23
Greg Dortch,42237,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,2,0.0,0,12,1,100.0,12,79.2,1,8.3,0,2,4,4.0,2.0,0.17
Pierre Strong Jr.,66619,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.8,0,-7,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-7,1,1.0,-7.0,-3.5
Kendre Miller,123091,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.8,0,31,0.0,0,3,1,100.0,3,118.8,1,33.3,0,31,36,36.0,31.0,10.33
Tyler Scott,123578,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,54.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,53.0,1,0,0.0,0,17,0,94.1,16,0.0,1,6.3,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,54.2,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.7,0,1,37.5,3,8,1,62.5,5,79.2,1,20.0,0,1,0,0.0,1.0,0.2
Michael Thomas,10681,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,59.3,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0
KaVontae Turpin,47658,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,0,0.0,0,5,1,80.0,4,79.2,1,25.0,0,0,5,5.0,0.0,0.0
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,-3.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Zach Pascal,12303,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Isiah Pacheco,83747,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,40.0,6,15,0,60.0,9,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,NE,1,1,0,19,29.0,0,0.0,,0,0,,0,0,0,,49.7,0,0,0.0,0,25,0,100.0,25,39.6,1,4.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Darnell Washington,124044,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.4,0,7,18.2,2,11,1,72.7,8,95.8,1,12.5,0,7,6,6.0,7.0,0.88
Joshua Kelley,13750,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,60.5,0,4,33.3,3,9,1,66.7,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.7,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,7,16.7,1,6,1,83.3,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4
DeAndre Carter,9859,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,75.7,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,19,19.0,15.0,7.5
Malik Heath,124173,WR,GB,1,1,0,12,17.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Raheem Mostert,9783,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,56.5,0,0,20.0,1,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,28.0,31.0,0,0,27.3,3,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0
Cedric Tillman,84434,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.5,0,3,4.8,1,21,1,85.7,18,79.2,1,5.6,0,3,5,5.0,3.0,0.17
Andrew Ogletree,138351,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,100.0,,0,0,0.0,0,1,0,68.3,83.4,0,19,10.0,1,10,1,80.0,8,118.8,1,12.5,0,19,2,2.0,19.0,2.38
Nelson Agholor,9453,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.9,0,2,0.0,0,11,1,100.0,11,79.2,1,9.1,0,2,4,4.0,2.0,0.18
