player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ameer Abdullah,9487,HB,LV,1,2.0,1,100.0,,0,0,0,0.0,0,1,23,0,64.7,64.6,54.3,31.5,58.5,0.0,0,0,18,14.3,4,28,0,1,82.1,23,3.6,1,118.8,1,0,3.6,1,18,16,16.0,18.0,0.78
Lynn Bowden,61361,WR,NO,1,-4.0,1,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,68.2,,67.0,14.3,1,0,6,0.0,0,7,0,1,100.0,7,42.9,3,91.7,1,0,42.9,3,6,10,10.0,6.0,0.86
Josh Oliver,47083,TE,MIN,1,4.0,1,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,77.8,75.3,72.6,91.7,11,0,17,33.3,4,12,0,1,58.3,7,8.3,1,118.8,1,0,0.0,0,17,13,13.0,17.0,2.43
Jalen Tolbert,61637,WR,DAL,1,9.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,61.5,,63.5,0.0,0,0,9,0.0,0,14,0,1,100.0,14,42.9,6,104.2,1,0,57.1,8,9,0,0.0,9.0,0.64
Tim Jones,61669,WR,JAX,1,13.0,0,0.0,0.0,0,1,0,,0,0,15,0,,,53.2,,53.6,0.0,0,0,0,0.0,0,16,0,0,100.0,16,18.8,3,39.6,1,0,81.3,13,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,3.0,0,0.0,,0,0,0,100.0,1,0,31,0,28.0,74.3,50.9,76.4,28.5,0.0,0,0,0,11.1,1,9,0,0,88.9,8,0.0,0,39.6,1,0,11.1,1,0,0,,,0.0
David Montgomery,45719,HB,DET,1,-6.0,0,0.0,0.0,0,1,0,,0,0,11,0,,75.1,63.6,76.7,53.9,0.0,0,1,0,15.4,2,13,0,0,76.9,10,7.7,1,0.0,1,0,0.0,0,0,0,,,0.0
Sterling Shepard,10674,WR,NYG,1,5.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,,36.1,,41.2,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Aaron Jones,11937,HB,GB,1,-5.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,77.3,83.6,56.6,59.4,4.8,1,0,10,19.0,4,21,0,1,81.0,17,0.0,0,108.3,1,0,4.8,1,10,15,15.0,10.0,0.59
Eric Saubert,11929,TE,HST,1,-3.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,64.6,70.2,54.2,100.0,6,0,2,16.7,1,6,0,1,83.3,5,0.0,0,79.2,1,0,0.0,0,2,5,5.0,2.0,0.4
Khari Blasingame,44889,FB,CHI,1,4.0,0,0.0,,0,0,0,,0,0,6,0,,,54.0,76.1,55.2,28.6,2,0,0,57.1,4,7,0,0,42.9,3,28.6,2,39.6,1,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,6.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,49.6,70.2,55.0,57.1,4,0,7,14.3,1,7,0,1,85.7,6,42.9,3,95.8,1,0,0.0,0,7,1,1.0,7.0,1.17
Byron Pringle,42345,WR,WAS,1,12.0,0,0.0,,0,0,0,,0,0,32,0,,,54.5,,54.9,0.0,0,1,0,0.0,0,5,0,0,100.0,5,40.0,2,0.0,1,0,60.0,3,0,0,,,0.0
Collin Johnson,47808,WR,CHI,1,7.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,72.4,,71.0,0.0,0,0,11,0.0,0,6,0,1,100.0,6,33.3,2,112.5,1,0,66.7,4,11,4,4.0,11.0,1.83
Ronnie Rivers,57208,HB,LA,1,-8.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,54.2,16.9,63.9,0.0,0,0,4,50.0,2,4,0,1,50.0,2,0.0,0,83.3,1,0,0.0,0,4,12,12.0,4.0,2.0
D'Andre Swift,57212,HB,PHI,1,1.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,75.3,70.4,76.4,57.8,0.0,0,0,5,14.3,1,7,0,1,85.7,6,0.0,0,87.5,1,0,14.3,1,5,4,4.0,5.0,0.83
James Mitchell,77885,TE,DET,1,0.0,0,100.0,,0,0,0,0.0,0,0,11,0,28.8,61.2,33.3,80.2,30.3,85.7,6,0,4,28.6,2,7,1,1,57.1,4,0.0,0,83.3,1,0,0.0,0,4,4,4.0,4.0,1.0
Michael Carter,57337,HB,ARZ,1,0.0,1,100.0,,0,0,0,0.0,0,1,1,0,64.7,71.9,74.6,,67.2,0.0,0,0,6,0.0,0,6,0,1,83.3,5,0.0,0,131.3,1,1,16.7,1,6,6,6.0,6.0,1.2
Will Mallory,77888,TE,IND,1,9.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,71.3,,71.1,50.0,3,0,19,0.0,0,6,0,1,100.0,6,50.0,3,118.8,1,0,0.0,0,19,10,10.0,19.0,3.17
Ben Sims,77918,TE,GB,1,2.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,67.9,72.4,50.2,91.7,11,0,6,16.7,2,12,0,1,83.3,10,0.0,0,91.7,1,0,8.3,1,6,4,4.0,6.0,0.6
River Cracraft,47417,WR,MIA,1,10.0,0,0.0,,0,0,0,,0,0,17,0,,,61.0,,54.5,0.0,0,0,0,0.0,0,5,0,0,80.0,4,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,2.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,58.6,,58.8,0.0,0,0,4,0.0,0,4,0,1,100.0,4,0.0,0,83.3,1,0,100.0,4,4,2,2.0,4.0,1.0
Alec Pierce,78038,WR,IND,1,31.0,0,100.0,,0,0,0,0.0,0,1,14,0,68.3,64.0,72.7,,72.8,0.0,0,0,58,0.0,0,27,0,1,92.6,25,22.2,6,158.3,1,1,77.8,21,58,27,27.0,58.0,2.32
Chase Claypool,42312,WR,MIA,1,36.0,0,0.0,0.0,0,1,0,,0,0,17,0,,,53.9,,54.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,25.0,1,0,0,,,0.0
Parker Washington,129799,WR,JAX,1,2.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,68.4,51.1,,53.0,0.0,0,0,2,0.0,0,16,0,1,100.0,16,68.8,11,79.2,1,0,31.3,5,2,0,0.0,2.0,0.13
John Bates,42275,TE,WAS,1,3.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,55.4,80.5,53.7,46.2,6,0,6,15.4,2,13,0,1,84.6,11,30.8,4,91.7,1,0,23.1,3,6,3,3.0,6.0,0.55
Latavius Murray,7962,HB,BUF,1,3.0,0,0.0,,0,0,0,100.0,1,0,4,0,27.9,61.9,41.4,59.3,29.8,0.0,0,0,0,53.8,7,13,0,0,46.2,6,7.7,1,39.6,1,0,7.7,1,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,-6.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,70.3,82.4,76.4,89.6,0.0,0,0,75,33.3,2,6,0,1,66.7,4,16.7,1,158.3,1,1,0.0,0,75,81,81.0,75.0,18.75
Dameon Pierce,83659,HB,HST,1,3.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,73.3,47.1,76.4,63.4,0.0,0,0,5,25.0,1,4,0,1,75.0,3,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,1.67
Ian Thomas,42130,TE,CAR,1,23.0,0,0.0,,0,0,0,,0,0,5,0,,,54.9,,51.7,100.0,3,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Deuce Vaughn,122624,HB,DAL,1,-4.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,66.7,58.5,75.6,71.1,0.0,0,0,10,40.0,2,5,0,1,40.0,2,0.0,0,108.3,1,0,20.0,1,10,14,14.0,10.0,5.0
Patrick Ricard,48862,FB,BLT,1,6.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,44.4,72.5,89.3,66.7,4,0,4,50.0,3,6,1,1,50.0,3,16.7,1,122.9,1,1,0.0,0,4,0,0.0,4.0,1.33
Jonathan Taylor,57488,HB,IND,1,-5.0,1,100.0,,0,0,0,0.0,0,0,14,0,64.7,26.1,61.3,74.5,63.8,0.0,0,0,8,14.3,2,14,0,1,85.7,12,0.0,0,100.0,1,0,7.1,1,8,13,13.0,8.0,0.67
Eric Gray,99143,HB,NYG,1,3.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,64.6,62.6,,71.2,0.0,0,0,6,0.0,0,4,0,1,100.0,4,0.0,0,91.7,1,0,25.0,1,6,3,3.0,6.0,1.5
Jordan Akins,47050,TE,CLV,1,22.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,80.3,,89.4,100.0,7,0,28,0.0,0,7,0,1,100.0,7,0.0,0,118.8,1,0,0.0,0,28,6,6.0,28.0,4.0
Foster Moreau,47043,TE,NO,1,10.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,65.3,51.4,78.7,63.7,42.9,6,0,13,28.6,4,14,0,1,71.4,10,21.4,3,118.8,1,0,35.7,5,13,3,3.0,13.0,1.3
James Conner,11860,HB,ARZ,1,6.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,79.0,74.9,79.2,63.4,0.0,0,0,5,10.0,2,20,0,1,90.0,18,0.0,0,127.1,1,1,15.0,3,5,0,0.0,5.0,0.28
Adam Prentice,35639,FB,NO,1,4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,64.6,63.3,74.1,62.5,0.0,0,0,7,20.0,1,5,0,1,80.0,4,0.0,0,95.8,1,0,0.0,0,7,3,3.0,7.0,1.75
MyCole Pruitt,9576,TE,ATL,1,13.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,85.4,74.1,88.1,100.0,6,0,14,50.0,3,6,0,1,50.0,3,0.0,0,118.8,1,0,0.0,0,14,1,1.0,14.0,4.67
Alec Ingold,34934,FB,MIA,1,-1.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,46.0,71.3,59.8,18.2,2,0,18,18.2,2,11,0,1,81.8,9,18.2,2,118.8,1,0,18.2,2,18,19,19.0,18.0,2.0
Kevin Rader,30887,TE,TEN,1,2.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,59.4,70.6,55.6,100.0,5,0,6,20.0,1,5,0,1,80.0,4,0.0,0,91.7,1,0,0.0,0,6,4,4.0,6.0,1.5
Richie James,28991,WR,KC,1,5.0,1,100.0,,0,0,0,0.0,0,0,16,0,64.7,70.0,54.2,,54.5,0.0,0,0,6,0.0,0,9,0,1,100.0,9,55.6,5,91.7,1,0,44.4,4,6,1,1.0,6.0,0.67
Ronnie Bell,84288,WR,SF,1,11.0,0,0.0,0.0,0,1,0,,0,0,28,0,,67.2,42.6,,54.9,0.0,0,0,0,0.0,0,8,1,0,100.0,8,25.0,2,39.6,1,0,75.0,6,0,0,,,0.0
Khalil Dorsey,27819,CB,DET,1,22.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,77.8,,76.9,0.0,0,0,31,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,31,9,9.0,31.0,31.0
Nick Bawden,27413,FB,NYJ,1,0.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,61.6,25.8,77.6,0.0,0,0,8,25.0,1,4,0,1,75.0,3,0.0,0,100.0,1,0,0.0,0,8,8,8.0,8.0,2.67
