player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tyler Scott,123578,WR,CHI,1,18.0,0,0.0,0.0,0,1,0,,0,0,6,0,,61.9,52.7,70.2,51.8,4.3,1,1,0,4.3,1,23,0,0,91.3,21,21.7,5,0.0,1,0,73.9,17,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,68.2,72.4,83.5,55.3,0.0,0,0,1,35.3,6,17,0,1,64.7,11,11.8,2,79.2,1,0,11.8,2,1,0,0.0,1.0,0.09
Michael Thomas,10681,WR,NO,1,7.0,0,0.0,,0,0,0,,0,0,20,0,,,47.3,,50.6,0.0,0,0,0,0.0,0,27,0,0,96.3,26,22.2,6,39.6,1,0,77.8,21,0,0,,,0.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,22.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,53.7,,58.8,0.0,0,0,23,0.0,0,23,1,1,87.0,20,30.4,7,118.8,1,0,69.6,16,23,1,1.0,23.0,1.15
Keaton Mitchell,123826,HB,BLT,1,-4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,73.1,94.1,72.4,60.4,0.0,0,0,-4,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,25.0,1,-4,0,0.0,-4.0,-1.33
KaVontae Turpin,47658,WR,DAL,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,9,0,64.7,71.0,62.7,,64.3,0.0,0,0,5,0.0,0,11,0,1,100.0,11,90.9,10,127.1,1,1,9.1,1,5,0,0.0,5.0,0.45
Derius Davis,78196,WR,LAC,1,-5.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,74.8,48.9,,58.4,0.0,0,0,0,0.0,0,5,0,1,80.0,4,80.0,4,79.2,1,0,0.0,0,0,5,5.0,0.0,0.0
Velus Jones Jr.,40573,WR,CHI,1,-3.0,0,0.0,0.0,0,1,0,,0,0,6,0,,,54.8,,54.6,0.0,0,0,0,0.0,0,7,0,0,100.0,7,42.9,3,39.6,1,0,42.9,3,0,0,,,0.0
Zach Pascal,12303,WR,ARZ,1,6.0,0,0.0,0.0,0,1,0,,0,0,1,0,,,50.1,,52.8,0.0,0,0,0,0.0,0,21,0,0,90.5,19,14.3,3,39.6,1,0,85.7,18,0,0,,,0.0
Isiah Pacheco,83747,HB,KC,1,-5.0,0,0.0,,0,0,0,,0,0,16,0,,75.8,62.1,43.2,50.9,0.0,0,0,0,24.0,6,25,0,0,72.0,18,4.0,1,39.6,1,0,12.0,3,0,0,,,0.0
Mike Gesicki,47153,TE,NE,1,29.0,0,0.0,,0,0,0,,0,0,19,0,,,42.1,,48.1,2.4,1,0,0,0.0,0,41,0,0,97.6,40,80.5,33,39.6,1,0,17.1,7,0,0,,,0.0
Darnell Washington,124044,TE,PIT,1,1.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,52.1,71.5,64.0,85.7,12,0,7,21.4,3,14,0,1,64.3,9,14.3,2,95.8,1,0,0.0,0,7,6,6.0,7.0,0.78
Joshua Kelley,13750,HB,LAC,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,27,0,64.7,68.2,58.7,21.6,58.0,0.0,0,0,4,20.0,3,15,0,1,80.0,12,0.0,0,83.3,1,0,6.7,1,4,0,0.0,4.0,0.33
Luke Schoonmaker,84005,TE,DAL,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,9,0,64.7,61.2,43.6,,54.6,62.5,5,0,0,0.0,0,8,1,1,87.5,7,37.5,3,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Jeremy Ruckert,84029,TE,NYJ,1,5.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,38.9,69.7,52.1,76.9,10,0,7,7.7,1,13,1,1,92.3,12,23.1,3,95.8,1,0,0.0,0,7,2,2.0,7.0,0.58
DeAndre Carter,9859,WR,LV,1,-4.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,68.4,82.4,,74.5,0.0,0,0,15,0.0,0,4,0,1,100.0,4,50.0,2,118.8,1,0,25.0,1,15,19,19.0,15.0,3.75
Malik Heath,124173,WR,GB,1,17.0,0,0.0,,0,0,0,100.0,1,0,12,0,27.9,,32.0,,40.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,2.0,0,0.0,,0,0,0,100.0,1,0,17,0,28.0,22.9,61.8,40.3,31.8,0.0,0,0,0,26.3,5,19,0,0,63.2,12,10.5,2,39.6,1,0,0.0,0,0,0,,,0.0
Cedric Tillman,84434,WR,CLV,1,-2.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,53.4,62.3,51.5,0.0,0,0,3,3.7,1,27,0,1,88.9,24,48.1,13,79.2,1,0,51.9,14,3,5,5.0,3.0,0.13
Andrew Ogletree,138351,TE,IND,1,17.0,0,100.0,,0,0,0,0.0,0,1,14,0,68.3,64.0,71.4,69.7,83.4,70.0,7,0,19,10.0,1,10,0,1,80.0,8,20.0,2,118.8,1,0,10.0,1,19,2,2.0,19.0,2.38
Nelson Agholor,9453,WR,BLT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,53.5,,52.5,0.0,0,0,2,0.0,0,16,0,1,100.0,16,100.0,16,79.2,1,0,0.0,0,2,4,4.0,2.0,0.13
Zay Flowers,97268,WR,BLT,1,6.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,59.5,,56.4,0.0,0,0,11,0.0,0,31,0,1,100.0,31,19.4,6,112.5,1,0,80.6,25,11,5,5.0,11.0,0.35
John Metchie III,97400,WR,HST,1,5.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,58.9,,66.6,0.0,0,0,14,0.0,0,9,0,1,88.9,8,44.4,4,118.8,1,0,55.6,5,14,9,9.0,14.0,1.75
Zach Charbonnet,97630,HB,SEA,1,0.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,69.4,57.6,83.3,54.4,4.5,1,0,5,18.2,4,22,0,1,81.8,18,13.6,3,87.5,1,0,4.5,1,5,5,5.0,5.0,0.28
Foster Moreau,47043,TE,NO,1,10.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,66.8,,80.8,55.6,5,0,23,0.0,0,9,0,1,100.0,9,33.3,3,118.8,1,0,11.1,1,23,13,13.0,23.0,2.56
Josiah Deguara,47034,TE,GB,1,5.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,63.7,,57.2,20.0,1,0,7,0.0,0,5,0,1,100.0,5,60.0,3,95.8,1,0,0.0,0,7,2,2.0,7.0,1.4
