player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Khari Blasingame,44889,FB,CHI,1,-3.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,54.8,76.4,59.3,0.0,0,0,-3,25.0,1,4,0,1,50.0,2,0.0,0,79.2,1,0,50.0,2,-3,0,0.0,-3.0,-1.5
Olamide Zaccheaus,44920,WR,PHI,1,11.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,72.9,,71.2,0.0,0,0,28,0.0,0,11,0,1,100.0,11,63.6,7,118.8,1,0,27.3,3,28,17,17.0,28.0,2.55
Trayveon Williams,45775,HB,CIN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,61.6,,65.6,0.0,0,0,-1,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,-1,0,0.0,-1.0,-1.0
Alexander Mattison,45817,HB,MIN,1,-1.0,0,0.0,,0,0,0,100.0,1,0,18,0,27.9,73.3,77.4,,29.7,7.7,1,0,0,0.0,0,13,0,0,92.3,12,0.0,0,39.6,1,0,15.4,2,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,8,0,64.7,61.2,51.7,28.0,55.7,57.1,4,0,3,28.6,2,7,0,1,71.4,5,42.9,3,79.2,1,0,0.0,0,3,0,0.0,3.0,0.6
Josh Oliver,47083,TE,MIN,1,-1.0,0,0.0,,0,0,0,,0,0,18,0,,,45.0,73.2,47.5,91.7,11,0,0,25.0,3,12,0,0,75.0,9,0.0,0,39.6,1,0,8.3,1,0,0,,,0.0
Andrew Beck,47121,FB,HST,1,12.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,67.1,25.3,78.5,57.1,4,0,26,14.3,1,7,0,1,57.1,4,14.3,1,118.8,1,0,0.0,0,26,14,14.0,26.0,6.5
Mitchell Wilcox,47234,TE,CIN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,68.5,54.2,58.3,100.0,6,0,0,66.7,4,6,0,1,33.3,2,0.0,0,79.2,1,0,0.0,0,0,2,2.0,0.0,0.0
KaVontae Turpin,47658,WR,DAL,1,14.0,0,0.0,0.0,0,1,0,,0,0,9,0,,68.5,57.5,,54.7,0.0,0,0,0,0.0,0,8,0,0,75.0,6,75.0,6,39.6,1,0,25.0,2,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,10.0,0,0.0,0.0,0,1,0,,0,0,28,0,,,51.4,,52.2,0.0,0,0,0,0.0,0,15,0,0,100.0,15,53.3,8,39.6,1,0,46.7,7,0,0,,,0.0
Brandon Powell,48036,WR,MIN,1,8.0,0,0.0,,0,0,0,,0,0,18,0,,73.6,49.1,,49.8,0.0,0,0,0,0.0,0,27,0,0,96.3,26,70.4,19,39.6,1,0,29.6,8,0,0,,,0.0
Ihmir Smith-Marsette,61324,WR,CAR,1,9.0,0,0.0,,0,0,0,,0,0,5,0,,72.0,53.6,,53.4,0.0,0,0,0,0.0,0,9,1,0,88.9,8,77.8,7,39.6,1,0,22.2,2,0,0,,,0.0
Marcedes Lewis,2973,TE,CHI,1,-3.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,73.6,74.4,54.7,88.9,8,0,4,44.4,4,9,0,1,44.4,4,0.0,0,83.3,1,0,0.0,0,4,7,7.0,4.0,1.0
Nico Collins,61441,WR,HST,1,12.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,83.9,,77.3,0.0,0,0,13,0.0,0,2,0,1,100.0,2,50.0,1,118.8,1,0,50.0,1,13,1,1.0,13.0,6.5
Jalen Reagor,61697,WR,NE,1,8.0,0,0.0,,0,0,0,,0,0,19,0,,,52.1,,52.6,0.0,0,0,0,0.0,0,16,0,0,93.8,15,12.5,2,39.6,1,0,87.5,14,0,0,,,0.0
Jordan Mason,62946,HB,SF,1,-3.0,1,100.0,,0,0,0,0.0,0,0,28,0,64.7,69.4,71.1,,65.5,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,0.0,0,6,9,9.0,6.0,6.0
Justin Watson,66915,WR,KC,1,18.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,56.9,,58.0,0.0,0,0,18,0.0,0,26,0,1,100.0,26,30.8,8,118.8,1,0,69.2,18,18,0,0.0,18.0,0.69
Tutu Atwell,77965,WR,LA,1,19.0,0,0.0,0.0,0,1,0,,0,0,26,0,,,59.6,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
A.T. Perry,77975,WR,NO,1,43.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,64.8,,64.3,0.0,0,0,44,0.0,0,21,0,1,100.0,21,19.0,4,118.8,1,0,81.0,17,44,1,1.0,44.0,2.1
Dameon Pierce,83659,HB,HST,1,-4.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,69.4,51.8,,62.5,0.0,0,0,-2,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,-2,2,2.0,-2.0,-0.5
Lucas Krull,83962,TE,DEN,1,25.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,68.8,71.6,66.8,41.7,5,0,35,8.3,1,12,0,1,91.7,11,41.7,5,118.8,1,0,16.7,2,35,10,10.0,35.0,3.18
Khalil Shakir,84140,WR,BUF,1,-1.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,58.8,,55.8,0.0,0,0,12,0.0,0,34,0,1,94.1,32,88.2,30,116.7,1,0,11.8,4,12,13,13.0,12.0,0.38
Deonte Harty,91470,WR,BUF,1,21.0,0,100.0,100.0,1,1,0,0.0,0,1,4,0,64.7,70.3,92.3,,89.8,0.0,0,0,25,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,66.7,2,25,4,4.0,25.0,8.33
Skyy Moore,97116,WR,KC,1,10.0,0,0.0,,0,0,0,,0,0,16,0,,,55.0,,54.4,0.0,0,0,0,0.0,0,11,0,0,100.0,11,36.4,4,39.6,1,0,63.6,7,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,73.1,57.7,59.3,57.5,0.0,0,0,4,25.0,4,16,0,1,62.5,10,0.0,0,83.3,1,0,6.3,1,4,9,9.0,4.0,0.4
Trey Palmer,99248,WR,TB,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,30,0,64.7,64.6,51.1,,51.7,0.0,0,0,5,0.0,0,24,0,1,95.8,23,54.2,13,87.5,1,0,45.8,11,5,1,1.0,5.0,0.22
Tre Tucker,101106,WR,LV,1,22.0,0,0.0,,0,0,0,,0,0,23,0,,,29.5,,45.6,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Tyler Goodson,101659,HB,IND,1,-6.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,58.9,,57.7,0.0,0,0,-2,0.0,0,6,0,1,100.0,6,0.0,0,79.2,1,0,33.3,2,-2,4,4.0,-2.0,-0.33
Xavier Gipson,104136,WR,NYJ,1,-2.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,75.3,55.3,,53.0,0.0,0,0,3,0.0,0,23,0,1,100.0,23,34.8,8,79.2,1,0,65.2,15,3,5,5.0,3.0,0.13
Tyler Scott,123578,WR,CHI,1,3.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,62.5,67.4,61.7,0.0,0,0,11,10.5,2,19,0,1,89.5,17,21.1,4,112.5,1,0,78.9,15,11,8,8.0,11.0,0.65
Keaton Mitchell,123826,HB,BLT,1,-4.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,73.1,68.5,26.9,68.9,0.0,0,0,8,50.0,7,14,0,1,50.0,7,7.1,1,100.0,1,0,0.0,0,8,12,12.0,8.0,1.14
Darnell Washington,124044,TE,PIT,1,0.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,48.4,16.5,70.7,88.9,8,0,12,11.1,1,9,0,1,77.8,7,0.0,0,116.7,1,0,11.1,1,12,12,12.0,12.0,1.71
