player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Melvin Gordon III,9448,HB,BLT,1,12.0,0,100.0,,0,0,0,0.0,0,1,3,0,68.3,69.0,73.7,73.4,89.6,0.0,0,0,23,20.0,1,5,0,1,60.0,3,0.0,0,118.8,1,0,0.0,0,23,11,11.0,23.0,7.67
Daniel Bellinger,84041,TE,NYG,1,1.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,75.3,68.9,62.9,66.7,2,0,6,66.7,2,3,0,1,33.3,1,33.3,1,91.7,1,0,0.0,0,6,5,5.0,6.0,6.0
KaVontae Turpin,47658,WR,DAL,1,3.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,19.4,59.4,,65.8,0.0,0,0,5,0.0,0,9,0,1,100.0,9,66.7,6,87.5,1,0,33.3,3,5,2,2.0,5.0,0.56
Brycen Hopkins,47338,TE,LA,1,1.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,58.4,,58.5,25.0,1,0,5,0.0,0,4,0,1,100.0,4,25.0,1,87.5,1,0,25.0,1,5,4,4.0,5.0,1.25
Drew Sample,47259,TE,CIN,1,-7.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,67.5,80.8,54.9,40.0,4,0,-1,50.0,5,10,0,1,50.0,5,10.0,1,79.2,1,0,10.0,1,-1,6,6.0,-1.0,-0.2
Khalil Shakir,84140,WR,BUF,1,26.0,0,0.0,0.0,0,1,0,,0,0,4,0,,66.5,66.4,,57.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,43.8,70.6,52.3,77.8,7,0,7,11.1,1,9,0,1,88.9,8,11.1,1,95.8,1,0,11.1,1,7,8,8.0,7.0,0.88
Andrew Beck,47121,FB,HST,1,4.0,0,0.0,,0,0,0,,0,0,13,0,,,51.2,68.9,51.4,36.4,4,0,0,18.2,2,11,0,0,81.8,9,27.3,3,39.6,1,0,9.1,1,0,0,,,0.0
Ronnie Bell,84288,WR,SF,1,-3.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,66.3,,58.9,0.0,0,0,7,0.0,0,3,0,1,100.0,3,33.3,1,95.8,1,0,66.7,2,7,10,10.0,7.0,2.33
Jordan Akins,47050,TE,CLV,1,1.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,55.8,,54.7,28.6,2,0,6,0.0,0,7,0,1,100.0,7,57.1,4,91.7,1,0,14.3,1,6,5,5.0,6.0,0.86
Ke'Shawn Vaughn,45866,HB,TB,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,30,0,64.7,73.6,58.9,,57.3,0.0,0,0,3,0.0,0,7,0,1,100.0,7,14.3,1,79.2,1,0,0.0,0,3,1,1.0,3.0,0.43
Alexander Mattison,45817,HB,MIN,1,3.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,76.4,62.9,40.1,56.0,6.3,1,0,3,31.3,5,16,0,1,56.3,9,6.3,1,79.2,1,0,0.0,0,3,0,0.0,3.0,0.33
John Bates,42275,TE,WAS,1,3.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,60.0,75.7,50.9,92.3,12,0,6,38.5,5,13,0,1,53.8,7,0.0,0,91.7,1,0,7.7,1,6,3,3.0,6.0,0.86
Lil'Jordan Humphrey,42247,WR,DEN,1,5.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,69.3,,68.5,14.3,1,0,11,0.0,0,7,0,1,100.0,7,42.9,3,112.5,1,0,42.9,3,11,6,6.0,11.0,1.57
Ian Thomas,42130,TE,CAR,1,14.0,0,0.0,0.0,0,1,0,,0,0,5,0,,,55.3,,46.6,84.6,11,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,1,0,7.7,1,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,4.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,68.2,67.1,,61.5,0.0,0,0,8,0.0,0,3,0,1,100.0,3,33.3,1,100.0,1,0,0.0,0,8,4,4.0,8.0,2.67
Brandon Johnson,40666,WR,DEN,1,12.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,63.7,,63.3,0.0,0,0,4,0.0,0,12,0,1,100.0,12,8.3,1,122.9,1,1,91.7,11,4,0,0.0,4.0,0.33
Devin Singletary,40485,HB,HST,1,-4.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,73.2,68.4,73.6,59.0,0.0,0,0,11,13.3,2,15,0,1,80.0,12,26.7,4,112.5,1,0,13.3,2,11,15,15.0,11.0,0.92
Darnell Washington,124044,TE,PIT,1,1.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,54.0,71.0,71.4,90.9,10,0,10,18.2,2,11,0,1,81.8,9,0.0,0,108.3,1,0,9.1,1,10,9,9.0,10.0,1.11
Donald Parham Jr.,91014,TE,LAC,1,22.0,0,0.0,0.0,0,1,0,,0,0,27,0,,,52.3,,52.1,75.0,6,0,0,0.0,0,8,0,0,87.5,7,12.5,1,39.6,1,0,12.5,1,0,0,,,0.0
Marvin Jones Jr.,7158,WR,DET,1,7.0,0,0.0,,0,0,0,,0,0,11,0,,,52.9,,53.7,0.0,0,0,0,0.0,0,10,0,0,90.0,9,40.0,4,39.6,1,0,60.0,6,0,0,,,0.0
Zack Moss,40341,HB,IND,1,-1.0,0,0.0,,0,0,0,100.0,1,0,14,0,28.8,77.0,60.6,84.7,39.6,0.0,0,0,0,25.0,7,28,0,0,57.1,16,0.0,0,39.6,1,0,7.1,2,0,0,,,0.0
Skyy Moore,97116,WR,KC,1,5.0,0,0.0,,0,0,0,,0,0,16,0,,65.2,53.0,,52.4,5.3,1,0,0,0.0,0,19,0,0,94.7,18,36.8,7,39.6,1,0,57.9,11,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,3.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,65.5,68.3,62.2,43.8,7,0,12,6.3,1,16,0,1,87.5,14,50.0,8,116.7,1,0,6.3,1,12,9,9.0,12.0,0.86
Alec Ingold,34934,FB,MIA,1,17.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,74.4,75.4,68.5,16.7,2,0,23,25.0,3,12,0,1,75.0,9,25.0,3,118.8,1,0,25.0,3,23,6,6.0,23.0,2.56
Ben Bredeson,27305,G,NYG,1,4.0,0,100.0,,0,0,0,0.0,0,0,21,0,67.6,,42.3,42.4,63.2,0.0,0,0,0,100.0,52,52,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,-4,-4.0,0.0,
Willie Snead IV,8999,WR,SF,1,6.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,79.0,,77.2,0.0,0,0,9,0.0,0,2,0,1,100.0,2,0.0,0,104.2,1,0,100.0,2,9,3,3.0,9.0,4.5
Harrison Bryant,26394,TE,CLV,1,-1.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,64.6,53.5,74.4,57.7,42.9,3,0,2,28.6,2,7,0,1,71.4,5,28.6,2,79.2,1,0,0.0,0,2,3,3.0,2.0,0.4
Samori Toure,25276,WR,GB,1,35.0,0,100.0,100.0,1,1,0,0.0,0,1,12,0,64.7,61.2,76.6,,74.2,10.0,1,0,35,0.0,0,10,0,1,90.0,9,30.0,3,118.8,1,0,60.0,6,35,0,0.0,35.0,3.89
Rakim Jarrett,129519,WR,TB,1,-4.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,59.5,,60.0,0.0,0,0,3,0.0,0,2,0,1,100.0,2,100.0,2,79.2,1,0,0.0,0,3,7,7.0,3.0,1.5
Taysom Hill,12112,TE,NO,1,4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,71.0,58.5,,52.7,13.0,3,0,7,0.0,0,23,0,1,78.3,18,17.4,4,95.8,1,0,43.5,10,7,3,3.0,7.0,0.39
Luke Musgrave,98499,TE,GB,1,-5.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,54.8,70.2,54.9,54.5,6,0,1,18.2,2,11,0,1,81.8,9,45.5,5,79.2,1,0,0.0,0,1,6,6.0,1.0,0.11
Mo Alie-Cox,12078,TE,IND,1,18.0,1,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,91.2,75.4,92.3,100.0,8,0,35,50.0,4,8,0,1,37.5,3,0.0,0,158.3,1,1,0.0,0,35,17,17.0,35.0,11.67
George Kittle,11901,TE,SF,1,5.0,2,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,65.6,71.3,56.6,64.0,16,0,9,12.0,3,25,0,1,80.0,20,36.0,9,104.2,1,0,0.0,0,9,4,4.0,9.0,0.45
Kyle Juszczyk,7912,FB,SF,1,3.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,66.7,58.7,,49.3,52.9,9,0,4,0.0,0,17,0,1,94.1,16,17.6,3,83.3,1,0,23.5,4,4,1,1.0,4.0,0.25
Joe Mixon,11803,HB,CIN,1,-6.0,0,100.0,,0,0,1,0.0,0,0,7,0,64.7,75.7,63.1,80.3,59.7,0.0,0,0,9,23.1,6,26,1,1,73.1,19,0.0,0,104.2,1,0,7.7,2,9,15,15.0,9.0,0.47
Dalvin Cook,11796,HB,NYJ,1,-3.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,70.3,50.0,74.9,59.2,12.5,1,0,2,25.0,2,8,0,1,62.5,5,0.0,0,79.2,1,0,0.0,0,2,5,5.0,2.0,0.4
Roschon Johnson,99467,HB,CHI,1,-5.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,70.3,56.0,70.1,58.4,0.0,0,0,2,18.2,2,11,0,1,81.8,9,0.0,0,79.2,1,0,0.0,0,2,7,7.0,2.0,0.22
Dontayvion Wicks,99711,WR,GB,1,14.0,0,0.0,,0,0,0,,0,0,12,0,,,51.4,,51.5,4.0,1,0,0,0.0,0,25,0,0,96.0,24,20.0,5,39.6,1,0,76.0,19,0,0,,,0.0
Robbie Chosen,11254,WR,MIA,1,21.0,0,0.0,,0,0,0,,0,0,17,0,,,53.2,,53.6,0.0,0,1,0,0.0,0,14,0,0,78.6,11,21.4,3,0.0,1,0,78.6,11,0,0,,,0.0
Kalif Raymond,11028,WR,DET,1,-4.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,73.5,65.7,,55.0,0.0,0,0,-2,0.0,0,12,0,1,91.7,11,58.3,7,79.2,1,0,41.7,5,-2,2,2.0,-2.0,-0.18
Derrick Henry,10679,HB,TEN,1,-6.0,1,100.0,,0,0,0,0.0,0,0,31,0,64.7,78.2,89.8,69.4,63.3,0.0,0,0,11,6.7,1,15,0,1,86.7,13,6.7,1,112.5,1,0,0.0,0,11,17,17.0,11.0,0.85
Marquise Goodwin,7859,WR,CLV,1,-2.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,58.4,,58.6,0.0,0,0,0,0.0,0,4,0,1,100.0,4,50.0,2,79.2,1,0,50.0,2,0,2,2.0,0.0,0.0
Xavier Gipson,104136,WR,NYJ,1,0.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,21.8,42.1,,56.5,0.0,0,0,4,0.0,0,6,0,1,100.0,6,33.3,2,83.3,1,0,50.0,3,4,4,4.0,4.0,0.67
Sterling Shepard,10674,WR,NYG,1,4.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,57.9,,58.2,0.0,0,0,6,0.0,0,5,0,1,100.0,5,0.0,0,91.7,1,0,100.0,5,6,2,2.0,6.0,1.2
Tim Jones,61669,WR,JAX,1,-3.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,51.1,,50.9,0.0,0,0,-1,0.0,0,23,0,1,100.0,23,60.9,14,79.2,1,0,39.1,9,-1,2,2.0,-1.0,-0.04
Adam Trautman,109795,TE,DEN,1,6.0,0,0.0,,0,0,1,,0,0,10,0,,,47.5,72.1,47.5,57.7,15,0,0,7.7,2,26,1,0,92.3,24,23.1,6,39.6,1,0,19.2,5,0,0,,,0.0
Jordan Mason,62946,HB,SF,1,8.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,68.2,57.0,,77.6,0.0,0,0,13,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,13,5,5.0,13.0,4.33
Lynn Bowden,61361,WR,NO,1,9.0,0,0.0,,0,0,0,100.0,1,0,20,0,27.9,,34.8,,42.8,0.0,0,0,0,0.0,0,9,0,0,100.0,9,22.2,2,39.6,1,0,77.8,7,0,0,,,0.0
Marcedes Lewis,2973,TE,CHI,1,-2.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,81.8,72.9,86.5,100.0,9,0,8,55.6,5,9,1,1,44.4,4,0.0,0,100.0,1,0,0.0,0,8,10,10.0,8.0,2.0
Colton Dowell,63721,WR,TEN,1,39.0,0,0.0,,0,0,0,,0,0,31,0,,,53.3,,56.1,0.0,0,1,0,0.0,0,7,0,0,100.0,7,0.0,0,0.0,1,0,100.0,7,0,0,,,0.0
Laviska Shenault Jr.,61220,WR,CAR,1,-5.0,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,68.3,81.3,,76.7,0.0,0,0,12,0.0,0,8,0,1,87.5,7,37.5,3,116.7,1,0,62.5,5,12,17,17.0,12.0,1.71
Justin Watson,66915,WR,KC,1,2.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,53.1,,53.3,0.0,0,0,5,0.0,0,25,0,1,88.0,22,28.0,7,87.5,1,0,72.0,18,5,3,3.0,5.0,0.23
Chris Manhertz,10211,TE,DEN,1,3.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,67.5,72.8,78.1,66.7,6,0,10,33.3,3,9,0,1,66.7,6,11.1,1,108.3,1,0,11.1,1,10,7,7.0,10.0,1.67
Trey McBride,75916,TE,ARZ,1,4.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,52.9,,51.1,77.8,7,0,5,0.0,0,9,1,1,100.0,9,0.0,0,87.5,1,0,22.2,2,5,1,1.0,5.0,0.56
Deuce Vaughn,122624,HB,DAL,1,1.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,73.1,38.1,17.7,61.6,0.0,0,0,2,44.4,4,9,0,1,55.6,5,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,0.4
Stone Smartt,60492,TE,LAC,1,15.0,0,0.0,,0,0,0,,0,0,27,0,,,32.3,66.3,52.6,57.1,4,0,0,14.3,1,7,1,0,85.7,6,14.3,1,39.6,1,0,14.3,1,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,61.6,,65.7,0.0,0,0,-3,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-3.0
Clyde Edwards-Helaire,57279,HB,KC,1,-8.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,68.2,65.0,,60.2,0.0,0,0,1,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,33.3,1,1,9,9.0,1.0,0.33
AJ Dillon,57165,HB,GB,1,5.0,0,0.0,,0,0,0,,0,0,12,0,,69.7,56.3,79.1,50.3,6.3,2,0,0,9.4,3,32,0,0,87.5,28,0.0,0,39.6,1,0,6.3,2,0,0,,,0.0
Gary Brightwell,57133,HB,NYG,1,-6.0,2,100.0,,0,0,0,0.0,0,0,21,0,64.7,69.4,56.0,,65.0,0.0,0,0,10,0.0,0,15,0,1,100.0,15,0.0,0,108.3,1,0,0.0,0,10,16,16.0,10.0,0.67
Geoff Swaim,9679,TE,ARZ,1,-4.0,0,0.0,,0,0,0,100.0,1,0,1,0,27.9,,30.1,74.3,29.4,87.5,7,0,0,50.0,4,8,0,0,50.0,4,12.5,1,39.6,1,0,0.0,0,0,0,,,0.0
