player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jerick McKinnon,8731,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,75.3,0,10,0.0,0,13,1,100.0,13,64.6,2,15.4,0,10,8,8.0,10.0,0.77
DeVante Parker,9447,WR,NE,1,2,0,19,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,8,8.0,14.0,3.5,0,4.0,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,3,33.3,3,9,1,66.7,6,79.2,1,16.7,0,3,1,1.0,3.0,0.5
Darren Waller,9637,TE,NYG,1,2,0,21,5.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,55.8,0,4,0.0,0,5,1,100.0,5,56.3,2,40.0,0,4,1,1.0,4.0,0.8,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,LV,1,2,0,23,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,8,8.0,8.0,1.33
D'Onta Foreman,11844,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,47.6,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,76.8,0,11,14.3,1,7,1,85.7,6,66.7,2,33.3,0,11,7,7.0,11.0,1.83
Pharaoh Brown,12247,TE,NE,1,2,0,19,,0,,,0,0,,0,0,0,,58.6,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,88.9,0,9,25.0,1,4,1,75.0,3,104.2,1,33.3,0,9,10,10.0,9.0,3.0
Darius Slayton,25578,WR,NYG,1,2,0,21,18.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,-1,0.0,0,11,1,90.9,10,79.2,1,10.0,0,-1,0,0.0,-1.0,-0.1
Juwan Johnson,28305,TE,NO,1,2,0,20,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,0.0,0,1,,0,0,0,,47.6,0,0,6.7,1,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Jeff Wilson Jr.,29413,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.3,0,7,0.0,0,8,2,87.5,7,95.8,2,28.6,0,14,16,8.0,7.0,2.0
Alec Ingold,34934,FB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,50.0,,0,0,0.0,0,0,0,64.7,55.6,0,5,30.0,3,10,1,60.0,6,56.3,2,33.3,0,5,6,6.0,5.0,0.83
Devin Singletary,40485,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,72.2,0,10,0.0,0,7,2,100.0,7,93.8,2,28.6,0,13,17,8.5,6.5,1.86
Velus Jones Jr.,40573,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.0,0,50.0,,0,0,50.0,1,0,0,27.1,35.4,0,4,0.0,0,2,1,100.0,2,56.3,2,100.0,0,4,0,0.0,4.0,2.0
Rico Dowdle,40693,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.4,0,5,20.0,2,10,2,70.0,7,81.3,2,28.6,0,7,13,6.5,3.5,1.0
Chase Claypool,42312,WR,MIA,1,2,0,17,10.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,8.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.5,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,7,7.0,15.0,5.0
Mecole Hardman Jr.,42683,WR,KC,1,2,0,16,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.7,0,12,0.0,0,4,1,50.0,2,116.7,1,50.0,0,12,15,15.0,12.0,6.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,1,0.0,0,10,1,100.0,10,79.2,1,10.0,0,1,8,8.0,1.0,0.1
Olamide Zaccheaus,44920,WR,PHI,1,2,0,24,34.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,5,0.0,0,13,1,100.0,13,87.5,1,7.7,0,5,3,3.0,5.0,0.38
Gus Edwards,46027,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,1,68.3,27.8,0,9,9.1,1,11,2,90.9,10,95.8,2,20.0,0,14,7,3.5,7.0,1.4
Tyler Conklin,47124,TE,NYJ,1,2,0,22,2.5,0,0.0,0.0,0,1,,0,0,0,,44.4,0,0,0.0,0,19,0,94.7,18,39.6,2,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,55.6,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.2,0,0,9.1,1,11,0,81.8,9,39.6,2,22.2,0,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,2,0,9,31.0,0,0.0,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,11,11.0,13.0,2.6
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,39.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,38.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.4,0,33,0.0,0,10,1,100.0,10,158.3,1,10.0,1,33,0,0.0,33.0,3.3
Ray-Ray McCloud III,47895,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,2,0.0,0,14,1,92.9,13,79.2,1,7.7,0,2,7,7.0,2.0,0.15
Brandon Powell,48036,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,7.5,1,50.0,0.0,0,1,50.0,1,1,0,28.8,52.9,0,10,11.1,2,18,1,83.3,15,64.6,2,13.3,0,10,3,3.0,10.0,0.67
Trenton Irwin,48080,WR,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.4,0,21,0.0,0,7,2,100.0,7,116.7,2,28.6,0,24,18,9.0,12.0,3.43
Brian Robinson,57120,HB,WAS,1,2,0,32,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,75.5,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,12,12.0,9.0,1.8,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,11,18.2,2,11,1,72.7,8,112.5,1,12.5,0,11,11,11.0,11.0,1.38
Chuba Hubbard,57373,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,58.5,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,2,0,68.3,76.4,0,14,17.6,3,17,2,70.6,12,118.8,2,16.7,0,26,26,13.0,13.0,2.17
Raheem Blackshear,57385,HB,CAR,1,2,0,5,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,79.5,0,19,50.0,2,4,1,50.0,2,118.8,1,50.0,0,19,19,19.0,19.0,9.5,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.1,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,7,7.0,7.0,3.5
Jonathan Taylor,57488,HB,IND,1,2,0,14,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,2,15.4,2,13,1,76.9,10,79.2,1,10.0,0,2,1,1.0,2.0,0.2,0,5.0,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,6.3,1,16,0,87.5,14,39.6,1,7.1,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,2,0,16,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.1,0,17,13.3,2,15,1,86.7,13,118.8,1,7.7,0,17,0,0.0,17.0,1.31
Julio Jones,6158,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jalen Reagor,61697,WR,NE,1,2,0,19,10.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,12.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Rodney Williams,63718,TE,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,0.0,0.0,0,1,100.0,1,0,0,27.9,30.3,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,2,0,29,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.3,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,16,16.0,15.0,3.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,0,0.0,8.0,2.0
Derius Davis,78196,WR,LAC,1,2,0,27,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.8,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,4,12,6.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jerome Ford,83601,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,56.0,0,0,25.0,1,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,50.0,,0,0,0.0,0,0,0,64.7,58.0,0,2,14.3,1,7,1,71.4,5,56.3,2,40.0,0,2,4,4.0,2.0,0.4
Tommy Tremble,84025,TE,CAR,1,2,0,5,7.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,73.0,0,1,40.0,2,5,1,40.0,2,118.8,1,50.0,1,1,0,0.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,53.6,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Rashod Bateman,84296,WR,BLT,1,2,0,3,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.7,0,5,0.0,0,6,1,83.3,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,0,29.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.2,0,29,0.0,0,15,1,93.3,14,118.8,1,7.1,0,29,0,0.0,29.0,2.07
Simi Fehoko,84424,WR,LAC,1,2,0,27,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,9,0.0,0,4,1,100.0,4,143.8,1,25.0,1,9,7,7.0,9.0,2.25,0,17.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,53.2,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.4,0,4,25.0,3,12,1,75.0,9,56.3,2,22.2,0,4,5,5.0,4.0,0.44
Kenneth Walker III,97199,HB,SEA,1,2,0,29,15.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,0,0,64.7,92.3,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67
Zach Charbonnet,97630,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,54.0,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,58.3,0,7,6.7,1,15,2,93.3,14,89.6,2,14.3,0,11,15,7.5,5.5,0.79
Treylon Burks,99218,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,64.7,64.3,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,38.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0
Michael Mayer,122906,TE,LV,1,2,0,23,15.0,0,0.0,0.0,0,1,,0,0,0,,51.9,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,80.1,0,19,7.1,1,14,1,92.9,13,118.8,1,7.7,0,19,2,2.0,19.0,1.46
Bijan Robinson,123126,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,64.7,51.2,0,0,13.3,4,30,0,80.0,24,39.6,2,8.3,0,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,60.7,0,9,0.0,0,7,1,85.7,6,62.5,2,33.3,0,9,0,0.0,9.0,1.5
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,89.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,3,100.0,,0,0,0.0,0,0,0,68.3,68.7,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,18,9.0,3.0,3.0
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,0,0.0,0,9,1,88.9,8,79.2,1,12.5,0,0,3,3.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,52.1,0,0,33.3,4,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Payne Durham,84037,TE,TB,1,1,0,30,24.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,39.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,1,0,21,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,30.4,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Elijah Mitchell,57272,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,57.3,1,0,0.0,0,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0
Cam Akers,57206,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.7,0,6,33.3,1,3,1,33.3,1,91.7,1,100.0,0,6,5,5.0,6.0,6.0
Cedrick Wilson Jr.,48170,WR,MIA,1,1,0,17,5.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,76.9,0,1,0.0,0,2,1,100.0,2,118.8,1,50.0,1,1,0,0.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jakobi Meyers,47468,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.1,0,19,0.0,0,16,1,100.0,16,118.8,1,6.3,0,19,1,1.0,19.0,1.19
Terrace Marshall Jr.,84271,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,77.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,0,0.0,9.0,4.5
Blake Bell,9550,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.6,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Andrew Beck,47121,FB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,1,64.7,40.3,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,2,2.0,8.0,1.6
Jordan Akins,47050,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,2,26.3,5,19,1,73.7,14,79.2,1,7.1,0,2,0,0.0,2.0,0.14
Khari Blasingame,44889,FB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,59.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,50.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,5,25.0,2,8,1,75.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
Byron Pringle,42345,WR,WAS,1,1,0,32,37.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.0,0,17,6.7,1,15,1,86.7,13,118.8,1,7.7,0,17,0,0.0,17.0,1.31
Kendre Miller,123091,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.1,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,9,9.0,9.0,1.8
Sean McKeon,42266,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.5,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Hunter Luepke,91319,FB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0
Stephen Sullivan,40411,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.4,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,2,2.0,13.0,2.17
Craig Reynolds,94383,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.1,0,12,20.0,1,5,1,80.0,4,116.7,1,25.0,0,12,13,13.0,12.0,3.0
Zack Moss,40341,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,55.7,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,6,6.0,8.0,1.0
Boston Scott,39462,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0
Allen Robinson II,8696,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,51.2,1,0,5.0,1,20,0,90.0,18,0.0,1,5.6,0,0,0,,,0.0
Juwann Winfree,38275,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Mike Boone,31615,HB,HST,1,1,0,13,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,11,0.0,0,2,1,50.0,1,112.5,1,100.0,0,11,9,9.0,11.0,11.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Ben Skowronek,27948,WR,LA,1,1,0,26,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.7,0,20,0.0,0,2,1,100.0,2,158.3,1,50.0,1,20,6,6.0,20.0,10.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,0.0,0,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0
