player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Derius Davis,78196,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,73.7,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,15,15.0,10.0,2.5
Jaylen Warren,98692,HB,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.5,0,50.0,,0,0,50.0,1,0,0,28.8,41.7,0,-1,54.5,6,11,1,45.5,5,56.3,2,40.0,0,-1,1,1.0,-1.0,-0.2
Trey Palmer,99248,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.4,0,5,0.0,0,15,1,93.3,14,56.3,2,14.3,0,5,0,0.0,5.0,0.36
Wan'Dale Robinson,101735,WR,NYG,1,2,0,21,2.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,4.0,4,100.0,,0,0,0.0,0,1,0,64.7,68.6,0,22,0.0,0,15,1,93.3,14,118.8,1,7.1,0,22,18,18.0,22.0,1.57
Adam Trautman,109795,TE,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.9,0,5,14.3,2,14,1,78.6,11,56.3,2,18.2,0,5,4,4.0,5.0,0.45
Quentin Johnston,123085,WR,LAC,1,2,0,27,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.2,0,20,0.0,0,9,1,88.9,8,118.8,1,12.5,0,20,4,4.0,20.0,2.5,0,37.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,1,50.0,,0,0,0.0,0,0,0,64.7,59.4,0,1,0.0,0,3,1,100.0,3,56.3,2,66.7,0,1,6,6.0,1.0,0.33
Kadarius Toney,61245,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.5,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,1,1.0,13.0,3.25
Noah Gray,60878,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,8,9.1,1,11,1,81.8,9,100.0,1,11.1,0,8,0,0.0,8.0,0.89
Stone Smartt,60492,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,0,0.0,5.0,0.5
Payne Durham,84037,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,28.0,39.8,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,0.0,,0,0,100.0,1,0,0,27.9,27.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
DeeJay Dallas,55632,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,0,22.2,2,9,1,77.8,7,79.2,1,14.3,0,0,5,5.0,0.0,0.0
Trent Sherfield,48021,WR,BUF,1,1,0,4,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.9,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Scott Miller,47481,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,44.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,84.8,0,46,0.0,0,4,1,100.0,4,118.8,1,25.0,0,46,2,2.0,46.0,11.5
Van Jefferson,47447,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.4,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Brycen Hopkins,47338,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.3,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,4,4.0,5.0,2.5
Gus Edwards,46027,HB,BLT,1,1,0,3,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,80,0.0,0,6,1,83.3,5,118.8,1,20.0,0,80,77,77.0,80.0,16.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.9,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,54.7,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.5,0,2,6.3,1,16,1,87.5,14,79.2,1,7.1,0,2,3,3.0,2.0,0.14
Travis Homer,45859,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Khari Blasingame,44889,FB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,4,20.0,1,5,1,80.0,4,83.3,1,25.0,0,4,4,4.0,4.0,1.0
Nate Adkins,87625,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,3,50.0,1,2,1,50.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0
Noah Fant,42388,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,72.4,0,25,18.8,3,16,1,81.3,13,118.8,1,7.7,0,25,1,1.0,25.0,1.92
Jesper Horsted,91465,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,3,3.0,4.0,0.8
Deonte Harty,91470,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,2,100.0,,0,0,0.0,0,1,0,64.7,69.5,0,10,0.0,0,6,1,83.3,5,108.3,1,20.0,0,10,7,7.0,10.0,2.0
Byron Pringle,42345,WR,WAS,1,1,0,32,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,-1,-1.0,16.0,16.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Craig Reynolds,94383,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,1,0,32,3.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,76.9,10,13,0,23.1,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,50.0,6,12,0,50.0,6,0.0,0,0.0,0,0,0,,,0.0
Trishton Jackson,41247,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,2,2.0,7.0,0.78
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,6,6.0,0.0,0.0
Zack Moss,40341,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,55.2,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,71.9,0,5,33.3,3,9,1,55.6,5,87.5,1,20.0,0,5,6,6.0,5.0,1.0
Elijah Higgins,98027,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,61.7,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0
Jeff Wilson Jr.,29413,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.9,0,19,0.0,0,4,1,100.0,4,118.8,1,25.0,0,19,7,7.0,19.0,4.75
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.0,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Ross Dwelley,20994,TE,SF,1,1,0,28,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,12,12.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Dontayvion Wicks,99711,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,5,14.3,1,7,1,85.7,6,87.5,1,16.7,0,5,10,10.0,5.0,0.83
Austin Ekeler,12164,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,55.0,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,-6,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-6,-1,-1.0,-6.0,-2.0,0,,0,,,0,0,,0,0,0,,50.2,0,0,16.7,1,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Allen Robinson II,8696,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Sterling Shepard,10674,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75
Julio Jones,6158,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,0,0.0,3.0,0.5
Ezekiel Elliott,10638,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,59.9,0,0,75.0,3,4,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Geoff Swaim,9679,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,49.5,0,8,22.2,2,9,1,77.8,7,100.0,1,14.3,0,8,3,3.0,8.0,1.14
Blake Bell,9550,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,1,0,3,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,12,0.0,0,4,1,75.0,3,156.3,1,33.3,1,12,0,0.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.4,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,11,11.0,16.0,8.0
Antoine Green,77985,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,17,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0
DeVante Parker,9447,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Tyquan Thornton,78092,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ben Sims,77918,TE,GB,1,1,0,12,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.6,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,2,2.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,90.4,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0
Will Mallory,77888,TE,IND,1,1,0,14,6.0,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ty Chandler,62942,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,64.7,81.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,16,16.0,12.0,12.0
Jalen Reagor,61697,WR,NE,1,1,0,19,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.4,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,2,2.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
