player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Marquez Valdes-Scantling,47809,WR,KC,1,-1.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,49.3,,53.1,0.0,0,0,-1,0.0,0,20,0,1,100.0,20,20.0,4,79.2,1,0,80.0,16,-1,0,0.0,-1.0,-0.05
KaVontae Turpin,47658,WR,DAL,1,39.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,70.3,86.5,,80.9,0.0,0,0,34,0.0,0,5,0,1,100.0,5,80.0,4,158.3,1,1,20.0,1,34,0,0.0,34.0,6.8
Scott Miller,47481,WR,ATL,1,-4.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,54.4,,54.4,0.0,0,0,4,0.0,0,11,0,1,100.0,11,27.3,3,83.3,1,0,72.7,8,4,8,8.0,4.0,0.36
Drew Sample,47259,TE,CIN,1,0.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,67.6,74.0,66.2,71.4,10,0,11,21.4,3,14,0,1,78.6,11,14.3,2,152.1,1,1,14.3,2,11,11,11.0,11.0,1.0
Raheem Mostert,9783,HB,MIA,1,4.0,0,0.0,0.0,0,1,0,,0,0,17,0,64.7,77.3,70.9,76.8,49.3,5.0,1,0,0,10.0,2,20,0,0,85.0,17,15.0,3,39.6,1,0,5.0,1,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,1.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,53.0,70.3,55.9,83.3,5,0,1,33.3,2,6,0,1,66.7,4,16.7,1,79.2,1,0,0.0,0,1,0,0.0,1.0,0.25
Ty Montgomery,9527,WR,NE,1,-2.0,0,0.0,,0,0,0,100.0,1,0,19,0,27.9,62.8,30.2,,39.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Andrew Beck,47121,FB,HST,1,1.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,54.4,73.4,57.6,14.3,1,0,1,14.3,1,7,0,1,85.7,6,42.9,3,79.2,1,0,0.0,0,1,0,0.0,1.0,0.17
Gus Edwards,46027,HB,BLT,1,5.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,72.5,66.5,22.5,75.1,0.0,0,0,11,50.0,4,8,1,1,50.0,4,0.0,0,112.5,1,0,0.0,0,11,6,6.0,11.0,2.75
Justice Hill,45865,HB,BLT,1,4.0,0,0.0,,0,0,0,,0,0,3,0,,69.7,73.2,80.2,53.4,0.0,0,0,0,20.0,3,15,0,0,80.0,12,0.0,0,39.6,1,0,13.3,2,0,0,,,0.0
Olamide Zaccheaus,44920,WR,PHI,1,37.0,0,100.0,100.0,1,1,0,0.0,0,1,24,0,64.7,67.8,65.3,,70.5,0.0,0,0,29,0.0,0,13,0,1,100.0,13,92.3,12,158.3,1,1,7.7,1,29,0,0.0,29.0,2.23
Charlie Woerner,42257,TE,SF,1,2.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,88.1,,80.9,80.0,4,0,9,0.0,0,5,0,1,100.0,5,0.0,0,104.2,1,0,20.0,1,9,7,7.0,9.0,1.8
David Bell,97989,WR,CLV,1,4.0,0,0.0,,0,0,0,,0,0,8,0,,,53.1,,53.8,0.0,0,0,0,0.0,0,11,0,0,100.0,11,36.4,4,39.6,1,0,63.6,7,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,3.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,46.4,,63.3,0.0,0,0,6,0.0,0,3,0,1,100.0,3,0.0,0,91.7,1,0,0.0,0,6,3,3.0,6.0,2.0
Lil'Jordan Humphrey,42247,WR,DEN,1,3.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,64.2,,69.6,0.0,0,0,13,0.0,0,6,1,1,100.0,6,33.3,2,118.8,1,0,66.7,4,13,10,10.0,13.0,2.17
Ian Thomas,42130,TE,CAR,1,3.0,1,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,65.8,71.0,73.0,100.0,12,0,9,16.7,2,12,1,1,83.3,10,0.0,0,104.2,1,0,0.0,0,9,6,6.0,9.0,0.9
Rico Dowdle,40693,HB,DAL,1,-4.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,69.4,63.1,12.0,73.1,0.0,0,0,15,28.6,2,7,0,1,71.4,5,0.0,0,158.3,1,1,0.0,0,15,19,19.0,15.0,3.0
Miles Sanders,40555,HB,CAR,1,-5.0,0,0.0,,0,0,0,,0,0,5,0,,75.8,49.5,17.6,54.7,0.0,0,0,0,27.3,3,11,0,0,54.5,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Patrick Taylor,40448,HB,GB,1,1.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,68.2,52.7,33.7,54.5,0.0,0,0,4,31.8,7,22,0,1,68.2,15,4.5,1,83.3,1,0,9.1,2,4,3,3.0,4.0,0.27
Davis Allen,99697,TE,LA,1,0.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,70.7,,80.7,66.7,2,0,6,0.0,0,3,0,1,100.0,3,0.0,0,91.7,1,0,33.3,1,6,6,6.0,6.0,2.0
Stephen Sullivan,40411,TE,CAR,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,5,0,64.7,61.2,61.1,,60.7,11.8,2,0,13,0.0,0,17,0,1,88.2,15,52.9,9,118.8,1,0,35.3,6,13,1,1.0,13.0,0.87
Tre Tucker,101106,WR,LV,1,12.0,0,0.0,,0,0,0,,0,0,23,0,,,53.0,,53.7,0.0,0,0,0,0.0,0,11,0,0,100.0,11,54.5,6,39.6,1,0,45.5,5,0,0,,,0.0
Boston Scott,39462,HB,PHI,1,-5.0,0,0.0,,0,0,0,100.0,1,0,24,0,27.9,69.4,58.2,,25.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,7.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,74.9,76.4,84.3,87.5,7,0,21,50.0,4,8,0,1,50.0,4,0.0,0,118.8,1,0,0.0,0,21,14,14.0,21.0,5.25
Ben Skowronek,27948,WR,LA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,61.8,62.3,60.7,0.0,0,0,-1,50.0,1,2,0,1,50.0,1,0.0,0,79.2,1,0,100.0,2,-1,0,0.0,-1.0,-1.0
Darnell Washington,124044,TE,PIT,1,5.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,76.5,64.7,63.3,80.0,12,0,10,6.7,1,15,0,1,86.7,13,13.3,2,108.3,1,0,0.0,0,10,5,5.0,10.0,0.77
Allen Robinson II,8696,WR,PIT,1,-1.0,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,64.0,57.3,66.2,58.3,0.0,0,0,11,4.2,1,24,0,1,83.3,20,66.7,16,112.5,1,0,33.3,8,11,12,12.0,11.0,0.55
Nick Bawden,27413,FB,NYJ,1,0.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,56.5,,57.9,33.3,1,0,6,0.0,0,3,0,1,100.0,3,0.0,0,91.7,1,0,33.3,1,6,6,6.0,6.0,2.0
Adam Trautman,109795,TE,DEN,1,12.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,56.1,50.6,68.4,76.0,19,0,8,16.0,4,25,0,1,72.0,18,8.0,2,139.6,1,1,16.0,4,8,0,0.0,8.0,0.44
Ameer Abdullah,9487,HB,LV,1,-4.0,1,100.0,,0,0,0,0.0,0,0,23,0,64.7,64.6,52.8,13.6,56.6,0.0,0,0,2,36.4,4,11,0,1,63.6,7,9.1,1,79.2,1,0,9.1,1,2,6,6.0,2.0,0.29
Jalen Brooks,111284,WR,DAL,1,21.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,80.0,,75.7,0.0,0,0,24,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,24,3,3.0,24.0,8.0
Harrison Bryant,26394,TE,CLV,1,2.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,13.6,28.2,70.2,64.7,40.0,2,0,2,20.0,1,5,0,1,80.0,4,20.0,1,118.8,1,1,20.0,1,2,0,0.0,2.0,0.5
Michael Gallup,26075,WR,DAL,1,12.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,61.9,,61.4,0.0,0,0,13,0.0,0,15,0,1,100.0,15,20.0,3,118.8,1,0,80.0,12,13,1,1.0,13.0,0.87
Xavier Hutchinson,122518,WR,HST,1,28.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,73.7,,71.1,0.0,0,0,34,0.0,0,6,0,1,100.0,6,66.7,4,118.8,1,0,33.3,2,34,6,6.0,34.0,5.67
Matt Breida,12271,HB,NYG,1,1.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,68.2,69.9,73.7,60.6,0.0,0,0,10,28.6,2,7,0,1,71.4,5,0.0,0,108.3,1,0,14.3,1,10,9,9.0,10.0,2.0
Jake Bobo,77997,WR,SEA,1,6.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,57.3,,57.6,0.0,0,0,6,0.0,0,6,0,1,83.3,5,33.3,2,91.7,1,0,66.7,4,6,0,0.0,6.0,1.2
Derius Davis,78196,WR,LAC,1,-1.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,71.7,52.0,,60.0,0.0,0,0,2,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,50.0,1,2,3,3.0,2.0,1.0
Dyami Brown,77986,WR,WAS,1,23.0,0,0.0,,0,0,0,,0,0,32,0,,,52.4,,53.7,0.0,0,0,0,0.0,0,12,0,0,83.3,10,25.0,3,39.6,1,0,75.0,9,0,0,,,0.0
Brevin Jordan,77887,TE,HST,1,5.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,64.8,67.4,60.4,55.0,11,0,9,5.0,1,20,0,1,95.0,19,40.0,8,104.2,1,0,5.0,1,9,4,4.0,9.0,0.47
Dameon Pierce,83659,HB,HST,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,13,0,64.7,70.3,59.7,73.4,60.1,0.0,0,0,4,16.7,1,6,0,1,83.3,5,0.0,0,83.3,1,0,16.7,1,4,0,0.0,4.0,0.8
Calvin Austin III,61418,WR,PIT,1,6.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,71.7,63.7,,63.1,0.0,0,0,5,0.0,0,12,0,1,100.0,12,50.0,6,87.5,1,0,50.0,6,5,-1,-1.0,5.0,0.42
Lynn Bowden,61361,WR,NO,1,16.0,0,0.0,,0,0,0,,0,0,20,0,28.8,68.9,54.4,,46.6,0.0,0,0,0,0.0,0,24,0,0,87.5,21,12.5,3,39.6,1,0,83.3,20,0,0,,,0.0
Ihmir Smith-Marsette,61324,WR,CAR,1,0.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,71.7,76.7,,73.6,0.0,0,0,14,0.0,0,4,0,1,75.0,3,25.0,1,118.8,1,0,75.0,3,14,14,14.0,14.0,4.67
Mo Alie-Cox,12078,TE,IND,1,16.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,55.6,30.3,61.7,86.7,13,0,30,13.3,2,15,0,1,86.7,13,13.3,2,118.8,1,0,0.0,0,30,14,14.0,30.0,2.31
Laviska Shenault Jr.,61220,WR,CAR,1,5.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,65.3,59.7,,59.7,0.0,0,0,8,0.0,0,2,0,1,100.0,2,50.0,1,100.0,1,0,50.0,1,8,3,3.0,8.0,4.0
Samaje Perine,11869,HB,DEN,1,2.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,72.5,81.2,74.1,59.3,0.0,0,0,11,11.1,1,9,0,1,77.8,7,11.1,1,112.5,1,0,11.1,1,11,9,9.0,11.0,1.57
Tommy Tremble,84025,TE,CAR,1,5.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,46.9,71.0,50.3,72.0,18,0,7,8.0,2,25,0,1,80.0,20,16.0,4,95.8,1,0,12.0,3,7,2,2.0,7.0,0.35
