player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Josh Jacobs,45953,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,59.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,0.0,0,1,0,64.7,60.0,1,12,31.6,6,19,1,63.2,12,29.2,2,16.7,0,12,13,13.0,12.0,1.0
Gus Edwards,46027,HB,BLT,1,2,0,3,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.6,0,4,16.7,1,6,1,83.3,5,83.3,1,20.0,0,4,3,3.0,4.0,0.8,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,1,1.0,4.0,0.57
Drew Sample,47259,TE,CIN,1,2,0,7,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.3,0,13,50.0,1,2,1,50.0,1,118.8,1,100.0,0,13,1,1.0,13.0,13.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,6,20.0,2,10,1,80.0,8,91.7,1,12.5,0,6,9,9.0,6.0,0.75
Mark Andrews,47436,TE,BLT,1,2,0,3,4.0,1,100.0,,0,0,0.0,0,0,0,64.7,78.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,5,5.0,9.0,4.5,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.0,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,1,1.0,14.0,7.0
Equanimeous St. Brown,47967,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.2,0,13,11.1,1,9,2,88.9,8,106.3,2,25.0,0,19,1,0.5,9.5,2.38
Steven Sims,48341,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,23,0.0,0,1,1,100.0,1,118.8,1,100.0,0,23,24,24.0,23.0,23.0
Josh Whyle,54037,TE,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,7,16.7,1,6,1,83.3,5,95.8,1,20.0,0,7,9,9.0,7.0,1.4
Chuba Hubbard,57373,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,56.2,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,63.1,0,6,9.1,1,11,2,90.9,10,83.3,2,20.0,0,8,14,7.0,4.0,0.8
Stone Smartt,60492,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,18.0,1,100.0,,0,0,0.0,0,1,0,64.7,61.3,0,51,0.0,0,9,1,88.9,8,158.3,1,12.5,1,51,33,33.0,51.0,6.38
Quintin Morris,61182,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,6,6.0,11.0,2.2
Laviska Shenault Jr.,61220,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,60.5,0,5,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,15,7.5,4.5,3.0
Kadarius Toney,61245,WR,KC,1,2,0,16,6.0,0,100.0,,0,0,0.0,0,1,0,30.0,58.5,0,7,0.0,0,7,2,85.7,6,91.7,2,33.3,0,12,0,0.0,6.0,2.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Rondale Moore,62890,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,47.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.1,0,48,0.0,0,20,1,95.0,19,158.3,1,5.3,1,48,1,1.0,48.0,2.53
Javonte Williams,77803,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,3,57.1,4,7,1,42.9,3,79.2,1,33.3,0,3,3,3.0,3.0,1.0
Jake Bobo,77997,WR,SEA,1,2,0,29,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,72.3,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0,0,4.0,0,0.0,0.0,0,1,100.0,1,0,0,28.9,45.8,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.0,0,6,14.3,1,7,1,85.7,6,56.3,2,33.3,0,6,0,0.0,6.0,1.0
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,85.0,0,18,9.1,1,11,2,72.7,8,154.2,2,25.0,1,23,0,0.0,11.5,2.88
Payne Durham,84037,TE,TB,1,2,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.5,0,8,16.7,1,6,2,83.3,5,93.8,2,40.0,0,13,3,1.5,6.5,2.6
Rashod Bateman,84296,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,40.0,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Cedric Tillman,84434,WR,CLV,1,2,0,8,6.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,8.3,1,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Tyjae Spears,97195,HB,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.5,1,100.0,,0,0,0.0,0,0,0,68.3,59.9,0,6,33.3,3,9,2,66.7,6,91.7,2,33.3,0,12,15,7.5,6.0,2.0
Elijah Higgins,98027,TE,ARZ,1,2,0,1,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0,0,4.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Tucker Kraft,104034,TE,GB,1,2,0,12,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.5,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,2,2.0,5.0,0.63
Xavier Gipson,104136,WR,NYJ,1,2,0,22,10.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.4,0,7,0.0,0,21,1,95.2,20,95.8,1,5.0,0,7,4,4.0,7.0,0.35
Adam Trautman,109795,TE,DEN,1,2,0,10,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.6,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,6,6.0,14.0,4.67,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.4,0,19,13.6,3,22,1,86.4,19,118.8,1,5.3,0,19,2,2.0,19.0,1.0
Israel Abanikanda,122999,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,50.0,,0,0,50.0,1,0,0,28.8,28.9,0,5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,5,9,9.0,5.0,0.71
Tyler Scott,123578,WR,CHI,1,2,0,6,24.0,0,50.0,,0,0,0.0,0,0,1,64.7,33.4,0,4,0.0,0,6,1,83.3,5,56.3,2,40.0,0,4,1,1.0,4.0,0.8,0,,0,,,0,0,,0,0,0,,55.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,2,0,21,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,7,0.0,0,14,1,92.9,13,95.8,1,7.7,0,7,0,0.0,7.0,0.54,0,33.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,24.0,0,50.0,,0,0,0.0,0,1,0,64.7,79.0,0,41,0.0,0,8,1,87.5,7,95.8,2,28.6,0,41,18,18.0,41.0,5.86
Cole Turner,84330,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,4,4.0,7.0,1.75
Noah Gray,60878,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,55.0,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,77.2,0,8,16.7,1,6,1,83.3,5,100.0,1,20.0,0,8,7,7.0,8.0,1.6
Kyle Philips,84463,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.2,0,10,0.0,0,6,1,83.3,5,108.3,1,20.0,0,10,14,14.0,10.0,2.0
Najee Harris,57121,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,63.6,7,11,0,36.4,4,0.0,0,0.0,0,0,0,,,0.0
Deven Thompkins,84480,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,64.7,58.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,47.4,0,0,18.8,3,16,0,75.0,12,0.0,0,0.0,0,0,0,,,0.0
DeeJay Dallas,55632,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,70.8,0,10,25.0,1,4,1,75.0,3,108.3,1,33.3,0,10,12,12.0,10.0,3.33
Deonte Harty,91470,WR,BUF,1,1,0,4,4.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Darnell Mooney,48236,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.4,0,24,0.0,0,12,1,100.0,12,118.8,1,8.3,0,24,8,8.0,24.0,2.0
Skyy Moore,97116,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Darnell Washington,124044,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,54.5,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.1,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,1,0,29,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,-2,50.0,1,2,1,50.0,1,79.2,1,100.0,0,-2,4,4.0,-2.0,-2.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Allen Lazard,48135,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,64.7,58.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
John Metchie III,97400,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,70.6,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,7,7.0,12.0,2.4
Jauan Jennings,48027,WR,SF,1,1,0,28,20.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.5,0,7,0.0,0,7,1,85.7,6,95.8,1,16.7,0,7,3,3.0,7.0,1.17
Justice Hill,45865,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,57.6,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,4,4.0,6.0,1.2
Chase Edmonds,45851,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.2,0,11,0.0,0,9,1,100.0,9,112.5,1,11.1,0,11,18,18.0,11.0,1.22
D'Ernest Johnson,45734,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,34,22.2,2,9,1,77.8,7,118.8,1,14.3,0,34,26,26.0,34.0,4.86
Malik Heath,124173,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeffery Simmons,43742,DI,TEN,1,1,0,31,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.2,0,2,0.0,0,1,1,100.0,1,118.8,1,100.0,1,2,0,0.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Brandin Echols,98900,CB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Irv Smith Jr.,42060,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,50.9,0,0,11.1,1,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Miles Sanders,40555,HB,CAR,1,1,0,5,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,2,30.0,3,10,1,70.0,7,79.2,1,14.3,0,2,1,1.0,2.0,0.29,0,,0,,,0,0,,0,0,0,,56.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Tony Jones Jr.,40498,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,69.9,0,11,0.0,0,9,1,100.0,9,112.5,1,11.1,0,11,11,11.0,11.0,1.22
Stephen Sullivan,40411,TE,CAR,1,1,0,5,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.8,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,1,1.0,20.0,10.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Mike Boone,31615,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,5,16.7,1,6,1,83.3,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
D'Wayne Eskridge,29573,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Cooper Kupp,11824,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,1,100.0,,0,0,0.0,0,0,0,30.0,56.7,0,11,0.0,0,10,1,60.0,6,112.5,1,16.7,0,11,6,6.0,11.0,1.83
Dalvin Cook,11796,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,14.3,1,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,1,0,3,8.0,1,100.0,,0,0,0.0,0,1,0,64.7,79.7,0,37,0.0,0,7,1,71.4,5,158.3,1,20.0,1,37,29,29.0,37.0,7.4,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
De'Von Achane,124305,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,62.5,5,8,0,37.5,3,39.6,1,33.3,0,0,0,,,0.0
Curtis Samuel,11795,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Alex Erickson,11107,WR,LAC,1,1,0,27,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.4,0,12,0.0,0,12,1,91.7,11,116.7,1,9.1,0,12,1,1.0,12.0,1.09,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.5,0,7,14.3,3,21,1,81.0,17,95.8,1,5.9,0,7,9,9.0,7.0,0.41
Austin Hooper,10715,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,32.1,0,0,30.0,3,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,28.0,40.8,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,64.7,70.4,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Isiah Pacheco,83747,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,56.3,0,0,42.9,3,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,2,7.1,1,14,1,92.9,13,79.2,1,7.7,0,2,2,2.0,2.0,0.15
Pat Freiermuth,84085,TE,PIT,1,1,0,25,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,7,25.0,1,4,1,75.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,0,,0,,,0,0,,0,0,0,,54.7,0,0,33.3,4,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0
Chris Rodriguez Jr.,83689,HB,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.9,0,5,16.7,1,6,1,83.3,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0
Derius Davis,78196,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,-3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-3,2,2.0,-3.0,-0.75
Shedrick Jackson,84136,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,31.0,0,0.0,0.0,0,1,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.8,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33
Pierre Strong Jr.,66619,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,11,11.0,4.0,2.0
Ameer Abdullah,9487,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Donovan Peoples-Jones,61439,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,0.0,,0,0,,0,0,0,,58.0,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.9,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,9,9.0,13.0,6.5
