player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ameer Abdullah,9487,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.9,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,6,6.0,10.0,1.25
Austin Hooper,10715,TE,LV,1,2,0,23,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,0,0,64.7,64.0,0,11,0.0,0,16,1,93.8,15,112.5,1,6.7,0,11,7,7.0,11.0,0.73
Gerald Everett,11799,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.5,1,100.0,,0,0,0.0,0,0,0,68.3,66.5,0,6,23.5,4,17,2,76.5,13,85.4,2,15.4,0,9,4,2.0,4.5,0.69
James Conner,11860,HB,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,50.0,,0,0,0.0,0,0,0,64.7,55.6,0,4,26.3,5,19,1,68.4,13,56.3,2,15.4,0,4,6,6.0,4.0,0.31
Samaje Perine,11869,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.5,1,100.0,,0,0,0.0,0,1,0,68.3,63.7,0,12,15.4,2,13,2,84.6,11,114.6,2,18.2,0,23,22,11.0,11.5,2.09
Aaron Jones,11937,HB,GB,1,2,0,12,2.0,0,0.0,,0,0,100.0,1,0,0,28.0,28.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,68.3,59.3,0,-4,0.0,0,11,1,90.9,10,79.2,1,10.0,0,-4,0,0.0,-4.0,-0.4
Robert Tonyan,12193,TE,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,9,0.0,0,9,1,88.9,8,104.2,1,12.5,0,9,6,6.0,9.0,1.13
K.J. Osborn,23503,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.6,1,16,0.0,0,16,1,81.3,13,37.5,2,15.4,0,16,1,1.0,16.0,1.23
JaMycal Hasty,25582,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,2,0,2,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,0,0.0,10.0,10.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.3,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,4,4.0,9.0,1.13
Jakob Johnson,32565,FB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,1,100.0,,0,0,0.0,0,0,0,64.7,87.9,0,12,20.0,1,5,1,80.0,4,116.7,1,25.0,0,12,11,11.0,12.0,3.0
Adam Prentice,35639,FB,NO,1,2,0,20,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,2,0,3,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,-2,0.0,0,11,1,81.8,9,79.2,1,11.1,0,-2,0,0.0,-2.0,-0.22,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,10,0.0,0,10,1,100.0,10,108.3,1,10.0,0,10,4,4.0,10.0,1.0
Byron Pringle,42345,WR,WAS,1,2,0,32,25.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,67.4,0,15,0.0,0,8,1,100.0,8,75.0,2,25.0,0,15,0,0.0,15.0,1.88,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Farrell,42353,TE,JAX,1,2,0,15,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,3,60.0,3,5,1,20.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,50.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Noah Fant,42388,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,56.3,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.7,0,12,28.6,2,7,1,57.1,4,116.7,1,25.0,0,12,8,8.0,12.0,3.0
Olamide Zaccheaus,44920,WR,PHI,1,2,0,24,10.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.6,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,56.8,0,11,0.0,0,26,1,96.2,25,112.5,1,4.0,0,11,0,0.0,11.0,0.44
David Montgomery,45719,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,56.3,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,1,100.0,,0,0,0.0,0,1,0,68.3,67.3,0,12,18.2,2,11,2,81.8,9,108.3,2,22.2,0,20,27,13.5,10.0,2.22
Gus Edwards,46027,HB,BLT,1,2,0,3,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,-6,45.5,5,11,1,54.5,6,79.2,1,16.7,0,-6,-1,-1.0,-6.0,-1.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,7,22.2,2,9,1,77.8,7,95.8,1,14.3,0,7,6,6.0,7.0,1.0
Hayden Hurst,47294,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,54.5,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.0,0,7,0.0,0,20,1,90.0,18,58.3,2,11.1,0,7,2,2.0,7.0,0.39
Marquez Valdes-Scantling,47809,WR,KC,1,2,0,16,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.9,0,6,0.0,0,11,1,81.8,9,91.7,1,11.1,0,6,1,1.0,6.0,0.67,0,45.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,2,0,68.3,80.8,0,14,0.0,0,6,2,100.0,6,112.5,2,33.3,0,22,5,2.5,11.0,3.67
Cedrick Wilson Jr.,48170,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Calvin Ridley,48262,WR,JAX,1,2,0,15,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,8,0.0,0,12,1,83.3,10,100.0,1,10.0,0,8,0,0.0,8.0,0.8,0,35.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.7,0,30,0.0,0,18,1,100.0,18,158.3,1,5.6,1,30,0,0.0,30.0,1.67
Josh Whyle,54037,TE,TEN,1,2,0,31,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.1,0,2,50.0,1,2,1,50.0,1,118.8,1,100.0,1,2,0,0.0,2.0,2.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.2,0,24,40.0,2,5,1,60.0,3,118.8,1,33.3,0,24,10,10.0,24.0,8.0
Brian Robinson,57120,HB,WAS,1,2,0,32,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,0,45.5,5,11,1,45.5,5,79.2,1,20.0,0,0,1,1.0,0.0,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,6,25.0,2,8,1,62.5,5,91.7,1,20.0,0,6,11,11.0,6.0,1.2
Najee Harris,57121,HB,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,2,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,32,12.5,1,8,1,87.5,7,118.8,1,14.3,0,32,21,21.0,32.0,4.57
Cam Akers,57206,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,2,20.0,1,5,1,80.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5
Ronnie Rivers,57208,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.6,0,10,33.3,4,12,2,58.3,7,87.5,2,28.6,0,10,16,8.0,5.0,1.43
Chuba Hubbard,57373,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,58.4,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,1,0,68.3,69.4,0,12,31.3,5,16,2,62.5,10,91.7,2,20.0,0,12,22,11.0,6.0,1.2
Rondale Moore,62890,WR,ARZ,1,2,0,1,-4.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,49.0,0,0,0.0,0,33,0,97.0,32,39.6,1,3.1,0,0,0,,,0.0
Tanner Hudson,66924,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.5,0,12,0.0,0,12,2,91.7,11,104.2,2,18.2,0,18,9,4.5,9.0,1.64
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,59.1,0,4,7.1,1,14,2,92.9,13,81.3,2,15.4,0,7,11,5.5,3.5,0.54
Alec Pierce,78038,WR,IND,1,2,0,14,35.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,81.2,0,38,0.0,0,6,1,66.7,4,118.8,1,25.0,0,38,3,3.0,38.0,9.5,0,7.0,0,0.0,0.0,0,1,,0,0,0,,53.1,0,0,0.0,0,17,0,88.2,15,39.6,1,6.7,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.5,1,100.0,,0,0,0.0,0,0,0,68.3,79.7,0,11,0.0,0,6,2,100.0,6,100.0,2,33.3,0,16,27,13.5,8.0,2.67
Tyler Allgeier,83639,HB,ATL,1,2,0,2,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.7,0,-4,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0,0,-6.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Dameon Pierce,83659,HB,HST,1,2,0,13,-5.0,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,68.3,80.7,0,27,12.5,1,8,1,75.0,6,118.8,1,16.7,0,27,30,30.0,27.0,4.5
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,30.8,0,0,23.1,3,13,0,76.9,10,39.6,2,20.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,85.0,0,23,0.0,0,7,2,100.0,7,118.8,2,28.6,0,26,5,2.5,13.0,3.71
Nate Adkins,87625,TE,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.9,0,6,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,8,4.0,4.0,2.67
Deonte Harty,91470,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,2,0,68.3,77.6,0,7,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,10,5.0,5.0,1.67
John Metchie III,97400,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,0.0,,0,0,100.0,1,0,0,28.0,39.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,15,15.0,9.0,4.5
Isaiah Spiller,99146,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,1,0,68.3,85.3,0,10,25.0,2,8,2,75.0,6,97.9,2,33.3,0,15,17,8.5,7.5,2.5
Tucker Kraft,104034,TE,GB,1,2,0,12,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.1,0,6,25.0,2,8,2,75.0,6,79.2,2,33.3,0,5,7,3.5,2.5,0.83
Marvin Mims Jr.,122937,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.5,1,100.0,,0,0,0.0,0,1,0,68.3,79.5,0,48,0.0,0,11,2,100.0,11,118.8,2,18.2,0,47,18,9.0,23.5,4.27
Jalin Hyatt,124282,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,7,0.0,0,17,1,94.1,16,95.8,1,6.3,0,7,1,1.0,7.0,0.44
Antonio Gibson,78050,HB,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,53.8,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
DeeJay Dallas,55632,HB,SEA,1,1,0,29,2.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Geno Smith,7820,QB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,0.0,0,8,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,11,0,0.0,0,0.0,0,,0,0,0,,,
Colby Parkinson,52266,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Patrick Ricard,48862,FB,BLT,1,1,0,3,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.7,0,14,50.0,1,2,1,50.0,1,118.8,1,100.0,0,14,13,13.0,14.0,14.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Addison,123000,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,,0,0,0,,51.9,1,0,0.0,0,13,0,76.9,10,0.0,1,10.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,70.3,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,1,0,4,9.0,1,100.0,,0,0,0.0,0,1,0,64.7,87.2,0,48,20.0,1,5,1,80.0,4,118.8,1,25.0,0,48,39,39.0,48.0,12.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Cody Thompson,48152,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,3,3.0,10.0,10.0
Trenton Irwin,48080,WR,CIN,1,1,0,7,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.9,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,10,10.0,17.0,5.67,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,CHI,1,1,0,6,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.5,0,21,0.0,0,5,1,100.0,5,118.8,1,20.0,0,21,1,1.0,21.0,4.2,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Kendre Miller,123091,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.9,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,2,2.0,5.0,1.67
Melvin Gordon III,9448,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,64.7,79.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.8,0,23,33.3,1,3,1,66.7,2,118.8,1,50.0,0,23,11,11.0,23.0,11.5
Daniel Bellinger,84041,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
KaVontae Turpin,47658,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,2,2.0,5.0,0.63
Brycen Hopkins,47338,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,4,4.0,5.0,1.25
Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,59.1,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,-1,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-1,6,6.0,-1.0,-0.33
Khalil Shakir,84140,WR,BUF,1,1,0,4,26.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.8,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,8,8.0,7.0,1.0
Andrew Beck,47121,FB,HST,1,1,0,13,4.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ronnie Bell,84288,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,10,10.0,7.0,2.33
Jordan Akins,47050,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,5,5.0,6.0,1.2
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.9,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,1,1.0,3.0,1.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,3,30.8,4,13,1,53.8,7,79.2,1,14.3,0,3,0,0.0,3.0,0.43
John Bates,42275,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,52.2,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,1,0,5,14.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,4,4.0,8.0,8.0
Brandon Johnson,40666,WR,DEN,1,1,0,10,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.9,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,0,0.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,HST,1,1,0,13,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.7,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,15,15.0,11.0,2.75,0,,0,,,0,0,,0,0,0,,57.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Darnell Washington,124044,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.9,0,10,22.2,2,9,1,77.8,7,108.3,1,14.3,0,10,9,9.0,10.0,1.43
Donald Parham Jr.,91014,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,0.0,0,1,,0,0,0,,51.6,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
