player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jordan Akins,47050,TE,CLV,1,3.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,57.9,,56.6,60.0,3,0,6,0.0,0,5,0,1,100.0,5,40.0,2,91.7,1,0,0.0,0,6,3,3.0,6.0,1.2
Alexander Mattison,45817,HB,MIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,76.2,52.5,63.8,57.0,4.2,1,0,2,25.0,6,24,0,1,70.8,17,0.0,0,79.2,1,0,0.0,0,2,0,0.0,2.0,0.12
Kendre Miller,123091,HB,NO,1,0.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,68.2,61.3,,70.1,0.0,0,0,9,0.0,0,5,0,1,100.0,5,0.0,0,104.2,1,0,20.0,1,9,9,9.0,9.0,1.8
Khari Blasingame,44889,FB,CHI,1,3.0,0,0.0,,0,0,0,100.0,1,0,6,0,27.9,,41.2,75.7,28.8,28.6,2,0,0,14.3,1,7,0,0,71.4,5,0.0,0,39.6,1,0,14.3,1,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,5.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,29.3,72.6,51.8,60.0,9,0,5,20.0,3,15,2,1,80.0,12,33.3,5,87.5,1,0,6.7,1,5,0,0.0,5.0,0.42
Byron Pringle,42345,WR,WAS,1,37.0,0,0.0,,0,0,0,,0,0,32,0,,,57.0,,57.5,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Allen Robinson II,8696,WR,PIT,1,33.0,0,0.0,,0,0,0,,0,0,25,0,,,48.3,65.6,48.6,0.0,0,1,0,2.7,1,37,0,0,94.6,35,86.5,32,0.0,1,0,13.5,5,0,0,,,0.0
John Bates,42275,TE,WAS,1,17.0,0,100.0,,0,0,0,0.0,0,1,32,0,68.3,64.0,62.7,70.5,61.7,47.6,10,0,17,9.5,2,21,1,1,85.7,18,42.9,9,118.8,1,0,9.5,2,17,0,0.0,17.0,0.94
Hunter Luepke,91319,FB,DAL,1,-2.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,58.7,,61.3,0.0,0,0,-2,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-1.0
Sean McKeon,42266,TE,DAL,1,4.0,0,0.0,,0,0,0,,0,0,9,0,,,56.7,74.5,52.3,85.7,6,1,0,42.9,3,7,0,0,57.1,4,0.0,0,0.0,1,0,14.3,1,0,0,,,0.0
Craig Reynolds,94383,HB,DET,1,-1.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,75.3,78.2,68.7,65.5,0.0,0,0,12,12.5,1,8,0,1,87.5,7,0.0,0,116.7,1,0,25.0,2,12,13,13.0,12.0,1.71
Stephen Sullivan,40411,TE,CAR,1,11.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,64.9,,64.1,9.1,1,0,13,0.0,0,11,0,1,100.0,11,54.5,6,118.8,1,0,36.4,4,13,2,2.0,13.0,1.18
Zack Moss,40341,HB,IND,1,2.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,74.5,72.2,77.6,73.8,0.0,0,0,8,18.8,3,16,0,1,81.3,13,6.3,1,100.0,1,0,12.5,2,8,6,6.0,8.0,0.62
Ameer Abdullah,9487,HB,LV,1,6.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,64.6,65.7,61.9,62.2,0.0,0,0,12,44.4,4,9,0,1,55.6,5,0.0,0,116.7,1,0,0.0,0,12,6,6.0,12.0,2.4
Boston Scott,39462,HB,PHI,1,-5.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,61.5,,65.1,0.0,0,0,4,0.0,0,1,0,1,100.0,1,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,4.0
Juwann Winfree,38275,WR,IND,1,20.0,0,0.0,,0,0,0,,0,0,14,0,,,55.2,65.7,58.6,0.0,0,0,0,25.0,1,4,0,0,75.0,3,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Mike Boone,31615,HB,HST,1,2.0,1,100.0,,0,0,0,0.0,0,1,13,0,64.7,69.1,70.0,,79.3,0.0,0,0,11,0.0,0,9,0,1,88.9,8,0.0,0,112.5,1,0,22.2,2,11,9,9.0,11.0,1.38
Latavius Murray,7962,HB,BUF,1,-2.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,70.3,55.9,54.0,56.3,0.0,0,0,4,20.0,3,15,0,1,80.0,12,0.0,0,83.3,1,0,6.7,1,4,6,6.0,4.0,0.33
Ben Skowronek,27948,WR,LA,1,14.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,78.6,,76.1,0.0,0,0,20,0.0,0,3,0,1,100.0,3,66.7,2,158.3,1,1,33.3,1,20,6,6.0,20.0,6.67
Tony Pollard,27126,HB,DAL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,74.5,64.4,86.1,54.0,0.0,0,0,2,31.0,9,29,0,1,65.5,19,3.4,1,79.2,1,0,6.9,2,2,5,5.0,2.0,0.11
Harrison Bryant,26394,TE,CLV,1,18.0,0,0.0,,0,0,0,,0,0,8,0,,,50.4,,53.1,40.0,2,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,20.0,1,0,0,,,0.0
Zach Pascal,12303,WR,ARZ,1,28.0,0,0.0,,0,0,0,,0,0,1,0,,,53.0,,54.3,0.0,0,0,0,0.0,0,6,0,0,83.3,5,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,0.0,1,100.0,,0,0,0,0.0,0,0,21,0,64.7,70.3,50.1,,60.8,0.0,0,0,4,0.0,0,2,0,1,100.0,2,50.0,1,83.3,1,0,0.0,0,4,4,4.0,4.0,2.0
Isaiah Spiller,99146,HB,LAC,1,0.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,68.2,53.4,73.0,59.7,0.0,0,0,5,20.0,1,5,0,1,80.0,4,0.0,0,87.5,1,0,20.0,1,5,5,5.0,5.0,1.25
Nelson Agholor,9453,WR,BLT,1,14.0,0,0.0,0.0,0,1,0,,0,0,3,0,,62.8,50.5,,50.9,0.0,0,0,0,0.0,0,18,0,0,77.8,14,88.9,16,39.6,1,0,11.1,2,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,-5.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,85.4,,89.7,100.0,2,0,8,0.0,0,2,0,1,100.0,2,0.0,0,100.0,1,0,0.0,0,8,13,13.0,8.0,4.0
Robert Tonyan,12193,TE,CHI,1,3.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,48.7,,55.9,0.0,0,0,8,0.0,0,9,1,1,77.8,7,22.2,2,100.0,1,0,77.8,7,8,5,5.0,8.0,1.14
Taysom Hill,12112,TE,NO,1,2.0,1,100.0,,0,0,0,0.0,0,1,20,0,64.7,73.6,81.5,,63.6,13.3,2,0,14,0.0,0,15,0,1,80.0,12,53.3,8,118.8,1,0,13.3,2,14,12,12.0,14.0,1.17
Alex Armah,11948,FB,WAS,1,-6.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,70.8,,63.4,0.0,0,0,0,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,0,6,6.0,0.0,0.0
Jamaal Williams,11889,HB,NO,1,-5.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,71.1,71.0,80.2,61.4,0.0,0,0,8,50.0,4,8,0,1,50.0,4,0.0,0,100.0,1,0,0.0,0,8,13,13.0,8.0,2.0
Josh Reynolds,11872,WR,DET,1,12.0,0,100.0,100.0,1,1,0,0.0,0,0,11,1,64.7,18.4,48.0,,46.7,0.0,0,0,13,0.0,0,34,0,1,97.1,33,32.4,11,118.8,1,0,67.6,23,13,1,1.0,13.0,0.39
Jonnu Smith,11855,TE,ATL,1,3.0,1,100.0,,0,0,0,0.0,0,0,2,0,64.7,63.8,50.2,76.5,50.6,28.6,10,0,13,14.3,5,35,0,1,80.0,28,57.1,20,118.8,1,0,11.4,4,13,10,10.0,13.0,0.46
Wan'Dale Robinson,101735,WR,NYG,1,4.0,0,0.0,,0,0,0,,0,0,21,0,,65.2,51.9,,50.7,9.1,2,0,0,0.0,0,22,0,0,95.5,21,81.8,18,39.6,1,0,9.1,2,0,0,,,0.0
Xavier Gipson,104136,WR,NYJ,1,4.0,0,0.0,,0,0,0,,0,0,22,0,,74.9,51.6,,52.8,0.0,0,0,0,0.0,0,12,0,0,100.0,12,75.0,9,39.6,1,0,25.0,3,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,-3.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,75.3,79.6,66.3,78.7,16.7,2,0,12,8.3,1,12,0,1,91.7,11,0.0,0,116.7,1,0,0.0,0,12,15,15.0,12.0,1.09
Andrei Iosivas,109811,WR,CIN,1,6.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,76.0,,73.9,0.0,0,0,2,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,1,100.0,3,2,0,0.0,2.0,0.67
JuJu Smith-Schuster,11817,WR,NE,1,3.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,63.4,,62.8,0.0,0,0,3,0.0,0,12,1,1,91.7,11,25.0,3,118.8,1,1,75.0,9,3,0,0.0,3.0,0.27
C.J. Ham,11347,FB,MIN,1,1.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,60.6,79.7,58.4,16.7,2,0,2,25.0,3,12,0,1,66.7,8,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,0.25
Will Mallory,77888,TE,IND,1,5.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,57.6,,52.9,20.0,3,0,6,0.0,0,15,0,1,93.3,14,66.7,10,91.7,1,0,13.3,2,6,1,1.0,6.0,0.43
Emari Demercado,77763,HB,ARZ,1,-3.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,77.3,81.8,42.5,57.5,0.0,0,0,1,33.3,6,18,0,1,55.6,10,0.0,0,79.2,1,0,0.0,0,1,4,4.0,1.0,0.1
Keaontay Ingram,77761,HB,ARZ,1,3.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,66.7,64.5,62.8,53.0,0.0,0,0,7,16.0,4,25,0,1,80.0,20,4.0,1,95.8,1,0,4.0,1,7,4,4.0,7.0,0.35
Damien Williams,9205,HB,ARZ,1,0.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,66.7,69.0,,65.0,0.0,0,0,4,0.0,0,1,0,1,100.0,1,0.0,0,83.3,1,0,0.0,0,4,4,4.0,4.0,4.0
Pierre Strong Jr.,66619,HB,CLV,1,-7.0,1,100.0,,0,0,0,0.0,0,1,8,0,64.7,74.9,60.2,26.6,69.4,0.0,0,0,41,9.1,1,11,0,1,90.9,10,0.0,0,118.8,1,0,27.3,3,41,48,48.0,41.0,4.1
Marvin Mims Jr.,122937,WR,DEN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,68.1,54.5,,54.2,0.0,0,0,0,0.0,0,15,0,1,86.7,13,40.0,6,79.2,1,0,53.3,8,0,3,3.0,0.0,0.0
James Cook,83666,HB,BUF,1,-6.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,75.3,64.8,77.9,50.1,0.0,0,0,6,9.4,3,32,0,1,87.5,28,0.0,0,91.7,1,0,18.8,6,6,12,12.0,6.0,0.21
Jalen Tolbert,61637,WR,DAL,1,5.0,0,0.0,0.0,0,1,0,,0,0,9,0,,,46.6,,50.8,0.0,0,0,0,0.0,0,20,0,0,90.0,18,25.0,5,39.6,1,0,75.0,15,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,10.0,1,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,43.6,,73.0,66.7,4,0,10,0.0,0,6,1,1,83.3,5,33.3,2,108.3,1,0,0.0,0,10,0,0.0,10.0,2.0
Kadarius Toney,61245,WR,KC,1,4.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,64.6,53.6,,55.7,0.0,0,0,4,0.0,0,8,0,1,100.0,8,62.5,5,83.3,1,0,37.5,3,4,0,0.0,4.0,0.5
Brock Wright,60994,TE,DET,1,-2.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,65.5,35.3,64.7,80.0,12,0,5,33.3,5,15,0,1,66.7,10,6.7,1,87.5,1,0,13.3,2,5,7,7.0,5.0,0.5
Luke Schoonmaker,84005,TE,DAL,1,0.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,61.4,70.6,63.9,75.0,9,0,13,8.3,1,12,0,1,91.7,11,16.7,2,118.8,1,0,8.3,1,13,13,13.0,13.0,1.18
