player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Daniel Bellinger,84041,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.9,0,9,17.6,3,17,1,82.4,14,104.2,1,7.1,0,9,8,8.0,9.0,0.64
KhaDarel Hodge,26104,WR,ATL,1,2,0,2,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.5,0,18,0.0,0,6,1,100.0,6,118.8,1,16.7,0,18,12,12.0,18.0,3.0,0,14.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Treylon Burks,99218,WR,TEN,1,2,0,31,49.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,1,0.0,0,18,1,88.9,16,79.2,1,6.3,0,1,5,5.0,1.0,0.06
Drew Sample,47259,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,1,0,68.3,64.7,0,3,38.5,5,13,2,61.5,8,79.2,2,25.0,0,4,16,8.0,2.0,0.5
Darius Slayton,25578,WR,NYG,1,2,0,21,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.5,0,9,0.0,0,5,1,80.0,4,104.2,1,25.0,0,9,6,6.0,9.0,2.25,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,5,5.0,1,20,1,95.0,19,87.5,1,5.3,0,5,1,1.0,5.0,0.26
Dare Ogunbowale,12329,HB,HST,1,2,0,13,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,4,11.1,1,9,1,77.8,7,83.3,1,14.3,0,4,1,1.0,4.0,0.57,0,2.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Andrew Ogletree,138351,TE,IND,1,2,0,14,15.0,0,0.0,,0,0,100.0,1,0,0,28.0,29.8,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,-1.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-6.0,2,100.0,,0,0,0.0,0,0,0,64.7,75.3,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,13,13.0,7.0,2.33
D'Ernest Johnson,45734,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,10,45.5,5,11,1,54.5,6,108.3,1,16.7,0,10,7,7.0,10.0,1.67
Braxton Berrios,47961,WR,MIA,1,2,0,17,2.0,1,100.0,,0,0,0.0,0,0,0,68.3,70.5,0,7,0.0,0,6,2,100.0,6,93.8,2,33.3,0,13,9,4.5,6.5,2.17,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Trent Sherfield,48021,WR,BUF,1,2,0,4,6.5,0,50.0,,0,0,0.0,0,1,0,64.7,70.1,1,9,0.0,0,6,1,83.3,5,22.9,2,40.0,0,9,11,11.0,9.0,1.8,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyler Boyd,10689,WR,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.6,0,17,0.0,0,13,1,84.6,11,118.8,1,9.1,0,17,7,7.0,17.0,1.55
Foster Moreau,47043,TE,NO,1,2,0,20,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,1,25.0,2,8,1,75.0,6,79.2,1,16.7,0,1,1,1.0,1.0,0.17
Rachaad White,131633,HB,TB,1,2,0,30,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,4,4.0,2.0,0.33
Jimmy Graham,5619,TE,NO,1,2,0,20,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.3,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,0,0.0,4.0,4.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.2,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,1,1.0,12.0,6.0
Josh Jacobs,45953,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,68.3,62.4,0,9,28.6,4,14,2,71.4,10,100.0,2,20.0,0,16,18,9.0,8.0,1.6
Donald Parham Jr.,91014,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,10.0,1,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,1,2,0,2,3.0,0,100.0,,0,0,0.0,0,0,1,64.7,29.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,1,1.0,4.0,1.33,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.0,0,11,62.5,5,8,1,37.5,3,112.5,1,33.3,0,11,4,4.0,11.0,3.67
Devin Singletary,40485,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,54.2,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,25.0,2,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0
Patrick Taylor,40448,HB,GB,1,2,0,12,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,7,7.0,6.0,1.2,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.2,0,16,18.2,2,11,1,81.8,9,118.8,1,11.1,0,16,14,14.0,16.0,1.78
Isaiah Hodgins,52130,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,91.5,0,14,0.0,0,4,2,100.0,4,152.1,2,50.0,1,22,0,0.0,11.0,5.5
Colby Parkinson,52266,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,75.1,0,25,18.8,3,16,2,62.5,10,158.3,2,20.0,1,28,21,10.5,14.0,2.8
Gabe Davis,55410,WR,BUF,1,2,0,4,27.5,0,0.0,0.0,0,1,,0,0,0,,52.5,0,0,0.0,0,19,0,89.5,17,39.6,2,11.8,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.9,0,12,37.5,9,24,1,62.5,15,68.8,2,13.3,0,12,8,8.0,12.0,0.8
Parker Washington,129799,WR,JAX,1,2,0,15,22.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,70.9,0,19,0.0,0,11,1,90.9,10,158.3,1,10.0,1,19,0,0.0,19.0,1.9,0,6.0,1,100.0,,0,0,0.0,0,0,1,64.7,39.7,0,8,0.0,0,20,1,95.0,19,100.0,1,5.3,0,8,2,2.0,8.0,0.42
Jameson Williams,101701,WR,DET,1,2,0,11,33.0,0,0.0,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,52.4,1,0,0.0,0,18,0,88.9,16,0.0,1,6.3,0,0,0,,,0.0
Michael Mayer,122906,TE,LV,1,2,0,23,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,50.0,0.0,0,1,0.0,0,1,0,64.7,56.8,0,14,24.0,6,25,1,76.0,19,72.9,2,10.5,0,14,7,7.0,14.0,0.74
Connor Heyward,57301,TE,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,1,0,68.3,83.9,0,10,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,11,5.5,7.5,3.0
Chuba Hubbard,57373,HB,CAR,1,2,0,5,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,70.0,0,3,53.3,8,15,1,46.7,7,79.2,1,14.3,0,3,8,8.0,3.0,0.43,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,6,22.7,5,22,1,72.7,16,91.7,1,6.3,0,6,6,6.0,6.0,0.38
Raheem Blackshear,57385,HB,CAR,1,2,0,5,6.0,0,0.0,,0,0,,0,0,0,,38.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.7,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,3,3.0,4.0,4.0
Brock Wright,60994,TE,DET,1,2,0,11,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.4,0,4,33.3,3,9,2,66.7,6,79.2,2,33.3,0,6,1,0.5,3.0,1.0
Chase Edmonds,45851,HB,TB,1,2,0,30,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,6,6.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ty Montgomery,9527,WR,NE,1,2,0,19,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.5,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,12,12.0,17.0,5.67
Ameer Abdullah,9487,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,63.0,0,7,41.7,5,12,2,58.3,7,81.3,2,28.6,0,7,3,1.5,3.5,1.0
Richie James,28991,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.9,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,2,2.0,4.0,0.67
Ty Johnson,45769,HB,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,-1,28.6,2,7,1,71.4,5,79.2,1,20.0,0,-1,1,1.0,-1.0,-0.2
Donovan Peoples-Jones,61439,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,2,100.0,,0,0,0.0,0,1,0,64.7,68.3,0,17,0.0,0,7,1,100.0,7,118.8,1,14.3,0,17,3,3.0,17.0,2.43
Randall Cobb,6216,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,15,0.0,0,5,1,80.0,4,158.3,1,25.0,1,15,10,10.0,15.0,3.75
Latavius Murray,7962,HB,BUF,1,1,0,4,16.0,0,100.0,,0,0,0.0,0,1,1,68.3,27.5,0,21,9.1,1,11,1,72.7,8,118.8,1,12.5,0,21,5,5.0,21.0,2.63,0,,0,,,0,0,,0,0,0,,57.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.2,0,0,40.0,4,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.1,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.6,0,22,0.0,0,5,1,100.0,5,118.8,1,20.0,0,22,5,5.0,22.0,4.4
Christian McCaffrey,11763,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,52.2,0,8,9.1,2,22,1,90.9,20,100.0,1,5.0,0,8,4,4.0,8.0,0.4
Dalvin Cook,11796,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,58.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Mack Hollins,11873,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,60.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Jamaal Williams,11889,HB,NO,1,1,0,20,-6.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
David Moore,11981,WR,TB,1,1,0,30,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,8,8.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,2,2.0,4.0,4.0
Pharaoh Brown,12247,TE,NE,1,1,0,19,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,3,45.5,5,11,1,54.5,6,79.2,1,16.7,0,3,3,3.0,3.0,0.5
Jalen Guyton,34164,WR,LAC,1,1,0,27,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.4,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,0,0.0,8.0,1.33,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.8,0,13,10.0,1,10,1,90.0,9,118.8,1,11.1,0,13,12,12.0,13.0,1.44
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.5,0,11,0.0,0,4,1,75.0,3,112.5,1,33.3,0,11,8,8.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.4,0,6,14.3,1,7,1,85.7,6,91.7,1,16.7,0,6,6,6.0,6.0,1.0
Ko Kieft,41372,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,65.3,0,12,0.0,0,10,1,90.0,9,116.7,1,11.1,0,12,15,15.0,12.0,1.33
Charlie Woerner,42257,TE,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,3,22.2,2,9,1,77.8,7,79.2,1,14.3,0,3,5,5.0,3.0,0.43
Khari Blasingame,44889,FB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Trayveon Williams,45775,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.6,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,0,0.0,-1.0,-1.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.0,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,1,0,18,-1.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.3,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Andrew Beck,47121,FB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.5,0,26,16.7,1,6,1,66.7,4,118.8,1,25.0,0,26,14,14.0,26.0,6.5
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.8,0,0,75.0,3,4,1,25.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0
KaVontae Turpin,47658,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Brandon Powell,48036,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Ihmir Smith-Marsette,61324,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Marcedes Lewis,2973,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,4,57.1,4,7,1,42.9,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33
Nico Collins,61441,WR,HST,1,1,0,13,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,1,1.0,13.0,13.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,NE,1,1,0,19,8.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jordan Mason,62946,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Watson,66915,WR,KC,1,1,0,16,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.6,0,18,0.0,0,7,1,100.0,7,118.8,1,14.3,0,18,0,0.0,18.0,2.57,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Tutu Atwell,77965,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
A.T. Perry,77975,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,43.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.6,0,44,0.0,0,15,1,100.0,15,118.8,1,6.7,0,44,1,1.0,44.0,2.93
Dameon Pierce,83659,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.5,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,2,2.0,-2.0,-0.67
