player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Marvin Mims Jr.,122937,WR,DEN,1,3,0,10,17.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,77.2,0,16,0.0,0,9,2,88.9,8,116.7,2,25.0,0,24,11,5.5,12.0,3.0
Rondale Moore,62890,WR,ARZ,1,3,0,1,5.0,0,0.0,0.0,0,1,,0,0,0,,45.6,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,22.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,20,0.0,0,27,1,96.3,26,118.8,1,3.8,0,20,-2,-2.0,20.0,0.77
Keith Kirkwood,48017,WR,NO,1,3,0,20,11.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,65.5,0,13,0.0,0,11,2,90.9,10,85.4,3,30.0,0,20,2,1.0,10.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trent Sherfield,48021,WR,BUF,1,3,0,4,20.0,0,0.0,0.0,0,1,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,9.5,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Brandon Powell,48036,WR,MIN,1,3,0,18,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.1,0,18,0.0,0,6,1,83.3,5,118.8,1,20.0,0,18,12,12.0,18.0,3.6,0,11.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,64.6,0,28,0.0,0,23,2,95.7,22,118.8,2,9.1,0,27,4,2.0,13.5,1.23
Dalvin Cook,11796,HB,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Zay Jones,11792,WR,JAX,1,3,0,15,25.5,0,0.0,0.0,0,2,,0,0,0,,53.2,0,0,0.0,0,13,0,76.9,10,39.6,2,20.0,0,0,0,,,0.0,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,65.3,0,10,0.0,0,10,1,100.0,10,108.3,1,10.0,0,10,0,0.0,10.0,1.0
Rachaad White,131633,HB,TB,1,2,0,30,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.4,0,6,3.8,1,26,1,92.3,24,91.7,1,4.2,0,6,12,12.0,6.0,0.25
Ezekiel Elliott,10638,HB,NE,1,2,0,19,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,1,66.7,2,3,1,33.3,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,LV,1,2,0,23,2.0,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.1,0,14,60.0,3,5,1,40.0,2,118.8,1,50.0,0,14,11,11.0,14.0,7.0
Demarcus Robinson,10760,WR,LA,1,2,0,26,6.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,55.8,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86,0,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,63.7,0,7,0.0,0,10,1,100.0,10,95.8,1,10.0,0,7,4,4.0,7.0,0.7
Alex Erickson,11107,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,0.0,0,1,0,64.7,62.4,0,17,6.3,1,16,1,93.8,15,79.2,2,13.3,0,17,1,1.0,17.0,1.13
Joe Mixon,11803,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,2,100.0,,0,0,0.0,0,1,0,68.3,72.9,0,39,20.0,2,10,2,80.0,8,118.8,2,25.0,0,44,49,24.5,22.0,5.5
Jamaal Williams,11889,HB,NO,1,2,0,20,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,62.2,0,0,50.0,4,8,1,50.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,4,33.3,2,6,1,50.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33
Taysom Hill,12112,TE,NO,1,2,0,20,17.0,1,100.0,100.0,1,1,0.0,0,2,0,68.3,92.3,0,36,0.0,0,4,2,100.0,4,118.8,2,50.0,0,55,21,10.5,27.5,13.75,0,,0,,,0,0,,0,0,0,64.7,55.3,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.5,0,100.0,,0,0,0.0,0,0,0,68.3,63.8,0,6,12.5,1,8,2,87.5,7,79.2,2,28.6,0,6,17,8.5,3.0,0.86
Khalil Herbert,41668,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.8,0,13,28.6,2,7,2,71.4,5,95.8,2,40.0,0,14,4,2.0,7.0,2.8
Jack Stoll,42058,TE,PHI,1,2,0,24,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,89.7,0,14,0.0,0,3,1,66.7,2,118.8,1,50.0,0,14,13,13.0,14.0,7.0,0,1.0,0,0.0,,0,0,,0,0,0,,48.7,1,0,21.4,3,14,0,78.6,11,0.0,1,9.1,0,0,0,,,0.0
Irv Smith Jr.,42060,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,56.7,0,6,0.0,0,9,2,100.0,9,83.3,2,22.2,0,8,5,2.5,4.0,0.89
Byron Pringle,42345,WR,WAS,1,2,0,32,13.5,0,100.0,,0,0,0.0,0,1,0,68.3,90.0,0,16,0.0,0,3,2,100.0,3,118.8,2,66.7,0,27,0,0.0,13.5,9.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Noah Fant,42388,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,2,0,68.3,64.3,0,16,5.9,1,17,2,88.2,15,118.8,2,13.3,0,25,3,1.5,12.5,1.67
D'Ernest Johnson,45734,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,55.2,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,63.9,0,42,0.0,0,11,1,100.0,11,95.8,2,18.2,0,42,45,45.0,42.0,3.82
Saquon Barkley,45791,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,55.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,50.0,,0,0,50.0,1,0,0,28.8,36.5,0,6,33.3,6,18,1,66.7,12,56.3,2,16.7,0,6,8,8.0,6.0,0.5
Alexander Mattison,45817,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.1,0,11,29.4,5,17,2,70.6,12,89.6,2,16.7,0,11,17,8.5,5.5,0.92
Mike Gesicki,47153,TE,NE,1,2,0,19,8.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dalton Schultz,47304,TE,HST,1,2,0,13,33.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.1,0,2,13.3,2,15,1,80.0,12,79.2,1,8.3,0,2,0,0.0,2.0,0.17
Van Jefferson,47447,WR,ATL,1,2,0,2,20.0,0,0.0,,0,0,,0,0,0,,57.5,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.6,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,-3,-3.0,13.0,2.17
Jauan Jennings,48027,WR,SF,1,2,0,28,4.0,2,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,3,3.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,54.3,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,2,0,25,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,4,4.0,1.0,0.5,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,10,0.0,0,8,1,75.0,6,108.3,1,16.7,0,10,8,8.0,10.0,1.67
Ty Chandler,62942,HB,MIN,1,2,0,18,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,3,25.0,1,4,1,50.0,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5,0,-1.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,11.1,1,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,2,0,16,26.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.7,0,3,0.0,0,15,1,100.0,15,118.8,1,6.7,1,3,0,0.0,3.0,0.2
A.T. Perry,77975,WR,NO,1,2,0,20,9.5,0,50.0,,0,0,0.0,0,0,0,64.7,47.8,0,7,0.0,0,20,1,100.0,20,58.3,2,10.0,0,7,0,0.0,7.0,0.35,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Kyle Pitts,83964,TE,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,2,0,68.3,73.8,0,11,0.0,0,11,2,100.0,11,112.5,2,18.2,0,22,0,0.0,11.0,2.0
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.4,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Philips,84463,WR,TEN,1,2,0,31,14.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,-3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-3,1,1.0,-3.0,-0.75
Tyjae Spears,97195,HB,TEN,1,2,0,31,4.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,60.4,0,1,0.0,0,3,1,100.0,3,56.3,2,66.7,0,1,7,7.0,1.0,0.33,0,,0,,,0,0,,0,0,0,,54.4,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
John Metchie III,97400,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.5,0,50.0,,0,0,0.0,0,1,0,64.7,71.1,0,26,0.0,0,13,1,76.9,10,95.8,2,20.0,0,26,12,12.0,26.0,2.6
Tucker Kraft,104034,TE,GB,1,2,0,12,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.6,0,9,6.3,1,16,2,93.8,15,137.5,2,13.3,1,15,11,5.5,7.5,1.0,0,,0,,,0,0,,0,0,0,,49.1,0,0,12.5,2,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0
Xavier Gipson,104136,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0
Andrei Iosivas,109811,WR,CIN,1,2,0,7,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.8,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,14,14.0,16.0,5.33,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Kayshon Boutte,124087,WR,NE,1,2,0,19,32.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,8,8.0,8.0,4.0
Julio Jones,6158,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.9,0,0,0.0,0,26,1,100.0,26,56.3,2,7.7,0,0,3,3.0,0.0,0.0
Brock Wright,60994,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.5,0,9,10.0,1,10,1,90.0,9,104.2,1,11.1,0,9,4,4.0,9.0,1.0
Payne Durham,84037,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,85.7,0,12,22.2,2,9,1,77.8,7,116.7,1,14.3,0,12,3,3.0,12.0,1.71
Daniel Bellinger,84041,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,53.4,0,0,45.5,5,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.3,0,8,15.0,3,20,1,85.0,17,100.0,1,5.9,0,8,6,6.0,8.0,0.47
Malcolm Rodriguez,60731,LB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
Stone Smartt,60492,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Elijah Mitchell,57272,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,-3,33.3,2,6,1,66.7,4,79.2,1,25.0,0,-3,3,3.0,-3.0,-0.75
D'Andre Swift,57212,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.2,0,4,6.3,1,16,1,93.8,15,83.3,1,6.7,0,4,10,10.0,4.0,0.27
DeeJay Dallas,55632,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.0,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,3,3.0,5.0,1.67
Josh Whyle,54037,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,76.1,0,11,50.0,2,4,1,50.0,2,112.5,1,50.0,0,11,0,0.0,11.0,5.5
Colby Parkinson,52266,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,9,27.3,3,11,1,63.6,7,104.2,1,14.3,0,9,0,0.0,9.0,1.29
Isaiah Hodgins,52130,WR,NYG,1,1,0,21,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.3,0,12,0.0,0,5,1,100.0,5,156.3,1,20.0,1,12,8,8.0,12.0,2.4,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cole Turner,84330,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,1,100.0,,0,0,0.0,0,1,0,64.7,88.7,0,29,0.0,0,3,1,100.0,3,118.8,1,33.3,0,29,16,16.0,29.0,9.67
Trenton Irwin,48080,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.0,0,25,0.0,0,16,1,93.8,15,118.8,1,6.7,0,25,14,14.0,25.0,1.67
Braxton Berrios,47961,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,51.8,1,0,0.0,0,12,0,100.0,12,0.0,1,8.3,0,0,0,,,0.0
Parris Campbell,47940,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,1,1.0,-2.0,-1.0
Derrick Henry,10679,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,23,0.0,0,3,1,100.0,3,118.8,1,33.3,0,23,12,12.0,23.0,7.67
Marquez Valdes-Scantling,47809,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,-1,0.0,0,16,1,100.0,16,79.2,1,6.3,0,-1,0,0.0,-1.0,-0.06
KaVontae Turpin,47658,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,39.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.1,0,34,0.0,0,4,1,100.0,4,158.3,1,25.0,1,34,0,0.0,34.0,8.5
Scott Miller,47481,WR,ATL,1,1,0,2,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,8,8.0,4.0,1.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1,0,7,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.9,0,11,16.7,1,6,1,83.3,5,152.1,1,20.0,1,11,11,11.0,11.0,2.2,0,,0,,,0,0,,0,0,0,,54.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.9,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Ty Montgomery,9527,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Andrew Beck,47121,FB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,1,16.7,1,6,1,83.3,5,79.2,1,20.0,0,1,0,0.0,1.0,0.2
Gus Edwards,46027,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.4,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,37.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.8,0,29,0.0,0,12,1,100.0,12,158.3,1,8.3,1,29,0,0.0,29.0,2.42
Charlie Woerner,42257,TE,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,84.1,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,7,7.0,9.0,2.25
David Bell,97989,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.3,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,3,3.0,6.0,2.0
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,10,10.0,13.0,6.5,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,64.7,75.4,0,9,11.1,1,9,1,88.9,8,104.2,1,12.5,0,9,6,6.0,9.0,1.13
Rico Dowdle,40693,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.4,0,15,0.0,0,3,1,100.0,3,158.3,1,33.3,1,15,19,19.0,15.0,5.0
