player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.1,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,2,2.0,9.0,1.8,0,25.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,6.3,1,16,0,87.5,14,39.6,1,7.1,0,0,0,,,0.0
Parris Campbell,47940,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,64.7,0,13,8.3,1,12,2,91.7,11,93.8,2,18.2,0,13,9,4.5,6.5,1.18
Courtland Sutton,48164,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,1,0,64.7,61.0,0,13,0.0,0,18,1,88.9,16,70.8,2,12.5,0,13,0,0.0,13.0,0.81
Isaiah Hodgins,52130,WR,NYG,1,2,0,21,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,15,0.0,0,7,1,85.7,6,118.8,1,16.7,0,15,8,8.0,15.0,2.5
Cam Akers,57206,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,57.8,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,100.0,1,1,0.0,0,0,0,70.5,76.4,0,3,22.2,2,9,2,55.6,5,79.2,2,40.0,0,3,0,0.0,1.5,0.6
Chuba Hubbard,57373,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,53.3,0,0,25.0,3,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.9,0,0,0.0,0,10,1,90.0,9,56.3,2,22.2,0,0,0,0.0,0.0,0.0
Noah Gray,60878,TE,KC,1,2,0,16,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.2,0,12,0.0,0,22,1,95.5,21,116.7,1,4.8,0,12,6,6.0,12.0,0.57
Rashid Shaheed,63707,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,70.9,0,25,0.0,0,13,2,100.0,13,118.8,2,15.4,0,28,0,0.0,14.0,2.15
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,69.4,0,7,40.0,2,5,1,60.0,3,95.8,1,33.3,0,7,7,7.0,7.0,2.33,0,4.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,63.6,7,11,0,36.4,4,39.6,1,25.0,0,0,0,,,0.0
Emari Demercado,77763,HB,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,56.5,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,54.0,0,12,20.0,4,20,1,80.0,16,68.8,2,12.5,0,12,8,8.0,12.0,0.75
Alec Pierce,78038,WR,IND,1,2,0,14,12.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,62.6,0,10,0.0,0,14,1,78.6,11,64.6,2,18.2,0,10,0,0.0,10.0,0.91,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Jayden Reed,78171,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.7,0,7,0.0,0,13,1,92.3,12,58.3,2,16.7,0,7,10,10.0,7.0,0.58
Michael Wilson,84423,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,50.0,100.0,1,1,50.0,1,1,0,28.9,58.4,0,18,0.0,0,22,1,100.0,22,81.3,2,9.1,0,18,0,0.0,18.0,0.82
Deonte Harty,91470,WR,BUF,1,2,0,4,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,19,0.0,0,4,1,100.0,4,118.8,1,25.0,0,19,3,3.0,19.0,4.75,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Dalton Kincaid,91791,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.2,0,14,0.0,0,19,2,94.7,18,106.3,2,11.1,0,19,8,4.0,9.5,1.06
Skyy Moore,97116,WR,KC,1,2,0,16,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,3,3.0,7.0,1.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.2,0,4,0.0,0,14,1,100.0,14,83.3,1,7.1,0,4,6,6.0,4.0,0.29
Kyren Williams,97118,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,53.3,0,0,18.8,3,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,0,-6.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.5,0,7,0.0,0,19,2,100.0,19,79.2,2,10.5,0,4,17,8.5,2.0,0.21
John Metchie III,97400,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.6,0,14,0.0,0,11,1,100.0,11,118.8,1,9.1,0,14,2,2.0,14.0,1.27
Demario Douglas,104155,WR,NE,1,2,0,19,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,74.2,0,24,0.0,0,4,1,100.0,4,93.8,2,50.0,0,24,0,0.0,24.0,6.0
Andrei Iosivas,109811,WR,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,0,0,64.7,66.5,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,-2,-2.0,9.0,1.13
Bijan Robinson,123126,HB,ATL,1,2,0,2,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,66.9,0,6,0.0,0,5,1,80.0,4,131.3,1,25.0,1,6,8,8.0,6.0,1.5,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.9,0,6,17.4,4,23,1,82.6,19,91.7,1,5.3,0,6,7,7.0,6.0,0.32
Darnell Washington,124044,TE,PIT,1,2,0,25,0.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,1,0,2,2.0,0,0.0,,0,0,,0,0,0,64.7,79.5,0,0,33.3,1,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Dameon Pierce,83659,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.8,0,16,11.1,1,9,1,88.9,8,118.8,1,12.5,0,16,9,9.0,16.0,2.0
Jauan Jennings,48027,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,19,11.1,1,9,1,77.8,7,118.8,1,14.3,0,19,1,1.0,19.0,2.71
Isiah Pacheco,83747,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.3,0,9,38.9,7,18,1,61.1,11,104.2,1,9.1,0,9,13,13.0,9.0,0.82
Trent Sherfield,48021,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,3,0.0,0,7,1,71.4,5,79.2,1,20.0,0,3,0,0.0,3.0,0.6
Keith Kirkwood,48017,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,1,0,5,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.1,0,1,0.0,0,4,1,100.0,4,118.8,1,25.0,1,1,0,0.0,1.0,0.25,0,,0,,,0,0,,0,0,0,64.7,59.3,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,2,0.0,0,4,1,75.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67
Teagan Quitoriano,84036,TE,HST,1,1,0,13,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,22,50.0,1,2,1,50.0,1,118.8,1,100.0,0,22,8,8.0,22.0,22.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,5,5.0,7.0,1.75
Equanimeous St. Brown,47967,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,3,3.0,1.0,0.5
Khalil Shakir,84140,WR,BUF,1,1,0,4,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,72.7,0,11,0.0,0,4,1,75.0,3,112.5,1,33.3,0,11,7,7.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,100.0,,0,0,0.0,0,1,0,64.7,59.1,0,12,0.0,0,21,1,95.2,20,116.7,1,5.0,0,12,5,5.0,12.0,0.6
Ronnie Bell,84288,WR,SF,1,1,0,28,10.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,40.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,1,0,9,27.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.9,0,26,0.0,0,1,1,100.0,1,158.3,1,100.0,1,26,0,0.0,26.0,26.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Cole Turner,84330,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,1,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,9,0.0,0,9,1,88.9,8,104.2,1,12.5,0,9,2,2.0,9.0,1.13
Josiah Deguara,47034,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.3,0,19,16.7,1,6,1,83.3,5,118.8,1,20.0,0,19,15,15.0,19.0,3.8
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,89.5,0,16,12.5,1,8,1,75.0,6,118.8,1,16.7,0,16,14,14.0,16.0,2.67
Ameer Abdullah,9487,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,58.1,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,11,25.0,1,4,1,75.0,3,112.5,1,33.3,0,11,13,13.0,11.0,3.67
Kyle Philips,84463,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jack Stoll,42058,TE,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,49.2,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,1,0,10,-3.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.8,0,28,50.0,2,4,1,50.0,2,118.8,1,50.0,0,28,8,8.0,28.0,14.0
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.0,0,1,33.3,2,6,1,66.7,4,79.2,1,25.0,0,1,2,2.0,1.0,0.25
Cordarrelle Patterson,7810,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,6,6.0,7.0,1.75
Trevon Wesco,42018,TE,TEN,1,1,0,31,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.1,0,21,66.7,2,3,1,33.3,1,118.8,1,100.0,0,21,13,13.0,21.0,21.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0
Khalil Herbert,41668,HB,CHI,1,1,0,6,12.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Randall Cobb,6216,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,0.0,0,1,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Zonovan Knight,97432,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.6,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,13,13.0,8.0,4.0
Brandon Johnson,40666,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,28.8,56.1,0,9,0.0,0,8,1,87.5,7,104.2,1,14.3,0,9,10,10.0,9.0,1.29
Devin Singletary,40485,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.5,0,0,20.0,2,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,0.0,0.0,0,1,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ben Skowronek,27948,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,0.0,0,1,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,54.3,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.1,0,11,0.0,0,16,1,100.0,16,112.5,1,6.3,0,11,5,5.0,11.0,0.69
Eric Gray,99143,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,1,14.3,1,7,1,85.7,6,79.2,1,16.7,0,1,7,7.0,1.0,0.17
Kwamie Lassiter II,23226,WR,CIN,1,1,0,7,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dontayvion Wicks,99711,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.4,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,0,0.0,10.0,2.0
Matt Breida,12271,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,56.4,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Tre Tucker,101106,WR,LV,1,1,0,23,17.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,88.6,0,11,40.0,2,5,1,60.0,3,112.5,1,33.3,0,11,8,8.0,11.0,3.67
Brenton Strange,101694,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,11.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Taysom Hill,12112,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,1,0.0,0,9,1,88.9,8,79.2,1,12.5,0,1,0,0.0,1.0,0.13
Mo Alie-Cox,12078,TE,IND,1,1,0,14,14.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,89.9,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,3,3.0,17.0,8.5,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jordan Mason,62946,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Tim Jones,61669,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,1,0,25,11.0,0,0.0,,0,0,,0,0,0,,46.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Jimmy Graham,5619,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,92.3,0,22,66.7,6,9,1,33.3,3,118.8,1,33.3,0,22,22,22.0,22.0,7.33
Chase Brown,77787,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,8,8.0,2.0,2.0
Ben Sims,77918,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,88.7,0,12,25.0,1,4,1,75.0,3,116.7,1,33.3,0,12,12,12.0,12.0,4.0
