"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Xavier Worthy","KC","73","172","4.21","36","33","29","370","16","0.26","57","1.1","62.1","Derwin James Jr.","LAC","74","215","4.47","1","41","1","367","12","0.22","77","0.95","77.1","13.09","12.0849504"
"Keon Coleman","BUF","","","","","","","","","","","","","All Defenders","LA","","","","","","","","","","","","","63.1945299","32.1938184"
"Keon Coleman","BUF","","","","","","","","","","","","","Darious Williams","LA","69","187","","38","1","57","279","12","0.25","73","1.25","61.4","56.05","15.1338463"
"Keon Coleman","BUF","","","","","","","","","","","","","Cobie Durant","LA","71","180","4.38","44","23","24","356","12","0.18","61","0.88","61","69.38","15.1338463"
"Keon Coleman","BUF","","","","","","","","","","","","","Quentin Lake","LA","73","201","4.59","","42","","399","10","0.16","65","0.83","64.1","70.73","1.9261259"
"Marvin Harrison Jr.","ARZ","76","205","","38","27","35","351","22","0.41","54","1.73","78","All Defenders","SEA","","","","","","","","","","","","","80.9573596","37.6077782"
"Marvin Harrison Jr.","ARZ","76","205","","38","27","35","351","22","0.41","54","1.73","78","Tariq Woolen","SEA","76","205","4.26","38","3","50","363","12","0.21","55","0.65","67.9","71.23","13.7331774"
"Marvin Harrison Jr.","ARZ","76","205","","38","27","35","351","22","0.41","54","1.73","78","Josh Jobe","SEA","71","190","","52","4","42","186","17","0.26","55","1.33","44.9","98.06","13.7331774"
"Marvin Harrison Jr.","ARZ","76","205","","38","27","35","351","22","0.41","54","1.73","78","Devon Witherspoon","SEA","71","181","","14","59","15","422","16","0.22","71","1.05","71.8","70.97","10.1414233"
"Malik Nabers","NYG","72","200","","36","23","41","377","30","0.44","67","1.96","81.1","All Defenders","NO","","","","","","","","","","","","","87.0483721","35.211736"
"Malik Nabers","NYG","72","200","","36","23","41","377","30","0.44","67","1.96","81.1","Alontae Taylor","NO","72","199","4.36","21","52","19","402","20","0.38","74","1.91","42.7","99.86","13.5114801"
"Malik Nabers","NYG","72","200","","36","23","41","377","30","0.44","67","1.96","81.1","Kool-Aid McKinstry","NO","73","195","","21","9","61","207","14","0.22","69","1.22","69.5","70.46","13.5114801"
"Malik Nabers","NYG","72","200","","36","23","41","377","30","0.44","67","1.96","81.1","Ugo Amadi","NO","69","201","4.51","","86","5","147","26","0.47","76","1.9","59.3","93.28","8.1887758"
"Brian Thomas Jr.","JAX","76","205","4.33","35","27","38","342","21","0.46","64","2.24","78.2","All Defenders","TEN","","","","","","","","","","","","","77.4417391","32.5033316"
"Brian Thomas Jr.","JAX","76","205","4.33","35","27","38","342","21","0.46","64","2.24","78.2","Jarvis Brownlee Jr.","TEN","72","190","","39","3","52","344","16","0.3","64","1.51","56.3","91.49","12.0121008"
"Brian Thomas Jr.","JAX","76","205","4.33","35","27","38","342","21","0.46","64","2.24","78.2","Darrell Baker Jr.","TEN","73","190","","61","1","35","256","11","0.22","55","0.64","67.9","65.59","12.0121008"
"Brian Thomas Jr.","JAX","76","205","4.33","35","27","38","342","21","0.46","64","2.24","78.2","Roger McCreary","TEN","71","190","4.5","1","87","","306","17","0.24","79","0.89","65.7","74.33","8.47913"
