"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Kayshon Boutte","NE","71","197","4.5","37","14","48","195","11","0.2","62","1.04","58.6","Jaylon Johnson","CHI","72","196","4.5","48","1","48","274","9","0.11","54","0.6","74.7","10.53","10.6836399"
"Kayshon Boutte","NE","71","197","4.5","37","14","48","195","11","0.2","62","1.04","58.6","Kyler Gordon","CHI","72","200","4.52","","79","1","146","16","0.23","70","1.25","68.2","26.45","3.2320255"
"Jalin Hyatt","NYG","","","","","","","","","","","","","All Defenders","CAR","","","","","","","","","","","","","11.7414884","23.7670057"
"Jalin Hyatt","NYG","","","","","","","","","","","","","Mike Jackson","CAR","73","210","4.45","45","","50","292","18","0.34","70","1.53","67","3.63","10.391156"
"Jalin Hyatt","NYG","","","","","","","","","","","","","Jaycee Horn","CAR","73","200","","47","1","44","288","12","0.18","43","0.67","72.5","1.39","10.391156"
"Jalin Hyatt","NYG","","","","","","","","","","","","","Chau Smith-Wade","CAR","71","176","4.54","","80","","69","23","0.41","75","1.49","39.6","76.02","2.9846937"
"Rakim Jarrett","TB","72","190","4.44","43","21","36","42","10","0.25","100","1.6","73.3","All Defenders","SF","","","","","","","","","","","","","46.2175","10.6561077"
"Rakim Jarrett","TB","72","190","4.44","43","21","36","42","10","0.25","100","1.6","73.3","Renardo Green","SF","72","186","4.49","1","7","91","125","14","0.25","47","0.88","81.1","24.69","4.1171325"
"Rakim Jarrett","TB","72","190","4.44","43","21","36","42","10","0.25","100","1.6","73.3","Charvarius Ward","SF","73","196","","92","4","","230","14","0.2","53","0.99","58","69.42","4.1171325"
"Rakim Jarrett","TB","72","190","4.44","43","21","36","42","10","0.25","100","1.6","73.3","Deommodore Lenoir","SF","70","200","","1","74","17","277","19","0.23","62","1.17","70.4","43.37","2.4218427"
"Parker Washington","JAX","70","212","","38","26","36","128","12","0.15","60","0.84","55.1","All Defenders","MIN","","","","","","","","","","","","","23.5035507","24.1108048"
"Parker Washington","JAX","70","212","","38","26","36","128","12","0.15","60","0.84","55.1","Stephon Gilmore","MIN","72","190","4.38","40","5","47","303","17","0.29","70","1.24","61.8","30.17","10.4829586"
"Parker Washington","JAX","70","212","","38","26","36","128","12","0.15","60","0.84","55.1","Shaquill Griffin","MIN","","","","","","","","","","","","","30.44","3.2031262"
"Parker Washington","JAX","70","212","","38","26","36","128","12","0.15","60","0.84","55.1","Byron Murphy Jr.","MIN","71","190","4.55","31","35","25","320","19","0.32","73","1.5","66.9","14.48","10.4247199"
"Jalen Coker","CAR","75","213","4.57","12","75","13","124","15","0.34","78","1.79","80","All Defenders","NYG","","","","","","","","","","","","","55.12976","24.0493423"
"Jalen Coker","CAR","75","213","4.57","12","75","13","124","15","0.34","78","1.79","80","Deonte Banks","NYG","72","205","4.35","38","5","56","284","16","0.38","67","1.48","55.6","92.5","2.3087369"
"Jalen Coker","CAR","75","213","4.57","12","75","13","124","15","0.34","78","1.79","80","Cor'Dale Flott","NYG","73","175","","46","15","28","193","12","0.25","79","1.18","60.9","85.68","2.3087369"
"Jalen Coker","CAR","75","213","4.57","12","75","13","124","15","0.34","78","1.79","80","Andru Phillips","NYG","72","187","4.48","3","87","3","159","16","0.31","85","1.3","78.1","47.06","19.4318686"
"Xavier Worthy","KC","73","172","4.21","32","37","30","238","16","0.25","51","0.99","60.4","All Defenders","DEN","","","","","","","","","","","","","19.6619753","35.774955"
"Xavier Worthy","KC","73","172","4.21","32","37","30","238","16","0.25","51","0.99","60.4","Pat Surtain II","DEN","74","202","","41","7","48","241","7","0.12","71","0.48","75","6.58","11.0416528"
"Xavier Worthy","KC","73","172","4.21","32","37","30","238","16","0.25","51","0.99","60.4","Riley Moss","DEN","73","193","4.45","55","3","36","324","18","0.28","65","1.27","67","26.41","11.0416528"
"Xavier Worthy","KC","73","172","4.21","32","37","30","238","16","0.25","51","0.99","60.4","Ja'Quan McMillian","DEN","69","183","","2","88","6","267","19","0.28","73","1.17","61.5","24.77","13.6916494"
"Marvin Harrison Jr.","ARZ","76","205","","38","26","36","239","23","0.43","52","1.86","78.1","All Defenders","NYJ","","","","","","","","","","","","","60.4634025","37.9565769"
"Marvin Harrison Jr.","ARZ","76","205","","38","26","36","239","23","0.43","52","1.86","78.1","D.J. Reed","NYJ","69","188","4.51","18","2","78","227","14","0.17","50","0.95","81.8","30.84","13.859663"
"Marvin Harrison Jr.","ARZ","76","205","","38","26","36","239","23","0.43","52","1.86","78.1","Sauce Gardner","NYJ","75","200","4.41","68","5","20","288","10","0.17","55","0.97","64.6","65.67","13.859663"
"Marvin Harrison Jr.","ARZ","76","205","","38","26","36","239","23","0.43","52","1.86","78.1","Michael Carter II","NYJ","71","184","","2","90","1","108","22","0.23","54","1.06","55.7","93.52","10.237251"
"Troy Franklin","DEN","75","187","4.41","25","38","37","122","20","0.27","56","1.11","51.8","All Defenders","KC","","","","","","","","","","","","","23.5464286","17.4417242"
"Troy Franklin","DEN","75","187","4.41","25","38","37","122","20","0.27","56","1.11","51.8","Nazeeh Johnson","KC","74","199","","9","5","84","87","10","0.15","33","0.49","53.5","54.71","5.9523345"
"Troy Franklin","DEN","75","187","4.41","25","38","37","122","20","0.27","56","1.11","51.8","Trent McDuffie","KC","71","193","4.44","35","27","30","289","11","0.15","61","0.65","72.8","9.04","5.9523345"
"Troy Franklin","DEN","75","187","4.41","25","38","37","122","20","0.27","56","1.11","51.8","Chamarri Conner","KC","72","206","4.51","","41","1","185","16","0.23","76","1.08","74.4","5.64","5.5370553"
"Malik Nabers","NYG","72","200","","38","24","38","261","31","0.49","68","2.13","81.3","All Defenders","CAR","","","","","","","","","","","","","80.513007","36.2738876"
"Malik Nabers","NYG","72","200","","38","24","38","261","31","0.49","68","2.13","81.3","Mike Jackson","CAR","73","210","4.45","45","","50","292","18","0.34","70","1.53","67","79.49","13.5709999"
"Malik Nabers","NYG","72","200","","38","24","38","261","31","0.49","68","2.13","81.3","Jaycee Horn","CAR","73","200","","47","1","44","288","12","0.18","43","0.67","72.5","68.43","13.5709999"
"Malik Nabers","NYG","72","200","","38","24","38","261","31","0.49","68","2.13","81.3","Chau Smith-Wade","CAR","71","176","4.54","","80","","69","23","0.41","75","1.49","39.6","99.99","9.1318878"
"Brian Thomas Jr.","JAX","76","205","4.33","36","25","40","248","21","0.5","67","2.4","79.7","All Defenders","MIN","","","","","","","","","","","","","86.9125468","31.0616674"
"Brian Thomas Jr.","JAX","76","205","4.33","36","25","40","248","21","0.5","67","2.4","79.7","Stephon Gilmore","MIN","72","190","4.38","40","5","47","303","17","0.29","70","1.24","61.8","89.95","11.7499191"
"Brian Thomas Jr.","JAX","76","205","4.33","36","25","40","248","21","0.5","67","2.4","79.7","Shaquill Griffin","MIN","","","","","","","","","","","","","90.1","11.7499191"
"Brian Thomas Jr.","JAX","76","205","4.33","36","25","40","248","21","0.5","67","2.4","79.7","Byron Murphy Jr.","MIN","71","190","4.55","31","35","25","320","19","0.32","73","1.5","66.9","77.24","7.5618291"
