"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Mason Tipton","NO","","","","","","","","","","","","","Tykee Smith","TB","70","205","4.46","1","91","","169","18","0.33","77","1.18","69.8","12.85","7.6935082"
"Andrei Iosivas","CIN","75","212","4.43","17","52","31","163","12","0.28","63","0.94","59","All Defenders","NYG","","","","","","","","","","","","","22.6108911","25.8623557"
"Andrei Iosivas","CIN","75","212","4.43","17","52","31","163","12","0.28","63","0.94","59","Deonte Banks","NYG","72","205","4.35","37","4","58","187","17","0.37","58","1.48","59.8","39.33","7.9379508"
"Andrei Iosivas","CIN","75","212","4.43","17","52","31","163","12","0.28","63","0.94","59","Cor'Dale Flott","NYG","73","175","","44","19","24","139","14","0.27","79","1.23","63","26.5","7.9379508"
"Andrei Iosivas","CIN","75","212","4.43","17","52","31","163","12","0.28","63","0.94","59","Andru Phillips","NYG","72","187","4.48","","92","2","65","18","0.18","67","0.57","75.9","6.23","9.9864542"
"Jalen Brooks","DAL","73","205","4.69","41","14","45","64","12","0.16","50","0.97","61.9","All Defenders","DET","","","","","","","","","","","","","57.7215942","13.15445"
"Jalen Brooks","DAL","73","205","4.69","41","14","45","64","12","0.16","50","0.97","61.9","Terrion Arnold","DET","72","196","4.5","14","7","75","170","15","0.23","64","1.05","47.5","75.23","5.5286819"
"Jalen Brooks","DAL","73","205","4.69","41","14","45","64","12","0.16","50","0.97","61.9","Carlton Davis III","DET","73","206","4.53","74","7","14","173","20","0.39","71","1.81","60.2","53.52","5.5286819"
"Jalen Brooks","DAL","73","205","4.69","41","14","45","64","12","0.16","50","0.97","61.9","Amik Robertson","DET","68","183","","1","94","2","98","16","0.19","56","0.98","70.2","22.64","2.0970862"
"Josh Downs","IND","69","171","4.48","4","89","5","74","35","0.59","77","2.34","78.9","All Defenders","TEN","","","","","","","","","","","","","77.9138386","28.2471019"
"Josh Downs","IND","69","171","4.48","4","89","5","74","35","0.59","77","2.34","78.9","L'Jarius Sneed","TEN","73","192","4.37","37","3","56","115","10","0.1","42","0.57","43","98.76","2.3267794"
"Josh Downs","IND","69","171","4.48","4","89","5","74","35","0.59","77","2.34","78.9","Jarvis Brownlee Jr.","TEN","72","190","","45","12","38","58","16","0.17","67","0.69","70","70.39","2.3267794"
"Josh Downs","IND","69","171","4.48","4","89","5","74","35","0.59","77","2.34","78.9","Roger McCreary","TEN","71","190","4.5","4","88","","84","18","0.2","67","0.8","61.7","76.6","23.5935431"
"Quentin Johnston","LAC","75","215","","73","8","19","89","21","0.49","58","1.6","67.9","All Defenders","DEN","","","","","","","","","","","","","28.5747338","30.1691202"
"Quentin Johnston","LAC","75","215","","73","8","19","89","21","0.49","58","1.6","67.9","Pat Surtain II","DEN","74","202","","43","8","47","187","7","0.11","71","0.59","72.2","33.89","13.3638879"
"Quentin Johnston","LAC","75","215","","73","8","19","89","21","0.49","58","1.6","67.9","Riley Moss","DEN","73","193","4.45","47","4","44","183","17","0.23","61","0.98","80.2","18.18","13.3638879"
"Quentin Johnston","LAC","75","215","","73","8","19","89","21","0.49","58","1.6","67.9","Ja'Quan McMillian","DEN","69","183","","3","92","3","147","22","0.27","70","1.17","60.4","48.3","3.4413445"
"Ladd McConkey","LAC","72","185","4.39","15","68","15","84","29","0.53","62","2.1","80.2","All Defenders","DEN","","","","","","","","","","","","","73.7775","33.3566862"
"Ladd McConkey","LAC","72","185","4.39","15","68","15","84","29","0.53","62","2.1","80.2","Pat Surtain II","DEN","74","202","","43","8","47","187","7","0.11","71","0.59","72.2","68.58","5.3067455"
"Ladd McConkey","LAC","72","185","4.39","15","68","15","84","29","0.53","62","2.1","80.2","Riley Moss","DEN","73","193","4.45","47","4","44","183","17","0.23","61","0.98","80.2","49.65","5.3067455"
"Ladd McConkey","LAC","72","185","4.39","15","68","15","84","29","0.53","62","2.1","80.2","Ja'Quan McMillian","DEN","69","183","","3","92","3","147","22","0.27","70","1.17","60.4","80.62","22.7431951"
"Jaxon Smith-Njigba","SEA","72","196","","6","87","6","207","19","0.29","74","1.24","66.1","All Defenders","SF","","","","","","","","","","","","","24.356443","30.1408939"
"Jaxon Smith-Njigba","SEA","72","196","","6","87","6","207","19","0.29","74","1.24","66.1","Isaac Yiadom","SF","73","188","4.52","1","1","95","109","15","0.28","69","1.26","73.1","34.94","3.4388939"
"Jaxon Smith-Njigba","SEA","72","196","","6","87","6","207","19","0.29","74","1.24","66.1","Charvarius Ward","SF","73","196","","92","4","","161","14","0.24","57","1.23","53.4","71.79","3.4388939"
"Jaxon Smith-Njigba","SEA","72","196","","6","87","6","207","19","0.29","74","1.24","66.1","Deommodore Lenoir","SF","70","200","","1","71","19","154","16","0.16","58","0.7","73","15.78","23.2631061"
"Keon Coleman","BUF","76","215","4.61","49","4","48","109","15","0.35","56","1.61","65.7","All Defenders","NYJ","","","","","","","","","","","","","22.2680702","31.155204"
"Keon Coleman","BUF","76","215","4.61","49","4","48","109","15","0.35","56","1.61","65.7","D.J. Reed","NYJ","69","188","4.51","16","3","79","131","14","0.08","33","0.32","90.5","2.45","15.0310195"
"Keon Coleman","BUF","76","215","4.61","49","4","48","109","15","0.35","56","1.61","65.7","Sauce Gardner","NYJ","75","200","4.41","71","7","15","149","10","0.2","67","0.91","64.6","37.99","15.0310195"
"Keon Coleman","BUF","76","215","4.61","49","4","48","109","15","0.35","56","1.61","65.7","Michael Carter II","NYJ","71","184","","3","89","1","71","27","0.27","53","1.25","52.8","78.59","1.0931651"
"Marvin Harrison Jr.","ARZ","76","205","","43","24","33","151","23","0.46","50","1.85","77.8","All Defenders","GB","","","","","","","","","","","","","95.6143448","36.4909224"
"Marvin Harrison Jr.","ARZ","76","205","","43","24","33","151","23","0.46","50","1.85","77.8","Keisean Nixon","GB","70","200","","6","66","14","177","15","0.25","63","0.86","60.1","94.11","13.5897228"
"Marvin Harrison Jr.","ARZ","76","205","","43","24","33","151","23","0.46","50","1.85","77.8","Eric Stokes","GB","72","194","","41","1","52","164","17","0.33","71","1.37","52.7","95.21","13.5897228"
"Marvin Harrison Jr.","ARZ","76","205","","43","24","33","151","23","0.46","50","1.85","77.8","Javon Bullard","GB","71","195","4.47","1","24","1","164","10","0.15","69","0.83","51.3","98.4","9.3114767"
"Malik Nabers","NYG","72","200","","43","22","34","152","34","0.6","69","2.54","80.4","All Defenders","CIN","","","","","","","","","","","","","86.9163265","35.4277025"
"Malik Nabers","NYG","72","200","","43","22","34","152","34","0.6","69","2.54","80.4","Cam Taylor-Britt","CIN","71","202","4.38","2","9","82","158","13","0.38","70","1.79","58","91.74","13.2552629"
"Malik Nabers","NYG","72","200","","43","22","34","152","34","0.6","69","2.54","80.4","DJ Turner II","CIN","71","180","4.26","54","15","27","81","17","0.23","64","1.23","65.8","75.41","13.2552629"
"Malik Nabers","NYG","72","200","","43","22","34","152","34","0.6","69","2.54","80.4","Mike Hilton","CIN","69","184","","","93","","87","16","0.19","64","0.9","56.9","96.85","8.9171768"
"Brian Thomas Jr.","JAX","76","205","4.33","40","22","38","144","24","0.55","65","2.76","77.6","All Defenders","CHI","","","","","","","","","","","","","60.0206207","30.1275526"
"Brian Thomas Jr.","JAX","76","205","4.33","40","22","38","144","24","0.55","65","2.76","77.6","Jaylon Johnson","CHI","72","196","4.5","47","2","48","164","10","0.12","53","0.66","84.1","24.38","11.6354686"
"Brian Thomas Jr.","JAX","76","205","4.33","40","22","38","144","24","0.55","65","2.76","77.6","Tyrique Stevenson","CHI","72","204","4.45","47","3","46","173","20","0.27","51","1.36","59.7","84.2","11.6354686"
"Brian Thomas Jr.","JAX","76","205","4.33","40","22","38","144","24","0.55","65","2.76","77.6","Kyler Gordon","CHI","72","200","4.52","","79","1","133","15","0.22","65","1.2","64.9","79.47","6.8566154"
